t,ts,value
1747904400,2025-05-22 09:00:00,2.0858
1747908000,2025-05-22 10:00:00,2.0884
1747911600,2025-05-22 11:00:00,2.1224
1747915200,2025-05-22 12:00:00,2.0921
1747918800,2025-05-22 13:00:00,2.0641
1747922400,2025-05-22 14:00:00,1.9097
1747926000,2025-05-22 15:00:00,1.8922
1747929600,2025-05-22 16:00:00,1.8617
1747933200,2025-05-22 17:00:00,1.8859
1747936800,2025-05-22 18:00:00,1.8873
1747940400,2025-05-22 19:00:00,1.9698
1747944000,2025-05-22 20:00:00,2.0061
1747947600,2025-05-22 21:00:00,2.0725
1747951200,2025-05-22 22:00:00,2.0716
1747954800,2025-05-22 23:00:00,2.0537
1747958400,2025-05-23 00:00:00,2.0741
1747962000,2025-05-23 01:00:00,2.1041
1747965600,2025-05-23 02:00:00,2.1494
1747969200,2025-05-23 03:00:00,2.1314
1747972800,2025-05-23 04:00:00,2.2024
1747976400,2025-05-23 05:00:00,2.2421
1747980000,2025-05-23 06:00:00,2.2315
1747983600,2025-05-23 07:00:00,2.2392
1747987200,2025-05-23 08:00:00,2.2568
1747990800,2025-05-23 09:00:00,2.245
1747994400,2025-05-23 10:00:00,2.2115
1747998000,2025-05-23 11:00:00,2.3317
1748001600,2025-05-23 12:00:00,2.3632
1748005200,2025-05-23 13:00:00,2.412
1748008800,2025-05-23 14:00:00,2.3669
1748012400,2025-05-23 15:00:00,2.4069
1748016000,2025-05-23 16:00:00,2.4995
1748019600,2025-05-23 17:00:00,2.4726
1748023200,2025-05-23 18:00:00,2.4598
1748026800,2025-05-23 19:00:00,2.5099
1748030400,2025-05-23 20:00:00,2.4919
1748034000,2025-05-23 21:00:00,2.5471
1748037600,2025-05-23 22:00:00,2.5402
1748041200,2025-05-23 23:00:00,2.567
1748044800,2025-05-24 00:00:00,2.6063
1748048400,2025-05-24 01:00:00,2.6163
1748052000,2025-05-24 02:00:00,2.4852
1748055600,2025-05-24 03:00:00,2.4094
1748059200,2025-05-24 04:00:00,2.3893
1748062800,2025-05-24 05:00:00,2.3791
1748066400,2025-05-24 06:00:00,2.3625
1748070000,2025-05-24 07:00:00,2.3587
1748073600,2025-05-24 08:00:00,2.2954
1748077200,2025-05-24 09:00:00,2.2818
1748080800,2025-05-24 10:00:00,2.2752
1748084400,2025-05-24 11:00:00,2.227
1748088000,2025-05-24 12:00:00,2.2068
1748091600,2025-05-24 13:00:00,2.2003
1748095200,2025-05-24 14:00:00,2.1843
1748098800,2025-05-24 15:00:00,2.1589
1748102400,2025-05-24 16:00:00,2.1565
1748106000,2025-05-24 17:00:00,2.1932
1748109600,2025-05-24 18:00:00,2.1574
1748113200,2025-05-24 19:00:00,2.1481
1748116800,2025-05-24 20:00:00,2.1667
1748120400,2025-05-24 21:00:00,2.1448
1748124000,2025-05-24 22:00:00,2.1528
1748127600,2025-05-24 23:00:00,2.1238
1748131200,2025-05-25 00:00:00,2.1069
1748134800,2025-05-25 01:00:00,2.0872
1748138400,2025-05-25 02:00:00,2.1186
1748142000,2025-05-25 03:00:00,2.142
1748145600,2025-05-25 04:00:00,2.1486
1748149200,2025-05-25 05:00:00,2.1365
1748152800,2025-05-25 06:00:00,2.1361
1748156400,2025-05-25 07:00:00,2.1638
1748160000,2025-05-25 08:00:00,2.1142
1748163600,2025-05-25 09:00:00,2.0921
1748167200,2025-05-25 10:00:00,2.1114
1748170800,2025-05-25 11:00:00,2.0987
1748174400,2025-05-25 12:00:00,2.1049
1748178000,2025-05-25 13:00:00,2.1051
1748181600,2025-05-25 14:00:00,2.112
1748185200,2025-05-25 15:00:00,2.1912
1748188800,2025-05-25 16:00:00,2.163
1748192400,2025-05-25 17:00:00,2.1479
1748196000,2025-05-25 18:00:00,2.1437
1748199600,2025-05-25 19:00:00,2.1476
1748203200,2025-05-25 20:00:00,2.1554
1748206800,2025-05-25 21:00:00,2.1707
1748210400,2025-05-25 22:00:00,2.2094
1748214000,2025-05-25 23:00:00,2.2089
1748217600,2025-05-26 00:00:00,2.1894
1748221200,2025-05-26 01:00:00,2.1905
1748224800,2025-05-26 02:00:00,2.1847
1748228400,2025-05-26 03:00:00,2.2233
1748232000,2025-05-26 04:00:00,2.2229
1748235600,2025-05-26 05:00:00,2.237
1748239200,2025-05-26 06:00:00,2.1915
1748242800,2025-05-26 07:00:00,2.1832
1748246400,2025-05-26 08:00:00,2.1947
1748250000,2025-05-26 09:00:00,2.1851
1748253600,2025-05-26 10:00:00,2.2074
1748257200,2025-05-26 11:00:00,2.2378
1748260800,2025-05-26 12:00:00,2.1904
1748264400,2025-05-26 13:00:00,2.1763
1748268000,2025-05-26 14:00:00,2.1787
1748271600,2025-05-26 15:00:00,2.1705
1748275200,2025-05-26 16:00:00,2.16
1748278800,2025-05-26 17:00:00,2.1788
1748282400,2025-05-26 18:00:00,2.1936
1748286000,2025-05-26 19:00:00,2.1519
1748289600,2025-05-26 20:00:00,2.1852
1748293200,2025-05-26 21:00:00,2.1582
1748296800,2025-05-26 22:00:00,2.1416
1748300400,2025-05-26 23:00:00,2.133
1748304000,2025-05-27 00:00:00,2.1291
1748307600,2025-05-27 01:00:00,2.1354
1748311200,2025-05-27 02:00:00,2.1225
1748314800,2025-05-27 03:00:00,2.1124
1748318400,2025-05-27 04:00:00,2.1163
1748322000,2025-05-27 05:00:00,2.1117
1748325600,2025-05-27 06:00:00,2.0756
1748329200,2025-05-27 07:00:00,2.0958
1748332800,2025-05-27 08:00:00,2.0946
1748336400,2025-05-27 09:00:00,2.0807
1748340000,2025-05-27 10:00:00,2.12
1748343600,2025-05-27 11:00:00,2.1086
1748347200,2025-05-27 12:00:00,2.1107
1748350800,2025-05-27 13:00:00,2.105
1748354400,2025-05-27 14:00:00,2.1541
1748358000,2025-05-27 15:00:00,2.1334
1748361600,2025-05-27 16:00:00,2.1362
1748365200,2025-05-27 17:00:00,2.1511
1748368800,2025-05-27 18:00:00,2.1224
1748372400,2025-05-27 19:00:00,2.1387
1748376000,2025-05-27 20:00:00,2.1453
1748379600,2025-05-27 21:00:00,2.1743
1748383200,2025-05-27 22:00:00,2.2138
1748386800,2025-05-27 23:00:00,2.2387
1748390400,2025-05-28 00:00:00,2.2587
1748394000,2025-05-28 01:00:00,2.2509
1748397600,2025-05-28 02:00:00,2.2724
1748401200,2025-05-28 03:00:00,2.2753
1748404800,2025-05-28 04:00:00,2.2466
1748408400,2025-05-28 05:00:00,2.2456
1748412000,2025-05-28 06:00:00,2.2587
1748415600,2025-05-28 07:00:00,2.2514
1748419200,2025-05-28 08:00:00,2.236
1748422800,2025-05-28 09:00:00,2.2245
1748426400,2025-05-28 10:00:00,2.2575
1748430000,2025-05-28 11:00:00,2.2185
1748433600,2025-05-28 12:00:00,2.1726
1748437200,2025-05-28 13:00:00,2.1857
1748440800,2025-05-28 14:00:00,2.1601
1748444400,2025-05-28 15:00:00,2.1734
1748448000,2025-05-28 16:00:00,2.154
1748451600,2025-05-28 17:00:00,2.1203
1748455200,2025-05-28 18:00:00,2.1262
1748458800,2025-05-28 19:00:00,2.1536
1748462400,2025-05-28 20:00:00,2.1534
1748466000,2025-05-28 21:00:00,2.1369
1748469600,2025-05-28 22:00:00,2.1002
1748473200,2025-05-28 23:00:00,2.1363
1748476800,2025-05-29 00:00:00,2.137
1748480400,2025-05-29 01:00:00,2.138
1748484000,2025-05-29 02:00:00,2.1273
1748487600,2025-05-29 03:00:00,2.133
1748491200,2025-05-29 04:00:00,2.1522
1748494800,2025-05-29 05:00:00,2.1543
1748498400,2025-05-29 06:00:00,2.1295
1748502000,2025-05-29 07:00:00,2.1472
1748505600,2025-05-29 08:00:00,2.1446
1748509200,2025-05-29 09:00:00,2.1317
1748512800,2025-05-29 10:00:00,2.1364
1748516400,2025-05-29 11:00:00,2.1285
1748520000,2025-05-29 12:00:00,2.1006
1748523600,2025-05-29 13:00:00,2.1188
1748527200,2025-05-29 14:00:00,2.1109
1748530800,2025-05-29 15:00:00,2.1057
1748534400,2025-05-29 16:00:00,2.095
1748538000,2025-05-29 17:00:00,2.0879
1748541600,2025-05-29 18:00:00,2.0753
1748545200,2025-05-29 19:00:00,2.077
1748548800,2025-05-29 20:00:00,2.0588
1748552400,2025-05-29 21:00:00,2.0662
1748556000,2025-05-29 22:00:00,2.0648
1748559600,2025-05-29 23:00:00,2.0735
1748563200,2025-05-30 00:00:00,2.0719
1748566800,2025-05-30 01:00:00,2.046
1748570400,2025-05-30 02:00:00,1.9678
1748574000,2025-05-30 03:00:00,1.9235
1748577600,2025-05-30 04:00:00,1.9229
1748581200,2025-05-30 05:00:00,1.916
1748584800,2025-05-30 06:00:00,1.9327
1748588400,2025-05-30 07:00:00,1.9086
1748592000,2025-05-30 08:00:00,1.9061
1748595600,2025-05-30 09:00:00,1.8886
1748599200,2025-05-30 10:00:00,1.9017
1748602800,2025-05-30 11:00:00,1.8838
1748606400,2025-05-30 12:00:00,1.89
1748610000,2025-05-30 13:00:00,1.8368
1748613600,2025-05-30 14:00:00,1.85
1748617200,2025-05-30 15:00:00,1.8408
1748620800,2025-05-30 16:00:00,1.871
1748624400,2025-05-30 17:00:00,1.8533
1748628000,2025-05-30 18:00:00,1.8403
1748631600,2025-05-30 19:00:00,1.8295
1748635200,2025-05-30 20:00:00,1.8249
1748638800,2025-05-30 21:00:00,1.8368
1748642400,2025-05-30 22:00:00,1.8522
1748646000,2025-05-30 23:00:00,1.8619
1748649600,2025-05-31 00:00:00,1.8778
1748653200,2025-05-31 01:00:00,1.8098
1748656800,2025-05-31 02:00:00,1.7926
1748660400,2025-05-31 03:00:00,1.8059
1748664000,2025-05-31 04:00:00,1.7832
1748667600,2025-05-31 05:00:00,1.7662
1748671200,2025-05-31 06:00:00,1.7467
1748674800,2025-05-31 07:00:00,1.7085
1748678400,2025-05-31 08:00:00,1.684
1748682000,2025-05-31 09:00:00,1.6558
1748685600,2025-05-31 10:00:00,1.6872
1748689200,2025-05-31 11:00:00,1.6747
1748692800,2025-05-31 12:00:00,1.6443
1748696400,2025-05-31 13:00:00,1.6247
1748700000,2025-05-31 14:00:00,1.5951
1748703600,2025-05-31 15:00:00,1.5873
1748707200,2025-05-31 16:00:00,1.599
1748710800,2025-05-31 17:00:00,1.6103
1748714400,2025-05-31 18:00:00,1.6145
1748718000,2025-05-31 19:00:00,1.6002
1748721600,2025-05-31 20:00:00,1.5997
1748725200,2025-05-31 21:00:00,1.6117
1748728800,2025-05-31 22:00:00,1.6133
1748732400,2025-05-31 23:00:00,1.6004
1748736000,2025-06-01 00:00:00,1.612
1748739600,2025-06-01 01:00:00,1.6205
1748743200,2025-06-01 02:00:00,1.6546
1748746800,2025-06-01 03:00:00,1.6642
1748750400,2025-06-01 04:00:00,1.664
1748754000,2025-06-01 05:00:00,1.6546
1748757600,2025-06-01 06:00:00,1.6546
1748761200,2025-06-01 07:00:00,1.6498
1748764800,2025-06-01 08:00:00,1.6454
1748768400,2025-06-01 09:00:00,1.67
1748772000,2025-06-01 10:00:00,1.6689
1748775600,2025-06-01 11:00:00,1.6718
1748779200,2025-06-01 12:00:00,1.6676
1748782800,2025-06-01 13:00:00,1.66
1748786400,2025-06-01 14:00:00,1.6612
1748790000,2025-06-01 15:00:00,1.6605
1748793600,2025-06-01 16:00:00,1.6375
1748797200,2025-06-01 17:00:00,1.643
1748800800,2025-06-01 18:00:00,1.6482
1748804400,2025-06-01 19:00:00,1.6507
1748808000,2025-06-01 20:00:00,1.6375
1748811600,2025-06-01 21:00:00,1.6356
1748815200,2025-06-01 22:00:00,1.6369
1748818800,2025-06-01 23:00:00,1.6218
1748822400,2025-06-02 00:00:00,1.6281
1748826000,2025-06-02 01:00:00,1.6494
1748829600,2025-06-02 02:00:00,1.6548
1748833200,2025-06-02 03:00:00,1.6554
1748836800,2025-06-02 04:00:00,1.6423
1748840400,2025-06-02 05:00:00,1.6392
1748844000,2025-06-02 06:00:00,1.631
1748847600,2025-06-02 07:00:00,1.631
1748851200,2025-06-02 08:00:00,1.6051
1748854800,2025-06-02 09:00:00,1.605
1748858400,2025-06-02 10:00:00,1.6183
1748862000,2025-06-02 11:00:00,1.6308
1748865600,2025-06-02 12:00:00,1.6541
1748869200,2025-06-02 13:00:00,1.6517
1748872800,2025-06-02 14:00:00,1.6658
1748876400,2025-06-02 15:00:00,1.663
1748880000,2025-06-02 16:00:00,1.6421
1748883600,2025-06-02 17:00:00,1.6421
1748887200,2025-06-02 18:00:00,1.6512
1748890800,2025-06-02 19:00:00,1.6286
1748894400,2025-06-02 20:00:00,1.6264
1748898000,2025-06-02 21:00:00,1.5877
1748901600,2025-06-02 22:00:00,1.5756
1748905200,2025-06-02 23:00:00,1.5803
1748908800,2025-06-03 00:00:00,1.5414
1748912400,2025-06-03 01:00:00,1.51
1748916000,2025-06-03 02:00:00,1.5326
1748919600,2025-06-03 03:00:00,1.5871
1748923200,2025-06-03 04:00:00,1.5933
1748926800,2025-06-03 05:00:00,1.591
1748930400,2025-06-03 06:00:00,1.585
1748934000,2025-06-03 07:00:00,1.5764
1748937600,2025-06-03 08:00:00,1.5695
1748941200,2025-06-03 09:00:00,1.5293
1748944800,2025-06-03 10:00:00,1.5318
1748948400,2025-06-03 11:00:00,1.5095
1748952000,2025-06-03 12:00:00,1.5051
1748955600,2025-06-03 13:00:00,1.5321
1748959200,2025-06-03 14:00:00,1.5387
1748962800,2025-06-03 15:00:00,1.5129
1748966400,2025-06-03 16:00:00,1.5166
1748970000,2025-06-03 17:00:00,1.5273
1748973600,2025-06-03 18:00:00,1.5315
1748977200,2025-06-03 19:00:00,1.5071
1748980800,2025-06-03 20:00:00,1.5109
1748984400,2025-06-03 21:00:00,1.5482
1748988000,2025-06-03 22:00:00,1.557
1748991600,2025-06-03 23:00:00,1.5624
1748995200,2025-06-04 00:00:00,1.5613
1748998800,2025-06-04 01:00:00,1.5395
1749002400,2025-06-04 02:00:00,1.549
1749006000,2025-06-04 03:00:00,1.574
1749009600,2025-06-04 04:00:00,1.5663
1749013200,2025-06-04 05:00:00,1.5829
1749016800,2025-06-04 06:00:00,1.5889
1749020400,2025-06-04 07:00:00,1.5904
1749024000,2025-06-04 08:00:00,1.6069
1749027600,2025-06-04 09:00:00,1.6089
1749031200,2025-06-04 10:00:00,1.6119
1749034800,2025-06-04 11:00:00,1.62
1749038400,2025-06-04 12:00:00,1.6701
1749042000,2025-06-04 13:00:00,1.6647
1749045600,2025-06-04 14:00:00,1.6658
1749049200,2025-06-04 15:00:00,1.6434
1749052800,2025-06-04 16:00:00,1.6443
1749056400,2025-06-04 17:00:00,1.6257
1749060000,2025-06-04 18:00:00,1.63
1749063600,2025-06-04 19:00:00,1.6168
1749067200,2025-06-04 20:00:00,1.6131
1749070800,2025-06-04 21:00:00,1.6124
1749074400,2025-06-04 22:00:00,1.6269
1749078000,2025-06-04 23:00:00,1.6318
1749081600,2025-06-05 00:00:00,1.636
1749085200,2025-06-05 01:00:00,1.6407
1749088800,2025-06-05 02:00:00,1.6541
1749092400,2025-06-05 03:00:00,1.6473
1749096000,2025-06-05 04:00:00,1.6551
1749099600,2025-06-05 05:00:00,1.6546
1749103200,2025-06-05 06:00:00,1.6458
1749106800,2025-06-05 07:00:00,1.6563
1749110400,2025-06-05 08:00:00,1.6624
1749114000,2025-06-05 09:00:00,1.6688
1749117600,2025-06-05 10:00:00,1.6824
1749121200,2025-06-05 11:00:00,1.6852
1749124800,2025-06-05 12:00:00,1.6785
1749128400,2025-06-05 13:00:00,1.7069
1749132000,2025-06-05 14:00:00,1.6885
1749135600,2025-06-05 15:00:00,1.6843
1749139200,2025-06-05 16:00:00,1.6883
1749142800,2025-06-05 17:00:00,1.6778
1749146400,2025-06-05 18:00:00,1.6707
1749150000,2025-06-05 19:00:00,1.697
1749153600,2025-06-05 20:00:00,1.6614
1749157200,2025-06-05 21:00:00,1.6277
1749160800,2025-06-05 22:00:00,1.6045
1749164400,2025-06-05 23:00:00,1.6053
1749168000,2025-06-06 00:00:00,1.5966
1749171600,2025-06-06 01:00:00,1.5874
1749175200,2025-06-06 02:00:00,1.5943
1749178800,2025-06-06 03:00:00,1.5717
1749182400,2025-06-06 04:00:00,1.5586
1749186000,2025-06-06 05:00:00,1.5565
1749189600,2025-06-06 06:00:00,1.5367
1749193200,2025-06-06 07:00:00,1.5311
1749196800,2025-06-06 08:00:00,1.5547
1749200400,2025-06-06 09:00:00,1.5474
1749204000,2025-06-06 10:00:00,1.558
1749207600,2025-06-06 11:00:00,1.5473
1749211200,2025-06-06 12:00:00,1.5318
1749214800,2025-06-06 13:00:00,1.5268
1749218400,2025-06-06 14:00:00,1.5015
1749222000,2025-06-06 15:00:00,1.4839
1749225600,2025-06-06 16:00:00,1.474
1749229200,2025-06-06 17:00:00,1.4613
1749232800,2025-06-06 18:00:00,1.4667
1749236400,2025-06-06 19:00:00,1.4886
1749240000,2025-06-06 20:00:00,1.4915
1749243600,2025-06-06 21:00:00,1.4874
1749247200,2025-06-06 22:00:00,1.4939
1749250800,2025-06-06 23:00:00,1.4946
1749254400,2025-06-07 00:00:00,1.4911
1749258000,2025-06-07 01:00:00,1.484
1749261600,2025-06-07 02:00:00,1.4944
1749265200,2025-06-07 03:00:00,1.4695
1749268800,2025-06-07 04:00:00,1.4664
1749272400,2025-06-07 05:00:00,1.4504
1749276000,2025-06-07 06:00:00,1.4544
1749279600,2025-06-07 07:00:00,1.4469
1749283200,2025-06-07 08:00:00,1.4411
1749286800,2025-06-07 09:00:00,1.4426
1749290400,2025-06-07 10:00:00,1.4439
1749294000,2025-06-07 11:00:00,1.4419
1749297600,2025-06-07 12:00:00,1.4353
1749301200,2025-06-07 13:00:00,1.4112
1749304800,2025-06-07 14:00:00,1.4233
1749308400,2025-06-07 15:00:00,1.4383
1749312000,2025-06-07 16:00:00,1.4578
1749315600,2025-06-07 17:00:00,1.47
1749319200,2025-06-07 18:00:00,1.4439
1749322800,2025-06-07 19:00:00,1.4204
1749326400,2025-06-07 20:00:00,1.4123
1749330000,2025-06-07 21:00:00,1.4116
1749333600,2025-06-07 22:00:00,1.3942
1749337200,2025-06-07 23:00:00,1.4049
1749340800,2025-06-08 00:00:00,1.4157
1749344400,2025-06-08 01:00:00,1.419
1749348000,2025-06-08 02:00:00,1.449
1749351600,2025-06-08 03:00:00,1.4546
1749355200,2025-06-08 04:00:00,1.4601
1749358800,2025-06-08 05:00:00,1.4562
1749362400,2025-06-08 06:00:00,1.4508
1749366000,2025-06-08 07:00:00,1.4475
1749369600,2025-06-08 08:00:00,1.4461
1749373200,2025-06-08 09:00:00,1.4433
1749376800,2025-06-08 10:00:00,1.4433
1749380400,2025-06-08 11:00:00,1.4534
1749384000,2025-06-08 12:00:00,1.4714
1749387600,2025-06-08 13:00:00,1.4786
1749391200,2025-06-08 14:00:00,1.4652
1749394800,2025-06-08 15:00:00,1.47
1749398400,2025-06-08 16:00:00,1.4781
1749402000,2025-06-08 17:00:00,1.4883
1749405600,2025-06-08 18:00:00,1.4851
1749409200,2025-06-08 19:00:00,1.476
1749412800,2025-06-08 20:00:00,1.4806
1749416400,2025-06-08 21:00:00,1.4607
1749420000,2025-06-08 22:00:00,1.4684
1749423600,2025-06-08 23:00:00,1.4533
1749427200,2025-06-09 00:00:00,1.4556
1749430800,2025-06-09 01:00:00,1.4605
1749434400,2025-06-09 02:00:00,1.4775
1749438000,2025-06-09 03:00:00,1.4892
1749441600,2025-06-09 04:00:00,1.499
1749445200,2025-06-09 05:00:00,1.5131
1749448800,2025-06-09 06:00:00,1.5109
1749452400,2025-06-09 07:00:00,1.5343
1749456000,2025-06-09 08:00:00,1.5414
1749459600,2025-06-09 09:00:00,1.5479
1749463200,2025-06-09 10:00:00,1.5652
1749466800,2025-06-09 11:00:00,1.5687
1749470400,2025-06-09 12:00:00,1.5756
1749474000,2025-06-09 13:00:00,1.6144
1749477600,2025-06-09 14:00:00,1.6266
1749481200,2025-06-09 15:00:00,1.5743
1749484800,2025-06-09 16:00:00,1.6468
1749488400,2025-06-09 17:00:00,1.6677
1749492000,2025-06-09 18:00:00,1.6785
1749495600,2025-06-09 19:00:00,1.694
1749499200,2025-06-09 20:00:00,1.6859
1749502800,2025-06-09 21:00:00,1.6456
1749506400,2025-06-09 22:00:00,1.6458
1749510000,2025-06-09 23:00:00,1.6633
1749513600,2025-06-10 00:00:00,1.6665
1749517200,2025-06-10 01:00:00,1.6714
1749520800,2025-06-10 02:00:00,1.7642
1749524400,2025-06-10 03:00:00,1.7581
1749528000,2025-06-10 04:00:00,1.7628
1749531600,2025-06-10 05:00:00,1.7548
1749535200,2025-06-10 06:00:00,1.7151
1749538800,2025-06-10 07:00:00,1.6986
1749542400,2025-06-10 08:00:00,1.7002
1749546000,2025-06-10 09:00:00,1.6911
1749549600,2025-06-10 10:00:00,1.695
1749553200,2025-06-10 11:00:00,1.6705
1749556800,2025-06-10 12:00:00,1.6546
1749560400,2025-06-10 13:00:00,1.6768
1749564000,2025-06-10 14:00:00,1.6929
1749567600,2025-06-10 15:00:00,1.7111
1749571200,2025-06-10 16:00:00,1.698
1749574800,2025-06-10 17:00:00,1.7106
1749578400,2025-06-10 18:00:00,1.7081
1749582000,2025-06-10 19:00:00,1.7321
1749585600,2025-06-10 20:00:00,1.7382
1749589200,2025-06-10 21:00:00,1.7432
1749592800,2025-06-10 22:00:00,1.7522
1749596400,2025-06-10 23:00:00,1.7454
1749600000,2025-06-11 00:00:00,1.7502
1749603600,2025-06-11 01:00:00,1.7309
1749607200,2025-06-11 02:00:00,1.7936
1749610800,2025-06-11 03:00:00,1.8004
1749614400,2025-06-11 04:00:00,1.7916
1749618000,2025-06-11 05:00:00,1.8039
1749621600,2025-06-11 06:00:00,1.8066
1749625200,2025-06-11 07:00:00,1.826
1749628800,2025-06-11 08:00:00,1.8197
1749632400,2025-06-11 09:00:00,1.8008
1749636000,2025-06-11 10:00:00,1.7811
1749639600,2025-06-11 11:00:00,1.7819
1749643200,2025-06-11 12:00:00,1.786
1749646800,2025-06-11 13:00:00,1.7859
1749650400,2025-06-11 14:00:00,1.7774
1749654000,2025-06-11 15:00:00,1.7864
1749657600,2025-06-11 16:00:00,1.7775
1749661200,2025-06-11 17:00:00,1.7782
1749664800,2025-06-11 18:00:00,1.7599
1749668400,2025-06-11 19:00:00,1.7611
1749672000,2025-06-11 20:00:00,1.7224
1749675600,2025-06-11 21:00:00,1.6978
1749679200,2025-06-11 22:00:00,1.6903
1749682800,2025-06-11 23:00:00,1.6741
1749686400,2025-06-12 00:00:00,1.6639
1749690000,2025-06-12 01:00:00,1.6469
1749693600,2025-06-12 02:00:00,1.6569
1749697200,2025-06-12 03:00:00,1.6592
1749700800,2025-06-12 04:00:00,1.6512
1749704400,2025-06-12 05:00:00,1.6449
1749708000,2025-06-12 06:00:00,1.6695
1749711600,2025-06-12 07:00:00,1.6738
1749715200,2025-06-12 08:00:00,1.6692
1749718800,2025-06-12 09:00:00,1.6339
1749722400,2025-06-12 10:00:00,1.6012
1749726000,2025-06-12 11:00:00,1.6043
1749729600,2025-06-12 12:00:00,1.6076
1749733200,2025-06-12 13:00:00,1.5901
1749736800,2025-06-12 14:00:00,1.5655
1749740400,2025-06-12 15:00:00,1.5452
1749744000,2025-06-12 16:00:00,1.5372
1749747600,2025-06-12 17:00:00,1.5301
1749751200,2025-06-12 18:00:00,1.5397
1749754800,2025-06-12 19:00:00,1.5572
1749758400,2025-06-12 20:00:00,1.5561
1749762000,2025-06-12 21:00:00,1.5516
1749765600,2025-06-12 22:00:00,1.5363
1749769200,2025-06-12 23:00:00,1.5278
1749772800,2025-06-13 00:00:00,1.5686
1749776400,2025-06-13 01:00:00,1.5427
1749780000,2025-06-13 02:00:00,1.4796
1749783600,2025-06-13 03:00:00,1.4281
1749787200,2025-06-13 04:00:00,1.4068
1749790800,2025-06-13 05:00:00,1.4013
1749794400,2025-06-13 06:00:00,1.4124
1749798000,2025-06-13 07:00:00,1.382
1749801600,2025-06-13 08:00:00,1.3763
1749805200,2025-06-13 09:00:00,1.3692
1749808800,2025-06-13 10:00:00,1.3607
1749812400,2025-06-13 11:00:00,1.3345
1749816000,2025-06-13 12:00:00,1.3288
1749819600,2025-06-13 13:00:00,1.3163
1749823200,2025-06-13 14:00:00,1.3265
1749826800,2025-06-13 15:00:00,1.3259
1749830400,2025-06-13 16:00:00,1.31
1749834000,2025-06-13 17:00:00,1.3086
1749837600,2025-06-13 18:00:00,1.3109
1749841200,2025-06-13 19:00:00,1.3018
1749844800,2025-06-13 20:00:00,1.2946
1749848400,2025-06-13 21:00:00,1.2899
1749852000,2025-06-13 22:00:00,1.286
1749855600,2025-06-13 23:00:00,1.2945
1749859200,2025-06-14 00:00:00,1.2908
1749862800,2025-06-14 01:00:00,1.2847
1749866400,2025-06-14 02:00:00,1.3169
1749870000,2025-06-14 03:00:00,1.3172
1749873600,2025-06-14 04:00:00,1.3247
1749877200,2025-06-14 05:00:00,1.3232
1749880800,2025-06-14 06:00:00,1.3163
1749884400,2025-06-14 07:00:00,1.314
1749888000,2025-06-14 08:00:00,1.3124
1749891600,2025-06-14 09:00:00,1.3163
1749895200,2025-06-14 10:00:00,1.3132
1749898800,2025-06-14 11:00:00,1.3185
1749902400,2025-06-14 12:00:00,1.3168
1749906000,2025-06-14 13:00:00,1.3222
1749909600,2025-06-14 14:00:00,1.3189
1749913200,2025-06-14 15:00:00,1.3389
1749916800,2025-06-14 16:00:00,1.3337
1749920400,2025-06-14 17:00:00,1.3294
1749924000,2025-06-14 18:00:00,1.3293
1749927600,2025-06-14 19:00:00,1.3329
1749931200,2025-06-14 20:00:00,1.3294
1749934800,2025-06-14 21:00:00,1.3163
1749938400,2025-06-14 22:00:00,1.3151
1749942000,2025-06-14 23:00:00,1.3178
1749945600,2025-06-15 00:00:00,1.3169
1749949200,2025-06-15 01:00:00,1.3208
1749952800,2025-06-15 02:00:00,1.3187
1749956400,2025-06-15 03:00:00,1.3153
1749960000,2025-06-15 04:00:00,1.3048
1749963600,2025-06-15 05:00:00,1.2977
1749967200,2025-06-15 06:00:00,1.3067
1749970800,2025-06-15 07:00:00,1.2995
1749974400,2025-06-15 08:00:00,1.2993
1749978000,2025-06-15 09:00:00,1.2984
1749981600,2025-06-15 10:00:00,1.2928
1749985200,2025-06-15 11:00:00,1.2995
1749988800,2025-06-15 12:00:00,1.2981
1749992400,2025-06-15 13:00:00,1.3011
1749996000,2025-06-15 14:00:00,1.3065
1749999600,2025-06-15 15:00:00,1.3022
1750003200,2025-06-15 16:00:00,1.3024
1750006800,2025-06-15 17:00:00,1.3114
1750010400,2025-06-15 18:00:00,1.3113
1750014000,2025-06-15 19:00:00,1.3099
1750017600,2025-06-15 20:00:00,1.3048
1750021200,2025-06-15 21:00:00,1.3
1750024800,2025-06-15 22:00:00,1.3065
1750028400,2025-06-15 23:00:00,1.2973
1750032000,2025-06-16 00:00:00,1.3039
1750035600,2025-06-16 01:00:00,1.3013
1750039200,2025-06-16 02:00:00,1.3307
1750042800,2025-06-16 03:00:00,1.3316
1750046400,2025-06-16 04:00:00,1.3301
1750050000,2025-06-16 05:00:00,1.3394
1750053600,2025-06-16 06:00:00,1.3756
1750057200,2025-06-16 07:00:00,1.3827
1750060800,2025-06-16 08:00:00,1.413
1750064400,2025-06-16 09:00:00,1.4135
1750068000,2025-06-16 10:00:00,1.4291
1750071600,2025-06-16 11:00:00,1.4817
1750075200,2025-06-16 12:00:00,1.4822
1750078800,2025-06-16 13:00:00,1.4916
1750082400,2025-06-16 14:00:00,1.4852
1750086000,2025-06-16 15:00:00,1.4826
1750089600,2025-06-16 16:00:00,1.4859
1750093200,2025-06-16 17:00:00,1.4936
1750096800,2025-06-16 18:00:00,1.4941
1750100400,2025-06-16 19:00:00,1.4935
