t,ts,value
1747328400,2025-05-15 17:00:00,1902601753
1747332000,2025-05-15 18:00:00,1898268740
1747335600,2025-05-15 19:00:00,1885967695
1747339200,2025-05-15 20:00:00,1868552112
1747342800,2025-05-15 21:00:00,1852714895
1747346400,2025-05-15 22:00:00,1847598214
1747350000,2025-05-15 23:00:00,1843078741
1747353600,2025-05-16 00:00:00,1848283238
1747357200,2025-05-16 01:00:00,1856501003
1747360800,2025-05-16 02:00:00,1850497662
1747364400,2025-05-16 03:00:00,1846735388
1747368000,2025-05-16 04:00:00,1854280186
1747371600,2025-05-16 05:00:00,1849549646
1747375200,2025-05-16 06:00:00,1851771548
1747378800,2025-05-16 07:00:00,1851191387
1747382400,2025-05-16 08:00:00,1847429415
1747386000,2025-05-16 09:00:00,1908261861
1747389600,2025-05-16 10:00:00,1909144842
1747393200,2025-05-16 11:00:00,1899516069
1747396800,2025-05-16 12:00:00,1894477505
1747400400,2025-05-16 13:00:00,1887878679
1747404000,2025-05-16 14:00:00,1877209613
1747407600,2025-05-16 15:00:00,1891753846
1747411200,2025-05-16 16:00:00,1882246797
1747414800,2025-05-16 17:00:00,1886251924
1747418400,2025-05-16 18:00:00,1884275501
1747422000,2025-05-16 19:00:00,1884657040
1747425600,2025-05-16 20:00:00,1866810350
1747429200,2025-05-16 21:00:00,1867496225
1747432800,2025-05-16 22:00:00,1861659915
1747436400,2025-05-16 23:00:00,1863423022
1747440000,2025-05-17 00:00:00,1863365118
1747443600,2025-05-17 01:00:00,1857747793
1747447200,2025-05-17 02:00:00,1845960936
1747450800,2025-05-17 03:00:00,1849896207
1747454400,2025-05-17 04:00:00,1848020690
1747458000,2025-05-17 05:00:00,1847486144
1747461600,2025-05-17 06:00:00,1848860948
1747465200,2025-05-17 07:00:00,1836065745
1747468800,2025-05-17 08:00:00,1841716708
1747472400,2025-05-17 09:00:00,1840932400
1747476000,2025-05-17 10:00:00,1837734883
1747479600,2025-05-17 11:00:00,1840885905
1747483200,2025-05-17 12:00:00,1845541695
1747486800,2025-05-17 13:00:00,1841656444
1747490400,2025-05-17 14:00:00,1836860924
1747494000,2025-05-17 15:00:00,1835249936
1747497600,2025-05-17 16:00:00,1825281373
1747501200,2025-05-17 17:00:00,1819276994
1747504800,2025-05-17 18:00:00,1818709351
1747508400,2025-05-17 19:00:00,1820441736
1747512000,2025-05-17 20:00:00,1811706013
1747515600,2025-05-17 21:00:00,1805956585
1747519200,2025-05-17 22:00:00,1811987527
1747522800,2025-05-17 23:00:00,1810371432
1747526400,2025-05-18 00:00:00,1814869133
1747530000,2025-05-18 01:00:00,1824034814
1747533600,2025-05-18 02:00:00,1820514640
1747537200,2025-05-18 03:00:00,1811193880
1747540800,2025-05-18 04:00:00,1814691158
1747544400,2025-05-18 05:00:00,1824402581
1747548000,2025-05-18 06:00:00,1823502066
1747551600,2025-05-18 07:00:00,1842087080
1747555200,2025-05-18 08:00:00,1853815452
1747558800,2025-05-18 09:00:00,1849267230
1747562400,2025-05-18 10:00:00,1854677310
1747566000,2025-05-18 11:00:00,1857617846
1747569600,2025-05-18 12:00:00,1860106048
1747573200,2025-05-18 13:00:00,1864224750
1747576800,2025-05-18 14:00:00,1871378488
1747580400,2025-05-18 15:00:00,1919703451
1747584000,2025-05-18 16:00:00,1948976925
1747587600,2025-05-18 17:00:00,1985745496
1747591200,2025-05-18 18:00:00,1988715893
1747594800,2025-05-18 19:00:00,1967651671
1747598400,2025-05-18 20:00:00,1922977791
1747602000,2025-05-18 21:00:00,1909125724
1747605600,2025-05-18 22:00:00,1900880592
1747609200,2025-05-18 23:00:00,1880643216
1747612800,2025-05-19 00:00:00,1901117558
1747616400,2025-05-19 01:00:00,1890754710
1747620000,2025-05-19 02:00:00,1884314515
1747623600,2025-05-19 03:00:00,1882720252
1747627200,2025-05-19 04:00:00,1869099357
1747630800,2025-05-19 05:00:00,1871139459
1747634400,2025-05-19 06:00:00,1858578686
1747638000,2025-05-19 07:00:00,1857269235
1747641600,2025-05-19 08:00:00,1854949146
1747645200,2025-05-19 09:00:00,1853333299
1747648800,2025-05-19 10:00:00,1853331723
1747652400,2025-05-19 11:00:00,1859016328
1747656000,2025-05-19 12:00:00,1855726488
1747659600,2025-05-19 13:00:00,1850834690
1747663200,2025-05-19 14:00:00,1856820669
1747666800,2025-05-19 15:00:00,1850747511
1747670400,2025-05-19 16:00:00,1845260627
1747674000,2025-05-19 17:00:00,1844344334
1747677600,2025-05-19 18:00:00,1839999340
1747681200,2025-05-19 19:00:00,1831450603
1747684800,2025-05-19 20:00:00,1830226714
1747688400,2025-05-19 21:00:00,1823242874
1747692000,2025-05-19 22:00:00,1820957414
1747695600,2025-05-19 23:00:00,1819782524
1747699200,2025-05-20 00:00:00,1817160546
1747702800,2025-05-20 01:00:00,1825673246
1747706400,2025-05-20 02:00:00,1829600892
1747710000,2025-05-20 03:00:00,1853361412
1747713600,2025-05-20 04:00:00,1849881618
1747717200,2025-05-20 05:00:00,1840760743
1747720800,2025-05-20 06:00:00,1837014691
1747724400,2025-05-20 07:00:00,1850937589
1747728000,2025-05-20 08:00:00,1842277105
1747731600,2025-05-20 09:00:00,1832786274
1747735200,2025-05-20 10:00:00,1833887640
1747738800,2025-05-20 11:00:00,1829140004
1747742400,2025-05-20 12:00:00,1826780452
1747746000,2025-05-20 13:00:00,1813343235
1747749600,2025-05-20 14:00:00,1816821742
1747753200,2025-05-20 15:00:00,1816046901
1747756800,2025-05-20 16:00:00,1823285367
1747760400,2025-05-20 17:00:00,1811309382
1747764000,2025-05-20 18:00:00,1800334066
1747767600,2025-05-20 19:00:00,1817169107
1747771200,2025-05-20 20:00:00,1811128128
1747774800,2025-05-20 21:00:00,1807619366
1747778400,2025-05-20 22:00:00,1822334243
1747782000,2025-05-20 23:00:00,1824179283
1747785600,2025-05-21 00:00:00,1831252475
1747789200,2025-05-21 01:00:00,1839093937
1747792800,2025-05-21 02:00:00,1869387764
1747796400,2025-05-21 03:00:00,1885921236
1747800000,2025-05-21 04:00:00,1895981046
1747803600,2025-05-21 05:00:00,1920490389
1747807200,2025-05-21 06:00:00,1932629223
1747810800,2025-05-21 07:00:00,1940336313
1747814400,2025-05-21 08:00:00,1939327337
1747818000,2025-05-21 09:00:00,1932957012
1747821600,2025-05-21 10:00:00,1914196724
1747825200,2025-05-21 11:00:00,1894257453
1747828800,2025-05-21 12:00:00,1890756156
1747832400,2025-05-21 13:00:00,1886942550
1747836000,2025-05-21 14:00:00,1899497464
1747839600,2025-05-21 15:00:00,1901340009
1747843200,2025-05-21 16:00:00,1920183657
1747846800,2025-05-21 17:00:00,1897779438
1747850400,2025-05-21 18:00:00,1892358379
1747854000,2025-05-21 19:00:00,1884311626
1747857600,2025-05-21 20:00:00,1877271733
1747861200,2025-05-21 21:00:00,1870340269
1747864800,2025-05-21 22:00:00,1918838297
1747868400,2025-05-21 23:00:00,1941424142
1747872000,2025-05-22 00:00:00,1974894982
1747875600,2025-05-22 01:00:00,1971958206
1747879200,2025-05-22 02:00:00,1999902914
1747882800,2025-05-22 03:00:00,2013182717
1747886400,2025-05-22 04:00:00,2010760436
1747890000,2025-05-22 05:00:00,2015162934
1747893600,2025-05-22 06:00:00,2036486808
1747897200,2025-05-22 07:00:00,2035452169
1747900800,2025-05-22 08:00:00,2045235675
1747904400,2025-05-22 09:00:00,2038283878
1747908000,2025-05-22 10:00:00,2034135584
1747911600,2025-05-22 11:00:00,2036711512
1747915200,2025-05-22 12:00:00,2039576273
1747918800,2025-05-22 13:00:00,2023850472
1747922400,2025-05-22 14:00:00,2021950224
1747926000,2025-05-22 15:00:00,2017862775
1747929600,2025-05-22 16:00:00,2013124638
1747933200,2025-05-22 17:00:00,2013185926
1747936800,2025-05-22 18:00:00,2017443515
1747940400,2025-05-22 19:00:00,2005326809
1747944000,2025-05-22 20:00:00,2006331036
1747947600,2025-05-22 21:00:00,1992864182
1747951200,2025-05-22 22:00:00,2008376809
1747954800,2025-05-22 23:00:00,2032457144
1747958400,2025-05-23 00:00:00,2042105983
1747962000,2025-05-23 01:00:00,2064696574
1747965600,2025-05-23 02:00:00,2119974467
1747969200,2025-05-23 03:00:00,2126525908
1747972800,2025-05-23 04:00:00,2118430938
1747976400,2025-05-23 05:00:00,2117560481
1747980000,2025-05-23 06:00:00,2088414852
1747983600,2025-05-23 07:00:00,2087670442
1747987200,2025-05-23 08:00:00,2095453613
1747990800,2025-05-23 09:00:00,2115735388
1747994400,2025-05-23 10:00:00,2107984744
1747998000,2025-05-23 11:00:00,2066137995
1748001600,2025-05-23 12:00:00,2056627895
1748005200,2025-05-23 13:00:00,2036763107
1748008800,2025-05-23 14:00:00,2038237877
1748012400,2025-05-23 15:00:00,2001940848
1748016000,2025-05-23 16:00:00,1999390099
1748019600,2025-05-23 17:00:00,2003074541
1748023200,2025-05-23 18:00:00,2011253595
1748026800,2025-05-23 19:00:00,2003679131
1748030400,2025-05-23 20:00:00,1992573027
1748034000,2025-05-23 21:00:00,1989572835
1748037600,2025-05-23 22:00:00,1997598875
1748041200,2025-05-23 23:00:00,2001095461
1748044800,2025-05-24 00:00:00,1989617962
1748048400,2025-05-24 01:00:00,1981921669
1748052000,2025-05-24 02:00:00,1980727958
1748055600,2025-05-24 03:00:00,1970715228
1748059200,2025-05-24 04:00:00,1964644921
1748062800,2025-05-24 05:00:00,1962931452
1748066400,2025-05-24 06:00:00,1967574867
1748070000,2025-05-24 07:00:00,1962230552
1748073600,2025-05-24 08:00:00,1959456743
1748077200,2025-05-24 09:00:00,1960251741
1748080800,2025-05-24 10:00:00,1944980413
1748084400,2025-05-24 11:00:00,1932918363
1748088000,2025-05-24 12:00:00,1921985657
1748091600,2025-05-24 13:00:00,1918687810
1748095200,2025-05-24 14:00:00,1917049627
1748098800,2025-05-24 15:00:00,1917187779
1748102400,2025-05-24 16:00:00,1907918062
1748106000,2025-05-24 17:00:00,1903654951
1748109600,2025-05-24 18:00:00,1916711940
1748113200,2025-05-24 19:00:00,1922047761
1748116800,2025-05-24 20:00:00,1919966739
1748120400,2025-05-24 21:00:00,1919036133
1748124000,2025-05-24 22:00:00,1921776385
1748127600,2025-05-24 23:00:00,1919572994
1748131200,2025-05-25 00:00:00,1902276300
1748134800,2025-05-25 01:00:00,1903825693
1748138400,2025-05-25 02:00:00,1914877004
1748142000,2025-05-25 03:00:00,1913921499
1748145600,2025-05-25 04:00:00,1918719072
1748149200,2025-05-25 05:00:00,1922701113
1748152800,2025-05-25 06:00:00,1920856343
1748156400,2025-05-25 07:00:00,1903579934
1748160000,2025-05-25 08:00:00,1892828249
1748163600,2025-05-25 09:00:00,1900471444
1748167200,2025-05-25 10:00:00,1903033240
1748170800,2025-05-25 11:00:00,1895613847
1748174400,2025-05-25 12:00:00,1876751133
1748178000,2025-05-25 13:00:00,1876701647
1748181600,2025-05-25 14:00:00,1871617351
1748185200,2025-05-25 15:00:00,1857534246
1748188800,2025-05-25 16:00:00,1849397276
1748192400,2025-05-25 17:00:00,1859795047
1748196000,2025-05-25 18:00:00,1859238575
1748199600,2025-05-25 19:00:00,1860069566
1748203200,2025-05-25 20:00:00,1853632461
1748206800,2025-05-25 21:00:00,1848762171
1748210400,2025-05-25 22:00:00,1840577155
1748214000,2025-05-25 23:00:00,1836035122
1748217600,2025-05-26 00:00:00,1834813248
1748221200,2025-05-26 01:00:00,1834763217
1748224800,2025-05-26 02:00:00,1832178180
1748228400,2025-05-26 03:00:00,1844276864
1748232000,2025-05-26 04:00:00,1858115151
1748235600,2025-05-26 05:00:00,1857048269
1748239200,2025-05-26 06:00:00,1864336925
1748242800,2025-05-26 07:00:00,1879417252
1748246400,2025-05-26 08:00:00,1889968852
1748250000,2025-05-26 09:00:00,1885513331
1748253600,2025-05-26 10:00:00,1876966618
1748257200,2025-05-26 11:00:00,1877523035
1748260800,2025-05-26 12:00:00,1884574040
1748264400,2025-05-26 13:00:00,1881644860
1748268000,2025-05-26 14:00:00,1878401422
1748271600,2025-05-26 15:00:00,1856440146
1748275200,2025-05-26 16:00:00,1837289955
1748278800,2025-05-26 17:00:00,1832240352
1748282400,2025-05-26 18:00:00,1833474384
1748286000,2025-05-26 19:00:00,1833879718
1748289600,2025-05-26 20:00:00,1828770148
1748293200,2025-05-26 21:00:00,1824918942
1748296800,2025-05-26 22:00:00,1826821184
1748300400,2025-05-26 23:00:00,1826649345
1748304000,2025-05-27 00:00:00,1833790280
1748307600,2025-05-27 01:00:00,1834842728
1748311200,2025-05-27 02:00:00,1829511326
1748314800,2025-05-27 03:00:00,1833293662
1748318400,2025-05-27 04:00:00,1842949226
1748322000,2025-05-27 05:00:00,1847407134
1748325600,2025-05-27 06:00:00,1855266796
1748329200,2025-05-27 07:00:00,1869894984
1748332800,2025-05-27 08:00:00,1872934964
1748336400,2025-05-27 09:00:00,1882288809
1748340000,2025-05-27 10:00:00,1887437384
1748343600,2025-05-27 11:00:00,1898094508
1748347200,2025-05-27 12:00:00,1905234089
1748350800,2025-05-27 13:00:00,1933987550
1748354400,2025-05-27 14:00:00,1923137353
1748358000,2025-05-27 15:00:00,1925213218
1748361600,2025-05-27 16:00:00,1919312475
1748365200,2025-05-27 17:00:00,1917713180
1748368800,2025-05-27 18:00:00,1920373065
1748372400,2025-05-27 19:00:00,1919003700
1748376000,2025-05-27 20:00:00,1916926201
1748379600,2025-05-27 21:00:00,1906002870
1748383200,2025-05-27 22:00:00,1900726413
1748386800,2025-05-27 23:00:00,1894011449
1748390400,2025-05-28 00:00:00,1891088464
1748394000,2025-05-28 01:00:00,1888269851
1748397600,2025-05-28 02:00:00,1889115109
1748401200,2025-05-28 03:00:00,1889245705
1748404800,2025-05-28 04:00:00,1893061956
1748408400,2025-05-28 05:00:00,1893145244
1748412000,2025-05-28 06:00:00,1888759280
1748415600,2025-05-28 07:00:00,1893808154
1748419200,2025-05-28 08:00:00,1898365801
1748422800,2025-05-28 09:00:00,1900891385
1748426400,2025-05-28 10:00:00,1893960466
1748430000,2025-05-28 11:00:00,1903102551
1748433600,2025-05-28 12:00:00,1907147082
1748437200,2025-05-28 13:00:00,1903724923
1748440800,2025-05-28 14:00:00,1913765389
1748444400,2025-05-28 15:00:00,1911516500
1748448000,2025-05-28 16:00:00,1922759037
1748451600,2025-05-28 17:00:00,1915789143
1748455200,2025-05-28 18:00:00,1912484834
1748458800,2025-05-28 19:00:00,1908595242
1748462400,2025-05-28 20:00:00,1910139271
1748466000,2025-05-28 21:00:00,1908239204
1748469600,2025-05-28 22:00:00,1915875293
1748473200,2025-05-28 23:00:00,1926853117
1748476800,2025-05-29 00:00:00,1941186704
1748480400,2025-05-29 01:00:00,1917068360
1748484000,2025-05-29 02:00:00,1903480180
1748487600,2025-05-29 03:00:00,1902044149
1748491200,2025-05-29 04:00:00,1890747112
1748494800,2025-05-29 05:00:00,1895546883
1748498400,2025-05-29 06:00:00,1895133290
1748502000,2025-05-29 07:00:00,1898001325
1748505600,2025-05-29 08:00:00,1903911605
1748509200,2025-05-29 09:00:00,1912311505
1748512800,2025-05-29 10:00:00,1919565296
1748516400,2025-05-29 11:00:00,1916663830
1748520000,2025-05-29 12:00:00,1909238582
1748523600,2025-05-29 13:00:00,1907430267
1748527200,2025-05-29 14:00:00,1911062900
1748530800,2025-05-29 15:00:00,1902290238
1748534400,2025-05-29 16:00:00,1920471458
1748538000,2025-05-29 17:00:00,1936275361
1748541600,2025-05-29 18:00:00,1908703959
1748545200,2025-05-29 19:00:00,1940084377
1748548800,2025-05-29 20:00:00,1928208364
1748552400,2025-05-29 21:00:00,1927505011
1748556000,2025-05-29 22:00:00,1933489271
1748559600,2025-05-29 23:00:00,1943238860
1748563200,2025-05-30 00:00:00,1913341378
1748566800,2025-05-30 01:00:00,1903004070
1748570400,2025-05-30 02:00:00,1912212169
1748574000,2025-05-30 03:00:00,1913292106
1748577600,2025-05-30 04:00:00,1911565937
1748581200,2025-05-30 05:00:00,1943348889
1748584800,2025-05-30 06:00:00,1974478299
1748588400,2025-05-30 07:00:00,1959990121
1748592000,2025-05-30 08:00:00,1955039921
1748595600,2025-05-30 09:00:00,1972394528
1748599200,2025-05-30 10:00:00,1968427011
1748602800,2025-05-30 11:00:00,1952408912
1748606400,2025-05-30 12:00:00,1955959963
1748610000,2025-05-30 13:00:00,1965270080
1748613600,2025-05-30 14:00:00,1977960392
1748617200,2025-05-30 15:00:00,1977502864
1748620800,2025-05-30 16:00:00,1972679555
1748624400,2025-05-30 17:00:00,1976066901
1748628000,2025-05-30 18:00:00,1976410013
1748631600,2025-05-30 19:00:00,1971452485
1748635200,2025-05-30 20:00:00,1967295182
1748638800,2025-05-30 21:00:00,1956725397
1748642400,2025-05-30 22:00:00,1979176213
1748646000,2025-05-30 23:00:00,2002287894
1748649600,2025-05-31 00:00:00,1973154149
1748653200,2025-05-31 01:00:00,1997322756
1748656800,2025-05-31 02:00:00,2006257896
1748660400,2025-05-31 03:00:00,1980555956
1748664000,2025-05-31 04:00:00,1967175373
1748667600,2025-05-31 05:00:00,1971578979
1748671200,2025-05-31 06:00:00,1962997290
1748674800,2025-05-31 07:00:00,1964909121
1748678400,2025-05-31 08:00:00,1953545178
1748682000,2025-05-31 09:00:00,1951984351
1748685600,2025-05-31 10:00:00,1957733117
1748689200,2025-05-31 11:00:00,1964312712
1748692800,2025-05-31 12:00:00,1992678684
1748696400,2025-05-31 13:00:00,1925475877
1748700000,2025-05-31 14:00:00,1915703575
1748703600,2025-05-31 15:00:00,1867458747
1748707200,2025-05-31 16:00:00,1854016206
1748710800,2025-05-31 17:00:00,1850398024
1748714400,2025-05-31 18:00:00,1848835334
1748718000,2025-05-31 19:00:00,1858812301
1748721600,2025-05-31 20:00:00,1847288969
1748725200,2025-05-31 21:00:00,1850053291
1748728800,2025-05-31 22:00:00,1842169449
1748732400,2025-05-31 23:00:00,1827913527
1748736000,2025-06-01 00:00:00,1834441129
1748739600,2025-06-01 01:00:00,1841597591
1748743200,2025-06-01 02:00:00,1854453699
1748746800,2025-06-01 03:00:00,1861471230
1748750400,2025-06-01 04:00:00,1857202595
1748754000,2025-06-01 05:00:00,1859728230
1748757600,2025-06-01 06:00:00,1861293791
1748761200,2025-06-01 07:00:00,1864374172
1748764800,2025-06-01 08:00:00,1870241653
1748768400,2025-06-01 09:00:00,1880008189
1748772000,2025-06-01 10:00:00,1882711925
1748775600,2025-06-01 11:00:00,1892831791
1748779200,2025-06-01 12:00:00,1889305346
1748782800,2025-06-01 13:00:00,1892484686
1748786400,2025-06-01 14:00:00,1869292638
1748790000,2025-06-01 15:00:00,1872336644
1748793600,2025-06-01 16:00:00,1863621716
1748797200,2025-06-01 17:00:00,1852371959
1748800800,2025-06-01 18:00:00,1842892920
1748804400,2025-06-01 19:00:00,1841820187
1748808000,2025-06-01 20:00:00,1834985245
1748811600,2025-06-01 21:00:00,1822385179
1748815200,2025-06-01 22:00:00,1827901745
1748818800,2025-06-01 23:00:00,1815593692
1748822400,2025-06-02 00:00:00,1805299582
1748826000,2025-06-02 01:00:00,1816329228
1748829600,2025-06-02 02:00:00,1829529989
1748833200,2025-06-02 03:00:00,1843714989
1748836800,2025-06-02 04:00:00,1850985873
1748840400,2025-06-02 05:00:00,1858023318
1748844000,2025-06-02 06:00:00,1853572813
1748847600,2025-06-02 07:00:00,1852403314
1748851200,2025-06-02 08:00:00,1853300703
1748854800,2025-06-02 09:00:00,1874967691
1748858400,2025-06-02 10:00:00,1881444513
1748862000,2025-06-02 11:00:00,1881899102
1748865600,2025-06-02 12:00:00,1879873547
1748869200,2025-06-02 13:00:00,1865427238
1748872800,2025-06-02 14:00:00,1850384990
1748876400,2025-06-02 15:00:00,1840362120
1748880000,2025-06-02 16:00:00,1846039347
1748883600,2025-06-02 17:00:00,1843811629
1748887200,2025-06-02 18:00:00,1836476395
1748890800,2025-06-02 19:00:00,1847207962
1748894400,2025-06-02 20:00:00,1824670220
1748898000,2025-06-02 21:00:00,1811281622
1748901600,2025-06-02 22:00:00,1810347713
1748905200,2025-06-02 23:00:00,1810213888
1748908800,2025-06-03 00:00:00,1805801053
1748912400,2025-06-03 01:00:00,1823719258
1748916000,2025-06-03 02:00:00,1828353987
1748919600,2025-06-03 03:00:00,1826437737
1748923200,2025-06-03 04:00:00,1830062152
1748926800,2025-06-03 05:00:00,1837527045
1748930400,2025-06-03 06:00:00,1840534318
1748934000,2025-06-03 07:00:00,1837800398
1748937600,2025-06-03 08:00:00,1845124901
1748941200,2025-06-03 09:00:00,1851334864
1748944800,2025-06-03 10:00:00,1849635261
1748948400,2025-06-03 11:00:00,1859910339
1748952000,2025-06-03 12:00:00,1864446710
1748955600,2025-06-03 13:00:00,1873037916
1748959200,2025-06-03 14:00:00,1853960345
1748962800,2025-06-03 15:00:00,1851850260
1748966400,2025-06-03 16:00:00,1843709964
1748970000,2025-06-03 17:00:00,1842566807
1748973600,2025-06-03 18:00:00,1849446332
1748977200,2025-06-03 19:00:00,1840242961
1748980800,2025-06-03 20:00:00,1833011323
1748984400,2025-06-03 21:00:00,1846050844
1748988000,2025-06-03 22:00:00,1852086693
1748991600,2025-06-03 23:00:00,1852958108
1748995200,2025-06-04 00:00:00,1861707758
1748998800,2025-06-04 01:00:00,1854666125
1749002400,2025-06-04 02:00:00,1857493467
1749006000,2025-06-04 03:00:00,1871017421
1749009600,2025-06-04 04:00:00,1868634430
1749013200,2025-06-04 05:00:00,1864654001
1749016800,2025-06-04 06:00:00,1867626858
1749020400,2025-06-04 07:00:00,1869840944
1749024000,2025-06-04 08:00:00,1870526124
1749027600,2025-06-04 09:00:00,1867954929
1749031200,2025-06-04 10:00:00,1863563324
1749034800,2025-06-04 11:00:00,1860999994
1749038400,2025-06-04 12:00:00,1880394696
1749042000,2025-06-04 13:00:00,1883481033
1749045600,2025-06-04 14:00:00,1870398287
1749049200,2025-06-04 15:00:00,1858113224
1749052800,2025-06-04 16:00:00,1861077186
1749056400,2025-06-04 17:00:00,1878247763
1749060000,2025-06-04 18:00:00,1883873212
1749063600,2025-06-04 19:00:00,1885422297
1749067200,2025-06-04 20:00:00,1879503671
1749070800,2025-06-04 21:00:00,1873797312
1749074400,2025-06-04 22:00:00,1891111694
1749078000,2025-06-04 23:00:00,1889483175
1749081600,2025-06-05 00:00:00,1894692195
1749085200,2025-06-05 01:00:00,1896479078
1749088800,2025-06-05 02:00:00,1898188410
1749092400,2025-06-05 03:00:00,1899654526
1749096000,2025-06-05 04:00:00,1899076901
1749099600,2025-06-05 05:00:00,1909052205
1749103200,2025-06-05 06:00:00,1906468542
1749106800,2025-06-05 07:00:00,1905277208
1749110400,2025-06-05 08:00:00,1908217052
1749114000,2025-06-05 09:00:00,1899836492
1749117600,2025-06-05 10:00:00,1912565134
1749121200,2025-06-05 11:00:00,1913826470
1749124800,2025-06-05 12:00:00,1898421643
1749128400,2025-06-05 13:00:00,1896778891
1749132000,2025-06-05 14:00:00,1892994034
1749135600,2025-06-05 15:00:00,1893204110
1749139200,2025-06-05 16:00:00,1998654544
1749142800,2025-06-05 17:00:00,1997354901
1749146400,2025-06-05 18:00:00,2015819075
1749150000,2025-06-05 19:00:00,1937125248
1749153600,2025-06-05 20:00:00,1904159016
1749157200,2025-06-05 21:00:00,1915631264
1749160800,2025-06-05 22:00:00,1908834297
1749164400,2025-06-05 23:00:00,1901646925
1749168000,2025-06-06 00:00:00,1896062684
1749171600,2025-06-06 01:00:00,1895608099
1749175200,2025-06-06 02:00:00,1894687449
1749178800,2025-06-06 03:00:00,1907649757
1749182400,2025-06-06 04:00:00,1913866522
1749186000,2025-06-06 05:00:00,1885068597
1749189600,2025-06-06 06:00:00,1859023038
1749193200,2025-06-06 07:00:00,1852538630
1749196800,2025-06-06 08:00:00,1850302786
1749200400,2025-06-06 09:00:00,1837014650
1749204000,2025-06-06 10:00:00,1835314823
1749207600,2025-06-06 11:00:00,1824375676
1749211200,2025-06-06 12:00:00,1826393878
1749214800,2025-06-06 13:00:00,1828881065
1749218400,2025-06-06 14:00:00,1812603549
1749222000,2025-06-06 15:00:00,1797664744
1749225600,2025-06-06 16:00:00,1794313509
1749229200,2025-06-06 17:00:00,1794178653
1749232800,2025-06-06 18:00:00,1798209105
1749236400,2025-06-06 19:00:00,1794697864
1749240000,2025-06-06 20:00:00,1803063021
1749243600,2025-06-06 21:00:00,1801699215
1749247200,2025-06-06 22:00:00,1800201750
1749250800,2025-06-06 23:00:00,1799890749
1749254400,2025-06-07 00:00:00,1782088430
1749258000,2025-06-07 01:00:00,1769976157
1749261600,2025-06-07 02:00:00,1769164436
1749265200,2025-06-07 03:00:00,1765685515
1749268800,2025-06-07 04:00:00,1767005786
1749272400,2025-06-07 05:00:00,1765470421
1749276000,2025-06-07 06:00:00,1757014079
1749279600,2025-06-07 07:00:00,1783605450
1749283200,2025-06-07 08:00:00,1797915841
1749286800,2025-06-07 09:00:00,1803566379
1749290400,2025-06-07 10:00:00,1814242201
1749294000,2025-06-07 11:00:00,1813910971
1749297600,2025-06-07 12:00:00,1860608918
1749301200,2025-06-07 13:00:00,1864529185
1749304800,2025-06-07 14:00:00,1863908966
1749308400,2025-06-07 15:00:00,1864525466
1749312000,2025-06-07 16:00:00,1903540008
1749315600,2025-06-07 17:00:00,1887914857
1749319200,2025-06-07 18:00:00,1873449752
1749322800,2025-06-07 19:00:00,1861743174
1749326400,2025-06-07 20:00:00,1850100286
1749330000,2025-06-07 21:00:00,1855186858
1749333600,2025-06-07 22:00:00,1841126850
1749337200,2025-06-07 23:00:00,1843086192
1749340800,2025-06-08 00:00:00,1841544807
1749344400,2025-06-08 01:00:00,1838775642
1749348000,2025-06-08 02:00:00,1842680145
1749351600,2025-06-08 03:00:00,1844810565
1749355200,2025-06-08 04:00:00,1847740555
1749358800,2025-06-08 05:00:00,1852561047
1749362400,2025-06-08 06:00:00,1856909865
1749366000,2025-06-08 07:00:00,1860648217
1749369600,2025-06-08 08:00:00,1864002339
1749373200,2025-06-08 09:00:00,1875422869
1749376800,2025-06-08 10:00:00,1851800319
1749380400,2025-06-08 11:00:00,1820735168
1749384000,2025-06-08 12:00:00,1829467367
1749387600,2025-06-08 13:00:00,1839317623
1749391200,2025-06-08 14:00:00,1842537102
1749394800,2025-06-08 15:00:00,1846427830
1749398400,2025-06-08 16:00:00,1854764255
1749402000,2025-06-08 17:00:00,1849393580
1749405600,2025-06-08 18:00:00,1844006854
1749409200,2025-06-08 19:00:00,1838755749
1749412800,2025-06-08 20:00:00,1827507367
1749416400,2025-06-08 21:00:00,1818670228
1749420000,2025-06-08 22:00:00,1819894206
1749423600,2025-06-08 23:00:00,1825672537
1749427200,2025-06-09 00:00:00,1823798272
1749430800,2025-06-09 01:00:00,1833385216
1749434400,2025-06-09 02:00:00,1825402875
1749438000,2025-06-09 03:00:00,1831808493
1749441600,2025-06-09 04:00:00,1829539406
1749445200,2025-06-09 05:00:00,1842713039
1749448800,2025-06-09 06:00:00,1836528741
1749452400,2025-06-09 07:00:00,1838602978
1749456000,2025-06-09 08:00:00,1828051268
1749459600,2025-06-09 09:00:00,1808269756
1749463200,2025-06-09 10:00:00,1815929078
1749466800,2025-06-09 11:00:00,1805113051
1749470400,2025-06-09 12:00:00,1824171865
1749474000,2025-06-09 13:00:00,1819537683
1749477600,2025-06-09 14:00:00,1829074390
1749481200,2025-06-09 15:00:00,1813879905
1749484800,2025-06-09 16:00:00,1817988334
1749488400,2025-06-09 17:00:00,1830080825
1749492000,2025-06-09 18:00:00,1828970242
1749495600,2025-06-09 19:00:00,1835120568
1749499200,2025-06-09 20:00:00,1838630232
1749502800,2025-06-09 21:00:00,1785221387
1749506400,2025-06-09 22:00:00,1758603708
1749510000,2025-06-09 23:00:00,1769045964
1749513600,2025-06-10 00:00:00,1760077969
