t,ts,value
1747504800,2025-05-17 18:00:00,133369.933
1747508400,2025-05-17 19:00:00,133445.375
1747512000,2025-05-17 20:00:00,134015.925
1747515600,2025-05-17 21:00:00,133858.858
1747519200,2025-05-17 22:00:00,132970.721
1747522800,2025-05-17 23:00:00,133314.981
1747526400,2025-05-18 00:00:00,134098.234
1747530000,2025-05-18 01:00:00,134090.366
1747533600,2025-05-18 02:00:00,134189.706
1747537200,2025-05-18 03:00:00,134246.533
1747540800,2025-05-18 04:00:00,135063.3
1747544400,2025-05-18 05:00:00,134530.414
1747548000,2025-05-18 06:00:00,133383.913
1747551600,2025-05-18 07:00:00,133696.374
1747555200,2025-05-18 08:00:00,133595.702
1747558800,2025-05-18 09:00:00,133017.454
1747562400,2025-05-18 10:00:00,132811.231
1747566000,2025-05-18 11:00:00,133043.034
1747569600,2025-05-18 12:00:00,132686.553
1747573200,2025-05-18 13:00:00,133719.652
1747576800,2025-05-18 14:00:00,132856.75
1747580400,2025-05-18 15:00:00,133766.18
1747584000,2025-05-18 16:00:00,133220.137
1747587600,2025-05-18 17:00:00,132907.426
1747591200,2025-05-18 18:00:00,133798.498
1747594800,2025-05-18 19:00:00,134641.273
1747598400,2025-05-18 20:00:00,132388.927
1747602000,2025-05-18 21:00:00,131147.488
1747605600,2025-05-18 22:00:00,130819.894
1747609200,2025-05-18 23:00:00,130298.633
1747612800,2025-05-19 00:00:00,128438.354
1747616400,2025-05-19 01:00:00,129047.08
1747620000,2025-05-19 02:00:00,129539.192
1747623600,2025-05-19 03:00:00,131253.353
1747627200,2025-05-19 04:00:00,131194.256
1747630800,2025-05-19 05:00:00,131819.305
1747634400,2025-05-19 06:00:00,131949.96
1747638000,2025-05-19 07:00:00,132492.992
1747641600,2025-05-19 08:00:00,132881.723
1747645200,2025-05-19 09:00:00,134336.147
1747648800,2025-05-19 10:00:00,135514.505
1747652400,2025-05-19 11:00:00,136224.486
1747656000,2025-05-19 12:00:00,136551.498
1747659600,2025-05-19 13:00:00,134256.311
1747663200,2025-05-19 14:00:00,134502.64
1747666800,2025-05-19 15:00:00,133256.242
1747670400,2025-05-19 16:00:00,132716.352
1747674000,2025-05-19 17:00:00,129413.169
1747677600,2025-05-19 18:00:00,129525.034
1747681200,2025-05-19 19:00:00,130069.985
1747684800,2025-05-19 20:00:00,129498.925
1747688400,2025-05-19 21:00:00,130382.317
1747692000,2025-05-19 22:00:00,130328.965
1747695600,2025-05-19 23:00:00,130238.652
1747699200,2025-05-20 00:00:00,129362.945
1747702800,2025-05-20 01:00:00,129008.958
1747706400,2025-05-20 02:00:00,128954.966
1747710000,2025-05-20 03:00:00,128498.182
1747713600,2025-05-20 04:00:00,128612.038
1747717200,2025-05-20 05:00:00,128988.933
1747720800,2025-05-20 06:00:00,129677.02
1747724400,2025-05-20 07:00:00,128988.087
1747728000,2025-05-20 08:00:00,129678.466
1747731600,2025-05-20 09:00:00,129590.857
1747735200,2025-05-20 10:00:00,129886.905
1747738800,2025-05-20 11:00:00,130364.627
1747742400,2025-05-20 12:00:00,130980.134
1747746000,2025-05-20 13:00:00,130868.354
1747749600,2025-05-20 14:00:00,130680.504
1747753200,2025-05-20 15:00:00,130699.742
1747756800,2025-05-20 16:00:00,130661.719
1747760400,2025-05-20 17:00:00,130551.574
1747764000,2025-05-20 18:00:00,130511.208
1747767600,2025-05-20 19:00:00,130308.097
1747771200,2025-05-20 20:00:00,130464.473
1747774800,2025-05-20 21:00:00,130287.341
1747778400,2025-05-20 22:00:00,130003.226
1747782000,2025-05-20 23:00:00,130546.206
1747785600,2025-05-21 00:00:00,130542.965
1747789200,2025-05-21 01:00:00,131483.59
1747792800,2025-05-21 02:00:00,132449.983
1747796400,2025-05-21 03:00:00,133339.246
1747800000,2025-05-21 04:00:00,132745.528
1747803600,2025-05-21 05:00:00,133134.63
1747807200,2025-05-21 06:00:00,133310.007
1747810800,2025-05-21 07:00:00,132368.738
1747814400,2025-05-21 08:00:00,132353.663
1747818000,2025-05-21 09:00:00,132702.216
1747821600,2025-05-21 10:00:00,133182.971
1747825200,2025-05-21 11:00:00,132233.373
1747828800,2025-05-21 12:00:00,133790.766
1747832400,2025-05-21 13:00:00,133345.135
1747836000,2025-05-21 14:00:00,132458.565
1747839600,2025-05-21 15:00:00,132343.597
1747843200,2025-05-21 16:00:00,130888.168
1747846800,2025-05-21 17:00:00,131535.279
1747850400,2025-05-21 18:00:00,133279.361
1747854000,2025-05-21 19:00:00,133875.194
1747857600,2025-05-21 20:00:00,133967.638
1747861200,2025-05-21 21:00:00,134462.02
1747864800,2025-05-21 22:00:00,135260.166
1747868400,2025-05-21 23:00:00,135871.622
1747872000,2025-05-22 00:00:00,135990.716
1747875600,2025-05-22 01:00:00,138022.411
1747879200,2025-05-22 02:00:00,137283.965
1747882800,2025-05-22 03:00:00,136627.011
1747886400,2025-05-22 04:00:00,136497.506
1747890000,2025-05-22 05:00:00,136732.687
1747893600,2025-05-22 06:00:00,136534.89
1747897200,2025-05-22 07:00:00,136706.719
1747900800,2025-05-22 08:00:00,137056.582
1747904400,2025-05-22 09:00:00,137299.862
1747908000,2025-05-22 10:00:00,137550.512
1747911600,2025-05-22 11:00:00,138200.425
1747915200,2025-05-22 12:00:00,139379.408
1747918800,2025-05-22 13:00:00,140399.714
1747922400,2025-05-22 14:00:00,139846.415
1747926000,2025-05-22 15:00:00,139729.825
1747929600,2025-05-22 16:00:00,139608.723
1747933200,2025-05-22 17:00:00,138536.43
1747936800,2025-05-22 18:00:00,138388.631
1747940400,2025-05-22 19:00:00,138327.468
1747944000,2025-05-22 20:00:00,138277.667
1747947600,2025-05-22 21:00:00,137796.828
1747951200,2025-05-22 22:00:00,138324.09
1747954800,2025-05-22 23:00:00,137518.983
1747958400,2025-05-23 00:00:00,137709.707
1747962000,2025-05-23 01:00:00,137350.638
1747965600,2025-05-23 02:00:00,137623.224
1747969200,2025-05-23 03:00:00,137808.492
1747972800,2025-05-23 04:00:00,137152.459
1747976400,2025-05-23 05:00:00,137058.407
1747980000,2025-05-23 06:00:00,136256.877
1747983600,2025-05-23 07:00:00,136845.972
1747987200,2025-05-23 08:00:00,136825.861
1747990800,2025-05-23 09:00:00,136556.288
1747994400,2025-05-23 10:00:00,136092.272
1747998000,2025-05-23 11:00:00,135386.362
1748001600,2025-05-23 12:00:00,136791.978
1748005200,2025-05-23 13:00:00,135638.979
1748008800,2025-05-23 14:00:00,134773.256
1748012400,2025-05-23 15:00:00,134724.9
1748016000,2025-05-23 16:00:00,134700.215
1748019600,2025-05-23 17:00:00,133833.299
1748023200,2025-05-23 18:00:00,134585.896
1748026800,2025-05-23 19:00:00,134488.412
1748030400,2025-05-23 20:00:00,136521.314
1748034000,2025-05-23 21:00:00,138559.128
1748037600,2025-05-23 22:00:00,139522.633
1748041200,2025-05-23 23:00:00,140997.182
1748044800,2025-05-24 00:00:00,139107.39
1748048400,2025-05-24 01:00:00,139714.276
1748052000,2025-05-24 02:00:00,140196.839
1748055600,2025-05-24 03:00:00,140098.959
1748059200,2025-05-24 04:00:00,139908.372
1748062800,2025-05-24 05:00:00,140622.866
1748066400,2025-05-24 06:00:00,141785.245
1748070000,2025-05-24 07:00:00,141697.488
1748073600,2025-05-24 08:00:00,141931.879
1748077200,2025-05-24 09:00:00,142566.05
1748080800,2025-05-24 10:00:00,142847.033
1748084400,2025-05-24 11:00:00,142955.993
1748088000,2025-05-24 12:00:00,143984.986
1748091600,2025-05-24 13:00:00,143715.715
1748095200,2025-05-24 14:00:00,144269.273
1748098800,2025-05-24 15:00:00,145612.043
1748102400,2025-05-24 16:00:00,145223.82
1748106000,2025-05-24 17:00:00,144848.672
1748109600,2025-05-24 18:00:00,144902.731
1748113200,2025-05-24 19:00:00,144540.71
1748116800,2025-05-24 20:00:00,144501.177
1748120400,2025-05-24 21:00:00,144598.041
1748124000,2025-05-24 22:00:00,144367.334
1748127600,2025-05-24 23:00:00,144479.331
1748131200,2025-05-25 00:00:00,144612.915
1748134800,2025-05-25 01:00:00,145123.719
1748138400,2025-05-25 02:00:00,143603.049
1748142000,2025-05-25 03:00:00,143905.787
1748145600,2025-05-25 04:00:00,143833.208
1748149200,2025-05-25 05:00:00,144319.509
1748152800,2025-05-25 06:00:00,144834.71
1748156400,2025-05-25 07:00:00,145385.629
1748160000,2025-05-25 08:00:00,145952.617
1748163600,2025-05-25 09:00:00,147314.99
1748167200,2025-05-25 10:00:00,147330.363
1748170800,2025-05-25 11:00:00,147439.02
1748174400,2025-05-25 12:00:00,147626.432
1748178000,2025-05-25 13:00:00,149534.33
1748181600,2025-05-25 14:00:00,148215.98
1748185200,2025-05-25 15:00:00,146702.355
1748188800,2025-05-25 16:00:00,146476.36
1748192400,2025-05-25 17:00:00,146664.402
1748196000,2025-05-25 18:00:00,146361.379
1748199600,2025-05-25 19:00:00,145631.086
1748203200,2025-05-25 20:00:00,145173.812
1748206800,2025-05-25 21:00:00,144628.707
1748210400,2025-05-25 22:00:00,144962.237
1748214000,2025-05-25 23:00:00,145220.418
1748217600,2025-05-26 00:00:00,144723.882
1748221200,2025-05-26 01:00:00,144832.391
1748224800,2025-05-26 02:00:00,143802.782
1748228400,2025-05-26 03:00:00,143494.248
1748232000,2025-05-26 04:00:00,143573.538
1748235600,2025-05-26 05:00:00,143302.332
1748239200,2025-05-26 06:00:00,143573.927
1748242800,2025-05-26 07:00:00,143632.713
1748246400,2025-05-26 08:00:00,143826.484
1748250000,2025-05-26 09:00:00,143962.065
1748253600,2025-05-26 10:00:00,143371.463
1748257200,2025-05-26 11:00:00,143662.154
1748260800,2025-05-26 12:00:00,143787.162
1748264400,2025-05-26 13:00:00,143537.048
1748268000,2025-05-26 14:00:00,144667.189
1748271600,2025-05-26 15:00:00,145185.662
1748275200,2025-05-26 16:00:00,146806.164
1748278800,2025-05-26 17:00:00,146726.329
1748282400,2025-05-26 18:00:00,147526.606
1748286000,2025-05-26 19:00:00,146258.539
1748289600,2025-05-26 20:00:00,146138.839
1748293200,2025-05-26 21:00:00,146188.037
1748296800,2025-05-26 22:00:00,146035.91
1748300400,2025-05-26 23:00:00,145711.047
1748304000,2025-05-27 00:00:00,146207.423
1748307600,2025-05-27 01:00:00,145512.522
1748311200,2025-05-27 02:00:00,146123.792
1748314800,2025-05-27 03:00:00,146143.944
1748318400,2025-05-27 04:00:00,145974.608
1748322000,2025-05-27 05:00:00,145127.589
1748325600,2025-05-27 06:00:00,143855.825
1748329200,2025-05-27 07:00:00,143595.603
1748332800,2025-05-27 08:00:00,143721.375
1748336400,2025-05-27 09:00:00,144705.44
1748340000,2025-05-27 10:00:00,145079.058
1748343600,2025-05-27 11:00:00,145091.964
1748347200,2025-05-27 12:00:00,145830.57
1748350800,2025-05-27 13:00:00,144667.617
1748354400,2025-05-27 14:00:00,144041.896
1748358000,2025-05-27 15:00:00,145070.78
1748361600,2025-05-27 16:00:00,145388.774
1748365200,2025-05-27 17:00:00,145693.151
1748368800,2025-05-27 18:00:00,145101.593
1748372400,2025-05-27 19:00:00,145006.107
1748376000,2025-05-27 20:00:00,145136.899
1748379600,2025-05-27 21:00:00,144166.695
1748383200,2025-05-27 22:00:00,143582.716
1748386800,2025-05-27 23:00:00,143784.555
1748390400,2025-05-28 00:00:00,144617.415
1748394000,2025-05-28 01:00:00,144600.187
1748397600,2025-05-28 02:00:00,144772.06
1748401200,2025-05-28 03:00:00,145673.5
1748404800,2025-05-28 04:00:00,145907.434
1748408400,2025-05-28 05:00:00,146201.221
1748412000,2025-05-28 06:00:00,146027.545
1748415600,2025-05-28 07:00:00,145863.596
1748419200,2025-05-28 08:00:00,146120.343
1748422800,2025-05-28 09:00:00,148565.501
1748426400,2025-05-28 10:00:00,148715.85
1748430000,2025-05-28 11:00:00,149432.574
1748433600,2025-05-28 12:00:00,150021.929
1748437200,2025-05-28 13:00:00,151045.342
1748440800,2025-05-28 14:00:00,151016.66
1748444400,2025-05-28 15:00:00,152160.355
1748448000,2025-05-28 16:00:00,152090.237
1748451600,2025-05-28 17:00:00,151188.971
1748455200,2025-05-28 18:00:00,149777.956
1748458800,2025-05-28 19:00:00,149194.15
1748462400,2025-05-28 20:00:00,149432.86
1748466000,2025-05-28 21:00:00,148907.855
1748469600,2025-05-28 22:00:00,149369.915
1748473200,2025-05-28 23:00:00,149984.385
1748476800,2025-05-29 00:00:00,149897.075
1748480400,2025-05-29 01:00:00,150150.97
1748484000,2025-05-29 02:00:00,150357.246
1748487600,2025-05-29 03:00:00,150626.152
1748491200,2025-05-29 04:00:00,150954.308
1748494800,2025-05-29 05:00:00,151717.597
1748498400,2025-05-29 06:00:00,151873.632
1748502000,2025-05-29 07:00:00,153381.973
1748505600,2025-05-29 08:00:00,153604.756
1748509200,2025-05-29 09:00:00,153427.734
1748512800,2025-05-29 10:00:00,153103.57
1748516400,2025-05-29 11:00:00,152094.556
1748520000,2025-05-29 12:00:00,152582.914
1748523600,2025-05-29 13:00:00,152297.422
1748527200,2025-05-29 14:00:00,152196.43
1748530800,2025-05-29 15:00:00,152010.879
1748534400,2025-05-29 16:00:00,152841.897
1748538000,2025-05-29 17:00:00,153630.293
1748541600,2025-05-29 18:00:00,154442.84
1748545200,2025-05-29 19:00:00,155175.148
1748548800,2025-05-29 20:00:00,155095.48
1748552400,2025-05-29 21:00:00,155025.115
1748556000,2025-05-29 22:00:00,155122.929
1748559600,2025-05-29 23:00:00,154932.443
1748563200,2025-05-30 00:00:00,152528.264
1748566800,2025-05-30 01:00:00,152991.435
1748570400,2025-05-30 02:00:00,152381.693
1748574000,2025-05-30 03:00:00,152194.234
1748577600,2025-05-30 04:00:00,151401.291
1748581200,2025-05-30 05:00:00,150497.473
1748584800,2025-05-30 06:00:00,150379.392
1748588400,2025-05-30 07:00:00,149917.99
1748592000,2025-05-30 08:00:00,150071.258
1748595600,2025-05-30 09:00:00,150728.227
1748599200,2025-05-30 10:00:00,150347.354
1748602800,2025-05-30 11:00:00,150865.188
1748606400,2025-05-30 12:00:00,150656.668
1748610000,2025-05-30 13:00:00,150898.575
1748613600,2025-05-30 14:00:00,151300.669
1748617200,2025-05-30 15:00:00,152609.868
1748620800,2025-05-30 16:00:00,151960.112
1748624400,2025-05-30 17:00:00,151840.153
1748628000,2025-05-30 18:00:00,151235.524
1748631600,2025-05-30 19:00:00,150755.654
1748635200,2025-05-30 20:00:00,151252.254
1748638800,2025-05-30 21:00:00,151592.91
1748642400,2025-05-30 22:00:00,152163.734
1748646000,2025-05-30 23:00:00,152163.571
1748649600,2025-05-31 00:00:00,151630.564
1748653200,2025-05-31 01:00:00,151909.804
1748656800,2025-05-31 02:00:00,150478.385
1748660400,2025-05-31 03:00:00,147413.951
1748664000,2025-05-31 04:00:00,142562.049
1748667600,2025-05-31 05:00:00,141028.439
1748671200,2025-05-31 06:00:00,140972.108
1748674800,2025-05-31 07:00:00,140274.789
1748678400,2025-05-31 08:00:00,139238.984
1748682000,2025-05-31 09:00:00,138245.697
1748685600,2025-05-31 10:00:00,137853.626
1748689200,2025-05-31 11:00:00,137382.917
1748692800,2025-05-31 12:00:00,137096.584
1748696400,2025-05-31 13:00:00,137555.889
1748700000,2025-05-31 14:00:00,137591.689
1748703600,2025-05-31 15:00:00,136947.685
1748707200,2025-05-31 16:00:00,137347.292
1748710800,2025-05-31 17:00:00,135817.272
1748714400,2025-05-31 18:00:00,133991.411
1748718000,2025-05-31 19:00:00,133024.708
1748721600,2025-05-31 20:00:00,134504.188
1748725200,2025-05-31 21:00:00,136019.274
1748728800,2025-05-31 22:00:00,137374.789
1748732400,2025-05-31 23:00:00,138249.482
1748736000,2025-06-01 00:00:00,138236.536
1748739600,2025-06-01 01:00:00,137615.597
1748743200,2025-06-01 02:00:00,137634.37
1748746800,2025-06-01 03:00:00,139100.882
1748750400,2025-06-01 04:00:00,139641.642
1748754000,2025-06-01 05:00:00,140733.233
1748757600,2025-06-01 06:00:00,140465.243
1748761200,2025-06-01 07:00:00,139711.848
1748764800,2025-06-01 08:00:00,140433.504
1748768400,2025-06-01 09:00:00,137322.116
1748772000,2025-06-01 10:00:00,137973.706
1748775600,2025-06-01 11:00:00,138009.691
1748779200,2025-06-01 12:00:00,137173.951
1748782800,2025-06-01 13:00:00,135992.953
1748786400,2025-06-01 14:00:00,135007.72
1748790000,2025-06-01 15:00:00,133759.995
1748793600,2025-06-01 16:00:00,135500.315
1748797200,2025-06-01 17:00:00,135205.013
1748800800,2025-06-01 18:00:00,132903.191
1748804400,2025-06-01 19:00:00,132928.28
1748808000,2025-06-01 20:00:00,132773.818
1748811600,2025-06-01 21:00:00,131897.814
1748815200,2025-06-01 22:00:00,131846.159
1748818800,2025-06-01 23:00:00,131552.017
1748822400,2025-06-02 00:00:00,130696.216
1748826000,2025-06-02 01:00:00,130057.691
1748829600,2025-06-02 02:00:00,129591.995
1748833200,2025-06-02 03:00:00,129852.864
1748836800,2025-06-02 04:00:00,129750.774
1748840400,2025-06-02 05:00:00,129207.976
1748844000,2025-06-02 06:00:00,129184.3
1748847600,2025-06-02 07:00:00,128363.263
1748851200,2025-06-02 08:00:00,127757.811
1748854800,2025-06-02 09:00:00,127466.418
1748858400,2025-06-02 10:00:00,127827.848
1748862000,2025-06-02 11:00:00,127644.99
1748865600,2025-06-02 12:00:00,128225.864
1748869200,2025-06-02 13:00:00,127701.989
1748872800,2025-06-02 14:00:00,127527.595
1748876400,2025-06-02 15:00:00,127761.017
1748880000,2025-06-02 16:00:00,128076.964
1748883600,2025-06-02 17:00:00,128248.86
1748887200,2025-06-02 18:00:00,129313.153
1748890800,2025-06-02 19:00:00,129287.692
1748894400,2025-06-02 20:00:00,129990.967
1748898000,2025-06-02 21:00:00,130514.204
1748901600,2025-06-02 22:00:00,130601.5
1748905200,2025-06-02 23:00:00,131239.068
1748908800,2025-06-03 00:00:00,132999.675
1748912400,2025-06-03 01:00:00,137514.808
1748916000,2025-06-03 02:00:00,138359.15
1748919600,2025-06-03 03:00:00,139195.086
1748923200,2025-06-03 04:00:00,140531.233
1748926800,2025-06-03 05:00:00,142286.492
1748930400,2025-06-03 06:00:00,145255.713
1748934000,2025-06-03 07:00:00,147526.167
1748937600,2025-06-03 08:00:00,147359.867
1748941200,2025-06-03 09:00:00,147773.437
1748944800,2025-06-03 10:00:00,148372.077
1748948400,2025-06-03 11:00:00,149685.262
1748952000,2025-06-03 12:00:00,150507.035
1748955600,2025-06-03 13:00:00,151691.058
1748959200,2025-06-03 14:00:00,151230.121
1748962800,2025-06-03 15:00:00,148614.319
1748966400,2025-06-03 16:00:00,150223.595
1748970000,2025-06-03 17:00:00,151047.574
1748973600,2025-06-03 18:00:00,150641.237
1748977200,2025-06-03 19:00:00,150395.683
1748980800,2025-06-03 20:00:00,149803.531
1748984400,2025-06-03 21:00:00,150329.857
1748988000,2025-06-03 22:00:00,149262.126
1748991600,2025-06-03 23:00:00,149019.419
1748995200,2025-06-04 00:00:00,149250.951
1748998800,2025-06-04 01:00:00,148160.41
1749002400,2025-06-04 02:00:00,147692.766
1749006000,2025-06-04 03:00:00,146597.268
1749009600,2025-06-04 04:00:00,146169.452
1749013200,2025-06-04 05:00:00,146077.833
1749016800,2025-06-04 06:00:00,146509.609
1749020400,2025-06-04 07:00:00,146592.322
1749024000,2025-06-04 08:00:00,146521.361
1749027600,2025-06-04 09:00:00,146831.352
1749031200,2025-06-04 10:00:00,146553.574
1749034800,2025-06-04 11:00:00,147128.661
1749038400,2025-06-04 12:00:00,147840.936
1749042000,2025-06-04 13:00:00,148792.145
1749045600,2025-06-04 14:00:00,150036.535
1749049200,2025-06-04 15:00:00,149544.233
1749052800,2025-06-04 16:00:00,149761.763
1749056400,2025-06-04 17:00:00,149627.832
1749060000,2025-06-04 18:00:00,150169.496
1749063600,2025-06-04 19:00:00,150511.337
1749067200,2025-06-04 20:00:00,150635.371
1749070800,2025-06-04 21:00:00,152147.547
1749074400,2025-06-04 22:00:00,151614.094
1749078000,2025-06-04 23:00:00,150808.145
1749081600,2025-06-05 00:00:00,149932.249
1749085200,2025-06-05 01:00:00,149387.999
1749088800,2025-06-05 02:00:00,149257.257
1749092400,2025-06-05 03:00:00,148673.536
1749096000,2025-06-05 04:00:00,148345.092
1749099600,2025-06-05 05:00:00,148761.327
1749103200,2025-06-05 06:00:00,148432.293
1749106800,2025-06-05 07:00:00,148663.911
1749110400,2025-06-05 08:00:00,149555.518
1749114000,2025-06-05 09:00:00,150277.349
1749117600,2025-06-05 10:00:00,153076.091
1749121200,2025-06-05 11:00:00,153535.15
1749124800,2025-06-05 12:00:00,150544.005
1749128400,2025-06-05 13:00:00,150833.835
1749132000,2025-06-05 14:00:00,151893.748
1749135600,2025-06-05 15:00:00,150899.424
1749139200,2025-06-05 16:00:00,150557.755
1749142800,2025-06-05 17:00:00,153840.104
1749146400,2025-06-05 18:00:00,155133.183
1749150000,2025-06-05 19:00:00,154896.378
1749153600,2025-06-05 20:00:00,152611.758
1749157200,2025-06-05 21:00:00,151122.019
1749160800,2025-06-05 22:00:00,149978.0
1749164400,2025-06-05 23:00:00,150014.083
1749168000,2025-06-06 00:00:00,149431.242
1749171600,2025-06-06 01:00:00,148565.241
1749175200,2025-06-06 02:00:00,148072.864
1749178800,2025-06-06 03:00:00,147506.55
1749182400,2025-06-06 04:00:00,146183.59
1749186000,2025-06-06 05:00:00,145219.23
1749189600,2025-06-06 06:00:00,144213.895
1749193200,2025-06-06 07:00:00,143336.297
1749196800,2025-06-06 08:00:00,143266.312
1749200400,2025-06-06 09:00:00,142776.988
1749204000,2025-06-06 10:00:00,141931.405
1749207600,2025-06-06 11:00:00,141039.753
1749211200,2025-06-06 12:00:00,138664.449
1749214800,2025-06-06 13:00:00,138834.618
1749218400,2025-06-06 14:00:00,138442.778
1749222000,2025-06-06 15:00:00,137198.463
1749225600,2025-06-06 16:00:00,136976.995
1749229200,2025-06-06 17:00:00,135961.992
1749232800,2025-06-06 18:00:00,134981.35
1749236400,2025-06-06 19:00:00,134820.803
1749240000,2025-06-06 20:00:00,134419.673
1749243600,2025-06-06 21:00:00,133898.226
1749247200,2025-06-06 22:00:00,133734.899
1749250800,2025-06-06 23:00:00,133409.664
1749254400,2025-06-07 00:00:00,133249.822
1749258000,2025-06-07 01:00:00,133176.386
1749261600,2025-06-07 02:00:00,133008.588
1749265200,2025-06-07 03:00:00,132834.75
1749268800,2025-06-07 04:00:00,132236.095
1749272400,2025-06-07 05:00:00,131924.883
1749276000,2025-06-07 06:00:00,131764.825
1749279600,2025-06-07 07:00:00,131336.303
1749283200,2025-06-07 08:00:00,130906.657
1749286800,2025-06-07 09:00:00,130738.463
1749290400,2025-06-07 10:00:00,129824.258
1749294000,2025-06-07 11:00:00,129333.707
1749297600,2025-06-07 12:00:00,128961.897
1749301200,2025-06-07 13:00:00,128561.058
1749304800,2025-06-07 14:00:00,128126.258
1749308400,2025-06-07 15:00:00,127514.321
1749312000,2025-06-07 16:00:00,127359.005
1749315600,2025-06-07 17:00:00,127373.557
1749319200,2025-06-07 18:00:00,126980.712
1749322800,2025-06-07 19:00:00,126993.435
1749326400,2025-06-07 20:00:00,126585.265
1749330000,2025-06-07 21:00:00,125705.391
1749333600,2025-06-07 22:00:00,125053.881
1749337200,2025-06-07 23:00:00,124569.009
1749340800,2025-06-08 00:00:00,124144.483
1749344400,2025-06-08 01:00:00,123913.199
1749348000,2025-06-08 02:00:00,123956.603
1749351600,2025-06-08 03:00:00,123907.781
1749355200,2025-06-08 04:00:00,123905.503
1749358800,2025-06-08 05:00:00,123851.778
1749362400,2025-06-08 06:00:00,123925.611
1749366000,2025-06-08 07:00:00,123380.653
1749369600,2025-06-08 08:00:00,123010.829
1749373200,2025-06-08 09:00:00,122405.067
1749376800,2025-06-08 10:00:00,121732.981
1749380400,2025-06-08 11:00:00,121018.867
1749384000,2025-06-08 12:00:00,121386.521
1749387600,2025-06-08 13:00:00,120851.68
1749391200,2025-06-08 14:00:00,120666.166
1749394800,2025-06-08 15:00:00,120388.944
1749398400,2025-06-08 16:00:00,120140.424
1749402000,2025-06-08 17:00:00,119809.908
1749405600,2025-06-08 18:00:00,119872.294
1749409200,2025-06-08 19:00:00,119066.989
1749412800,2025-06-08 20:00:00,118520.425
1749416400,2025-06-08 21:00:00,118550.965
1749420000,2025-06-08 22:00:00,117747.314
1749423600,2025-06-08 23:00:00,117666.461
1749427200,2025-06-09 00:00:00,117644.473
1749430800,2025-06-09 01:00:00,117595.05
1749434400,2025-06-09 02:00:00,117934.66
1749438000,2025-06-09 03:00:00,117792.31
1749441600,2025-06-09 04:00:00,118458.403
1749445200,2025-06-09 05:00:00,118587.675
1749448800,2025-06-09 06:00:00,118601.294
1749452400,2025-06-09 07:00:00,118463.429
1749456000,2025-06-09 08:00:00,117984.337
1749459600,2025-06-09 09:00:00,116308.217
1749463200,2025-06-09 10:00:00,116335.636
1749466800,2025-06-09 11:00:00,116941.91
1749470400,2025-06-09 12:00:00,116488.077
1749474000,2025-06-09 13:00:00,115973.146
1749477600,2025-06-09 14:00:00,115894.237
1749481200,2025-06-09 15:00:00,120446.845
1749484800,2025-06-09 16:00:00,120394.832
1749488400,2025-06-09 17:00:00,118966.799
1749492000,2025-06-09 18:00:00,118823.243
1749495600,2025-06-09 19:00:00,118262.955
1749499200,2025-06-09 20:00:00,117951.075
1749502800,2025-06-09 21:00:00,117243.32
1749506400,2025-06-09 22:00:00,117027.355
1749510000,2025-06-09 23:00:00,116668.067
1749513600,2025-06-10 00:00:00,116891.52
1749517200,2025-06-10 01:00:00,116382.296
1749520800,2025-06-10 02:00:00,116912.479
1749524400,2025-06-10 03:00:00,117312.619
1749528000,2025-06-10 04:00:00,117655.534
1749531600,2025-06-10 05:00:00,117573.319
1749535200,2025-06-10 06:00:00,118053.41
1749538800,2025-06-10 07:00:00,117807.266
1749542400,2025-06-10 08:00:00,118016.951
1749546000,2025-06-10 09:00:00,118453.831
1749549600,2025-06-10 10:00:00,117810.064
1749553200,2025-06-10 11:00:00,118035.598
1749556800,2025-06-10 12:00:00,118529.621
1749560400,2025-06-10 13:00:00,118851.625
1749564000,2025-06-10 14:00:00,117640.013
1749567600,2025-06-10 15:00:00,117746.73
1749571200,2025-06-10 16:00:00,118278.202
1749574800,2025-06-10 17:00:00,120024.089
1749578400,2025-06-10 18:00:00,121367.21
1749582000,2025-06-10 19:00:00,120895.677
1749585600,2025-06-10 20:00:00,121589.988
1749589200,2025-06-10 21:00:00,121974.26
1749592800,2025-06-10 22:00:00,120970.155
1749596400,2025-06-10 23:00:00,122289.482
1749600000,2025-06-11 00:00:00,122314.909
1749603600,2025-06-11 01:00:00,122202.573
1749607200,2025-06-11 02:00:00,122692.812
1749610800,2025-06-11 03:00:00,122155.866
1749614400,2025-06-11 04:00:00,121358.092
1749618000,2025-06-11 05:00:00,121658.125
1749621600,2025-06-11 06:00:00,121631.827
1749625200,2025-06-11 07:00:00,121311.373
1749628800,2025-06-11 08:00:00,121551.214
1749632400,2025-06-11 09:00:00,121174.719
1749636000,2025-06-11 10:00:00,121377.988
1749639600,2025-06-11 11:00:00,120993.238
1749643200,2025-06-11 12:00:00,120483.385
1749646800,2025-06-11 13:00:00,119229.048
1749650400,2025-06-11 14:00:00,119417.618
1749654000,2025-06-11 15:00:00,119799.093
1749657600,2025-06-11 16:00:00,119528.098
1749661200,2025-06-11 17:00:00,120179.564
1749664800,2025-06-11 18:00:00,120369.209
1749668400,2025-06-11 19:00:00,120643.388
1749672000,2025-06-11 20:00:00,120565.904
1749675600,2025-06-11 21:00:00,120246.827
1749679200,2025-06-11 22:00:00,120249.342
1749682800,2025-06-11 23:00:00,120580.762
1749686400,2025-06-12 00:00:00,119941.498
1749690000,2025-06-12 01:00:00,121249.163
