t,ts,value
1750741200,2025-06-24 05:00:00,1.3228
1750744800,2025-06-24 06:00:00,1.3136
1750748400,2025-06-24 07:00:00,1.3149
1750752000,2025-06-24 08:00:00,1.3215
1750755600,2025-06-24 09:00:00,1.3021
1750759200,2025-06-24 10:00:00,1.2972
1750762800,2025-06-24 11:00:00,1.3001
1750766400,2025-06-24 12:00:00,1.3062
1750770000,2025-06-24 13:00:00,1.3154
1750773600,2025-06-24 14:00:00,1.2592
1750777200,2025-06-24 15:00:00,1.2599
1750780800,2025-06-24 16:00:00,1.3096
1750784400,2025-06-24 17:00:00,1.3444
1750788000,2025-06-24 18:00:00,1.3776
1750791600,2025-06-24 19:00:00,1.4074
1750795200,2025-06-24 20:00:00,1.4303
1750798800,2025-06-24 21:00:00,1.4404
1750802400,2025-06-24 22:00:00,1.451
1750806000,2025-06-24 23:00:00,1.4589
1750809600,2025-06-25 00:00:00,1.4602
1750813200,2025-06-25 01:00:00,1.4774
1750816800,2025-06-25 02:00:00,1.5452
1750820400,2025-06-25 03:00:00,1.5805
1750824000,2025-06-25 04:00:00,1.6101
1750827600,2025-06-25 05:00:00,1.6601
1750831200,2025-06-25 06:00:00,1.6949
1750834800,2025-06-25 07:00:00,1.7228
1750838400,2025-06-25 08:00:00,1.7321
1750842000,2025-06-25 09:00:00,1.7667
1750845600,2025-06-25 10:00:00,1.8184
1750849200,2025-06-25 11:00:00,1.7463
1750852800,2025-06-25 12:00:00,1.8013
1750856400,2025-06-25 13:00:00,1.771
1750860000,2025-06-25 14:00:00,1.7535
1750863600,2025-06-25 15:00:00,1.7864
1750867200,2025-06-25 16:00:00,1.8122
1750870800,2025-06-25 17:00:00,1.8549
1750874400,2025-06-25 18:00:00,1.8455
1750878000,2025-06-25 19:00:00,1.8767
1750881600,2025-06-25 20:00:00,1.908
1750885200,2025-06-25 21:00:00,1.9562
1750888800,2025-06-25 22:00:00,1.9567
1750892400,2025-06-25 23:00:00,1.9574
1750896000,2025-06-26 00:00:00,1.9758
1750899600,2025-06-26 01:00:00,1.9957
1750903200,2025-06-26 02:00:00,1.9499
1750906800,2025-06-26 03:00:00,1.9744
1750910400,2025-06-26 04:00:00,1.9658
1750914000,2025-06-26 05:00:00,1.9939
1750917600,2025-06-26 06:00:00,2.0099
1750921200,2025-06-26 07:00:00,1.9886
1750924800,2025-06-26 08:00:00,1.9639
1750928400,2025-06-26 09:00:00,2.0046
1750932000,2025-06-26 10:00:00,2.036
1750935600,2025-06-26 11:00:00,2.0477
1750939200,2025-06-26 12:00:00,2.1062
1750942800,2025-06-26 13:00:00,2.1015
1750946400,2025-06-26 14:00:00,2.0783
1750950000,2025-06-26 15:00:00,2.1093
1750953600,2025-06-26 16:00:00,2.1318
1750957200,2025-06-26 17:00:00,2.1205
1750960800,2025-06-26 18:00:00,2.0866
1750964400,2025-06-26 19:00:00,2.0557
1750968000,2025-06-26 20:00:00,2.0626
1750971600,2025-06-26 21:00:00,2.0793
1750975200,2025-06-26 22:00:00,2.0738
1750978800,2025-06-26 23:00:00,2.1076
1750982400,2025-06-27 00:00:00,2.0925
1750986000,2025-06-27 01:00:00,2.0769
1750989600,2025-06-27 02:00:00,2.0966
1750993200,2025-06-27 03:00:00,2.0919
1750996800,2025-06-27 04:00:00,2.1089
1751000400,2025-06-27 05:00:00,2.1515
1751004000,2025-06-27 06:00:00,2.2134
1751007600,2025-06-27 07:00:00,2.2489
1751011200,2025-06-27 08:00:00,2.1662
1751014800,2025-06-27 09:00:00,2.1735
1751018400,2025-06-27 10:00:00,2.1918
1751022000,2025-06-27 11:00:00,2.1718
1751025600,2025-06-27 12:00:00,2.1882
1751029200,2025-06-27 13:00:00,2.1911
1751032800,2025-06-27 14:00:00,2.139
1751036400,2025-06-27 15:00:00,2.1081
1751040000,2025-06-27 16:00:00,2.0038
1751043600,2025-06-27 17:00:00,2.0048
1751047200,2025-06-27 18:00:00,1.9907
1751050800,2025-06-27 19:00:00,1.9619
1751054400,2025-06-27 20:00:00,1.9587
1751058000,2025-06-27 21:00:00,1.9856
1751061600,2025-06-27 22:00:00,1.9756
1751065200,2025-06-27 23:00:00,1.972
1751068800,2025-06-28 00:00:00,1.9831
1751072400,2025-06-28 01:00:00,1.9897
1751076000,2025-06-28 02:00:00,1.9767
1751079600,2025-06-28 03:00:00,1.9769
1751083200,2025-06-28 04:00:00,1.9472
1751086800,2025-06-28 05:00:00,1.9557
1751090400,2025-06-28 06:00:00,1.9172
1751094000,2025-06-28 07:00:00,1.8862
1751097600,2025-06-28 08:00:00,1.8817
1751101200,2025-06-28 09:00:00,1.8521
1751104800,2025-06-28 10:00:00,1.8736
1751108400,2025-06-28 11:00:00,1.8799
1751112000,2025-06-28 12:00:00,1.8876
1751115600,2025-06-28 13:00:00,1.9146
1751119200,2025-06-28 14:00:00,1.8919
1751122800,2025-06-28 15:00:00,1.8977
1751126400,2025-06-28 16:00:00,1.9098
1751130000,2025-06-28 17:00:00,1.8863
1751133600,2025-06-28 18:00:00,1.8648
1751137200,2025-06-28 19:00:00,1.8804
1751140800,2025-06-28 20:00:00,1.888
1751144400,2025-06-28 21:00:00,1.8848
1751148000,2025-06-28 22:00:00,1.8715
1751151600,2025-06-28 23:00:00,1.8683
1751155200,2025-06-29 00:00:00,1.8754
1751158800,2025-06-29 01:00:00,1.8648
1751162400,2025-06-29 02:00:00,1.8797
1751166000,2025-06-29 03:00:00,1.8737
1751169600,2025-06-29 04:00:00,1.8789
1751173200,2025-06-29 05:00:00,1.8789
1751176800,2025-06-29 06:00:00,1.8622
1751180400,2025-06-29 07:00:00,1.8791
1751184000,2025-06-29 08:00:00,1.8966
1751187600,2025-06-29 09:00:00,1.887
1751191200,2025-06-29 10:00:00,1.8964
1751194800,2025-06-29 11:00:00,1.8913
1751198400,2025-06-29 12:00:00,1.8884
1751202000,2025-06-29 13:00:00,1.8594
1751205600,2025-06-29 14:00:00,1.8378
1751209200,2025-06-29 15:00:00,1.848
1751212800,2025-06-29 16:00:00,1.8447
1751216400,2025-06-29 17:00:00,1.8443
1751220000,2025-06-29 18:00:00,1.8513
1751223600,2025-06-29 19:00:00,1.86
1751227200,2025-06-29 20:00:00,1.8495
1751230800,2025-06-29 21:00:00,1.8661
1751234400,2025-06-29 22:00:00,1.91
1751238000,2025-06-29 23:00:00,1.9053
1751241600,2025-06-30 00:00:00,1.9211
1751245200,2025-06-30 01:00:00,1.8908
1751248800,2025-06-30 02:00:00,1.966
1751252400,2025-06-30 03:00:00,1.9579
1751256000,2025-06-30 04:00:00,1.9498
1751259600,2025-06-30 05:00:00,1.9445
1751263200,2025-06-30 06:00:00,1.9539
1751266800,2025-06-30 07:00:00,1.9761
1751270400,2025-06-30 08:00:00,1.9854
1751274000,2025-06-30 09:00:00,2.0031
1751277600,2025-06-30 10:00:00,2.0179
1751281200,2025-06-30 11:00:00,2.0192
1751284800,2025-06-30 12:00:00,2.0082
1751288400,2025-06-30 13:00:00,1.9687
1751292000,2025-06-30 14:00:00,1.9839
1751295600,2025-06-30 15:00:00,1.9908
1751299200,2025-06-30 16:00:00,1.9769
1751302800,2025-06-30 17:00:00,1.9775
1751306400,2025-06-30 18:00:00,1.9865
1751310000,2025-06-30 19:00:00,1.9639
1751313600,2025-06-30 20:00:00,1.9674
1751317200,2025-06-30 21:00:00,1.9771
1751320800,2025-06-30 22:00:00,1.9825
1751324400,2025-06-30 23:00:00,1.9553
1751328000,2025-07-01 00:00:00,1.9505
1751331600,2025-07-01 01:00:00,1.9529
1751335200,2025-07-01 02:00:00,1.9298
1751338800,2025-07-01 03:00:00,1.9071
1751342400,2025-07-01 04:00:00,1.9027
1751346000,2025-07-01 05:00:00,1.9056
1751349600,2025-07-01 06:00:00,1.9083
1751353200,2025-07-01 07:00:00,1.9978
1751356800,2025-07-01 08:00:00,2.0085
1751360400,2025-07-01 09:00:00,2.0202
1751364000,2025-07-01 10:00:00,2.0279
1751367600,2025-07-01 11:00:00,2.0302
1751371200,2025-07-01 12:00:00,2.0269
1751374800,2025-07-01 13:00:00,1.9861
1751378400,2025-07-01 14:00:00,2.0019
1751382000,2025-07-01 15:00:00,1.9742
1751385600,2025-07-01 16:00:00,1.9666
1751389200,2025-07-01 17:00:00,1.9703
1751392800,2025-07-01 18:00:00,1.9554
1751396400,2025-07-01 19:00:00,1.99
1751400000,2025-07-01 20:00:00,1.9589
1751403600,2025-07-01 21:00:00,1.9745
1751407200,2025-07-01 22:00:00,1.9978
1751410800,2025-07-01 23:00:00,1.9713
1751414400,2025-07-02 00:00:00,1.9382
1751418000,2025-07-02 01:00:00,1.9291
1751421600,2025-07-02 02:00:00,1.8653
1751425200,2025-07-02 03:00:00,1.8651
1751428800,2025-07-02 04:00:00,1.8387
1751432400,2025-07-02 05:00:00,1.8289
1751436000,2025-07-02 06:00:00,1.7942
1751439600,2025-07-02 07:00:00,1.7642
1751443200,2025-07-02 08:00:00,1.7133
1751446800,2025-07-02 09:00:00,1.7109
1751450400,2025-07-02 10:00:00,1.6925
1751454000,2025-07-02 11:00:00,1.6916
1751457600,2025-07-02 12:00:00,1.7003
1751461200,2025-07-02 13:00:00,1.7372
1751464800,2025-07-02 14:00:00,1.7454
1751468400,2025-07-02 15:00:00,1.7499
1751472000,2025-07-02 16:00:00,1.7428
1751475600,2025-07-02 17:00:00,1.7463
1751479200,2025-07-02 18:00:00,1.7306
1751482800,2025-07-02 19:00:00,1.7256
1751486400,2025-07-02 20:00:00,1.7242
1751490000,2025-07-02 21:00:00,1.7005
1751493600,2025-07-02 22:00:00,1.7036
1751497200,2025-07-02 23:00:00,1.6963
1751500800,2025-07-03 00:00:00,1.7587
1751504400,2025-07-03 01:00:00,1.7385
1751508000,2025-07-03 02:00:00,1.8152
1751511600,2025-07-03 03:00:00,1.7606
1751515200,2025-07-03 04:00:00,1.7781
1751518800,2025-07-03 05:00:00,1.7436
1751522400,2025-07-03 06:00:00,1.7365
1751526000,2025-07-03 07:00:00,1.7441
1751529600,2025-07-03 08:00:00,1.7437
1751533200,2025-07-03 09:00:00,1.743
1751536800,2025-07-03 10:00:00,1.7671
1751540400,2025-07-03 11:00:00,1.7545
1751544000,2025-07-03 12:00:00,1.7233
1751547600,2025-07-03 13:00:00,1.7315
1751551200,2025-07-03 14:00:00,1.7527
1751554800,2025-07-03 15:00:00,1.7499
1751558400,2025-07-03 16:00:00,1.7384
1751562000,2025-07-03 17:00:00,1.7248
1751565600,2025-07-03 18:00:00,1.7126
1751569200,2025-07-03 19:00:00,1.6796
1751572800,2025-07-03 20:00:00,1.6766
1751576400,2025-07-03 21:00:00,1.6639
1751580000,2025-07-03 22:00:00,1.6544
1751583600,2025-07-03 23:00:00,1.6522
1751587200,2025-07-04 00:00:00,1.6359
1751590800,2025-07-04 01:00:00,1.6426
1751594400,2025-07-04 02:00:00,1.6559
1751598000,2025-07-04 03:00:00,1.6729
1751601600,2025-07-04 04:00:00,1.6707
1751605200,2025-07-04 05:00:00,1.6872
1751608800,2025-07-04 06:00:00,1.7224
1751612400,2025-07-04 07:00:00,1.7249
1751616000,2025-07-04 08:00:00,1.6835
1751619600,2025-07-04 09:00:00,1.6687
1751623200,2025-07-04 10:00:00,1.6631
1751626800,2025-07-04 11:00:00,1.6948
1751630400,2025-07-04 12:00:00,1.7176
1751634000,2025-07-04 13:00:00,1.7286
1751637600,2025-07-04 14:00:00,1.6758
1751641200,2025-07-04 15:00:00,1.6907
1751644800,2025-07-04 16:00:00,1.6646
1751648400,2025-07-04 17:00:00,1.6454
1751652000,2025-07-04 18:00:00,1.6459
1751655600,2025-07-04 19:00:00,1.653
1751659200,2025-07-04 20:00:00,1.6469
1751662800,2025-07-04 21:00:00,1.624
1751666400,2025-07-04 22:00:00,1.5954
1751670000,2025-07-04 23:00:00,1.5837
1751673600,2025-07-05 00:00:00,1.5686
1751677200,2025-07-05 01:00:00,1.5592
1751680800,2025-07-05 02:00:00,1.5388
1751684400,2025-07-05 03:00:00,1.5312
1751688000,2025-07-05 04:00:00,1.5253
1751691600,2025-07-05 05:00:00,1.5265
1751695200,2025-07-05 06:00:00,1.5129
1751698800,2025-07-05 07:00:00,1.501
1751702400,2025-07-05 08:00:00,1.5075
1751706000,2025-07-05 09:00:00,1.5107
1751709600,2025-07-05 10:00:00,1.4788
1751713200,2025-07-05 11:00:00,1.4842
1751716800,2025-07-05 12:00:00,1.5034
1751720400,2025-07-05 13:00:00,1.4991
1751724000,2025-07-05 14:00:00,1.4992
1751727600,2025-07-05 15:00:00,1.4965
1751731200,2025-07-05 16:00:00,1.4968
1751734800,2025-07-05 17:00:00,1.491
1751738400,2025-07-05 18:00:00,1.5164
1751742000,2025-07-05 19:00:00,1.5418
1751745600,2025-07-05 20:00:00,1.5488
1751749200,2025-07-05 21:00:00,1.562
1751752800,2025-07-05 22:00:00,1.5678
1751756400,2025-07-05 23:00:00,1.5763
1751760000,2025-07-06 00:00:00,1.5677
1751763600,2025-07-06 01:00:00,1.5706
1751767200,2025-07-06 02:00:00,1.5608
1751770800,2025-07-06 03:00:00,1.5646
1751774400,2025-07-06 04:00:00,1.5638
1751778000,2025-07-06 05:00:00,1.5631
1751781600,2025-07-06 06:00:00,1.5697
1751785200,2025-07-06 07:00:00,1.5601
1751788800,2025-07-06 08:00:00,1.5691
1751792400,2025-07-06 09:00:00,1.5545
1751796000,2025-07-06 10:00:00,1.5627
1751799600,2025-07-06 11:00:00,1.5579
1751803200,2025-07-06 12:00:00,1.5754
1751806800,2025-07-06 13:00:00,1.5712
1751810400,2025-07-06 14:00:00,1.5565
1751814000,2025-07-06 15:00:00,1.553
1751817600,2025-07-06 16:00:00,1.5383
1751821200,2025-07-06 17:00:00,1.5283
1751824800,2025-07-06 18:00:00,1.5549
1751828400,2025-07-06 19:00:00,1.5634
1751832000,2025-07-06 20:00:00,1.5451
1751835600,2025-07-06 21:00:00,1.5659
1751839200,2025-07-06 22:00:00,1.5853
1751842800,2025-07-06 23:00:00,1.6046
1751846400,2025-07-07 00:00:00,1.5941
1751850000,2025-07-07 01:00:00,1.5817
1751853600,2025-07-07 02:00:00,1.5856
1751857200,2025-07-07 03:00:00,1.561
1751860800,2025-07-07 04:00:00,1.5529
1751864400,2025-07-07 05:00:00,1.5487
1751868000,2025-07-07 06:00:00,1.5516
1751871600,2025-07-07 07:00:00,1.5606
1751875200,2025-07-07 08:00:00,1.5672
1751878800,2025-07-07 09:00:00,1.6024
1751882400,2025-07-07 10:00:00,1.6079
1751886000,2025-07-07 11:00:00,1.6092
1751889600,2025-07-07 12:00:00,1.609
1751893200,2025-07-07 13:00:00,1.6122
1751896800,2025-07-07 14:00:00,1.6364
1751900400,2025-07-07 15:00:00,1.6148
1751904000,2025-07-07 16:00:00,1.6031
1751907600,2025-07-07 17:00:00,1.6149
1751911200,2025-07-07 18:00:00,1.6233
1751914800,2025-07-07 19:00:00,1.6056
1751918400,2025-07-07 20:00:00,1.5929
1751922000,2025-07-07 21:00:00,1.6118
1751925600,2025-07-07 22:00:00,1.6309
1751929200,2025-07-07 23:00:00,1.6216
1751932800,2025-07-08 00:00:00,1.6213
1751936400,2025-07-08 01:00:00,1.613
1751940000,2025-07-08 02:00:00,1.6299
1751943600,2025-07-08 03:00:00,1.6177
1751947200,2025-07-08 04:00:00,1.6183
1751950800,2025-07-08 05:00:00,1.6216
1751954400,2025-07-08 06:00:00,1.6236
1751958000,2025-07-08 07:00:00,1.6134
1751961600,2025-07-08 08:00:00,1.6238
1751965200,2025-07-08 09:00:00,1.6175
1751968800,2025-07-08 10:00:00,1.6371
1751972400,2025-07-08 11:00:00,1.6421
1751976000,2025-07-08 12:00:00,1.642
1751979600,2025-07-08 13:00:00,1.6759
1751983200,2025-07-08 14:00:00,1.6826
1751986800,2025-07-08 15:00:00,1.6922
1751990400,2025-07-08 16:00:00,1.6805
1751994000,2025-07-08 17:00:00,1.7342
1751997600,2025-07-08 18:00:00,1.7398
1752001200,2025-07-08 19:00:00,1.739
1752004800,2025-07-08 20:00:00,1.7209
1752008400,2025-07-08 21:00:00,1.723
1752012000,2025-07-08 22:00:00,1.711
1752015600,2025-07-08 23:00:00,1.7069
1752019200,2025-07-09 00:00:00,1.689
1752022800,2025-07-09 01:00:00,1.7043
1752026400,2025-07-09 02:00:00,1.7353
1752030000,2025-07-09 03:00:00,1.7439
1752033600,2025-07-09 04:00:00,1.7357
1752037200,2025-07-09 05:00:00,1.7264
1752040800,2025-07-09 06:00:00,1.7034
1752044400,2025-07-09 07:00:00,1.694
1752048000,2025-07-09 08:00:00,1.7019
1752051600,2025-07-09 09:00:00,1.7024
1752055200,2025-07-09 10:00:00,1.6955
1752058800,2025-07-09 11:00:00,1.6752
1752062400,2025-07-09 12:00:00,1.6732
1752066000,2025-07-09 13:00:00,1.6926
1752069600,2025-07-09 14:00:00,1.6658
1752073200,2025-07-09 15:00:00,1.6873
1752076800,2025-07-09 16:00:00,1.687
1752080400,2025-07-09 17:00:00,1.6765
1752084000,2025-07-09 18:00:00,1.6825
1752087600,2025-07-09 19:00:00,1.583
1752091200,2025-07-09 20:00:00,1.6268
1752094800,2025-07-09 21:00:00,1.5892
1752098400,2025-07-09 22:00:00,1.5425
1752102000,2025-07-09 23:00:00,1.531
1752105600,2025-07-10 00:00:00,1.5154
1752109200,2025-07-10 01:00:00,1.4949
1752112800,2025-07-10 02:00:00,1.5354
1752116400,2025-07-10 03:00:00,1.5432
1752120000,2025-07-10 04:00:00,1.5114
1752123600,2025-07-10 05:00:00,1.5362
1752127200,2025-07-10 06:00:00,1.5338
1752130800,2025-07-10 07:00:00,1.5555
1752134400,2025-07-10 08:00:00,1.5521
1752138000,2025-07-10 09:00:00,1.5614
1752141600,2025-07-10 10:00:00,1.5731
1752145200,2025-07-10 11:00:00,1.5865
1752148800,2025-07-10 12:00:00,1.631
1752152400,2025-07-10 13:00:00,1.6282
1752156000,2025-07-10 14:00:00,1.6246
1752159600,2025-07-10 15:00:00,1.6181
1752163200,2025-07-10 16:00:00,1.6344
1752166800,2025-07-10 17:00:00,1.6188
1752170400,2025-07-10 18:00:00,1.6769
1752174000,2025-07-10 19:00:00,1.7033
1752177600,2025-07-10 20:00:00,1.7287
1752181200,2025-07-10 21:00:00,1.7629
1752184800,2025-07-10 22:00:00,1.7687
1752188400,2025-07-10 23:00:00,1.794
1752192000,2025-07-11 00:00:00,1.7891
1752195600,2025-07-11 01:00:00,1.7847
1752199200,2025-07-11 02:00:00,1.791
1752202800,2025-07-11 03:00:00,1.7576
1752206400,2025-07-11 04:00:00,1.7939
1752210000,2025-07-11 05:00:00,1.7098
1752213600,2025-07-11 06:00:00,1.7249
1752217200,2025-07-11 07:00:00,1.7277
1752220800,2025-07-11 08:00:00,1.7258
1752224400,2025-07-11 09:00:00,1.7282
1752228000,2025-07-11 10:00:00,1.7548
1752231600,2025-07-11 11:00:00,1.8026
1752235200,2025-07-11 12:00:00,1.8423
1752238800,2025-07-11 13:00:00,1.8459
1752242400,2025-07-11 14:00:00,1.8351
1752246000,2025-07-11 15:00:00,1.8813
1752249600,2025-07-11 16:00:00,1.8817
1752253200,2025-07-11 17:00:00,1.8466
1752256800,2025-07-11 18:00:00,1.8176
1752260400,2025-07-11 19:00:00,1.8359
1752264000,2025-07-11 20:00:00,1.8574
1752267600,2025-07-11 21:00:00,1.8474
1752271200,2025-07-11 22:00:00,1.8941
1752274800,2025-07-11 23:00:00,1.9444
1752278400,2025-07-12 00:00:00,1.9224
1752282000,2025-07-12 01:00:00,1.9129
1752285600,2025-07-12 02:00:00,1.9323
1752289200,2025-07-12 03:00:00,1.9477
1752292800,2025-07-12 04:00:00,1.9243
1752296400,2025-07-12 05:00:00,1.9493
1752300000,2025-07-12 06:00:00,1.957
1752303600,2025-07-12 07:00:00,1.9825
1752307200,2025-07-12 08:00:00,1.9759
1752310800,2025-07-12 09:00:00,1.9743
1752314400,2025-07-12 10:00:00,1.9845
1752318000,2025-07-12 11:00:00,2.0018
1752321600,2025-07-12 12:00:00,2.0955
1752325200,2025-07-12 13:00:00,2.0982
1752328800,2025-07-12 14:00:00,2.0977
1752332400,2025-07-12 15:00:00,2.1198
1752336000,2025-07-12 16:00:00,2.0983
1752339600,2025-07-12 17:00:00,2.0907
1752343200,2025-07-12 18:00:00,2.1079
1752346800,2025-07-12 19:00:00,2.1006
1752350400,2025-07-12 20:00:00,2.076
1752354000,2025-07-12 21:00:00,2.0911
1752357600,2025-07-12 22:00:00,2.0919
1752361200,2025-07-12 23:00:00,2.0918
1752364800,2025-07-13 00:00:00,2.0919
1752368400,2025-07-13 01:00:00,2.0676
1752372000,2025-07-13 02:00:00,2.0651
1752375600,2025-07-13 03:00:00,2.0661
1752379200,2025-07-13 04:00:00,2.0646
1752382800,2025-07-13 05:00:00,2.0259
1752386400,2025-07-13 06:00:00,1.9716
1752390000,2025-07-13 07:00:00,1.9746
1752393600,2025-07-13 08:00:00,1.9833
1752397200,2025-07-13 09:00:00,1.9914
1752400800,2025-07-13 10:00:00,1.9873
1752404400,2025-07-13 11:00:00,1.9637
1752408000,2025-07-13 12:00:00,1.9655
1752411600,2025-07-13 13:00:00,1.9354
1752415200,2025-07-13 14:00:00,1.914
1752418800,2025-07-13 15:00:00,1.9236
1752422400,2025-07-13 16:00:00,1.925
1752426000,2025-07-13 17:00:00,1.9092
1752429600,2025-07-13 18:00:00,1.8865
1752433200,2025-07-13 19:00:00,1.8898
1752436800,2025-07-13 20:00:00,1.9071
1752440400,2025-07-13 21:00:00,1.9228
1752444000,2025-07-13 22:00:00,1.9684
1752447600,2025-07-13 23:00:00,1.9335
1752451200,2025-07-14 00:00:00,1.962
1752454800,2025-07-14 01:00:00,1.9674
1752458400,2025-07-14 02:00:00,1.96
1752462000,2025-07-14 03:00:00,1.9587
1752465600,2025-07-14 04:00:00,2.0339
1752469200,2025-07-14 05:00:00,1.9941
1752472800,2025-07-14 06:00:00,1.9895
1752476400,2025-07-14 07:00:00,1.967
1752480000,2025-07-14 08:00:00,1.9655
1752483600,2025-07-14 09:00:00,1.9814
1752487200,2025-07-14 10:00:00,1.9843
1752490800,2025-07-14 11:00:00,1.9516
1752494400,2025-07-14 12:00:00,1.9436
1752498000,2025-07-14 13:00:00,1.8838
1752501600,2025-07-14 14:00:00,1.9197
1752505200,2025-07-14 15:00:00,1.9537
1752508800,2025-07-14 16:00:00,1.9801
1752512400,2025-07-14 17:00:00,1.9808
1752516000,2025-07-14 18:00:00,2.0362
1752519600,2025-07-14 19:00:00,2.0434
1752523200,2025-07-14 20:00:00,1.9944
1752526800,2025-07-14 21:00:00,1.9846
1752530400,2025-07-14 22:00:00,2.02
1752534000,2025-07-14 23:00:00,2.0135
1752537600,2025-07-15 00:00:00,1.9948
1752541200,2025-07-15 01:00:00,1.9968
1752544800,2025-07-15 02:00:00,2.0045
1752548400,2025-07-15 03:00:00,2.0013
1752552000,2025-07-15 04:00:00,1.9941
1752555600,2025-07-15 05:00:00,1.9347
1752559200,2025-07-15 06:00:00,1.9433
1752562800,2025-07-15 07:00:00,1.9494
1752566400,2025-07-15 08:00:00,2.0132
1752570000,2025-07-15 09:00:00,2.0145
1752573600,2025-07-15 10:00:00,1.9777
1752577200,2025-07-15 11:00:00,1.9329
1752580800,2025-07-15 12:00:00,1.9063
1752584400,2025-07-15 13:00:00,1.8868
1752588000,2025-07-15 14:00:00,1.8944
1752591600,2025-07-15 15:00:00,1.9075
1752595200,2025-07-15 16:00:00,1.8849
1752598800,2025-07-15 17:00:00,1.8847
1752602400,2025-07-15 18:00:00,1.8812
1752606000,2025-07-15 19:00:00,1.9179
1752609600,2025-07-15 20:00:00,1.9456
1752613200,2025-07-15 21:00:00,1.948
1752616800,2025-07-15 22:00:00,1.9214
1752620400,2025-07-15 23:00:00,1.9245
1752624000,2025-07-16 00:00:00,1.8997
1752627600,2025-07-16 01:00:00,1.9016
1752631200,2025-07-16 02:00:00,1.9385
1752634800,2025-07-16 03:00:00,1.9152
1752638400,2025-07-16 04:00:00,1.911
1752642000,2025-07-16 05:00:00,1.8981
1752645600,2025-07-16 06:00:00,1.8887
1752649200,2025-07-16 07:00:00,1.9002
1752652800,2025-07-16 08:00:00,1.9048
1752656400,2025-07-16 09:00:00,1.9126
1752660000,2025-07-16 10:00:00,1.9124
1752663600,2025-07-16 11:00:00,1.9157
1752667200,2025-07-16 12:00:00,1.9428
1752670800,2025-07-16 13:00:00,1.9586
1752674400,2025-07-16 14:00:00,2.0321
1752678000,2025-07-16 15:00:00,2.0357
1752681600,2025-07-16 16:00:00,2.031
1752685200,2025-07-16 17:00:00,2.0302
1752688800,2025-07-16 18:00:00,2.0439
1752692400,2025-07-16 19:00:00,2.04
1752696000,2025-07-16 20:00:00,2.0491
1752699600,2025-07-16 21:00:00,2.0577
1752703200,2025-07-16 22:00:00,2.0116
1752706800,2025-07-16 23:00:00,2.0401
1752710400,2025-07-17 00:00:00,2.0215
1752714000,2025-07-17 01:00:00,2.0723
1752717600,2025-07-17 02:00:00,2.0689
1752721200,2025-07-17 03:00:00,2.1249
1752724800,2025-07-17 04:00:00,2.1074
1752728400,2025-07-17 05:00:00,2.0926
1752732000,2025-07-17 06:00:00,2.0277
1752735600,2025-07-17 07:00:00,2.0516
1752739200,2025-07-17 08:00:00,2.1076
1752742800,2025-07-17 09:00:00,2.1351
1752746400,2025-07-17 10:00:00,2.0976
1752750000,2025-07-17 11:00:00,2.1051
1752753600,2025-07-17 12:00:00,2.0816
1752757200,2025-07-17 13:00:00,2.0771
1752760800,2025-07-17 14:00:00,2.0874
1752764400,2025-07-17 15:00:00,2.1049
1752768000,2025-07-17 16:00:00,2.0797
1752771600,2025-07-17 17:00:00,2.1239
1752775200,2025-07-17 18:00:00,2.1501
1752778800,2025-07-17 19:00:00,2.1558
1752782400,2025-07-17 20:00:00,2.1103
1752786000,2025-07-17 21:00:00,1.9985
1752789600,2025-07-17 22:00:00,2.2627
1752793200,2025-07-17 23:00:00,2.2806
1752796800,2025-07-18 00:00:00,2.262
1752800400,2025-07-18 01:00:00,2.1432
1752804000,2025-07-18 02:00:00,2.2555
1752807600,2025-07-18 03:00:00,2.2723
1752811200,2025-07-18 04:00:00,2.2525
1752814800,2025-07-18 05:00:00,2.2904
1752818400,2025-07-18 06:00:00,2.4036
1752822000,2025-07-18 07:00:00,2.4013
1752825600,2025-07-18 08:00:00,2.3888
1752829200,2025-07-18 09:00:00,2.4092
1752832800,2025-07-18 10:00:00,2.3773
1752836400,2025-07-18 11:00:00,2.3944
1752840000,2025-07-18 12:00:00,2.3813
1752843600,2025-07-18 13:00:00,2.4064
1752847200,2025-07-18 14:00:00,2.392
1752850800,2025-07-18 15:00:00,2.4976
1752854400,2025-07-18 16:00:00,2.5065
1752858000,2025-07-18 17:00:00,2.4747
1752861600,2025-07-18 18:00:00,2.4796
1752865200,2025-07-18 19:00:00,2.499
1752868800,2025-07-18 20:00:00,2.4978
1752872400,2025-07-18 21:00:00,2.4787
1752876000,2025-07-18 22:00:00,2.4474
1752879600,2025-07-18 23:00:00,2.4333
1752883200,2025-07-19 00:00:00,2.4825
1752886800,2025-07-19 01:00:00,2.4827
1752890400,2025-07-19 02:00:00,2.4836
1752894000,2025-07-19 03:00:00,2.4461
1752897600,2025-07-19 04:00:00,2.4387
1752901200,2025-07-19 05:00:00,2.3862
1752904800,2025-07-19 06:00:00,2.419
1752908400,2025-07-19 07:00:00,2.4413
1752912000,2025-07-19 08:00:00,2.4525
1752915600,2025-07-19 09:00:00,2.4305
1752919200,2025-07-19 10:00:00,2.3969
1752922800,2025-07-19 11:00:00,2.2769
1752926400,2025-07-19 12:00:00,2.2695
1752930000,2025-07-19 13:00:00,2.2601
1752933600,2025-07-19 14:00:00,2.3493
