t,ts,value
1748811600,2025-06-01 21:00:00,1.1404
1748815200,2025-06-01 22:00:00,1.1617
1748818800,2025-06-01 23:00:00,1.1584
1748822400,2025-06-02 00:00:00,1.1706
1748826000,2025-06-02 01:00:00,1.1925
1748829600,2025-06-02 02:00:00,1.206
1748833200,2025-06-02 03:00:00,1.1872
1748836800,2025-06-02 04:00:00,1.2119
1748840400,2025-06-02 05:00:00,1.1887
1748844000,2025-06-02 06:00:00,1.2411
1748847600,2025-06-02 07:00:00,1.2257
1748851200,2025-06-02 08:00:00,1.2351
1748854800,2025-06-02 09:00:00,1.2109
1748858400,2025-06-02 10:00:00,1.1906
1748862000,2025-06-02 11:00:00,1.2168
1748865600,2025-06-02 12:00:00,1.2031
1748869200,2025-06-02 13:00:00,1.1993
1748872800,2025-06-02 14:00:00,1.2085
1748876400,2025-06-02 15:00:00,1.2232
1748880000,2025-06-02 16:00:00,1.1944
1748883600,2025-06-02 17:00:00,1.2119
1748887200,2025-06-02 18:00:00,1.2109
1748890800,2025-06-02 19:00:00,1.1939
1748894400,2025-06-02 20:00:00,1.1763
1748898000,2025-06-02 21:00:00,1.1645
1748901600,2025-06-02 22:00:00,1.1505
1748905200,2025-06-02 23:00:00,1.1468
1748908800,2025-06-03 00:00:00,1.1106
1748912400,2025-06-03 01:00:00,1.0838
1748916000,2025-06-03 02:00:00,1.1204
1748919600,2025-06-03 03:00:00,1.1093
1748923200,2025-06-03 04:00:00,1.0912
1748926800,2025-06-03 05:00:00,1.0978
1748930400,2025-06-03 06:00:00,1.0912
1748934000,2025-06-03 07:00:00,1.0859
1748937600,2025-06-03 08:00:00,1.0704
1748941200,2025-06-03 09:00:00,1.0691
1748944800,2025-06-03 10:00:00,1.0563
1748948400,2025-06-03 11:00:00,1.0072
1748952000,2025-06-03 12:00:00,1.0036
1748955600,2025-06-03 13:00:00,0.9335
1748959200,2025-06-03 14:00:00,0.9153
1748962800,2025-06-03 15:00:00,0.9327
1748966400,2025-06-03 16:00:00,0.9387
1748970000,2025-06-03 17:00:00,0.9444
1748973600,2025-06-03 18:00:00,0.9865
1748977200,2025-06-03 19:00:00,1.0137
1748980800,2025-06-03 20:00:00,0.9782
1748984400,2025-06-03 21:00:00,0.9569
1748988000,2025-06-03 22:00:00,0.9806
1748991600,2025-06-03 23:00:00,0.9612
1748995200,2025-06-04 00:00:00,0.9099
1748998800,2025-06-04 01:00:00,0.932
1749002400,2025-06-04 02:00:00,0.9414
1749006000,2025-06-04 03:00:00,0.919
1749009600,2025-06-04 04:00:00,0.9406
1749013200,2025-06-04 05:00:00,0.938
1749016800,2025-06-04 06:00:00,0.9324
1749020400,2025-06-04 07:00:00,0.9436
1749024000,2025-06-04 08:00:00,0.9455
1749027600,2025-06-04 09:00:00,0.9357
1749031200,2025-06-04 10:00:00,0.932
1749034800,2025-06-04 11:00:00,0.9747
1749038400,2025-06-04 12:00:00,1.0606
1749042000,2025-06-04 13:00:00,1.0816
1749045600,2025-06-04 14:00:00,1.0619
1749049200,2025-06-04 15:00:00,1.0738
1749052800,2025-06-04 16:00:00,1.0964
1749056400,2025-06-04 17:00:00,1.0978
1749060000,2025-06-04 18:00:00,1.0743
1749063600,2025-06-04 19:00:00,1.1022
1749067200,2025-06-04 20:00:00,1.0416
1749070800,2025-06-04 21:00:00,1.0534
1749074400,2025-06-04 22:00:00,1.0206
1749078000,2025-06-04 23:00:00,1.0235
1749081600,2025-06-05 00:00:00,1.0346
1749085200,2025-06-05 01:00:00,1.0371
1749088800,2025-06-05 02:00:00,1.0268
1749092400,2025-06-05 03:00:00,1.0296
1749096000,2025-06-05 04:00:00,1.0354
1749099600,2025-06-05 05:00:00,1.0202
1749103200,2025-06-05 06:00:00,1.0101
1749106800,2025-06-05 07:00:00,1.0379
1749110400,2025-06-05 08:00:00,1.0288
1749114000,2025-06-05 09:00:00,1.0442
1749117600,2025-06-05 10:00:00,1.0504
1749121200,2025-06-05 11:00:00,1.0333
1749124800,2025-06-05 12:00:00,1.0379
1749128400,2025-06-05 13:00:00,1.0683
1749132000,2025-06-05 14:00:00,1.0721
1749135600,2025-06-05 15:00:00,1.0713
1749139200,2025-06-05 16:00:00,1.0743
1749142800,2025-06-05 17:00:00,1.061
1749146400,2025-06-05 18:00:00,1.0509
1749150000,2025-06-05 19:00:00,0.9904
1749153600,2025-06-05 20:00:00,0.9814
1749157200,2025-06-05 21:00:00,0.9539
1749160800,2025-06-05 22:00:00,0.9724
1749164400,2025-06-05 23:00:00,0.9829
1749168000,2025-06-06 00:00:00,0.9786
1749171600,2025-06-06 01:00:00,1.0137
1749175200,2025-06-06 02:00:00,0.9814
1749178800,2025-06-06 03:00:00,1.0056
1749182400,2025-06-06 04:00:00,1.0198
1749186000,2025-06-06 05:00:00,1.0305
1749189600,2025-06-06 06:00:00,1.0496
1749193200,2025-06-06 07:00:00,1.0321
1749196800,2025-06-06 08:00:00,1.0239
1749200400,2025-06-06 09:00:00,1.0288
1749204000,2025-06-06 10:00:00,1.0309
1749207600,2025-06-06 11:00:00,1.0296
1749211200,2025-06-06 12:00:00,1.0052
1749214800,2025-06-06 13:00:00,1.0036
1749218400,2025-06-06 14:00:00,0.9944
1749222000,2025-06-06 15:00:00,0.9944
1749225600,2025-06-06 16:00:00,0.9806
1749229200,2025-06-06 17:00:00,0.9099
1749232800,2025-06-06 18:00:00,0.9201
1749236400,2025-06-06 19:00:00,0.9335
1749240000,2025-06-06 20:00:00,0.9459
1749243600,2025-06-06 21:00:00,0.9539
1749247200,2025-06-06 22:00:00,0.9425
1749250800,2025-06-06 23:00:00,0.9497
1749254400,2025-06-07 00:00:00,0.9135
1749258000,2025-06-07 01:00:00,0.9124
1749261600,2025-06-07 02:00:00,0.9109
1749265200,2025-06-07 03:00:00,0.9102
1749268800,2025-06-07 04:00:00,0.9257
1749272400,2025-06-07 05:00:00,0.9242
1749276000,2025-06-07 06:00:00,0.9489
1749279600,2025-06-07 07:00:00,0.9004
1749283200,2025-06-07 08:00:00,0.9436
1749286800,2025-06-07 09:00:00,0.9581
1749290400,2025-06-07 10:00:00,0.9869
1749294000,2025-06-07 11:00:00,1.006
1749297600,2025-06-07 12:00:00,1.0446
1749301200,2025-06-07 13:00:00,1.0321
1749304800,2025-06-07 14:00:00,1.03
1749308400,2025-06-07 15:00:00,1.0068
1749312000,2025-06-07 16:00:00,0.9916
1749315600,2025-06-07 17:00:00,0.9646
1749319200,2025-06-07 18:00:00,0.9589
1749322800,2025-06-07 19:00:00,0.9924
1749326400,2025-06-07 20:00:00,0.992
1749330000,2025-06-07 21:00:00,0.9778
1749333600,2025-06-07 22:00:00,0.9861
1749337200,2025-06-07 23:00:00,0.9924
1749340800,2025-06-08 00:00:00,0.9802
1749344400,2025-06-08 01:00:00,0.9697
1749348000,2025-06-08 02:00:00,0.9924
1749351600,2025-06-08 03:00:00,0.9877
1749355200,2025-06-08 04:00:00,0.9972
1749358800,2025-06-08 05:00:00,1.0048
1749362400,2025-06-08 06:00:00,0.9948
1749366000,2025-06-08 07:00:00,0.9444
1749369600,2025-06-08 08:00:00,0.9194
1749373200,2025-06-08 09:00:00,0.9153
1749376800,2025-06-08 10:00:00,0.9073
1749380400,2025-06-08 11:00:00,0.9316
1749384000,2025-06-08 12:00:00,0.9301
1749387600,2025-06-08 13:00:00,0.9573
1749391200,2025-06-08 14:00:00,0.9316
1749394800,2025-06-08 15:00:00,0.9231
1749398400,2025-06-08 16:00:00,0.9142
1749402000,2025-06-08 17:00:00,0.9026
1749405600,2025-06-08 18:00:00,0.8932
1749409200,2025-06-08 19:00:00,0.8943
1749412800,2025-06-08 20:00:00,0.8921
1749416400,2025-06-08 21:00:00,0.9109
1749420000,2025-06-08 22:00:00,0.9026
1749423600,2025-06-08 23:00:00,0.8769
1749427200,2025-06-09 00:00:00,0.8965
1749430800,2025-06-09 01:00:00,0.9157
1749434400,2025-06-09 02:00:00,0.8932
1749438000,2025-06-09 03:00:00,0.8737
1749441600,2025-06-09 04:00:00,0.8972
1749445200,2025-06-09 05:00:00,0.8755
1749448800,2025-06-09 06:00:00,0.8907
1749452400,2025-06-09 07:00:00,0.8921
1749456000,2025-06-09 08:00:00,0.8936
1749459600,2025-06-09 09:00:00,0.8605
1749463200,2025-06-09 10:00:00,0.8532
1749466800,2025-06-09 11:00:00,0.8723
1749470400,2025-06-09 12:00:00,0.8879
1749474000,2025-06-09 13:00:00,0.8825
1749477600,2025-06-09 14:00:00,0.8643
1749481200,2025-06-09 15:00:00,0.8539
1749484800,2025-06-09 16:00:00,0.8839
1749488400,2025-06-09 17:00:00,0.8954
1749492000,2025-06-09 18:00:00,0.8808
1749495600,2025-06-09 19:00:00,0.9044
1749499200,2025-06-09 20:00:00,0.895
1749502800,2025-06-09 21:00:00,0.919
1749506400,2025-06-09 22:00:00,0.9059
1749510000,2025-06-09 23:00:00,0.9172
1749513600,2025-06-10 00:00:00,0.9704
1749517200,2025-06-10 01:00:00,0.9535
1749520800,2025-06-10 02:00:00,0.9331
1749524400,2025-06-10 03:00:00,0.9223
1749528000,2025-06-10 04:00:00,0.9106
1749531600,2025-06-10 05:00:00,0.9198
1749535200,2025-06-10 06:00:00,0.9172
1749538800,2025-06-10 07:00:00,0.9309
1749542400,2025-06-10 08:00:00,0.9482
1749546000,2025-06-10 09:00:00,0.9728
1749549600,2025-06-10 10:00:00,0.9944
1749553200,2025-06-10 11:00:00,0.9335
1749556800,2025-06-10 12:00:00,0.8786
1749560400,2025-06-10 13:00:00,0.8713
1749564000,2025-06-10 14:00:00,0.899
1749567600,2025-06-10 15:00:00,0.9004
1749571200,2025-06-10 16:00:00,0.9029
1749574800,2025-06-10 17:00:00,0.9088
1749578400,2025-06-10 18:00:00,0.9272
1749582000,2025-06-10 19:00:00,0.9581
1749585600,2025-06-10 20:00:00,0.9106
1749589200,2025-06-10 21:00:00,0.9246
1749592800,2025-06-10 22:00:00,0.9467
1749596400,2025-06-10 23:00:00,0.932
1749600000,2025-06-11 00:00:00,0.9569
1749603600,2025-06-11 01:00:00,0.9342
1749607200,2025-06-11 02:00:00,0.9011
1749610800,2025-06-11 03:00:00,0.8954
1749614400,2025-06-11 04:00:00,0.912
1749618000,2025-06-11 05:00:00,0.9055
1749621600,2025-06-11 06:00:00,0.912
1749625200,2025-06-11 07:00:00,0.9051
1749628800,2025-06-11 08:00:00,0.9161
1749632400,2025-06-11 09:00:00,0.9216
1749636000,2025-06-11 10:00:00,0.9168
1749639600,2025-06-11 11:00:00,0.9128
1749643200,2025-06-11 12:00:00,0.8875
1749646800,2025-06-11 13:00:00,0.89
1749650400,2025-06-11 14:00:00,0.8681
1749654000,2025-06-11 15:00:00,0.872
1749657600,2025-06-11 16:00:00,0.858
1749661200,2025-06-11 17:00:00,0.8335
1749664800,2025-06-11 18:00:00,0.8587
1749668400,2025-06-11 19:00:00,0.885
1749672000,2025-06-11 20:00:00,0.9294
1749675600,2025-06-11 21:00:00,0.9489
1749679200,2025-06-11 22:00:00,0.9268
1749682800,2025-06-11 23:00:00,0.9612
1749686400,2025-06-12 00:00:00,0.9646
1749690000,2025-06-12 01:00:00,0.9853
1749693600,2025-06-12 02:00:00,0.9984
1749697200,2025-06-12 03:00:00,0.9677
1749700800,2025-06-12 04:00:00,0.9402
1749704400,2025-06-12 05:00:00,0.9818
1749708000,2025-06-12 06:00:00,1.002
1749711600,2025-06-12 07:00:00,0.9877
1749715200,2025-06-12 08:00:00,0.9904
1749718800,2025-06-12 09:00:00,1.0396
1749722400,2025-06-12 10:00:00,1.0092
1749726000,2025-06-12 11:00:00,1.004
1749729600,2025-06-12 12:00:00,1.0542
1749733200,2025-06-12 13:00:00,1.0559
1749736800,2025-06-12 14:00:00,1.0479
1749740400,2025-06-12 15:00:00,1.067
1749744000,2025-06-12 16:00:00,1.073
1749747600,2025-06-12 17:00:00,1.0777
1749751200,2025-06-12 18:00:00,1.0973
1749754800,2025-06-12 19:00:00,1.0653
1749758400,2025-06-12 20:00:00,1.064
1749762000,2025-06-12 21:00:00,1.0375
1749765600,2025-06-12 22:00:00,1.0956
1749769200,2025-06-12 23:00:00,1.0859
1749772800,2025-06-13 00:00:00,1.0342
1749776400,2025-06-13 01:00:00,1.0333
1749780000,2025-06-13 02:00:00,1.0657
1749783600,2025-06-13 03:00:00,1.0921
1749787200,2025-06-13 04:00:00,1.1349
1749790800,2025-06-13 05:00:00,1.1422
1749794400,2025-06-13 06:00:00,1.0934
1749798000,2025-06-13 07:00:00,1.1358
1749801600,2025-06-13 08:00:00,1.1377
1749805200,2025-06-13 09:00:00,1.1061
1749808800,2025-06-13 10:00:00,1.1322
1749812400,2025-06-13 11:00:00,1.1501
1749816000,2025-06-13 12:00:00,1.1268
1749819600,2025-06-13 13:00:00,1.1336
1749823200,2025-06-13 14:00:00,1.0899
1749826800,2025-06-13 15:00:00,1.0781
1749830400,2025-06-13 16:00:00,1.089
1749834000,2025-06-13 17:00:00,1.0934
1749837600,2025-06-13 18:00:00,1.0576
1749841200,2025-06-13 19:00:00,1.0773
1749844800,2025-06-13 20:00:00,1.07
1749848400,2025-06-13 21:00:00,1.0462
1749852000,2025-06-13 22:00:00,1.1119
1749855600,2025-06-13 23:00:00,1.1106
1749859200,2025-06-14 00:00:00,1.1354
1749862800,2025-06-14 01:00:00,1.1413
1749866400,2025-06-14 02:00:00,1.1418
1749870000,2025-06-14 03:00:00,1.1631
1749873600,2025-06-14 04:00:00,1.1706
1749877200,2025-06-14 05:00:00,1.1664
1749880800,2025-06-14 06:00:00,1.1706
1749884400,2025-06-14 07:00:00,1.1245
1749888000,2025-06-14 08:00:00,1.1299
1749891600,2025-06-14 09:00:00,1.1155
1749895200,2025-06-14 10:00:00,1.1222
1749898800,2025-06-14 11:00:00,1.1213
1749902400,2025-06-14 12:00:00,1.1079
1749906000,2025-06-14 13:00:00,1.1101
1749909600,2025-06-14 14:00:00,1.1084
1749913200,2025-06-14 15:00:00,1.107
1749916800,2025-06-14 16:00:00,1.0833
1749920400,2025-06-14 17:00:00,1.0446
1749924000,2025-06-14 18:00:00,1.0551
1749927600,2025-06-14 19:00:00,1.0433
1749931200,2025-06-14 20:00:00,1.0305
1749934800,2025-06-14 21:00:00,1.0872
1749938400,2025-06-14 22:00:00,1.0734
1749942000,2025-06-14 23:00:00,1.0538
1749945600,2025-06-15 00:00:00,1.0555
1749949200,2025-06-15 01:00:00,1.0534
1749952800,2025-06-15 02:00:00,1.0342
1749956400,2025-06-15 03:00:00,1.0194
1749960000,2025-06-15 04:00:00,1.0113
1749963600,2025-06-15 05:00:00,1.019
1749967200,2025-06-15 06:00:00,1.0263
1749970800,2025-06-15 07:00:00,1.058
1749974400,2025-06-15 08:00:00,1.0149
1749978000,2025-06-15 09:00:00,1.0044
1749981600,2025-06-15 10:00:00,1.0538
1749985200,2025-06-15 11:00:00,1.0117
1749988800,2025-06-15 12:00:00,0.9873
1749992400,2025-06-15 13:00:00,0.9818
1749996000,2025-06-15 14:00:00,0.9869
1749999600,2025-06-15 15:00:00,0.9747
1750003200,2025-06-15 16:00:00,0.9771
1750006800,2025-06-15 17:00:00,0.9743
1750010400,2025-06-15 18:00:00,0.9818
1750014000,2025-06-15 19:00:00,0.9732
1750017600,2025-06-15 20:00:00,0.9554
1750021200,2025-06-15 21:00:00,0.9833
1750024800,2025-06-15 22:00:00,0.9697
1750028400,2025-06-15 23:00:00,0.9837
1750032000,2025-06-16 00:00:00,0.9826
1750035600,2025-06-16 01:00:00,0.9889
1750039200,2025-06-16 02:00:00,0.967
1750042800,2025-06-16 03:00:00,0.9585
1750046400,2025-06-16 04:00:00,0.9467
1750050000,2025-06-16 05:00:00,0.8997
1750053600,2025-06-16 06:00:00,0.8822
1750057200,2025-06-16 07:00:00,0.9106
1750060800,2025-06-16 08:00:00,0.9234
1750064400,2025-06-16 09:00:00,0.9589
1750068000,2025-06-16 10:00:00,0.9531
1750071600,2025-06-16 11:00:00,1.0284
1750075200,2025-06-16 12:00:00,0.9631
1750078800,2025-06-16 13:00:00,0.9612
1750082400,2025-06-16 14:00:00,0.8822
1750086000,2025-06-16 15:00:00,0.9231
1750089600,2025-06-16 16:00:00,0.9543
1750093200,2025-06-16 17:00:00,0.9562
1750096800,2025-06-16 18:00:00,0.9414
1750100400,2025-06-16 19:00:00,0.9743
1750104000,2025-06-16 20:00:00,0.9643
1750107600,2025-06-16 21:00:00,0.9775
1750111200,2025-06-16 22:00:00,1.0371
1750114800,2025-06-16 23:00:00,1.0751
1750118400,2025-06-17 00:00:00,1.0576
1750122000,2025-06-17 01:00:00,1.0825
1750125600,2025-06-17 02:00:00,1.0768
1750129200,2025-06-17 03:00:00,1.0864
1750132800,2025-06-17 04:00:00,1.0198
1750136400,2025-06-17 05:00:00,1.0044
1750140000,2025-06-17 06:00:00,1.0272
1750143600,2025-06-17 07:00:00,1.0235
1750147200,2025-06-17 08:00:00,1.0383
1750150800,2025-06-17 09:00:00,1.028
1750154400,2025-06-17 10:00:00,1.0068
1750158000,2025-06-17 11:00:00,0.996
1750161600,2025-06-17 12:00:00,1.0251
1750165200,2025-06-17 13:00:00,1.0292
1750168800,2025-06-17 14:00:00,1.0305
1750172400,2025-06-17 15:00:00,1.0064
1750176000,2025-06-17 16:00:00,1.0157
1750179600,2025-06-17 17:00:00,0.9833
1750183200,2025-06-17 18:00:00,0.9701
1750186800,2025-06-17 19:00:00,0.9877
1750190400,2025-06-17 20:00:00,0.9608
1750194000,2025-06-17 21:00:00,0.9592
1750197600,2025-06-17 22:00:00,0.9539
1750201200,2025-06-17 23:00:00,0.9275
1750204800,2025-06-18 00:00:00,0.9376
1750208400,2025-06-18 01:00:00,0.9681
1750212000,2025-06-18 02:00:00,0.9794
1750215600,2025-06-18 03:00:00,0.9755
1750219200,2025-06-18 04:00:00,0.9732
1750222800,2025-06-18 05:00:00,0.9708
1750226400,2025-06-18 06:00:00,0.9421
1750230000,2025-06-18 07:00:00,0.9335
1750233600,2025-06-18 08:00:00,0.9088
1750237200,2025-06-18 09:00:00,0.9059
1750240800,2025-06-18 10:00:00,0.9001
1750244400,2025-06-18 11:00:00,0.8911
1750248000,2025-06-18 12:00:00,0.8751
1750251600,2025-06-18 13:00:00,0.8433
1750255200,2025-06-18 14:00:00,0.8488
1750258800,2025-06-18 15:00:00,0.8522
1750262400,2025-06-18 16:00:00,0.8522
1750266000,2025-06-18 17:00:00,0.8298
1750269600,2025-06-18 18:00:00,0.8702
1750273200,2025-06-18 19:00:00,0.8639
1750276800,2025-06-18 20:00:00,0.8653
1750280400,2025-06-18 21:00:00,0.8598
1750284000,2025-06-18 22:00:00,0.8539
1750287600,2025-06-18 23:00:00,0.8474
1750291200,2025-06-19 00:00:00,0.8685
1750294800,2025-06-19 01:00:00,0.8525
1750298400,2025-06-19 02:00:00,0.8797
1750302000,2025-06-19 03:00:00,0.8832
1750305600,2025-06-19 04:00:00,0.8744
1750309200,2025-06-19 05:00:00,0.8692
1750312800,2025-06-19 06:00:00,0.8601
1750316400,2025-06-19 07:00:00,0.8519
1750320000,2025-06-19 08:00:00,0.8437
1750323600,2025-06-19 09:00:00,0.8426
1750327200,2025-06-19 10:00:00,0.8292
1750330800,2025-06-19 11:00:00,0.8272
1750334400,2025-06-19 12:00:00,0.8467
1750338000,2025-06-19 13:00:00,0.856
1750341600,2025-06-19 14:00:00,0.8437
1750345200,2025-06-19 15:00:00,0.8146
1750348800,2025-06-19 16:00:00,0.8515
1750352400,2025-06-19 17:00:00,0.8198
1750356000,2025-06-19 18:00:00,0.8339
1750359600,2025-06-19 19:00:00,0.8278
1750363200,2025-06-19 20:00:00,0.8372
1750366800,2025-06-19 21:00:00,0.843
1750370400,2025-06-19 22:00:00,0.846
1750374000,2025-06-19 23:00:00,0.8591
1750377600,2025-06-20 00:00:00,0.8477
1750381200,2025-06-20 01:00:00,0.8546
1750384800,2025-06-20 02:00:00,0.8433
1750388400,2025-06-20 03:00:00,0.8505
1750392000,2025-06-20 04:00:00,0.8339
1750395600,2025-06-20 05:00:00,0.8342
1750399200,2025-06-20 06:00:00,0.856
1750402800,2025-06-20 07:00:00,0.8208
1750406400,2025-06-20 08:00:00,0.8109
1750410000,2025-06-20 09:00:00,0.795
1750413600,2025-06-20 10:00:00,0.8215
1750417200,2025-06-20 11:00:00,0.8382
1750420800,2025-06-20 12:00:00,0.8345
1750424400,2025-06-20 13:00:00,0.8369
1750428000,2025-06-20 14:00:00,0.845
1750431600,2025-06-20 15:00:00,0.8811
1750435200,2025-06-20 16:00:00,0.9022
1750438800,2025-06-20 17:00:00,0.8961
1750442400,2025-06-20 18:00:00,0.9467
1750446000,2025-06-20 19:00:00,0.9643
1750449600,2025-06-20 20:00:00,0.9755
1750453200,2025-06-20 21:00:00,0.9775
1750456800,2025-06-20 22:00:00,0.9662
1750460400,2025-06-20 23:00:00,0.9417
1750464000,2025-06-21 00:00:00,0.9508
1750467600,2025-06-21 01:00:00,0.9654
1750471200,2025-06-21 02:00:00,0.9778
1750474800,2025-06-21 03:00:00,0.9829
1750478400,2025-06-21 04:00:00,0.9928
1750482000,2025-06-21 05:00:00,0.9814
1750485600,2025-06-21 06:00:00,0.9755
1750489200,2025-06-21 07:00:00,0.9732
1750492800,2025-06-21 08:00:00,0.9531
1750496400,2025-06-21 09:00:00,0.9543
1750500000,2025-06-21 10:00:00,0.9743
1750503600,2025-06-21 11:00:00,0.955
1750507200,2025-06-21 12:00:00,0.9743
1750510800,2025-06-21 13:00:00,0.9257
1750514400,2025-06-21 14:00:00,0.8904
1750518000,2025-06-21 15:00:00,0.879
1750521600,2025-06-21 16:00:00,0.8723
1750525200,2025-06-21 17:00:00,0.8695
1750528800,2025-06-21 18:00:00,0.9022
1750532400,2025-06-21 19:00:00,0.8854
1750536000,2025-06-21 20:00:00,0.8737
1750539600,2025-06-21 21:00:00,0.8335
1750543200,2025-06-21 22:00:00,0.8501
1750546800,2025-06-21 23:00:00,0.8639
1750550400,2025-06-22 00:00:00,0.856
1750554000,2025-06-22 01:00:00,0.8508
1750557600,2025-06-22 02:00:00,0.8522
1750561200,2025-06-22 03:00:00,0.8512
1750564800,2025-06-22 04:00:00,0.856
1750568400,2025-06-22 05:00:00,0.8695
1750572000,2025-06-22 06:00:00,0.8741
1750575600,2025-06-22 07:00:00,0.8737
1750579200,2025-06-22 08:00:00,0.8619
1750582800,2025-06-22 09:00:00,0.8457
1750586400,2025-06-22 10:00:00,0.8598
1750590000,2025-06-22 11:00:00,0.8149
1750593600,2025-06-22 12:00:00,0.8235
1750597200,2025-06-22 13:00:00,0.7899
1750600800,2025-06-22 14:00:00,0.8159
1750604400,2025-06-22 15:00:00,0.8198
1750608000,2025-06-22 16:00:00,0.8015
1750611600,2025-06-22 17:00:00,0.8051
1750615200,2025-06-22 18:00:00,0.8064
1750618800,2025-06-22 19:00:00,0.8057
1750622400,2025-06-22 20:00:00,0.7721
1750626000,2025-06-22 21:00:00,0.8067
1750629600,2025-06-22 22:00:00,0.8132
1750633200,2025-06-22 23:00:00,0.8159
1750636800,2025-06-23 00:00:00,0.8285
1750640400,2025-06-23 01:00:00,0.8175
1750644000,2025-06-23 02:00:00,0.8519
1750647600,2025-06-23 03:00:00,0.8413
1750651200,2025-06-23 04:00:00,0.8512
1750654800,2025-06-23 05:00:00,0.8965
1750658400,2025-06-23 06:00:00,0.9172
1750662000,2025-06-23 07:00:00,0.9139
1750665600,2025-06-23 08:00:00,0.9099
1750669200,2025-06-23 09:00:00,0.8797
1750672800,2025-06-23 10:00:00,0.8986
1750676400,2025-06-23 11:00:00,0.9113
1750680000,2025-06-23 12:00:00,0.8824
1750683600,2025-06-23 13:00:00,0.8688
1750687200,2025-06-23 14:00:00,0.9139
1750690800,2025-06-23 15:00:00,0.8911
1750694400,2025-06-23 16:00:00,0.8567
1750698000,2025-06-23 17:00:00,0.8396
1750701600,2025-06-23 18:00:00,0.8522
1750705200,2025-06-23 19:00:00,0.8392
1750708800,2025-06-23 20:00:00,0.8335
1750712400,2025-06-23 21:00:00,0.8355
1750716000,2025-06-23 22:00:00,0.8454
1750719600,2025-06-23 23:00:00,0.8044
1750723200,2025-06-24 00:00:00,0.7749
1750726800,2025-06-24 01:00:00,0.7844
1750730400,2025-06-24 02:00:00,0.7864
1750734000,2025-06-24 03:00:00,0.8002
1750737600,2025-06-24 04:00:00,0.8096
1750741200,2025-06-24 05:00:00,0.8002
1750744800,2025-06-24 06:00:00,0.8175
1750748400,2025-06-24 07:00:00,0.7902
1750752000,2025-06-24 08:00:00,0.8028
1750755600,2025-06-24 09:00:00,0.7918
1750759200,2025-06-24 10:00:00,0.794
1750762800,2025-06-24 11:00:00,0.7382
1750766400,2025-06-24 12:00:00,0.7572
1750770000,2025-06-24 13:00:00,0.7159
1750773600,2025-06-24 14:00:00,0.7547
1750777200,2025-06-24 15:00:00,0.7753
1750780800,2025-06-24 16:00:00,0.768
1750784400,2025-06-24 17:00:00,0.8225
1750788000,2025-06-24 18:00:00,0.809
1750791600,2025-06-24 19:00:00,0.8002
1750795200,2025-06-24 20:00:00,0.7989
1750798800,2025-06-24 21:00:00,0.7876
1750802400,2025-06-24 22:00:00,0.7963
1750806000,2025-06-24 23:00:00,0.7841
1750809600,2025-06-25 00:00:00,0.7973
1750813200,2025-06-25 01:00:00,0.8149
1750816800,2025-06-25 02:00:00,0.8325
1750820400,2025-06-25 03:00:00,0.858
1750824000,2025-06-25 04:00:00,0.8335
1750827600,2025-06-25 05:00:00,0.8106
1750831200,2025-06-25 06:00:00,0.7883
1750834800,2025-06-25 07:00:00,0.7963
1750838400,2025-06-25 08:00:00,0.7828
1750842000,2025-06-25 09:00:00,0.7724
1750845600,2025-06-25 10:00:00,0.774
1750849200,2025-06-25 11:00:00,0.8044
1750852800,2025-06-25 12:00:00,0.8126
1750856400,2025-06-25 13:00:00,0.7963
1750860000,2025-06-25 14:00:00,0.7918
1750863600,2025-06-25 15:00:00,0.796
1750867200,2025-06-25 16:00:00,0.8015
1750870800,2025-06-25 17:00:00,0.8051
1750874400,2025-06-25 18:00:00,0.8126
1750878000,2025-06-25 19:00:00,0.8149
1750881600,2025-06-25 20:00:00,0.8119
1750885200,2025-06-25 21:00:00,0.8172
1750888800,2025-06-25 22:00:00,0.8225
1750892400,2025-06-25 23:00:00,0.8182
1750896000,2025-06-26 00:00:00,0.8129
1750899600,2025-06-26 01:00:00,0.8318
1750903200,2025-06-26 02:00:00,0.8625
1750906800,2025-06-26 03:00:00,0.8413
1750910400,2025-06-26 04:00:00,0.8285
1750914000,2025-06-26 05:00:00,0.8232
1750917600,2025-06-26 06:00:00,0.8365
1750921200,2025-06-26 07:00:00,0.8622
1750924800,2025-06-26 08:00:00,0.846
1750928400,2025-06-26 09:00:00,0.8474
1750932000,2025-06-26 10:00:00,0.8546
1750935600,2025-06-26 11:00:00,0.8522
1750939200,2025-06-26 12:00:00,0.8352
1750942800,2025-06-26 13:00:00,0.8298
1750946400,2025-06-26 14:00:00,0.8255
1750950000,2025-06-26 15:00:00,0.8083
1750953600,2025-06-26 16:00:00,0.7976
1750957200,2025-06-26 17:00:00,0.8015
1750960800,2025-06-26 18:00:00,0.7979
1750964400,2025-06-26 19:00:00,0.7838
1750968000,2025-06-26 20:00:00,0.7953
1750971600,2025-06-26 21:00:00,0.7979
1750975200,2025-06-26 22:00:00,0.7908
1750978800,2025-06-26 23:00:00,0.795
1750982400,2025-06-27 00:00:00,0.7986
1750986000,2025-06-27 01:00:00,0.7918
1750989600,2025-06-27 02:00:00,0.8169
1750993200,2025-06-27 03:00:00,0.8512
1750996800,2025-06-27 04:00:00,0.8464
1751000400,2025-06-27 05:00:00,0.8399
1751004000,2025-06-27 06:00:00,0.8413
