t,ts,value
1747864800,2025-05-21 22:00:00,1.8458
1747868400,2025-05-21 23:00:00,1.849
1747872000,2025-05-22 00:00:00,1.8305
1747875600,2025-05-22 01:00:00,1.7956
1747879200,2025-05-22 02:00:00,1.7925
1747882800,2025-05-22 03:00:00,1.8121
1747886400,2025-05-22 04:00:00,1.7964
1747890000,2025-05-22 05:00:00,1.7801
1747893600,2025-05-22 06:00:00,1.7609
1747897200,2025-05-22 07:00:00,1.7525
1747900800,2025-05-22 08:00:00,1.7473
1747904400,2025-05-22 09:00:00,1.7152
1747908000,2025-05-22 10:00:00,1.7894
1747911600,2025-05-22 11:00:00,1.7548
1747915200,2025-05-22 12:00:00,1.7473
1747918800,2025-05-22 13:00:00,1.7337
1747922400,2025-05-22 14:00:00,1.736
1747926000,2025-05-22 15:00:00,1.7762
1747929600,2025-05-22 16:00:00,1.791
1747933200,2025-05-22 17:00:00,1.8137
1747936800,2025-05-22 18:00:00,1.8241
1747940400,2025-05-22 19:00:00,1.8209
1747944000,2025-05-22 20:00:00,1.8329
1747947600,2025-05-22 21:00:00,1.8098
1747951200,2025-05-22 22:00:00,1.8027
1747954800,2025-05-22 23:00:00,1.8145
1747958400,2025-05-23 00:00:00,1.8153
1747962000,2025-05-23 01:00:00,1.8027
1747965600,2025-05-23 02:00:00,1.7871
1747969200,2025-05-23 03:00:00,1.7871
1747972800,2025-05-23 04:00:00,1.8129
1747976400,2025-05-23 05:00:00,1.8066
1747980000,2025-05-23 06:00:00,1.7933
1747983600,2025-05-23 07:00:00,1.7964
1747987200,2025-05-23 08:00:00,1.8027
1747990800,2025-05-23 09:00:00,1.8066
1747994400,2025-05-23 10:00:00,1.8265
1747998000,2025-05-23 11:00:00,1.8769
1748001600,2025-05-23 12:00:00,2.0276
1748005200,2025-05-23 13:00:00,2.0845
1748008800,2025-05-23 14:00:00,2.0581
1748012400,2025-05-23 15:00:00,2.0525
1748016000,2025-05-23 16:00:00,2.0553
1748019600,2025-05-23 17:00:00,2.0722
1748023200,2025-05-23 18:00:00,2.0516
1748026800,2025-05-23 19:00:00,2.0423
1748030400,2025-05-23 20:00:00,2.0377
1748034000,2025-05-23 21:00:00,2.0534
1748037600,2025-05-23 22:00:00,2.075
1748041200,2025-05-23 23:00:00,2.0798
1748044800,2025-05-24 00:00:00,2.1037
1748048400,2025-05-24 01:00:00,2.1328
1748052000,2025-05-24 02:00:00,2.1008
1748055600,2025-05-24 03:00:00,2.1095
1748059200,2025-05-24 04:00:00,1.949
1748062800,2025-05-24 05:00:00,1.9078
1748066400,2025-05-24 06:00:00,1.9019
1748070000,2025-05-24 07:00:00,1.8986
1748073600,2025-05-24 08:00:00,1.8736
1748077200,2025-05-24 09:00:00,1.8686
1748080800,2025-05-24 10:00:00,1.8225
1748084400,2025-05-24 11:00:00,1.8185
1748088000,2025-05-24 12:00:00,1.8193
1748091600,2025-05-24 13:00:00,1.8249
1748095200,2025-05-24 14:00:00,1.8217
1748098800,2025-05-24 15:00:00,1.8129
1748102400,2025-05-24 16:00:00,1.8106
1748106000,2025-05-24 17:00:00,1.8043
1748109600,2025-05-24 18:00:00,1.8003
1748113200,2025-05-24 19:00:00,1.7988
1748116800,2025-05-24 20:00:00,1.8058
1748120400,2025-05-24 21:00:00,1.8066
1748124000,2025-05-24 22:00:00,1.8137
1748127600,2025-05-24 23:00:00,1.8393
1748131200,2025-05-25 00:00:00,1.8827
1748134800,2025-05-25 01:00:00,1.9206
1748138400,2025-05-25 02:00:00,1.9551
1748142000,2025-05-25 03:00:00,1.978
1748145600,2025-05-25 04:00:00,1.956
1748149200,2025-05-25 05:00:00,1.9621
1748152800,2025-05-25 06:00:00,1.963
1748156400,2025-05-25 07:00:00,1.9824
1748160000,2025-05-25 08:00:00,2.0367
1748163600,2025-05-25 09:00:00,2.0358
1748167200,2025-05-25 10:00:00,1.9976
1748170800,2025-05-25 11:00:00,1.9976
1748174400,2025-05-25 12:00:00,2.0084
1748178000,2025-05-25 13:00:00,1.9762
1748181600,2025-05-25 14:00:00,1.9586
1748185200,2025-05-25 15:00:00,1.9438
1748188800,2025-05-25 16:00:00,1.9326
1748192400,2025-05-25 17:00:00,1.9334
1748196000,2025-05-25 18:00:00,1.9369
1748199600,2025-05-25 19:00:00,1.9377
1748203200,2025-05-25 20:00:00,1.9308
1748206800,2025-05-25 21:00:00,1.9163
1748210400,2025-05-25 22:00:00,1.8994
1748214000,2025-05-25 23:00:00,1.8969
1748217600,2025-05-26 00:00:00,1.9061
1748221200,2025-05-26 01:00:00,1.896
1748224800,2025-05-26 02:00:00,1.8852
1748228400,2025-05-26 03:00:00,1.8474
1748232000,2025-05-26 04:00:00,1.8466
1748235600,2025-05-26 05:00:00,1.8523
1748239200,2025-05-26 06:00:00,1.8539
1748242800,2025-05-26 07:00:00,1.8604
1748246400,2025-05-26 08:00:00,1.8433
1748250000,2025-05-26 09:00:00,1.8417
1748253600,2025-05-26 10:00:00,1.8209
1748257200,2025-05-26 11:00:00,1.8145
1748260800,2025-05-26 12:00:00,1.8082
1748264400,2025-05-26 13:00:00,1.8019
1748268000,2025-05-26 14:00:00,1.7793
1748271600,2025-05-26 15:00:00,1.7617
1748275200,2025-05-26 16:00:00,1.7609
1748278800,2025-05-26 17:00:00,1.8027
1748282400,2025-05-26 18:00:00,1.8043
1748286000,2025-05-26 19:00:00,1.7925
1748289600,2025-05-26 20:00:00,1.7949
1748293200,2025-05-26 21:00:00,1.798
1748296800,2025-05-26 22:00:00,1.8145
1748300400,2025-05-26 23:00:00,1.8129
1748304000,2025-05-27 00:00:00,1.8129
1748307600,2025-05-27 01:00:00,1.8571
1748311200,2025-05-27 02:00:00,1.8523
1748314800,2025-05-27 03:00:00,1.8474
1748318400,2025-05-27 04:00:00,1.8409
1748322000,2025-05-27 05:00:00,1.8369
1748325600,2025-05-27 06:00:00,1.867
1748329200,2025-05-27 07:00:00,1.8249
1748332800,2025-05-27 08:00:00,1.7739
1748336400,2025-05-27 09:00:00,1.7218
1748340000,2025-05-27 10:00:00,1.751
1748343600,2025-05-27 11:00:00,1.7716
1748347200,2025-05-27 12:00:00,1.7586
1748350800,2025-05-27 13:00:00,1.6709
1748354400,2025-05-27 14:00:00,1.6525
1748358000,2025-05-27 15:00:00,1.6539
1748361600,2025-05-27 16:00:00,1.6567
1748365200,2025-05-27 17:00:00,1.642
1748368800,2025-05-27 18:00:00,1.6413
1748372400,2025-05-27 19:00:00,1.6357
1748376000,2025-05-27 20:00:00,1.649
1748379600,2025-05-27 21:00:00,1.6413
1748383200,2025-05-27 22:00:00,1.6434
1748386800,2025-05-27 23:00:00,1.6582
1748390400,2025-05-28 00:00:00,1.6918
1748394000,2025-05-28 01:00:00,1.7093
1748397600,2025-05-28 02:00:00,1.73
1748401200,2025-05-28 03:00:00,1.7488
1748404800,2025-05-28 04:00:00,1.7701
1748408400,2025-05-28 05:00:00,1.7917
1748412000,2025-05-28 06:00:00,1.8129
1748415600,2025-05-28 07:00:00,1.8305
1748419200,2025-05-28 08:00:00,1.8361
1748422800,2025-05-28 09:00:00,1.8466
1748426400,2025-05-28 10:00:00,1.858
1748430000,2025-05-28 11:00:00,1.862
1748433600,2025-05-28 12:00:00,1.8393
1748437200,2025-05-28 13:00:00,1.8466
1748440800,2025-05-28 14:00:00,1.8385
1748444400,2025-05-28 15:00:00,1.8596
1748448000,2025-05-28 16:00:00,1.8531
1748451600,2025-05-28 17:00:00,1.8409
1748455200,2025-05-28 18:00:00,1.8265
1748458800,2025-05-28 19:00:00,1.8257
1748462400,2025-05-28 20:00:00,1.8177
1748466000,2025-05-28 21:00:00,1.8121
1748469600,2025-05-28 22:00:00,1.8121
1748473200,2025-05-28 23:00:00,1.8137
1748476800,2025-05-29 00:00:00,1.7755
1748480400,2025-05-29 01:00:00,1.7435
1748484000,2025-05-29 02:00:00,1.742
1748487600,2025-05-29 03:00:00,1.7427
1748491200,2025-05-29 04:00:00,1.7809
1748494800,2025-05-29 05:00:00,1.8337
1748498400,2025-05-29 06:00:00,1.8539
1748502000,2025-05-29 07:00:00,1.8377
1748505600,2025-05-29 08:00:00,1.7724
1748509200,2025-05-29 09:00:00,1.6867
1748512800,2025-05-29 10:00:00,1.7556
1748516400,2025-05-29 11:00:00,1.7716
1748520000,2025-05-29 12:00:00,1.6539
1748523600,2025-05-29 13:00:00,1.6406
1748527200,2025-05-29 14:00:00,1.7005
1748530800,2025-05-29 15:00:00,1.7122
1748534400,2025-05-29 16:00:00,1.727
1748538000,2025-05-29 17:00:00,1.745
1748541600,2025-05-29 18:00:00,1.7533
1748545200,2025-05-29 19:00:00,1.8027
1748548800,2025-05-29 20:00:00,1.7824
1748552400,2025-05-29 21:00:00,1.8137
1748556000,2025-05-29 22:00:00,1.8114
1748559600,2025-05-29 23:00:00,1.8409
1748563200,2025-05-30 00:00:00,1.8474
1748566800,2025-05-30 01:00:00,2.0395
1748570400,2025-05-30 02:00:00,1.994
1748574000,2025-05-30 03:00:00,1.9904
1748577600,2025-05-30 04:00:00,1.9949
1748581200,2025-05-30 05:00:00,1.9931
1748584800,2025-05-30 06:00:00,2.0534
1748588400,2025-05-30 07:00:00,2.124
1748592000,2025-05-30 08:00:00,2.1289
1748595600,2025-05-30 09:00:00,2.1289
1748599200,2025-05-30 10:00:00,2.1407
1748602800,2025-05-30 11:00:00,2.1279
1748606400,2025-05-30 12:00:00,2.1162
1748610000,2025-05-30 13:00:00,2.1066
1748613600,2025-05-30 14:00:00,2.1153
1748617200,2025-05-30 15:00:00,2.1162
1748620800,2025-05-30 16:00:00,1.9922
1748624400,2025-05-30 17:00:00,2.003
1748628000,2025-05-30 18:00:00,1.9806
1748631600,2025-05-30 19:00:00,1.9403
1748635200,2025-05-30 20:00:00,1.9189
1748638800,2025-05-30 21:00:00,1.9163
1748642400,2025-05-30 22:00:00,2.076
1748646000,2025-05-30 23:00:00,2.0239
1748649600,2025-05-31 00:00:00,1.9568
1748653200,2025-05-31 01:00:00,1.9621
1748656800,2025-05-31 02:00:00,1.9595
1748660400,2025-05-31 03:00:00,1.9621
1748664000,2025-05-31 04:00:00,1.963
1748667600,2025-05-31 05:00:00,1.9656
1748671200,2025-05-31 06:00:00,1.9869
1748674800,2025-05-31 07:00:00,1.9869
1748678400,2025-05-31 08:00:00,1.9771
1748682000,2025-05-31 09:00:00,1.9727
1748685600,2025-05-31 10:00:00,1.9771
1748689200,2025-05-31 11:00:00,1.9762
1748692800,2025-05-31 12:00:00,1.9735
1748696400,2025-05-31 13:00:00,1.9913
1748700000,2025-05-31 14:00:00,2.0111
1748703600,2025-05-31 15:00:00,2.012
1748707200,2025-05-31 16:00:00,2.0148
1748710800,2025-05-31 17:00:00,2.0111
1748714400,2025-05-31 18:00:00,2.003
1748718000,2025-05-31 19:00:00,1.9949
1748721600,2025-05-31 20:00:00,1.9886
1748725200,2025-05-31 21:00:00,1.9922
1748728800,2025-05-31 22:00:00,1.986
1748732400,2025-05-31 23:00:00,1.9744
1748736000,2025-06-01 00:00:00,1.9824
1748739600,2025-06-01 01:00:00,2.0148
1748743200,2025-06-01 02:00:00,2.0202
1748746800,2025-06-01 03:00:00,2.0312
1748750400,2025-06-01 04:00:00,2.034
1748754000,2025-06-01 05:00:00,2.0423
1748757600,2025-06-01 06:00:00,2.0553
1748761200,2025-06-01 07:00:00,2.0562
1748764800,2025-06-01 08:00:00,2.0312
1748768400,2025-06-01 09:00:00,2.0386
1748772000,2025-06-01 10:00:00,2.0609
1748775600,2025-06-01 11:00:00,2.095
1748779200,2025-06-01 12:00:00,2.0817
1748782800,2025-06-01 13:00:00,2.0826
1748786400,2025-06-01 14:00:00,2.0941
1748790000,2025-06-01 15:00:00,2.1008
1748793600,2025-06-01 16:00:00,2.0817
1748797200,2025-06-01 17:00:00,2.0779
1748800800,2025-06-01 18:00:00,2.0769
1748804400,2025-06-01 19:00:00,2.0807
1748808000,2025-06-01 20:00:00,2.0647
1748811600,2025-06-01 21:00:00,2.046
1748815200,2025-06-01 22:00:00,2.2072
1748818800,2025-06-01 23:00:00,2.2404
1748822400,2025-06-02 00:00:00,2.2552
1748826000,2025-06-02 01:00:00,2.2605
1748829600,2025-06-02 02:00:00,2.1496
1748833200,2025-06-02 03:00:00,2.1397
1748836800,2025-06-02 04:00:00,1.9771
1748840400,2025-06-02 05:00:00,1.9949
1748844000,2025-06-02 06:00:00,2.0057
1748847600,2025-06-02 07:00:00,2.0139
1748851200,2025-06-02 08:00:00,2.0057
1748854800,2025-06-02 09:00:00,1.9958
1748858400,2025-06-02 10:00:00,2.0248
1748862000,2025-06-02 11:00:00,2.0395
1748865600,2025-06-02 12:00:00,2.0684
1748869200,2025-06-02 13:00:00,2.06
1748872800,2025-06-02 14:00:00,2.046
1748876400,2025-06-02 15:00:00,2.034
1748880000,2025-06-02 16:00:00,2.0193
1748883600,2025-06-02 17:00:00,1.9967
1748887200,2025-06-02 18:00:00,1.9806
1748890800,2025-06-02 19:00:00,1.9612
1748894400,2025-06-02 20:00:00,1.986
1748898000,2025-06-02 21:00:00,1.9665
1748901600,2025-06-02 22:00:00,2.0618
1748905200,2025-06-02 23:00:00,2.0202
1748908800,2025-06-03 00:00:00,2.1466
1748912400,2025-06-03 01:00:00,2.1143
1748916000,2025-06-03 02:00:00,2.0788
1748919600,2025-06-03 03:00:00,2.0656
1748923200,2025-06-03 04:00:00,2.0722
1748926800,2025-06-03 05:00:00,2.0731
1748930400,2025-06-03 06:00:00,2.0769
1748934000,2025-06-03 07:00:00,2.1075
1748937600,2025-06-03 08:00:00,2.0836
1748941200,2025-06-03 09:00:00,2.0979
1748944800,2025-06-03 10:00:00,2.1153
1748948400,2025-06-03 11:00:00,2.1289
1748952000,2025-06-03 12:00:00,2.1427
1748955600,2025-06-03 13:00:00,2.1466
1748959200,2025-06-03 14:00:00,2.1476
1748962800,2025-06-03 15:00:00,2.1456
1748966400,2025-06-03 16:00:00,2.1417
1748970000,2025-06-03 17:00:00,2.1486
1748973600,2025-06-03 18:00:00,2.1766
1748977200,2025-06-03 19:00:00,2.1756
1748980800,2025-06-03 20:00:00,2.2227
1748984400,2025-06-03 21:00:00,2.2216
1748988000,2025-06-03 22:00:00,2.2342
1748991600,2025-06-03 23:00:00,2.1221
1748995200,2025-06-04 00:00:00,2.1221
1748998800,2025-06-04 01:00:00,2.1056
1749002400,2025-06-04 02:00:00,2.0665
1749006000,2025-06-04 03:00:00,2.0367
1749009600,2025-06-04 04:00:00,2.0506
1749013200,2025-06-04 05:00:00,2.0377
1749016800,2025-06-04 06:00:00,2.0066
1749020400,2025-06-04 07:00:00,1.9806
1749024000,2025-06-04 08:00:00,1.9744
1749027600,2025-06-04 09:00:00,1.9464
1749031200,2025-06-04 10:00:00,1.9403
1749034800,2025-06-04 11:00:00,1.936
1749038400,2025-06-04 12:00:00,1.9343
1749042000,2025-06-04 13:00:00,1.9112
1749045600,2025-06-04 14:00:00,1.9326
1749049200,2025-06-04 15:00:00,1.9438
1749052800,2025-06-04 16:00:00,1.9334
1749056400,2025-06-04 17:00:00,1.9386
1749060000,2025-06-04 18:00:00,1.9377
1749063600,2025-06-04 19:00:00,1.9343
1749067200,2025-06-04 20:00:00,1.963
1749070800,2025-06-04 21:00:00,1.9922
1749074400,2025-06-04 22:00:00,2.0769
1749078000,2025-06-04 23:00:00,2.0931
1749081600,2025-06-05 00:00:00,2.0395
1749085200,2025-06-05 01:00:00,2.0497
1749088800,2025-06-05 02:00:00,2.0581
1749092400,2025-06-05 03:00:00,2.0544
1749096000,2025-06-05 04:00:00,2.0488
1749099600,2025-06-05 05:00:00,2.0423
1749103200,2025-06-05 06:00:00,2.0312
1749106800,2025-06-05 07:00:00,2.0084
1749110400,2025-06-05 08:00:00,1.9334
1749114000,2025-06-05 09:00:00,1.8604
1749117600,2025-06-05 10:00:00,1.9472
1749121200,2025-06-05 11:00:00,2.0276
1749124800,2025-06-05 12:00:00,2.0534
1749128400,2025-06-05 13:00:00,2.0609
1749132000,2025-06-05 14:00:00,1.9612
1749135600,2025-06-05 15:00:00,1.9525
1749139200,2025-06-05 16:00:00,1.9525
1749142800,2025-06-05 17:00:00,1.9967
1749146400,2025-06-05 18:00:00,2.0066
1749150000,2025-06-05 19:00:00,2.1075
1749153600,2025-06-05 20:00:00,2.075
1749157200,2025-06-05 21:00:00,1.8893
1749160800,2025-06-05 22:00:00,1.891
1749164400,2025-06-05 23:00:00,1.8645
1749168000,2025-06-06 00:00:00,1.8441
1749171600,2025-06-06 01:00:00,1.858
1749175200,2025-06-06 02:00:00,1.8514
1749178800,2025-06-06 03:00:00,1.8539
1749182400,2025-06-06 04:00:00,1.8425
1749186000,2025-06-06 05:00:00,1.9087
1749189600,2025-06-06 06:00:00,1.9019
1749193200,2025-06-06 07:00:00,1.891
1749196800,2025-06-06 08:00:00,1.8902
1749200400,2025-06-06 09:00:00,1.8827
1749204000,2025-06-06 10:00:00,1.8637
1749207600,2025-06-06 11:00:00,1.8329
1749211200,2025-06-06 12:00:00,1.7218
1749214800,2025-06-06 13:00:00,1.7034
1749218400,2025-06-06 14:00:00,1.7034
1749222000,2025-06-06 15:00:00,1.6596
1749225600,2025-06-06 16:00:00,1.6532
1749229200,2025-06-06 17:00:00,1.6233
1749232800,2025-06-06 18:00:00,1.6281
1749236400,2025-06-06 19:00:00,1.6267
1749240000,2025-06-06 20:00:00,1.6344
1749243600,2025-06-06 21:00:00,1.6233
1749247200,2025-06-06 22:00:00,1.8074
1749250800,2025-06-06 23:00:00,1.8217
1749254400,2025-06-07 00:00:00,1.8835
1749258000,2025-06-07 01:00:00,1.7293
1749261600,2025-06-07 02:00:00,1.7285
1749265200,2025-06-07 03:00:00,1.7034
1749268800,2025-06-07 04:00:00,1.7086
1749272400,2025-06-07 05:00:00,1.7174
1749276000,2025-06-07 06:00:00,1.7042
1749279600,2025-06-07 07:00:00,1.7005
1749283200,2025-06-07 08:00:00,1.6695
1749286800,2025-06-07 09:00:00,1.6674
1749290400,2025-06-07 10:00:00,1.6681
1749294000,2025-06-07 11:00:00,1.6702
1749297600,2025-06-07 12:00:00,1.6681
1749301200,2025-06-07 13:00:00,1.6638
1749304800,2025-06-07 14:00:00,1.6991
1749308400,2025-06-07 15:00:00,1.6882
1749312000,2025-06-07 16:00:00,1.6745
1749315600,2025-06-07 17:00:00,1.666
1749319200,2025-06-07 18:00:00,1.6589
1749322800,2025-06-07 19:00:00,1.6589
1749326400,2025-06-07 20:00:00,1.6638
1749330000,2025-06-07 21:00:00,1.6617
1749333600,2025-06-07 22:00:00,1.661
1749337200,2025-06-07 23:00:00,1.6645
1749340800,2025-06-08 00:00:00,1.6302
1749344400,2025-06-08 01:00:00,1.6406
1749348000,2025-06-08 02:00:00,1.6399
1749351600,2025-06-08 03:00:00,1.6392
1749355200,2025-06-08 04:00:00,1.6406
1749358800,2025-06-08 05:00:00,1.6357
1749362400,2025-06-08 06:00:00,1.6364
1749366000,2025-06-08 07:00:00,1.6364
1749369600,2025-06-08 08:00:00,1.6371
1749373200,2025-06-08 09:00:00,1.6476
1749376800,2025-06-08 10:00:00,1.6427
1749380400,2025-06-08 11:00:00,1.6448
1749384000,2025-06-08 12:00:00,1.6759
1749387600,2025-06-08 13:00:00,1.7405
1749391200,2025-06-08 14:00:00,1.733
1749394800,2025-06-08 15:00:00,1.7278
1749398400,2025-06-08 16:00:00,1.7218
1749402000,2025-06-08 17:00:00,1.7248
1749405600,2025-06-08 18:00:00,1.7181
1749409200,2025-06-08 19:00:00,1.7137
1749412800,2025-06-08 20:00:00,1.7078
1749416400,2025-06-08 21:00:00,1.7027
1749420000,2025-06-08 22:00:00,1.694
1749423600,2025-06-08 23:00:00,1.6802
1749427200,2025-06-09 00:00:00,1.6802
1749430800,2025-06-09 01:00:00,1.6838
1749434400,2025-06-09 02:00:00,1.6918
1749438000,2025-06-09 03:00:00,1.7071
1749441600,2025-06-09 04:00:00,1.7108
1749445200,2025-06-09 05:00:00,1.7137
1749448800,2025-06-09 06:00:00,1.7174
1749452400,2025-06-09 07:00:00,1.7241
1749456000,2025-06-09 08:00:00,1.7322
1749459600,2025-06-09 09:00:00,1.7382
1749463200,2025-06-09 10:00:00,1.9248
1749466800,2025-06-09 11:00:00,1.9138
1749470400,2025-06-09 12:00:00,1.9036
1749474000,2025-06-09 13:00:00,1.8744
1749477600,2025-06-09 14:00:00,1.8927
1749481200,2025-06-09 15:00:00,1.8885
1749484800,2025-06-09 16:00:00,1.8935
1749488400,2025-06-09 17:00:00,1.8835
1749492000,2025-06-09 18:00:00,1.8835
1749495600,2025-06-09 19:00:00,1.8686
1749499200,2025-06-09 20:00:00,1.8369
1749502800,2025-06-09 21:00:00,1.8043
1749506400,2025-06-09 22:00:00,1.8361
1749510000,2025-06-09 23:00:00,1.8209
1749513600,2025-06-10 00:00:00,1.7785
1749517200,2025-06-10 01:00:00,1.767
1749520800,2025-06-10 02:00:00,1.7488
1749524400,2025-06-10 03:00:00,1.7382
1749528000,2025-06-10 04:00:00,1.7405
1749531600,2025-06-10 05:00:00,1.7137
1749535200,2025-06-10 06:00:00,1.7226
1749538800,2025-06-10 07:00:00,1.73
1749542400,2025-06-10 08:00:00,1.7579
1749546000,2025-06-10 09:00:00,1.777
1749549600,2025-06-10 10:00:00,1.7878
1749553200,2025-06-10 11:00:00,1.8297
1749556800,2025-06-10 12:00:00,1.8185
1749560400,2025-06-10 13:00:00,1.8043
1749564000,2025-06-10 14:00:00,1.6603
1749567600,2025-06-10 15:00:00,1.6724
1749571200,2025-06-10 16:00:00,1.6624
1749574800,2025-06-10 17:00:00,1.649
1749578400,2025-06-10 18:00:00,1.7925
1749582000,2025-06-10 19:00:00,1.777
1749585600,2025-06-10 20:00:00,1.7548
1749589200,2025-06-10 21:00:00,1.7181
1749592800,2025-06-10 22:00:00,1.7159
1749596400,2025-06-10 23:00:00,1.6874
1749600000,2025-06-11 00:00:00,1.727
1749603600,2025-06-11 01:00:00,1.7174
1749607200,2025-06-11 02:00:00,1.7226
1749610800,2025-06-11 03:00:00,1.7285
1749614400,2025-06-11 04:00:00,1.7307
1749618000,2025-06-11 05:00:00,1.727
1749621600,2025-06-11 06:00:00,1.7226
1749625200,2025-06-11 07:00:00,1.7315
1749628800,2025-06-11 08:00:00,1.702
1749632400,2025-06-11 09:00:00,1.6469
1749636000,2025-06-11 10:00:00,1.7078
1749639600,2025-06-11 11:00:00,1.5988
1749643200,2025-06-11 12:00:00,1.6357
1749646800,2025-06-11 13:00:00,1.6525
1749650400,2025-06-11 14:00:00,1.6539
1749654000,2025-06-11 15:00:00,1.6645
1749657600,2025-06-11 16:00:00,1.6674
1749661200,2025-06-11 17:00:00,1.6674
1749664800,2025-06-11 18:00:00,1.6603
1749668400,2025-06-11 19:00:00,1.666
1749672000,2025-06-11 20:00:00,1.6631
1749675600,2025-06-11 21:00:00,1.6674
1749679200,2025-06-11 22:00:00,1.6427
1749682800,2025-06-11 23:00:00,1.633
1749686400,2025-06-12 00:00:00,1.6295
1749690000,2025-06-12 01:00:00,1.6164
1749693600,2025-06-12 02:00:00,1.7012
1749697200,2025-06-12 03:00:00,1.736
1749700800,2025-06-12 04:00:00,1.739
1749704400,2025-06-12 05:00:00,1.7405
1749708000,2025-06-12 06:00:00,1.745
1749711600,2025-06-12 07:00:00,1.7345
1749715200,2025-06-12 08:00:00,1.7293
1749718800,2025-06-12 09:00:00,1.7189
1749722400,2025-06-12 10:00:00,1.7226
1749726000,2025-06-12 11:00:00,1.7518
1749729600,2025-06-12 12:00:00,1.59
1749733200,2025-06-12 13:00:00,1.6028
1749736800,2025-06-12 14:00:00,1.6261
1749740400,2025-06-12 15:00:00,1.6212
1749744000,2025-06-12 16:00:00,1.6212
1749747600,2025-06-12 17:00:00,1.8353
1749751200,2025-06-12 18:00:00,1.6476
1749754800,2025-06-12 19:00:00,1.6617
1749758400,2025-06-12 20:00:00,1.7412
1749762000,2025-06-12 21:00:00,1.7816
1749765600,2025-06-12 22:00:00,1.8137
1749769200,2025-06-12 23:00:00,1.8106
1749772800,2025-06-13 00:00:00,1.8835
1749776400,2025-06-13 01:00:00,1.9061
1749780000,2025-06-13 02:00:00,1.9044
1749783600,2025-06-13 03:00:00,1.9214
1749787200,2025-06-13 04:00:00,1.9265
1749790800,2025-06-13 05:00:00,1.9691
1749794400,2025-06-13 06:00:00,1.9586
1749798000,2025-06-13 07:00:00,1.9727
1749801600,2025-06-13 08:00:00,1.8785
1749805200,2025-06-13 09:00:00,1.8818
1749808800,2025-06-13 10:00:00,1.9104
1749812400,2025-06-13 11:00:00,1.9214
1749816000,2025-06-13 12:00:00,1.9308
1749819600,2025-06-13 13:00:00,1.9326
1749823200,2025-06-13 14:00:00,1.9265
1749826800,2025-06-13 15:00:00,1.9429
1749830400,2025-06-13 16:00:00,1.949
1749834000,2025-06-13 17:00:00,1.9472
1749837600,2025-06-13 18:00:00,1.9438
1749841200,2025-06-13 19:00:00,1.9438
1749844800,2025-06-13 20:00:00,1.9377
1749848400,2025-06-13 21:00:00,1.9394
1749852000,2025-06-13 22:00:00,1.9412
1749855600,2025-06-13 23:00:00,1.9455
1749859200,2025-06-14 00:00:00,1.9499
1749862800,2025-06-14 01:00:00,1.9621
1749866400,2025-06-14 02:00:00,1.9612
1749870000,2025-06-14 03:00:00,1.9603
1749873600,2025-06-14 04:00:00,1.9446
1749877200,2025-06-14 05:00:00,1.942
1749880800,2025-06-14 06:00:00,1.9438
1749884400,2025-06-14 07:00:00,1.9464
1749888000,2025-06-14 08:00:00,1.956
1749891600,2025-06-14 09:00:00,1.9369
1749895200,2025-06-14 10:00:00,1.9283
1749898800,2025-06-14 11:00:00,1.9317
1749902400,2025-06-14 12:00:00,1.7755
1749906000,2025-06-14 13:00:00,1.7778
1749909600,2025-06-14 14:00:00,1.7755
1749913200,2025-06-14 15:00:00,1.7778
1749916800,2025-06-14 16:00:00,1.8588
1749920400,2025-06-14 17:00:00,1.9053
1749924000,2025-06-14 18:00:00,1.9343
1749927600,2025-06-14 19:00:00,1.9351
1749931200,2025-06-14 20:00:00,1.9412
1749934800,2025-06-14 21:00:00,1.956
1749938400,2025-06-14 22:00:00,1.9516
1749942000,2025-06-14 23:00:00,1.9455
1749945600,2025-06-15 00:00:00,1.9326
1749949200,2025-06-15 01:00:00,1.9155
1749952800,2025-06-15 02:00:00,1.9112
1749956400,2025-06-15 03:00:00,1.907
1749960000,2025-06-15 04:00:00,1.9002
1749963600,2025-06-15 05:00:00,1.8986
1749967200,2025-06-15 06:00:00,1.8571
1749970800,2025-06-15 07:00:00,1.8361
1749974400,2025-06-15 08:00:00,1.8161
1749978000,2025-06-15 09:00:00,1.8035
1749981600,2025-06-15 10:00:00,1.8177
1749985200,2025-06-15 11:00:00,1.8177
1749988800,2025-06-15 12:00:00,1.8169
1749992400,2025-06-15 13:00:00,1.8305
1749996000,2025-06-15 14:00:00,1.8225
1749999600,2025-06-15 15:00:00,1.8201
1750003200,2025-06-15 16:00:00,1.8185
1750006800,2025-06-15 17:00:00,1.8265
1750010400,2025-06-15 18:00:00,1.8265
1750014000,2025-06-15 19:00:00,1.8114
1750017600,2025-06-15 20:00:00,1.8209
1750021200,2025-06-15 21:00:00,1.8337
1750024800,2025-06-15 22:00:00,1.8321
1750028400,2025-06-15 23:00:00,1.8305
1750032000,2025-06-16 00:00:00,1.8241
1750035600,2025-06-16 01:00:00,1.8201
1750039200,2025-06-16 02:00:00,1.8114
1750042800,2025-06-16 03:00:00,1.7988
1750046400,2025-06-16 04:00:00,1.7988
1750050000,2025-06-16 05:00:00,1.7847
1750053600,2025-06-16 06:00:00,1.7571
1750057200,2025-06-16 07:00:00,1.8629
1750060800,2025-06-16 08:00:00,1.8719
