t,ts,value
1748343600,2025-05-27 11:00:00,2.2762
1748347200,2025-05-27 12:00:00,2.2813
1748350800,2025-05-27 13:00:00,2.2964
1748354400,2025-05-27 14:00:00,2.3121
1748358000,2025-05-27 15:00:00,2.3253
1748361600,2025-05-27 16:00:00,2.3237
1748365200,2025-05-27 17:00:00,2.3279
1748368800,2025-05-27 18:00:00,2.335
1748372400,2025-05-27 19:00:00,2.3417
1748376000,2025-05-27 20:00:00,2.3377
1748379600,2025-05-27 21:00:00,2.3406
1748383200,2025-05-27 22:00:00,2.3522
1748386800,2025-05-27 23:00:00,2.3572
1748390400,2025-05-28 00:00:00,2.3584
1748394000,2025-05-28 01:00:00,2.3228
1748397600,2025-05-28 02:00:00,2.3797
1748401200,2025-05-28 03:00:00,2.3867
1748404800,2025-05-28 04:00:00,2.3746
1748408400,2025-05-28 05:00:00,2.359
1748412000,2025-05-28 06:00:00,2.36
1748415600,2025-05-28 07:00:00,2.3572
1748419200,2025-05-28 08:00:00,2.3461
1748422800,2025-05-28 09:00:00,2.3496
1748426400,2025-05-28 10:00:00,2.3641
1748430000,2025-05-28 11:00:00,2.3458
1748433600,2025-05-28 12:00:00,2.2926
1748437200,2025-05-28 13:00:00,2.3576
1748440800,2025-05-28 14:00:00,2.4474
1748444400,2025-05-28 15:00:00,2.5293
1748448000,2025-05-28 16:00:00,2.5146
1748451600,2025-05-28 17:00:00,2.5737
1748455200,2025-05-28 18:00:00,2.5751
1748458800,2025-05-28 19:00:00,2.6267
1748462400,2025-05-28 20:00:00,2.615
1748466000,2025-05-28 21:00:00,2.5886
1748469600,2025-05-28 22:00:00,2.5882
1748473200,2025-05-28 23:00:00,2.6295
1748476800,2025-05-29 00:00:00,2.5895
1748480400,2025-05-29 01:00:00,2.5643
1748484000,2025-05-29 02:00:00,2.576
1748487600,2025-05-29 03:00:00,2.5911
1748491200,2025-05-29 04:00:00,2.5844
1748494800,2025-05-29 05:00:00,2.6121
1748498400,2025-05-29 06:00:00,2.5927
1748502000,2025-05-29 07:00:00,2.5878
1748505600,2025-05-29 08:00:00,2.57
1748509200,2025-05-29 09:00:00,2.563
1748512800,2025-05-29 10:00:00,2.5609
1748516400,2025-05-29 11:00:00,2.5588
1748520000,2025-05-29 12:00:00,2.6079
1748523600,2025-05-29 13:00:00,2.639
1748527200,2025-05-29 14:00:00,2.6219
1748530800,2025-05-29 15:00:00,2.6178
1748534400,2025-05-29 16:00:00,2.5837
1748538000,2025-05-29 17:00:00,2.5307
1748541600,2025-05-29 18:00:00,2.5319
1748545200,2025-05-29 19:00:00,2.5467
1748548800,2025-05-29 20:00:00,2.5396
1748552400,2025-05-29 21:00:00,2.4822
1748556000,2025-05-29 22:00:00,2.4619
1748559600,2025-05-29 23:00:00,2.4062
1748563200,2025-05-30 00:00:00,2.3383
1748566800,2025-05-30 01:00:00,2.3293
1748570400,2025-05-30 02:00:00,2.1902
1748574000,2025-05-30 03:00:00,2.1416
1748577600,2025-05-30 04:00:00,2.1077
1748581200,2025-05-30 05:00:00,2.0695
1748584800,2025-05-30 06:00:00,2.0335
1748588400,2025-05-30 07:00:00,2.0439
1748592000,2025-05-30 08:00:00,2.045
1748595600,2025-05-30 09:00:00,2.0474
1748599200,2025-05-30 10:00:00,2.038
1748602800,2025-05-30 11:00:00,2.0098
1748606400,2025-05-30 12:00:00,1.9813
1748610000,2025-05-30 13:00:00,1.9873
1748613600,2025-05-30 14:00:00,1.9834
1748617200,2025-05-30 15:00:00,1.9782
1748620800,2025-05-30 16:00:00,2.0053
1748624400,2025-05-30 17:00:00,1.9724
1748628000,2025-05-30 18:00:00,1.947
1748631600,2025-05-30 19:00:00,1.9525
1748635200,2025-05-30 20:00:00,1.9685
1748638800,2025-05-30 21:00:00,1.9759
1748642400,2025-05-30 22:00:00,1.9985
1748646000,2025-05-30 23:00:00,2.0186
1748649600,2025-05-31 00:00:00,2.0774
1748653200,2025-05-31 01:00:00,2.0585
1748656800,2025-05-31 02:00:00,2.0575
1748660400,2025-05-31 03:00:00,1.991
1748664000,2025-05-31 04:00:00,1.986
1748667600,2025-05-31 05:00:00,1.9534
1748671200,2025-05-31 06:00:00,1.9461
1748674800,2025-05-31 07:00:00,1.9781
1748678400,2025-05-31 08:00:00,1.9746
1748682000,2025-05-31 09:00:00,1.971
1748685600,2025-05-31 10:00:00,1.9651
1748689200,2025-05-31 11:00:00,1.9689
1748692800,2025-05-31 12:00:00,1.9254
1748696400,2025-05-31 13:00:00,1.9098
1748700000,2025-05-31 14:00:00,1.9
1748703600,2025-05-31 15:00:00,1.9084
1748707200,2025-05-31 16:00:00,1.9175
1748710800,2025-05-31 17:00:00,1.9185
1748714400,2025-05-31 18:00:00,1.9345
1748718000,2025-05-31 19:00:00,1.925
1748721600,2025-05-31 20:00:00,1.9261
1748725200,2025-05-31 21:00:00,1.915
1748728800,2025-05-31 22:00:00,1.934
1748732400,2025-05-31 23:00:00,1.9444
1748736000,2025-06-01 00:00:00,1.9452
1748739600,2025-06-01 01:00:00,1.9509
1748743200,2025-06-01 02:00:00,1.9862
1748746800,2025-06-01 03:00:00,1.9982
1748750400,2025-06-01 04:00:00,1.9954
1748754000,2025-06-01 05:00:00,1.9919
1748757600,2025-06-01 06:00:00,1.9818
1748761200,2025-06-01 07:00:00,1.9994
1748764800,2025-06-01 08:00:00,2.0059
1748768400,2025-06-01 09:00:00,2.0166
1748772000,2025-06-01 10:00:00,2.0243
1748775600,2025-06-01 11:00:00,2.0059
1748779200,2025-06-01 12:00:00,2.0174
1748782800,2025-06-01 13:00:00,2.0067
1748786400,2025-06-01 14:00:00,1.9744
1748790000,2025-06-01 15:00:00,1.9729
1748793600,2025-06-01 16:00:00,1.9627
1748797200,2025-06-01 17:00:00,1.9567
1748800800,2025-06-01 18:00:00,1.9645
1748804400,2025-06-01 19:00:00,1.9778
1748808000,2025-06-01 20:00:00,1.9778
1748811600,2025-06-01 21:00:00,1.9801
1748815200,2025-06-01 22:00:00,1.985
1748818800,2025-06-01 23:00:00,1.9641
1748822400,2025-06-02 00:00:00,1.9638
1748826000,2025-06-02 01:00:00,1.9692
1748829600,2025-06-02 02:00:00,1.9795
1748833200,2025-06-02 03:00:00,1.9703
1748836800,2025-06-02 04:00:00,1.9711
1748840400,2025-06-02 05:00:00,1.9844
1748844000,2025-06-02 06:00:00,1.9869
1748847600,2025-06-02 07:00:00,1.9866
1748851200,2025-06-02 08:00:00,1.9515
1748854800,2025-06-02 09:00:00,1.9679
1748858400,2025-06-02 10:00:00,1.9521
1748862000,2025-06-02 11:00:00,1.9527
1748865600,2025-06-02 12:00:00,1.9205
1748869200,2025-06-02 13:00:00,1.9421
1748872800,2025-06-02 14:00:00,1.9471
1748876400,2025-06-02 15:00:00,1.9625
1748880000,2025-06-02 16:00:00,1.9739
1748883600,2025-06-02 17:00:00,1.9671
1748887200,2025-06-02 18:00:00,2.0022
1748890800,2025-06-02 19:00:00,2.0109
1748894400,2025-06-02 20:00:00,2.0156
1748898000,2025-06-02 21:00:00,2.0634
1748901600,2025-06-02 22:00:00,2.0682
1748905200,2025-06-02 23:00:00,2.0866
1748908800,2025-06-03 00:00:00,2.0843
1748912400,2025-06-03 01:00:00,2.1237
1748916000,2025-06-03 02:00:00,2.1891
1748919600,2025-06-03 03:00:00,2.2365
1748923200,2025-06-03 04:00:00,2.2506
1748926800,2025-06-03 05:00:00,2.2649
1748930400,2025-06-03 06:00:00,2.2469
1748934000,2025-06-03 07:00:00,2.2479
1748937600,2025-06-03 08:00:00,2.2647
1748941200,2025-06-03 09:00:00,2.2828
1748944800,2025-06-03 10:00:00,2.3009
1748948400,2025-06-03 11:00:00,2.2998
1748952000,2025-06-03 12:00:00,2.3198
1748955600,2025-06-03 13:00:00,2.3478
1748959200,2025-06-03 14:00:00,2.2974
1748962800,2025-06-03 15:00:00,2.3147
1748966400,2025-06-03 16:00:00,2.3015
1748970000,2025-06-03 17:00:00,2.3158
1748973600,2025-06-03 18:00:00,2.3262
1748977200,2025-06-03 19:00:00,2.3445
1748980800,2025-06-03 20:00:00,2.3311
1748984400,2025-06-03 21:00:00,2.3535
1748988000,2025-06-03 22:00:00,2.3641
1748991600,2025-06-03 23:00:00,2.3762
1748995200,2025-06-04 00:00:00,2.3833
1748998800,2025-06-04 01:00:00,2.4917
1749002400,2025-06-04 02:00:00,2.4893
1749006000,2025-06-04 03:00:00,2.5046
1749009600,2025-06-04 04:00:00,2.5
1749013200,2025-06-04 05:00:00,2.5196
1749016800,2025-06-04 06:00:00,2.5308
1749020400,2025-06-04 07:00:00,2.5462
1749024000,2025-06-04 08:00:00,2.5468
1749027600,2025-06-04 09:00:00,2.5613
1749031200,2025-06-04 10:00:00,2.5589
1749034800,2025-06-04 11:00:00,2.5736
1749038400,2025-06-04 12:00:00,2.6712
1749042000,2025-06-04 13:00:00,2.6296
1749045600,2025-06-04 14:00:00,2.6183
1749049200,2025-06-04 15:00:00,2.5941
1749052800,2025-06-04 16:00:00,2.5906
1749056400,2025-06-04 17:00:00,2.5762
1749060000,2025-06-04 18:00:00,2.5724
1749063600,2025-06-04 19:00:00,2.5767
1749067200,2025-06-04 20:00:00,2.5113
1749070800,2025-06-04 21:00:00,2.4852
1749074400,2025-06-04 22:00:00,2.4743
1749078000,2025-06-04 23:00:00,2.4632
1749081600,2025-06-05 00:00:00,2.4516
1749085200,2025-06-05 01:00:00,2.4555
1749088800,2025-06-05 02:00:00,2.4352
1749092400,2025-06-05 03:00:00,2.4381
1749096000,2025-06-05 04:00:00,2.4711
1749099600,2025-06-05 05:00:00,2.4658
1749103200,2025-06-05 06:00:00,2.4551
1749106800,2025-06-05 07:00:00,2.4568
1749110400,2025-06-05 08:00:00,2.4523
1749114000,2025-06-05 09:00:00,2.4431
1749117600,2025-06-05 10:00:00,2.4134
1749121200,2025-06-05 11:00:00,2.3985
1749124800,2025-06-05 12:00:00,2.4139
1749128400,2025-06-05 13:00:00,2.4366
1749132000,2025-06-05 14:00:00,2.4159
1749135600,2025-06-05 15:00:00,2.4191
1749139200,2025-06-05 16:00:00,2.4294
1749142800,2025-06-05 17:00:00,2.4441
1749146400,2025-06-05 18:00:00,2.4175
1749150000,2025-06-05 19:00:00,2.381
1749153600,2025-06-05 20:00:00,2.3091
1749157200,2025-06-05 21:00:00,2.286
1749160800,2025-06-05 22:00:00,2.2412
1749164400,2025-06-05 23:00:00,2.2033
1749168000,2025-06-06 00:00:00,2.1991
1749171600,2025-06-06 01:00:00,2.1964
1749175200,2025-06-06 02:00:00,2.1417
1749178800,2025-06-06 03:00:00,2.1137
1749182400,2025-06-06 04:00:00,2.0996
1749186000,2025-06-06 05:00:00,2.0965
1749189600,2025-06-06 06:00:00,2.102
1749193200,2025-06-06 07:00:00,2.1001
1749196800,2025-06-06 08:00:00,2.0865
1749200400,2025-06-06 09:00:00,2.0974
1749204000,2025-06-06 10:00:00,2.0997
1749207600,2025-06-06 11:00:00,2.0973
1749211200,2025-06-06 12:00:00,2.0975
1749214800,2025-06-06 13:00:00,2.0927
1749218400,2025-06-06 14:00:00,2.1026
1749222000,2025-06-06 15:00:00,2.1059
1749225600,2025-06-06 16:00:00,2.0957
1749229200,2025-06-06 17:00:00,2.0704
1749232800,2025-06-06 18:00:00,2.0805
1749236400,2025-06-06 19:00:00,2.1101
1749240000,2025-06-06 20:00:00,2.0946
1749243600,2025-06-06 21:00:00,2.1021
1749247200,2025-06-06 22:00:00,2.1069
1749250800,2025-06-06 23:00:00,2.1147
1749254400,2025-06-07 00:00:00,2.1207
1749258000,2025-06-07 01:00:00,2.1155
1749261600,2025-06-07 02:00:00,2.1585
1749265200,2025-06-07 03:00:00,2.1532
1749268800,2025-06-07 04:00:00,2.1492
1749272400,2025-06-07 05:00:00,2.1357
1749276000,2025-06-07 06:00:00,2.1329
1749279600,2025-06-07 07:00:00,2.1286
1749283200,2025-06-07 08:00:00,2.1523
1749286800,2025-06-07 09:00:00,2.154
1749290400,2025-06-07 10:00:00,2.1459
1749294000,2025-06-07 11:00:00,2.1393
1749297600,2025-06-07 12:00:00,2.1683
1749301200,2025-06-07 13:00:00,2.1913
1749304800,2025-06-07 14:00:00,2.2368
1749308400,2025-06-07 15:00:00,2.2731
1749312000,2025-06-07 16:00:00,2.287
1749315600,2025-06-07 17:00:00,2.2906
1749319200,2025-06-07 18:00:00,2.2918
1749322800,2025-06-07 19:00:00,2.3051
1749326400,2025-06-07 20:00:00,2.3054
1749330000,2025-06-07 21:00:00,2.3125
1749333600,2025-06-07 22:00:00,2.2921
1749337200,2025-06-07 23:00:00,2.3125
1749340800,2025-06-08 00:00:00,2.3115
1749344400,2025-06-08 01:00:00,2.3103
1749348000,2025-06-08 02:00:00,2.3272
1749351600,2025-06-08 03:00:00,2.3235
1749355200,2025-06-08 04:00:00,2.3415
1749358800,2025-06-08 05:00:00,2.3389
1749362400,2025-06-08 06:00:00,2.3529
1749366000,2025-06-08 07:00:00,2.3568
1749369600,2025-06-08 08:00:00,2.3594
1749373200,2025-06-08 09:00:00,2.3606
1749376800,2025-06-08 10:00:00,2.3622
1749380400,2025-06-08 11:00:00,2.3191
1749384000,2025-06-08 12:00:00,2.3057
1749387600,2025-06-08 13:00:00,2.2647
1749391200,2025-06-08 14:00:00,2.2683
1749394800,2025-06-08 15:00:00,2.2633
1749398400,2025-06-08 16:00:00,2.2531
1749402000,2025-06-08 17:00:00,2.2217
1749405600,2025-06-08 18:00:00,2.247
1749409200,2025-06-08 19:00:00,2.2433
1749412800,2025-06-08 20:00:00,2.2568
1749416400,2025-06-08 21:00:00,2.2648
1749420000,2025-06-08 22:00:00,2.2876
1749423600,2025-06-08 23:00:00,2.348
1749427200,2025-06-09 00:00:00,2.3558
1749430800,2025-06-09 01:00:00,2.3575
1749434400,2025-06-09 02:00:00,2.3536
1749438000,2025-06-09 03:00:00,2.3642
1749441600,2025-06-09 04:00:00,2.3796
1749445200,2025-06-09 05:00:00,2.3457
1749448800,2025-06-09 06:00:00,2.3376
1749452400,2025-06-09 07:00:00,2.347
1749456000,2025-06-09 08:00:00,2.3551
1749459600,2025-06-09 09:00:00,2.3445
1749463200,2025-06-09 10:00:00,2.2846
1749466800,2025-06-09 11:00:00,2.2734
1749470400,2025-06-09 12:00:00,2.3028
1749474000,2025-06-09 13:00:00,2.3558
1749477600,2025-06-09 14:00:00,2.2807
1749481200,2025-06-09 15:00:00,2.2679
1749484800,2025-06-09 16:00:00,2.2901
1749488400,2025-06-09 17:00:00,2.3
1749492000,2025-06-09 18:00:00,2.4558
1749495600,2025-06-09 19:00:00,2.4788
1749499200,2025-06-09 20:00:00,2.5063
1749502800,2025-06-09 21:00:00,2.5094
1749506400,2025-06-09 22:00:00,2.528
1749510000,2025-06-09 23:00:00,2.5309
1749513600,2025-06-10 00:00:00,2.5389
1749517200,2025-06-10 01:00:00,2.5319
1749520800,2025-06-10 02:00:00,2.5333
1749524400,2025-06-10 03:00:00,2.5384
1749528000,2025-06-10 04:00:00,2.5699
1749531600,2025-06-10 05:00:00,2.5827
1749535200,2025-06-10 06:00:00,2.5761
1749538800,2025-06-10 07:00:00,2.5727
1749542400,2025-06-10 08:00:00,2.5948
1749546000,2025-06-10 09:00:00,2.5621
1749549600,2025-06-10 10:00:00,2.5918
1749553200,2025-06-10 11:00:00,2.5455
1749556800,2025-06-10 12:00:00,2.5312
1749560400,2025-06-10 13:00:00,2.4938
1749564000,2025-06-10 14:00:00,2.5
1749567600,2025-06-10 15:00:00,2.5063
1749571200,2025-06-10 16:00:00,2.5144
1749574800,2025-06-10 17:00:00,2.5086
1749578400,2025-06-10 18:00:00,2.5471
1749582000,2025-06-10 19:00:00,2.538
1749585600,2025-06-10 20:00:00,2.5219
1749589200,2025-06-10 21:00:00,2.5289
1749592800,2025-06-10 22:00:00,2.5084
1749596400,2025-06-10 23:00:00,2.5061
1749600000,2025-06-11 00:00:00,2.5074
1749603600,2025-06-11 01:00:00,2.5584
1749607200,2025-06-11 02:00:00,2.5848
1749610800,2025-06-11 03:00:00,2.5963
1749614400,2025-06-11 04:00:00,2.595
1749618000,2025-06-11 05:00:00,2.5832
1749621600,2025-06-11 06:00:00,2.5707
1749625200,2025-06-11 07:00:00,2.5241
1749628800,2025-06-11 08:00:00,2.5142
1749632400,2025-06-11 09:00:00,2.5393
1749636000,2025-06-11 10:00:00,2.5487
1749639600,2025-06-11 11:00:00,2.5722
1749643200,2025-06-11 12:00:00,2.5854
1749646800,2025-06-11 13:00:00,2.5599
1749650400,2025-06-11 14:00:00,2.5524
1749654000,2025-06-11 15:00:00,2.5356
1749657600,2025-06-11 16:00:00,2.5388
1749661200,2025-06-11 17:00:00,2.5585
1749664800,2025-06-11 18:00:00,2.6197
1749668400,2025-06-11 19:00:00,2.5827
1749672000,2025-06-11 20:00:00,2.6054
1749675600,2025-06-11 21:00:00,2.6017
1749679200,2025-06-11 22:00:00,2.662
1749682800,2025-06-11 23:00:00,2.6994
1749686400,2025-06-12 00:00:00,2.6894
1749690000,2025-06-12 01:00:00,2.6705
1749693600,2025-06-12 02:00:00,2.6707
1749697200,2025-06-12 03:00:00,2.7141
1749700800,2025-06-12 04:00:00,2.6826
1749704400,2025-06-12 05:00:00,2.6909
1749708000,2025-06-12 06:00:00,2.7039
1749711600,2025-06-12 07:00:00,2.7497
1749715200,2025-06-12 08:00:00,2.4765
1749718800,2025-06-12 09:00:00,2.4552
1749722400,2025-06-12 10:00:00,2.4152
1749726000,2025-06-12 11:00:00,2.4137
1749729600,2025-06-12 12:00:00,2.382
1749733200,2025-06-12 13:00:00,2.3678
1749736800,2025-06-12 14:00:00,2.3574
1749740400,2025-06-12 15:00:00,2.308
1749744000,2025-06-12 16:00:00,2.2933
1749747600,2025-06-12 17:00:00,2.2873
1749751200,2025-06-12 18:00:00,2.3053
1749754800,2025-06-12 19:00:00,2.242
1749758400,2025-06-12 20:00:00,2.1967
1749762000,2025-06-12 21:00:00,2.1541
1749765600,2025-06-12 22:00:00,2.1221
1749769200,2025-06-12 23:00:00,2.0878
1749772800,2025-06-13 00:00:00,1.9997
1749776400,2025-06-13 01:00:00,2.0058
1749780000,2025-06-13 02:00:00,1.9687
1749783600,2025-06-13 03:00:00,1.9478
1749787200,2025-06-13 04:00:00,1.9368
1749790800,2025-06-13 05:00:00,1.9335
1749794400,2025-06-13 06:00:00,1.9622
1749798000,2025-06-13 07:00:00,1.9769
1749801600,2025-06-13 08:00:00,1.9733
1749805200,2025-06-13 09:00:00,1.9889
1749808800,2025-06-13 10:00:00,1.9702
1749812400,2025-06-13 11:00:00,1.964
1749816000,2025-06-13 12:00:00,1.9733
1749819600,2025-06-13 13:00:00,1.981
1749823200,2025-06-13 14:00:00,1.9989
1749826800,2025-06-13 15:00:00,2.0265
1749830400,2025-06-13 16:00:00,2.0086
1749834000,2025-06-13 17:00:00,2.0069
1749837600,2025-06-13 18:00:00,1.9668
1749841200,2025-06-13 19:00:00,2.0384
1749844800,2025-06-13 20:00:00,2.0301
1749848400,2025-06-13 21:00:00,2.0154
1749852000,2025-06-13 22:00:00,2.0173
1749855600,2025-06-13 23:00:00,2.0317
1749859200,2025-06-14 00:00:00,2.0544
1749862800,2025-06-14 01:00:00,2.0592
1749866400,2025-06-14 02:00:00,2.0794
1749870000,2025-06-14 03:00:00,2.0752
1749873600,2025-06-14 04:00:00,2.0724
1749877200,2025-06-14 05:00:00,2.0775
1749880800,2025-06-14 06:00:00,2.0549
1749884400,2025-06-14 07:00:00,2.064
1749888000,2025-06-14 08:00:00,2.0497
1749891600,2025-06-14 09:00:00,2.0825
1749895200,2025-06-14 10:00:00,2.0706
1749898800,2025-06-14 11:00:00,2.0704
1749902400,2025-06-14 12:00:00,2.0677
1749906000,2025-06-14 13:00:00,2.0814
1749909600,2025-06-14 14:00:00,2.1004
1749913200,2025-06-14 15:00:00,2.0936
1749916800,2025-06-14 16:00:00,2.1104
1749920400,2025-06-14 17:00:00,2.1055
1749924000,2025-06-14 18:00:00,2.0983
1749927600,2025-06-14 19:00:00,2.1062
1749931200,2025-06-14 20:00:00,2.115
1749934800,2025-06-14 21:00:00,2.1222
1749938400,2025-06-14 22:00:00,2.1239
1749942000,2025-06-14 23:00:00,2.1213
1749945600,2025-06-15 00:00:00,2.1264
1749949200,2025-06-15 01:00:00,2.138
1749952800,2025-06-15 02:00:00,2.1305
1749956400,2025-06-15 03:00:00,2.1195
1749960000,2025-06-15 04:00:00,2.1091
1749963600,2025-06-15 05:00:00,2.1219
1749967200,2025-06-15 06:00:00,2.1109
1749970800,2025-06-15 07:00:00,2.1093
1749974400,2025-06-15 08:00:00,2.11
1749978000,2025-06-15 09:00:00,2.1234
1749981600,2025-06-15 10:00:00,2.1262
1749985200,2025-06-15 11:00:00,2.1265
1749988800,2025-06-15 12:00:00,2.1257
1749992400,2025-06-15 13:00:00,2.1335
1749996000,2025-06-15 14:00:00,2.1105
1749999600,2025-06-15 15:00:00,2.0799
1750003200,2025-06-15 16:00:00,2.0857
1750006800,2025-06-15 17:00:00,2.0732
1750010400,2025-06-15 18:00:00,2.0456
1750014000,2025-06-15 19:00:00,2.0336
1750017600,2025-06-15 20:00:00,1.9888
1750021200,2025-06-15 21:00:00,1.985
1750024800,2025-06-15 22:00:00,2.0239
1750028400,2025-06-15 23:00:00,2.0015
1750032000,2025-06-16 00:00:00,1.9963
1750035600,2025-06-16 01:00:00,2.0243
1750039200,2025-06-16 02:00:00,2.0286
1750042800,2025-06-16 03:00:00,2.0285
1750046400,2025-06-16 04:00:00,2.0453
1750050000,2025-06-16 05:00:00,2.0258
1750053600,2025-06-16 06:00:00,2.0042
1750057200,2025-06-16 07:00:00,1.9814
1750060800,2025-06-16 08:00:00,1.9989
1750064400,2025-06-16 09:00:00,2.0163
1750068000,2025-06-16 10:00:00,2.01
1750071600,2025-06-16 11:00:00,2.0179
1750075200,2025-06-16 12:00:00,2.0258
1750078800,2025-06-16 13:00:00,2.0405
1750082400,2025-06-16 14:00:00,2.085
1750086000,2025-06-16 15:00:00,2.0993
1750089600,2025-06-16 16:00:00,2.1608
1750093200,2025-06-16 17:00:00,2.1742
1750096800,2025-06-16 18:00:00,2.1908
1750100400,2025-06-16 19:00:00,2.1934
1750104000,2025-06-16 20:00:00,2.2163
1750107600,2025-06-16 21:00:00,2.2323
1750111200,2025-06-16 22:00:00,2.3516
1750114800,2025-06-16 23:00:00,2.415
1750118400,2025-06-17 00:00:00,2.3925
1750122000,2025-06-17 01:00:00,2.3755
1750125600,2025-06-17 02:00:00,2.4098
1750129200,2025-06-17 03:00:00,2.4369
1750132800,2025-06-17 04:00:00,2.4478
1750136400,2025-06-17 05:00:00,2.453
1750140000,2025-06-17 06:00:00,2.448
1750143600,2025-06-17 07:00:00,2.4675
1750147200,2025-06-17 08:00:00,2.5085
1750150800,2025-06-17 09:00:00,2.4964
1750154400,2025-06-17 10:00:00,2.4511
1750158000,2025-06-17 11:00:00,2.4399
1750161600,2025-06-17 12:00:00,2.4017
1750165200,2025-06-17 13:00:00,2.3488
1750168800,2025-06-17 14:00:00,2.3027
1750172400,2025-06-17 15:00:00,2.2866
1750176000,2025-06-17 16:00:00,2.2421
1750179600,2025-06-17 17:00:00,2.2022
1750183200,2025-06-17 18:00:00,2.1958
1750186800,2025-06-17 19:00:00,2.1933
1750190400,2025-06-17 20:00:00,2.2164
1750194000,2025-06-17 21:00:00,2.219
1750197600,2025-06-17 22:00:00,2.2094
1750201200,2025-06-17 23:00:00,2.2017
1750204800,2025-06-18 00:00:00,2.1948
1750208400,2025-06-18 01:00:00,2.2114
1750212000,2025-06-18 02:00:00,2.1511
1750215600,2025-06-18 03:00:00,2.1867
1750219200,2025-06-18 04:00:00,2.1917
1750222800,2025-06-18 05:00:00,2.184
1750226400,2025-06-18 06:00:00,2.1898
1750230000,2025-06-18 07:00:00,2.1658
1750233600,2025-06-18 08:00:00,2.1874
1750237200,2025-06-18 09:00:00,2.1607
1750240800,2025-06-18 10:00:00,2.1532
1750244400,2025-06-18 11:00:00,2.1137
1750248000,2025-06-18 12:00:00,2.0619
1750251600,2025-06-18 13:00:00,2.0677
1750255200,2025-06-18 14:00:00,2.0385
1750258800,2025-06-18 15:00:00,2.0509
1750262400,2025-06-18 16:00:00,2.0546
1750266000,2025-06-18 17:00:00,2.0487
1750269600,2025-06-18 18:00:00,2.0541
1750273200,2025-06-18 19:00:00,2.063
1750276800,2025-06-18 20:00:00,2.1233
1750280400,2025-06-18 21:00:00,2.1197
1750284000,2025-06-18 22:00:00,2.1112
1750287600,2025-06-18 23:00:00,2.1162
1750291200,2025-06-19 00:00:00,2.1113
1750294800,2025-06-19 01:00:00,2.0414
1750298400,2025-06-19 02:00:00,2.0436
1750302000,2025-06-19 03:00:00,2.0525
1750305600,2025-06-19 04:00:00,2.0588
1750309200,2025-06-19 05:00:00,2.055
1750312800,2025-06-19 06:00:00,2.0163
1750316400,2025-06-19 07:00:00,2.0251
1750320000,2025-06-19 08:00:00,2.0227
1750323600,2025-06-19 09:00:00,2.0109
1750327200,2025-06-19 10:00:00,2.0142
1750330800,2025-06-19 11:00:00,1.9952
1750334400,2025-06-19 12:00:00,1.9965
1750338000,2025-06-19 13:00:00,2.0034
1750341600,2025-06-19 14:00:00,1.9923
1750345200,2025-06-19 15:00:00,1.9797
1750348800,2025-06-19 16:00:00,1.9789
1750352400,2025-06-19 17:00:00,2.011
1750356000,2025-06-19 18:00:00,2.0204
1750359600,2025-06-19 19:00:00,2.0287
1750363200,2025-06-19 20:00:00,2.0334
1750366800,2025-06-19 21:00:00,2.0422
1750370400,2025-06-19 22:00:00,2.0964
1750374000,2025-06-19 23:00:00,2.1143
1750377600,2025-06-20 00:00:00,2.1112
1750381200,2025-06-20 01:00:00,2.1029
1750384800,2025-06-20 02:00:00,2.0981
1750388400,2025-06-20 03:00:00,2.0981
1750392000,2025-06-20 04:00:00,2.0568
1750395600,2025-06-20 05:00:00,2.0382
1750399200,2025-06-20 06:00:00,2.05
1750402800,2025-06-20 07:00:00,2.0595
1750406400,2025-06-20 08:00:00,2.1173
1750410000,2025-06-20 09:00:00,2.1012
1750413600,2025-06-20 10:00:00,2.1068
1750417200,2025-06-20 11:00:00,2.0938
1750420800,2025-06-20 12:00:00,2.095
1750424400,2025-06-20 13:00:00,2.076
1750428000,2025-06-20 14:00:00,2.0761
1750431600,2025-06-20 15:00:00,2.0431
1750435200,2025-06-20 16:00:00,1.9824
1750438800,2025-06-20 17:00:00,1.9905
1750442400,2025-06-20 18:00:00,1.9955
1750446000,2025-06-20 19:00:00,1.9947
1750449600,2025-06-20 20:00:00,1.9911
1750453200,2025-06-20 21:00:00,2.0159
1750456800,2025-06-20 22:00:00,2.0084
1750460400,2025-06-20 23:00:00,2.0076
1750464000,2025-06-21 00:00:00,2.0253
1750467600,2025-06-21 01:00:00,2.0117
1750471200,2025-06-21 02:00:00,2.0151
1750474800,2025-06-21 03:00:00,2.0088
1750478400,2025-06-21 04:00:00,2.0115
1750482000,2025-06-21 05:00:00,1.9942
1750485600,2025-06-21 06:00:00,2.0053
1750489200,2025-06-21 07:00:00,1.991
1750492800,2025-06-21 08:00:00,1.9948
1750496400,2025-06-21 09:00:00,1.998
1750500000,2025-06-21 10:00:00,2.0021
1750503600,2025-06-21 11:00:00,1.9998
1750507200,2025-06-21 12:00:00,1.9708
1750510800,2025-06-21 13:00:00,1.9676
1750514400,2025-06-21 14:00:00,1.9295
1750518000,2025-06-21 15:00:00,1.9499
1750521600,2025-06-21 16:00:00,1.9604
1750525200,2025-06-21 17:00:00,1.9959
1750528800,2025-06-21 18:00:00,2.0143
1750532400,2025-06-21 19:00:00,2.0183
1750536000,2025-06-21 20:00:00,2.0224
