t,ts,value
1748052000,2025-05-24 02:00:00,3.6795
1748055600,2025-05-24 03:00:00,3.6992
1748059200,2025-05-24 04:00:00,3.649
1748062800,2025-05-24 05:00:00,3.7214
1748066400,2025-05-24 06:00:00,3.7148
1748070000,2025-05-24 07:00:00,3.6642
1748073600,2025-05-24 08:00:00,3.1459
1748077200,2025-05-24 09:00:00,3.1374
1748080800,2025-05-24 10:00:00,3.1152
1748084400,2025-05-24 11:00:00,3.1425
1748088000,2025-05-24 12:00:00,3.1339
1748091600,2025-05-24 13:00:00,3.1271
1748095200,2025-05-24 14:00:00,3.1102
1748098800,2025-05-24 15:00:00,3.09
1748102400,2025-05-24 16:00:00,3.1017
1748106000,2025-05-24 17:00:00,3.0733
1748109600,2025-05-24 18:00:00,3.0601
1748113200,2025-05-24 19:00:00,3.029
1748116800,2025-05-24 20:00:00,3.0388
1748120400,2025-05-24 21:00:00,3.0
1748124000,2025-05-24 22:00:00,3.0225
1748127600,2025-05-24 23:00:00,3.0258
1748131200,2025-05-25 00:00:00,2.9355
1748134800,2025-05-25 01:00:00,2.9651
1748138400,2025-05-25 02:00:00,2.9293
1748142000,2025-05-25 03:00:00,2.9277
1748145600,2025-05-25 04:00:00,2.867
1748149200,2025-05-25 05:00:00,2.873
1748152800,2025-05-25 06:00:00,2.8685
1748156400,2025-05-25 07:00:00,2.864
1748160000,2025-05-25 08:00:00,2.9984
1748163600,2025-05-25 09:00:00,3.0064
1748167200,2025-05-25 10:00:00,3.008
1748170800,2025-05-25 11:00:00,3.0016
1748174400,2025-05-25 12:00:00,2.9635
1748178000,2025-05-25 13:00:00,2.9809
1748181600,2025-05-25 14:00:00,2.9777
1748185200,2025-05-25 15:00:00,3.1684
1748188800,2025-05-25 16:00:00,3.1511
1748192400,2025-05-25 17:00:00,3.1684
1748196000,2025-05-25 18:00:00,3.1528
1748199600,2025-05-25 19:00:00,3.1684
1748203200,2025-05-25 20:00:00,3.1477
1748206800,2025-05-25 21:00:00,3.1477
1748210400,2025-05-25 22:00:00,3.1597
1748214000,2025-05-25 23:00:00,3.1
1748217600,2025-05-26 00:00:00,3.1494
1748221200,2025-05-26 01:00:00,3.1391
1748224800,2025-05-26 02:00:00,3.1288
1748228400,2025-05-26 03:00:00,3.1408
1748232000,2025-05-26 04:00:00,3.1442
1748235600,2025-05-26 05:00:00,3.1408
1748239200,2025-05-26 06:00:00,3.1563
1748242800,2025-05-26 07:00:00,3.1719
1748246400,2025-05-26 08:00:00,3.1841
1748250000,2025-05-26 09:00:00,3.1929
1748253600,2025-05-26 10:00:00,3.2176
1748257200,2025-05-26 11:00:00,3.2355
1748260800,2025-05-26 12:00:00,3.1806
1748264400,2025-05-26 13:00:00,3.1771
1748268000,2025-05-26 14:00:00,3.1322
1748271600,2025-05-26 15:00:00,3.1305
1748275200,2025-05-26 16:00:00,3.1563
1748278800,2025-05-26 17:00:00,3.2608
1748282400,2025-05-26 18:00:00,3.2608
1748286000,2025-05-26 19:00:00,3.2409
1748289600,2025-05-26 20:00:00,3.2088
1748293200,2025-05-26 21:00:00,3.2248
1748296800,2025-05-26 22:00:00,3.2105
1748300400,2025-05-26 23:00:00,3.2034
1748304000,2025-05-27 00:00:00,3.2088
1748307600,2025-05-27 01:00:00,3.2626
1748311200,2025-05-27 02:00:00,3.279
1748314800,2025-05-27 03:00:00,3.279
1748318400,2025-05-27 04:00:00,3.2283
1748322000,2025-05-27 05:00:00,3.2176
1748325600,2025-05-27 06:00:00,3.1684
1748329200,2025-05-27 07:00:00,3.1859
1748332800,2025-05-27 08:00:00,3.1701
1748336400,2025-05-27 09:00:00,3.6318
1748340000,2025-05-27 10:00:00,3.6468
1748343600,2025-05-27 11:00:00,3.6904
1748347200,2025-05-27 12:00:00,3.686
1748350800,2025-05-27 13:00:00,3.6083
1748354400,2025-05-27 14:00:00,3.6339
1748358000,2025-05-27 15:00:00,3.6253
1748361600,2025-05-27 16:00:00,3.6125
1748365200,2025-05-27 17:00:00,3.5914
1748368800,2025-05-27 18:00:00,3.5977
1748372400,2025-05-27 19:00:00,3.5725
1748376000,2025-05-27 20:00:00,3.5455
1748379600,2025-05-27 21:00:00,3.6083
1748383200,2025-05-27 22:00:00,3.6339
1748386800,2025-05-27 23:00:00,3.6232
1748390400,2025-05-28 00:00:00,3.6275
1748394000,2025-05-28 01:00:00,3.6425
1748397600,2025-05-28 02:00:00,3.7259
1748401200,2025-05-28 03:00:00,3.2265
1748404800,2025-05-28 04:00:00,3.2808
1748408400,2025-05-28 05:00:00,3.2863
1748412000,2025-05-28 06:00:00,3.2644
1748415600,2025-05-28 07:00:00,3.2517
1748419200,2025-05-28 08:00:00,3.2301
1748422800,2025-05-28 09:00:00,3.2391
1748426400,2025-05-28 10:00:00,3.2553
1748430000,2025-05-28 11:00:00,3.2194
1748433600,2025-05-28 12:00:00,3.1771
1748437200,2025-05-28 13:00:00,3.2553
1748440800,2025-05-28 14:00:00,3.3234
1748444400,2025-05-28 15:00:00,3.2955
1748448000,2025-05-28 16:00:00,3.2608
1748451600,2025-05-28 17:00:00,3.268
1748455200,2025-05-28 18:00:00,3.2955
1748458800,2025-05-28 19:00:00,3.3687
1748462400,2025-05-28 20:00:00,3.3687
1748466000,2025-05-28 21:00:00,3.3516
1748469600,2025-05-28 22:00:00,3.3459
1748473200,2025-05-28 23:00:00,3.3234
1748476800,2025-05-29 00:00:00,3.2772
1748480400,2025-05-29 01:00:00,3.2974
1748484000,2025-05-29 02:00:00,3.2589
1748487600,2025-05-29 03:00:00,3.2699
1748491200,2025-05-29 04:00:00,3.4346
1748494800,2025-05-29 05:00:00,3.4504
1748498400,2025-05-29 06:00:00,3.7916
1748502000,2025-05-29 07:00:00,3.9334
1748505600,2025-05-29 08:00:00,3.8828
1748509200,2025-05-29 09:00:00,3.8473
1748512800,2025-05-29 10:00:00,3.8286
1748516400,2025-05-29 11:00:00,3.771
1748520000,2025-05-29 12:00:00,3.8008
1748523600,2025-05-29 13:00:00,3.8286
1748527200,2025-05-29 14:00:00,3.9237
1748530800,2025-05-29 15:00:00,3.8852
1748534400,2025-05-29 16:00:00,3.8924
1748538000,2025-05-29 17:00:00,3.8804
1748541600,2025-05-29 18:00:00,3.4524
1748545200,2025-05-29 19:00:00,3.4248
1748548800,2025-05-29 20:00:00,3.4366
1748552400,2025-05-29 21:00:00,3.4703
1748556000,2025-05-29 22:00:00,3.4623
1748559600,2025-05-29 23:00:00,3.5025
1748563200,2025-05-30 00:00:00,3.5372
1748566800,2025-05-30 01:00:00,3.6795
1748570400,2025-05-30 02:00:00,3.3937
1748574000,2025-05-30 03:00:00,3.3592
1748577600,2025-05-30 04:00:00,3.2845
1748581200,2025-05-30 05:00:00,3.2608
1748584800,2025-05-30 06:00:00,3.2212
1748588400,2025-05-30 07:00:00,3.1859
1748592000,2025-05-30 08:00:00,3.1789
1748595600,2025-05-30 09:00:00,3.1789
1748599200,2025-05-30 10:00:00,3.1929
1748602800,2025-05-30 11:00:00,3.2017
1748606400,2025-05-30 12:00:00,3.1894
1748610000,2025-05-30 13:00:00,3.1806
1748613600,2025-05-30 14:00:00,3.207
1748617200,2025-05-30 15:00:00,3.2052
1748620800,2025-05-30 16:00:00,3.2141
1748624400,2025-05-30 17:00:00,3.1408
1748628000,2025-05-30 18:00:00,3.1288
1748631600,2025-05-30 19:00:00,3.1203
1748635200,2025-05-30 20:00:00,3.122
1748638800,2025-05-30 21:00:00,3.1339
1748642400,2025-05-30 22:00:00,3.1442
1748646000,2025-05-30 23:00:00,3.1237
1748649600,2025-05-31 00:00:00,3.1477
1748653200,2025-05-31 01:00:00,3.6275
1748656800,2025-05-31 02:00:00,3.1374
1748660400,2025-05-31 03:00:00,3.1701
1748664000,2025-05-31 04:00:00,3.1528
1748667600,2025-05-31 05:00:00,3.1494
1748671200,2025-05-31 06:00:00,2.7327
1748674800,2025-05-31 07:00:00,2.7369
1748678400,2025-05-31 08:00:00,2.7286
1748682000,2025-05-31 09:00:00,2.7202
1748685600,2025-05-31 10:00:00,2.73
1748689200,2025-05-31 11:00:00,2.7369
1748692800,2025-05-31 12:00:00,2.6996
1748696400,2025-05-31 13:00:00,2.712
1748700000,2025-05-31 14:00:00,2.7092
1748703600,2025-05-31 15:00:00,2.7189
1748707200,2025-05-31 16:00:00,2.7383
1748710800,2025-05-31 17:00:00,2.7538
1748714400,2025-05-31 18:00:00,2.7722
1748718000,2025-05-31 19:00:00,2.7807
1748721600,2025-05-31 20:00:00,2.7707
1748725200,2025-05-31 21:00:00,2.7636
1748728800,2025-05-31 22:00:00,2.7821
1748732400,2025-05-31 23:00:00,2.7779
1748736000,2025-06-01 00:00:00,2.7879
1748739600,2025-06-01 01:00:00,2.7793
1748743200,2025-06-01 02:00:00,2.8241
1748746800,2025-06-01 03:00:00,2.8314
1748750400,2025-06-01 04:00:00,2.8655
1748754000,2025-06-01 05:00:00,2.8655
1748757600,2025-06-01 06:00:00,2.8625
1748761200,2025-06-01 07:00:00,2.8491
1748764800,2025-06-01 08:00:00,2.8506
1748768400,2025-06-01 09:00:00,2.8551
1748772000,2025-06-01 10:00:00,2.8595
1748775600,2025-06-01 11:00:00,2.8432
1748779200,2025-06-01 12:00:00,2.8521
1748782800,2025-06-01 13:00:00,2.861
1748786400,2025-06-01 14:00:00,2.8417
1748790000,2025-06-01 15:00:00,2.8595
1748793600,2025-06-01 16:00:00,2.8314
1748797200,2025-06-01 17:00:00,2.8476
1748800800,2025-06-01 18:00:00,2.8491
1748804400,2025-06-01 19:00:00,2.8551
1748808000,2025-06-01 20:00:00,2.8536
1748811600,2025-06-01 21:00:00,2.83
1748815200,2025-06-01 22:00:00,2.827
1748818800,2025-06-01 23:00:00,2.8241
1748822400,2025-06-02 00:00:00,2.7922
1748826000,2025-06-02 01:00:00,2.775
1748829600,2025-06-02 02:00:00,2.8521
1748833200,2025-06-02 03:00:00,2.8402
1748836800,2025-06-02 04:00:00,2.8256
1748840400,2025-06-02 05:00:00,2.7922
1748844000,2025-06-02 06:00:00,2.8388
1748847600,2025-06-02 07:00:00,2.8595
1748851200,2025-06-02 08:00:00,2.8462
1748854800,2025-06-02 09:00:00,2.8197
1748858400,2025-06-02 10:00:00,2.8314
1748862000,2025-06-02 11:00:00,2.8183
1748865600,2025-06-02 12:00:00,2.8197
1748869200,2025-06-02 13:00:00,2.7979
1748872800,2025-06-02 14:00:00,2.8095
1748876400,2025-06-02 15:00:00,2.8168
1748880000,2025-06-02 16:00:00,2.8139
1748883600,2025-06-02 17:00:00,2.8241
1748887200,2025-06-02 18:00:00,2.8124
1748890800,2025-06-02 19:00:00,2.8052
1748894400,2025-06-02 20:00:00,2.8023
1748898000,2025-06-02 21:00:00,2.7736
1748901600,2025-06-02 22:00:00,2.7722
1748905200,2025-06-02 23:00:00,2.8183
1748908800,2025-06-03 00:00:00,2.8008
1748912400,2025-06-03 01:00:00,2.7216
1748916000,2025-06-03 02:00:00,2.8008
1748919600,2025-06-03 03:00:00,2.7779
1748923200,2025-06-03 04:00:00,2.7922
1748926800,2025-06-03 05:00:00,2.8023
1748930400,2025-06-03 06:00:00,2.7951
1748934000,2025-06-03 07:00:00,2.7864
1748937600,2025-06-03 08:00:00,2.8081
1748941200,2025-06-03 09:00:00,2.8462
1748944800,2025-06-03 10:00:00,2.867
1748948400,2025-06-03 11:00:00,2.8911
1748952000,2025-06-03 12:00:00,2.9154
1748955600,2025-06-03 13:00:00,2.8926
1748959200,2025-06-03 14:00:00,2.8971
1748962800,2025-06-03 15:00:00,2.9002
1748966400,2025-06-03 16:00:00,2.8462
1748970000,2025-06-03 17:00:00,2.8655
1748973600,2025-06-03 18:00:00,2.867
1748977200,2025-06-03 19:00:00,2.8805
1748980800,2025-06-03 20:00:00,2.8956
1748984400,2025-06-03 21:00:00,2.9139
1748988000,2025-06-03 22:00:00,2.9185
1748991600,2025-06-03 23:00:00,2.9277
1748995200,2025-06-04 00:00:00,2.9401
1748998800,2025-06-04 01:00:00,2.9293
1749002400,2025-06-04 02:00:00,2.9262
1749006000,2025-06-04 03:00:00,2.9339
1749009600,2025-06-04 04:00:00,3.0
1749013200,2025-06-04 05:00:00,3.0128
1749016800,2025-06-04 06:00:00,2.9262
1749020400,2025-06-04 07:00:00,2.9604
1749024000,2025-06-04 08:00:00,2.973
1749027600,2025-06-04 09:00:00,2.9904
1749031200,2025-06-04 10:00:00,2.9777
1749034800,2025-06-04 11:00:00,2.962
1749038400,2025-06-04 12:00:00,2.858
1749042000,2025-06-04 13:00:00,2.8805
1749045600,2025-06-04 14:00:00,2.8745
1749049200,2025-06-04 15:00:00,2.8447
1749052800,2025-06-04 16:00:00,2.8153
1749056400,2025-06-04 17:00:00,2.8521
1749060000,2025-06-04 18:00:00,2.8521
1749063600,2025-06-04 19:00:00,2.8358
1749067200,2025-06-04 20:00:00,2.9494
1749070800,2025-06-04 21:00:00,2.8715
1749074400,2025-06-04 22:00:00,2.876
1749078000,2025-06-04 23:00:00,2.962
1749081600,2025-06-05 00:00:00,2.9231
1749085200,2025-06-05 01:00:00,2.9262
1749088800,2025-06-05 02:00:00,2.8506
1749092400,2025-06-05 03:00:00,2.8241
1749096000,2025-06-05 04:00:00,2.7693
1749099600,2025-06-05 05:00:00,2.7622
1749103200,2025-06-05 06:00:00,2.7707
1749106800,2025-06-05 07:00:00,2.7636
1749110400,2025-06-05 08:00:00,2.7836
1749114000,2025-06-05 09:00:00,2.7879
1749117600,2025-06-05 10:00:00,2.7722
1749121200,2025-06-05 11:00:00,2.7566
1749124800,2025-06-05 12:00:00,2.7397
1749128400,2025-06-05 13:00:00,2.7736
1749132000,2025-06-05 14:00:00,2.758
1749135600,2025-06-05 15:00:00,2.7665
1749139200,2025-06-05 16:00:00,2.8241
1749142800,2025-06-05 17:00:00,2.8095
1749146400,2025-06-05 18:00:00,2.8329
1749150000,2025-06-05 19:00:00,2.9139
1749153600,2025-06-05 20:00:00,2.882
1749157200,2025-06-05 21:00:00,2.8865
1749160800,2025-06-05 22:00:00,2.873
1749164400,2025-06-05 23:00:00,2.87
1749168000,2025-06-06 00:00:00,2.8506
1749171600,2025-06-06 01:00:00,2.8506
1749175200,2025-06-06 02:00:00,2.7078
1749178800,2025-06-06 03:00:00,2.7175
1749182400,2025-06-06 04:00:00,2.7037
1749186000,2025-06-06 05:00:00,2.7175
1749189600,2025-06-06 06:00:00,2.7341
1749193200,2025-06-06 07:00:00,2.723
1749196800,2025-06-06 08:00:00,2.7467
1749200400,2025-06-06 09:00:00,2.7064
1749204000,2025-06-06 10:00:00,2.7133
1749207600,2025-06-06 11:00:00,2.7258
1749211200,2025-06-06 12:00:00,2.6819
1749214800,2025-06-06 13:00:00,2.6751
1749218400,2025-06-06 14:00:00,2.6778
1749222000,2025-06-06 15:00:00,2.8314
1749225600,2025-06-06 16:00:00,2.827
1749229200,2025-06-06 17:00:00,2.8285
1749232800,2025-06-06 18:00:00,2.8476
1749236400,2025-06-06 19:00:00,2.8506
1749240000,2025-06-06 20:00:00,2.867
1749243600,2025-06-06 21:00:00,2.8462
1749247200,2025-06-06 22:00:00,2.8476
1749250800,2025-06-06 23:00:00,2.8745
1749254400,2025-06-07 00:00:00,2.8491
1749258000,2025-06-07 01:00:00,2.8183
1749261600,2025-06-07 02:00:00,2.8941
1749265200,2025-06-07 03:00:00,2.8956
1749268800,2025-06-07 04:00:00,2.8551
1749272400,2025-06-07 05:00:00,2.8595
1749276000,2025-06-07 06:00:00,2.8388
1749279600,2025-06-07 07:00:00,2.7951
1749283200,2025-06-07 08:00:00,2.7965
1749286800,2025-06-07 09:00:00,2.8447
1749290400,2025-06-07 10:00:00,2.858
1749294000,2025-06-07 11:00:00,2.864
1749297600,2025-06-07 12:00:00,2.87
1749301200,2025-06-07 13:00:00,2.8462
1749304800,2025-06-07 14:00:00,2.8447
1749308400,2025-06-07 15:00:00,2.8373
1749312000,2025-06-07 16:00:00,2.8462
1749315600,2025-06-07 17:00:00,2.8388
1749319200,2025-06-07 18:00:00,2.8124
1749322800,2025-06-07 19:00:00,2.8344
1749326400,2025-06-07 20:00:00,2.827
1749330000,2025-06-07 21:00:00,2.8373
1749333600,2025-06-07 22:00:00,3.207
1749337200,2025-06-07 23:00:00,3.2337
1749340800,2025-06-08 00:00:00,3.2319
1749344400,2025-06-08 01:00:00,3.2463
1749348000,2025-06-08 02:00:00,3.3611
1749351600,2025-06-08 03:00:00,3.3535
1749355200,2025-06-08 04:00:00,3.3328
1749358800,2025-06-08 05:00:00,3.3497
1749362400,2025-06-08 06:00:00,3.3649
1749366000,2025-06-08 07:00:00,3.4033
1749369600,2025-06-08 08:00:00,3.4504
1749373200,2025-06-08 09:00:00,3.5167
1749376800,2025-06-08 10:00:00,3.5167
1749380400,2025-06-08 11:00:00,3.5045
1749384000,2025-06-08 12:00:00,3.5086
1749387600,2025-06-08 13:00:00,3.5475
1749391200,2025-06-08 14:00:00,3.6425
1749394800,2025-06-08 15:00:00,3.6882
1749398400,2025-06-08 16:00:00,3.6816
1749402000,2025-06-08 17:00:00,3.7393
1749405600,2025-06-08 18:00:00,3.7416
1749409200,2025-06-08 19:00:00,3.787
1749412800,2025-06-08 20:00:00,3.81
1749416400,2025-06-08 21:00:00,3.8008
1749420000,2025-06-08 22:00:00,3.7416
1749423600,2025-06-08 23:00:00,3.717
1749427200,2025-06-09 00:00:00,3.6404
1749430800,2025-06-09 01:00:00,3.6577
1749434400,2025-06-09 02:00:00,3.4563
1749438000,2025-06-09 03:00:00,3.4543
1749441600,2025-06-09 04:00:00,3.4464
1749445200,2025-06-09 05:00:00,3.4267
1749448800,2025-06-09 06:00:00,3.4385
1749452400,2025-06-09 07:00:00,3.4307
1749456000,2025-06-09 08:00:00,3.4111
1749459600,2025-06-09 09:00:00,3.4111
1749463200,2025-06-09 10:00:00,3.6447
1749466800,2025-06-09 11:00:00,3.6062
1749470400,2025-06-09 12:00:00,3.5935
1749474000,2025-06-09 13:00:00,3.5269
1749477600,2025-06-09 14:00:00,3.4924
1749481200,2025-06-09 15:00:00,3.4703
1749484800,2025-06-09 16:00:00,3.4623
1749488400,2025-06-09 17:00:00,3.4563
1749492000,2025-06-09 18:00:00,3.3706
1749495600,2025-06-09 19:00:00,3.3956
1749499200,2025-06-09 20:00:00,3.3937
1749502800,2025-06-09 21:00:00,3.4504
1749506400,2025-06-09 22:00:00,3.4663
1749510000,2025-06-09 23:00:00,3.4703
1749513600,2025-06-10 00:00:00,3.4543
1749517200,2025-06-10 01:00:00,2.9324
1749520800,2025-06-10 02:00:00,3.1085
1749524400,2025-06-10 03:00:00,3.1356
1749528000,2025-06-10 04:00:00,3.1169
1749531600,2025-06-10 05:00:00,3.1034
1749535200,2025-06-10 06:00:00,3.0816
1749538800,2025-06-10 07:00:00,3.0917
1749542400,2025-06-10 08:00:00,3.0933
1749546000,2025-06-10 09:00:00,3.1051
1749549600,2025-06-10 10:00:00,3.1118
1749553200,2025-06-10 11:00:00,3.0866
1749556800,2025-06-10 12:00:00,2.917
1749560400,2025-06-10 13:00:00,2.9463
1749564000,2025-06-10 14:00:00,2.973
1749567600,2025-06-10 15:00:00,3.0306
1749571200,2025-06-10 16:00:00,3.0032
1749574800,2025-06-10 17:00:00,3.0112
1749578400,2025-06-10 18:00:00,3.0241
1749582000,2025-06-10 19:00:00,3.0486
1749585600,2025-06-10 20:00:00,3.1305
1749589200,2025-06-10 21:00:00,3.1894
1749592800,2025-06-10 22:00:00,3.1632
1749596400,2025-06-10 23:00:00,3.207
1749600000,2025-06-11 00:00:00,3.1615
1749603600,2025-06-11 01:00:00,3.1459
1749607200,2025-06-11 02:00:00,3.0933
1749610800,2025-06-11 03:00:00,3.1068
1749614400,2025-06-11 04:00:00,3.1186
1749618000,2025-06-11 05:00:00,3.1169
1749621600,2025-06-11 06:00:00,3.1068
1749625200,2025-06-11 07:00:00,3.0388
1749628800,2025-06-11 08:00:00,3.08
1749632400,2025-06-11 09:00:00,3.1118
1749636000,2025-06-11 10:00:00,3.1237
1749639600,2025-06-11 11:00:00,3.1824
1749643200,2025-06-11 12:00:00,3.1322
1749646800,2025-06-11 13:00:00,3.1615
1749650400,2025-06-11 14:00:00,3.1339
1749654000,2025-06-11 15:00:00,3.1322
1749657600,2025-06-11 16:00:00,3.1186
1749661200,2025-06-11 17:00:00,3.1754
1749664800,2025-06-11 18:00:00,3.1736
1749668400,2025-06-11 19:00:00,3.0883
1749672000,2025-06-11 20:00:00,3.1085
1749675600,2025-06-11 21:00:00,3.1563
1749679200,2025-06-11 22:00:00,3.0274
1749682800,2025-06-11 23:00:00,3.0177
1749686400,2025-06-12 00:00:00,3.0161
1749690000,2025-06-12 01:00:00,2.9761
1749693600,2025-06-12 02:00:00,2.8911
1749697200,2025-06-12 03:00:00,2.8911
1749700800,2025-06-12 04:00:00,2.8805
1749704400,2025-06-12 05:00:00,2.9063
1749708000,2025-06-12 06:00:00,2.9761
1749711600,2025-06-12 07:00:00,3.0388
1749715200,2025-06-12 08:00:00,3.0128
1749718800,2025-06-12 09:00:00,2.9541
1749722400,2025-06-12 10:00:00,2.882
1749726000,2025-06-12 11:00:00,2.83
1749729600,2025-06-12 12:00:00,2.7481
1749733200,2025-06-12 13:00:00,2.7608
1749736800,2025-06-12 14:00:00,2.785
1749740400,2025-06-12 15:00:00,2.8023
1749744000,2025-06-12 16:00:00,2.8226
1749747600,2025-06-12 17:00:00,2.8358
1749751200,2025-06-12 18:00:00,2.8241
1749754800,2025-06-12 19:00:00,2.885
1749758400,2025-06-12 20:00:00,2.8536
1749762000,2025-06-12 21:00:00,2.8314
1749765600,2025-06-12 22:00:00,2.8971
1749769200,2025-06-12 23:00:00,2.9047
1749772800,2025-06-13 00:00:00,2.8911
1749776400,2025-06-13 01:00:00,2.8008
1749780000,2025-06-13 02:00:00,2.7202
1749783600,2025-06-13 03:00:00,2.6873
1749787200,2025-06-13 04:00:00,2.667
1749790800,2025-06-13 05:00:00,2.6075
1749794400,2025-06-13 06:00:00,2.5778
1749798000,2025-06-13 07:00:00,2.5702
1749801600,2025-06-13 08:00:00,2.5765
1749805200,2025-06-13 09:00:00,2.5881
1749808800,2025-06-13 10:00:00,2.5842
1749812400,2025-06-13 11:00:00,2.5997
1749816000,2025-06-13 12:00:00,2.6036
1749819600,2025-06-13 13:00:00,2.614
1749823200,2025-06-13 14:00:00,2.651
1749826800,2025-06-13 15:00:00,2.6377
1749830400,2025-06-13 16:00:00,2.6996
1749834000,2025-06-13 17:00:00,2.667
1749837600,2025-06-13 18:00:00,2.6955
1749841200,2025-06-13 19:00:00,2.6914
1749844800,2025-06-13 20:00:00,2.6563
1749848400,2025-06-13 21:00:00,2.6483
1749852000,2025-06-13 22:00:00,2.655
1749855600,2025-06-13 23:00:00,2.6643
1749859200,2025-06-14 00:00:00,2.7147
1749862800,2025-06-14 01:00:00,2.7286
1749866400,2025-06-14 02:00:00,2.7425
1749870000,2025-06-14 03:00:00,2.7411
1749873600,2025-06-14 04:00:00,2.7411
1749877200,2025-06-14 05:00:00,2.7313
1749880800,2025-06-14 06:00:00,2.7383
1749884400,2025-06-14 07:00:00,2.7161
1749888000,2025-06-14 08:00:00,2.7106
1749891600,2025-06-14 09:00:00,2.6996
1749895200,2025-06-14 10:00:00,2.6846
1749898800,2025-06-14 11:00:00,2.6778
1749902400,2025-06-14 12:00:00,2.667
1749906000,2025-06-14 13:00:00,2.6711
1749909600,2025-06-14 14:00:00,2.6724
1749913200,2025-06-14 15:00:00,2.6536
1749916800,2025-06-14 16:00:00,2.6324
1749920400,2025-06-14 17:00:00,2.6311
1749924000,2025-06-14 18:00:00,2.6206
1749927600,2025-06-14 19:00:00,2.635
1749931200,2025-06-14 20:00:00,2.6603
1749934800,2025-06-14 21:00:00,2.6271
1749938400,2025-06-14 22:00:00,2.6114
1749942000,2025-06-14 23:00:00,2.6298
1749945600,2025-06-15 00:00:00,2.639
1749949200,2025-06-15 01:00:00,2.6697
1749952800,2025-06-15 02:00:00,2.6377
1749956400,2025-06-15 03:00:00,2.6377
1749960000,2025-06-15 04:00:00,2.614
1749963600,2025-06-15 05:00:00,2.6101
1749967200,2025-06-15 06:00:00,2.6075
1749970800,2025-06-15 07:00:00,2.6179
1749974400,2025-06-15 08:00:00,2.6403
1749978000,2025-06-15 09:00:00,2.651
1749981600,2025-06-15 10:00:00,2.643
1749985200,2025-06-15 11:00:00,2.6298
1749988800,2025-06-15 12:00:00,2.655
1749992400,2025-06-15 13:00:00,2.6417
1749996000,2025-06-15 14:00:00,2.6206
1749999600,2025-06-15 15:00:00,2.643
1750003200,2025-06-15 16:00:00,2.6684
1750006800,2025-06-15 17:00:00,2.6819
1750010400,2025-06-15 18:00:00,2.6617
1750014000,2025-06-15 19:00:00,2.6483
1750017600,2025-06-15 20:00:00,2.6819
1750021200,2025-06-15 21:00:00,2.6805
1750024800,2025-06-15 22:00:00,2.6179
1750028400,2025-06-15 23:00:00,2.6337
1750032000,2025-06-16 00:00:00,2.6127
1750035600,2025-06-16 01:00:00,2.6114
1750039200,2025-06-16 02:00:00,2.7369
1750042800,2025-06-16 03:00:00,2.7133
1750046400,2025-06-16 04:00:00,2.73
1750050000,2025-06-16 05:00:00,2.7327
1750053600,2025-06-16 06:00:00,2.7244
1750057200,2025-06-16 07:00:00,2.7383
1750060800,2025-06-16 08:00:00,2.7651
1750064400,2025-06-16 09:00:00,2.7509
1750068000,2025-06-16 10:00:00,2.7764
1750071600,2025-06-16 11:00:00,2.7636
1750075200,2025-06-16 12:00:00,2.6778
1750078800,2025-06-16 13:00:00,2.6738
1750082400,2025-06-16 14:00:00,2.655
1750086000,2025-06-16 15:00:00,2.6617
1750089600,2025-06-16 16:00:00,2.659
1750093200,2025-06-16 17:00:00,2.6127
1750096800,2025-06-16 18:00:00,2.6232
1750100400,2025-06-16 19:00:00,2.7216
1750104000,2025-06-16 20:00:00,2.7383
1750107600,2025-06-16 21:00:00,2.7552
1750111200,2025-06-16 22:00:00,2.8373
1750114800,2025-06-16 23:00:00,2.8388
1750118400,2025-06-17 00:00:00,2.885
1750122000,2025-06-17 01:00:00,2.879
1750125600,2025-06-17 02:00:00,2.8986
1750129200,2025-06-17 03:00:00,2.9017
1750132800,2025-06-17 04:00:00,2.9355
1750136400,2025-06-17 05:00:00,2.9448
1750140000,2025-06-17 06:00:00,2.9277
1750143600,2025-06-17 07:00:00,2.9588
1750147200,2025-06-17 08:00:00,2.9872
1750150800,2025-06-17 09:00:00,2.9604
1750154400,2025-06-17 10:00:00,2.9936
1750158000,2025-06-17 11:00:00,3.0404
1750161600,2025-06-17 12:00:00,3.042
1750165200,2025-06-17 13:00:00,3.0766
1750168800,2025-06-17 14:00:00,3.0584
1750172400,2025-06-17 15:00:00,3.0917
1750176000,2025-06-17 16:00:00,3.0064
1750179600,2025-06-17 17:00:00,3.0453
1750183200,2025-06-17 18:00:00,3.029
1750186800,2025-06-17 19:00:00,3.07
1750190400,2025-06-17 20:00:00,3.0634
1750194000,2025-06-17 21:00:00,3.0193
1750197600,2025-06-17 22:00:00,3.0112
1750201200,2025-06-17 23:00:00,3.0112
1750204800,2025-06-18 00:00:00,2.9904
1750208400,2025-06-18 01:00:00,2.9952
1750212000,2025-06-18 02:00:00,2.8926
1750215600,2025-06-18 03:00:00,2.8835
1750219200,2025-06-18 04:00:00,2.8745
1750222800,2025-06-18 05:00:00,2.8625
1750226400,2025-06-18 06:00:00,2.858
1750230000,2025-06-18 07:00:00,2.8241
1750233600,2025-06-18 08:00:00,2.87
1750237200,2025-06-18 09:00:00,2.8329
1750240800,2025-06-18 10:00:00,2.8655
1750244400,2025-06-18 11:00:00,2.8775
1750248000,2025-06-18 12:00:00,2.8565
