t,ts,value
1748484000,2025-05-29 02:00:00,2.2938
1748487600,2025-05-29 03:00:00,2.2792
1748491200,2025-05-29 04:00:00,2.2829
1748494800,2025-05-29 05:00:00,2.2842
1748498400,2025-05-29 06:00:00,2.3019
1748502000,2025-05-29 07:00:00,2.3017
1748505600,2025-05-29 08:00:00,2.3003
1748509200,2025-05-29 09:00:00,2.3019
1748512800,2025-05-29 10:00:00,2.3048
1748516400,2025-05-29 11:00:00,2.3061
1748520000,2025-05-29 12:00:00,2.3045
1748523600,2025-05-29 13:00:00,2.2903
1748527200,2025-05-29 14:00:00,2.2636
1748530800,2025-05-29 15:00:00,2.2589
1748534400,2025-05-29 16:00:00,2.237
1748538000,2025-05-29 17:00:00,2.2171
1748541600,2025-05-29 18:00:00,2.2157
1748545200,2025-05-29 19:00:00,2.2201
1748548800,2025-05-29 20:00:00,2.2209
1748552400,2025-05-29 21:00:00,2.2273
1748556000,2025-05-29 22:00:00,2.2306
1748559600,2025-05-29 23:00:00,2.2506
1748563200,2025-05-30 00:00:00,2.2354
1748566800,2025-05-30 01:00:00,2.1905
1748570400,2025-05-30 02:00:00,2.1954
1748574000,2025-05-30 03:00:00,2.1845
1748577600,2025-05-30 04:00:00,2.2074
1748581200,2025-05-30 05:00:00,2.2372
1748584800,2025-05-30 06:00:00,2.2514
1748588400,2025-05-30 07:00:00,2.2198
1748592000,2025-05-30 08:00:00,2.2206
1748595600,2025-05-30 09:00:00,2.2413
1748599200,2025-05-30 10:00:00,2.2469
1748602800,2025-05-30 11:00:00,2.219
1748606400,2025-05-30 12:00:00,2.2341
1748610000,2025-05-30 13:00:00,2.2245
1748613600,2025-05-30 14:00:00,2.2154
1748617200,2025-05-30 15:00:00,2.2049
1748620800,2025-05-30 16:00:00,2.2141
1748624400,2025-05-30 17:00:00,2.2337
1748628000,2025-05-30 18:00:00,2.2454
1748631600,2025-05-30 19:00:00,2.2407
1748635200,2025-05-30 20:00:00,2.254
1748638800,2025-05-30 21:00:00,2.2807
1748642400,2025-05-30 22:00:00,2.2777
1748646000,2025-05-30 23:00:00,2.2679
1748649600,2025-05-31 00:00:00,2.2825
1748653200,2025-05-31 01:00:00,2.2628
1748656800,2025-05-31 02:00:00,2.1718
1748660400,2025-05-31 03:00:00,2.1748
1748664000,2025-05-31 04:00:00,2.1655
1748667600,2025-05-31 05:00:00,2.1586
1748671200,2025-05-31 06:00:00,2.1564
1748674800,2025-05-31 07:00:00,2.1586
1748678400,2025-05-31 08:00:00,2.171
1748682000,2025-05-31 09:00:00,2.1705
1748685600,2025-05-31 10:00:00,2.1726
1748689200,2025-05-31 11:00:00,2.1696
1748692800,2025-05-31 12:00:00,2.1683
1748696400,2025-05-31 13:00:00,2.1303
1748700000,2025-05-31 14:00:00,2.1289
1748703600,2025-05-31 15:00:00,2.1001
1748707200,2025-05-31 16:00:00,2.1253
1748710800,2025-05-31 17:00:00,2.1156
1748714400,2025-05-31 18:00:00,2.1372
1748718000,2025-05-31 19:00:00,2.1677
1748721600,2025-05-31 20:00:00,2.1791
1748725200,2025-05-31 21:00:00,2.2026
1748728800,2025-05-31 22:00:00,2.2161
1748732400,2025-05-31 23:00:00,2.1864
1748736000,2025-06-01 00:00:00,2.2029
1748739600,2025-06-01 01:00:00,2.1849
1748743200,2025-06-01 02:00:00,2.2192
1748746800,2025-06-01 03:00:00,2.2175
1748750400,2025-06-01 04:00:00,2.213
1748754000,2025-06-01 05:00:00,2.2046
1748757600,2025-06-01 06:00:00,2.1922
1748761200,2025-06-01 07:00:00,2.1699
1748764800,2025-06-01 08:00:00,2.1908
1748768400,2025-06-01 09:00:00,2.2027
1748772000,2025-06-01 10:00:00,2.2179
1748775600,2025-06-01 11:00:00,2.2031
1748779200,2025-06-01 12:00:00,2.1921
1748782800,2025-06-01 13:00:00,2.2061
1748786400,2025-06-01 14:00:00,2.1768
1748790000,2025-06-01 15:00:00,2.1452
1748793600,2025-06-01 16:00:00,2.1324
1748797200,2025-06-01 17:00:00,2.1006
1748800800,2025-06-01 18:00:00,2.0962
1748804400,2025-06-01 19:00:00,2.1026
1748808000,2025-06-01 20:00:00,2.0878
1748811600,2025-06-01 21:00:00,2.1213
1748815200,2025-06-01 22:00:00,2.123
1748818800,2025-06-01 23:00:00,2.1276
1748822400,2025-06-02 00:00:00,2.1335
1748826000,2025-06-02 01:00:00,2.152
1748829600,2025-06-02 02:00:00,2.1702
1748833200,2025-06-02 03:00:00,2.1583
1748836800,2025-06-02 04:00:00,2.1675
1748840400,2025-06-02 05:00:00,2.1702
1748844000,2025-06-02 06:00:00,2.149
1748847600,2025-06-02 07:00:00,2.1327
1748851200,2025-06-02 08:00:00,2.1303
1748854800,2025-06-02 09:00:00,2.0977
1748858400,2025-06-02 10:00:00,2.0645
1748862000,2025-06-02 11:00:00,2.1004
1748865600,2025-06-02 12:00:00,2.1176
1748869200,2025-06-02 13:00:00,2.1319
1748872800,2025-06-02 14:00:00,2.1404
1748876400,2025-06-02 15:00:00,2.1419
1748880000,2025-06-02 16:00:00,2.1434
1748883600,2025-06-02 17:00:00,2.1369
1748887200,2025-06-02 18:00:00,2.133
1748890800,2025-06-02 19:00:00,2.1315
1748894400,2025-06-02 20:00:00,2.1221
1748898000,2025-06-02 21:00:00,2.1158
1748901600,2025-06-02 22:00:00,2.1316
1748905200,2025-06-02 23:00:00,2.1392
1748908800,2025-06-03 00:00:00,2.1491
1748912400,2025-06-03 01:00:00,2.1626
1748916000,2025-06-03 02:00:00,2.1642
1748919600,2025-06-03 03:00:00,2.1737
1748923200,2025-06-03 04:00:00,2.1708
1748926800,2025-06-03 05:00:00,2.1656
1748930400,2025-06-03 06:00:00,2.1595
1748934000,2025-06-03 07:00:00,2.1597
1748937600,2025-06-03 08:00:00,2.1706
1748941200,2025-06-03 09:00:00,2.184
1748944800,2025-06-03 10:00:00,2.1847
1748948400,2025-06-03 11:00:00,2.1773
1748952000,2025-06-03 12:00:00,2.1612
1748955600,2025-06-03 13:00:00,2.181
1748959200,2025-06-03 14:00:00,2.1917
1748962800,2025-06-03 15:00:00,2.2008
1748966400,2025-06-03 16:00:00,2.2187
1748970000,2025-06-03 17:00:00,2.2325
1748973600,2025-06-03 18:00:00,2.2387
1748977200,2025-06-03 19:00:00,2.2399
1748980800,2025-06-03 20:00:00,2.2405
1748984400,2025-06-03 21:00:00,2.2555
1748988000,2025-06-03 22:00:00,2.2639
1748991600,2025-06-03 23:00:00,2.2714
1748995200,2025-06-04 00:00:00,2.2837
1748998800,2025-06-04 01:00:00,2.2811
1749002400,2025-06-04 02:00:00,2.2766
1749006000,2025-06-04 03:00:00,2.2803
1749009600,2025-06-04 04:00:00,2.2896
1749013200,2025-06-04 05:00:00,2.2904
1749016800,2025-06-04 06:00:00,2.2857
1749020400,2025-06-04 07:00:00,2.2574
1749024000,2025-06-04 08:00:00,2.2376
1749027600,2025-06-04 09:00:00,2.2223
1749031200,2025-06-04 10:00:00,2.2213
1749034800,2025-06-04 11:00:00,2.2323
1749038400,2025-06-04 12:00:00,2.2238
1749042000,2025-06-04 13:00:00,2.2236
1749045600,2025-06-04 14:00:00,2.2365
1749049200,2025-06-04 15:00:00,2.2394
1749052800,2025-06-04 16:00:00,2.2013
1749056400,2025-06-04 17:00:00,2.1773
1749060000,2025-06-04 18:00:00,2.1768
1749063600,2025-06-04 19:00:00,2.2128
1749067200,2025-06-04 20:00:00,2.2068
1749070800,2025-06-04 21:00:00,2.2134
1749074400,2025-06-04 22:00:00,2.2142
1749078000,2025-06-04 23:00:00,2.2082
1749081600,2025-06-05 00:00:00,2.2234
1749085200,2025-06-05 01:00:00,2.2656
1749088800,2025-06-05 02:00:00,2.3247
1749092400,2025-06-05 03:00:00,2.3426
1749096000,2025-06-05 04:00:00,2.3607
1749099600,2025-06-05 05:00:00,2.3673
1749103200,2025-06-05 06:00:00,2.3776
1749106800,2025-06-05 07:00:00,2.3517
1749110400,2025-06-05 08:00:00,2.3434
1749114000,2025-06-05 09:00:00,2.3432
1749117600,2025-06-05 10:00:00,2.3388
1749121200,2025-06-05 11:00:00,2.3545
1749124800,2025-06-05 12:00:00,2.3072
1749128400,2025-06-05 13:00:00,2.3075
1749132000,2025-06-05 14:00:00,2.2797
1749135600,2025-06-05 15:00:00,2.2944
1749139200,2025-06-05 16:00:00,2.3052
1749142800,2025-06-05 17:00:00,2.3288
1749146400,2025-06-05 18:00:00,2.3232
1749150000,2025-06-05 19:00:00,2.3265
1749153600,2025-06-05 20:00:00,2.3105
1749157200,2025-06-05 21:00:00,2.2461
1749160800,2025-06-05 22:00:00,2.2241
1749164400,2025-06-05 23:00:00,2.2015
1749168000,2025-06-06 00:00:00,2.1647
1749171600,2025-06-06 01:00:00,2.1621
1749175200,2025-06-06 02:00:00,2.1457
1749178800,2025-06-06 03:00:00,2.1395
1749182400,2025-06-06 04:00:00,2.1175
1749186000,2025-06-06 05:00:00,2.1194
1749189600,2025-06-06 06:00:00,2.1238
1749193200,2025-06-06 07:00:00,2.1274
1749196800,2025-06-06 08:00:00,2.1157
1749200400,2025-06-06 09:00:00,2.0975
1749204000,2025-06-06 10:00:00,2.1007
1749207600,2025-06-06 11:00:00,2.0853
1749211200,2025-06-06 12:00:00,2.0624
1749214800,2025-06-06 13:00:00,2.0549
1749218400,2025-06-06 14:00:00,2.0356
1749222000,2025-06-06 15:00:00,1.9928
1749225600,2025-06-06 16:00:00,2.0068
1749229200,2025-06-06 17:00:00,1.9936
1749232800,2025-06-06 18:00:00,1.9437
1749236400,2025-06-06 19:00:00,1.9088
1749240000,2025-06-06 20:00:00,1.8743
1749243600,2025-06-06 21:00:00,1.8549
1749247200,2025-06-06 22:00:00,1.769
1749250800,2025-06-06 23:00:00,1.7755
1749254400,2025-06-07 00:00:00,1.7179
1749258000,2025-06-07 01:00:00,1.731
1749261600,2025-06-07 02:00:00,1.7224
1749265200,2025-06-07 03:00:00,1.7699
1749268800,2025-06-07 04:00:00,1.7676
1749272400,2025-06-07 05:00:00,1.7521
1749276000,2025-06-07 06:00:00,1.7208
1749279600,2025-06-07 07:00:00,1.6733
1749283200,2025-06-07 08:00:00,1.681
1749286800,2025-06-07 09:00:00,1.683
1749290400,2025-06-07 10:00:00,1.6119
1749294000,2025-06-07 11:00:00,1.6073
1749297600,2025-06-07 12:00:00,1.6018
1749301200,2025-06-07 13:00:00,1.5914
1749304800,2025-06-07 14:00:00,1.6168
1749308400,2025-06-07 15:00:00,1.6242
1749312000,2025-06-07 16:00:00,1.6349
1749315600,2025-06-07 17:00:00,1.6238
1749319200,2025-06-07 18:00:00,1.6213
1749322800,2025-06-07 19:00:00,1.6232
1749326400,2025-06-07 20:00:00,1.6199
1749330000,2025-06-07 21:00:00,1.6076
1749333600,2025-06-07 22:00:00,1.5962
1749337200,2025-06-07 23:00:00,1.5829
1749340800,2025-06-08 00:00:00,1.5794
1749344400,2025-06-08 01:00:00,1.5788
1749348000,2025-06-08 02:00:00,1.6011
1749351600,2025-06-08 03:00:00,1.6119
1749355200,2025-06-08 04:00:00,1.6216
1749358800,2025-06-08 05:00:00,1.6304
1749362400,2025-06-08 06:00:00,1.6325
1749366000,2025-06-08 07:00:00,1.6331
1749369600,2025-06-08 08:00:00,1.638
1749373200,2025-06-08 09:00:00,1.6659
1749376800,2025-06-08 10:00:00,1.6802
1749380400,2025-06-08 11:00:00,1.7025
1749384000,2025-06-08 12:00:00,1.6986
1749387600,2025-06-08 13:00:00,1.7097
1749391200,2025-06-08 14:00:00,1.7042
1749394800,2025-06-08 15:00:00,1.7169
1749398400,2025-06-08 16:00:00,1.7085
1749402000,2025-06-08 17:00:00,1.7114
1749405600,2025-06-08 18:00:00,1.7147
1749409200,2025-06-08 19:00:00,1.7031
1749412800,2025-06-08 20:00:00,1.6921
1749416400,2025-06-08 21:00:00,1.6897
1749420000,2025-06-08 22:00:00,1.7129
1749423600,2025-06-08 23:00:00,1.7268
1749427200,2025-06-09 00:00:00,1.7306
1749430800,2025-06-09 01:00:00,1.7226
1749434400,2025-06-09 02:00:00,1.702
1749438000,2025-06-09 03:00:00,1.7277
1749441600,2025-06-09 04:00:00,1.7292
1749445200,2025-06-09 05:00:00,1.7438
1749448800,2025-06-09 06:00:00,1.7466
1749452400,2025-06-09 07:00:00,1.751
1749456000,2025-06-09 08:00:00,1.737
1749459600,2025-06-09 09:00:00,1.7418
1749463200,2025-06-09 10:00:00,1.7779
1749466800,2025-06-09 11:00:00,1.8006
1749470400,2025-06-09 12:00:00,1.8096
1749474000,2025-06-09 13:00:00,1.7994
1749477600,2025-06-09 14:00:00,1.8208
1749481200,2025-06-09 15:00:00,1.8051
1749484800,2025-06-09 16:00:00,1.8047
1749488400,2025-06-09 17:00:00,1.8014
1749492000,2025-06-09 18:00:00,1.8066
1749495600,2025-06-09 19:00:00,1.8116
1749499200,2025-06-09 20:00:00,1.8031
1749502800,2025-06-09 21:00:00,1.8018
1749506400,2025-06-09 22:00:00,1.7909
1749510000,2025-06-09 23:00:00,1.8065
1749513600,2025-06-10 00:00:00,1.7728
1749517200,2025-06-10 01:00:00,1.7722
1749520800,2025-06-10 02:00:00,1.8352
1749524400,2025-06-10 03:00:00,1.8552
1749528000,2025-06-10 04:00:00,1.8679
1749531600,2025-06-10 05:00:00,1.8734
1749535200,2025-06-10 06:00:00,1.8763
1749538800,2025-06-10 07:00:00,1.8739
1749542400,2025-06-10 08:00:00,1.8732
1749546000,2025-06-10 09:00:00,1.8803
1749549600,2025-06-10 10:00:00,1.8903
1749553200,2025-06-10 11:00:00,1.896
1749556800,2025-06-10 12:00:00,1.8959
1749560400,2025-06-10 13:00:00,1.8432
1749564000,2025-06-10 14:00:00,1.8595
1749567600,2025-06-10 15:00:00,1.8534
1749571200,2025-06-10 16:00:00,1.8424
1749574800,2025-06-10 17:00:00,1.8385
1749578400,2025-06-10 18:00:00,1.8461
1749582000,2025-06-10 19:00:00,1.8601
1749585600,2025-06-10 20:00:00,1.8667
1749589200,2025-06-10 21:00:00,1.8786
1749592800,2025-06-10 22:00:00,1.8782
1749596400,2025-06-10 23:00:00,1.8775
1749600000,2025-06-11 00:00:00,1.8581
1749603600,2025-06-11 01:00:00,1.8985
1749607200,2025-06-11 02:00:00,1.9018
1749610800,2025-06-11 03:00:00,1.9078
1749614400,2025-06-11 04:00:00,1.9102
1749618000,2025-06-11 05:00:00,1.9104
1749621600,2025-06-11 06:00:00,1.911
1749625200,2025-06-11 07:00:00,1.9118
1749628800,2025-06-11 08:00:00,1.9116
1749632400,2025-06-11 09:00:00,1.9099
1749636000,2025-06-11 10:00:00,1.9195
1749639600,2025-06-11 11:00:00,1.9204
1749643200,2025-06-11 12:00:00,1.9267
1749646800,2025-06-11 13:00:00,1.9367
1749650400,2025-06-11 14:00:00,1.9378
1749654000,2025-06-11 15:00:00,1.9277
1749657600,2025-06-11 16:00:00,1.9293
1749661200,2025-06-11 17:00:00,1.9312
1749664800,2025-06-11 18:00:00,1.9197
1749668400,2025-06-11 19:00:00,1.9288
1749672000,2025-06-11 20:00:00,1.947
1749675600,2025-06-11 21:00:00,1.9487
1749679200,2025-06-11 22:00:00,1.9781
1749682800,2025-06-11 23:00:00,1.975
1749686400,2025-06-12 00:00:00,1.9874
1749690000,2025-06-12 01:00:00,1.987
1749693600,2025-06-12 02:00:00,1.989
1749697200,2025-06-12 03:00:00,1.9776
1749700800,2025-06-12 04:00:00,1.9665
1749704400,2025-06-12 05:00:00,1.9586
1749708000,2025-06-12 06:00:00,1.9729
1749711600,2025-06-12 07:00:00,1.9772
1749715200,2025-06-12 08:00:00,1.9807
1749718800,2025-06-12 09:00:00,1.9813
1749722400,2025-06-12 10:00:00,1.9935
1749726000,2025-06-12 11:00:00,1.965
1749729600,2025-06-12 12:00:00,1.9566
1749733200,2025-06-12 13:00:00,1.958
1749736800,2025-06-12 14:00:00,1.9438
1749740400,2025-06-12 15:00:00,1.9524
1749744000,2025-06-12 16:00:00,1.9714
1749747600,2025-06-12 17:00:00,1.9557
1749751200,2025-06-12 18:00:00,1.9739
1749754800,2025-06-12 19:00:00,2.0204
1749758400,2025-06-12 20:00:00,2.003
1749762000,2025-06-12 21:00:00,2.0128
1749765600,2025-06-12 22:00:00,2.0285
1749769200,2025-06-12 23:00:00,2.0401
1749772800,2025-06-13 00:00:00,2.0962
1749776400,2025-06-13 01:00:00,2.0932
1749780000,2025-06-13 02:00:00,2.0973
1749783600,2025-06-13 03:00:00,2.1058
1749787200,2025-06-13 04:00:00,2.1255
1749790800,2025-06-13 05:00:00,2.1224
1749794400,2025-06-13 06:00:00,2.1331
1749798000,2025-06-13 07:00:00,2.1506
1749801600,2025-06-13 08:00:00,2.1639
1749805200,2025-06-13 09:00:00,2.1633
1749808800,2025-06-13 10:00:00,2.1634
1749812400,2025-06-13 11:00:00,2.1552
1749816000,2025-06-13 12:00:00,2.1832
1749819600,2025-06-13 13:00:00,2.1892
1749823200,2025-06-13 14:00:00,2.1982
1749826800,2025-06-13 15:00:00,2.1993
1749830400,2025-06-13 16:00:00,2.1891
1749834000,2025-06-13 17:00:00,2.198
1749837600,2025-06-13 18:00:00,2.2219
1749841200,2025-06-13 19:00:00,2.2156
1749844800,2025-06-13 20:00:00,2.2223
1749848400,2025-06-13 21:00:00,2.2161
1749852000,2025-06-13 22:00:00,2.2463
1749855600,2025-06-13 23:00:00,2.2574
1749859200,2025-06-14 00:00:00,2.2626
1749862800,2025-06-14 01:00:00,2.2682
1749866400,2025-06-14 02:00:00,2.286
1749870000,2025-06-14 03:00:00,2.2853
1749873600,2025-06-14 04:00:00,2.277
1749877200,2025-06-14 05:00:00,2.2881
1749880800,2025-06-14 06:00:00,2.2967
1749884400,2025-06-14 07:00:00,2.2893
1749888000,2025-06-14 08:00:00,2.2897
1749891600,2025-06-14 09:00:00,2.2897
1749895200,2025-06-14 10:00:00,2.2865
1749898800,2025-06-14 11:00:00,2.287
1749902400,2025-06-14 12:00:00,2.2511
1749906000,2025-06-14 13:00:00,2.2851
1749909600,2025-06-14 14:00:00,2.2988
1749913200,2025-06-14 15:00:00,2.3211
1749916800,2025-06-14 16:00:00,2.3273
1749920400,2025-06-14 17:00:00,2.3291
1749924000,2025-06-14 18:00:00,2.3208
1749927600,2025-06-14 19:00:00,2.3065
1749931200,2025-06-14 20:00:00,2.2853
1749934800,2025-06-14 21:00:00,2.274
1749938400,2025-06-14 22:00:00,2.2577
1749942000,2025-06-14 23:00:00,2.2699
1749945600,2025-06-15 00:00:00,2.2816
1749949200,2025-06-15 01:00:00,2.291
1749952800,2025-06-15 02:00:00,2.2898
1749956400,2025-06-15 03:00:00,2.2997
1749960000,2025-06-15 04:00:00,2.3156
1749963600,2025-06-15 05:00:00,2.3261
1749967200,2025-06-15 06:00:00,2.3198
1749970800,2025-06-15 07:00:00,2.3356
1749974400,2025-06-15 08:00:00,2.3329
1749978000,2025-06-15 09:00:00,2.3308
1749981600,2025-06-15 10:00:00,2.32
1749985200,2025-06-15 11:00:00,2.304
1749988800,2025-06-15 12:00:00,2.3026
1749992400,2025-06-15 13:00:00,2.3015
1749996000,2025-06-15 14:00:00,2.293
1749999600,2025-06-15 15:00:00,2.2835
1750003200,2025-06-15 16:00:00,2.2823
1750006800,2025-06-15 17:00:00,2.2828
1750010400,2025-06-15 18:00:00,2.2924
1750014000,2025-06-15 19:00:00,2.3095
1750017600,2025-06-15 20:00:00,2.3058
1750021200,2025-06-15 21:00:00,2.3064
1750024800,2025-06-15 22:00:00,2.2898
1750028400,2025-06-15 23:00:00,2.2891
1750032000,2025-06-16 00:00:00,2.2873
1750035600,2025-06-16 01:00:00,2.2916
1750039200,2025-06-16 02:00:00,2.2989
1750042800,2025-06-16 03:00:00,2.304
1750046400,2025-06-16 04:00:00,2.2994
1750050000,2025-06-16 05:00:00,2.3158
1750053600,2025-06-16 06:00:00,2.3443
1750057200,2025-06-16 07:00:00,2.3647
1750060800,2025-06-16 08:00:00,2.365
1750064400,2025-06-16 09:00:00,2.3303
1750068000,2025-06-16 10:00:00,2.3493
1750071600,2025-06-16 11:00:00,2.3504
1750075200,2025-06-16 12:00:00,2.3316
1750078800,2025-06-16 13:00:00,2.3302
1750082400,2025-06-16 14:00:00,2.3387
1750086000,2025-06-16 15:00:00,2.3447
1750089600,2025-06-16 16:00:00,2.3129
1750093200,2025-06-16 17:00:00,2.321
1750096800,2025-06-16 18:00:00,2.3268
1750100400,2025-06-16 19:00:00,2.344
1750104000,2025-06-16 20:00:00,2.3415
1750107600,2025-06-16 21:00:00,2.3327
1750111200,2025-06-16 22:00:00,2.327
1750114800,2025-06-16 23:00:00,2.3371
1750118400,2025-06-17 00:00:00,2.3496
1750122000,2025-06-17 01:00:00,2.3716
1750125600,2025-06-17 02:00:00,2.3861
1750129200,2025-06-17 03:00:00,2.3938
1750132800,2025-06-17 04:00:00,2.397
1750136400,2025-06-17 05:00:00,2.3993
1750140000,2025-06-17 06:00:00,2.4084
1750143600,2025-06-17 07:00:00,2.3705
1750147200,2025-06-17 08:00:00,2.4082
1750150800,2025-06-17 09:00:00,2.4169
1750154400,2025-06-17 10:00:00,2.4227
1750158000,2025-06-17 11:00:00,2.4251
1750161600,2025-06-17 12:00:00,2.4373
1750165200,2025-06-17 13:00:00,2.4316
1750168800,2025-06-17 14:00:00,2.4325
1750172400,2025-06-17 15:00:00,2.4417
1750176000,2025-06-17 16:00:00,2.414
1750179600,2025-06-17 17:00:00,2.3842
1750183200,2025-06-17 18:00:00,2.3747
1750186800,2025-06-17 19:00:00,2.3766
1750190400,2025-06-17 20:00:00,2.3523
1750194000,2025-06-17 21:00:00,2.3654
1750197600,2025-06-17 22:00:00,2.3611
1750201200,2025-06-17 23:00:00,2.3653
1750204800,2025-06-18 00:00:00,2.3601
1750208400,2025-06-18 01:00:00,2.3717
1750212000,2025-06-18 02:00:00,2.3518
1750215600,2025-06-18 03:00:00,2.3343
1750219200,2025-06-18 04:00:00,2.3201
1750222800,2025-06-18 05:00:00,2.3032
1750226400,2025-06-18 06:00:00,2.2885
1750230000,2025-06-18 07:00:00,2.2763
1750233600,2025-06-18 08:00:00,2.2571
1750237200,2025-06-18 09:00:00,2.2465
1750240800,2025-06-18 10:00:00,2.2495
1750244400,2025-06-18 11:00:00,2.2288
1750248000,2025-06-18 12:00:00,2.2225
1750251600,2025-06-18 13:00:00,2.2227
1750255200,2025-06-18 14:00:00,2.2123
1750258800,2025-06-18 15:00:00,2.2162
1750262400,2025-06-18 16:00:00,2.2154
1750266000,2025-06-18 17:00:00,2.206
1750269600,2025-06-18 18:00:00,2.1884
1750273200,2025-06-18 19:00:00,2.1977
1750276800,2025-06-18 20:00:00,2.1733
1750280400,2025-06-18 21:00:00,2.1837
1750284000,2025-06-18 22:00:00,2.1767
1750287600,2025-06-18 23:00:00,2.171
1750291200,2025-06-19 00:00:00,2.1751
1750294800,2025-06-19 01:00:00,2.1888
1750298400,2025-06-19 02:00:00,2.2183
1750302000,2025-06-19 03:00:00,2.2175
1750305600,2025-06-19 04:00:00,2.2294
1750309200,2025-06-19 05:00:00,2.2304
1750312800,2025-06-19 06:00:00,2.2348
1750316400,2025-06-19 07:00:00,2.2413
1750320000,2025-06-19 08:00:00,2.2257
1750323600,2025-06-19 09:00:00,2.2311
1750327200,2025-06-19 10:00:00,2.2329
1750330800,2025-06-19 11:00:00,2.2257
1750334400,2025-06-19 12:00:00,2.2279
1750338000,2025-06-19 13:00:00,2.2303
1750341600,2025-06-19 14:00:00,2.2355
1750345200,2025-06-19 15:00:00,2.2369
1750348800,2025-06-19 16:00:00,2.2114
1750352400,2025-06-19 17:00:00,2.216
1750356000,2025-06-19 18:00:00,2.2096
1750359600,2025-06-19 19:00:00,2.2051
1750363200,2025-06-19 20:00:00,2.1885
1750366800,2025-06-19 21:00:00,2.17
1750370400,2025-06-19 22:00:00,2.1679
1750374000,2025-06-19 23:00:00,2.1668
1750377600,2025-06-20 00:00:00,2.1802
1750381200,2025-06-20 01:00:00,2.183
1750384800,2025-06-20 02:00:00,2.1798
1750388400,2025-06-20 03:00:00,2.1838
1750392000,2025-06-20 04:00:00,2.1929
1750395600,2025-06-20 05:00:00,2.2138
1750399200,2025-06-20 06:00:00,2.2098
1750402800,2025-06-20 07:00:00,2.2057
1750406400,2025-06-20 08:00:00,2.1649
1750410000,2025-06-20 09:00:00,2.1724
1750413600,2025-06-20 10:00:00,2.1646
1750417200,2025-06-20 11:00:00,2.1654
1750420800,2025-06-20 12:00:00,2.1695
1750424400,2025-06-20 13:00:00,2.1504
1750428000,2025-06-20 14:00:00,2.1847
1750431600,2025-06-20 15:00:00,2.2003
1750435200,2025-06-20 16:00:00,2.1712
1750438800,2025-06-20 17:00:00,2.178
1750442400,2025-06-20 18:00:00,2.2087
1750446000,2025-06-20 19:00:00,2.2203
1750449600,2025-06-20 20:00:00,2.1965
1750453200,2025-06-20 21:00:00,2.2029
1750456800,2025-06-20 22:00:00,2.2342
1750460400,2025-06-20 23:00:00,2.2288
1750464000,2025-06-21 00:00:00,2.2455
1750467600,2025-06-21 01:00:00,2.2345
1750471200,2025-06-21 02:00:00,2.2153
1750474800,2025-06-21 03:00:00,2.2033
1750478400,2025-06-21 04:00:00,2.1966
1750482000,2025-06-21 05:00:00,2.1933
1750485600,2025-06-21 06:00:00,2.1943
1750489200,2025-06-21 07:00:00,2.1901
1750492800,2025-06-21 08:00:00,2.1863
1750496400,2025-06-21 09:00:00,2.1983
1750500000,2025-06-21 10:00:00,2.1326
1750503600,2025-06-21 11:00:00,2.1279
1750507200,2025-06-21 12:00:00,2.1412
1750510800,2025-06-21 13:00:00,2.1671
1750514400,2025-06-21 14:00:00,2.1652
1750518000,2025-06-21 15:00:00,2.1654
1750521600,2025-06-21 16:00:00,2.1619
1750525200,2025-06-21 17:00:00,2.1743
1750528800,2025-06-21 18:00:00,2.1666
1750532400,2025-06-21 19:00:00,2.1586
1750536000,2025-06-21 20:00:00,2.1513
1750539600,2025-06-21 21:00:00,2.1368
1750543200,2025-06-21 22:00:00,2.1894
1750546800,2025-06-21 23:00:00,2.2068
1750550400,2025-06-22 00:00:00,2.2273
1750554000,2025-06-22 01:00:00,2.2388
1750557600,2025-06-22 02:00:00,2.1932
1750561200,2025-06-22 03:00:00,2.1945
1750564800,2025-06-22 04:00:00,2.1924
1750568400,2025-06-22 05:00:00,2.1952
1750572000,2025-06-22 06:00:00,2.1558
1750575600,2025-06-22 07:00:00,2.1243
1750579200,2025-06-22 08:00:00,2.123
1750582800,2025-06-22 09:00:00,2.1229
1750586400,2025-06-22 10:00:00,2.1067
1750590000,2025-06-22 11:00:00,2.1052
1750593600,2025-06-22 12:00:00,2.0907
1750597200,2025-06-22 13:00:00,2.1081
1750600800,2025-06-22 14:00:00,2.114
1750604400,2025-06-22 15:00:00,2.0973
1750608000,2025-06-22 16:00:00,2.1102
1750611600,2025-06-22 17:00:00,2.0843
1750615200,2025-06-22 18:00:00,2.1091
1750618800,2025-06-22 19:00:00,2.0488
1750622400,2025-06-22 20:00:00,2.0465
1750626000,2025-06-22 21:00:00,2.049
1750629600,2025-06-22 22:00:00,2.0723
1750633200,2025-06-22 23:00:00,2.0759
1750636800,2025-06-23 00:00:00,2.0655
1750640400,2025-06-23 01:00:00,2.0715
1750644000,2025-06-23 02:00:00,2.183
1750647600,2025-06-23 03:00:00,2.1632
1750651200,2025-06-23 04:00:00,2.1518
1750654800,2025-06-23 05:00:00,2.1411
1750658400,2025-06-23 06:00:00,2.1343
1750662000,2025-06-23 07:00:00,2.1371
1750665600,2025-06-23 08:00:00,2.164
1750669200,2025-06-23 09:00:00,2.1321
1750672800,2025-06-23 10:00:00,2.1236
1750676400,2025-06-23 11:00:00,2.1122
