t,ts,value
1748941200,2025-06-03 09:00:00,1.1366
1748944800,2025-06-03 10:00:00,1.1361
1748948400,2025-06-03 11:00:00,1.1327
1748952000,2025-06-03 12:00:00,1.1251
1748955600,2025-06-03 13:00:00,1.1198
1748959200,2025-06-03 14:00:00,1.1249
1748962800,2025-06-03 15:00:00,1.0875
1748966400,2025-06-03 16:00:00,1.0896
1748970000,2025-06-03 17:00:00,1.0862
1748973600,2025-06-03 18:00:00,1.09
1748977200,2025-06-03 19:00:00,1.0923
1748980800,2025-06-03 20:00:00,1.0823
1748984400,2025-06-03 21:00:00,1.0899
1748988000,2025-06-03 22:00:00,1.0835
1748991600,2025-06-03 23:00:00,1.0807
1748995200,2025-06-04 00:00:00,1.0917
1748998800,2025-06-04 01:00:00,1.0979
1749002400,2025-06-04 02:00:00,1.0985
1749006000,2025-06-04 03:00:00,1.0997
1749009600,2025-06-04 04:00:00,1.0985
1749013200,2025-06-04 05:00:00,1.1023
1749016800,2025-06-04 06:00:00,1.113
1749020400,2025-06-04 07:00:00,1.1151
1749024000,2025-06-04 08:00:00,1.1189
1749027600,2025-06-04 09:00:00,1.1159
1749031200,2025-06-04 10:00:00,1.1125
1749034800,2025-06-04 11:00:00,1.1156
1749038400,2025-06-04 12:00:00,1.112
1749042000,2025-06-04 13:00:00,1.1155
1749045600,2025-06-04 14:00:00,1.1077
1749049200,2025-06-04 15:00:00,1.1
1749052800,2025-06-04 16:00:00,1.1114
1749056400,2025-06-04 17:00:00,1.1189
1749060000,2025-06-04 18:00:00,1.1202
1749063600,2025-06-04 19:00:00,1.1064
1749067200,2025-06-04 20:00:00,1.0855
1749070800,2025-06-04 21:00:00,1.0785
1749074400,2025-06-04 22:00:00,1.0751
1749078000,2025-06-04 23:00:00,1.0825
1749081600,2025-06-05 00:00:00,1.0836
1749085200,2025-06-05 01:00:00,1.0876
1749088800,2025-06-05 02:00:00,1.0885
1749092400,2025-06-05 03:00:00,1.092
1749096000,2025-06-05 04:00:00,1.0868
1749099600,2025-06-05 05:00:00,1.0895
1749103200,2025-06-05 06:00:00,1.0915
1749106800,2025-06-05 07:00:00,1.1018
1749110400,2025-06-05 08:00:00,1.1179
1749114000,2025-06-05 09:00:00,1.1184
1749117600,2025-06-05 10:00:00,1.1164
1749121200,2025-06-05 11:00:00,1.1137
1749124800,2025-06-05 12:00:00,1.1015
1749128400,2025-06-05 13:00:00,1.1034
1749132000,2025-06-05 14:00:00,1.0936
1749135600,2025-06-05 15:00:00,1.0816
1749139200,2025-06-05 16:00:00,1.0811
1749142800,2025-06-05 17:00:00,1.0867
1749146400,2025-06-05 18:00:00,1.086
1749150000,2025-06-05 19:00:00,0.9892
1749153600,2025-06-05 20:00:00,0.9503
1749157200,2025-06-05 21:00:00,0.9266
1749160800,2025-06-05 22:00:00,0.9155
1749164400,2025-06-05 23:00:00,0.9355
1749168000,2025-06-06 00:00:00,0.9054
1749171600,2025-06-06 01:00:00,0.9011
1749175200,2025-06-06 02:00:00,0.9231
1749178800,2025-06-06 03:00:00,0.9245
1749182400,2025-06-06 04:00:00,0.9239
1749186000,2025-06-06 05:00:00,0.9245
1749189600,2025-06-06 06:00:00,0.9162
1749193200,2025-06-06 07:00:00,0.9211
1749196800,2025-06-06 08:00:00,0.9239
1749200400,2025-06-06 09:00:00,0.9251
1749204000,2025-06-06 10:00:00,0.9241
1749207600,2025-06-06 11:00:00,0.9114
1749211200,2025-06-06 12:00:00,0.9183
1749214800,2025-06-06 13:00:00,0.9083
1749218400,2025-06-06 14:00:00,0.9129
1749222000,2025-06-06 15:00:00,0.9297
1749225600,2025-06-06 16:00:00,0.9416
1749229200,2025-06-06 17:00:00,0.9481
1749232800,2025-06-06 18:00:00,0.9565
1749236400,2025-06-06 19:00:00,0.9617
1749240000,2025-06-06 20:00:00,0.9545
1749243600,2025-06-06 21:00:00,0.9582
1749247200,2025-06-06 22:00:00,0.9588
1749250800,2025-06-06 23:00:00,0.9604
1749254400,2025-06-07 00:00:00,0.9646
1749258000,2025-06-07 01:00:00,0.968
1749261600,2025-06-07 02:00:00,0.9771
1749265200,2025-06-07 03:00:00,0.9714
1749268800,2025-06-07 04:00:00,0.9701
1749272400,2025-06-07 05:00:00,0.969
1749276000,2025-06-07 06:00:00,0.9668
1749279600,2025-06-07 07:00:00,0.965
1749283200,2025-06-07 08:00:00,0.9735
1749286800,2025-06-07 09:00:00,0.9796
1749290400,2025-06-07 10:00:00,0.9782
1749294000,2025-06-07 11:00:00,0.9781
1749297600,2025-06-07 12:00:00,0.9774
1749301200,2025-06-07 13:00:00,0.982
1749304800,2025-06-07 14:00:00,0.9784
1749308400,2025-06-07 15:00:00,0.9768
1749312000,2025-06-07 16:00:00,0.9764
1749315600,2025-06-07 17:00:00,0.978
1749319200,2025-06-07 18:00:00,0.9909
1749322800,2025-06-07 19:00:00,0.9942
1749326400,2025-06-07 20:00:00,1.0076
1749330000,2025-06-07 21:00:00,1.0166
1749333600,2025-06-07 22:00:00,1.0247
1749337200,2025-06-07 23:00:00,1.0255
1749340800,2025-06-08 00:00:00,1.0275
1749344400,2025-06-08 01:00:00,1.0373
1749348000,2025-06-08 02:00:00,1.0408
1749351600,2025-06-08 03:00:00,1.0288
1749355200,2025-06-08 04:00:00,1.0251
1749358800,2025-06-08 05:00:00,1.0161
1749362400,2025-06-08 06:00:00,1.0288
1749366000,2025-06-08 07:00:00,1.0156
1749369600,2025-06-08 08:00:00,1.0174
1749373200,2025-06-08 09:00:00,1.0119
1749376800,2025-06-08 10:00:00,1.0116
1749380400,2025-06-08 11:00:00,1.011
1749384000,2025-06-08 12:00:00,0.9947
1749387600,2025-06-08 13:00:00,0.9863
1749391200,2025-06-08 14:00:00,0.9774
1749394800,2025-06-08 15:00:00,0.9711
1749398400,2025-06-08 16:00:00,0.9627
1749402000,2025-06-08 17:00:00,0.9667
1749405600,2025-06-08 18:00:00,0.9745
1749409200,2025-06-08 19:00:00,0.983
1749412800,2025-06-08 20:00:00,0.9997
1749416400,2025-06-08 21:00:00,1.0022
1749420000,2025-06-08 22:00:00,1.0008
1749423600,2025-06-08 23:00:00,0.9974
1749427200,2025-06-09 00:00:00,0.9935
1749430800,2025-06-09 01:00:00,0.9899
1749434400,2025-06-09 02:00:00,1.0039
1749438000,2025-06-09 03:00:00,1.0218
1749441600,2025-06-09 04:00:00,1.0242
1749445200,2025-06-09 05:00:00,1.0268
1749448800,2025-06-09 06:00:00,1.0269
1749452400,2025-06-09 07:00:00,1.032
1749456000,2025-06-09 08:00:00,1.032
1749459600,2025-06-09 09:00:00,1.0171
1749463200,2025-06-09 10:00:00,1.0207
1749466800,2025-06-09 11:00:00,1.012
1749470400,2025-06-09 12:00:00,1.0178
1749474000,2025-06-09 13:00:00,1.0331
1749477600,2025-06-09 14:00:00,1.0493
1749481200,2025-06-09 15:00:00,1.036
1749484800,2025-06-09 16:00:00,1.0294
1749488400,2025-06-09 17:00:00,1.0277
1749492000,2025-06-09 18:00:00,1.0258
1749495600,2025-06-09 19:00:00,1.0263
1749499200,2025-06-09 20:00:00,1.0257
1749502800,2025-06-09 21:00:00,1.0378
1749506400,2025-06-09 22:00:00,1.0394
1749510000,2025-06-09 23:00:00,1.0493
1749513600,2025-06-10 00:00:00,1.0506
1749517200,2025-06-10 01:00:00,1.0417
1749520800,2025-06-10 02:00:00,1.0376
1749524400,2025-06-10 03:00:00,1.0285
1749528000,2025-06-10 04:00:00,1.0234
1749531600,2025-06-10 05:00:00,1.0285
1749535200,2025-06-10 06:00:00,1.0174
1749538800,2025-06-10 07:00:00,1.0217
1749542400,2025-06-10 08:00:00,1.0218
1749546000,2025-06-10 09:00:00,1.023
1749549600,2025-06-10 10:00:00,1.0279
1749553200,2025-06-10 11:00:00,1.0351
1749556800,2025-06-10 12:00:00,1.0914
1749560400,2025-06-10 13:00:00,1.0715
1749564000,2025-06-10 14:00:00,1.0743
1749567600,2025-06-10 15:00:00,1.0853
1749571200,2025-06-10 16:00:00,1.08
1749574800,2025-06-10 17:00:00,1.0733
1749578400,2025-06-10 18:00:00,1.0722
1749582000,2025-06-10 19:00:00,1.0916
1749585600,2025-06-10 20:00:00,1.089
1749589200,2025-06-10 21:00:00,1.0983
1749592800,2025-06-10 22:00:00,1.1074
1749596400,2025-06-10 23:00:00,1.101
1749600000,2025-06-11 00:00:00,1.0999
1749603600,2025-06-11 01:00:00,1.1001
1749607200,2025-06-11 02:00:00,1.3781
1749610800,2025-06-11 03:00:00,1.3748
1749614400,2025-06-11 04:00:00,1.3795
1749618000,2025-06-11 05:00:00,1.3928
1749621600,2025-06-11 06:00:00,1.4198
1749625200,2025-06-11 07:00:00,1.4026
1749628800,2025-06-11 08:00:00,1.4063
1749632400,2025-06-11 09:00:00,1.3973
1749636000,2025-06-11 10:00:00,1.3795
1749639600,2025-06-11 11:00:00,1.3774
1749643200,2025-06-11 12:00:00,1.3809
1749646800,2025-06-11 13:00:00,1.3453
1749650400,2025-06-11 14:00:00,1.3197
1749654000,2025-06-11 15:00:00,1.3253
1749657600,2025-06-11 16:00:00,1.349
1749661200,2025-06-11 17:00:00,1.3591
1749664800,2025-06-11 18:00:00,1.3767
1749668400,2025-06-11 19:00:00,1.3734
1749672000,2025-06-11 20:00:00,1.3781
1749675600,2025-06-11 21:00:00,1.3627
1749679200,2025-06-11 22:00:00,1.3717
1749682800,2025-06-11 23:00:00,1.351
1749686400,2025-06-12 00:00:00,1.3653
1749690000,2025-06-12 01:00:00,1.3599
1749693600,2025-06-12 02:00:00,1.0893
1749697200,2025-06-12 03:00:00,1.0842
1749700800,2025-06-12 04:00:00,1.082
1749704400,2025-06-12 05:00:00,1.0896
1749708000,2025-06-12 06:00:00,1.0911
1749711600,2025-06-12 07:00:00,1.076
1749715200,2025-06-12 08:00:00,1.076
1749718800,2025-06-12 09:00:00,1.0786
1749722400,2025-06-12 10:00:00,1.0765
1749726000,2025-06-12 11:00:00,1.0627
1749729600,2025-06-12 12:00:00,1.0672
1749733200,2025-06-12 13:00:00,1.0626
1749736800,2025-06-12 14:00:00,1.0551
1749740400,2025-06-12 15:00:00,1.0547
1749744000,2025-06-12 16:00:00,1.0569
1749747600,2025-06-12 17:00:00,1.061
1749751200,2025-06-12 18:00:00,1.0668
1749754800,2025-06-12 19:00:00,1.0346
1749758400,2025-06-12 20:00:00,1.0308
1749762000,2025-06-12 21:00:00,1.023
1749765600,2025-06-12 22:00:00,1.0192
1749769200,2025-06-12 23:00:00,1.0221
1749772800,2025-06-13 00:00:00,0.9684
1749776400,2025-06-13 01:00:00,0.971
1749780000,2025-06-13 02:00:00,0.9519
1749783600,2025-06-13 03:00:00,0.9448
1749787200,2025-06-13 04:00:00,0.9445
1749790800,2025-06-13 05:00:00,0.9535
1749794400,2025-06-13 06:00:00,0.9622
1749798000,2025-06-13 07:00:00,0.9661
1749801600,2025-06-13 08:00:00,0.9919
1749805200,2025-06-13 09:00:00,0.9926
1749808800,2025-06-13 10:00:00,0.999
1749812400,2025-06-13 11:00:00,1.0015
1749816000,2025-06-13 12:00:00,0.9953
1749819600,2025-06-13 13:00:00,0.9877
1749823200,2025-06-13 14:00:00,0.9964
1749826800,2025-06-13 15:00:00,1.0001
1749830400,2025-06-13 16:00:00,1.0
1749834000,2025-06-13 17:00:00,1.0074
1749837600,2025-06-13 18:00:00,1.0033
1749841200,2025-06-13 19:00:00,1.005
1749844800,2025-06-13 20:00:00,1.0054
1749848400,2025-06-13 21:00:00,0.9993
1749852000,2025-06-13 22:00:00,1.0159
1749855600,2025-06-13 23:00:00,1.0112
1749859200,2025-06-14 00:00:00,1.0086
1749862800,2025-06-14 01:00:00,1.0188
1749866400,2025-06-14 02:00:00,1.0228
1749870000,2025-06-14 03:00:00,1.0258
1749873600,2025-06-14 04:00:00,1.0186
1749877200,2025-06-14 05:00:00,1.0171
1749880800,2025-06-14 06:00:00,1.0179
1749884400,2025-06-14 07:00:00,1.0118
1749888000,2025-06-14 08:00:00,1.012
1749891600,2025-06-14 09:00:00,1.0249
1749895200,2025-06-14 10:00:00,1.0299
1749898800,2025-06-14 11:00:00,1.0306
1749902400,2025-06-14 12:00:00,1.0397
1749906000,2025-06-14 13:00:00,1.0307
1749909600,2025-06-14 14:00:00,1.0286
1749913200,2025-06-14 15:00:00,1.039
1749916800,2025-06-14 16:00:00,1.0429
1749920400,2025-06-14 17:00:00,1.0322
1749924000,2025-06-14 18:00:00,1.0237
1749927600,2025-06-14 19:00:00,1.0192
1749931200,2025-06-14 20:00:00,1.0106
1749934800,2025-06-14 21:00:00,1.0161
1749938400,2025-06-14 22:00:00,1.0152
1749942000,2025-06-14 23:00:00,1.0173
1749945600,2025-06-15 00:00:00,1.0163
1749949200,2025-06-15 01:00:00,1.0138
1749952800,2025-06-15 02:00:00,0.9969
1749956400,2025-06-15 03:00:00,0.9992
1749960000,2025-06-15 04:00:00,0.9939
1749963600,2025-06-15 05:00:00,0.9956
1749967200,2025-06-15 06:00:00,0.9966
1749970800,2025-06-15 07:00:00,0.9951
1749974400,2025-06-15 08:00:00,0.9971
1749978000,2025-06-15 09:00:00,0.999
1749981600,2025-06-15 10:00:00,1.0069
1749985200,2025-06-15 11:00:00,1.0119
1749988800,2025-06-15 12:00:00,0.9996
1749992400,2025-06-15 13:00:00,1.0006
1749996000,2025-06-15 14:00:00,0.9981
1749999600,2025-06-15 15:00:00,0.9897
1750003200,2025-06-15 16:00:00,0.9914
1750006800,2025-06-15 17:00:00,0.9895
1750010400,2025-06-15 18:00:00,0.9917
1750014000,2025-06-15 19:00:00,0.9951
1750017600,2025-06-15 20:00:00,0.9928
1750021200,2025-06-15 21:00:00,0.9949
1750024800,2025-06-15 22:00:00,0.9919
1750028400,2025-06-15 23:00:00,0.9986
1750032000,2025-06-16 00:00:00,0.9932
1750035600,2025-06-16 01:00:00,0.9947
1750039200,2025-06-16 02:00:00,0.9998
1750042800,2025-06-16 03:00:00,0.9985
1750046400,2025-06-16 04:00:00,1.0043
1750050000,2025-06-16 05:00:00,1.0074
1750053600,2025-06-16 06:00:00,1.0059
1750057200,2025-06-16 07:00:00,1.0173
1750060800,2025-06-16 08:00:00,1.0228
1750064400,2025-06-16 09:00:00,1.0275
1750068000,2025-06-16 10:00:00,1.0253
1750071600,2025-06-16 11:00:00,1.0217
1750075200,2025-06-16 12:00:00,1.0073
1750078800,2025-06-16 13:00:00,1.0049
1750082400,2025-06-16 14:00:00,0.9911
1750086000,2025-06-16 15:00:00,0.9838
1750089600,2025-06-16 16:00:00,1.0047
1750093200,2025-06-16 17:00:00,1.003
1750096800,2025-06-16 18:00:00,0.9997
1750100400,2025-06-16 19:00:00,0.9883
1750104000,2025-06-16 20:00:00,0.9851
1750107600,2025-06-16 21:00:00,0.9972
1750111200,2025-06-16 22:00:00,1.0085
1750114800,2025-06-16 23:00:00,1.0191
1750118400,2025-06-17 00:00:00,0.9915
1750122000,2025-06-17 01:00:00,0.9851
1750125600,2025-06-17 02:00:00,0.9848
1750129200,2025-06-17 03:00:00,0.9737
1750132800,2025-06-17 04:00:00,0.9776
1750136400,2025-06-17 05:00:00,0.984
1750140000,2025-06-17 06:00:00,0.9919
1750143600,2025-06-17 07:00:00,0.997
1750147200,2025-06-17 08:00:00,0.9943
1750150800,2025-06-17 09:00:00,0.9982
1750154400,2025-06-17 10:00:00,0.9998
1750158000,2025-06-17 11:00:00,0.993
1750161600,2025-06-17 12:00:00,0.9736
1750165200,2025-06-17 13:00:00,0.9709
1750168800,2025-06-17 14:00:00,0.9793
1750172400,2025-06-17 15:00:00,0.9666
1750176000,2025-06-17 16:00:00,0.9596
1750179600,2025-06-17 17:00:00,0.9694
1750183200,2025-06-17 18:00:00,0.9789
1750186800,2025-06-17 19:00:00,0.9962
1750190400,2025-06-17 20:00:00,0.999
1750194000,2025-06-17 21:00:00,0.9978
1750197600,2025-06-17 22:00:00,0.999
1750201200,2025-06-17 23:00:00,0.9883
1750204800,2025-06-18 00:00:00,0.9892
1750208400,2025-06-18 01:00:00,0.9926
1750212000,2025-06-18 02:00:00,0.9985
1750215600,2025-06-18 03:00:00,1.0013
1750219200,2025-06-18 04:00:00,1.0028
1750222800,2025-06-18 05:00:00,1.0046
1750226400,2025-06-18 06:00:00,1.0064
1750230000,2025-06-18 07:00:00,1.0078
1750233600,2025-06-18 08:00:00,1.0089
1750237200,2025-06-18 09:00:00,1.0061
1750240800,2025-06-18 10:00:00,1.0079
1750244400,2025-06-18 11:00:00,1.002
1750248000,2025-06-18 12:00:00,1.0098
1750251600,2025-06-18 13:00:00,0.9962
1750255200,2025-06-18 14:00:00,1.0039
1750258800,2025-06-18 15:00:00,1.0113
1750262400,2025-06-18 16:00:00,1.0277
1750266000,2025-06-18 17:00:00,1.0338
1750269600,2025-06-18 18:00:00,1.03
1750273200,2025-06-18 19:00:00,1.0303
1750276800,2025-06-18 20:00:00,1.0332
1750280400,2025-06-18 21:00:00,1.0279
1750284000,2025-06-18 22:00:00,1.0312
1750287600,2025-06-18 23:00:00,1.0499
1750291200,2025-06-19 00:00:00,1.0426
1750294800,2025-06-19 01:00:00,1.0361
1750298400,2025-06-19 02:00:00,1.0384
1750302000,2025-06-19 03:00:00,1.0313
1750305600,2025-06-19 04:00:00,1.0387
1750309200,2025-06-19 05:00:00,1.04
1750312800,2025-06-19 06:00:00,1.0467
1750316400,2025-06-19 07:00:00,1.0466
1750320000,2025-06-19 08:00:00,1.0555
1750323600,2025-06-19 09:00:00,1.0493
1750327200,2025-06-19 10:00:00,1.0538
1750330800,2025-06-19 11:00:00,1.0523
1750334400,2025-06-19 12:00:00,1.0571
1750338000,2025-06-19 13:00:00,1.0475
1750341600,2025-06-19 14:00:00,1.0405
1750345200,2025-06-19 15:00:00,1.041
1750348800,2025-06-19 16:00:00,1.0431
1750352400,2025-06-19 17:00:00,1.0496
1750356000,2025-06-19 18:00:00,1.0467
1750359600,2025-06-19 19:00:00,1.0463
1750363200,2025-06-19 20:00:00,1.0454
1750366800,2025-06-19 21:00:00,1.0494
1750370400,2025-06-19 22:00:00,1.0558
1750374000,2025-06-19 23:00:00,1.0579
1750377600,2025-06-20 00:00:00,1.0576
1750381200,2025-06-20 01:00:00,1.0606
1750384800,2025-06-20 02:00:00,1.0611
1750388400,2025-06-20 03:00:00,1.0611
1750392000,2025-06-20 04:00:00,1.0562
1750395600,2025-06-20 05:00:00,1.0519
1750399200,2025-06-20 06:00:00,1.0577
1750402800,2025-06-20 07:00:00,1.0538
1750406400,2025-06-20 08:00:00,1.0661
1750410000,2025-06-20 09:00:00,1.0741
1750413600,2025-06-20 10:00:00,1.0769
1750417200,2025-06-20 11:00:00,1.0733
1750420800,2025-06-20 12:00:00,1.0762
1750424400,2025-06-20 13:00:00,1.0808
1750428000,2025-06-20 14:00:00,1.0632
1750431600,2025-06-20 15:00:00,1.0456
1750435200,2025-06-20 16:00:00,1.0503
1750438800,2025-06-20 17:00:00,1.0422
1750442400,2025-06-20 18:00:00,1.0445
1750446000,2025-06-20 19:00:00,1.0435
1750449600,2025-06-20 20:00:00,1.0416
1750453200,2025-06-20 21:00:00,1.0443
1750456800,2025-06-20 22:00:00,1.0444
1750460400,2025-06-20 23:00:00,1.0465
1750464000,2025-06-21 00:00:00,1.0578
1750467600,2025-06-21 01:00:00,1.0677
1750471200,2025-06-21 02:00:00,1.0693
1750474800,2025-06-21 03:00:00,1.0925
1750478400,2025-06-21 04:00:00,1.0898
1750482000,2025-06-21 05:00:00,1.089
1750485600,2025-06-21 06:00:00,1.0883
1750489200,2025-06-21 07:00:00,1.0882
1750492800,2025-06-21 08:00:00,1.0863
1750496400,2025-06-21 09:00:00,1.0827
1750500000,2025-06-21 10:00:00,1.072
1750503600,2025-06-21 11:00:00,1.0706
1750507200,2025-06-21 12:00:00,1.0702
1750510800,2025-06-21 13:00:00,1.0545
1750514400,2025-06-21 14:00:00,1.0496
1750518000,2025-06-21 15:00:00,1.0433
1750521600,2025-06-21 16:00:00,1.0467
1750525200,2025-06-21 17:00:00,1.0484
1750528800,2025-06-21 18:00:00,1.0535
1750532400,2025-06-21 19:00:00,1.048
1750536000,2025-06-21 20:00:00,1.0524
1750539600,2025-06-21 21:00:00,1.0051
1750543200,2025-06-21 22:00:00,1.0113
1750546800,2025-06-21 23:00:00,1.041
1750550400,2025-06-22 00:00:00,1.0458
1750554000,2025-06-22 01:00:00,1.0378
1750557600,2025-06-22 02:00:00,1.0132
1750561200,2025-06-22 03:00:00,1.0089
1750564800,2025-06-22 04:00:00,1.0143
1750568400,2025-06-22 05:00:00,1.0159
1750572000,2025-06-22 06:00:00,1.0116
1750575600,2025-06-22 07:00:00,1.0132
1750579200,2025-06-22 08:00:00,0.993
1750582800,2025-06-22 09:00:00,0.9856
1750586400,2025-06-22 10:00:00,1.0002
1750590000,2025-06-22 11:00:00,0.9993
1750593600,2025-06-22 12:00:00,0.9902
1750597200,2025-06-22 13:00:00,1.0275
1750600800,2025-06-22 14:00:00,1.0742
1750604400,2025-06-22 15:00:00,1.0629
1750608000,2025-06-22 16:00:00,1.0052
1750611600,2025-06-22 17:00:00,0.9848
1750615200,2025-06-22 18:00:00,1.0093
1750618800,2025-06-22 19:00:00,1.0116
1750622400,2025-06-22 20:00:00,1.043
1750626000,2025-06-22 21:00:00,1.0336
1750629600,2025-06-22 22:00:00,0.9974
1750633200,2025-06-22 23:00:00,0.9995
1750636800,2025-06-23 00:00:00,0.9862
1750640400,2025-06-23 01:00:00,0.9935
1750644000,2025-06-23 02:00:00,0.9368
1750647600,2025-06-23 03:00:00,0.9363
1750651200,2025-06-23 04:00:00,0.94
1750654800,2025-06-23 05:00:00,0.9428
1750658400,2025-06-23 06:00:00,0.9403
1750662000,2025-06-23 07:00:00,0.9184
1750665600,2025-06-23 08:00:00,0.9258
1750669200,2025-06-23 09:00:00,0.9304
1750672800,2025-06-23 10:00:00,0.9539
1750676400,2025-06-23 11:00:00,0.9561
1750680000,2025-06-23 12:00:00,0.9575
1750683600,2025-06-23 13:00:00,0.9383
1750687200,2025-06-23 14:00:00,0.9246
1750690800,2025-06-23 15:00:00,0.937
1750694400,2025-06-23 16:00:00,0.9688
1750698000,2025-06-23 17:00:00,0.9556
1750701600,2025-06-23 18:00:00,0.9653
1750705200,2025-06-23 19:00:00,0.959
1750708800,2025-06-23 20:00:00,0.9505
1750712400,2025-06-23 21:00:00,0.9515
1750716000,2025-06-23 22:00:00,0.9511
1750719600,2025-06-23 23:00:00,0.946
1750723200,2025-06-24 00:00:00,0.9508
1750726800,2025-06-24 01:00:00,0.9493
1750730400,2025-06-24 02:00:00,0.9827
1750734000,2025-06-24 03:00:00,0.9849
1750737600,2025-06-24 04:00:00,0.9855
1750741200,2025-06-24 05:00:00,0.9627
1750744800,2025-06-24 06:00:00,0.9698
1750748400,2025-06-24 07:00:00,0.9653
1750752000,2025-06-24 08:00:00,0.9524
1750755600,2025-06-24 09:00:00,0.9556
1750759200,2025-06-24 10:00:00,0.9506
1750762800,2025-06-24 11:00:00,0.9569
1750766400,2025-06-24 12:00:00,0.9636
1750770000,2025-06-24 13:00:00,0.9732
1750773600,2025-06-24 14:00:00,1.0029
1750777200,2025-06-24 15:00:00,1.0052
1750780800,2025-06-24 16:00:00,1.0124
1750784400,2025-06-24 17:00:00,1.0024
1750788000,2025-06-24 18:00:00,1.0003
1750791600,2025-06-24 19:00:00,0.9941
1750795200,2025-06-24 20:00:00,0.9901
1750798800,2025-06-24 21:00:00,0.9987
1750802400,2025-06-24 22:00:00,0.9955
1750806000,2025-06-24 23:00:00,0.9883
1750809600,2025-06-25 00:00:00,0.9857
1750813200,2025-06-25 01:00:00,0.9825
1750816800,2025-06-25 02:00:00,1.0038
1750820400,2025-06-25 03:00:00,1.0094
1750824000,2025-06-25 04:00:00,1.0183
1750827600,2025-06-25 05:00:00,1.0016
1750831200,2025-06-25 06:00:00,1.0015
1750834800,2025-06-25 07:00:00,0.9903
1750838400,2025-06-25 08:00:00,0.9824
1750842000,2025-06-25 09:00:00,0.9792
1750845600,2025-06-25 10:00:00,0.9827
1750849200,2025-06-25 11:00:00,0.9821
1750852800,2025-06-25 12:00:00,0.9753
1750856400,2025-06-25 13:00:00,0.9809
1750860000,2025-06-25 14:00:00,0.9868
1750863600,2025-06-25 15:00:00,0.9913
1750867200,2025-06-25 16:00:00,0.9684
1750870800,2025-06-25 17:00:00,0.972
1750874400,2025-06-25 18:00:00,0.9777
1750878000,2025-06-25 19:00:00,0.979
1750881600,2025-06-25 20:00:00,0.9832
1750885200,2025-06-25 21:00:00,0.9922
1750888800,2025-06-25 22:00:00,0.9917
1750892400,2025-06-25 23:00:00,0.9907
1750896000,2025-06-26 00:00:00,0.9896
1750899600,2025-06-26 01:00:00,0.9903
1750903200,2025-06-26 02:00:00,0.9814
1750906800,2025-06-26 03:00:00,0.9981
1750910400,2025-06-26 04:00:00,0.9923
1750914000,2025-06-26 05:00:00,0.9958
1750917600,2025-06-26 06:00:00,0.9975
1750921200,2025-06-26 07:00:00,1.0033
1750924800,2025-06-26 08:00:00,0.9932
1750928400,2025-06-26 09:00:00,0.9909
1750932000,2025-06-26 10:00:00,0.9878
1750935600,2025-06-26 11:00:00,0.9658
1750939200,2025-06-26 12:00:00,0.947
1750942800,2025-06-26 13:00:00,0.8933
1750946400,2025-06-26 14:00:00,0.8832
1750950000,2025-06-26 15:00:00,0.9194
1750953600,2025-06-26 16:00:00,0.9229
1750957200,2025-06-26 17:00:00,0.9224
1750960800,2025-06-26 18:00:00,0.9284
1750964400,2025-06-26 19:00:00,0.9374
1750968000,2025-06-26 20:00:00,0.9361
1750971600,2025-06-26 21:00:00,0.9407
1750975200,2025-06-26 22:00:00,0.9443
1750978800,2025-06-26 23:00:00,0.9399
1750982400,2025-06-27 00:00:00,0.9373
1750986000,2025-06-27 01:00:00,0.9307
1750989600,2025-06-27 02:00:00,0.9196
1750993200,2025-06-27 03:00:00,0.9015
1750996800,2025-06-27 04:00:00,0.905
1751000400,2025-06-27 05:00:00,0.9041
1751004000,2025-06-27 06:00:00,0.9106
1751007600,2025-06-27 07:00:00,0.9107
1751011200,2025-06-27 08:00:00,0.9153
1751014800,2025-06-27 09:00:00,0.9145
1751018400,2025-06-27 10:00:00,0.9134
1751022000,2025-06-27 11:00:00,0.918
1751025600,2025-06-27 12:00:00,0.9128
1751029200,2025-06-27 13:00:00,0.9075
1751032800,2025-06-27 14:00:00,0.9096
1751036400,2025-06-27 15:00:00,0.9017
1751040000,2025-06-27 16:00:00,0.906
1751043600,2025-06-27 17:00:00,0.9025
1751047200,2025-06-27 18:00:00,0.8945
1751050800,2025-06-27 19:00:00,0.8936
1751054400,2025-06-27 20:00:00,0.9059
1751058000,2025-06-27 21:00:00,0.9138
1751061600,2025-06-27 22:00:00,0.9171
1751065200,2025-06-27 23:00:00,0.9184
1751068800,2025-06-28 00:00:00,0.9227
1751072400,2025-06-28 01:00:00,0.9217
1751076000,2025-06-28 02:00:00,0.9421
1751079600,2025-06-28 03:00:00,0.9326
1751083200,2025-06-28 04:00:00,0.9286
1751086800,2025-06-28 05:00:00,0.9309
1751090400,2025-06-28 06:00:00,0.9344
1751094000,2025-06-28 07:00:00,0.9225
1751097600,2025-06-28 08:00:00,0.9263
1751101200,2025-06-28 09:00:00,0.9257
1751104800,2025-06-28 10:00:00,0.9278
1751108400,2025-06-28 11:00:00,0.9295
1751112000,2025-06-28 12:00:00,0.9293
1751115600,2025-06-28 13:00:00,0.9286
1751119200,2025-06-28 14:00:00,0.9139
1751122800,2025-06-28 15:00:00,0.9223
1751126400,2025-06-28 16:00:00,0.9104
1751130000,2025-06-28 17:00:00,0.9123
1751133600,2025-06-28 18:00:00,0.915
1751137200,2025-06-28 19:00:00,0.9151
