t,ts,value
1749650400,2025-06-11 14:00:00,1.3544
1749654000,2025-06-11 15:00:00,1.3516
1749657600,2025-06-11 16:00:00,1.3506
1749661200,2025-06-11 17:00:00,1.254
1749664800,2025-06-11 18:00:00,1.2473
1749668400,2025-06-11 19:00:00,1.2996
1749672000,2025-06-11 20:00:00,1.2874
1749675600,2025-06-11 21:00:00,1.2719
1749679200,2025-06-11 22:00:00,1.2998
1749682800,2025-06-11 23:00:00,1.2623
1749686400,2025-06-12 00:00:00,1.2741
1749690000,2025-06-12 01:00:00,1.2853
1749693600,2025-06-12 02:00:00,1.254
1749697200,2025-06-12 03:00:00,1.3302
1749700800,2025-06-12 04:00:00,1.3618
1749704400,2025-06-12 05:00:00,1.3634
1749708000,2025-06-12 06:00:00,1.3595
1749711600,2025-06-12 07:00:00,1.3692
1749715200,2025-06-12 08:00:00,1.3517
1749718800,2025-06-12 09:00:00,1.2994
1749722400,2025-06-12 10:00:00,1.243
1749726000,2025-06-12 11:00:00,1.2334
1749729600,2025-06-12 12:00:00,1.2116
1749733200,2025-06-12 13:00:00,1.2355
1749736800,2025-06-12 14:00:00,1.2429
1749740400,2025-06-12 15:00:00,1.2457
1749744000,2025-06-12 16:00:00,1.212
1749747600,2025-06-12 17:00:00,1.2039
1749751200,2025-06-12 18:00:00,1.2015
1749754800,2025-06-12 19:00:00,1.2414
1749758400,2025-06-12 20:00:00,1.2524
1749762000,2025-06-12 21:00:00,1.2443
1749765600,2025-06-12 22:00:00,1.2799
1749769200,2025-06-12 23:00:00,1.2715
1749772800,2025-06-13 00:00:00,1.3481
1749776400,2025-06-13 01:00:00,1.3386
1749780000,2025-06-13 02:00:00,1.2742
1749783600,2025-06-13 03:00:00,1.2241
1749787200,2025-06-13 04:00:00,1.1843
1749790800,2025-06-13 05:00:00,1.1593
1749794400,2025-06-13 06:00:00,1.1788
1749798000,2025-06-13 07:00:00,1.1434
1749801600,2025-06-13 08:00:00,1.1465
1749805200,2025-06-13 09:00:00,1.1677
1749808800,2025-06-13 10:00:00,1.1666
1749812400,2025-06-13 11:00:00,1.0864
1749816000,2025-06-13 12:00:00,1.0821
1749819600,2025-06-13 13:00:00,1.1188
1749823200,2025-06-13 14:00:00,1.1374
1749826800,2025-06-13 15:00:00,1.1311
1749830400,2025-06-13 16:00:00,1.1187
1749834000,2025-06-13 17:00:00,1.1331
1749837600,2025-06-13 18:00:00,1.1397
1749841200,2025-06-13 19:00:00,1.1203
1749844800,2025-06-13 20:00:00,1.1103
1749848400,2025-06-13 21:00:00,1.1077
1749852000,2025-06-13 22:00:00,1.0922
1749855600,2025-06-13 23:00:00,1.0838
1749859200,2025-06-14 00:00:00,1.1314
1749862800,2025-06-14 01:00:00,1.2002
1749866400,2025-06-14 02:00:00,1.2308
1749870000,2025-06-14 03:00:00,1.2189
1749873600,2025-06-14 04:00:00,1.2217
1749877200,2025-06-14 05:00:00,1.2197
1749880800,2025-06-14 06:00:00,1.2229
1749884400,2025-06-14 07:00:00,1.2157
1749888000,2025-06-14 08:00:00,1.2201
1749891600,2025-06-14 09:00:00,1.2153
1749895200,2025-06-14 10:00:00,1.2178
1749898800,2025-06-14 11:00:00,1.2062
1749902400,2025-06-14 12:00:00,1.2067
1749906000,2025-06-14 13:00:00,1.1998
1749909600,2025-06-14 14:00:00,1.1953
1749913200,2025-06-14 15:00:00,1.2091
1749916800,2025-06-14 16:00:00,1.2085
1749920400,2025-06-14 17:00:00,1.1892
1749924000,2025-06-14 18:00:00,1.1861
1749927600,2025-06-14 19:00:00,1.1852
1749931200,2025-06-14 20:00:00,1.1871
1749934800,2025-06-14 21:00:00,1.1911
1749938400,2025-06-14 22:00:00,1.1923
1749942000,2025-06-14 23:00:00,1.1962
1749945600,2025-06-15 00:00:00,1.1913
1749949200,2025-06-15 01:00:00,1.1978
1749952800,2025-06-15 02:00:00,1.174
1749956400,2025-06-15 03:00:00,1.1776
1749960000,2025-06-15 04:00:00,1.1753
1749963600,2025-06-15 05:00:00,1.1738
1749967200,2025-06-15 06:00:00,1.1676
1749970800,2025-06-15 07:00:00,1.1458
1749974400,2025-06-15 08:00:00,1.1362
1749978000,2025-06-15 09:00:00,1.1374
1749981600,2025-06-15 10:00:00,1.1263
1749985200,2025-06-15 11:00:00,1.1248
1749988800,2025-06-15 12:00:00,1.1339
1749992400,2025-06-15 13:00:00,1.1168
1749996000,2025-06-15 14:00:00,1.1151
1749999600,2025-06-15 15:00:00,1.1128
1750003200,2025-06-15 16:00:00,1.1049
1750006800,2025-06-15 17:00:00,1.0993
1750010400,2025-06-15 18:00:00,1.0835
1750014000,2025-06-15 19:00:00,1.0819
1750017600,2025-06-15 20:00:00,1.0866
1750021200,2025-06-15 21:00:00,1.0918
1750024800,2025-06-15 22:00:00,1.0985
1750028400,2025-06-15 23:00:00,1.0976
1750032000,2025-06-16 00:00:00,1.1033
1750035600,2025-06-16 01:00:00,1.0884
1750039200,2025-06-16 02:00:00,1.1171
1750042800,2025-06-16 03:00:00,1.115
1750046400,2025-06-16 04:00:00,1.1176
1750050000,2025-06-16 05:00:00,1.1212
1750053600,2025-06-16 06:00:00,1.1251
1750057200,2025-06-16 07:00:00,1.123
1750060800,2025-06-16 08:00:00,1.1304
1750064400,2025-06-16 09:00:00,1.124
1750068000,2025-06-16 10:00:00,1.1102
1750071600,2025-06-16 11:00:00,1.0964
1750075200,2025-06-16 12:00:00,1.0955
1750078800,2025-06-16 13:00:00,1.0835
1750082400,2025-06-16 14:00:00,1.0767
1750086000,2025-06-16 15:00:00,1.0895
1750089600,2025-06-16 16:00:00,1.0907
1750093200,2025-06-16 17:00:00,1.0846
1750096800,2025-06-16 18:00:00,1.0745
1750100400,2025-06-16 19:00:00,1.0634
1750104000,2025-06-16 20:00:00,1.062
1750107600,2025-06-16 21:00:00,1.0575
1750111200,2025-06-16 22:00:00,1.1557
1750114800,2025-06-16 23:00:00,1.1308
1750118400,2025-06-17 00:00:00,1.1352
1750122000,2025-06-17 01:00:00,1.1131
1750125600,2025-06-17 02:00:00,1.1084
1750129200,2025-06-17 03:00:00,1.1153
1750132800,2025-06-17 04:00:00,1.1216
1750136400,2025-06-17 05:00:00,1.111
1750140000,2025-06-17 06:00:00,1.1183
1750143600,2025-06-17 07:00:00,1.11
1750147200,2025-06-17 08:00:00,1.1107
1750150800,2025-06-17 09:00:00,1.1126
1750154400,2025-06-17 10:00:00,1.1059
1750158000,2025-06-17 11:00:00,1.0971
1750161600,2025-06-17 12:00:00,1.1091
1750165200,2025-06-17 13:00:00,1.1105
1750168800,2025-06-17 14:00:00,1.1013
1750172400,2025-06-17 15:00:00,1.1056
1750176000,2025-06-17 16:00:00,1.1163
1750179600,2025-06-17 17:00:00,1.1453
1750183200,2025-06-17 18:00:00,1.1322
1750186800,2025-06-17 19:00:00,1.108
1750190400,2025-06-17 20:00:00,1.1172
1750194000,2025-06-17 21:00:00,1.1234
1750197600,2025-06-17 22:00:00,1.1227
1750201200,2025-06-17 23:00:00,1.0991
1750204800,2025-06-18 00:00:00,1.0652
1750208400,2025-06-18 01:00:00,1.0609
1750212000,2025-06-18 02:00:00,1.0413
1750215600,2025-06-18 03:00:00,1.0462
1750219200,2025-06-18 04:00:00,1.031
1750222800,2025-06-18 05:00:00,1.0074
1750226400,2025-06-18 06:00:00,1.019
1750230000,2025-06-18 07:00:00,1.007
1750233600,2025-06-18 08:00:00,0.9886
1750237200,2025-06-18 09:00:00,0.9861
1750240800,2025-06-18 10:00:00,0.9913
1750244400,2025-06-18 11:00:00,0.9877
1750248000,2025-06-18 12:00:00,0.9825
1750251600,2025-06-18 13:00:00,0.9979
1750255200,2025-06-18 14:00:00,0.9636
1750258800,2025-06-18 15:00:00,0.9518
1750262400,2025-06-18 16:00:00,0.9499
1750266000,2025-06-18 17:00:00,0.9773
1750269600,2025-06-18 18:00:00,0.9517
1750273200,2025-06-18 19:00:00,0.9538
1750276800,2025-06-18 20:00:00,0.942
1750280400,2025-06-18 21:00:00,0.9493
1750284000,2025-06-18 22:00:00,0.9609
1750287600,2025-06-18 23:00:00,0.9683
1750291200,2025-06-19 00:00:00,0.9696
1750294800,2025-06-19 01:00:00,0.9736
1750298400,2025-06-19 02:00:00,0.9831
1750302000,2025-06-19 03:00:00,0.9522
1750305600,2025-06-19 04:00:00,0.9534
1750309200,2025-06-19 05:00:00,0.9532
1750312800,2025-06-19 06:00:00,0.9481
1750316400,2025-06-19 07:00:00,0.9573
1750320000,2025-06-19 08:00:00,0.9551
1750323600,2025-06-19 09:00:00,0.9602
1750327200,2025-06-19 10:00:00,0.9887
1750330800,2025-06-19 11:00:00,1.0095
1750334400,2025-06-19 12:00:00,1.0131
1750338000,2025-06-19 13:00:00,1.0169
1750341600,2025-06-19 14:00:00,1.0145
1750345200,2025-06-19 15:00:00,1.0136
1750348800,2025-06-19 16:00:00,1.0166
1750352400,2025-06-19 17:00:00,1.0145
1750356000,2025-06-19 18:00:00,1.0177
1750359600,2025-06-19 19:00:00,1.0206
1750363200,2025-06-19 20:00:00,1.0225
1750366800,2025-06-19 21:00:00,1.0422
1750370400,2025-06-19 22:00:00,1.0451
1750374000,2025-06-19 23:00:00,1.0418
1750377600,2025-06-20 00:00:00,1.033
1750381200,2025-06-20 01:00:00,1.027
1750384800,2025-06-20 02:00:00,1.0091
1750388400,2025-06-20 03:00:00,0.9996
1750392000,2025-06-20 04:00:00,0.9946
1750395600,2025-06-20 05:00:00,1.0044
1750399200,2025-06-20 06:00:00,1.0132
1750402800,2025-06-20 07:00:00,1.0208
1750406400,2025-06-20 08:00:00,1.0614
1750410000,2025-06-20 09:00:00,1.0861
1750413600,2025-06-20 10:00:00,1.0943
1750417200,2025-06-20 11:00:00,1.0794
1750420800,2025-06-20 12:00:00,1.0799
1750424400,2025-06-20 13:00:00,1.0904
1750428000,2025-06-20 14:00:00,1.1005
1750431600,2025-06-20 15:00:00,1.0727
1750435200,2025-06-20 16:00:00,1.0646
1750438800,2025-06-20 17:00:00,1.0113
1750442400,2025-06-20 18:00:00,0.9867
1750446000,2025-06-20 19:00:00,0.971
1750449600,2025-06-20 20:00:00,0.9292
1750453200,2025-06-20 21:00:00,0.9233
1750456800,2025-06-20 22:00:00,0.9221
1750460400,2025-06-20 23:00:00,0.9305
1750464000,2025-06-21 00:00:00,0.9305
1750467600,2025-06-21 01:00:00,0.9427
1750471200,2025-06-21 02:00:00,0.9415
1750474800,2025-06-21 03:00:00,0.9353
1750478400,2025-06-21 04:00:00,0.9279
1750482000,2025-06-21 05:00:00,0.9173
1750485600,2025-06-21 06:00:00,0.9181
1750489200,2025-06-21 07:00:00,0.9152
1750492800,2025-06-21 08:00:00,0.9149
1750496400,2025-06-21 09:00:00,0.9159
1750500000,2025-06-21 10:00:00,0.9189
1750503600,2025-06-21 11:00:00,0.9043
1750507200,2025-06-21 12:00:00,0.896
1750510800,2025-06-21 13:00:00,0.9328
1750514400,2025-06-21 14:00:00,0.963
1750518000,2025-06-21 15:00:00,0.9565
1750521600,2025-06-21 16:00:00,0.9464
1750525200,2025-06-21 17:00:00,0.9424
1750528800,2025-06-21 18:00:00,0.9498
1750532400,2025-06-21 19:00:00,0.9829
1750536000,2025-06-21 20:00:00,0.9698
1750539600,2025-06-21 21:00:00,0.9926
1750543200,2025-06-21 22:00:00,0.9926
1750546800,2025-06-21 23:00:00,0.9853
1750550400,2025-06-22 00:00:00,0.9321
1750554000,2025-06-22 01:00:00,0.943
1750557600,2025-06-22 02:00:00,0.9516
1750561200,2025-06-22 03:00:00,0.9589
1750564800,2025-06-22 04:00:00,0.9664
1750568400,2025-06-22 05:00:00,0.9623
1750572000,2025-06-22 06:00:00,0.9652
1750575600,2025-06-22 07:00:00,0.9551
1750579200,2025-06-22 08:00:00,0.949
1750582800,2025-06-22 09:00:00,0.947
1750586400,2025-06-22 10:00:00,0.9455
1750590000,2025-06-22 11:00:00,0.937
1750593600,2025-06-22 12:00:00,0.9426
1750597200,2025-06-22 13:00:00,0.972
1750600800,2025-06-22 14:00:00,1.0636
1750604400,2025-06-22 15:00:00,1.1061
1750608000,2025-06-22 16:00:00,1.1307
1750611600,2025-06-22 17:00:00,1.1397
1750615200,2025-06-22 18:00:00,1.1397
1750618800,2025-06-22 19:00:00,1.1297
1750622400,2025-06-22 20:00:00,1.1599
1750626000,2025-06-22 21:00:00,1.1449
1750629600,2025-06-22 22:00:00,1.1074
1750633200,2025-06-22 23:00:00,1.1138
1750636800,2025-06-23 00:00:00,1.0922
1750640400,2025-06-23 01:00:00,1.0741
1750644000,2025-06-23 02:00:00,1.0773
1750647600,2025-06-23 03:00:00,1.0866
1750651200,2025-06-23 04:00:00,1.0863
1750654800,2025-06-23 05:00:00,1.0677
1750658400,2025-06-23 06:00:00,1.0495
1750662000,2025-06-23 07:00:00,1.0389
1750665600,2025-06-23 08:00:00,1.0454
1750669200,2025-06-23 09:00:00,1.0318
1750672800,2025-06-23 10:00:00,1.0307
1750676400,2025-06-23 11:00:00,1.0283
1750680000,2025-06-23 12:00:00,1.0495
1750683600,2025-06-23 13:00:00,1.0409
1750687200,2025-06-23 14:00:00,0.9928
1750690800,2025-06-23 15:00:00,0.9975
1750694400,2025-06-23 16:00:00,1.0016
1750698000,2025-06-23 17:00:00,0.9867
1750701600,2025-06-23 18:00:00,0.9802
1750705200,2025-06-23 19:00:00,0.9747
1750708800,2025-06-23 20:00:00,0.9551
1750712400,2025-06-23 21:00:00,0.9329
1750716000,2025-06-23 22:00:00,0.9406
1750719600,2025-06-23 23:00:00,0.9318
1750723200,2025-06-24 00:00:00,0.9515
1750726800,2025-06-24 01:00:00,0.9314
1750730400,2025-06-24 02:00:00,0.8799
1750734000,2025-06-24 03:00:00,0.8406
1750737600,2025-06-24 04:00:00,0.8394
1750741200,2025-06-24 05:00:00,0.8164
1750744800,2025-06-24 06:00:00,0.8156
1750748400,2025-06-24 07:00:00,0.8416
1750752000,2025-06-24 08:00:00,0.8617
1750755600,2025-06-24 09:00:00,0.8592
1750759200,2025-06-24 10:00:00,0.8626
1750762800,2025-06-24 11:00:00,0.8659
1750766400,2025-06-24 12:00:00,0.8731
1750770000,2025-06-24 13:00:00,0.8848
1750773600,2025-06-24 14:00:00,0.892
1750777200,2025-06-24 15:00:00,0.9073
1750780800,2025-06-24 16:00:00,0.9179
1750784400,2025-06-24 17:00:00,0.9153
1750788000,2025-06-24 18:00:00,0.9293
1750791600,2025-06-24 19:00:00,0.9486
1750795200,2025-06-24 20:00:00,0.9666
1750798800,2025-06-24 21:00:00,0.9783
1750802400,2025-06-24 22:00:00,0.9769
1750806000,2025-06-24 23:00:00,0.9887
1750809600,2025-06-25 00:00:00,0.9523
1750813200,2025-06-25 01:00:00,0.9393
1750816800,2025-06-25 02:00:00,0.9319
1750820400,2025-06-25 03:00:00,0.9448
1750824000,2025-06-25 04:00:00,0.9589
1750827600,2025-06-25 05:00:00,1.0183
1750831200,2025-06-25 06:00:00,1.0386
1750834800,2025-06-25 07:00:00,1.0345
1750838400,2025-06-25 08:00:00,1.0397
1750842000,2025-06-25 09:00:00,1.0277
1750845600,2025-06-25 10:00:00,1.0215
1750849200,2025-06-25 11:00:00,0.9967
1750852800,2025-06-25 12:00:00,0.978
1750856400,2025-06-25 13:00:00,0.9584
1750860000,2025-06-25 14:00:00,0.9855
1750863600,2025-06-25 15:00:00,0.9783
1750867200,2025-06-25 16:00:00,0.9639
1750870800,2025-06-25 17:00:00,0.9637
1750874400,2025-06-25 18:00:00,0.9676
1750878000,2025-06-25 19:00:00,0.9708
1750881600,2025-06-25 20:00:00,0.9723
1750885200,2025-06-25 21:00:00,0.9716
1750888800,2025-06-25 22:00:00,0.9603
1750892400,2025-06-25 23:00:00,0.9599
1750896000,2025-06-26 00:00:00,0.9599
1750899600,2025-06-26 01:00:00,0.9535
1750903200,2025-06-26 02:00:00,0.88
1750906800,2025-06-26 03:00:00,0.8974
1750910400,2025-06-26 04:00:00,0.9004
1750914000,2025-06-26 05:00:00,0.8891
1750917600,2025-06-26 06:00:00,0.8882
1750921200,2025-06-26 07:00:00,0.8786
1750924800,2025-06-26 08:00:00,0.8734
1750928400,2025-06-26 09:00:00,0.8949
1750932000,2025-06-26 10:00:00,0.9008
1750935600,2025-06-26 11:00:00,0.887
1750939200,2025-06-26 12:00:00,0.8728
1750942800,2025-06-26 13:00:00,0.8859
1750946400,2025-06-26 14:00:00,0.8859
1750950000,2025-06-26 15:00:00,0.8932
1750953600,2025-06-26 16:00:00,0.8901
1750957200,2025-06-26 17:00:00,0.8859
1750960800,2025-06-26 18:00:00,0.8773
1750964400,2025-06-26 19:00:00,0.8873
1750968000,2025-06-26 20:00:00,0.8554
1750971600,2025-06-26 21:00:00,0.8692
1750975200,2025-06-26 22:00:00,0.8664
1750978800,2025-06-26 23:00:00,0.8592
1750982400,2025-06-27 00:00:00,0.8734
1750986000,2025-06-27 01:00:00,0.8879
1750989600,2025-06-27 02:00:00,0.8854
1750993200,2025-06-27 03:00:00,0.8771
1750996800,2025-06-27 04:00:00,0.8711
1751000400,2025-06-27 05:00:00,0.8676
1751004000,2025-06-27 06:00:00,0.8841
1751007600,2025-06-27 07:00:00,0.867
1751011200,2025-06-27 08:00:00,0.8587
1751014800,2025-06-27 09:00:00,0.8368
1751018400,2025-06-27 10:00:00,0.8478
1751022000,2025-06-27 11:00:00,0.848
1751025600,2025-06-27 12:00:00,0.8533
1751029200,2025-06-27 13:00:00,0.8151
1751032800,2025-06-27 14:00:00,0.8056
1751036400,2025-06-27 15:00:00,0.8113
1751040000,2025-06-27 16:00:00,0.8108
1751043600,2025-06-27 17:00:00,0.8067
1751047200,2025-06-27 18:00:00,0.7943
1751050800,2025-06-27 19:00:00,0.7755
1751054400,2025-06-27 20:00:00,0.7851
1751058000,2025-06-27 21:00:00,0.7875
1751061600,2025-06-27 22:00:00,0.8069
1751065200,2025-06-27 23:00:00,0.791
1751068800,2025-06-28 00:00:00,0.7911
1751072400,2025-06-28 01:00:00,0.7916
1751076000,2025-06-28 02:00:00,0.8039
1751079600,2025-06-28 03:00:00,0.7985
1751083200,2025-06-28 04:00:00,0.7996
1751086800,2025-06-28 05:00:00,0.7913
1751090400,2025-06-28 06:00:00,0.8097
1751094000,2025-06-28 07:00:00,0.809
1751097600,2025-06-28 08:00:00,0.8217
1751101200,2025-06-28 09:00:00,0.8091
1751104800,2025-06-28 10:00:00,0.8169
1751108400,2025-06-28 11:00:00,0.8133
1751112000,2025-06-28 12:00:00,0.814
1751115600,2025-06-28 13:00:00,0.8202
1751119200,2025-06-28 14:00:00,0.8152
1751122800,2025-06-28 15:00:00,0.8179
1751126400,2025-06-28 16:00:00,0.7833
1751130000,2025-06-28 17:00:00,0.7768
1751133600,2025-06-28 18:00:00,0.7982
1751137200,2025-06-28 19:00:00,0.8218
1751140800,2025-06-28 20:00:00,0.8121
1751144400,2025-06-28 21:00:00,0.814
1751148000,2025-06-28 22:00:00,0.8353
1751151600,2025-06-28 23:00:00,0.8303
1751155200,2025-06-29 00:00:00,0.8263
1751158800,2025-06-29 01:00:00,0.8082
1751162400,2025-06-29 02:00:00,0.82
1751166000,2025-06-29 03:00:00,0.8147
1751169600,2025-06-29 04:00:00,0.8201
1751173200,2025-06-29 05:00:00,0.8197
1751176800,2025-06-29 06:00:00,0.8324
1751180400,2025-06-29 07:00:00,0.8732
1751184000,2025-06-29 08:00:00,0.9161
1751187600,2025-06-29 09:00:00,0.945
1751191200,2025-06-29 10:00:00,0.9495
1751194800,2025-06-29 11:00:00,0.958
1751198400,2025-06-29 12:00:00,0.9472
1751202000,2025-06-29 13:00:00,0.9593
1751205600,2025-06-29 14:00:00,0.9846
1751209200,2025-06-29 15:00:00,0.9878
1751212800,2025-06-29 16:00:00,0.9925
1751216400,2025-06-29 17:00:00,0.9982
1751220000,2025-06-29 18:00:00,0.9917
1751223600,2025-06-29 19:00:00,1.0144
1751227200,2025-06-29 20:00:00,1.0102
1751230800,2025-06-29 21:00:00,1.017
1751234400,2025-06-29 22:00:00,1.0471
1751238000,2025-06-29 23:00:00,1.043
1751241600,2025-06-30 00:00:00,1.0294
1751245200,2025-06-30 01:00:00,1.0337
1751248800,2025-06-30 02:00:00,1.035
1751252400,2025-06-30 03:00:00,1.0363
1751256000,2025-06-30 04:00:00,1.03
1751259600,2025-06-30 05:00:00,1.0252
1751263200,2025-06-30 06:00:00,1.0222
1751266800,2025-06-30 07:00:00,1.0269
1751270400,2025-06-30 08:00:00,1.0244
1751274000,2025-06-30 09:00:00,1.0188
1751277600,2025-06-30 10:00:00,1.0308
1751281200,2025-06-30 11:00:00,1.0399
1751284800,2025-06-30 12:00:00,1.0387
1751288400,2025-06-30 13:00:00,1.0261
1751292000,2025-06-30 14:00:00,1.034
1751295600,2025-06-30 15:00:00,1.0418
1751299200,2025-06-30 16:00:00,1.0554
1751302800,2025-06-30 17:00:00,1.0487
1751306400,2025-06-30 18:00:00,1.0531
1751310000,2025-06-30 19:00:00,1.061
1751313600,2025-06-30 20:00:00,1.0642
1751317200,2025-06-30 21:00:00,1.0664
1751320800,2025-06-30 22:00:00,1.0689
1751324400,2025-06-30 23:00:00,1.0745
1751328000,2025-07-01 00:00:00,1.0754
1751331600,2025-07-01 01:00:00,1.0793
1751335200,2025-07-01 02:00:00,1.0769
1751338800,2025-07-01 03:00:00,1.0739
1751342400,2025-07-01 04:00:00,1.0818
1751346000,2025-07-01 05:00:00,1.0779
1751349600,2025-07-01 06:00:00,1.0732
1751353200,2025-07-01 07:00:00,1.0642
1751356800,2025-07-01 08:00:00,1.0653
1751360400,2025-07-01 09:00:00,1.0693
1751364000,2025-07-01 10:00:00,1.0776
1751367600,2025-07-01 11:00:00,1.0829
1751371200,2025-07-01 12:00:00,1.0708
1751374800,2025-07-01 13:00:00,1.0632
1751378400,2025-07-01 14:00:00,1.0588
1751382000,2025-07-01 15:00:00,1.0622
1751385600,2025-07-01 16:00:00,1.0501
1751389200,2025-07-01 17:00:00,1.0582
1751392800,2025-07-01 18:00:00,1.0631
1751396400,2025-07-01 19:00:00,1.0647
1751400000,2025-07-01 20:00:00,1.0647
1751403600,2025-07-01 21:00:00,1.0572
1751407200,2025-07-01 22:00:00,1.0592
1751410800,2025-07-01 23:00:00,1.0581
1751414400,2025-07-02 00:00:00,1.0628
1751418000,2025-07-02 01:00:00,1.0504
1751421600,2025-07-02 02:00:00,1.013
1751425200,2025-07-02 03:00:00,1.0104
1751428800,2025-07-02 04:00:00,1.0008
1751432400,2025-07-02 05:00:00,0.9967
1751436000,2025-07-02 06:00:00,0.9841
1751439600,2025-07-02 07:00:00,0.9869
1751443200,2025-07-02 08:00:00,0.9855
1751446800,2025-07-02 09:00:00,0.9585
1751450400,2025-07-02 10:00:00,0.9629
1751454000,2025-07-02 11:00:00,0.9688
1751457600,2025-07-02 12:00:00,0.9937
1751461200,2025-07-02 13:00:00,1.0515
1751464800,2025-07-02 14:00:00,1.1082
1751468400,2025-07-02 15:00:00,1.1247
1751472000,2025-07-02 16:00:00,1.1409
1751475600,2025-07-02 17:00:00,1.148
1751479200,2025-07-02 18:00:00,1.1683
1751482800,2025-07-02 19:00:00,1.1725
1751486400,2025-07-02 20:00:00,1.1968
1751490000,2025-07-02 21:00:00,1.2154
1751493600,2025-07-02 22:00:00,1.2109
1751497200,2025-07-02 23:00:00,1.1817
1751500800,2025-07-03 00:00:00,1.2075
1751504400,2025-07-03 01:00:00,1.2005
1751508000,2025-07-03 02:00:00,1.2369
1751511600,2025-07-03 03:00:00,1.2455
1751515200,2025-07-03 04:00:00,1.2297
1751518800,2025-07-03 05:00:00,1.2015
1751522400,2025-07-03 06:00:00,1.2039
1751526000,2025-07-03 07:00:00,1.2123
1751529600,2025-07-03 08:00:00,1.2057
1751533200,2025-07-03 09:00:00,1.1925
1751536800,2025-07-03 10:00:00,1.1689
1751540400,2025-07-03 11:00:00,1.1866
1751544000,2025-07-03 12:00:00,1.1942
1751547600,2025-07-03 13:00:00,1.1937
1751551200,2025-07-03 14:00:00,1.2097
1751554800,2025-07-03 15:00:00,1.2118
1751558400,2025-07-03 16:00:00,1.2212
1751562000,2025-07-03 17:00:00,1.2308
1751565600,2025-07-03 18:00:00,1.2099
1751569200,2025-07-03 19:00:00,1.2116
1751572800,2025-07-03 20:00:00,1.2159
1751576400,2025-07-03 21:00:00,1.2188
1751580000,2025-07-03 22:00:00,1.211
1751583600,2025-07-03 23:00:00,1.2156
1751587200,2025-07-04 00:00:00,1.2346
1751590800,2025-07-04 01:00:00,1.2303
1751594400,2025-07-04 02:00:00,1.2408
1751598000,2025-07-04 03:00:00,1.231
1751601600,2025-07-04 04:00:00,1.2436
1751605200,2025-07-04 05:00:00,1.2242
1751608800,2025-07-04 06:00:00,1.2373
1751612400,2025-07-04 07:00:00,1.2182
1751616000,2025-07-04 08:00:00,1.2066
1751619600,2025-07-04 09:00:00,1.211
1751623200,2025-07-04 10:00:00,1.2182
1751626800,2025-07-04 11:00:00,1.1964
1751630400,2025-07-04 12:00:00,1.1973
1751634000,2025-07-04 13:00:00,1.1898
1751637600,2025-07-04 14:00:00,1.1742
1751641200,2025-07-04 15:00:00,1.1842
1751644800,2025-07-04 16:00:00,1.1789
1751648400,2025-07-04 17:00:00,1.1899
1751652000,2025-07-04 18:00:00,1.207
1751655600,2025-07-04 19:00:00,1.2105
1751659200,2025-07-04 20:00:00,1.2315
1751662800,2025-07-04 21:00:00,1.2298
1751666400,2025-07-04 22:00:00,1.2166
1751670000,2025-07-04 23:00:00,1.2192
1751673600,2025-07-05 00:00:00,1.2129
1751677200,2025-07-05 01:00:00,1.2023
1751680800,2025-07-05 02:00:00,1.1289
1751684400,2025-07-05 03:00:00,1.114
1751688000,2025-07-05 04:00:00,1.1401
1751691600,2025-07-05 05:00:00,1.1236
1751695200,2025-07-05 06:00:00,1.1242
1751698800,2025-07-05 07:00:00,1.1066
1751702400,2025-07-05 08:00:00,1.1138
1751706000,2025-07-05 09:00:00,1.1253
1751709600,2025-07-05 10:00:00,1.1338
1751713200,2025-07-05 11:00:00,1.1394
1751716800,2025-07-05 12:00:00,1.1335
1751720400,2025-07-05 13:00:00,1.14
1751724000,2025-07-05 14:00:00,1.1185
1751727600,2025-07-05 15:00:00,1.1342
1751731200,2025-07-05 16:00:00,1.1451
1751734800,2025-07-05 17:00:00,1.1571
1751738400,2025-07-05 18:00:00,1.1691
1751742000,2025-07-05 19:00:00,1.173
1751745600,2025-07-05 20:00:00,1.1759
1751749200,2025-07-05 21:00:00,1.1745
1751752800,2025-07-05 22:00:00,1.1722
1751756400,2025-07-05 23:00:00,1.171
1751760000,2025-07-06 00:00:00,1.1653
1751763600,2025-07-06 01:00:00,1.1662
1751767200,2025-07-06 02:00:00,1.1616
1751770800,2025-07-06 03:00:00,1.1591
1751774400,2025-07-06 04:00:00,1.1654
1751778000,2025-07-06 05:00:00,1.1698
1751781600,2025-07-06 06:00:00,1.1439
1751785200,2025-07-06 07:00:00,1.1476
1751788800,2025-07-06 08:00:00,1.1653
1751792400,2025-07-06 09:00:00,1.1605
1751796000,2025-07-06 10:00:00,1.1626
1751799600,2025-07-06 11:00:00,1.1451
1751803200,2025-07-06 12:00:00,1.1496
1751806800,2025-07-06 13:00:00,1.1605
1751810400,2025-07-06 14:00:00,1.1629
1751814000,2025-07-06 15:00:00,1.1385
1751817600,2025-07-06 16:00:00,1.1337
1751821200,2025-07-06 17:00:00,1.1328
1751824800,2025-07-06 18:00:00,1.136
1751828400,2025-07-06 19:00:00,1.1309
1751832000,2025-07-06 20:00:00,1.1292
1751835600,2025-07-06 21:00:00,1.1589
1751839200,2025-07-06 22:00:00,1.1611
1751842800,2025-07-06 23:00:00,1.166
