t,ts,value
1749466800,2025-06-09 11:00:00,2.8853
1749470400,2025-06-09 12:00:00,2.9351
1749474000,2025-06-09 13:00:00,2.9024
1749477600,2025-06-09 14:00:00,2.9219
1749481200,2025-06-09 15:00:00,2.9509
1749484800,2025-06-09 16:00:00,2.8971
1749488400,2025-06-09 17:00:00,2.8936
1749492000,2025-06-09 18:00:00,2.8825
1749495600,2025-06-09 19:00:00,2.8904
1749499200,2025-06-09 20:00:00,2.8523
1749502800,2025-06-09 21:00:00,2.7993
1749506400,2025-06-09 22:00:00,2.755
1749510000,2025-06-09 23:00:00,2.7854
1749513600,2025-06-10 00:00:00,2.8144
1749517200,2025-06-10 01:00:00,2.8235
1749520800,2025-06-10 02:00:00,3.03
1749524400,2025-06-10 03:00:00,3.0552
1749528000,2025-06-10 04:00:00,3.0184
1749531600,2025-06-10 05:00:00,3.1262
1749535200,2025-06-10 06:00:00,3.0799
1749538800,2025-06-10 07:00:00,3.0972
1749542400,2025-06-10 08:00:00,3.1083
1749546000,2025-06-10 09:00:00,3.0817
1749549600,2025-06-10 10:00:00,2.8927
1749553200,2025-06-10 11:00:00,2.8985
1749556800,2025-06-10 12:00:00,2.8968
1749560400,2025-06-10 13:00:00,2.8482
1749564000,2025-06-10 14:00:00,2.8314
1749567600,2025-06-10 15:00:00,2.9196
1749571200,2025-06-10 16:00:00,2.9176
1749574800,2025-06-10 17:00:00,2.9145
1749578400,2025-06-10 18:00:00,2.9149
1749582000,2025-06-10 19:00:00,2.9271
1749585600,2025-06-10 20:00:00,2.9378
1749589200,2025-06-10 21:00:00,2.9503
1749592800,2025-06-10 22:00:00,2.9887
1749596400,2025-06-10 23:00:00,2.9657
1749600000,2025-06-11 00:00:00,2.9695
1749603600,2025-06-11 01:00:00,3.013
1749607200,2025-06-11 02:00:00,2.9835
1749610800,2025-06-11 03:00:00,2.9496
1749614400,2025-06-11 04:00:00,2.8787
1749618000,2025-06-11 05:00:00,2.8701
1749621600,2025-06-11 06:00:00,2.8433
1749625200,2025-06-11 07:00:00,2.8315
1749628800,2025-06-11 08:00:00,2.819
1749632400,2025-06-11 09:00:00,2.8247
1749636000,2025-06-11 10:00:00,2.808
1749639600,2025-06-11 11:00:00,2.8054
1749643200,2025-06-11 12:00:00,2.8385
1749646800,2025-06-11 13:00:00,2.8508
1749650400,2025-06-11 14:00:00,2.9011
1749654000,2025-06-11 15:00:00,2.8823
1749657600,2025-06-11 16:00:00,2.834
1749661200,2025-06-11 17:00:00,2.8961
1749664800,2025-06-11 18:00:00,2.9119
1749668400,2025-06-11 19:00:00,2.9204
1749672000,2025-06-11 20:00:00,2.9342
1749675600,2025-06-11 21:00:00,2.9183
1749679200,2025-06-11 22:00:00,2.88
1749682800,2025-06-11 23:00:00,2.92
1749686400,2025-06-12 00:00:00,2.8624
1749690000,2025-06-12 01:00:00,2.853
1749693600,2025-06-12 02:00:00,2.8216
1749697200,2025-06-12 03:00:00,2.8024
1749700800,2025-06-12 04:00:00,2.835
1749704400,2025-06-12 05:00:00,2.8323
1749708000,2025-06-12 06:00:00,2.8439
1749711600,2025-06-12 07:00:00,2.8588
1749715200,2025-06-12 08:00:00,2.8457
1749718800,2025-06-12 09:00:00,2.8038
1749722400,2025-06-12 10:00:00,2.8045
1749726000,2025-06-12 11:00:00,2.8132
1749729600,2025-06-12 12:00:00,2.8363
1749733200,2025-06-12 13:00:00,2.8844
1749736800,2025-06-12 14:00:00,2.9119
1749740400,2025-06-12 15:00:00,2.9298
1749744000,2025-06-12 16:00:00,2.9445
1749747600,2025-06-12 17:00:00,2.8452
1749751200,2025-06-12 18:00:00,2.8873
1749754800,2025-06-12 19:00:00,2.8889
1749758400,2025-06-12 20:00:00,2.9799
1749762000,2025-06-12 21:00:00,3.0133
1749765600,2025-06-12 22:00:00,2.9781
1749769200,2025-06-12 23:00:00,2.9113
1749772800,2025-06-13 00:00:00,2.9936
1749776400,2025-06-13 01:00:00,3.0406
1749780000,2025-06-13 02:00:00,2.9258
1749783600,2025-06-13 03:00:00,2.9572
1749787200,2025-06-13 04:00:00,2.9999
1749790800,2025-06-13 05:00:00,2.9979
1749794400,2025-06-13 06:00:00,3.0096
1749798000,2025-06-13 07:00:00,2.9658
1749801600,2025-06-13 08:00:00,2.9572
1749805200,2025-06-13 09:00:00,2.9811
1749808800,2025-06-13 10:00:00,3.0199
1749812400,2025-06-13 11:00:00,2.971
1749816000,2025-06-13 12:00:00,2.9833
1749819600,2025-06-13 13:00:00,2.9865
1749823200,2025-06-13 14:00:00,3.0771
1749826800,2025-06-13 15:00:00,3.1435
1749830400,2025-06-13 16:00:00,3.0556
1749834000,2025-06-13 17:00:00,3.0865
1749837600,2025-06-13 18:00:00,3.0875
1749841200,2025-06-13 19:00:00,3.0435
1749844800,2025-06-13 20:00:00,3.0178
1749848400,2025-06-13 21:00:00,3.0295
1749852000,2025-06-13 22:00:00,3.0484
1749855600,2025-06-13 23:00:00,3.0043
1749859200,2025-06-14 00:00:00,3.0191
1749862800,2025-06-14 01:00:00,2.9291
1749866400,2025-06-14 02:00:00,2.9366
1749870000,2025-06-14 03:00:00,2.9533
1749873600,2025-06-14 04:00:00,2.9405
1749877200,2025-06-14 05:00:00,2.9445
1749880800,2025-06-14 06:00:00,2.9314
1749884400,2025-06-14 07:00:00,2.8439
1749888000,2025-06-14 08:00:00,2.8088
1749891600,2025-06-14 09:00:00,2.7572
1749895200,2025-06-14 10:00:00,2.785
1749898800,2025-06-14 11:00:00,2.797
1749902400,2025-06-14 12:00:00,2.8179
1749906000,2025-06-14 13:00:00,2.7837
1749909600,2025-06-14 14:00:00,2.7588
1749913200,2025-06-14 15:00:00,2.8319
1749916800,2025-06-14 16:00:00,2.8216
1749920400,2025-06-14 17:00:00,2.8435
1749924000,2025-06-14 18:00:00,2.8475
1749927600,2025-06-14 19:00:00,2.7822
1749931200,2025-06-14 20:00:00,2.8033
1749934800,2025-06-14 21:00:00,2.7681
1749938400,2025-06-14 22:00:00,2.7432
1749942000,2025-06-14 23:00:00,2.7454
1749945600,2025-06-15 00:00:00,2.8441
1749949200,2025-06-15 01:00:00,2.8281
1749952800,2025-06-15 02:00:00,2.7758
1749956400,2025-06-15 03:00:00,2.7842
1749960000,2025-06-15 04:00:00,2.7789
1749963600,2025-06-15 05:00:00,2.8313
1749967200,2025-06-15 06:00:00,2.7668
1749970800,2025-06-15 07:00:00,2.7399
1749974400,2025-06-15 08:00:00,2.7381
1749978000,2025-06-15 09:00:00,2.7358
1749981600,2025-06-15 10:00:00,2.7899
1749985200,2025-06-15 11:00:00,2.7896
1749988800,2025-06-15 12:00:00,2.796
1749992400,2025-06-15 13:00:00,2.7889
1749996000,2025-06-15 14:00:00,2.8364
1749999600,2025-06-15 15:00:00,2.8355
1750003200,2025-06-15 16:00:00,2.8366
1750006800,2025-06-15 17:00:00,2.8467
1750010400,2025-06-15 18:00:00,2.8577
1750014000,2025-06-15 19:00:00,2.8575
1750017600,2025-06-15 20:00:00,2.8933
1750021200,2025-06-15 21:00:00,2.8837
1750024800,2025-06-15 22:00:00,2.8904
1750028400,2025-06-15 23:00:00,2.889
1750032000,2025-06-16 00:00:00,2.9037
1750035600,2025-06-16 01:00:00,2.88
1750039200,2025-06-16 02:00:00,2.8502
1750042800,2025-06-16 03:00:00,2.8534
1750046400,2025-06-16 04:00:00,2.8422
1750050000,2025-06-16 05:00:00,2.8741
1750053600,2025-06-16 06:00:00,2.8412
1750057200,2025-06-16 07:00:00,2.8164
1750060800,2025-06-16 08:00:00,2.8365
1750064400,2025-06-16 09:00:00,2.8322
1750068000,2025-06-16 10:00:00,2.7664
1750071600,2025-06-16 11:00:00,2.7669
1750075200,2025-06-16 12:00:00,2.7733
1750078800,2025-06-16 13:00:00,2.731
1750082400,2025-06-16 14:00:00,2.7599
1750086000,2025-06-16 15:00:00,2.7684
1750089600,2025-06-16 16:00:00,2.7711
1750093200,2025-06-16 17:00:00,2.7808
1750096800,2025-06-16 18:00:00,2.7626
1750100400,2025-06-16 19:00:00,2.7425
1750104000,2025-06-16 20:00:00,2.729
1750107600,2025-06-16 21:00:00,2.7384
1750111200,2025-06-16 22:00:00,2.7253
1750114800,2025-06-16 23:00:00,2.7498
1750118400,2025-06-17 00:00:00,2.7226
1750122000,2025-06-17 01:00:00,2.7167
1750125600,2025-06-17 02:00:00,2.649
1750129200,2025-06-17 03:00:00,2.6419
1750132800,2025-06-17 04:00:00,2.6477
1750136400,2025-06-17 05:00:00,2.7061
1750140000,2025-06-17 06:00:00,2.7276
1750143600,2025-06-17 07:00:00,2.7257
1750147200,2025-06-17 08:00:00,2.7205
1750150800,2025-06-17 09:00:00,2.7537
1750154400,2025-06-17 10:00:00,2.775
1750158000,2025-06-17 11:00:00,2.7757
1750161600,2025-06-17 12:00:00,2.7281
1750165200,2025-06-17 13:00:00,2.7122
1750168800,2025-06-17 14:00:00,2.726
1750172400,2025-06-17 15:00:00,2.7757
1750176000,2025-06-17 16:00:00,2.7341
1750179600,2025-06-17 17:00:00,2.7131
1750183200,2025-06-17 18:00:00,2.6849
1750186800,2025-06-17 19:00:00,2.5827
1750190400,2025-06-17 20:00:00,2.628
1750194000,2025-06-17 21:00:00,2.6643
1750197600,2025-06-17 22:00:00,2.6075
1750201200,2025-06-17 23:00:00,2.6106
1750204800,2025-06-18 00:00:00,2.6086
1750208400,2025-06-18 01:00:00,2.5785
1750212000,2025-06-18 02:00:00,2.6298
1750215600,2025-06-18 03:00:00,2.619
1750219200,2025-06-18 04:00:00,2.592
1750222800,2025-06-18 05:00:00,2.5788
1750226400,2025-06-18 06:00:00,2.5636
1750230000,2025-06-18 07:00:00,2.5512
1750233600,2025-06-18 08:00:00,2.5861
1750237200,2025-06-18 09:00:00,2.6013
1750240800,2025-06-18 10:00:00,2.5477
1750244400,2025-06-18 11:00:00,2.4848
1750248000,2025-06-18 12:00:00,2.4738
1750251600,2025-06-18 13:00:00,2.4721
1750255200,2025-06-18 14:00:00,2.3074
1750258800,2025-06-18 15:00:00,2.3055
1750262400,2025-06-18 16:00:00,2.3163
1750266000,2025-06-18 17:00:00,2.3382
1750269600,2025-06-18 18:00:00,2.3535
1750273200,2025-06-18 19:00:00,2.3517
1750276800,2025-06-18 20:00:00,2.3786
1750280400,2025-06-18 21:00:00,2.3993
1750284000,2025-06-18 22:00:00,2.3894
1750287600,2025-06-18 23:00:00,2.4133
1750291200,2025-06-19 00:00:00,2.4099
1750294800,2025-06-19 01:00:00,2.3867
1750298400,2025-06-19 02:00:00,2.3777
1750302000,2025-06-19 03:00:00,2.3925
1750305600,2025-06-19 04:00:00,2.3823
1750309200,2025-06-19 05:00:00,2.4085
1750312800,2025-06-19 06:00:00,2.4059
1750316400,2025-06-19 07:00:00,2.4218
1750320000,2025-06-19 08:00:00,2.4193
1750323600,2025-06-19 09:00:00,2.4273
1750327200,2025-06-19 10:00:00,2.4046
1750330800,2025-06-19 11:00:00,2.3899
1750334400,2025-06-19 12:00:00,2.4174
1750338000,2025-06-19 13:00:00,2.3962
1750341600,2025-06-19 14:00:00,2.2826
1750345200,2025-06-19 15:00:00,2.2929
1750348800,2025-06-19 16:00:00,2.3146
1750352400,2025-06-19 17:00:00,2.3499
1750356000,2025-06-19 18:00:00,2.3638
1750359600,2025-06-19 19:00:00,2.377
1750363200,2025-06-19 20:00:00,2.3844
1750366800,2025-06-19 21:00:00,2.4011
1750370400,2025-06-19 22:00:00,2.4461
1750374000,2025-06-19 23:00:00,2.4882
1750377600,2025-06-20 00:00:00,2.5066
1750381200,2025-06-20 01:00:00,2.515
1750384800,2025-06-20 02:00:00,2.519
1750388400,2025-06-20 03:00:00,2.5471
1750392000,2025-06-20 04:00:00,2.5147
1750395600,2025-06-20 05:00:00,2.5191
1750399200,2025-06-20 06:00:00,2.5258
1750402800,2025-06-20 07:00:00,2.5599
1750406400,2025-06-20 08:00:00,2.5506
1750410000,2025-06-20 09:00:00,2.5147
1750413600,2025-06-20 10:00:00,2.5293
1750417200,2025-06-20 11:00:00,2.5268
1750420800,2025-06-20 12:00:00,2.5148
1750424400,2025-06-20 13:00:00,2.5308
1750428000,2025-06-20 14:00:00,2.5476
1750431600,2025-06-20 15:00:00,2.5514
1750435200,2025-06-20 16:00:00,2.5157
1750438800,2025-06-20 17:00:00,2.5964
1750442400,2025-06-20 18:00:00,2.5774
1750446000,2025-06-20 19:00:00,2.5577
1750449600,2025-06-20 20:00:00,2.5523
1750453200,2025-06-20 21:00:00,2.577
1750456800,2025-06-20 22:00:00,2.5884
1750460400,2025-06-20 23:00:00,2.5844
1750464000,2025-06-21 00:00:00,2.5843
1750467600,2025-06-21 01:00:00,2.6058
1750471200,2025-06-21 02:00:00,2.5849
1750474800,2025-06-21 03:00:00,2.5734
1750478400,2025-06-21 04:00:00,2.5485
1750482000,2025-06-21 05:00:00,2.5439
1750485600,2025-06-21 06:00:00,2.54
1750489200,2025-06-21 07:00:00,2.5097
1750492800,2025-06-21 08:00:00,2.5185
1750496400,2025-06-21 09:00:00,2.4989
1750500000,2025-06-21 10:00:00,2.5202
1750503600,2025-06-21 11:00:00,2.5191
1750507200,2025-06-21 12:00:00,2.5156
1750510800,2025-06-21 13:00:00,2.4713
1750514400,2025-06-21 14:00:00,2.4682
1750518000,2025-06-21 15:00:00,2.4914
1750521600,2025-06-21 16:00:00,2.4975
1750525200,2025-06-21 17:00:00,2.5226
1750528800,2025-06-21 18:00:00,2.5138
1750532400,2025-06-21 19:00:00,2.5402
1750536000,2025-06-21 20:00:00,2.5619
1750539600,2025-06-21 21:00:00,2.683
1750543200,2025-06-21 22:00:00,2.6633
1750546800,2025-06-21 23:00:00,2.8203
1750550400,2025-06-22 00:00:00,2.8346
1750554000,2025-06-22 01:00:00,2.8566
1750557600,2025-06-22 02:00:00,2.8309
1750561200,2025-06-22 03:00:00,2.8183
1750564800,2025-06-22 04:00:00,2.7975
1750568400,2025-06-22 05:00:00,2.8731
1750572000,2025-06-22 06:00:00,2.8714
1750575600,2025-06-22 07:00:00,2.8833
1750579200,2025-06-22 08:00:00,2.8471
1750582800,2025-06-22 09:00:00,2.7911
1750586400,2025-06-22 10:00:00,2.9058
1750590000,2025-06-22 11:00:00,2.895
1750593600,2025-06-22 12:00:00,2.9472
1750597200,2025-06-22 13:00:00,3.0047
1750600800,2025-06-22 14:00:00,2.9495
1750604400,2025-06-22 15:00:00,2.9333
1750608000,2025-06-22 16:00:00,3.0314
1750611600,2025-06-22 17:00:00,3.0119
1750615200,2025-06-22 18:00:00,2.9756
1750618800,2025-06-22 19:00:00,2.9684
1750622400,2025-06-22 20:00:00,2.9853
1750626000,2025-06-22 21:00:00,3.02
1750629600,2025-06-22 22:00:00,3.0839
1750633200,2025-06-22 23:00:00,3.114
1750636800,2025-06-23 00:00:00,3.0982
1750640400,2025-06-23 01:00:00,3.065
1750644000,2025-06-23 02:00:00,2.9547
1750647600,2025-06-23 03:00:00,2.935
1750651200,2025-06-23 04:00:00,2.9651
1750654800,2025-06-23 05:00:00,3.0191
1750658400,2025-06-23 06:00:00,2.9301
1750662000,2025-06-23 07:00:00,2.9481
1750665600,2025-06-23 08:00:00,2.9494
1750669200,2025-06-23 09:00:00,3.0106
1750672800,2025-06-23 10:00:00,3.0641
1750676400,2025-06-23 11:00:00,3.0552
1750680000,2025-06-23 12:00:00,3.0314
1750683600,2025-06-23 13:00:00,3.0051
1750687200,2025-06-23 14:00:00,2.973
1750690800,2025-06-23 15:00:00,3.0396
1750694400,2025-06-23 16:00:00,3.3127
1750698000,2025-06-23 17:00:00,3.2922
1750701600,2025-06-23 18:00:00,3.3135
1750705200,2025-06-23 19:00:00,3.3171
1750708800,2025-06-23 20:00:00,3.3478
1750712400,2025-06-23 21:00:00,3.3648
1750716000,2025-06-23 22:00:00,3.4346
1750719600,2025-06-23 23:00:00,3.438
1750723200,2025-06-24 00:00:00,3.4348
1750726800,2025-06-24 01:00:00,3.4462
1750730400,2025-06-24 02:00:00,3.477
1750734000,2025-06-24 03:00:00,3.4426
1750737600,2025-06-24 04:00:00,3.2762
1750741200,2025-06-24 05:00:00,3.2776
1750744800,2025-06-24 06:00:00,3.2356
1750748400,2025-06-24 07:00:00,3.2779
1750752000,2025-06-24 08:00:00,3.2474
1750755600,2025-06-24 09:00:00,3.2172
1750759200,2025-06-24 10:00:00,3.2077
1750762800,2025-06-24 11:00:00,3.2489
1750766400,2025-06-24 12:00:00,3.2843
1750770000,2025-06-24 13:00:00,3.3107
1750773600,2025-06-24 14:00:00,3.276
1750777200,2025-06-24 15:00:00,3.2307
1750780800,2025-06-24 16:00:00,3.1674
1750784400,2025-06-24 17:00:00,3.0656
1750788000,2025-06-24 18:00:00,3.1361
1750791600,2025-06-24 19:00:00,3.1928
1750795200,2025-06-24 20:00:00,3.2026
1750798800,2025-06-24 21:00:00,3.2407
1750802400,2025-06-24 22:00:00,3.2864
1750806000,2025-06-24 23:00:00,3.3388
1750809600,2025-06-25 00:00:00,3.3379
1750813200,2025-06-25 01:00:00,3.3232
1750816800,2025-06-25 02:00:00,3.2548
1750820400,2025-06-25 03:00:00,3.2443
1750824000,2025-06-25 04:00:00,3.2278
1750827600,2025-06-25 05:00:00,3.2513
1750831200,2025-06-25 06:00:00,3.2659
1750834800,2025-06-25 07:00:00,3.253
1750838400,2025-06-25 08:00:00,3.2519
1750842000,2025-06-25 09:00:00,3.3091
1750845600,2025-06-25 10:00:00,3.3004
1750849200,2025-06-25 11:00:00,3.3446
1750852800,2025-06-25 12:00:00,3.3804
1750856400,2025-06-25 13:00:00,3.3803
1750860000,2025-06-25 14:00:00,3.4799
1750863600,2025-06-25 15:00:00,3.5142
1750867200,2025-06-25 16:00:00,3.5966
1750870800,2025-06-25 17:00:00,3.6093
1750874400,2025-06-25 18:00:00,3.641
1750878000,2025-06-25 19:00:00,3.6183
1750881600,2025-06-25 20:00:00,3.6044
1750885200,2025-06-25 21:00:00,3.6283
1750888800,2025-06-25 22:00:00,3.6368
1750892400,2025-06-25 23:00:00,3.6838
1750896000,2025-06-26 00:00:00,3.677
1750899600,2025-06-26 01:00:00,3.7125
1750903200,2025-06-26 02:00:00,3.6449
1750906800,2025-06-26 03:00:00,3.6329
1750910400,2025-06-26 04:00:00,3.5915
1750914000,2025-06-26 05:00:00,3.5336
1750917600,2025-06-26 06:00:00,3.5403
1750921200,2025-06-26 07:00:00,3.4809
1750924800,2025-06-26 08:00:00,3.424
1750928400,2025-06-26 09:00:00,3.4464
1750932000,2025-06-26 10:00:00,3.4085
1750935600,2025-06-26 11:00:00,3.5318
1750939200,2025-06-26 12:00:00,3.5029
1750942800,2025-06-26 13:00:00,3.5199
1750946400,2025-06-26 14:00:00,3.524
1750950000,2025-06-26 15:00:00,3.6077
1750953600,2025-06-26 16:00:00,3.5567
1750957200,2025-06-26 17:00:00,3.6382
1750960800,2025-06-26 18:00:00,3.6518
1750964400,2025-06-26 19:00:00,3.6233
1750968000,2025-06-26 20:00:00,3.5943
1750971600,2025-06-26 21:00:00,3.6497
1750975200,2025-06-26 22:00:00,3.6067
1750978800,2025-06-26 23:00:00,3.6319
1750982400,2025-06-27 00:00:00,3.622
1750986000,2025-06-27 01:00:00,3.6387
1750989600,2025-06-27 02:00:00,3.5808
1750993200,2025-06-27 03:00:00,3.5708
1750996800,2025-06-27 04:00:00,3.5128
1751000400,2025-06-27 05:00:00,3.4449
1751004000,2025-06-27 06:00:00,3.4709
1751007600,2025-06-27 07:00:00,3.4261
1751011200,2025-06-27 08:00:00,3.4113
1751014800,2025-06-27 09:00:00,3.4414
1751018400,2025-06-27 10:00:00,3.3352
1751022000,2025-06-27 11:00:00,3.3373
1751025600,2025-06-27 12:00:00,3.3766
1751029200,2025-06-27 13:00:00,3.3943
1751032800,2025-06-27 14:00:00,3.4309
1751036400,2025-06-27 15:00:00,3.3921
1751040000,2025-06-27 16:00:00,3.3533
1751043600,2025-06-27 17:00:00,3.4008
1751047200,2025-06-27 18:00:00,3.289
1751050800,2025-06-27 19:00:00,3.276
1751054400,2025-06-27 20:00:00,3.3525
1751058000,2025-06-27 21:00:00,3.3594
1751061600,2025-06-27 22:00:00,3.3879
1751065200,2025-06-27 23:00:00,3.3854
1751068800,2025-06-28 00:00:00,3.3699
1751072400,2025-06-28 01:00:00,3.3555
1751076000,2025-06-28 02:00:00,3.4302
1751079600,2025-06-28 03:00:00,3.5066
1751083200,2025-06-28 04:00:00,3.511
1751086800,2025-06-28 05:00:00,3.5323
1751090400,2025-06-28 06:00:00,3.4985
1751094000,2025-06-28 07:00:00,3.4898
1751097600,2025-06-28 08:00:00,3.4643
1751101200,2025-06-28 09:00:00,3.4753
1751104800,2025-06-28 10:00:00,3.4803
1751108400,2025-06-28 11:00:00,3.4457
1751112000,2025-06-28 12:00:00,3.4244
1751115600,2025-06-28 13:00:00,3.446
1751119200,2025-06-28 14:00:00,3.4501
1751122800,2025-06-28 15:00:00,3.4463
1751126400,2025-06-28 16:00:00,3.5243
1751130000,2025-06-28 17:00:00,3.522
1751133600,2025-06-28 18:00:00,3.5083
1751137200,2025-06-28 19:00:00,3.4909
1751140800,2025-06-28 20:00:00,3.4922
1751144400,2025-06-28 21:00:00,3.4929
1751148000,2025-06-28 22:00:00,3.5416
1751151600,2025-06-28 23:00:00,3.5541
1751155200,2025-06-29 00:00:00,3.5386
1751158800,2025-06-29 01:00:00,3.4994
1751162400,2025-06-29 02:00:00,3.5209
1751166000,2025-06-29 03:00:00,3.517
1751169600,2025-06-29 04:00:00,3.4886
1751173200,2025-06-29 05:00:00,3.4889
1751176800,2025-06-29 06:00:00,3.4773
1751180400,2025-06-29 07:00:00,3.4886
1751184000,2025-06-29 08:00:00,3.4256
1751187600,2025-06-29 09:00:00,3.3078
1751191200,2025-06-29 10:00:00,3.266
1751194800,2025-06-29 11:00:00,3.2279
1751198400,2025-06-29 12:00:00,3.2089
1751202000,2025-06-29 13:00:00,3.2157
1751205600,2025-06-29 14:00:00,3.2206
1751209200,2025-06-29 15:00:00,3.2439
1751212800,2025-06-29 16:00:00,3.2078
1751216400,2025-06-29 17:00:00,3.2157
1751220000,2025-06-29 18:00:00,3.1903
1751223600,2025-06-29 19:00:00,3.1485
1751227200,2025-06-29 20:00:00,3.1337
1751230800,2025-06-29 21:00:00,3.167
1751234400,2025-06-29 22:00:00,3.2065
1751238000,2025-06-29 23:00:00,3.1747
1751241600,2025-06-30 00:00:00,3.1666
1751245200,2025-06-30 01:00:00,3.1593
1751248800,2025-06-30 02:00:00,3.0532
1751252400,2025-06-30 03:00:00,3.0429
1751256000,2025-06-30 04:00:00,3.0286
1751259600,2025-06-30 05:00:00,3.0218
1751263200,2025-06-30 06:00:00,3.0463
1751266800,2025-06-30 07:00:00,3.0449
1751270400,2025-06-30 08:00:00,3.0385
1751274000,2025-06-30 09:00:00,3.0673
1751277600,2025-06-30 10:00:00,3.0759
1751281200,2025-06-30 11:00:00,3.081
1751284800,2025-06-30 12:00:00,3.1446
1751288400,2025-06-30 13:00:00,3.1159
1751292000,2025-06-30 14:00:00,3.0986
1751295600,2025-06-30 15:00:00,3.2395
1751299200,2025-06-30 16:00:00,3.2881
1751302800,2025-06-30 17:00:00,3.2647
1751306400,2025-06-30 18:00:00,3.2596
1751310000,2025-06-30 19:00:00,3.1905
1751313600,2025-06-30 20:00:00,3.1816
1751317200,2025-06-30 21:00:00,3.1624
1751320800,2025-06-30 22:00:00,3.1058
1751324400,2025-06-30 23:00:00,3.1117
1751328000,2025-07-01 00:00:00,3.0972
1751331600,2025-07-01 01:00:00,3.0936
1751335200,2025-07-01 02:00:00,3.0315
1751338800,2025-07-01 03:00:00,2.9653
1751342400,2025-07-01 04:00:00,3.0368
1751346000,2025-07-01 05:00:00,3.0869
1751349600,2025-07-01 06:00:00,3.1268
1751353200,2025-07-01 07:00:00,3.134
1751356800,2025-07-01 08:00:00,3.1145
1751360400,2025-07-01 09:00:00,3.1441
1751364000,2025-07-01 10:00:00,3.1204
1751367600,2025-07-01 11:00:00,3.1177
1751371200,2025-07-01 12:00:00,3.2391
1751374800,2025-07-01 13:00:00,3.1899
1751378400,2025-07-01 14:00:00,3.1415
1751382000,2025-07-01 15:00:00,3.123
1751385600,2025-07-01 16:00:00,3.0825
1751389200,2025-07-01 17:00:00,3.0555
1751392800,2025-07-01 18:00:00,3.0432
1751396400,2025-07-01 19:00:00,3.0628
1751400000,2025-07-01 20:00:00,3.1481
1751403600,2025-07-01 21:00:00,3.192
1751407200,2025-07-01 22:00:00,3.1999
1751410800,2025-07-01 23:00:00,3.2169
1751414400,2025-07-02 00:00:00,3.2023
1751418000,2025-07-02 01:00:00,3.2483
1751421600,2025-07-02 02:00:00,3.155
1751425200,2025-07-02 03:00:00,3.1226
1751428800,2025-07-02 04:00:00,3.0855
1751432400,2025-07-02 05:00:00,3.0165
1751436000,2025-07-02 06:00:00,2.9774
1751439600,2025-07-02 07:00:00,2.9288
1751443200,2025-07-02 08:00:00,2.9651
1751446800,2025-07-02 09:00:00,2.9436
1751450400,2025-07-02 10:00:00,2.9639
1751454000,2025-07-02 11:00:00,2.9544
1751457600,2025-07-02 12:00:00,2.9951
1751461200,2025-07-02 13:00:00,2.9902
1751464800,2025-07-02 14:00:00,2.9851
1751468400,2025-07-02 15:00:00,3.1586
1751472000,2025-07-02 16:00:00,3.2718
1751475600,2025-07-02 17:00:00,3.3389
1751479200,2025-07-02 18:00:00,3.3141
1751482800,2025-07-02 19:00:00,3.2689
1751486400,2025-07-02 20:00:00,3.2722
1751490000,2025-07-02 21:00:00,3.2773
1751493600,2025-07-02 22:00:00,3.2978
1751497200,2025-07-02 23:00:00,3.2838
1751500800,2025-07-03 00:00:00,3.2899
1751504400,2025-07-03 01:00:00,3.2577
1751508000,2025-07-03 02:00:00,3.3481
1751511600,2025-07-03 03:00:00,3.3246
1751515200,2025-07-03 04:00:00,3.3204
1751518800,2025-07-03 05:00:00,3.3502
1751522400,2025-07-03 06:00:00,3.3325
1751526000,2025-07-03 07:00:00,3.3481
1751529600,2025-07-03 08:00:00,3.2909
1751533200,2025-07-03 09:00:00,3.182
1751536800,2025-07-03 10:00:00,3.1758
1751540400,2025-07-03 11:00:00,3.1575
1751544000,2025-07-03 12:00:00,3.2139
1751547600,2025-07-03 13:00:00,3.1667
1751551200,2025-07-03 14:00:00,3.1782
1751554800,2025-07-03 15:00:00,3.1315
1751558400,2025-07-03 16:00:00,3.1259
1751562000,2025-07-03 17:00:00,3.1145
1751565600,2025-07-03 18:00:00,3.0975
1751569200,2025-07-03 19:00:00,3.0792
1751572800,2025-07-03 20:00:00,3.0663
1751576400,2025-07-03 21:00:00,3.0544
1751580000,2025-07-03 22:00:00,3.0629
1751583600,2025-07-03 23:00:00,3.0911
1751587200,2025-07-04 00:00:00,3.125
1751590800,2025-07-04 01:00:00,3.0834
1751594400,2025-07-04 02:00:00,2.9779
1751598000,2025-07-04 03:00:00,2.9433
1751601600,2025-07-04 04:00:00,2.904
1751605200,2025-07-04 05:00:00,2.9082
1751608800,2025-07-04 06:00:00,2.9799
1751612400,2025-07-04 07:00:00,3.0624
1751616000,2025-07-04 08:00:00,3.0893
1751619600,2025-07-04 09:00:00,3.1511
1751623200,2025-07-04 10:00:00,3.1687
1751626800,2025-07-04 11:00:00,3.2185
1751630400,2025-07-04 12:00:00,3.2453
1751634000,2025-07-04 13:00:00,3.2829
1751637600,2025-07-04 14:00:00,3.2962
1751641200,2025-07-04 15:00:00,3.2839
1751644800,2025-07-04 16:00:00,3.2519
1751648400,2025-07-04 17:00:00,3.2116
1751652000,2025-07-04 18:00:00,3.1509
1751655600,2025-07-04 19:00:00,3.1632
1751659200,2025-07-04 20:00:00,3.1629
1751662800,2025-07-04 21:00:00,3.1107
