t,ts,value
1751353200,2025-07-01 07:00:00,5599139.196850014
1751356800,2025-07-01 08:00:00,3365940.847960009
1751360400,2025-07-01 09:00:00,2609500.139000009
1751364000,2025-07-01 10:00:00,9385781.956900025
1751367600,2025-07-01 11:00:00,2940056.9562299964
1751371200,2025-07-01 12:00:00,5412235.877810018
1751374800,2025-07-01 13:00:00,5684230.621500004
1751378400,2025-07-01 14:00:00,6151486.1524399705
1751382000,2025-07-01 15:00:00,3884365.6460700063
1751385600,2025-07-01 16:00:00,2989268.566429988
1751389200,2025-07-01 17:00:00,1723090.8189800044
1751392800,2025-07-01 18:00:00,2172289.6001200047
1751396400,2025-07-01 19:00:00,4358193.527570009
1751400000,2025-07-01 20:00:00,3522403.0292099966
1751403600,2025-07-01 21:00:00,1690990.909140005
1751407200,2025-07-01 22:00:00,1563412.4867599995
1751410800,2025-07-01 23:00:00,1660569.6819800006
1751414400,2025-07-02 00:00:00,1678671.5691199997
1751418000,2025-07-02 01:00:00,3311127.497279999
1751421600,2025-07-02 02:00:00,2309290.935979992
1751425200,2025-07-02 03:00:00,10331835.12649998
1751428800,2025-07-02 04:00:00,10666823.794090008
1751432400,2025-07-02 05:00:00,10264042.183549983
1751436000,2025-07-02 06:00:00,10240711.822749997
1751439600,2025-07-02 07:00:00,10910158.672809975
1751443200,2025-07-02 08:00:00,5479617.802639993
1751446800,2025-07-02 09:00:00,7495495.834200001
1751450400,2025-07-02 10:00:00,4853361.742420002
1751454000,2025-07-02 11:00:00,2924559.5441100025
1751457600,2025-07-02 12:00:00,6441660.436259995
1751461200,2025-07-02 13:00:00,5956858.0466599865
1751464800,2025-07-02 14:00:00,3759134.961540009
1751468400,2025-07-02 15:00:00,7485800.17098997
1751472000,2025-07-02 16:00:00,11502431.578709925
1751475600,2025-07-02 17:00:00,7120144.357050007
1751479200,2025-07-02 18:00:00,3329422.7911400003
1751482800,2025-07-02 19:00:00,2831371.228059995
1751486400,2025-07-02 20:00:00,3697199.0316400025
1751490000,2025-07-02 21:00:00,2233621.209840001
1751493600,2025-07-02 22:00:00,3000915.843200001
1751497200,2025-07-02 23:00:00,3446022.542799999
1751500800,2025-07-03 00:00:00,3989901.001909989
1751504400,2025-07-03 01:00:00,5657709.256649988
1751508000,2025-07-03 02:00:00,3396730.342940004
1751511600,2025-07-03 03:00:00,4682578.255179997
1751515200,2025-07-03 04:00:00,3046082.1876700027
1751518800,2025-07-03 05:00:00,5868930.906980017
1751522400,2025-07-03 06:00:00,3289640.919760005
1751526000,2025-07-03 07:00:00,3024443.739110005
1751529600,2025-07-03 08:00:00,2921676.783889998
1751533200,2025-07-03 09:00:00,3453439.848320011
1751536800,2025-07-03 10:00:00,4922527.928360002
1751540400,2025-07-03 11:00:00,2857449.932419995
1751544000,2025-07-03 12:00:00,7530854.728539994
1751547600,2025-07-03 13:00:00,8914987.92152
1751551200,2025-07-03 14:00:00,4418963.924259996
1751554800,2025-07-03 15:00:00,6460800.173369991
1751558400,2025-07-03 16:00:00,3024294.3399899923
1751562000,2025-07-03 17:00:00,2354287.813040002
1751565600,2025-07-03 18:00:00,2110056.5799799995
1751569200,2025-07-03 19:00:00,1384423.3564000002
1751572800,2025-07-03 20:00:00,1664465.7994500012
1751576400,2025-07-03 21:00:00,1230156.0447599897
1751580000,2025-07-03 22:00:00,891727.2963300005
1751583600,2025-07-03 23:00:00,1172720.03372
1751587200,2025-07-04 00:00:00,2628744.401729995
1751590800,2025-07-04 01:00:00,2263421.9401599844
1751594400,2025-07-04 02:00:00,3262700.874890001
1751598000,2025-07-04 03:00:00,2616981.169820006
1751601600,2025-07-04 04:00:00,3099252.431249992
1751605200,2025-07-04 05:00:00,2579911.7242300017
1751608800,2025-07-04 06:00:00,4801270.925490014
1751612400,2025-07-04 07:00:00,3573896.411909995
1751616000,2025-07-04 08:00:00,3681636.7984099854
1751619600,2025-07-04 09:00:00,4304226.783009983
1751623200,2025-07-04 10:00:00,2728492.361769996
1751626800,2025-07-04 11:00:00,2170830.798890001
1751630400,2025-07-04 12:00:00,2853610.861080001
1751634000,2025-07-04 13:00:00,4500044.855130006
1751637600,2025-07-04 14:00:00,8067831.907309995
1751641200,2025-07-04 15:00:00,3950277.307600009
1751644800,2025-07-04 16:00:00,7895543.955400009
1751648400,2025-07-04 17:00:00,3842855.92843001
1751652000,2025-07-04 18:00:00,1899476.0654500013
1751655600,2025-07-04 19:00:00,1341150.8900199998
1751659200,2025-07-04 20:00:00,2169324.6070200005
1751662800,2025-07-04 21:00:00,1427458.5483999995
1751666400,2025-07-04 22:00:00,4827475.920220011
1751670000,2025-07-04 23:00:00,1626519.9507299997
1751673600,2025-07-05 00:00:00,3518850.8083000006
1751677200,2025-07-05 01:00:00,2516341.888710001
1751680800,2025-07-05 02:00:00,2927220.1980600045
1751684400,2025-07-05 03:00:00,1049425.9590000017
1751688000,2025-07-05 04:00:00,1573769.599989999
1751691600,2025-07-05 05:00:00,1219904.894619997
1751695200,2025-07-05 06:00:00,1709591.5150500035
1751698800,2025-07-05 07:00:00,1219792.2278300012
1751702400,2025-07-05 08:00:00,1411856.4530199962
1751706000,2025-07-05 09:00:00,2440125.1624199944
1751709600,2025-07-05 10:00:00,1451681.1060900018
1751713200,2025-07-05 11:00:00,981868.1554200002
1751716800,2025-07-05 12:00:00,1461692.5931699984
1751720400,2025-07-05 13:00:00,1408594.7763000014
1751724000,2025-07-05 14:00:00,1202845.4893700008
1751727600,2025-07-05 15:00:00,2702380.1523699984
1751731200,2025-07-05 16:00:00,1807228.4433600013
1751734800,2025-07-05 17:00:00,1365131.2712899996
1751738400,2025-07-05 18:00:00,1379703.8661899993
1751742000,2025-07-05 19:00:00,962038.6613899984
1751745600,2025-07-05 20:00:00,1056785.2641299989
1751749200,2025-07-05 21:00:00,1481498.136900001
1751752800,2025-07-05 22:00:00,3101803.4121700013
1751756400,2025-07-05 23:00:00,3497339.9347999925
1751760000,2025-07-06 00:00:00,1280671.9387600017
1751763600,2025-07-06 01:00:00,738069.2937399995
1751767200,2025-07-06 02:00:00,1081371.1984099986
1751770800,2025-07-06 03:00:00,1053465.3174899973
1751774400,2025-07-06 04:00:00,855928.5722299967
1751778000,2025-07-06 05:00:00,682132.1447599995
1751781600,2025-07-06 06:00:00,1579541.3684199965
1751785200,2025-07-06 07:00:00,1099931.2596699996
1751788800,2025-07-06 08:00:00,2044152.721980004
1751792400,2025-07-06 09:00:00,1650872.666799998
1751796000,2025-07-06 10:00:00,1655925.6688499984
1751799600,2025-07-06 11:00:00,1086959.7827899987
1751803200,2025-07-06 12:00:00,2424174.055460003
1751806800,2025-07-06 13:00:00,5505750.7817799775
1751810400,2025-07-06 14:00:00,4569933.49124
1751814000,2025-07-06 15:00:00,2048267.7418199952
1751817600,2025-07-06 16:00:00,1764547.6714799977
1751821200,2025-07-06 17:00:00,1026482.4103699988
1751824800,2025-07-06 18:00:00,1494375.4973899974
1751828400,2025-07-06 19:00:00,1835245.125169997
1751832000,2025-07-06 20:00:00,1526856.159520015
1751835600,2025-07-06 21:00:00,2712105.6742999954
1751839200,2025-07-06 22:00:00,2257186.716330003
1751842800,2025-07-06 23:00:00,2113176.497649994
1751846400,2025-07-07 00:00:00,1273840.232410004
1751850000,2025-07-07 01:00:00,1354088.54957
1751853600,2025-07-07 02:00:00,1650871.3964799915
1751857200,2025-07-07 03:00:00,1385014.5411099996
1751860800,2025-07-07 04:00:00,924268.3414799976
1751864400,2025-07-07 05:00:00,1147770.5120500058
1751868000,2025-07-07 06:00:00,1246591.1107299991
1751871600,2025-07-07 07:00:00,3619365.735620001
1751875200,2025-07-07 08:00:00,2456569.6586800027
1751878800,2025-07-07 09:00:00,1317592.2970099954
1751882400,2025-07-07 10:00:00,2728595.3157099867
1751886000,2025-07-07 11:00:00,1781957.482100008
1751889600,2025-07-07 12:00:00,2238379.518930008
1751893200,2025-07-07 13:00:00,2882397.005909993
1751896800,2025-07-07 14:00:00,3111579.783150005
1751900400,2025-07-07 15:00:00,1881257.830359992
1751904000,2025-07-07 16:00:00,3638407.524980006
1751907600,2025-07-07 17:00:00,1824167.70800999
1751911200,2025-07-07 18:00:00,1691643.3054399951
1751914800,2025-07-07 19:00:00,1839372.830090004
1751918400,2025-07-07 20:00:00,2130838.6024600067
1751922000,2025-07-07 21:00:00,1255691.166040001
1751925600,2025-07-07 22:00:00,691094.9675899966
1751929200,2025-07-07 23:00:00,803058.4554599959
1751932800,2025-07-08 00:00:00,2096783.6527699984
1751936400,2025-07-08 01:00:00,1277262.7627200028
1751940000,2025-07-08 02:00:00,2000602.9029600124
1751943600,2025-07-08 03:00:00,624147.937799999
1751947200,2025-07-08 04:00:00,1406638.334429996
1751950800,2025-07-08 05:00:00,1186669.488690005
1751954400,2025-07-08 06:00:00,1960448.7912000043
1751958000,2025-07-08 07:00:00,882312.8167200027
1751961600,2025-07-08 08:00:00,1786942.0514299937
1751965200,2025-07-08 09:00:00,1086876.2461500007
1751968800,2025-07-08 10:00:00,2754422.3082899926
1751972400,2025-07-08 11:00:00,4640347.344860013
1751976000,2025-07-08 12:00:00,2158605.679259996
1751979600,2025-07-08 13:00:00,3171537.514769987
1751983200,2025-07-08 14:00:00,2493855.551080001
1751986800,2025-07-08 15:00:00,1367316.670390003
1751990400,2025-07-08 16:00:00,2592548.345409998
1751994000,2025-07-08 17:00:00,5351112.652670009
1751997600,2025-07-08 18:00:00,2664582.38712
1752001200,2025-07-08 19:00:00,1856919.52849
1752004800,2025-07-08 20:00:00,1387841.37503
1752008400,2025-07-08 21:00:00,985575.5918400008
1752012000,2025-07-08 22:00:00,674513.8286499996
1752015600,2025-07-08 23:00:00,1207556.346829999
1752019200,2025-07-09 00:00:00,997571.4837899986
1752022800,2025-07-09 01:00:00,1238058.2827199989
1752026400,2025-07-09 02:00:00,778929.25379
1752030000,2025-07-09 03:00:00,1006529.1446400012
1752033600,2025-07-09 04:00:00,1095237.1400499982
1752037200,2025-07-09 05:00:00,3551636.760039988
1752040800,2025-07-09 06:00:00,1745476.5649299992
1752044400,2025-07-09 07:00:00,2004404.223970002
1752048000,2025-07-09 08:00:00,2013544.426939997
1752051600,2025-07-09 09:00:00,1370488.4544000002
1752055200,2025-07-09 10:00:00,1680768.236830003
1752058800,2025-07-09 11:00:00,1778177.9891899968
1752062400,2025-07-09 12:00:00,4513313.456989992
1752066000,2025-07-09 13:00:00,3327573.642779992
1752069600,2025-07-09 14:00:00,5887688.785110012
1752073200,2025-07-09 15:00:00,2035395.972550002
1752076800,2025-07-09 16:00:00,2671321.078459999
1752080400,2025-07-09 17:00:00,1842231.76428
1752084000,2025-07-09 18:00:00,4213153.517019996
1752087600,2025-07-09 19:00:00,10734526.275330016
1752091200,2025-07-09 20:00:00,5864855.604900001
1752094800,2025-07-09 21:00:00,3931804.348080001
1752098400,2025-07-09 22:00:00,3266141.3335099965
1752102000,2025-07-09 23:00:00,1774272.2042099992
1752105600,2025-07-10 00:00:00,2164600.335799996
1752109200,2025-07-10 01:00:00,1609981.3143099989
1752112800,2025-07-10 02:00:00,3214304.09817
1752116400,2025-07-10 03:00:00,1921394.0113599985
1752120000,2025-07-10 04:00:00,2663684.8708900018
1752123600,2025-07-10 05:00:00,2481207.571620007
1752127200,2025-07-10 06:00:00,3092287.904280005
1752130800,2025-07-10 07:00:00,4114632.454289992
1752134400,2025-07-10 08:00:00,2274856.115780001
1752138000,2025-07-10 09:00:00,2185275.8155199992
1752141600,2025-07-10 10:00:00,3366592.307980001
1752145200,2025-07-10 11:00:00,1746747.8376599995
1752148800,2025-07-10 12:00:00,3057399.163290004
1752152400,2025-07-10 13:00:00,4437861.74819
1752156000,2025-07-10 14:00:00,4683385.083690005
1752159600,2025-07-10 15:00:00,1746352.6830599988
1752163200,2025-07-10 16:00:00,7268678.662839981
1752166800,2025-07-10 17:00:00,8486389.733219985
1752170400,2025-07-10 18:00:00,4854260.408369998
1752174000,2025-07-10 19:00:00,2242113.0950500043
1752177600,2025-07-10 20:00:00,3716840.31417
1752181200,2025-07-10 21:00:00,11295969.174119988
1752184800,2025-07-10 22:00:00,5913953.036240022
1752188400,2025-07-10 23:00:00,4295981.99706001
1752192000,2025-07-11 00:00:00,6365650.11256001
1752195600,2025-07-11 01:00:00,6800269.207060016
1752199200,2025-07-11 02:00:00,5410185.758439964
1752202800,2025-07-11 03:00:00,5072118.161410002
1752206400,2025-07-11 04:00:00,7003068.803420004
1752210000,2025-07-11 05:00:00,9549480.82348998
1752213600,2025-07-11 06:00:00,9565195.981390003
1752217200,2025-07-11 07:00:00,8173149.326490004
1752220800,2025-07-11 08:00:00,6268597.337220006
1752224400,2025-07-11 09:00:00,5922495.073090018
1752228000,2025-07-11 10:00:00,3585587.290370001
1752231600,2025-07-11 11:00:00,4548923.594459997
1752235200,2025-07-11 12:00:00,4366106.763849999
1752238800,2025-07-11 13:00:00,6350090.197409992
1752242400,2025-07-11 14:00:00,6746188.598170015
1752246000,2025-07-11 15:00:00,8108169.596570029
1752249600,2025-07-11 16:00:00,9603070.071809962
1752253200,2025-07-11 17:00:00,5776525.870190003
1752256800,2025-07-11 18:00:00,1992967.8435499973
1752260400,2025-07-11 19:00:00,2875821.5624799943
1752264000,2025-07-11 20:00:00,2296538.026769996
1752267600,2025-07-11 21:00:00,3718373.201970006
1752271200,2025-07-11 22:00:00,6739318.137760016
1752274800,2025-07-11 23:00:00,3259707.822229998
1752278400,2025-07-12 00:00:00,3851742.89642
1752282000,2025-07-12 01:00:00,3573765.791000005
1752285600,2025-07-12 02:00:00,2911367.967129994
1752289200,2025-07-12 03:00:00,1584794.3108899994
1752292800,2025-07-12 04:00:00,2597774.6769800065
1752296400,2025-07-12 05:00:00,2709442.8924400005
1752300000,2025-07-12 06:00:00,2333214.6633900004
1752303600,2025-07-12 07:00:00,2570344.45777
1752307200,2025-07-12 08:00:00,1636739.451089997
1752310800,2025-07-12 09:00:00,2324497.16603
1752314400,2025-07-12 10:00:00,1536347.275530001
1752318000,2025-07-12 11:00:00,1744388.2940300005
1752321600,2025-07-12 12:00:00,4819015.413840008
1752325200,2025-07-12 13:00:00,4783907.837650009
1752328800,2025-07-12 14:00:00,3071639.8187700007
1752332400,2025-07-12 15:00:00,7473186.579210016
1752336000,2025-07-12 16:00:00,4001774.971190008
1752339600,2025-07-12 17:00:00,2471713.205719995
1752343200,2025-07-12 18:00:00,1431072.921310001
1752346800,2025-07-12 19:00:00,1344612.21018
1752350400,2025-07-12 20:00:00,1395550.9599500042
1752354000,2025-07-12 21:00:00,1702271.9032400015
1752357600,2025-07-12 22:00:00,2586710.0437600045
1752361200,2025-07-12 23:00:00,1577735.4697300002
1752364800,2025-07-13 00:00:00,2203809.1732400046
1752368400,2025-07-13 01:00:00,2536652.5745900013
1752372000,2025-07-13 02:00:00,1527370.2469099993
1752375600,2025-07-13 03:00:00,1834930.647679999
1752379200,2025-07-13 04:00:00,2406585.6850199946
1752382800,2025-07-13 05:00:00,2051983.7828299976
1752386400,2025-07-13 06:00:00,3622676.0583000034
1752390000,2025-07-13 07:00:00,3839125.0295499936
1752393600,2025-07-13 08:00:00,3945071.756520003
1752397200,2025-07-13 09:00:00,2338772.427569995
1752400800,2025-07-13 10:00:00,2171506.409050004
1752404400,2025-07-13 11:00:00,2902892.780810005
1752408000,2025-07-13 12:00:00,5004296.173200001
1752411600,2025-07-13 13:00:00,4883823.21335
1752415200,2025-07-13 14:00:00,6628251.310029994
1752418800,2025-07-13 15:00:00,4857282.070130004
1752422400,2025-07-13 16:00:00,2461040.249410007
1752426000,2025-07-13 17:00:00,2483269.40384
1752429600,2025-07-13 18:00:00,1996885.8324
1752433200,2025-07-13 19:00:00,1595053.4521000022
1752436800,2025-07-13 20:00:00,2348483.4353399985
1752440400,2025-07-13 21:00:00,3125331.928259997
1752444000,2025-07-13 22:00:00,2527041.341600004
1752447600,2025-07-13 23:00:00,1742536.7296199985
1752451200,2025-07-14 00:00:00,2912614.76135
1752454800,2025-07-14 01:00:00,2646277.6357699963
1752458400,2025-07-14 02:00:00,5226252.634529987
1752462000,2025-07-14 03:00:00,6870464.01458
1752465600,2025-07-14 04:00:00,4973931.73525001
1752469200,2025-07-14 05:00:00,6709774.345329999
1752472800,2025-07-14 06:00:00,3469720.851400004
1752476400,2025-07-14 07:00:00,4410721.500349999
1752480000,2025-07-14 08:00:00,3474484.133730006
1752483600,2025-07-14 09:00:00,5452547.60535001
1752487200,2025-07-14 10:00:00,4753065.05038
1752490800,2025-07-14 11:00:00,3405855.109820001
1752494400,2025-07-14 12:00:00,2959744.599290004
1752498000,2025-07-14 13:00:00,4884003.179790015
1752501600,2025-07-14 14:00:00,9240121.502230022
1752505200,2025-07-14 15:00:00,8992887.502889996
1752508800,2025-07-14 16:00:00,6752716.552250021
1752512400,2025-07-14 17:00:00,2414293.643209998
1752516000,2025-07-14 18:00:00,3439845.670659996
1752519600,2025-07-14 19:00:00,2644820.094289996
1752523200,2025-07-14 20:00:00,3980435.053870001
1752526800,2025-07-14 21:00:00,1814118.386389996
1752530400,2025-07-14 22:00:00,2805227.594550007
1752534000,2025-07-14 23:00:00,1695470.6840100004
1752537600,2025-07-15 00:00:00,2662544.8080899944
1752541200,2025-07-15 01:00:00,3642179.28446
1752544800,2025-07-15 02:00:00,3228548.24951
1752548400,2025-07-15 03:00:00,5707405.969419981
1752552000,2025-07-15 04:00:00,4982641.04956
1752555600,2025-07-15 05:00:00,2055929.9769600008
1752559200,2025-07-15 06:00:00,3557001.872960008
1752562800,2025-07-15 07:00:00,3618073.7553
1752566400,2025-07-15 08:00:00,2726215.1279399963
1752570000,2025-07-15 09:00:00,2074146.02493
1752573600,2025-07-15 10:00:00,2041289.29402
1752577200,2025-07-15 11:00:00,1847836.682910004
1752580800,2025-07-15 12:00:00,5372057.183869982
1752584400,2025-07-15 13:00:00,8043503.046839997
1752588000,2025-07-15 14:00:00,8744492.611229992
1752591600,2025-07-15 15:00:00,7106241.8176099975
1752595200,2025-07-15 16:00:00,5154800.118659968
1752598800,2025-07-15 17:00:00,5174682.95376001
1752602400,2025-07-15 18:00:00,8461734.395030007
1752606000,2025-07-15 19:00:00,5234517.501470003
1752609600,2025-07-15 20:00:00,3754817.771820004
1752613200,2025-07-15 21:00:00,3163407.9036300005
1752616800,2025-07-15 22:00:00,2268005.8546100007
1752620400,2025-07-15 23:00:00,11433005.880159972
1752624000,2025-07-16 00:00:00,6330710.290079994
1752627600,2025-07-16 01:00:00,6057230.899740004
1752631200,2025-07-16 02:00:00,5790470.073699983
1752634800,2025-07-16 03:00:00,3076952.155059993
1752638400,2025-07-16 04:00:00,3915517.13455
1752642000,2025-07-16 05:00:00,4670632.711049993
1752645600,2025-07-16 06:00:00,3530480.050509996
1752649200,2025-07-16 07:00:00,11345971.92397002
1752652800,2025-07-16 08:00:00,7728480.673299986
1752656400,2025-07-16 09:00:00,5068024.302469992
1752660000,2025-07-16 10:00:00,2823184.62703
1752663600,2025-07-16 11:00:00,4103553.767020001
1752667200,2025-07-16 12:00:00,5872954.963190005
1752670800,2025-07-16 13:00:00,6917911.17922001
1752674400,2025-07-16 14:00:00,13997171.031089963
1752678000,2025-07-16 15:00:00,11882509.45019001
1752681600,2025-07-16 16:00:00,9365700.968550008
1752685200,2025-07-16 17:00:00,6460894.526330004
1752688800,2025-07-16 18:00:00,6109095.234069994
1752692400,2025-07-16 19:00:00,4488200.450950006
1752696000,2025-07-16 20:00:00,9254653.265439965
1752699600,2025-07-16 21:00:00,5624488.731600006
1752703200,2025-07-16 22:00:00,5301219.079310017
1752706800,2025-07-16 23:00:00,5232998.279790006
1752710400,2025-07-17 00:00:00,3404265.327519998
1752714000,2025-07-17 01:00:00,5609480.07513
1752717600,2025-07-17 02:00:00,3439896.076309985
1752721200,2025-07-17 03:00:00,3966189.174840005
1752724800,2025-07-17 04:00:00,3827179.565440002
1752728400,2025-07-17 05:00:00,4725828.949940003
1752732000,2025-07-17 06:00:00,6263206.137610034
1752735600,2025-07-17 07:00:00,7693901.475129993
1752739200,2025-07-17 08:00:00,6508461.089719996
1752742800,2025-07-17 09:00:00,5977470.267750011
1752746400,2025-07-17 10:00:00,4450203.715669986
1752750000,2025-07-17 11:00:00,3673056.5730900015
1752753600,2025-07-17 12:00:00,6105336.001599977
1752757200,2025-07-17 13:00:00,8414305.270069985
1752760800,2025-07-17 14:00:00,5549450.228929991
1752764400,2025-07-17 15:00:00,5113630.050249987
1752768000,2025-07-17 16:00:00,10554932.800580028
1752771600,2025-07-17 17:00:00,5271840.46726001
1752775200,2025-07-17 18:00:00,2814151.387879999
1752778800,2025-07-17 19:00:00,3231057.715869995
1752782400,2025-07-17 20:00:00,6914793.127250027
1752786000,2025-07-17 21:00:00,7199434.214980013
1752789600,2025-07-17 22:00:00,4454820.050519993
1752793200,2025-07-17 23:00:00,5289913.229959991
1752796800,2025-07-18 00:00:00,7289349.414130006
1752800400,2025-07-18 01:00:00,9026355.112280035
1752804000,2025-07-18 02:00:00,6105284.620619983
1752807600,2025-07-18 03:00:00,4850961.740170002
1752811200,2025-07-18 04:00:00,8228481.47634998
1752814800,2025-07-18 05:00:00,11575266.131839965
1752818400,2025-07-18 06:00:00,7224249.954620007
1752822000,2025-07-18 07:00:00,8083343.824069971
1752825600,2025-07-18 08:00:00,12426697.351219969
1752829200,2025-07-18 09:00:00,5484796.754959999
1752832800,2025-07-18 10:00:00,3684908.817789994
1752836400,2025-07-18 11:00:00,4637463.183889995
1752840000,2025-07-18 12:00:00,7146235.217099996
1752843600,2025-07-18 13:00:00,14526900.690269953
1752847200,2025-07-18 14:00:00,20389006.69921992
1752850800,2025-07-18 15:00:00,16763245.747619988
1752854400,2025-07-18 16:00:00,8726668.055459987
1752858000,2025-07-18 17:00:00,4974957.9015699895
1752861600,2025-07-18 18:00:00,4471225.82317999
1752865200,2025-07-18 19:00:00,8039987.920479961
1752868800,2025-07-18 20:00:00,10945843.75187
1752872400,2025-07-18 21:00:00,5306976.519060003
1752876000,2025-07-18 22:00:00,4652417.64464002
1752879600,2025-07-18 23:00:00,5253056.261630005
1752883200,2025-07-19 00:00:00,3160470.0776600004
1752886800,2025-07-19 01:00:00,4323837.625060012
1752890400,2025-07-19 02:00:00,3453942.19403001
1752894000,2025-07-19 03:00:00,7275204.45105003
1752897600,2025-07-19 04:00:00,6966085.643129997
1752901200,2025-07-19 05:00:00,3649453.182759999
1752904800,2025-07-19 06:00:00,3425946.3699699943
1752908400,2025-07-19 07:00:00,3095088.9390699915
1752912000,2025-07-19 08:00:00,4003072.712939998
1752915600,2025-07-19 09:00:00,3217351.997579997
1752919200,2025-07-19 10:00:00,2676207.3696499984
1752922800,2025-07-19 11:00:00,3031777.8022900023
1752926400,2025-07-19 12:00:00,3510753.321880002
1752930000,2025-07-19 13:00:00,2399529.798799999
1752933600,2025-07-19 14:00:00,4622836.685789996
1752937200,2025-07-19 15:00:00,3819948.348650006
1752940800,2025-07-19 16:00:00,4387623.596060006
1752944400,2025-07-19 17:00:00,3349121.933660005
1752948000,2025-07-19 18:00:00,2025134.8631700024
1752951600,2025-07-19 19:00:00,6377906.530079994
1752955200,2025-07-19 20:00:00,3823644.407769999
1752958800,2025-07-19 21:00:00,2852680.045659996
1752962400,2025-07-19 22:00:00,2313884.10193
1752966000,2025-07-19 23:00:00,1929347.73888
1752969600,2025-07-20 00:00:00,3992643.883699997
1752973200,2025-07-20 01:00:00,3805373.904859992
1752976800,2025-07-20 02:00:00,2843072.335379988
1752980400,2025-07-20 03:00:00,4216359.482000002
1752984000,2025-07-20 04:00:00,5132030.675600003
1752987600,2025-07-20 05:00:00,5179527.135140002
1752991200,2025-07-20 06:00:00,3959814.907479995
1752994800,2025-07-20 07:00:00,4221182.9134400105
1752998400,2025-07-20 08:00:00,5484887.57464
1753002000,2025-07-20 09:00:00,8093813.449070026
1753005600,2025-07-20 10:00:00,4871047.452639997
1753009200,2025-07-20 11:00:00,5431101.019840009
1753012800,2025-07-20 12:00:00,5001280.675790007
1753016400,2025-07-20 13:00:00,4245627.338129997
1753020000,2025-07-20 14:00:00,5265676.341130006
1753023600,2025-07-20 15:00:00,8716724.578170013
1753027200,2025-07-20 16:00:00,14153645.491909942
1753030800,2025-07-20 17:00:00,8359013.925600017
1753034400,2025-07-20 18:00:00,5048804.2720000055
1753038000,2025-07-20 19:00:00,3435377.405300008
1753041600,2025-07-20 20:00:00,4052543.931159996
1753045200,2025-07-20 21:00:00,3989594.132699994
1753048800,2025-07-20 22:00:00,7155415.221119965
1753052400,2025-07-20 23:00:00,3587027.959159987
1753056000,2025-07-21 00:00:00,5477950.949439993
1753059600,2025-07-21 01:00:00,3653628.602199999
1753063200,2025-07-21 02:00:00,3220408.1652900027
1753066800,2025-07-21 03:00:00,4764920.288260003
1753070400,2025-07-21 04:00:00,2876521.2799700056
1753074000,2025-07-21 05:00:00,3218216.801830008
1753077600,2025-07-21 06:00:00,4464584.347269998
1753081200,2025-07-21 07:00:00,4436345.307139999
1753084800,2025-07-21 08:00:00,3804408.96678
1753088400,2025-07-21 09:00:00,4371591.945490004
1753092000,2025-07-21 10:00:00,4208656.554460004
1753095600,2025-07-21 11:00:00,5930676.419070009
1753099200,2025-07-21 12:00:00,5047043.438570012
1753102800,2025-07-21 13:00:00,10198079.825730016
1753106400,2025-07-21 14:00:00,11831804.007909928
1753110000,2025-07-21 15:00:00,10324280.672919968
1753113600,2025-07-21 16:00:00,12920196.902040036
1753117200,2025-07-21 17:00:00,7515290.29239001
1753120800,2025-07-21 18:00:00,6173299.187899983
1753124400,2025-07-21 19:00:00,6393519.018119998
1753128000,2025-07-21 20:00:00,4545969.790569997
1753131600,2025-07-21 21:00:00,2875619.562310003
1753135200,2025-07-21 22:00:00,3032909.40136
1753138800,2025-07-21 23:00:00,2382633.94248
1753142400,2025-07-22 00:00:00,4451168.727949997
1753146000,2025-07-22 01:00:00,13154981.499949986
1753149600,2025-07-22 02:00:00,5103873.489940003
1753153200,2025-07-22 03:00:00,8557509.082880002
1753156800,2025-07-22 04:00:00,6992148.091489995
1753160400,2025-07-22 05:00:00,7681446.006250031
1753164000,2025-07-22 06:00:00,4615749.155729988
1753167600,2025-07-22 07:00:00,7157725.078920047
1753171200,2025-07-22 08:00:00,7604720.693239997
1753174800,2025-07-22 09:00:00,6128211.474740022
1753178400,2025-07-22 10:00:00,9717580.06808999
1753182000,2025-07-22 11:00:00,5312673.263909992
1753185600,2025-07-22 12:00:00,4266968.31878999
1753189200,2025-07-22 13:00:00,9503380.248249969
1753192800,2025-07-22 14:00:00,10329774.469830038
1753196400,2025-07-22 15:00:00,8726358.874440016
1753200000,2025-07-22 16:00:00,6696565.693570033
1753203600,2025-07-22 17:00:00,5005963.552940002
1753207200,2025-07-22 18:00:00,6304705.853550004
1753210800,2025-07-22 19:00:00,4241025.638149999
1753214400,2025-07-22 20:00:00,4691225.343939993
1753218000,2025-07-22 21:00:00,1584719.6607899964
1753221600,2025-07-22 22:00:00,2333128.00658
1753225200,2025-07-22 23:00:00,4149365.1136599975
1753228800,2025-07-23 00:00:00,3903319.998919996
1753232400,2025-07-23 01:00:00,3706118.417410004
1753236000,2025-07-23 02:00:00,3960517.874320004
1753239600,2025-07-23 03:00:00,2917321.209949995
1753243200,2025-07-23 04:00:00,3069918.1951299952
1753246800,2025-07-23 05:00:00,2284236.917419997
1753250400,2025-07-23 06:00:00,4337998.551579998
1753254000,2025-07-23 07:00:00,10547361.511050008
1753257600,2025-07-23 08:00:00,5052527.332780013
1753261200,2025-07-23 09:00:00,4420230.7048999565
1753264800,2025-07-23 10:00:00,5227355.640130001
1753268400,2025-07-23 11:00:00,2843311.471899997
1753272000,2025-07-23 12:00:00,8187110.920119984
