t,ts,value
1747976400,2025-05-23 05:00:00,4.3562
1747980000,2025-05-23 06:00:00,5.0864
1747983600,2025-05-23 07:00:00,4.9207
1747987200,2025-05-23 08:00:00,5.0132
1747990800,2025-05-23 09:00:00,5.079
1747994400,2025-05-23 10:00:00,5.1312
1747998000,2025-05-23 11:00:00,5.0716
1748001600,2025-05-23 12:00:00,4.9916
1748005200,2025-05-23 13:00:00,4.4555
1748008800,2025-05-23 14:00:00,4.5556
1748012400,2025-05-23 15:00:00,4.4975
1748016000,2025-05-23 16:00:00,4.5188
1748019600,2025-05-23 17:00:00,4.5897
1748023200,2025-05-23 18:00:00,4.6148
1748026800,2025-05-23 19:00:00,4.6148
1748030400,2025-05-23 20:00:00,4.7307
1748034000,2025-05-23 21:00:00,4.5804
1748037600,2025-05-23 22:00:00,4.6754
1748041200,2025-05-23 23:00:00,4.5463
1748044800,2025-05-24 00:00:00,4.168
1748048400,2025-05-24 01:00:00,4.5494
1748052000,2025-05-24 02:00:00,3.7755
1748055600,2025-05-24 03:00:00,3.7529
1748059200,2025-05-24 04:00:00,3.417
1748062800,2025-05-24 05:00:00,3.3956
1748066400,2025-05-24 06:00:00,3.4883
1748070000,2025-05-24 07:00:00,3.4643
1748073600,2025-05-24 08:00:00,3.4484
1748077200,2025-05-24 09:00:00,3.3975
1748080800,2025-05-24 10:00:00,3.3554
1748084400,2025-05-24 11:00:00,3.3995
1748088000,2025-05-24 12:00:00,3.3403
1748091600,2025-05-24 13:00:00,3.329
1748095200,2025-05-24 14:00:00,3.329
1748098800,2025-05-24 15:00:00,3.3328
1748102400,2025-05-24 16:00:00,3.3573
1748106000,2025-05-24 17:00:00,3.384
1748109600,2025-05-24 18:00:00,3.3956
1748113200,2025-05-24 19:00:00,3.4131
1748116800,2025-05-24 20:00:00,3.4287
1748120400,2025-05-24 21:00:00,3.8123
1748124000,2025-05-24 22:00:00,2.937
1748127600,2025-05-24 23:00:00,2.8685
1748131200,2025-05-25 00:00:00,2.9124
1748134800,2025-05-25 01:00:00,2.8139
1748138400,2025-05-25 02:00:00,2.8241
1748142000,2025-05-25 03:00:00,2.8153
1748145600,2025-05-25 04:00:00,2.8095
1748149200,2025-05-25 05:00:00,2.7936
1748152800,2025-05-25 06:00:00,2.8037
1748156400,2025-05-25 07:00:00,2.7793
1748160000,2025-05-25 08:00:00,3.1
1748163600,2025-05-25 09:00:00,3.029
1748167200,2025-05-25 10:00:00,2.992
1748170800,2025-05-25 11:00:00,3.0112
1748174400,2025-05-25 12:00:00,3.0209
1748178000,2025-05-25 13:00:00,3.07
1748181600,2025-05-25 14:00:00,3.08
1748185200,2025-05-25 15:00:00,3.8996
1748188800,2025-05-25 16:00:00,3.8031
1748192400,2025-05-25 17:00:00,3.8193
1748196000,2025-05-25 18:00:00,3.7801
1748199600,2025-05-25 19:00:00,3.7893
1748203200,2025-05-25 20:00:00,3.697
1748206800,2025-05-25 21:00:00,3.7259
1748210400,2025-05-25 22:00:00,3.6904
1748214000,2025-05-25 23:00:00,3.6512
1748217600,2025-05-26 00:00:00,3.7416
1748221200,2025-05-26 01:00:00,3.7281
1748224800,2025-05-26 02:00:00,3.7059
1748228400,2025-05-26 03:00:00,3.7755
1748232000,2025-05-26 04:00:00,3.7687
1748235600,2025-05-26 05:00:00,3.7506
1748239200,2025-05-26 06:00:00,3.7529
1748242800,2025-05-26 07:00:00,3.771
1748246400,2025-05-26 08:00:00,3.3535
1748250000,2025-05-26 09:00:00,3.4209
1748253600,2025-05-26 10:00:00,3.9116
1748257200,2025-05-26 11:00:00,3.902
1748260800,2025-05-26 12:00:00,3.9432
1748264400,2025-05-26 13:00:00,3.9073
1748268000,2025-05-26 14:00:00,3.9505
1748271600,2025-05-26 15:00:00,3.8544
1748275200,2025-05-26 16:00:00,3.9213
1748278800,2025-05-26 17:00:00,3.8996
1748282400,2025-05-26 18:00:00,3.8804
1748286000,2025-05-26 19:00:00,3.902
1748289600,2025-05-26 20:00:00,3.8852
1748293200,2025-05-26 21:00:00,4.0226
1748296800,2025-05-26 22:00:00,4.005
1748300400,2025-05-26 23:00:00,3.9628
1748304000,2025-05-27 00:00:00,3.9505
1748307600,2025-05-27 01:00:00,4.1282
1748311200,2025-05-27 02:00:00,4.1046
1748314800,2025-05-27 03:00:00,3.9652
1748318400,2025-05-27 04:00:00,3.8972
1748322000,2025-05-27 05:00:00,3.8996
1748325600,2025-05-27 06:00:00,3.9383
1748329200,2025-05-27 07:00:00,3.9554
1748332800,2025-05-27 08:00:00,3.4583
1748336400,2025-05-27 09:00:00,3.4209
1748340000,2025-05-27 10:00:00,3.5496
1748343600,2025-05-27 11:00:00,3.5558
1748347200,2025-05-27 12:00:00,3.5662
1748350800,2025-05-27 13:00:00,3.6019
1748354400,2025-05-27 14:00:00,4.1867
1748358000,2025-05-27 15:00:00,4.1308
1748361600,2025-05-27 16:00:00,4.2659
1748365200,2025-05-27 17:00:00,4.2659
1748368800,2025-05-27 18:00:00,4.2632
1748372400,2025-05-27 19:00:00,4.2632
1748376000,2025-05-27 20:00:00,4.2438
1748379600,2025-05-27 21:00:00,4.2966
1748383200,2025-05-27 22:00:00,4.2521
1748386800,2025-05-27 23:00:00,4.2632
1748390400,2025-05-28 00:00:00,4.3079
1748394000,2025-05-28 01:00:00,4.3706
1748397600,2025-05-28 02:00:00,4.4259
1748401200,2025-05-28 03:00:00,4.4555
1748404800,2025-05-28 04:00:00,4.423
1748408400,2025-05-28 05:00:00,4.4675
1748412000,2025-05-28 06:00:00,4.5006
1748415600,2025-05-28 07:00:00,4.4526
1748419200,2025-05-28 08:00:00,4.4765
1748422800,2025-05-28 09:00:00,4.4585
1748426400,2025-05-28 10:00:00,4.4437
1748430000,2025-05-28 11:00:00,4.3677
1748433600,2025-05-28 12:00:00,4.3079
1748437200,2025-05-28 13:00:00,4.4201
1748440800,2025-05-28 14:00:00,4.3505
1748444400,2025-05-28 15:00:00,4.3562
1748448000,2025-05-28 16:00:00,4.2632
1748451600,2025-05-28 17:00:00,4.2438
1748455200,2025-05-28 18:00:00,4.2493
1748458800,2025-05-28 19:00:00,4.3562
1748462400,2025-05-28 20:00:00,4.16
1748466000,2025-05-28 21:00:00,4.1626
1748469600,2025-05-28 22:00:00,4.2083
1748473200,2025-05-28 23:00:00,4.0994
1748476800,2025-05-29 00:00:00,4.1467
1748480400,2025-05-29 01:00:00,4.1467
1748484000,2025-05-29 02:00:00,4.2002
1748487600,2025-05-29 03:00:00,4.1467
1748491200,2025-05-29 04:00:00,4.4885
1748494800,2025-05-29 05:00:00,4.4615
1748498400,2025-05-29 06:00:00,4.4496
1748502000,2025-05-29 07:00:00,4.4348
1748505600,2025-05-29 08:00:00,4.6275
1748509200,2025-05-29 09:00:00,4.6402
1748512800,2025-05-29 10:00:00,4.6689
1748516400,2025-05-29 11:00:00,4.5617
1748520000,2025-05-29 12:00:00,4.531
1748523600,2025-05-29 13:00:00,4.4496
1748527200,2025-05-29 14:00:00,4.3562
1748530800,2025-05-29 15:00:00,4.5066
1748534400,2025-05-29 16:00:00,4.7013
1748538000,2025-05-29 17:00:00,4.5835
1748541600,2025-05-29 18:00:00,4.685
1748545200,2025-05-29 19:00:00,4.6721
1748548800,2025-05-29 20:00:00,4.4885
1748552400,2025-05-29 21:00:00,4.5991
1748556000,2025-05-29 22:00:00,4.6243
1748559600,2025-05-29 23:00:00,4.5991
1748563200,2025-05-30 00:00:00,4.6529
1748566800,2025-05-30 01:00:00,4.6022
1748570400,2025-05-30 02:00:00,4.1546
1748574000,2025-05-30 03:00:00,4.0942
1748577600,2025-05-30 04:00:00,4.1151
1748581200,2025-05-30 05:00:00,3.995
1748584800,2025-05-30 06:00:00,4.2029
1748588400,2025-05-30 07:00:00,4.1308
1748592000,2025-05-30 08:00:00,4.0454
1748595600,2025-05-30 09:00:00,3.9285
1748599200,2025-05-30 10:00:00,3.9925
1748602800,2025-05-30 11:00:00,3.8876
1748606400,2025-05-30 12:00:00,3.9188
1748610000,2025-05-30 13:00:00,3.9285
1748613600,2025-05-30 14:00:00,3.9383
1748617200,2025-05-30 15:00:00,3.8685
1748620800,2025-05-30 16:00:00,3.662
1748624400,2025-05-30 17:00:00,3.6339
1748628000,2025-05-30 18:00:00,3.5455
1748631600,2025-05-30 19:00:00,3.5126
1748635200,2025-05-30 20:00:00,3.529
1748638800,2025-05-30 21:00:00,3.5683
1748642400,2025-05-30 22:00:00,3.6382
1748646000,2025-05-30 23:00:00,3.5998
1748649600,2025-05-31 00:00:00,3.5065
1748653200,2025-05-31 01:00:00,3.4984
1748656800,2025-05-31 02:00:00,2.888
1748660400,2025-05-31 03:00:00,2.9017
1748664000,2025-05-31 04:00:00,2.888
1748667600,2025-05-31 05:00:00,2.864
1748671200,2025-05-31 06:00:00,2.8432
1748674800,2025-05-31 07:00:00,2.8491
1748678400,2025-05-31 08:00:00,2.8256
1748682000,2025-05-31 09:00:00,2.8197
1748685600,2025-05-31 10:00:00,2.7258
1748689200,2025-05-31 11:00:00,2.7078
1748692800,2025-05-31 12:00:00,2.6684
1748696400,2025-05-31 13:00:00,2.6657
1748700000,2025-05-31 14:00:00,2.6657
1748703600,2025-05-31 15:00:00,2.7023
1748707200,2025-05-31 16:00:00,2.7175
1748710800,2025-05-31 17:00:00,2.7425
1748714400,2025-05-31 18:00:00,2.6805
1748718000,2025-05-31 19:00:00,2.6941
1748721600,2025-05-31 20:00:00,2.6778
1748725200,2025-05-31 21:00:00,2.6337
1748728800,2025-05-31 22:00:00,2.651
1748732400,2025-05-31 23:00:00,2.6088
1748736000,2025-06-01 00:00:00,2.5817
1748739600,2025-06-01 01:00:00,2.5663
1748743200,2025-06-01 02:00:00,2.5894
1748746800,2025-06-01 03:00:00,2.5765
1748750400,2025-06-01 04:00:00,2.5829
1748754000,2025-06-01 05:00:00,2.6258
1748757600,2025-06-01 06:00:00,2.73
1748761200,2025-06-01 07:00:00,2.7355
1748764800,2025-06-01 08:00:00,2.7161
1748768400,2025-06-01 09:00:00,2.7836
1748772000,2025-06-01 10:00:00,2.7355
1748775600,2025-06-01 11:00:00,2.7836
1748779200,2025-06-01 12:00:00,2.8476
1748782800,2025-06-01 13:00:00,2.8183
1748786400,2025-06-01 14:00:00,2.8536
1748790000,2025-06-01 15:00:00,2.8491
1748793600,2025-06-01 16:00:00,2.8941
1748797200,2025-06-01 17:00:00,2.9339
1748800800,2025-06-01 18:00:00,2.9651
1748804400,2025-06-01 19:00:00,2.8775
1748808000,2025-06-01 20:00:00,2.9047
1748811600,2025-06-01 21:00:00,2.9108
1748815200,2025-06-01 22:00:00,2.7051
1748818800,2025-06-01 23:00:00,2.7078
1748822400,2025-06-02 00:00:00,3.0032
1748826000,2025-06-02 01:00:00,3.0274
1748829600,2025-06-02 02:00:00,3.07
1748833200,2025-06-02 03:00:00,3.0917
1748836800,2025-06-02 04:00:00,3.0486
1748840400,2025-06-02 05:00:00,3.0601
1748844000,2025-06-02 06:00:00,2.9904
1748847600,2025-06-02 07:00:00,3.008
1748851200,2025-06-02 08:00:00,3.0112
1748854800,2025-06-02 09:00:00,3.0469
1748858400,2025-06-02 10:00:00,3.0733
1748862000,2025-06-02 11:00:00,3.0552
1748865600,2025-06-02 12:00:00,3.0486
1748869200,2025-06-02 13:00:00,3.0568
1748872800,2025-06-02 14:00:00,3.0371
1748876400,2025-06-02 15:00:00,3.0355
1748880000,2025-06-02 16:00:00,3.0339
1748883600,2025-06-02 17:00:00,3.0388
1748887200,2025-06-02 18:00:00,2.9841
1748890800,2025-06-02 19:00:00,3.0241
1748894400,2025-06-02 20:00:00,2.9588
1748898000,2025-06-02 21:00:00,2.9032
1748901600,2025-06-02 22:00:00,2.9872
1748905200,2025-06-02 23:00:00,2.92
1748908800,2025-06-03 00:00:00,2.7272
1748912400,2025-06-03 01:00:00,2.8745
1748916000,2025-06-03 02:00:00,2.9683
1748919600,2025-06-03 03:00:00,2.9841
1748923200,2025-06-03 04:00:00,2.9432
1748926800,2025-06-03 05:00:00,2.9573
1748930400,2025-06-03 06:00:00,2.9746
1748934000,2025-06-03 07:00:00,2.9651
1748937600,2025-06-03 08:00:00,3.2608
1748941200,2025-06-03 09:00:00,3.3141
1748944800,2025-06-03 10:00:00,3.4111
1748948400,2025-06-03 11:00:00,3.4924
1748952000,2025-06-03 12:00:00,3.4053
1748955600,2025-06-03 13:00:00,3.3668
1748959200,2025-06-03 14:00:00,3.2863
1748962800,2025-06-03 15:00:00,3.1563
1748966400,2025-06-03 16:00:00,2.8926
1748970000,2025-06-03 17:00:00,2.9432
1748973600,2025-06-03 18:00:00,2.9479
1748977200,2025-06-03 19:00:00,2.9714
1748980800,2025-06-03 20:00:00,3.1102
1748984400,2025-06-03 21:00:00,3.1051
1748988000,2025-06-03 22:00:00,3.0967
1748991600,2025-06-03 23:00:00,3.0258
1748995200,2025-06-04 00:00:00,3.3879
1748998800,2025-06-04 01:00:00,3.1999
1749002400,2025-06-04 02:00:00,3.2176
1749006000,2025-06-04 03:00:00,3.2176
1749009600,2025-06-04 04:00:00,3.2481
1749013200,2025-06-04 05:00:00,3.3234
1749016800,2025-06-04 06:00:00,3.0584
1749020400,2025-06-04 07:00:00,3.1034
1749024000,2025-06-04 08:00:00,2.8052
1749027600,2025-06-04 09:00:00,2.827
1749031200,2025-06-04 10:00:00,2.8715
1749034800,2025-06-04 11:00:00,3.2017
1749038400,2025-06-04 12:00:00,3.2481
1749042000,2025-06-04 13:00:00,3.1894
1749045600,2025-06-04 14:00:00,3.3384
1749049200,2025-06-04 15:00:00,3.2882
1749052800,2025-06-04 16:00:00,3.2808
1749056400,2025-06-04 17:00:00,3.2088
1749060000,2025-06-04 18:00:00,3.2159
1749063600,2025-06-04 19:00:00,3.1528
1749067200,2025-06-04 20:00:00,3.1374
1749070800,2025-06-04 21:00:00,3.2391
1749074400,2025-06-04 22:00:00,3.2517
1749078000,2025-06-04 23:00:00,3.4944
1749081600,2025-06-05 00:00:00,3.3649
1749085200,2025-06-05 01:00:00,3.3802
1749088800,2025-06-05 02:00:00,3.2571
1749092400,2025-06-05 03:00:00,3.2717
1749096000,2025-06-05 04:00:00,3.2391
1749099600,2025-06-05 05:00:00,3.3554
1749103200,2025-06-05 06:00:00,3.363
1749106800,2025-06-05 07:00:00,3.344
1749110400,2025-06-05 08:00:00,3.3215
1749114000,2025-06-05 09:00:00,3.3764
1749117600,2025-06-05 10:00:00,3.4723
1749121200,2025-06-05 11:00:00,3.4543
1749124800,2025-06-05 12:00:00,3.3535
1749128400,2025-06-05 13:00:00,3.4964
1749132000,2025-06-05 14:00:00,3.5788
1749135600,2025-06-05 15:00:00,3.5393
1749139200,2025-06-05 16:00:00,3.4803
1749142800,2025-06-05 17:00:00,3.4267
1749146400,2025-06-05 18:00:00,3.2918
1749150000,2025-06-05 19:00:00,3.3403
1749153600,2025-06-05 20:00:00,3.2319
1749157200,2025-06-05 21:00:00,2.9984
1749160800,2025-06-05 22:00:00,3.0225
1749164400,2025-06-05 23:00:00,2.9746
1749168000,2025-06-06 00:00:00,2.8358
1749171600,2025-06-06 01:00:00,2.8388
1749175200,2025-06-06 02:00:00,2.667
1749178800,2025-06-06 03:00:00,2.6456
1749182400,2025-06-06 04:00:00,2.6364
1749186000,2025-06-06 05:00:00,2.659
1749189600,2025-06-06 06:00:00,2.7286
1749193200,2025-06-06 07:00:00,2.758
1749196800,2025-06-06 08:00:00,2.4783
1749200400,2025-06-06 09:00:00,2.4507
1749204000,2025-06-06 10:00:00,2.4807
1749207600,2025-06-06 11:00:00,2.4674
1749211200,2025-06-06 12:00:00,2.3693
1749214800,2025-06-06 13:00:00,2.4118
1749218400,2025-06-06 14:00:00,2.4388
1749222000,2025-06-06 15:00:00,2.465
1749225600,2025-06-06 16:00:00,2.7397
1749229200,2025-06-06 17:00:00,2.7369
1749232800,2025-06-06 18:00:00,2.686
1749236400,2025-06-06 19:00:00,2.6765
1749240000,2025-06-06 20:00:00,2.639
1749243600,2025-06-06 21:00:00,2.6364
1749247200,2025-06-06 22:00:00,2.651
1749250800,2025-06-06 23:00:00,2.6724
1749254400,2025-06-07 00:00:00,2.6643
1749258000,2025-06-07 01:00:00,2.7202
1749261600,2025-06-07 02:00:00,2.7879
1749265200,2025-06-07 03:00:00,2.7979
1749268800,2025-06-07 04:00:00,2.8314
1749272400,2025-06-07 05:00:00,2.8432
1749276000,2025-06-07 06:00:00,2.8506
1749279600,2025-06-07 07:00:00,2.8565
1749283200,2025-06-07 08:00:00,2.5039
1749286800,2025-06-07 09:00:00,2.4459
1749290400,2025-06-07 10:00:00,2.4614
1749294000,2025-06-07 11:00:00,2.4165
1749297600,2025-06-07 12:00:00,2.3795
1749301200,2025-06-07 13:00:00,2.3467
1749304800,2025-06-07 14:00:00,2.3311
1749308400,2025-06-07 15:00:00,2.413
1749312000,2025-06-07 16:00:00,2.44
1749315600,2025-06-07 17:00:00,2.6969
1749319200,2025-06-07 18:00:00,2.7037
1749322800,2025-06-07 19:00:00,2.6996
1749326400,2025-06-07 20:00:00,2.73
1749330000,2025-06-07 21:00:00,2.7779
1749333600,2025-06-07 22:00:00,2.7216
1749337200,2025-06-07 23:00:00,2.7495
1749340800,2025-06-08 00:00:00,2.4223
1749344400,2025-06-08 01:00:00,2.4176
1749348000,2025-06-08 02:00:00,2.5186
1749351600,2025-06-08 03:00:00,2.5137
1749355200,2025-06-08 04:00:00,2.459
1749358800,2025-06-08 05:00:00,2.4626
1749362400,2025-06-08 06:00:00,2.3501
1749366000,2025-06-08 07:00:00,2.3944
1749369600,2025-06-08 08:00:00,2.712
1749373200,2025-06-08 09:00:00,2.7936
1749376800,2025-06-08 10:00:00,2.73
1749380400,2025-06-08 11:00:00,2.667
1749384000,2025-06-08 12:00:00,2.6982
1749387600,2025-06-08 13:00:00,2.6643
1749391200,2025-06-08 14:00:00,2.5149
1749394800,2025-06-08 15:00:00,2.3546
1749398400,2025-06-08 16:00:00,1.9481
1749402000,2025-06-08 17:00:00,1.9112
1749405600,2025-06-08 18:00:00,1.9438
1749409200,2025-06-08 19:00:00,1.9533
1749412800,2025-06-08 20:00:00,1.9744
1749416400,2025-06-08 21:00:00,1.9976
1749420000,2025-06-08 22:00:00,2.0276
1749423600,2025-06-08 23:00:00,2.0562
1749427200,2025-06-09 00:00:00,2.3501
1749430800,2025-06-09 01:00:00,2.3478
1749434400,2025-06-09 02:00:00,2.3852
1749438000,2025-06-09 03:00:00,2.34
1749441600,2025-06-09 04:00:00,2.3356
1749445200,2025-06-09 05:00:00,2.3344
1749448800,2025-06-09 06:00:00,2.2584
1749452400,2025-06-09 07:00:00,2.3389
1749456000,2025-06-09 08:00:00,1.9121
1749459600,2025-06-09 09:00:00,1.8474
1749463200,2025-06-09 10:00:00,1.8441
1749466800,2025-06-09 11:00:00,1.862
1749470400,2025-06-09 12:00:00,1.805
1749474000,2025-06-09 13:00:00,1.8539
1749477600,2025-06-09 14:00:00,1.8035
1749481200,2025-06-09 15:00:00,1.8818
1749484800,2025-06-09 16:00:00,1.9104
1749488400,2025-06-09 17:00:00,2.1526
1749492000,2025-06-09 18:00:00,2.1686
1749495600,2025-06-09 19:00:00,2.1857
1749499200,2025-06-09 20:00:00,2.127
1749502800,2025-06-09 21:00:00,2.1182
1749506400,2025-06-09 22:00:00,2.1309
1749510000,2025-06-09 23:00:00,2.1878
1749513600,2025-06-10 00:00:00,1.9718
1749517200,2025-06-10 01:00:00,1.9155
1749520800,2025-06-10 02:00:00,2.0404
1749524400,2025-06-10 03:00:00,2.0912
1749528000,2025-06-10 04:00:00,2.0581
1749531600,2025-06-10 05:00:00,2.0184
1749535200,2025-06-10 06:00:00,2.0516
1749538800,2025-06-10 07:00:00,2.3333
1749542400,2025-06-10 08:00:00,2.3933
1749546000,2025-06-10 09:00:00,2.42
1749549600,2025-06-10 10:00:00,2.3445
1749553200,2025-06-10 11:00:00,2.2552
1749556800,2025-06-10 12:00:00,2.1766
1749560400,2025-06-10 13:00:00,2.1506
1749564000,2025-06-10 14:00:00,2.1526
1749567600,2025-06-10 15:00:00,2.2373
1749571200,2025-06-10 16:00:00,2.2895
1749574800,2025-06-10 17:00:00,2.198
1749578400,2025-06-10 18:00:00,2.2031
1749582000,2025-06-10 19:00:00,2.2123
1749585600,2025-06-10 20:00:00,2.1776
1749589200,2025-06-10 21:00:00,2.2072
1749592800,2025-06-10 22:00:00,2.1969
1749596400,2025-06-10 23:00:00,2.198
1749600000,2025-06-11 00:00:00,2.2563
1749603600,2025-06-11 01:00:00,2.2648
1749607200,2025-06-11 02:00:00,2.3256
1749610800,2025-06-11 03:00:00,2.3367
1749614400,2025-06-11 04:00:00,2.3167
1749618000,2025-06-11 05:00:00,2.2798
1749621600,2025-06-11 06:00:00,2.2552
1749625200,2025-06-11 07:00:00,2.3069
1749628800,2025-06-11 08:00:00,2.3047
1749632400,2025-06-11 09:00:00,2.3389
1749636000,2025-06-11 10:00:00,2.2906
1749639600,2025-06-11 11:00:00,2.3422
1749643200,2025-06-11 12:00:00,2.2744
1749646800,2025-06-11 13:00:00,2.2895
1749650400,2025-06-11 14:00:00,2.2425
1749654000,2025-06-11 15:00:00,2.2216
1749657600,2025-06-11 16:00:00,2.2394
1749661200,2025-06-11 17:00:00,2.2425
1749664800,2025-06-11 18:00:00,2.2196
1749668400,2025-06-11 19:00:00,2.1949
1749672000,2025-06-11 20:00:00,2.1959
1749675600,2025-06-11 21:00:00,2.269
1749679200,2025-06-11 22:00:00,2.1827
1749682800,2025-06-11 23:00:00,2.1847
1749686400,2025-06-12 00:00:00,2.0741
1749690000,2025-06-12 01:00:00,2.0883
1749693600,2025-06-12 02:00:00,1.9976
1749697200,2025-06-12 03:00:00,2.0102
1749700800,2025-06-12 04:00:00,1.9824
1749704400,2025-06-12 05:00:00,2.023
1749708000,2025-06-12 06:00:00,2.013
1749711600,2025-06-12 07:00:00,2.0012
1749715200,2025-06-12 08:00:00,1.9922
1749718800,2025-06-12 09:00:00,1.9789
1749722400,2025-06-12 10:00:00,2.0285
1749726000,2025-06-12 11:00:00,1.9895
1749729600,2025-06-12 12:00:00,1.963
1749733200,2025-06-12 13:00:00,1.994
1749736800,2025-06-12 14:00:00,1.9904
1749740400,2025-06-12 15:00:00,1.9682
1749744000,2025-06-12 16:00:00,1.9507
1749747600,2025-06-12 17:00:00,1.9568
1749751200,2025-06-12 18:00:00,1.9958
1749754800,2025-06-12 19:00:00,2.1017
1749758400,2025-06-12 20:00:00,2.1046
1749762000,2025-06-12 21:00:00,2.1133
1749765600,2025-06-12 22:00:00,2.2744
1749769200,2025-06-12 23:00:00,2.2938
1749772800,2025-06-13 00:00:00,2.2949
1749776400,2025-06-13 01:00:00,2.3795
1749780000,2025-06-13 02:00:00,2.4578
1749783600,2025-06-13 03:00:00,2.4188
1749787200,2025-06-13 04:00:00,2.4904
1749790800,2025-06-13 05:00:00,2.4352
1749794400,2025-06-13 06:00:00,2.4542
1749798000,2025-06-13 07:00:00,2.4025
1749801600,2025-06-13 08:00:00,2.413
1749805200,2025-06-13 09:00:00,2.4106
1749808800,2025-06-13 10:00:00,2.42
1749812400,2025-06-13 11:00:00,2.3647
1749816000,2025-06-13 12:00:00,2.3289
1749819600,2025-06-13 13:00:00,2.3058
1749823200,2025-06-13 14:00:00,2.3223
1749826800,2025-06-13 15:00:00,2.3124
1749830400,2025-06-13 16:00:00,2.3113
1749834000,2025-06-13 17:00:00,2.2765
1749837600,2025-06-13 18:00:00,2.3389
1749841200,2025-06-13 19:00:00,2.3179
1749844800,2025-06-13 20:00:00,2.3058
1749848400,2025-06-13 21:00:00,2.2927
1749852000,2025-06-13 22:00:00,2.3135
1749855600,2025-06-13 23:00:00,2.296
1749859200,2025-06-14 00:00:00,2.2949
1749862800,2025-06-14 01:00:00,2.308
1749866400,2025-06-14 02:00:00,2.33
1749870000,2025-06-14 03:00:00,2.3058
1749873600,2025-06-14 04:00:00,2.2949
1749877200,2025-06-14 05:00:00,2.2906
1749880800,2025-06-14 06:00:00,2.2425
1749884400,2025-06-14 07:00:00,2.1716
1749888000,2025-06-14 08:00:00,2.2175
1749891600,2025-06-14 09:00:00,2.2362
1749895200,2025-06-14 10:00:00,2.2425
1749898800,2025-06-14 11:00:00,2.2819
1749902400,2025-06-14 12:00:00,2.2637
1749906000,2025-06-14 13:00:00,2.252
1749909600,2025-06-14 14:00:00,2.2616
1749913200,2025-06-14 15:00:00,2.2873
1749916800,2025-06-14 16:00:00,2.3546
1749920400,2025-06-14 17:00:00,2.2916
1749924000,2025-06-14 18:00:00,2.2531
1749927600,2025-06-14 19:00:00,2.283
1749931200,2025-06-14 20:00:00,2.2072
1749934800,2025-06-14 21:00:00,2.201
1749938400,2025-06-14 22:00:00,2.2404
1749942000,2025-06-14 23:00:00,2.2541
1749945600,2025-06-15 00:00:00,2.2457
1749949200,2025-06-15 01:00:00,2.2541
1749952800,2025-06-15 02:00:00,2.2531
1749956400,2025-06-15 03:00:00,2.2383
1749960000,2025-06-15 04:00:00,2.2258
1749963600,2025-06-15 05:00:00,2.2733
1749967200,2025-06-15 06:00:00,2.2852
1749970800,2025-06-15 07:00:00,2.3278
1749974400,2025-06-15 08:00:00,2.3036
1749978000,2025-06-15 09:00:00,2.33
1749981600,2025-06-15 10:00:00,2.3322
1749985200,2025-06-15 11:00:00,2.3091
1749988800,2025-06-15 12:00:00,2.2595
1749992400,2025-06-15 13:00:00,2.3311
1749996000,2025-06-15 14:00:00,2.2852
1749999600,2025-06-15 15:00:00,2.2927
1750003200,2025-06-15 16:00:00,2.283
1750006800,2025-06-15 17:00:00,2.2425
1750010400,2025-06-15 18:00:00,2.2563
1750014000,2025-06-15 19:00:00,2.2755
1750017600,2025-06-15 20:00:00,2.2563
1750021200,2025-06-15 21:00:00,2.2468
1750024800,2025-06-15 22:00:00,2.1867
1750028400,2025-06-15 23:00:00,2.1516
1750032000,2025-06-16 00:00:00,2.1736
1750035600,2025-06-16 01:00:00,2.199
1750039200,2025-06-16 02:00:00,2.1289
1750042800,2025-06-16 03:00:00,2.2154
1750046400,2025-06-16 04:00:00,2.1706
1750050000,2025-06-16 05:00:00,2.199
1750053600,2025-06-16 06:00:00,2.1908
1750057200,2025-06-16 07:00:00,2.0211
1750060800,2025-06-16 08:00:00,2.0432
1750064400,2025-06-16 09:00:00,2.0665
1750068000,2025-06-16 10:00:00,2.0779
1750071600,2025-06-16 11:00:00,2.1616
1750075200,2025-06-16 12:00:00,1.9455
1750078800,2025-06-16 13:00:00,1.9351
1750082400,2025-06-16 14:00:00,1.9343
1750086000,2025-06-16 15:00:00,1.9542
1750089600,2025-06-16 16:00:00,1.9665
1750093200,2025-06-16 17:00:00,1.9499
1750096800,2025-06-16 18:00:00,1.9815
1750100400,2025-06-16 19:00:00,2.1939
1750104000,2025-06-16 20:00:00,2.358
1750107600,2025-06-16 21:00:00,2.3003
1750111200,2025-06-16 22:00:00,2.4329
1750114800,2025-06-16 23:00:00,2.4953
1750118400,2025-06-17 00:00:00,2.4014
1750122000,2025-06-17 01:00:00,2.4014
1750125600,2025-06-17 02:00:00,2.1686
1750129200,2025-06-17 03:00:00,2.1898
1750132800,2025-06-17 04:00:00,2.1546
1750136400,2025-06-17 05:00:00,2.3659
1750140000,2025-06-17 06:00:00,2.3523
1750143600,2025-06-17 07:00:00,2.3167
1750147200,2025-06-17 08:00:00,2.3659
1750150800,2025-06-17 09:00:00,2.3467
1750154400,2025-06-17 10:00:00,2.3245
1750158000,2025-06-17 11:00:00,2.3344
1750161600,2025-06-17 12:00:00,2.3356
1750165200,2025-06-17 13:00:00,2.3212
1750168800,2025-06-17 14:00:00,2.3212
1750172400,2025-06-17 15:00:00,2.2873
