t,ts,value
1749618000,2025-06-11 05:00:00,2.231
1749621600,2025-06-11 06:00:00,2.2216
1749625200,2025-06-11 07:00:00,2.2669
1749628800,2025-06-11 08:00:00,2.34
1749632400,2025-06-11 09:00:00,2.2916
1749636000,2025-06-11 10:00:00,2.319
1749639600,2025-06-11 11:00:00,2.3356
1749643200,2025-06-11 12:00:00,2.3245
1749646800,2025-06-11 13:00:00,2.3356
1749650400,2025-06-11 14:00:00,2.33
1749654000,2025-06-11 15:00:00,2.3356
1749657600,2025-06-11 16:00:00,2.349
1749661200,2025-06-11 17:00:00,2.3864
1749664800,2025-06-11 18:00:00,2.4095
1749668400,2025-06-11 19:00:00,2.4305
1749672000,2025-06-11 20:00:00,2.4614
1749675600,2025-06-11 21:00:00,2.5014
1749679200,2025-06-11 22:00:00,2.5002
1749682800,2025-06-11 23:00:00,2.51
1749686400,2025-06-12 00:00:00,2.4235
1749690000,2025-06-12 01:00:00,2.4566
1749693600,2025-06-12 02:00:00,2.3681
1749697200,2025-06-12 03:00:00,2.375
1749700800,2025-06-12 04:00:00,2.5842
1749704400,2025-06-12 05:00:00,2.6271
1749708000,2025-06-12 06:00:00,2.7622
1749711600,2025-06-12 07:00:00,2.8226
1749715200,2025-06-12 08:00:00,2.7908
1749718800,2025-06-12 09:00:00,2.8139
1749722400,2025-06-12 10:00:00,2.7836
1749726000,2025-06-12 11:00:00,2.7951
1749729600,2025-06-12 12:00:00,2.879
1749733200,2025-06-12 13:00:00,2.888
1749736800,2025-06-12 14:00:00,2.937
1749740400,2025-06-12 15:00:00,2.876
1749744000,2025-06-12 16:00:00,2.8314
1749747600,2025-06-12 17:00:00,2.8745
1749751200,2025-06-12 18:00:00,2.8285
1749754800,2025-06-12 19:00:00,2.6324
1749758400,2025-06-12 20:00:00,3.1
1749762000,2025-06-12 21:00:00,2.8895
1749765600,2025-06-12 22:00:00,3.0535
1749769200,2025-06-12 23:00:00,3.0601
1749772800,2025-06-13 00:00:00,3.3706
1749776400,2025-06-13 01:00:00,3.4228
1749780000,2025-06-13 02:00:00,3.3668
1749783600,2025-06-13 03:00:00,3.4504
1749787200,2025-06-13 04:00:00,3.4903
1749790800,2025-06-13 05:00:00,3.4743
1749794400,2025-06-13 06:00:00,3.4209
1749798000,2025-06-13 07:00:00,3.3668
1749801600,2025-06-13 08:00:00,3.3197
1749805200,2025-06-13 09:00:00,2.8124
1749808800,2025-06-13 10:00:00,2.7893
1749812400,2025-06-13 11:00:00,2.7707
1749816000,2025-06-13 12:00:00,2.8052
1749819600,2025-06-13 13:00:00,2.7216
1749823200,2025-06-13 14:00:00,2.6955
1749826800,2025-06-13 15:00:00,2.592
1749830400,2025-06-13 16:00:00,2.6523
1749834000,2025-06-13 17:00:00,2.6711
1749837600,2025-06-13 18:00:00,2.6941
1749841200,2025-06-13 19:00:00,2.7133
1749844800,2025-06-13 20:00:00,2.6969
1749848400,2025-06-13 21:00:00,2.7147
1749852000,2025-06-13 22:00:00,2.7286
1749855600,2025-06-13 23:00:00,2.7481
1749859200,2025-06-14 00:00:00,2.7037
1749862800,2025-06-14 01:00:00,2.686
1749866400,2025-06-14 02:00:00,2.6724
1749870000,2025-06-14 03:00:00,2.6724
1749873600,2025-06-14 04:00:00,2.6684
1749877200,2025-06-14 05:00:00,2.6765
1749880800,2025-06-14 06:00:00,2.6969
1749884400,2025-06-14 07:00:00,2.7023
1749888000,2025-06-14 08:00:00,2.6805
1749891600,2025-06-14 09:00:00,2.651
1749895200,2025-06-14 10:00:00,2.655
1749898800,2025-06-14 11:00:00,2.6403
1749902400,2025-06-14 12:00:00,2.6179
1749906000,2025-06-14 13:00:00,2.6377
1749909600,2025-06-14 14:00:00,2.6928
1749913200,2025-06-14 15:00:00,2.7064
1749916800,2025-06-14 16:00:00,2.7327
1749920400,2025-06-14 17:00:00,2.69
1749924000,2025-06-14 18:00:00,2.6738
1749927600,2025-06-14 19:00:00,2.6523
1749931200,2025-06-14 20:00:00,2.5868
1749934800,2025-06-14 21:00:00,2.5361
1749938400,2025-06-14 22:00:00,2.5702
1749942000,2025-06-14 23:00:00,2.5486
1749945600,2025-06-15 00:00:00,2.5549
1749949200,2025-06-15 01:00:00,2.5549
1749952800,2025-06-15 02:00:00,2.5273
1749956400,2025-06-15 03:00:00,2.499
1749960000,2025-06-15 04:00:00,2.4388
1749963600,2025-06-15 05:00:00,2.4235
1749967200,2025-06-15 06:00:00,2.6245
1749970800,2025-06-15 07:00:00,2.7272
1749974400,2025-06-15 08:00:00,2.5855
1749978000,2025-06-15 09:00:00,2.56
1749981600,2025-06-15 10:00:00,2.5323
1749985200,2025-06-15 11:00:00,2.4686
1749988800,2025-06-15 12:00:00,2.4542
1749992400,2025-06-15 13:00:00,2.4141
1749996000,2025-06-15 14:00:00,2.4223
1749999600,2025-06-15 15:00:00,2.4211
1750003200,2025-06-15 16:00:00,2.4247
1750006800,2025-06-15 17:00:00,2.3875
1750010400,2025-06-15 18:00:00,2.3807
1750014000,2025-06-15 19:00:00,2.4235
1750017600,2025-06-15 20:00:00,2.488
1750021200,2025-06-15 21:00:00,2.4868
1750024800,2025-06-15 22:00:00,2.4305
1750028400,2025-06-15 23:00:00,2.4352
1750032000,2025-06-16 00:00:00,2.4904
1750035600,2025-06-16 01:00:00,2.4638
1750039200,2025-06-16 02:00:00,2.4507
1750042800,2025-06-16 03:00:00,2.4686
1750046400,2025-06-16 04:00:00,2.5361
1750050000,2025-06-16 05:00:00,2.5051
1750053600,2025-06-16 06:00:00,2.5286
1750057200,2025-06-16 07:00:00,2.5236
1750060800,2025-06-16 08:00:00,2.4305
1750064400,2025-06-16 09:00:00,2.2744
1750068000,2025-06-16 10:00:00,2.2563
1750071600,2025-06-16 11:00:00,2.2478
1750075200,2025-06-16 12:00:00,2.1656
1750078800,2025-06-16 13:00:00,2.1867
1750082400,2025-06-16 14:00:00,2.199
1750086000,2025-06-16 15:00:00,2.1878
1750089600,2025-06-16 16:00:00,2.2175
1750093200,2025-06-16 17:00:00,2.2051
1750096800,2025-06-16 18:00:00,2.2113
1750100400,2025-06-16 19:00:00,2.2992
1750104000,2025-06-16 20:00:00,2.3135
1750107600,2025-06-16 21:00:00,2.3091
1750111200,2025-06-16 22:00:00,2.4855
1750114800,2025-06-16 23:00:00,2.3841
1750118400,2025-06-17 00:00:00,2.1949
1750122000,2025-06-17 01:00:00,2.2051
1750125600,2025-06-17 02:00:00,2.2134
1750129200,2025-06-17 03:00:00,2.2144
1750132800,2025-06-17 04:00:00,2.3956
1750136400,2025-06-17 05:00:00,2.5112
1750140000,2025-06-17 06:00:00,2.4831
1750143600,2025-06-17 07:00:00,2.5186
1750147200,2025-06-17 08:00:00,2.4686
1750150800,2025-06-17 09:00:00,2.4819
1750154400,2025-06-17 10:00:00,2.4904
1750158000,2025-06-17 11:00:00,2.4542
1750161600,2025-06-17 12:00:00,2.4626
1750165200,2025-06-17 13:00:00,2.4542
1750168800,2025-06-17 14:00:00,2.4294
1750172400,2025-06-17 15:00:00,2.4507
1750176000,2025-06-17 16:00:00,2.3445
1750179600,2025-06-17 17:00:00,2.375
1750183200,2025-06-17 18:00:00,2.391
1750186800,2025-06-17 19:00:00,2.3389
1750190400,2025-06-17 20:00:00,2.3625
1750194000,2025-06-17 21:00:00,2.3647
1750197600,2025-06-17 22:00:00,2.358
1750201200,2025-06-17 23:00:00,2.3591
1750204800,2025-06-18 00:00:00,2.4892
1750208400,2025-06-18 01:00:00,2.5014
1750212000,2025-06-18 02:00:00,2.4686
1750215600,2025-06-18 03:00:00,2.4771
1750219200,2025-06-18 04:00:00,2.4722
1750222800,2025-06-18 05:00:00,2.4819
1750226400,2025-06-18 06:00:00,2.5063
1750230000,2025-06-18 07:00:00,2.5051
1750233600,2025-06-18 08:00:00,2.4892
1750237200,2025-06-18 09:00:00,2.4746
1750240800,2025-06-18 10:00:00,2.44
1750244400,2025-06-18 11:00:00,2.4305
1750248000,2025-06-18 12:00:00,2.4518
1750251600,2025-06-18 13:00:00,2.5174
1750255200,2025-06-18 14:00:00,2.4002
1750258800,2025-06-18 15:00:00,2.4211
1750262400,2025-06-18 16:00:00,2.4153
1750266000,2025-06-18 17:00:00,2.3979
1750269600,2025-06-18 18:00:00,2.3681
1750273200,2025-06-18 19:00:00,2.3546
1750276800,2025-06-18 20:00:00,2.3956
1750280400,2025-06-18 21:00:00,2.3864
1750284000,2025-06-18 22:00:00,2.391
1750287600,2025-06-18 23:00:00,2.4037
1750291200,2025-06-19 00:00:00,2.42
1750294800,2025-06-19 01:00:00,2.406
1750298400,2025-06-19 02:00:00,2.3887
1750302000,2025-06-19 03:00:00,2.3887
1750305600,2025-06-19 04:00:00,2.3681
1750309200,2025-06-19 05:00:00,2.3546
1750312800,2025-06-19 06:00:00,2.3557
1750316400,2025-06-19 07:00:00,2.3715
1750320000,2025-06-19 08:00:00,2.3898
1750323600,2025-06-19 09:00:00,2.3898
1750327200,2025-06-19 10:00:00,2.406
1750330800,2025-06-19 11:00:00,2.4165
1750334400,2025-06-19 12:00:00,2.4083
1750338000,2025-06-19 13:00:00,2.4282
1750341600,2025-06-19 14:00:00,2.4412
1750345200,2025-06-19 15:00:00,2.4746
1750348800,2025-06-19 16:00:00,2.4722
1750352400,2025-06-19 17:00:00,2.5051
1750356000,2025-06-19 18:00:00,2.5199
1750359600,2025-06-19 19:00:00,2.5199
1750363200,2025-06-19 20:00:00,2.5002
1750366800,2025-06-19 21:00:00,2.459
1750370400,2025-06-19 22:00:00,2.4554
1750374000,2025-06-19 23:00:00,2.4698
1750377600,2025-06-20 00:00:00,2.4734
1750381200,2025-06-20 01:00:00,2.4722
1750384800,2025-06-20 02:00:00,2.499
1750388400,2025-06-20 03:00:00,2.4771
1750392000,2025-06-20 04:00:00,2.4614
1750395600,2025-06-20 05:00:00,2.4758
1750399200,2025-06-20 06:00:00,2.4916
1750402800,2025-06-20 07:00:00,2.4928
1750406400,2025-06-20 08:00:00,2.459
1750410000,2025-06-20 09:00:00,2.4566
1750413600,2025-06-20 10:00:00,2.4518
1750417200,2025-06-20 11:00:00,2.4364
1750420800,2025-06-20 12:00:00,2.453
1750424400,2025-06-20 13:00:00,2.4758
1750428000,2025-06-20 14:00:00,2.5411
1750431600,2025-06-20 15:00:00,2.5651
1750435200,2025-06-20 16:00:00,2.5613
1750438800,2025-06-20 17:00:00,2.5039
1750442400,2025-06-20 18:00:00,2.4819
1750446000,2025-06-20 19:00:00,2.5051
1750449600,2025-06-20 20:00:00,2.4843
1750453200,2025-06-20 21:00:00,2.2072
1750456800,2025-06-20 22:00:00,2.2092
1750460400,2025-06-20 23:00:00,2.2258
1750464000,2025-06-21 00:00:00,2.2841
1750467600,2025-06-21 01:00:00,2.2701
1750471200,2025-06-21 02:00:00,2.2712
1750474800,2025-06-21 03:00:00,2.268
1750478400,2025-06-21 04:00:00,2.2595
1750482000,2025-06-21 05:00:00,2.2605
1750485600,2025-06-21 06:00:00,2.2573
1750489200,2025-06-21 07:00:00,2.2446
1750492800,2025-06-21 08:00:00,2.2165
1750496400,2025-06-21 09:00:00,2.2165
1750500000,2025-06-21 10:00:00,2.2362
1750503600,2025-06-21 11:00:00,2.2373
1750507200,2025-06-21 12:00:00,2.2425
1750510800,2025-06-21 13:00:00,2.2383
1750514400,2025-06-21 14:00:00,2.1736
1750518000,2025-06-21 15:00:00,2.1606
1750521600,2025-06-21 16:00:00,2.1797
1750525200,2025-06-21 17:00:00,2.199
1750528800,2025-06-21 18:00:00,2.198
1750532400,2025-06-21 19:00:00,2.1776
1750536000,2025-06-21 20:00:00,2.1766
1750539600,2025-06-21 21:00:00,2.2733
1750543200,2025-06-21 22:00:00,2.2489
1750546800,2025-06-21 23:00:00,2.283
1750550400,2025-06-22 00:00:00,2.2531
1750554000,2025-06-22 01:00:00,2.2573
1750557600,2025-06-22 02:00:00,2.2808
1750561200,2025-06-22 03:00:00,2.2744
1750564800,2025-06-22 04:00:00,2.268
1750568400,2025-06-22 05:00:00,2.2541
1750572000,2025-06-22 06:00:00,2.2637
1750575600,2025-06-22 07:00:00,2.2268
1750579200,2025-06-22 08:00:00,2.2185
1750582800,2025-06-22 09:00:00,2.2531
1750586400,2025-06-22 10:00:00,2.4758
1750590000,2025-06-22 11:00:00,2.4868
1750593600,2025-06-22 12:00:00,2.5075
1750597200,2025-06-22 13:00:00,2.5112
1750600800,2025-06-22 14:00:00,2.4746
1750604400,2025-06-22 15:00:00,2.4674
1750608000,2025-06-22 16:00:00,2.4746
1750611600,2025-06-22 17:00:00,2.4855
1750615200,2025-06-22 18:00:00,2.4868
1750618800,2025-06-22 19:00:00,2.4758
1750622400,2025-06-22 20:00:00,2.4941
1750626000,2025-06-22 21:00:00,2.4916
1750629600,2025-06-22 22:00:00,2.5211
1750633200,2025-06-22 23:00:00,2.5486
1750636800,2025-06-23 00:00:00,2.4795
1750640400,2025-06-23 01:00:00,2.4746
1750644000,2025-06-23 02:00:00,2.4771
1750647600,2025-06-23 03:00:00,2.4916
1750651200,2025-06-23 04:00:00,2.5373
1750654800,2025-06-23 05:00:00,2.5714
1750658400,2025-06-23 06:00:00,2.5474
1750662000,2025-06-23 07:00:00,2.5638
1750665600,2025-06-23 08:00:00,2.5336
1750669200,2025-06-23 09:00:00,2.5236
1750672800,2025-06-23 10:00:00,2.5311
1750676400,2025-06-23 11:00:00,2.5336
1750680000,2025-06-23 12:00:00,2.5562
1750683600,2025-06-23 13:00:00,2.5211
1750687200,2025-06-23 14:00:00,2.5323
1750690800,2025-06-23 15:00:00,2.5486
1750694400,2025-06-23 16:00:00,2.5039
1750698000,2025-06-23 17:00:00,2.4507
1750701600,2025-06-23 18:00:00,2.4083
1750705200,2025-06-23 19:00:00,2.3944
1750708800,2025-06-23 20:00:00,2.4118
1750712400,2025-06-23 21:00:00,2.42
1750716000,2025-06-23 22:00:00,2.4294
1750719600,2025-06-23 23:00:00,2.3852
1750723200,2025-06-24 00:00:00,2.4376
1750726800,2025-06-24 01:00:00,2.4435
1750730400,2025-06-24 02:00:00,1.9931
1750734000,2025-06-24 03:00:00,1.9878
1750737600,2025-06-24 04:00:00,1.9878
1750741200,2025-06-24 05:00:00,2.0157
1750744800,2025-06-24 06:00:00,2.0039
1750748400,2025-06-24 07:00:00,2.0148
1750752000,2025-06-24 08:00:00,2.0257
1750755600,2025-06-24 09:00:00,2.0386
1750759200,2025-06-24 10:00:00,2.0266
1750762800,2025-06-24 11:00:00,1.8977
1750766400,2025-06-24 12:00:00,1.8893
1750770000,2025-06-24 13:00:00,1.9095
1750773600,2025-06-24 14:00:00,1.9351
1750777200,2025-06-24 15:00:00,1.8969
1750780800,2025-06-24 16:00:00,1.8893
1750784400,2025-06-24 17:00:00,1.8835
1750788000,2025-06-24 18:00:00,1.891
1750791600,2025-06-24 19:00:00,1.942
1750795200,2025-06-24 20:00:00,1.9753
1750798800,2025-06-24 21:00:00,2.0266
1750802400,2025-06-24 22:00:00,2.0826
1750806000,2025-06-24 23:00:00,2.1289
1750809600,2025-06-25 00:00:00,2.4977
1750813200,2025-06-25 01:00:00,2.5361
1750816800,2025-06-25 02:00:00,2.5714
1750820400,2025-06-25 03:00:00,2.5804
1750824000,2025-06-25 04:00:00,2.5689
1750827600,2025-06-25 05:00:00,2.5907
1750831200,2025-06-25 06:00:00,2.5945
1750834800,2025-06-25 07:00:00,2.5791
1750838400,2025-06-25 08:00:00,2.4965
1750842000,2025-06-25 09:00:00,2.4223
1750845600,2025-06-25 10:00:00,2.4165
1750849200,2025-06-25 11:00:00,2.4247
1750852800,2025-06-25 12:00:00,2.4141
1750856400,2025-06-25 13:00:00,2.488
1750860000,2025-06-25 14:00:00,2.4258
1750863600,2025-06-25 15:00:00,2.4352
1750867200,2025-06-25 16:00:00,2.4025
1750870800,2025-06-25 17:00:00,2.4095
1750874400,2025-06-25 18:00:00,2.459
1750878000,2025-06-25 19:00:00,2.4626
1750881600,2025-06-25 20:00:00,2.4626
1750885200,2025-06-25 21:00:00,2.4819
1750888800,2025-06-25 22:00:00,2.4953
1750892400,2025-06-25 23:00:00,2.5137
1750896000,2025-06-26 00:00:00,2.4928
1750899600,2025-06-26 01:00:00,2.663
1750903200,2025-06-26 02:00:00,2.7836
1750906800,2025-06-26 03:00:00,2.858
1750910400,2025-06-26 04:00:00,2.659
1750914000,2025-06-26 05:00:00,2.6778
1750917600,2025-06-26 06:00:00,2.6846
1750921200,2025-06-26 07:00:00,2.7064
1750924800,2025-06-26 08:00:00,2.6914
1750928400,2025-06-26 09:00:00,2.7092
1750932000,2025-06-26 10:00:00,2.7397
1750935600,2025-06-26 11:00:00,2.7037
1750939200,2025-06-26 12:00:00,2.7244
1750942800,2025-06-26 13:00:00,2.9293
1750946400,2025-06-26 14:00:00,2.8895
1750950000,2025-06-26 15:00:00,2.8462
1750953600,2025-06-26 16:00:00,2.7736
1750957200,2025-06-26 17:00:00,2.7608
1750960800,2025-06-26 18:00:00,2.7864
1750964400,2025-06-26 19:00:00,2.8358
1750968000,2025-06-26 20:00:00,2.876
1750971600,2025-06-26 21:00:00,2.876
1750975200,2025-06-26 22:00:00,2.9124
1750978800,2025-06-26 23:00:00,2.7608
1750982400,2025-06-27 00:00:00,2.7495
1750986000,2025-06-27 01:00:00,2.7439
1750989600,2025-06-27 02:00:00,2.7722
1750993200,2025-06-27 03:00:00,2.811
1750996800,2025-06-27 04:00:00,2.8081
1751000400,2025-06-27 05:00:00,2.8417
1751004000,2025-06-27 06:00:00,2.7908
1751007600,2025-06-27 07:00:00,2.5778
1751011200,2025-06-27 08:00:00,2.5651
1751014800,2025-06-27 09:00:00,2.5842
1751018400,2025-06-27 10:00:00,2.6049
1751022000,2025-06-27 11:00:00,2.5829
1751025600,2025-06-27 12:00:00,2.6377
1751029200,2025-06-27 13:00:00,2.6832
1751032800,2025-06-27 14:00:00,2.6969
1751036400,2025-06-27 15:00:00,2.5625
1751040000,2025-06-27 16:00:00,2.5894
1751043600,2025-06-27 17:00:00,2.5894
1751047200,2025-06-27 18:00:00,2.6337
1751050800,2025-06-27 19:00:00,2.6955
1751054400,2025-06-27 20:00:00,2.6832
1751058000,2025-06-27 21:00:00,2.6873
1751061600,2025-06-27 22:00:00,2.6969
1751065200,2025-06-27 23:00:00,2.7051
1751068800,2025-06-28 00:00:00,2.7106
1751072400,2025-06-28 01:00:00,2.7064
1751076000,2025-06-28 02:00:00,2.701
1751079600,2025-06-28 03:00:00,2.7244
1751083200,2025-06-28 04:00:00,2.7175
1751086800,2025-06-28 05:00:00,2.7064
1751090400,2025-06-28 06:00:00,2.6982
1751094000,2025-06-28 07:00:00,2.6914
1751097600,2025-06-28 08:00:00,2.5273
1751101200,2025-06-28 09:00:00,2.2489
1751104800,2025-06-28 10:00:00,2.2446
1751108400,2025-06-28 11:00:00,2.2289
1751112000,2025-06-28 12:00:00,2.1959
1751115600,2025-06-28 13:00:00,2.1746
1751119200,2025-06-28 14:00:00,2.1496
1751122800,2025-06-28 15:00:00,2.1516
1751126400,2025-06-28 16:00:00,2.1338
1751130000,2025-06-28 17:00:00,2.1486
1751133600,2025-06-28 18:00:00,2.1566
1751137200,2025-06-28 19:00:00,2.1576
1751140800,2025-06-28 20:00:00,2.1447
1751144400,2025-06-28 21:00:00,2.1456
1751148000,2025-06-28 22:00:00,2.1192
1751151600,2025-06-28 23:00:00,2.3546
1751155200,2025-06-29 00:00:00,2.4734
1751158800,2025-06-29 01:00:00,2.4831
1751162400,2025-06-29 02:00:00,2.459
1751166000,2025-06-29 03:00:00,2.4542
1751169600,2025-06-29 04:00:00,2.4376
1751173200,2025-06-29 05:00:00,2.4376
1751176800,2025-06-29 06:00:00,2.4447
1751180400,2025-06-29 07:00:00,2.4518
1751184000,2025-06-29 08:00:00,2.4518
1751187600,2025-06-29 09:00:00,2.4566
1751191200,2025-06-29 10:00:00,2.4542
1751194800,2025-06-29 11:00:00,2.4352
1751198400,2025-06-29 12:00:00,2.413
1751202000,2025-06-29 13:00:00,2.4282
1751205600,2025-06-29 14:00:00,2.3944
1751209200,2025-06-29 15:00:00,2.2637
1751212800,2025-06-29 16:00:00,1.9647
1751216400,2025-06-29 17:00:00,1.9542
1751220000,2025-06-29 18:00:00,1.9343
1751223600,2025-06-29 19:00:00,1.8977
1751227200,2025-06-29 20:00:00,1.9028
1751230800,2025-06-29 21:00:00,1.8944
1751234400,2025-06-29 22:00:00,1.5654
1751238000,2025-06-29 23:00:00,1.6267
1751241600,2025-06-30 00:00:00,1.661
1751245200,2025-06-30 01:00:00,1.6302
1751248800,2025-06-30 02:00:00,1.6413
1751252400,2025-06-30 03:00:00,1.7034
1751256000,2025-06-30 04:00:00,1.6889
1751259600,2025-06-30 05:00:00,1.7144
1751263200,2025-06-30 06:00:00,1.6983
1751266800,2025-06-30 07:00:00,1.6903
1751270400,2025-06-30 08:00:00,1.6724
1751274000,2025-06-30 09:00:00,1.6954
1751277600,2025-06-30 10:00:00,1.6882
1751281200,2025-06-30 11:00:00,1.7108
1751284800,2025-06-30 12:00:00,1.7367
1751288400,2025-06-30 13:00:00,1.733
1751292000,2025-06-30 14:00:00,1.6969
1751295600,2025-06-30 15:00:00,2.0193
1751299200,2025-06-30 16:00:00,2.0441
1751302800,2025-06-30 17:00:00,2.0609
1751306400,2025-06-30 18:00:00,2.1636
1751310000,2025-06-30 19:00:00,2.251
1751313600,2025-06-30 20:00:00,2.2701
1751317200,2025-06-30 21:00:00,2.2971
1751320800,2025-06-30 22:00:00,2.2765
1751324400,2025-06-30 23:00:00,2.2938
1751328000,2025-07-01 00:00:00,2.3245
1751331600,2025-07-01 01:00:00,2.3501
1751335200,2025-07-01 02:00:00,2.3738
1751338800,2025-07-01 03:00:00,2.8941
1751342400,2025-07-01 04:00:00,2.87
1751346000,2025-07-01 05:00:00,3.1
1751349600,2025-07-01 06:00:00,3.0437
1751353200,2025-07-01 07:00:00,3.0984
1751356800,2025-07-01 08:00:00,2.9872
1751360400,2025-07-01 09:00:00,3.0274
1751364000,2025-07-01 10:00:00,2.9841
1751367600,2025-07-01 11:00:00,2.9904
1751371200,2025-07-01 12:00:00,2.9339
1751374800,2025-07-01 13:00:00,3.0145
1751378400,2025-07-01 14:00:00,2.9968
1751382000,2025-07-01 15:00:00,3.0032
1751385600,2025-07-01 16:00:00,3.0209
1751389200,2025-07-01 17:00:00,3.0388
1751392800,2025-07-01 18:00:00,2.9714
1751396400,2025-07-01 19:00:00,2.973
1751400000,2025-07-01 20:00:00,3.0209
1751403600,2025-07-01 21:00:00,2.8805
1751407200,2025-07-01 22:00:00,2.4977
1751410800,2025-07-01 23:00:00,2.5063
1751414400,2025-07-02 00:00:00,2.5361
1751418000,2025-07-02 01:00:00,2.5778
1751421600,2025-07-02 02:00:00,2.6062
1751425200,2025-07-02 03:00:00,2.667
1751428800,2025-07-02 04:00:00,2.635
1751432400,2025-07-02 05:00:00,2.574
1751436000,2025-07-02 06:00:00,2.3829
1751439600,2025-07-02 07:00:00,2.3501
1751443200,2025-07-02 08:00:00,2.427
1751446800,2025-07-02 09:00:00,2.4223
1751450400,2025-07-02 10:00:00,2.4364
1751454000,2025-07-02 11:00:00,2.459
1751457600,2025-07-02 12:00:00,2.4095
1751461200,2025-07-02 13:00:00,2.3944
1751464800,2025-07-02 14:00:00,2.4554
1751468400,2025-07-02 15:00:00,2.4471
1751472000,2025-07-02 16:00:00,2.283
1751475600,2025-07-02 17:00:00,2.268
1751479200,2025-07-02 18:00:00,2.2637
1751482800,2025-07-02 19:00:00,2.2776
1751486400,2025-07-02 20:00:00,2.2798
1751490000,2025-07-02 21:00:00,2.2744
1751493600,2025-07-02 22:00:00,2.2595
1751497200,2025-07-02 23:00:00,2.2489
1751500800,2025-07-03 00:00:00,2.2563
1751504400,2025-07-03 01:00:00,2.1918
1751508000,2025-07-03 02:00:00,2.2031
1751511600,2025-07-03 03:00:00,2.2062
1751515200,2025-07-03 04:00:00,2.2489
1751518800,2025-07-03 05:00:00,2.2103
1751522400,2025-07-03 06:00:00,2.2227
1751526000,2025-07-03 07:00:00,2.2134
1751529600,2025-07-03 08:00:00,2.2248
1751533200,2025-07-03 09:00:00,2.3568
1751536800,2025-07-03 10:00:00,2.3478
1751540400,2025-07-03 11:00:00,2.3422
1751544000,2025-07-03 12:00:00,2.3546
1751547600,2025-07-03 13:00:00,2.34
1751551200,2025-07-03 14:00:00,2.3761
1751554800,2025-07-03 15:00:00,2.9154
1751558400,2025-07-03 16:00:00,2.9093
1751562000,2025-07-03 17:00:00,2.8805
1751565600,2025-07-03 18:00:00,2.9231
1751569200,2025-07-03 19:00:00,2.9262
1751572800,2025-07-03 20:00:00,2.9154
1751576400,2025-07-03 21:00:00,2.873
1751580000,2025-07-03 22:00:00,2.8685
1751583600,2025-07-03 23:00:00,2.6697
1751587200,2025-07-04 00:00:00,2.3344
1751590800,2025-07-04 01:00:00,2.3278
1751594400,2025-07-04 02:00:00,2.3156
1751598000,2025-07-04 03:00:00,2.3156
1751601600,2025-07-04 04:00:00,2.2744
1751605200,2025-07-04 05:00:00,2.3422
1751608800,2025-07-04 06:00:00,2.413
1751612400,2025-07-04 07:00:00,2.3921
1751616000,2025-07-04 08:00:00,2.4364
1751619600,2025-07-04 09:00:00,2.4566
1751623200,2025-07-04 10:00:00,2.4188
1751626800,2025-07-04 11:00:00,2.3852
1751630400,2025-07-04 12:00:00,2.3693
1751634000,2025-07-04 13:00:00,2.3102
1751637600,2025-07-04 14:00:00,2.4014
1751641200,2025-07-04 15:00:00,2.4165
1751644800,2025-07-04 16:00:00,2.5224
1751648400,2025-07-04 17:00:00,2.5273
1751652000,2025-07-04 18:00:00,2.4953
1751655600,2025-07-04 19:00:00,2.4483
1751659200,2025-07-04 20:00:00,2.5051
1751662800,2025-07-04 21:00:00,2.5224
1751666400,2025-07-04 22:00:00,2.4941
1751670000,2025-07-04 23:00:00,2.4686
1751673600,2025-07-05 00:00:00,2.4746
1751677200,2025-07-05 01:00:00,2.5562
1751680800,2025-07-05 02:00:00,2.4554
1751684400,2025-07-05 03:00:00,2.4662
1751688000,2025-07-05 04:00:00,2.4916
1751691600,2025-07-05 05:00:00,2.4578
1751695200,2025-07-05 06:00:00,2.4904
1751698800,2025-07-05 07:00:00,2.4953
1751702400,2025-07-05 08:00:00,2.4471
1751706000,2025-07-05 09:00:00,2.4282
1751709600,2025-07-05 10:00:00,2.4341
1751713200,2025-07-05 11:00:00,2.4518
1751716800,2025-07-05 12:00:00,2.4376
1751720400,2025-07-05 13:00:00,2.4305
1751724000,2025-07-05 14:00:00,2.3898
1751727600,2025-07-05 15:00:00,2.4153
1751731200,2025-07-05 16:00:00,2.3898
1751734800,2025-07-05 17:00:00,2.3681
1751738400,2025-07-05 18:00:00,2.3602
1751742000,2025-07-05 19:00:00,2.3807
1751745600,2025-07-05 20:00:00,2.3887
1751749200,2025-07-05 21:00:00,2.3784
1751752800,2025-07-05 22:00:00,2.375
1751756400,2025-07-05 23:00:00,2.3727
1751760000,2025-07-06 00:00:00,2.3944
1751763600,2025-07-06 01:00:00,2.4002
1751767200,2025-07-06 02:00:00,2.4072
1751770800,2025-07-06 03:00:00,2.4037
1751774400,2025-07-06 04:00:00,2.3944
1751778000,2025-07-06 05:00:00,2.4412
1751781600,2025-07-06 06:00:00,2.4471
1751785200,2025-07-06 07:00:00,2.4329
1751788800,2025-07-06 08:00:00,2.4153
1751792400,2025-07-06 09:00:00,2.4002
1751796000,2025-07-06 10:00:00,2.4317
1751799600,2025-07-06 11:00:00,2.3864
1751803200,2025-07-06 12:00:00,2.375
1751806800,2025-07-06 13:00:00,2.3156
1751810400,2025-07-06 14:00:00,2.3113
1751814000,2025-07-06 15:00:00,2.2982
