t,ts,value
1749394800,2025-06-08 15:00:00,2.1898
1749398400,2025-06-08 16:00:00,1.809
1749402000,2025-06-08 17:00:00,1.7412
1749405600,2025-06-08 18:00:00,1.6925
1749409200,2025-06-08 19:00:00,1.6774
1749412800,2025-06-08 20:00:00,1.7108
1749416400,2025-06-08 21:00:00,1.7071
1749420000,2025-06-08 22:00:00,1.7144
1749423600,2025-06-08 23:00:00,1.7601
1749427200,2025-06-09 00:00:00,1.9317
1749430800,2025-06-09 01:00:00,1.9682
1749434400,2025-06-09 02:00:00,1.9842
1749438000,2025-06-09 03:00:00,1.9691
1749441600,2025-06-09 04:00:00,1.9976
1749445200,2025-06-09 05:00:00,2.0175
1749448800,2025-06-09 06:00:00,2.0581
1749452400,2025-06-09 07:00:00,2.1496
1749456000,2025-06-09 08:00:00,1.8289
1749459600,2025-06-09 09:00:00,1.7579
1749463200,2025-06-09 10:00:00,1.7144
1749466800,2025-06-09 11:00:00,1.7315
1749470400,2025-06-09 12:00:00,1.7285
1749474000,2025-06-09 13:00:00,1.702
1749477600,2025-06-09 14:00:00,1.6441
1749481200,2025-06-09 15:00:00,1.7122
1749484800,2025-06-09 16:00:00,1.7405
1749488400,2025-06-09 17:00:00,1.9231
1749492000,2025-06-09 18:00:00,1.9308
1749495600,2025-06-09 19:00:00,1.9551
1749499200,2025-06-09 20:00:00,1.9028
1749502800,2025-06-09 21:00:00,1.918
1749506400,2025-06-09 22:00:00,1.9274
1749510000,2025-06-09 23:00:00,1.9967
1749513600,2025-06-10 00:00:00,1.8273
1749517200,2025-06-10 01:00:00,1.8035
1749520800,2025-06-10 02:00:00,1.8035
1749524400,2025-06-10 03:00:00,1.8385
1749528000,2025-06-10 04:00:00,1.8121
1749531600,2025-06-10 05:00:00,1.8066
1749535200,2025-06-10 06:00:00,1.8604
1749538800,2025-06-10 07:00:00,2.0912
1749542400,2025-06-10 08:00:00,2.1556
1749546000,2025-06-10 09:00:00,2.1867
1749549600,2025-06-10 10:00:00,2.1056
1749553200,2025-06-10 11:00:00,2.0075
1749556800,2025-06-10 12:00:00,1.9753
1749560400,2025-06-10 13:00:00,1.9129
1749564000,2025-06-10 14:00:00,1.8994
1749567600,2025-06-10 15:00:00,1.9638
1749571200,2025-06-10 16:00:00,2.0294
1749574800,2025-06-10 17:00:00,1.949
1749578400,2025-06-10 18:00:00,1.9577
1749582000,2025-06-10 19:00:00,1.978
1749585600,2025-06-10 20:00:00,1.9369
1749589200,2025-06-10 21:00:00,1.9682
1749592800,2025-06-10 22:00:00,1.9369
1749596400,2025-06-10 23:00:00,1.9438
1749600000,2025-06-11 00:00:00,1.9869
1749603600,2025-06-11 01:00:00,1.9533
1749607200,2025-06-11 02:00:00,1.9438
1749610800,2025-06-11 03:00:00,1.9709
1749614400,2025-06-11 04:00:00,1.9949
1749618000,2025-06-11 05:00:00,1.9172
1749621600,2025-06-11 06:00:00,1.9172
1749625200,2025-06-11 07:00:00,1.9976
1749628800,2025-06-11 08:00:00,1.9949
1749632400,2025-06-11 09:00:00,1.9851
1749636000,2025-06-11 10:00:00,1.9621
1749639600,2025-06-11 11:00:00,2.0414
1749643200,2025-06-11 12:00:00,1.9603
1749646800,2025-06-11 13:00:00,1.9674
1749650400,2025-06-11 14:00:00,1.9815
1749654000,2025-06-11 15:00:00,1.9577
1749657600,2025-06-11 16:00:00,1.9595
1749661200,2025-06-11 17:00:00,1.9507
1749664800,2025-06-11 18:00:00,1.9343
1749668400,2025-06-11 19:00:00,1.9138
1749672000,2025-06-11 20:00:00,1.9019
1749675600,2025-06-11 21:00:00,2.0021
1749679200,2025-06-11 22:00:00,1.9087
1749682800,2025-06-11 23:00:00,1.9189
1749686400,2025-06-12 00:00:00,1.7816
1749690000,2025-06-12 01:00:00,1.7847
1749693600,2025-06-12 02:00:00,1.7871
1749697200,2025-06-12 03:00:00,1.7832
1749700800,2025-06-12 04:00:00,1.7556
1749704400,2025-06-12 05:00:00,1.7832
1749708000,2025-06-12 06:00:00,1.7632
1749711600,2025-06-12 07:00:00,1.764
1749715200,2025-06-12 08:00:00,1.7886
1749718800,2025-06-12 09:00:00,1.7832
1749722400,2025-06-12 10:00:00,1.8345
1749726000,2025-06-12 11:00:00,1.8074
1749729600,2025-06-12 12:00:00,1.798
1749733200,2025-06-12 13:00:00,1.8401
1749736800,2025-06-12 14:00:00,1.849
1749740400,2025-06-12 15:00:00,1.8225
1749744000,2025-06-12 16:00:00,1.8217
1749747600,2025-06-12 17:00:00,1.8441
1749751200,2025-06-12 18:00:00,1.8531
1749754800,2025-06-12 19:00:00,1.978
1749758400,2025-06-12 20:00:00,1.9568
1749762000,2025-06-12 21:00:00,1.9464
1749765600,2025-06-12 22:00:00,2.1124
1749769200,2025-06-12 23:00:00,2.1496
1749772800,2025-06-13 00:00:00,2.1456
1749776400,2025-06-13 01:00:00,2.2237
1749780000,2025-06-13 02:00:00,2.3659
1749783600,2025-06-13 03:00:00,2.3091
1749787200,2025-06-13 04:00:00,2.3681
1749790800,2025-06-13 05:00:00,2.3445
1749794400,2025-06-13 06:00:00,2.3738
1749798000,2025-06-13 07:00:00,2.375
1749801600,2025-06-13 08:00:00,2.4141
1749805200,2025-06-13 09:00:00,2.4141
1749808800,2025-06-13 10:00:00,2.4329
1749812400,2025-06-13 11:00:00,2.3944
1749816000,2025-06-13 12:00:00,2.4014
1749819600,2025-06-13 13:00:00,2.3841
1749823200,2025-06-13 14:00:00,2.4048
1749826800,2025-06-13 15:00:00,2.488
1749830400,2025-06-13 16:00:00,2.51
1749834000,2025-06-13 17:00:00,2.4447
1749837600,2025-06-13 18:00:00,2.5112
1749841200,2025-06-13 19:00:00,2.4554
1749844800,2025-06-13 20:00:00,2.4471
1749848400,2025-06-13 21:00:00,2.4412
1749852000,2025-06-13 22:00:00,2.4795
1749855600,2025-06-13 23:00:00,2.5236
1749859200,2025-06-14 00:00:00,2.5002
1749862800,2025-06-14 01:00:00,2.465
1749866400,2025-06-14 02:00:00,2.4614
1749870000,2025-06-14 03:00:00,2.4965
1749873600,2025-06-14 04:00:00,2.42
1749877200,2025-06-14 05:00:00,2.4106
1749880800,2025-06-14 06:00:00,2.3523
1749884400,2025-06-14 07:00:00,2.3091
1749888000,2025-06-14 08:00:00,2.3167
1749891600,2025-06-14 09:00:00,2.2949
1749895200,2025-06-14 10:00:00,2.2927
1749898800,2025-06-14 11:00:00,2.3659
1749902400,2025-06-14 12:00:00,2.3311
1749906000,2025-06-14 13:00:00,2.3333
1749909600,2025-06-14 14:00:00,2.3625
1749913200,2025-06-14 15:00:00,2.367
1749916800,2025-06-14 16:00:00,2.4352
1749920400,2025-06-14 17:00:00,2.375
1749924000,2025-06-14 18:00:00,2.2776
1749927600,2025-06-14 19:00:00,2.296
1749931200,2025-06-14 20:00:00,2.2031
1749934800,2025-06-14 21:00:00,2.2394
1749938400,2025-06-14 22:00:00,2.2744
1749942000,2025-06-14 23:00:00,2.3212
1749945600,2025-06-15 00:00:00,2.3091
1749949200,2025-06-15 01:00:00,2.3135
1749952800,2025-06-15 02:00:00,2.3568
1749956400,2025-06-15 03:00:00,2.3411
1749960000,2025-06-15 04:00:00,2.308
1749963600,2025-06-15 05:00:00,2.375
1749967200,2025-06-15 06:00:00,2.3715
1749970800,2025-06-15 07:00:00,2.4412
1749974400,2025-06-15 08:00:00,2.4423
1749978000,2025-06-15 09:00:00,2.4294
1749981600,2025-06-15 10:00:00,2.4317
1749985200,2025-06-15 11:00:00,2.4305
1749988800,2025-06-15 12:00:00,2.391
1749992400,2025-06-15 13:00:00,2.413
1749996000,2025-06-15 14:00:00,2.3659
1749999600,2025-06-15 15:00:00,2.3681
1750003200,2025-06-15 16:00:00,2.3625
1750006800,2025-06-15 17:00:00,2.3267
1750010400,2025-06-15 18:00:00,2.3411
1750014000,2025-06-15 19:00:00,2.3841
1750017600,2025-06-15 20:00:00,2.3681
1750021200,2025-06-15 21:00:00,2.3557
1750024800,2025-06-15 22:00:00,2.2819
1750028400,2025-06-15 23:00:00,2.2279
1750032000,2025-06-16 00:00:00,2.2787
1750035600,2025-06-16 01:00:00,2.3179
1750039200,2025-06-16 02:00:00,2.2669
1750042800,2025-06-16 03:00:00,2.2938
1750046400,2025-06-16 04:00:00,2.2584
1750050000,2025-06-16 05:00:00,2.296
1750053600,2025-06-16 06:00:00,2.2637
1750057200,2025-06-16 07:00:00,2.1085
1750060800,2025-06-16 08:00:00,2.1397
1750064400,2025-06-16 09:00:00,2.1596
1750068000,2025-06-16 10:00:00,2.1516
1750071600,2025-06-16 11:00:00,2.308
1750075200,2025-06-16 12:00:00,2.0266
1750078800,2025-06-16 13:00:00,2.0248
1750082400,2025-06-16 14:00:00,2.0139
1750086000,2025-06-16 15:00:00,2.0021
1750089600,2025-06-16 16:00:00,2.0021
1750093200,2025-06-16 17:00:00,1.9878
1750096800,2025-06-16 18:00:00,2.0084
1750100400,2025-06-16 19:00:00,2.2531
1750104000,2025-06-16 20:00:00,2.4518
1750107600,2025-06-16 21:00:00,2.413
1750111200,2025-06-16 22:00:00,2.5524
1750114800,2025-06-16 23:00:00,2.5727
1750118400,2025-06-17 00:00:00,2.4388
1750122000,2025-06-17 01:00:00,2.4211
1750125600,2025-06-17 02:00:00,2.2744
1750129200,2025-06-17 03:00:00,2.3069
1750132800,2025-06-17 04:00:00,2.2916
1750136400,2025-06-17 05:00:00,2.4483
1750140000,2025-06-17 06:00:00,2.4364
1750143600,2025-06-17 07:00:00,2.4247
1750147200,2025-06-17 08:00:00,2.4495
1750150800,2025-06-17 09:00:00,2.4388
1750154400,2025-06-17 10:00:00,2.4095
1750158000,2025-06-17 11:00:00,2.4014
1750161600,2025-06-17 12:00:00,2.427
1750165200,2025-06-17 13:00:00,2.413
1750168800,2025-06-17 14:00:00,2.4095
1750172400,2025-06-17 15:00:00,2.4153
1750176000,2025-06-17 16:00:00,2.3201
1750179600,2025-06-17 17:00:00,2.3124
1750183200,2025-06-17 18:00:00,2.3245
1750186800,2025-06-17 19:00:00,2.3389
1750190400,2025-06-17 20:00:00,2.2971
1750194000,2025-06-17 21:00:00,2.2808
1750197600,2025-06-17 22:00:00,2.2595
1750201200,2025-06-17 23:00:00,2.1626
1750204800,2025-06-18 00:00:00,2.1656
1750208400,2025-06-18 01:00:00,2.1526
1750212000,2025-06-18 02:00:00,2.1447
1750215600,2025-06-18 03:00:00,2.1299
1750219200,2025-06-18 04:00:00,2.2092
1750222800,2025-06-18 05:00:00,2.2468
1750226400,2025-06-18 06:00:00,2.2765
1750230000,2025-06-18 07:00:00,2.2744
1750233600,2025-06-18 08:00:00,2.2394
1750237200,2025-06-18 09:00:00,2.2489
1750240800,2025-06-18 10:00:00,2.3389
1750244400,2025-06-18 11:00:00,2.2457
1750248000,2025-06-18 12:00:00,2.201
1750251600,2025-06-18 13:00:00,2.283
1750255200,2025-06-18 14:00:00,2.3156
1750258800,2025-06-18 15:00:00,2.3069
1750262400,2025-06-18 16:00:00,2.3546
1750266000,2025-06-18 17:00:00,2.3058
1750269600,2025-06-18 18:00:00,2.2916
1750273200,2025-06-18 19:00:00,2.3113
1750276800,2025-06-18 20:00:00,2.3179
1750280400,2025-06-18 21:00:00,2.319
1750284000,2025-06-18 22:00:00,2.3167
1750287600,2025-06-18 23:00:00,2.319
1750291200,2025-06-19 00:00:00,2.358
1750294800,2025-06-19 01:00:00,2.3156
1750298400,2025-06-19 02:00:00,2.3546
1750302000,2025-06-19 03:00:00,2.3278
1750305600,2025-06-19 04:00:00,2.3124
1750309200,2025-06-19 05:00:00,2.2776
1750312800,2025-06-19 06:00:00,2.2436
1750316400,2025-06-19 07:00:00,2.2362
1750320000,2025-06-19 08:00:00,2.1807
1750323600,2025-06-19 09:00:00,2.1596
1750327200,2025-06-19 10:00:00,2.1666
1750330800,2025-06-19 11:00:00,2.198
1750334400,2025-06-19 12:00:00,2.1918
1750338000,2025-06-19 13:00:00,2.1586
1750341600,2025-06-19 14:00:00,2.1104
1750345200,2025-06-19 15:00:00,2.0902
1750348800,2025-06-19 16:00:00,2.0883
1750352400,2025-06-19 17:00:00,2.0845
1750356000,2025-06-19 18:00:00,2.123
1750359600,2025-06-19 19:00:00,2.1328
1750363200,2025-06-19 20:00:00,2.1221
1750366800,2025-06-19 21:00:00,2.1387
1750370400,2025-06-19 22:00:00,2.1616
1750374000,2025-06-19 23:00:00,2.1576
1750377600,2025-06-20 00:00:00,1.9087
1750381200,2025-06-20 01:00:00,1.918
1750384800,2025-06-20 02:00:00,1.9189
1750388400,2025-06-20 03:00:00,1.8877
1750392000,2025-06-20 04:00:00,2.075
1750395600,2025-06-20 05:00:00,2.0358
1750399200,2025-06-20 06:00:00,2.1046
1750402800,2025-06-20 07:00:00,2.0807
1750406400,2025-06-20 08:00:00,1.9248
1750410000,2025-06-20 09:00:00,1.93
1750413600,2025-06-20 10:00:00,2.1162
1750417200,2025-06-20 11:00:00,2.1008
1750420800,2025-06-20 12:00:00,2.0912
1750424400,2025-06-20 13:00:00,2.0694
1750428000,2025-06-20 14:00:00,2.1736
1750431600,2025-06-20 15:00:00,2.2352
1750435200,2025-06-20 16:00:00,2.199
1750438800,2025-06-20 17:00:00,2.125
1750442400,2025-06-20 18:00:00,2.0202
1750446000,2025-06-20 19:00:00,2.0157
1750449600,2025-06-20 20:00:00,2.0647
1750453200,2025-06-20 21:00:00,2.0248
1750456800,2025-06-20 22:00:00,2.0367
1750460400,2025-06-20 23:00:00,2.0404
1750464000,2025-06-21 00:00:00,2.0628
1750467600,2025-06-21 01:00:00,2.0788
1750471200,2025-06-21 02:00:00,2.1133
1750474800,2025-06-21 03:00:00,2.127
1750478400,2025-06-21 04:00:00,2.1348
1750482000,2025-06-21 05:00:00,2.1172
1750485600,2025-06-21 06:00:00,2.1211
1750489200,2025-06-21 07:00:00,2.123
1750492800,2025-06-21 08:00:00,1.9682
1750496400,2025-06-21 09:00:00,1.9472
1750500000,2025-06-21 10:00:00,1.9851
1750503600,2025-06-21 11:00:00,1.9958
1750507200,2025-06-21 12:00:00,2.0257
1750510800,2025-06-21 13:00:00,2.2723
1750514400,2025-06-21 14:00:00,2.2637
1750518000,2025-06-21 15:00:00,2.2144
1750521600,2025-06-21 16:00:00,2.1706
1750525200,2025-06-21 17:00:00,2.2446
1750528800,2025-06-21 18:00:00,2.1766
1750532400,2025-06-21 19:00:00,2.1506
1750536000,2025-06-21 20:00:00,2.1328
1750539600,2025-06-21 21:00:00,2.1817
1750543200,2025-06-21 22:00:00,2.0506
1750546800,2025-06-21 23:00:00,2.034
1750550400,2025-06-22 00:00:00,2.0544
1750554000,2025-06-22 01:00:00,2.0836
1750557600,2025-06-22 02:00:00,2.1656
1750561200,2025-06-22 03:00:00,2.1008
1750564800,2025-06-22 04:00:00,2.075
1750568400,2025-06-22 05:00:00,2.0731
1750572000,2025-06-22 06:00:00,2.0637
1750575600,2025-06-22 07:00:00,2.0845
1750579200,2025-06-22 08:00:00,2.1008
1750582800,2025-06-22 09:00:00,2.1626
1750586400,2025-06-22 10:00:00,2.1556
1750590000,2025-06-22 11:00:00,2.0826
1750593600,2025-06-22 12:00:00,2.1407
1750597200,2025-06-22 13:00:00,2.1328
1750600800,2025-06-22 14:00:00,1.9824
1750604400,2025-06-22 15:00:00,2.06
1750608000,2025-06-22 16:00:00,2.0864
1750611600,2025-06-22 17:00:00,2.0694
1750615200,2025-06-22 18:00:00,2.0769
1750618800,2025-06-22 19:00:00,2.126
1750622400,2025-06-22 20:00:00,2.0609
1750626000,2025-06-22 21:00:00,2.0312
1750629600,2025-06-22 22:00:00,2.0788
1750633200,2025-06-22 23:00:00,2.0902
1750636800,2025-06-23 00:00:00,1.9595
1750640400,2025-06-23 01:00:00,1.9603
1750644000,2025-06-23 02:00:00,1.9744
1750647600,2025-06-23 03:00:00,1.9691
1750651200,2025-06-23 04:00:00,1.9878
1750654800,2025-06-23 05:00:00,2.0093
1750658400,2025-06-23 06:00:00,2.0257
1750662000,2025-06-23 07:00:00,2.0193
1750665600,2025-06-23 08:00:00,2.1746
1750669200,2025-06-23 09:00:00,2.1596
1750672800,2025-06-23 10:00:00,2.1797
1750676400,2025-06-23 11:00:00,2.1556
1750680000,2025-06-23 12:00:00,2.126
1750683600,2025-06-23 13:00:00,2.1368
1750687200,2025-06-23 14:00:00,2.1427
1750690800,2025-06-23 15:00:00,2.1536
1750694400,2025-06-23 16:00:00,2.252
1750698000,2025-06-23 17:00:00,2.1008
1750701600,2025-06-23 18:00:00,2.0788
1750705200,2025-06-23 19:00:00,2.0979
1750708800,2025-06-23 20:00:00,2.0694
1750712400,2025-06-23 21:00:00,2.013
1750716000,2025-06-23 22:00:00,1.9815
1750719600,2025-06-23 23:00:00,1.9709
1750723200,2025-06-24 00:00:00,1.8209
1750726800,2025-06-24 01:00:00,1.8441
1750730400,2025-06-24 02:00:00,1.8645
1750734000,2025-06-24 03:00:00,1.8769
1750737600,2025-06-24 04:00:00,1.881
1750741200,2025-06-24 05:00:00,1.8927
1750744800,2025-06-24 06:00:00,1.9533
1750748400,2025-06-24 07:00:00,1.9403
1750752000,2025-06-24 08:00:00,2.1066
1750755600,2025-06-24 09:00:00,2.0788
1750759200,2025-06-24 10:00:00,2.1143
1750762800,2025-06-24 11:00:00,1.9317
1750766400,2025-06-24 12:00:00,1.9577
1750770000,2025-06-24 13:00:00,1.9753
1750773600,2025-06-24 14:00:00,1.9789
1750777200,2025-06-24 15:00:00,1.9753
1750780800,2025-06-24 16:00:00,1.9586
1750784400,2025-06-24 17:00:00,1.9842
1750788000,2025-06-24 18:00:00,1.9771
1750791600,2025-06-24 19:00:00,2.013
1750795200,2025-06-24 20:00:00,2.003
1750798800,2025-06-24 21:00:00,1.9735
1750802400,2025-06-24 22:00:00,1.9727
1750806000,2025-06-24 23:00:00,2.0075
1750809600,2025-06-25 00:00:00,1.8257
1750813200,2025-06-25 01:00:00,1.8313
1750816800,2025-06-25 02:00:00,1.8393
1750820400,2025-06-25 03:00:00,1.7886
1750824000,2025-06-25 04:00:00,1.8802
1750827600,2025-06-25 05:00:00,1.891
1750831200,2025-06-25 06:00:00,1.8885
1750834800,2025-06-25 07:00:00,1.9189
1750838400,2025-06-25 08:00:00,2.1104
1750842000,2025-06-25 09:00:00,2.1289
1750845600,2025-06-25 10:00:00,2.0358
1750849200,2025-06-25 11:00:00,2.0184
1750852800,2025-06-25 12:00:00,2.0516
1750856400,2025-06-25 13:00:00,2.0294
1750860000,2025-06-25 14:00:00,2.1299
1750863600,2025-06-25 15:00:00,2.1736
1750867200,2025-06-25 16:00:00,2.1153
1750870800,2025-06-25 17:00:00,2.0075
1750874400,2025-06-25 18:00:00,1.9895
1750878000,2025-06-25 19:00:00,1.9895
1750881600,2025-06-25 20:00:00,1.9931
1750885200,2025-06-25 21:00:00,1.9851
1750888800,2025-06-25 22:00:00,1.9797
1750892400,2025-06-25 23:00:00,1.9735
1750896000,2025-06-26 00:00:00,1.7801
1750899600,2025-06-26 01:00:00,2.1417
1750903200,2025-06-26 02:00:00,2.125
1750906800,2025-06-26 03:00:00,2.1456
1750910400,2025-06-26 04:00:00,2.1143
1750914000,2025-06-26 05:00:00,2.1606
1750917600,2025-06-26 06:00:00,2.1506
1750921200,2025-06-26 07:00:00,2.1328
1750924800,2025-06-26 08:00:00,1.9577
1750928400,2025-06-26 09:00:00,2.1516
1750932000,2025-06-26 10:00:00,2.1817
1750935600,2025-06-26 11:00:00,2.1427
1750939200,2025-06-26 12:00:00,2.1969
1750942800,2025-06-26 13:00:00,2.095
1750946400,2025-06-26 14:00:00,2.012
1750950000,2025-06-26 15:00:00,1.9904
1750953600,2025-06-26 16:00:00,1.9878
1750957200,2025-06-26 17:00:00,1.9709
1750960800,2025-06-26 18:00:00,1.9507
1750964400,2025-06-26 19:00:00,1.918
1750968000,2025-06-26 20:00:00,1.9351
1750971600,2025-06-26 21:00:00,1.9499
1750975200,2025-06-26 22:00:00,1.9638
1750978800,2025-06-26 23:00:00,1.9446
1750982400,2025-06-27 00:00:00,1.9869
1750986000,2025-06-27 01:00:00,1.9568
1750989600,2025-06-27 02:00:00,1.956
1750993200,2025-06-27 03:00:00,1.9525
1750996800,2025-06-27 04:00:00,1.9525
1751000400,2025-06-27 05:00:00,1.9481
1751004000,2025-06-27 06:00:00,1.9455
1751007600,2025-06-27 07:00:00,1.9789
1751011200,2025-06-27 08:00:00,1.9621
1751014800,2025-06-27 09:00:00,1.9438
1751018400,2025-06-27 10:00:00,1.9386
1751022000,2025-06-27 11:00:00,1.9061
1751025600,2025-06-27 12:00:00,1.9248
1751029200,2025-06-27 13:00:00,1.9351
1751032800,2025-06-27 14:00:00,1.9121
1751036400,2025-06-27 15:00:00,1.9163
1751040000,2025-06-27 16:00:00,1.71
1751043600,2025-06-27 17:00:00,1.9464
1751047200,2025-06-27 18:00:00,1.9464
1751050800,2025-06-27 19:00:00,1.9542
1751054400,2025-06-27 20:00:00,2.0057
1751058000,2025-06-27 21:00:00,1.9789
1751061600,2025-06-27 22:00:00,1.9638
1751065200,2025-06-27 23:00:00,1.9895
1751068800,2025-06-28 00:00:00,1.9665
1751072400,2025-06-28 01:00:00,1.9744
1751076000,2025-06-28 02:00:00,1.9753
1751079600,2025-06-28 03:00:00,1.9595
1751083200,2025-06-28 04:00:00,1.9656
1751086800,2025-06-28 05:00:00,1.9744
1751090400,2025-06-28 06:00:00,1.9665
1751094000,2025-06-28 07:00:00,1.9638
1751097600,2025-06-28 08:00:00,1.978
1751101200,2025-06-28 09:00:00,1.9753
1751104800,2025-06-28 10:00:00,2.0066
1751108400,2025-06-28 11:00:00,2.0266
1751112000,2025-06-28 12:00:00,2.0248
1751115600,2025-06-28 13:00:00,1.9806
1751119200,2025-06-28 14:00:00,1.9735
1751122800,2025-06-28 15:00:00,1.956
1751126400,2025-06-28 16:00:00,1.7855
1751130000,2025-06-28 17:00:00,1.7624
1751133600,2025-06-28 18:00:00,1.7988
1751137200,2025-06-28 19:00:00,1.764
1751140800,2025-06-28 20:00:00,1.7933
1751144400,2025-06-28 21:00:00,1.7871
1751148000,2025-06-28 22:00:00,1.8019
1751151600,2025-06-28 23:00:00,1.8121
1751155200,2025-06-29 00:00:00,1.8827
1751158800,2025-06-29 01:00:00,1.8785
1751162400,2025-06-29 02:00:00,1.8986
1751166000,2025-06-29 03:00:00,1.93
1751169600,2025-06-29 04:00:00,1.9112
1751173200,2025-06-29 05:00:00,1.9283
1751176800,2025-06-29 06:00:00,1.9223
1751180400,2025-06-29 07:00:00,1.9343
1751184000,2025-06-29 08:00:00,1.9283
1751187600,2025-06-29 09:00:00,1.9011
1751191200,2025-06-29 10:00:00,1.9446
1751194800,2025-06-29 11:00:00,1.9308
1751198400,2025-06-29 12:00:00,1.9283
1751202000,2025-06-29 13:00:00,1.9516
1751205600,2025-06-29 14:00:00,1.9138
1751209200,2025-06-29 15:00:00,2.1466
1751212800,2025-06-29 16:00:00,2.1496
1751216400,2025-06-29 17:00:00,2.1377
1751220000,2025-06-29 18:00:00,2.1358
1751223600,2025-06-29 19:00:00,2.1037
1751227200,2025-06-29 20:00:00,2.1153
1751230800,2025-06-29 21:00:00,2.0423
1751234400,2025-06-29 22:00:00,2.0479
1751238000,2025-06-29 23:00:00,2.0722
1751241600,2025-06-30 00:00:00,1.8885
1751245200,2025-06-30 01:00:00,1.9019
1751248800,2025-06-30 02:00:00,1.9163
1751252400,2025-06-30 03:00:00,2.1616
1751256000,2025-06-30 04:00:00,2.1696
1751259600,2025-06-30 05:00:00,2.1686
1751263200,2025-06-30 06:00:00,2.2227
1751266800,2025-06-30 07:00:00,2.1847
1751270400,2025-06-30 08:00:00,2.1746
1751274000,2025-06-30 09:00:00,2.1786
1751277600,2025-06-30 10:00:00,2.1486
1751281200,2025-06-30 11:00:00,2.1556
1751284800,2025-06-30 12:00:00,2.1756
1751288400,2025-06-30 13:00:00,2.1556
1751292000,2025-06-30 14:00:00,2.125
1751295600,2025-06-30 15:00:00,2.1289
1751299200,2025-06-30 16:00:00,2.1666
1751302800,2025-06-30 17:00:00,2.123
1751306400,2025-06-30 18:00:00,2.1506
1751310000,2025-06-30 19:00:00,2.1358
1751313600,2025-06-30 20:00:00,2.1027
1751317200,2025-06-30 21:00:00,2.1348
1751320800,2025-06-30 22:00:00,2.1387
1751324400,2025-06-30 23:00:00,2.127
1751328000,2025-07-01 00:00:00,2.1368
1751331600,2025-07-01 01:00:00,2.1289
1751335200,2025-07-01 02:00:00,2.1192
1751338800,2025-07-01 03:00:00,2.0855
1751342400,2025-07-01 04:00:00,2.1338
1751346000,2025-07-01 05:00:00,2.0912
1751349600,2025-07-01 06:00:00,2.06
1751353200,2025-07-01 07:00:00,2.0404
1751356800,2025-07-01 08:00:00,2.0544
1751360400,2025-07-01 09:00:00,2.0184
1751364000,2025-07-01 10:00:00,2.0048
1751367600,2025-07-01 11:00:00,2.0221
1751371200,2025-07-01 12:00:00,1.9078
1751374800,2025-07-01 13:00:00,1.9197
1751378400,2025-07-01 14:00:00,1.8868
1751382000,2025-07-01 15:00:00,1.8885
1751385600,2025-07-01 16:00:00,1.8885
1751389200,2025-07-01 17:00:00,1.9036
1751392800,2025-07-01 18:00:00,1.8794
1751396400,2025-07-01 19:00:00,1.9265
1751400000,2025-07-01 20:00:00,1.936
1751403600,2025-07-01 21:00:00,1.9481
1751407200,2025-07-01 22:00:00,1.9577
1751410800,2025-07-01 23:00:00,1.9595
1751414400,2025-07-02 00:00:00,1.9412
1751418000,2025-07-02 01:00:00,1.9612
1751421600,2025-07-02 02:00:00,1.9516
1751425200,2025-07-02 03:00:00,1.97
1751428800,2025-07-02 04:00:00,1.9674
1751432400,2025-07-02 05:00:00,1.9869
1751436000,2025-07-02 06:00:00,1.9464
1751439600,2025-07-02 07:00:00,1.956
1751443200,2025-07-02 08:00:00,1.7847
1751446800,2025-07-02 09:00:00,1.7855
1751450400,2025-07-02 10:00:00,1.8066
1751454000,2025-07-02 11:00:00,1.8074
1751457600,2025-07-02 12:00:00,1.7832
1751461200,2025-07-02 13:00:00,1.8169
1751464800,2025-07-02 14:00:00,1.8098
1751468400,2025-07-02 15:00:00,1.8555
1751472000,2025-07-02 16:00:00,1.8523
1751475600,2025-07-02 17:00:00,1.8514
1751479200,2025-07-02 18:00:00,1.9735
1751482800,2025-07-02 19:00:00,1.9595
1751486400,2025-07-02 20:00:00,1.994
1751490000,2025-07-02 21:00:00,1.97
1751493600,2025-07-02 22:00:00,1.9621
1751497200,2025-07-02 23:00:00,1.9265
1751500800,2025-07-03 00:00:00,1.9727
1751504400,2025-07-03 01:00:00,1.9922
1751508000,2025-07-03 02:00:00,2.0221
1751511600,2025-07-03 03:00:00,2.1898
1751515200,2025-07-03 04:00:00,2.1526
1751518800,2025-07-03 05:00:00,2.2134
1751522400,2025-07-03 06:00:00,2.2268
1751526000,2025-07-03 07:00:00,2.2092
1751529600,2025-07-03 08:00:00,2.0266
1751533200,2025-07-03 09:00:00,2.1075
1751536800,2025-07-03 10:00:00,2.3434
1751540400,2025-07-03 11:00:00,2.3146
1751544000,2025-07-03 12:00:00,2.2744
1751547600,2025-07-03 13:00:00,2.2755
1751551200,2025-07-03 14:00:00,2.3356
1751554800,2025-07-03 15:00:00,2.4329
1751558400,2025-07-03 16:00:00,2.4352
1751562000,2025-07-03 17:00:00,2.3434
1751565600,2025-07-03 18:00:00,2.3003
1751569200,2025-07-03 19:00:00,2.3234
1751572800,2025-07-03 20:00:00,2.3887
1751576400,2025-07-03 21:00:00,2.2584
1751580000,2025-07-03 22:00:00,2.2648
1751583600,2025-07-03 23:00:00,2.2446
1751587200,2025-07-04 00:00:00,2.0367
1751590800,2025-07-04 01:00:00,2.0581
