t,ts,value
1748430000,2025-05-28 11:00:00,1.7613
1748433600,2025-05-28 12:00:00,1.7619
1748437200,2025-05-28 13:00:00,1.7341
1748440800,2025-05-28 14:00:00,1.8166
1748444400,2025-05-28 15:00:00,1.8635
1748448000,2025-05-28 16:00:00,1.8721
1748451600,2025-05-28 17:00:00,1.8734
1748455200,2025-05-28 18:00:00,1.8889
1748458800,2025-05-28 19:00:00,1.8692
1748462400,2025-05-28 20:00:00,1.8492
1748466000,2025-05-28 21:00:00,1.8309
1748469600,2025-05-28 22:00:00,1.8357
1748473200,2025-05-28 23:00:00,1.8531
1748476800,2025-05-29 00:00:00,1.8366
1748480400,2025-05-29 01:00:00,1.8402
1748484000,2025-05-29 02:00:00,1.8319
1748487600,2025-05-29 03:00:00,1.7927
1748491200,2025-05-29 04:00:00,1.7981
1748494800,2025-05-29 05:00:00,1.8001
1748498400,2025-05-29 06:00:00,1.7825
1748502000,2025-05-29 07:00:00,1.7868
1748505600,2025-05-29 08:00:00,1.7381
1748509200,2025-05-29 09:00:00,1.7639
1748512800,2025-05-29 10:00:00,1.7179
1748516400,2025-05-29 11:00:00,1.7363
1748520000,2025-05-29 12:00:00,1.7411
1748523600,2025-05-29 13:00:00,1.6602
1748527200,2025-05-29 14:00:00,1.7204
1748530800,2025-05-29 15:00:00,1.7243
1748534400,2025-05-29 16:00:00,1.67
1748538000,2025-05-29 17:00:00,1.7029
1748541600,2025-05-29 18:00:00,1.7724
1748545200,2025-05-29 19:00:00,1.7045
1748548800,2025-05-29 20:00:00,1.684
1748552400,2025-05-29 21:00:00,1.6771
1748556000,2025-05-29 22:00:00,1.7201
1748559600,2025-05-29 23:00:00,1.6913
1748563200,2025-05-30 00:00:00,1.6829
1748566800,2025-05-30 01:00:00,1.6447
1748570400,2025-05-30 02:00:00,1.5716
1748574000,2025-05-30 03:00:00,1.5779
1748577600,2025-05-30 04:00:00,1.5545
1748581200,2025-05-30 05:00:00,1.5446
1748584800,2025-05-30 06:00:00,1.5043
1748588400,2025-05-30 07:00:00,1.4865
1748592000,2025-05-30 08:00:00,1.4908
1748595600,2025-05-30 09:00:00,1.4734
1748599200,2025-05-30 10:00:00,1.4839
1748602800,2025-05-30 11:00:00,1.4606
1748606400,2025-05-30 12:00:00,1.4489
1748610000,2025-05-30 13:00:00,1.4466
1748613600,2025-05-30 14:00:00,1.444
1748617200,2025-05-30 15:00:00,1.4399
1748620800,2025-05-30 16:00:00,1.5184
1748624400,2025-05-30 17:00:00,1.4979
1748628000,2025-05-30 18:00:00,1.4875
1748631600,2025-05-30 19:00:00,1.4613
1748635200,2025-05-30 20:00:00,1.4571
1748638800,2025-05-30 21:00:00,1.4515
1748642400,2025-05-30 22:00:00,1.4274
1748646000,2025-05-30 23:00:00,1.4533
1748649600,2025-05-31 00:00:00,1.4769
1748653200,2025-05-31 01:00:00,1.4731
1748656800,2025-05-31 02:00:00,1.4541
1748660400,2025-05-31 03:00:00,1.4421
1748664000,2025-05-31 04:00:00,1.4484
1748667600,2025-05-31 05:00:00,1.4708
1748671200,2025-05-31 06:00:00,1.4102
1748674800,2025-05-31 07:00:00,1.3995
1748678400,2025-05-31 08:00:00,1.4408
1748682000,2025-05-31 09:00:00,1.4456
1748685600,2025-05-31 10:00:00,1.4403
1748689200,2025-05-31 11:00:00,1.4464
1748692800,2025-05-31 12:00:00,1.4338
1748696400,2025-05-31 13:00:00,1.4223
1748700000,2025-05-31 14:00:00,1.4275
1748703600,2025-05-31 15:00:00,1.4194
1748707200,2025-05-31 16:00:00,1.4338
1748710800,2025-05-31 17:00:00,1.4418
1748714400,2025-05-31 18:00:00,1.4725
1748718000,2025-05-31 19:00:00,1.4716
1748721600,2025-05-31 20:00:00,1.4618
1748725200,2025-05-31 21:00:00,1.4317
1748728800,2025-05-31 22:00:00,1.4271
1748732400,2025-05-31 23:00:00,1.4256
1748736000,2025-06-01 00:00:00,1.4176
1748739600,2025-06-01 01:00:00,1.4205
1748743200,2025-06-01 02:00:00,1.441
1748746800,2025-06-01 03:00:00,1.4328
1748750400,2025-06-01 04:00:00,1.4367
1748754000,2025-06-01 05:00:00,1.431
1748757600,2025-06-01 06:00:00,1.4264
1748761200,2025-06-01 07:00:00,1.4302
1748764800,2025-06-01 08:00:00,1.4301
1748768400,2025-06-01 09:00:00,1.4329
1748772000,2025-06-01 10:00:00,1.4353
1748775600,2025-06-01 11:00:00,1.431
1748779200,2025-06-01 12:00:00,1.4217
1748782800,2025-06-01 13:00:00,1.4229
1748786400,2025-06-01 14:00:00,1.4261
1748790000,2025-06-01 15:00:00,1.4238
1748793600,2025-06-01 16:00:00,1.3977
1748797200,2025-06-01 17:00:00,1.4078
1748800800,2025-06-01 18:00:00,1.4418
1748804400,2025-06-01 19:00:00,1.4315
1748808000,2025-06-01 20:00:00,1.4315
1748811600,2025-06-01 21:00:00,1.4251
1748815200,2025-06-01 22:00:00,1.4217
1748818800,2025-06-01 23:00:00,1.4157
1748822400,2025-06-02 00:00:00,1.4255
1748826000,2025-06-02 01:00:00,1.4343
1748829600,2025-06-02 02:00:00,1.4788
1748833200,2025-06-02 03:00:00,1.4848
1748836800,2025-06-02 04:00:00,1.489
1748840400,2025-06-02 05:00:00,1.4948
1748844000,2025-06-02 06:00:00,1.4858
1748847600,2025-06-02 07:00:00,1.4747
1748851200,2025-06-02 08:00:00,1.4707
1748854800,2025-06-02 09:00:00,1.4706
1748858400,2025-06-02 10:00:00,1.4604
1748862000,2025-06-02 11:00:00,1.4492
1748865600,2025-06-02 12:00:00,1.461
1748869200,2025-06-02 13:00:00,1.4351
1748872800,2025-06-02 14:00:00,1.4384
1748876400,2025-06-02 15:00:00,1.4294
1748880000,2025-06-02 16:00:00,1.4287
1748883600,2025-06-02 17:00:00,1.4395
1748887200,2025-06-02 18:00:00,1.4584
1748890800,2025-06-02 19:00:00,1.4749
1748894400,2025-06-02 20:00:00,1.4764
1748898000,2025-06-02 21:00:00,1.4895
1748901600,2025-06-02 22:00:00,1.493
1748905200,2025-06-02 23:00:00,1.4988
1748908800,2025-06-03 00:00:00,1.5148
1748912400,2025-06-03 01:00:00,1.5279
1748916000,2025-06-03 02:00:00,1.5665
1748919600,2025-06-03 03:00:00,1.6124
1748923200,2025-06-03 04:00:00,1.6184
1748926800,2025-06-03 05:00:00,1.6139
1748930400,2025-06-03 06:00:00,1.621
1748934000,2025-06-03 07:00:00,1.6273
1748937600,2025-06-03 08:00:00,1.6326
1748941200,2025-06-03 09:00:00,1.6331
1748944800,2025-06-03 10:00:00,1.6013
1748948400,2025-06-03 11:00:00,1.605
1748952000,2025-06-03 12:00:00,1.5785
1748955600,2025-06-03 13:00:00,1.5586
1748959200,2025-06-03 14:00:00,1.5415
1748962800,2025-06-03 15:00:00,1.5272
1748966400,2025-06-03 16:00:00,1.5315
1748970000,2025-06-03 17:00:00,1.5536
1748973600,2025-06-03 18:00:00,1.5524
1748977200,2025-06-03 19:00:00,1.554
1748980800,2025-06-03 20:00:00,1.5652
1748984400,2025-06-03 21:00:00,1.5685
1748988000,2025-06-03 22:00:00,1.5706
1748991600,2025-06-03 23:00:00,1.5701
1748995200,2025-06-04 00:00:00,1.5843
1748998800,2025-06-04 01:00:00,1.5734
1749002400,2025-06-04 02:00:00,1.5433
1749006000,2025-06-04 03:00:00,1.5581
1749009600,2025-06-04 04:00:00,1.5855
1749013200,2025-06-04 05:00:00,1.6045
1749016800,2025-06-04 06:00:00,1.6236
1749020400,2025-06-04 07:00:00,1.6058
1749024000,2025-06-04 08:00:00,1.5606
1749027600,2025-06-04 09:00:00,1.5852
1749031200,2025-06-04 10:00:00,1.5894
1749034800,2025-06-04 11:00:00,1.6029
1749038400,2025-06-04 12:00:00,1.6069
1749042000,2025-06-04 13:00:00,1.6094
1749045600,2025-06-04 14:00:00,1.5764
1749049200,2025-06-04 15:00:00,1.5317
1749052800,2025-06-04 16:00:00,1.5334
1749056400,2025-06-04 17:00:00,1.5483
1749060000,2025-06-04 18:00:00,1.5521
1749063600,2025-06-04 19:00:00,1.5596
1749067200,2025-06-04 20:00:00,1.5529
1749070800,2025-06-04 21:00:00,1.5561
1749074400,2025-06-04 22:00:00,1.5648
1749078000,2025-06-04 23:00:00,1.5851
1749081600,2025-06-05 00:00:00,1.611
1749085200,2025-06-05 01:00:00,1.6079
1749088800,2025-06-05 02:00:00,1.609
1749092400,2025-06-05 03:00:00,1.6048
1749096000,2025-06-05 04:00:00,1.5988
1749099600,2025-06-05 05:00:00,1.5996
1749103200,2025-06-05 06:00:00,1.591
1749106800,2025-06-05 07:00:00,1.5734
1749110400,2025-06-05 08:00:00,1.565
1749114000,2025-06-05 09:00:00,1.5603
1749117600,2025-06-05 10:00:00,1.5544
1749121200,2025-06-05 11:00:00,1.5538
1749124800,2025-06-05 12:00:00,1.5486
1749128400,2025-06-05 13:00:00,1.5305
1749132000,2025-06-05 14:00:00,1.5125
1749135600,2025-06-05 15:00:00,1.5125
1749139200,2025-06-05 16:00:00,1.5727
1749142800,2025-06-05 17:00:00,1.6098
1749146400,2025-06-05 18:00:00,1.6296
1749150000,2025-06-05 19:00:00,1.6054
1749153600,2025-06-05 20:00:00,1.6135
1749157200,2025-06-05 21:00:00,1.6077
1749160800,2025-06-05 22:00:00,1.6175
1749164400,2025-06-05 23:00:00,1.5878
1749168000,2025-06-06 00:00:00,1.5785
1749171600,2025-06-06 01:00:00,1.5227
1749175200,2025-06-06 02:00:00,1.4698
1749178800,2025-06-06 03:00:00,1.4553
1749182400,2025-06-06 04:00:00,1.4534
1749186000,2025-06-06 05:00:00,1.4526
1749189600,2025-06-06 06:00:00,1.4979
1749193200,2025-06-06 07:00:00,1.4902
1749196800,2025-06-06 08:00:00,1.4998
1749200400,2025-06-06 09:00:00,1.4862
1749204000,2025-06-06 10:00:00,1.4557
1749207600,2025-06-06 11:00:00,1.4639
1749211200,2025-06-06 12:00:00,1.4738
1749214800,2025-06-06 13:00:00,1.4714
1749218400,2025-06-06 14:00:00,1.4364
1749222000,2025-06-06 15:00:00,1.4135
1749225600,2025-06-06 16:00:00,1.4048
1749229200,2025-06-06 17:00:00,1.4127
1749232800,2025-06-06 18:00:00,1.4228
1749236400,2025-06-06 19:00:00,1.4324
1749240000,2025-06-06 20:00:00,1.4371
1749243600,2025-06-06 21:00:00,1.4246
1749247200,2025-06-06 22:00:00,1.4337
1749250800,2025-06-06 23:00:00,1.4375
1749254400,2025-06-07 00:00:00,1.4282
1749258000,2025-06-07 01:00:00,1.4113
1749261600,2025-06-07 02:00:00,1.4568
1749265200,2025-06-07 03:00:00,1.4578
1749268800,2025-06-07 04:00:00,1.4706
1749272400,2025-06-07 05:00:00,1.4763
1749276000,2025-06-07 06:00:00,1.4826
1749279600,2025-06-07 07:00:00,1.4746
1749283200,2025-06-07 08:00:00,1.4822
1749286800,2025-06-07 09:00:00,1.4783
1749290400,2025-06-07 10:00:00,1.4749
1749294000,2025-06-07 11:00:00,1.4283
1749297600,2025-06-07 12:00:00,1.4375
1749301200,2025-06-07 13:00:00,1.4645
1749304800,2025-06-07 14:00:00,1.4536
1749308400,2025-06-07 15:00:00,1.4793
1749312000,2025-06-07 16:00:00,1.5006
1749315600,2025-06-07 17:00:00,1.5169
1749319200,2025-06-07 18:00:00,1.5206
1749322800,2025-06-07 19:00:00,1.5173
1749326400,2025-06-07 20:00:00,1.5217
1749330000,2025-06-07 21:00:00,1.5231
1749333600,2025-06-07 22:00:00,1.5094
1749337200,2025-06-07 23:00:00,1.5166
1749340800,2025-06-08 00:00:00,1.5141
1749344400,2025-06-08 01:00:00,1.5289
1749348000,2025-06-08 02:00:00,1.5327
1749351600,2025-06-08 03:00:00,1.5457
1749355200,2025-06-08 04:00:00,1.5599
1749358800,2025-06-08 05:00:00,1.5676
1749362400,2025-06-08 06:00:00,1.5652
1749366000,2025-06-08 07:00:00,1.5622
1749369600,2025-06-08 08:00:00,1.5668
1749373200,2025-06-08 09:00:00,1.5742
1749376800,2025-06-08 10:00:00,1.5848
1749380400,2025-06-08 11:00:00,1.5885
1749384000,2025-06-08 12:00:00,1.5855
1749387600,2025-06-08 13:00:00,1.5799
1749391200,2025-06-08 14:00:00,1.5802
1749394800,2025-06-08 15:00:00,1.594
1749398400,2025-06-08 16:00:00,1.588
1749402000,2025-06-08 17:00:00,1.5871
1749405600,2025-06-08 18:00:00,1.5838
1749409200,2025-06-08 19:00:00,1.5871
1749412800,2025-06-08 20:00:00,1.5909
1749416400,2025-06-08 21:00:00,1.5893
1749420000,2025-06-08 22:00:00,1.5961
1749423600,2025-06-08 23:00:00,1.6113
1749427200,2025-06-09 00:00:00,1.6113
1749430800,2025-06-09 01:00:00,1.6124
1749434400,2025-06-09 02:00:00,1.6067
1749438000,2025-06-09 03:00:00,1.6303
1749441600,2025-06-09 04:00:00,1.6455
1749445200,2025-06-09 05:00:00,1.6472
1749448800,2025-06-09 06:00:00,1.6406
1749452400,2025-06-09 07:00:00,1.6291
1749456000,2025-06-09 08:00:00,1.5995
1749459600,2025-06-09 09:00:00,1.5951
1749463200,2025-06-09 10:00:00,1.5926
1749466800,2025-06-09 11:00:00,1.591
1749470400,2025-06-09 12:00:00,1.6391
1749474000,2025-06-09 13:00:00,1.6512
1749477600,2025-06-09 14:00:00,1.6638
1749481200,2025-06-09 15:00:00,1.6675
1749484800,2025-06-09 16:00:00,1.6586
1749488400,2025-06-09 17:00:00,1.6677
1749492000,2025-06-09 18:00:00,1.6698
1749495600,2025-06-09 19:00:00,1.6735
1749499200,2025-06-09 20:00:00,1.6725
1749502800,2025-06-09 21:00:00,1.6973
1749506400,2025-06-09 22:00:00,1.7132
1749510000,2025-06-09 23:00:00,1.7407
1749513600,2025-06-10 00:00:00,1.7451
1749517200,2025-06-10 01:00:00,1.7352
1749520800,2025-06-10 02:00:00,1.7862
1749524400,2025-06-10 03:00:00,1.7978
1749528000,2025-06-10 04:00:00,1.8
1749531600,2025-06-10 05:00:00,1.7856
1749535200,2025-06-10 06:00:00,1.7875
1749538800,2025-06-10 07:00:00,1.7724
1749542400,2025-06-10 08:00:00,1.7994
1749546000,2025-06-10 09:00:00,1.8161
1749549600,2025-06-10 10:00:00,1.8125
1749553200,2025-06-10 11:00:00,1.7604
1749556800,2025-06-10 12:00:00,1.7961
1749560400,2025-06-10 13:00:00,1.7508
1749564000,2025-06-10 14:00:00,1.7997
1749567600,2025-06-10 15:00:00,1.8074
1749571200,2025-06-10 16:00:00,1.7521
1749574800,2025-06-10 17:00:00,1.7644
1749578400,2025-06-10 18:00:00,1.7871
1749582000,2025-06-10 19:00:00,1.723
1749585600,2025-06-10 20:00:00,1.7425
1749589200,2025-06-10 21:00:00,1.7273
1749592800,2025-06-10 22:00:00,1.7548
1749596400,2025-06-10 23:00:00,1.7882
1749600000,2025-06-11 00:00:00,1.7803
1749603600,2025-06-11 01:00:00,1.8075
1749607200,2025-06-11 02:00:00,1.8079
1749610800,2025-06-11 03:00:00,1.8056
1749614400,2025-06-11 04:00:00,1.7924
1749618000,2025-06-11 05:00:00,1.7934
1749621600,2025-06-11 06:00:00,1.7944
1749625200,2025-06-11 07:00:00,1.7743
1749628800,2025-06-11 08:00:00,1.7739
1749632400,2025-06-11 09:00:00,1.7987
1749636000,2025-06-11 10:00:00,1.7875
1749639600,2025-06-11 11:00:00,1.7795
1749643200,2025-06-11 12:00:00,1.768
1749646800,2025-06-11 13:00:00,1.6951
1749650400,2025-06-11 14:00:00,1.6875
1749654000,2025-06-11 15:00:00,1.6768
1749657600,2025-06-11 16:00:00,1.6662
1749661200,2025-06-11 17:00:00,1.6776
1749664800,2025-06-11 18:00:00,1.6997
1749668400,2025-06-11 19:00:00,1.7106
1749672000,2025-06-11 20:00:00,1.7379
1749675600,2025-06-11 21:00:00,1.7509
1749679200,2025-06-11 22:00:00,1.7912
1749682800,2025-06-11 23:00:00,1.7477
1749686400,2025-06-12 00:00:00,1.7427
1749690000,2025-06-12 01:00:00,1.7168
1749693600,2025-06-12 02:00:00,1.7719
1749697200,2025-06-12 03:00:00,1.8032
1749700800,2025-06-12 04:00:00,1.7913
1749704400,2025-06-12 05:00:00,1.7884
1749708000,2025-06-12 06:00:00,1.7872
1749711600,2025-06-12 07:00:00,1.7745
1749715200,2025-06-12 08:00:00,1.7854
1749718800,2025-06-12 09:00:00,1.7978
1749722400,2025-06-12 10:00:00,1.8183
1749726000,2025-06-12 11:00:00,1.8307
1749729600,2025-06-12 12:00:00,1.8023
1749733200,2025-06-12 13:00:00,1.7976
1749736800,2025-06-12 14:00:00,1.7993
1749740400,2025-06-12 15:00:00,1.788
1749744000,2025-06-12 16:00:00,1.7841
1749747600,2025-06-12 17:00:00,1.7676
1749751200,2025-06-12 18:00:00,1.8128
1749754800,2025-06-12 19:00:00,1.8175
1749758400,2025-06-12 20:00:00,1.8516
1749762000,2025-06-12 21:00:00,1.8346
1749765600,2025-06-12 22:00:00,1.8339
1749769200,2025-06-12 23:00:00,1.8317
1749772800,2025-06-13 00:00:00,1.8386
1749776400,2025-06-13 01:00:00,1.79
1749780000,2025-06-13 02:00:00,1.7209
1749783600,2025-06-13 03:00:00,1.6073
1749787200,2025-06-13 04:00:00,1.5985
1749790800,2025-06-13 05:00:00,1.583
1749794400,2025-06-13 06:00:00,1.5721
1749798000,2025-06-13 07:00:00,1.5467
1749801600,2025-06-13 08:00:00,1.5039
1749805200,2025-06-13 09:00:00,1.4996
1749808800,2025-06-13 10:00:00,1.5116
1749812400,2025-06-13 11:00:00,1.5015
1749816000,2025-06-13 12:00:00,1.5284
1749819600,2025-06-13 13:00:00,1.5262
1749823200,2025-06-13 14:00:00,1.5341
1749826800,2025-06-13 15:00:00,1.5297
1749830400,2025-06-13 16:00:00,1.5242
1749834000,2025-06-13 17:00:00,1.5311
1749837600,2025-06-13 18:00:00,1.5882
1749841200,2025-06-13 19:00:00,1.6273
1749844800,2025-06-13 20:00:00,1.6258
1749848400,2025-06-13 21:00:00,1.6113
1749852000,2025-06-13 22:00:00,1.6128
1749855600,2025-06-13 23:00:00,1.6151
1749859200,2025-06-14 00:00:00,1.6388
1749862800,2025-06-14 01:00:00,1.6287
1749866400,2025-06-14 02:00:00,1.6611
1749870000,2025-06-14 03:00:00,1.6637
1749873600,2025-06-14 04:00:00,1.6686
1749877200,2025-06-14 05:00:00,1.6562
1749880800,2025-06-14 06:00:00,1.6344
1749884400,2025-06-14 07:00:00,1.6173
1749888000,2025-06-14 08:00:00,1.6272
1749891600,2025-06-14 09:00:00,1.6189
1749895200,2025-06-14 10:00:00,1.6186
1749898800,2025-06-14 11:00:00,1.6064
1749902400,2025-06-14 12:00:00,1.6209
1749906000,2025-06-14 13:00:00,1.6362
1749909600,2025-06-14 14:00:00,1.6694
1749913200,2025-06-14 15:00:00,1.7025
1749916800,2025-06-14 16:00:00,1.7464
1749920400,2025-06-14 17:00:00,1.7486
1749924000,2025-06-14 18:00:00,1.7591
1749927600,2025-06-14 19:00:00,1.742
1749931200,2025-06-14 20:00:00,1.7478
1749934800,2025-06-14 21:00:00,1.7599
1749938400,2025-06-14 22:00:00,1.7636
1749942000,2025-06-14 23:00:00,1.7447
1749945600,2025-06-15 00:00:00,1.7607
1749949200,2025-06-15 01:00:00,1.7617
1749952800,2025-06-15 02:00:00,1.7451
1749956400,2025-06-15 03:00:00,1.7612
1749960000,2025-06-15 04:00:00,1.757
1749963600,2025-06-15 05:00:00,1.7347
1749967200,2025-06-15 06:00:00,1.7089
1749970800,2025-06-15 07:00:00,1.7411
1749974400,2025-06-15 08:00:00,1.751
1749978000,2025-06-15 09:00:00,1.7625
1749981600,2025-06-15 10:00:00,1.759
1749985200,2025-06-15 11:00:00,1.8738
1749988800,2025-06-15 12:00:00,1.8602
1749992400,2025-06-15 13:00:00,1.8298
1749996000,2025-06-15 14:00:00,1.8191
1749999600,2025-06-15 15:00:00,1.8213
1750003200,2025-06-15 16:00:00,1.8025
1750006800,2025-06-15 17:00:00,1.8108
1750010400,2025-06-15 18:00:00,1.8104
1750014000,2025-06-15 19:00:00,1.7842
1750017600,2025-06-15 20:00:00,1.7696
1750021200,2025-06-15 21:00:00,1.7657
1750024800,2025-06-15 22:00:00,1.7719
1750028400,2025-06-15 23:00:00,1.7783
1750032000,2025-06-16 00:00:00,1.7812
1750035600,2025-06-16 01:00:00,1.7898
1750039200,2025-06-16 02:00:00,1.7742
1750042800,2025-06-16 03:00:00,1.7835
1750046400,2025-06-16 04:00:00,1.7999
1750050000,2025-06-16 05:00:00,1.7646
1750053600,2025-06-16 06:00:00,1.7601
1750057200,2025-06-16 07:00:00,1.7568
1750060800,2025-06-16 08:00:00,1.7418
1750064400,2025-06-16 09:00:00,1.7407
1750068000,2025-06-16 10:00:00,1.7645
1750071600,2025-06-16 11:00:00,1.7801
1750075200,2025-06-16 12:00:00,1.758
1750078800,2025-06-16 13:00:00,1.7275
1750082400,2025-06-16 14:00:00,1.7379
1750086000,2025-06-16 15:00:00,1.7352
1750089600,2025-06-16 16:00:00,1.718
1750093200,2025-06-16 17:00:00,1.7185
1750096800,2025-06-16 18:00:00,1.7188
1750100400,2025-06-16 19:00:00,1.7317
1750104000,2025-06-16 20:00:00,1.7486
1750107600,2025-06-16 21:00:00,1.7465
1750111200,2025-06-16 22:00:00,1.8897
1750114800,2025-06-16 23:00:00,1.8834
1750118400,2025-06-17 00:00:00,1.9389
1750122000,2025-06-17 01:00:00,1.8623
1750125600,2025-06-17 02:00:00,1.9543
1750129200,2025-06-17 03:00:00,1.8901
1750132800,2025-06-17 04:00:00,1.9581
1750136400,2025-06-17 05:00:00,1.9402
1750140000,2025-06-17 06:00:00,1.9424
1750143600,2025-06-17 07:00:00,1.947
1750147200,2025-06-17 08:00:00,1.9546
1750150800,2025-06-17 09:00:00,1.9374
1750154400,2025-06-17 10:00:00,1.9938
1750158000,2025-06-17 11:00:00,1.9643
1750161600,2025-06-17 12:00:00,2.0515
1750165200,2025-06-17 13:00:00,2.0405
1750168800,2025-06-17 14:00:00,2.0641
1750172400,2025-06-17 15:00:00,2.02
1750176000,2025-06-17 16:00:00,2.0036
1750179600,2025-06-17 17:00:00,1.9971
1750183200,2025-06-17 18:00:00,1.9756
1750186800,2025-06-17 19:00:00,1.9542
1750190400,2025-06-17 20:00:00,2.0032
1750194000,2025-06-17 21:00:00,2.0168
1750197600,2025-06-17 22:00:00,2.021
1750201200,2025-06-17 23:00:00,2.0146
1750204800,2025-06-18 00:00:00,2.0211
1750208400,2025-06-18 01:00:00,2.0516
1750212000,2025-06-18 02:00:00,1.9827
1750215600,2025-06-18 03:00:00,1.9885
1750219200,2025-06-18 04:00:00,1.972
1750222800,2025-06-18 05:00:00,1.9372
1750226400,2025-06-18 06:00:00,1.9374
1750230000,2025-06-18 07:00:00,1.9208
1750233600,2025-06-18 08:00:00,1.9306
1750237200,2025-06-18 09:00:00,1.9436
1750240800,2025-06-18 10:00:00,1.9199
1750244400,2025-06-18 11:00:00,1.8835
1750248000,2025-06-18 12:00:00,1.9019
1750251600,2025-06-18 13:00:00,1.8422
1750255200,2025-06-18 14:00:00,1.7847
1750258800,2025-06-18 15:00:00,1.7926
1750262400,2025-06-18 16:00:00,1.8059
1750266000,2025-06-18 17:00:00,1.8166
1750269600,2025-06-18 18:00:00,1.7593
1750273200,2025-06-18 19:00:00,1.7857
1750276800,2025-06-18 20:00:00,1.7731
1750280400,2025-06-18 21:00:00,1.746
1750284000,2025-06-18 22:00:00,1.7397
1750287600,2025-06-18 23:00:00,1.7737
1750291200,2025-06-19 00:00:00,1.7875
1750294800,2025-06-19 01:00:00,1.7825
1750298400,2025-06-19 02:00:00,1.8511
1750302000,2025-06-19 03:00:00,1.8687
1750305600,2025-06-19 04:00:00,1.8819
1750309200,2025-06-19 05:00:00,1.8834
1750312800,2025-06-19 06:00:00,1.8918
1750316400,2025-06-19 07:00:00,1.8784
1750320000,2025-06-19 08:00:00,1.8932
1750323600,2025-06-19 09:00:00,1.9042
1750327200,2025-06-19 10:00:00,1.9312
1750330800,2025-06-19 11:00:00,1.9461
1750334400,2025-06-19 12:00:00,1.9314
1750338000,2025-06-19 13:00:00,1.8817
1750341600,2025-06-19 14:00:00,1.883
1750345200,2025-06-19 15:00:00,1.88
1750348800,2025-06-19 16:00:00,1.8673
1750352400,2025-06-19 17:00:00,1.883
1750356000,2025-06-19 18:00:00,1.8809
1750359600,2025-06-19 19:00:00,1.8758
1750363200,2025-06-19 20:00:00,1.8903
1750366800,2025-06-19 21:00:00,1.8845
1750370400,2025-06-19 22:00:00,1.8746
1750374000,2025-06-19 23:00:00,1.9008
1750377600,2025-06-20 00:00:00,1.8881
1750381200,2025-06-20 01:00:00,1.8869
1750384800,2025-06-20 02:00:00,1.897
1750388400,2025-06-20 03:00:00,1.9766
1750392000,2025-06-20 04:00:00,1.984
1750395600,2025-06-20 05:00:00,1.9877
1750399200,2025-06-20 06:00:00,1.9805
1750402800,2025-06-20 07:00:00,1.9807
1750406400,2025-06-20 08:00:00,1.922
1750410000,2025-06-20 09:00:00,1.9103
1750413600,2025-06-20 10:00:00,1.8769
1750417200,2025-06-20 11:00:00,1.8683
1750420800,2025-06-20 12:00:00,1.8662
1750424400,2025-06-20 13:00:00,1.8866
1750428000,2025-06-20 14:00:00,1.9158
1750431600,2025-06-20 15:00:00,1.9583
1750435200,2025-06-20 16:00:00,1.9154
1750438800,2025-06-20 17:00:00,1.9474
1750442400,2025-06-20 18:00:00,1.881
1750446000,2025-06-20 19:00:00,1.8806
1750449600,2025-06-20 20:00:00,1.8809
1750453200,2025-06-20 21:00:00,1.8504
1750456800,2025-06-20 22:00:00,1.87
1750460400,2025-06-20 23:00:00,1.8547
1750464000,2025-06-21 00:00:00,1.8464
1750467600,2025-06-21 01:00:00,1.8555
1750471200,2025-06-21 02:00:00,1.8384
1750474800,2025-06-21 03:00:00,1.8351
1750478400,2025-06-21 04:00:00,1.8375
1750482000,2025-06-21 05:00:00,1.849
1750485600,2025-06-21 06:00:00,1.8721
1750489200,2025-06-21 07:00:00,1.8871
1750492800,2025-06-21 08:00:00,1.8915
1750496400,2025-06-21 09:00:00,1.8771
1750500000,2025-06-21 10:00:00,1.8842
1750503600,2025-06-21 11:00:00,1.8818
1750507200,2025-06-21 12:00:00,1.8635
1750510800,2025-06-21 13:00:00,1.7472
1750514400,2025-06-21 14:00:00,1.7327
1750518000,2025-06-21 15:00:00,1.7504
1750521600,2025-06-21 16:00:00,1.7413
1750525200,2025-06-21 17:00:00,1.7611
1750528800,2025-06-21 18:00:00,1.7698
1750532400,2025-06-21 19:00:00,1.8163
1750536000,2025-06-21 20:00:00,1.8487
1750539600,2025-06-21 21:00:00,1.9614
1750543200,2025-06-21 22:00:00,1.9508
1750546800,2025-06-21 23:00:00,1.9742
1750550400,2025-06-22 00:00:00,1.9345
1750554000,2025-06-22 01:00:00,1.84
1750557600,2025-06-22 02:00:00,1.8679
1750561200,2025-06-22 03:00:00,1.9144
1750564800,2025-06-22 04:00:00,1.934
1750568400,2025-06-22 05:00:00,1.9314
1750572000,2025-06-22 06:00:00,1.9274
1750575600,2025-06-22 07:00:00,1.9184
1750579200,2025-06-22 08:00:00,1.8713
1750582800,2025-06-22 09:00:00,1.885
1750586400,2025-06-22 10:00:00,1.8504
1750590000,2025-06-22 11:00:00,1.8493
1750593600,2025-06-22 12:00:00,1.8417
1750597200,2025-06-22 13:00:00,2.0011
1750600800,2025-06-22 14:00:00,2.0086
1750604400,2025-06-22 15:00:00,1.9457
1750608000,2025-06-22 16:00:00,1.9863
1750611600,2025-06-22 17:00:00,1.9369
1750615200,2025-06-22 18:00:00,1.9199
1750618800,2025-06-22 19:00:00,1.9085
1750622400,2025-06-22 20:00:00,1.9726
