t,ts,value
1748034000,2025-05-23 21:00:00,2.4282
1748037600,2025-05-23 22:00:00,2.4072
1748041200,2025-05-23 23:00:00,2.7369
1748044800,2025-05-24 00:00:00,2.6536
1748048400,2025-05-24 01:00:00,2.651
1748052000,2025-05-24 02:00:00,2.4176
1748055600,2025-05-24 03:00:00,2.0656
1748059200,2025-05-24 04:00:00,2.0488
1748062800,2025-05-24 05:00:00,2.0414
1748066400,2025-05-24 06:00:00,2.0211
1748070000,2025-05-24 07:00:00,2.0184
1748073600,2025-05-24 08:00:00,1.9806
1748077200,2025-05-24 09:00:00,1.9806
1748080800,2025-05-24 10:00:00,2.0066
1748084400,2025-05-24 11:00:00,2.003
1748088000,2025-05-24 12:00:00,1.8952
1748091600,2025-05-24 13:00:00,1.6681
1748095200,2025-05-24 14:00:00,1.6539
1748098800,2025-05-24 15:00:00,1.6553
1748102400,2025-05-24 16:00:00,1.6667
1748106000,2025-05-24 17:00:00,1.6469
1748109600,2025-05-24 18:00:00,1.6274
1748113200,2025-05-24 19:00:00,1.6192
1748116800,2025-05-24 20:00:00,1.6144
1748120400,2025-05-24 21:00:00,1.6274
1748124000,2025-05-24 22:00:00,1.642
1748127600,2025-05-24 23:00:00,1.6738
1748131200,2025-05-25 00:00:00,1.6476
1748134800,2025-05-25 01:00:00,1.6233
1748138400,2025-05-25 02:00:00,1.6123
1748142000,2025-05-25 03:00:00,1.6185
1748145600,2025-05-25 04:00:00,1.6062
1748149200,2025-05-25 05:00:00,1.5813
1748152800,2025-05-25 06:00:00,1.5907
1748156400,2025-05-25 07:00:00,1.5833
1748160000,2025-05-25 08:00:00,1.7034
1748163600,2025-05-25 09:00:00,1.6838
1748167200,2025-05-25 10:00:00,1.6918
1748170800,2025-05-25 11:00:00,1.6925
1748174400,2025-05-25 12:00:00,1.6788
1748178000,2025-05-25 13:00:00,1.6903
1748181600,2025-05-25 14:00:00,1.6681
1748185200,2025-05-25 15:00:00,1.681
1748188800,2025-05-25 16:00:00,1.6219
1748192400,2025-05-25 17:00:00,1.6316
1748196000,2025-05-25 18:00:00,1.6247
1748199600,2025-05-25 19:00:00,1.6199
1748203200,2025-05-25 20:00:00,1.6364
1748206800,2025-05-25 21:00:00,1.6261
1748210400,2025-05-25 22:00:00,1.6385
1748214000,2025-05-25 23:00:00,1.6316
1748217600,2025-05-26 00:00:00,1.6357
1748221200,2025-05-26 01:00:00,1.633
1748224800,2025-05-26 02:00:00,1.6371
1748228400,2025-05-26 03:00:00,1.6553
1748232000,2025-05-26 04:00:00,1.6674
1748235600,2025-05-26 05:00:00,1.6603
1748239200,2025-05-26 06:00:00,1.6511
1748242800,2025-05-26 07:00:00,1.4704
1748246400,2025-05-26 08:00:00,1.4576
1748250000,2025-05-26 09:00:00,1.445
1748253600,2025-05-26 10:00:00,1.442
1748257200,2025-05-26 11:00:00,1.613
1748260800,2025-05-26 12:00:00,1.6001
1748264400,2025-05-26 13:00:00,1.613
1748268000,2025-05-26 14:00:00,1.6378
1748271600,2025-05-26 15:00:00,1.6462
1748275200,2025-05-26 16:00:00,1.6171
1748278800,2025-05-26 17:00:00,1.6947
1748282400,2025-05-26 18:00:00,1.6802
1748286000,2025-05-26 19:00:00,1.6795
1748289600,2025-05-26 20:00:00,1.6575
1748293200,2025-05-26 21:00:00,1.6638
1748296800,2025-05-26 22:00:00,1.6681
1748300400,2025-05-26 23:00:00,1.6695
1748304000,2025-05-27 00:00:00,1.6385
1748307600,2025-05-27 01:00:00,1.6413
1748311200,2025-05-27 02:00:00,1.6427
1748314800,2025-05-27 03:00:00,1.6624
1748318400,2025-05-27 04:00:00,1.6532
1748322000,2025-05-27 05:00:00,1.6553
1748325600,2025-05-27 06:00:00,1.6596
1748329200,2025-05-27 07:00:00,1.6567
1748332800,2025-05-27 08:00:00,1.4343
1748336400,2025-05-27 09:00:00,1.4266
1748340000,2025-05-27 10:00:00,1.4108
1748343600,2025-05-27 11:00:00,1.4131
1748347200,2025-05-27 12:00:00,1.4033
1748350800,2025-05-27 13:00:00,1.3992
1748354400,2025-05-27 14:00:00,1.3981
1748358000,2025-05-27 15:00:00,1.3844
1748361600,2025-05-27 16:00:00,1.4149
1748365200,2025-05-27 17:00:00,1.4172
1748368800,2025-05-27 18:00:00,1.4213
1748372400,2025-05-27 19:00:00,1.4219
1748376000,2025-05-27 20:00:00,1.4248
1748379600,2025-05-27 21:00:00,1.6267
1748383200,2025-05-27 22:00:00,1.6364
1748386800,2025-05-27 23:00:00,1.6476
1748390400,2025-05-28 00:00:00,1.6539
1748394000,2025-05-28 01:00:00,1.6476
1748397600,2025-05-28 02:00:00,1.6853
1748401200,2025-05-28 03:00:00,1.681
1748404800,2025-05-28 04:00:00,1.6681
1748408400,2025-05-28 05:00:00,1.6631
1748412000,2025-05-28 06:00:00,1.6767
1748415600,2025-05-28 07:00:00,1.6652
1748419200,2025-05-28 08:00:00,1.6596
1748422800,2025-05-28 09:00:00,1.6688
1748426400,2025-05-28 10:00:00,1.6702
1748430000,2025-05-28 11:00:00,1.6702
1748433600,2025-05-28 12:00:00,1.6638
1748437200,2025-05-28 13:00:00,1.6731
1748440800,2025-05-28 14:00:00,1.6874
1748444400,2025-05-28 15:00:00,1.7181
1748448000,2025-05-28 16:00:00,1.6824
1748451600,2025-05-28 17:00:00,1.6738
1748455200,2025-05-28 18:00:00,1.6645
1748458800,2025-05-28 19:00:00,1.6546
1748462400,2025-05-28 20:00:00,1.6295
1748466000,2025-05-28 21:00:00,1.6178
1748469600,2025-05-28 22:00:00,1.6171
1748473200,2025-05-28 23:00:00,1.6192
1748476800,2025-05-29 00:00:00,1.6096
1748480400,2025-05-29 01:00:00,1.9104
1748484000,2025-05-29 02:00:00,1.9265
1748487600,2025-05-29 03:00:00,1.9771
1748491200,2025-05-29 04:00:00,1.9886
1748494800,2025-05-29 05:00:00,1.9958
1748498400,2025-05-29 06:00:00,1.9985
1748502000,2025-05-29 07:00:00,1.994
1748505600,2025-05-29 08:00:00,1.9806
1748509200,2025-05-29 09:00:00,1.986
1748512800,2025-05-29 10:00:00,1.9691
1748516400,2025-05-29 11:00:00,1.9603
1748520000,2025-05-29 12:00:00,1.9744
1748523600,2025-05-29 13:00:00,1.9771
1748527200,2025-05-29 14:00:00,2.0148
1748530800,2025-05-29 15:00:00,1.9958
1748534400,2025-05-29 16:00:00,1.9771
1748538000,2025-05-29 17:00:00,1.6795
1748541600,2025-05-29 18:00:00,1.7064
1748545200,2025-05-29 19:00:00,1.6954
1748548800,2025-05-29 20:00:00,1.6731
1748552400,2025-05-29 21:00:00,1.6925
1748556000,2025-05-29 22:00:00,1.6911
1748559600,2025-05-29 23:00:00,1.733
1748563200,2025-05-30 00:00:00,1.6998
1748566800,2025-05-30 01:00:00,1.809
1748570400,2025-05-30 02:00:00,1.7071
1748574000,2025-05-30 03:00:00,1.7027
1748577600,2025-05-30 04:00:00,1.6983
1748581200,2025-05-30 05:00:00,1.635
1748584800,2025-05-30 06:00:00,1.6288
1748588400,2025-05-30 07:00:00,1.633
1748592000,2025-05-30 08:00:00,1.5994
1748595600,2025-05-30 09:00:00,1.5853
1748599200,2025-05-30 10:00:00,1.5727
1748602800,2025-05-30 11:00:00,1.5806
1748606400,2025-05-30 12:00:00,1.5747
1748610000,2025-05-30 13:00:00,1.584
1748613600,2025-05-30 14:00:00,1.5961
1748617200,2025-05-30 15:00:00,1.5867
1748620800,2025-05-30 16:00:00,1.9412
1748624400,2025-05-30 17:00:00,1.8944
1748628000,2025-05-30 18:00:00,1.8918
1748631600,2025-05-30 19:00:00,1.8835
1748635200,2025-05-30 20:00:00,1.6076
1748638800,2025-05-30 21:00:00,1.6015
1748642400,2025-05-30 22:00:00,1.6062
1748646000,2025-05-30 23:00:00,1.6745
1748649600,2025-05-31 00:00:00,1.6638
1748653200,2025-05-31 01:00:00,1.918
1748656800,2025-05-31 02:00:00,1.7056
1748660400,2025-05-31 03:00:00,1.6918
1748664000,2025-05-31 04:00:00,1.7093
1748667600,2025-05-31 05:00:00,1.7278
1748671200,2025-05-31 06:00:00,1.713
1748674800,2025-05-31 07:00:00,1.4752
1748678400,2025-05-31 08:00:00,1.482
1748682000,2025-05-31 09:00:00,1.4802
1748685600,2025-05-31 10:00:00,1.4637
1748689200,2025-05-31 11:00:00,1.4661
1748692800,2025-05-31 12:00:00,1.2619
1748696400,2025-05-31 13:00:00,1.2941
1748700000,2025-05-31 14:00:00,1.2769
1748703600,2025-05-31 15:00:00,1.2779
1748707200,2025-05-31 16:00:00,1.2712
1748710800,2025-05-31 17:00:00,1.2841
1748714400,2025-05-31 18:00:00,1.2978
1748718000,2025-05-31 19:00:00,1.3004
1748721600,2025-05-31 20:00:00,1.2936
1748725200,2025-05-31 21:00:00,1.3036
1748728800,2025-05-31 22:00:00,1.3041
1748732400,2025-05-31 23:00:00,1.2862
1748736000,2025-06-01 00:00:00,1.2883
1748739600,2025-06-01 01:00:00,1.2994
1748743200,2025-06-01 02:00:00,1.3143
1748746800,2025-06-01 03:00:00,1.3041
1748750400,2025-06-01 04:00:00,1.1935
1748754000,2025-06-01 05:00:00,1.1988
1748757600,2025-06-01 06:00:00,1.2114
1748761200,2025-06-01 07:00:00,1.2026
1748764800,2025-06-01 08:00:00,1.2183
1748768400,2025-06-01 09:00:00,1.2538
1748772000,2025-06-01 10:00:00,1.2427
1748775600,2025-06-01 11:00:00,1.2376
1748779200,2025-06-01 12:00:00,1.2528
1748782800,2025-06-01 13:00:00,1.2492
1748786400,2025-06-01 14:00:00,1.2502
1748790000,2025-06-01 15:00:00,1.2492
1748793600,2025-06-01 16:00:00,1.2311
1748797200,2025-06-01 17:00:00,1.2321
1748800800,2025-06-01 18:00:00,1.2341
1748804400,2025-06-01 19:00:00,1.2207
1748808000,2025-06-01 20:00:00,1.2326
1748811600,2025-06-01 21:00:00,1.2292
1748815200,2025-06-01 22:00:00,1.2391
1748818800,2025-06-01 23:00:00,1.2351
1748822400,2025-06-02 00:00:00,1.2257
1748826000,2025-06-02 01:00:00,1.2104
1748829600,2025-06-02 02:00:00,1.2321
1748833200,2025-06-02 03:00:00,1.2242
1748836800,2025-06-02 04:00:00,1.2381
1748840400,2025-06-02 05:00:00,1.2376
1748844000,2025-06-02 06:00:00,1.2386
1748847600,2025-06-02 07:00:00,1.2502
1748851200,2025-06-02 08:00:00,1.3669
1748854800,2025-06-02 09:00:00,1.3403
1748858400,2025-06-02 10:00:00,1.3441
1748862000,2025-06-02 11:00:00,1.3288
1748865600,2025-06-02 12:00:00,1.3513
1748869200,2025-06-02 13:00:00,1.368
1748872800,2025-06-02 14:00:00,1.3742
1748876400,2025-06-02 15:00:00,1.3708
1748880000,2025-06-02 16:00:00,1.377
1748883600,2025-06-02 17:00:00,1.3753
1748887200,2025-06-02 18:00:00,1.3708
1748890800,2025-06-02 19:00:00,1.3742
1748894400,2025-06-02 20:00:00,1.3507
1748898000,2025-06-02 21:00:00,1.3535
1748901600,2025-06-02 22:00:00,1.3585
1748905200,2025-06-02 23:00:00,1.3691
1748908800,2025-06-03 00:00:00,1.2671
1748912400,2025-06-03 01:00:00,1.2701
1748916000,2025-06-03 02:00:00,1.2831
1748919600,2025-06-03 03:00:00,1.2936
1748923200,2025-06-03 04:00:00,1.3015
1748926800,2025-06-03 05:00:00,1.2957
1748930400,2025-06-03 06:00:00,1.2941
1748934000,2025-06-03 07:00:00,1.3143
1748937600,2025-06-03 08:00:00,1.4213
1748941200,2025-06-03 09:00:00,1.4102
1748944800,2025-06-03 10:00:00,1.4033
1748948400,2025-06-03 11:00:00,1.4839
1748952000,2025-06-03 12:00:00,1.49
1748955600,2025-06-03 13:00:00,1.474
1748959200,2025-06-03 14:00:00,1.4746
1748962800,2025-06-03 15:00:00,1.4728
1748966400,2025-06-03 16:00:00,1.3529
1748970000,2025-06-03 17:00:00,1.3552
1748973600,2025-06-03 18:00:00,1.4673
1748977200,2025-06-03 19:00:00,1.4802
1748980800,2025-06-03 20:00:00,1.4894
1748984400,2025-06-03 21:00:00,1.4655
1748988000,2025-06-03 22:00:00,1.4839
1748991600,2025-06-03 23:00:00,1.49
1748995200,2025-06-04 00:00:00,1.4716
1748998800,2025-06-04 01:00:00,1.4789
1749002400,2025-06-04 02:00:00,1.4814
1749006000,2025-06-04 03:00:00,1.4869
1749009600,2025-06-04 04:00:00,1.4857
1749013200,2025-06-04 05:00:00,1.4894
1749016800,2025-06-04 06:00:00,1.445
1749020400,2025-06-04 07:00:00,1.4414
1749024000,2025-06-04 08:00:00,1.3267
1749027600,2025-06-04 09:00:00,1.3175
1749031200,2025-06-04 10:00:00,1.354
1749034800,2025-06-04 11:00:00,1.4876
1749038400,2025-06-04 12:00:00,1.4925
1749042000,2025-06-04 13:00:00,1.495
1749045600,2025-06-04 14:00:00,1.5119
1749049200,2025-06-04 15:00:00,1.5019
1749052800,2025-06-04 16:00:00,1.4857
1749056400,2025-06-04 17:00:00,1.4863
1749060000,2025-06-04 18:00:00,1.4845
1749063600,2025-06-04 19:00:00,1.4783
1749067200,2025-06-04 20:00:00,1.4832
1749070800,2025-06-04 21:00:00,1.4685
1749074400,2025-06-04 22:00:00,1.471
1749078000,2025-06-04 23:00:00,1.517
1749081600,2025-06-05 00:00:00,1.4826
1749085200,2025-06-05 01:00:00,1.4734
1749088800,2025-06-05 02:00:00,1.4325
1749092400,2025-06-05 03:00:00,1.429
1749096000,2025-06-05 04:00:00,1.4301
1749099600,2025-06-05 05:00:00,1.4313
1749103200,2025-06-05 06:00:00,1.4284
1749106800,2025-06-05 07:00:00,1.4378
1749110400,2025-06-05 08:00:00,1.429
1749114000,2025-06-05 09:00:00,1.4361
1749117600,2025-06-05 10:00:00,1.4248
1749121200,2025-06-05 11:00:00,1.4231
1749124800,2025-06-05 12:00:00,1.4027
1749128400,2025-06-05 13:00:00,1.4184
1749132000,2025-06-05 14:00:00,1.4201
1749135600,2025-06-05 15:00:00,1.4131
1749139200,2025-06-05 16:00:00,1.4361
1749142800,2025-06-05 17:00:00,1.4444
1749146400,2025-06-05 18:00:00,1.4661
1749150000,2025-06-05 19:00:00,1.5523
1749153600,2025-06-05 20:00:00,1.6008
1749157200,2025-06-05 21:00:00,1.5569
1749160800,2025-06-05 22:00:00,1.5747
1749164400,2025-06-05 23:00:00,1.5947
1749168000,2025-06-06 00:00:00,1.4863
1749171600,2025-06-06 01:00:00,1.4752
1749175200,2025-06-06 02:00:00,1.419
1749178800,2025-06-06 03:00:00,1.4225
1749182400,2025-06-06 04:00:00,1.4044
1749186000,2025-06-06 05:00:00,1.4137
1749189600,2025-06-06 06:00:00,1.4284
1749193200,2025-06-06 07:00:00,1.4349
1749196800,2025-06-06 08:00:00,1.3132
1749200400,2025-06-06 09:00:00,1.4355
1749204000,2025-06-06 10:00:00,1.5893
1749207600,2025-06-06 11:00:00,1.5867
1749211200,2025-06-06 12:00:00,1.5846
1749214800,2025-06-06 13:00:00,1.5549
1749218400,2025-06-06 14:00:00,1.5582
1749222000,2025-06-06 15:00:00,1.5602
1749225600,2025-06-06 16:00:00,1.5694
1749229200,2025-06-06 17:00:00,1.73
1749232800,2025-06-06 18:00:00,1.7793
1749236400,2025-06-06 19:00:00,1.7816
1749240000,2025-06-06 20:00:00,1.7886
1749243600,2025-06-06 21:00:00,1.8153
1749247200,2025-06-06 22:00:00,1.8249
1749250800,2025-06-06 23:00:00,1.8401
1749254400,2025-06-07 00:00:00,1.8281
1749258000,2025-06-07 01:00:00,1.8466
1749261600,2025-06-07 02:00:00,1.8539
1749265200,2025-06-07 03:00:00,1.8466
1749268800,2025-06-07 04:00:00,1.8393
1749272400,2025-06-07 05:00:00,1.845
1749276000,2025-06-07 06:00:00,1.8241
1749279600,2025-06-07 07:00:00,1.8265
1749283200,2025-06-07 08:00:00,1.702
1749286800,2025-06-07 09:00:00,1.7064
1749290400,2025-06-07 10:00:00,1.6889
1749294000,2025-06-07 11:00:00,1.7049
1749297600,2025-06-07 12:00:00,1.7203
1749301200,2025-06-07 13:00:00,1.7255
1749304800,2025-06-07 14:00:00,1.7233
1749308400,2025-06-07 15:00:00,1.73
1749312000,2025-06-07 16:00:00,1.7375
1749315600,2025-06-07 17:00:00,1.7609
1749319200,2025-06-07 18:00:00,1.9291
1749322800,2025-06-07 19:00:00,1.9394
1749326400,2025-06-07 20:00:00,1.9403
1749330000,2025-06-07 21:00:00,1.9343
1749333600,2025-06-07 22:00:00,1.9257
1749337200,2025-06-07 23:00:00,1.9771
1749340800,2025-06-08 00:00:00,1.9718
1749344400,2025-06-08 01:00:00,1.9533
1749348000,2025-06-08 02:00:00,2.023
1749351600,2025-06-08 03:00:00,2.0497
1749355200,2025-06-08 04:00:00,2.0367
1749358800,2025-06-08 05:00:00,2.0266
1749362400,2025-06-08 06:00:00,2.0048
1749366000,2025-06-08 07:00:00,1.9851
1749369600,2025-06-08 08:00:00,1.8249
1749373200,2025-06-08 09:00:00,2.0312
1749376800,2025-06-08 10:00:00,2.0331
1749380400,2025-06-08 11:00:00,2.0093
1749384000,2025-06-08 12:00:00,2.0211
1749387600,2025-06-08 13:00:00,1.9762
1749391200,2025-06-08 14:00:00,1.9958
1749394800,2025-06-08 15:00:00,2.0257
1749398400,2025-06-08 16:00:00,1.8736
1749402000,2025-06-08 17:00:00,1.8893
1749405600,2025-06-08 18:00:00,1.9095
1749409200,2025-06-08 19:00:00,1.9343
1749412800,2025-06-08 20:00:00,1.9351
1749416400,2025-06-08 21:00:00,1.8918
1749420000,2025-06-08 22:00:00,2.1066
1749423600,2025-06-08 23:00:00,2.0788
1749427200,2025-06-09 00:00:00,2.0694
1749430800,2025-06-09 01:00:00,2.0722
1749434400,2025-06-09 02:00:00,2.0864
1749438000,2025-06-09 03:00:00,2.1008
1749441600,2025-06-09 04:00:00,2.1201
1749445200,2025-06-09 05:00:00,2.1407
1749448800,2025-06-09 06:00:00,2.1827
1749452400,2025-06-09 07:00:00,2.1726
1749456000,2025-06-09 08:00:00,2.1211
1749459600,2025-06-09 09:00:00,2.096
1749463200,2025-06-09 10:00:00,2.0798
1749466800,2025-06-09 11:00:00,2.1046
1749470400,2025-06-09 12:00:00,2.096
1749474000,2025-06-09 13:00:00,2.1124
1749477600,2025-06-09 14:00:00,2.127
1749481200,2025-06-09 15:00:00,2.1095
1749484800,2025-06-09 16:00:00,1.9343
1749488400,2025-06-09 17:00:00,1.8539
1749492000,2025-06-09 18:00:00,1.8531
1749495600,2025-06-09 19:00:00,1.8498
1749499200,2025-06-09 20:00:00,1.8969
1749502800,2025-06-09 21:00:00,1.8977
1749506400,2025-06-09 22:00:00,1.9317
1749510000,2025-06-09 23:00:00,1.9472
1749513600,2025-06-10 00:00:00,2.0003
1749517200,2025-06-10 01:00:00,2.0093
1749520800,2025-06-10 02:00:00,1.9206
1749524400,2025-06-10 03:00:00,1.6553
1749528000,2025-06-10 04:00:00,1.6525
1749531600,2025-06-10 05:00:00,1.6589
1749535200,2025-06-10 06:00:00,1.694
1749538800,2025-06-10 07:00:00,1.7196
1749542400,2025-06-10 08:00:00,1.8719
1749546000,2025-06-10 09:00:00,1.8401
1749549600,2025-06-10 10:00:00,1.8441
1749553200,2025-06-10 11:00:00,1.8043
1749556800,2025-06-10 12:00:00,1.7832
1749560400,2025-06-10 13:00:00,1.8321
1749564000,2025-06-10 14:00:00,1.8265
1749567600,2025-06-10 15:00:00,1.8209
1749571200,2025-06-10 16:00:00,1.8393
1749574800,2025-06-10 17:00:00,1.8369
1749578400,2025-06-10 18:00:00,1.8265
1749582000,2025-06-10 19:00:00,1.8604
1749585600,2025-06-10 20:00:00,1.8217
1749589200,2025-06-10 21:00:00,1.8393
1749592800,2025-06-10 22:00:00,1.8555
1749596400,2025-06-10 23:00:00,1.8686
1749600000,2025-06-11 00:00:00,1.6867
1749603600,2025-06-11 01:00:00,1.8225
1749607200,2025-06-11 02:00:00,1.8193
1749610800,2025-06-11 03:00:00,1.8281
1749614400,2025-06-11 04:00:00,1.8185
1749618000,2025-06-11 05:00:00,1.8441
1749621600,2025-06-11 06:00:00,1.8249
1749625200,2025-06-11 07:00:00,1.8289
1749628800,2025-06-11 08:00:00,1.8474
1749632400,2025-06-11 09:00:00,1.8555
1749636000,2025-06-11 10:00:00,1.809
1749639600,2025-06-11 11:00:00,1.8401
1749643200,2025-06-11 12:00:00,1.8177
1749646800,2025-06-11 13:00:00,1.8719
1749650400,2025-06-11 14:00:00,1.8843
1749654000,2025-06-11 15:00:00,1.8596
1749657600,2025-06-11 16:00:00,1.8935
1749661200,2025-06-11 17:00:00,1.9464
1749664800,2025-06-11 18:00:00,1.9163
1749668400,2025-06-11 19:00:00,1.8877
1749672000,2025-06-11 20:00:00,1.8835
1749675600,2025-06-11 21:00:00,1.8794
1749679200,2025-06-11 22:00:00,1.9019
1749682800,2025-06-11 23:00:00,1.9002
1749686400,2025-06-12 00:00:00,1.805
1749690000,2025-06-12 01:00:00,1.7878
1749693600,2025-06-12 02:00:00,1.73
1749697200,2025-06-12 03:00:00,1.736
1749700800,2025-06-12 04:00:00,1.748
1749704400,2025-06-12 05:00:00,1.7678
1749708000,2025-06-12 06:00:00,1.745
1749711600,2025-06-12 07:00:00,1.7285
1749715200,2025-06-12 08:00:00,1.6867
1749718800,2025-06-12 09:00:00,1.6991
1749722400,2025-06-12 10:00:00,1.6983
1749726000,2025-06-12 11:00:00,1.6817
1749729600,2025-06-12 12:00:00,1.6164
1749733200,2025-06-12 13:00:00,1.592
1749736800,2025-06-12 14:00:00,1.6062
1749740400,2025-06-12 15:00:00,1.6164
1749744000,2025-06-12 16:00:00,1.6137
1749747600,2025-06-12 17:00:00,1.582
1749751200,2025-06-12 18:00:00,1.586
1749754800,2025-06-12 19:00:00,1.6048
1749758400,2025-06-12 20:00:00,1.5954
1749762000,2025-06-12 21:00:00,1.5934
1749765600,2025-06-12 22:00:00,1.6042
1749769200,2025-06-12 23:00:00,1.6212
1749772800,2025-06-13 00:00:00,1.6853
1749776400,2025-06-13 01:00:00,1.6164
1749780000,2025-06-13 02:00:00,1.5452
1749783600,2025-06-13 03:00:00,1.5233
1749787200,2025-06-13 04:00:00,1.4771
1749790800,2025-06-13 05:00:00,1.4588
1749794400,2025-06-13 06:00:00,1.4637
1749798000,2025-06-13 07:00:00,1.4679
1749801600,2025-06-13 08:00:00,1.439
1749805200,2025-06-13 09:00:00,1.4456
1749808800,2025-06-13 10:00:00,1.4355
1749812400,2025-06-13 11:00:00,1.4231
1749816000,2025-06-13 12:00:00,1.4062
1749819600,2025-06-13 13:00:00,1.3946
1749823200,2025-06-13 14:00:00,1.3895
1749826800,2025-06-13 15:00:00,1.3354
1749830400,2025-06-13 16:00:00,1.3299
1749834000,2025-06-13 17:00:00,1.3441
1749837600,2025-06-13 18:00:00,1.3436
1749841200,2025-06-13 19:00:00,1.3507
1749844800,2025-06-13 20:00:00,1.359
1749848400,2025-06-13 21:00:00,1.3535
1749852000,2025-06-13 22:00:00,1.3646
1749855600,2025-06-13 23:00:00,1.3624
1749859200,2025-06-14 00:00:00,1.368
1749862800,2025-06-14 01:00:00,1.3804
1749866400,2025-06-14 02:00:00,1.3787
1749870000,2025-06-14 03:00:00,1.3753
1749873600,2025-06-14 04:00:00,1.3702
1749877200,2025-06-14 05:00:00,1.3702
1749880800,2025-06-14 06:00:00,1.373
1749884400,2025-06-14 07:00:00,1.3691
1749888000,2025-06-14 08:00:00,1.3685
1749891600,2025-06-14 09:00:00,1.3742
1749895200,2025-06-14 10:00:00,1.3832
1749898800,2025-06-14 11:00:00,1.3918
1749902400,2025-06-14 12:00:00,1.401
1749906000,2025-06-14 13:00:00,1.4219
1749909600,2025-06-14 14:00:00,1.4307
1749913200,2025-06-14 15:00:00,1.4402
1749916800,2025-06-14 16:00:00,1.4679
1749920400,2025-06-14 17:00:00,1.6497
1749924000,2025-06-14 18:00:00,1.6028
1749927600,2025-06-14 19:00:00,1.6042
1749931200,2025-06-14 20:00:00,1.6082
1749934800,2025-06-14 21:00:00,1.412
1749938400,2025-06-14 22:00:00,1.4015
1749942000,2025-06-14 23:00:00,1.4056
1749945600,2025-06-15 00:00:00,1.4231
1749949200,2025-06-15 01:00:00,1.4108
1749952800,2025-06-15 02:00:00,1.3764
1749956400,2025-06-15 03:00:00,1.3657
1749960000,2025-06-15 04:00:00,1.3708
1749963600,2025-06-15 05:00:00,1.3657
1749967200,2025-06-15 06:00:00,1.3557
1749970800,2025-06-15 07:00:00,1.3685
1749974400,2025-06-15 08:00:00,1.3568
1749978000,2025-06-15 09:00:00,1.3697
1749981600,2025-06-15 10:00:00,1.3764
1749985200,2025-06-15 11:00:00,1.3663
1749988800,2025-06-15 12:00:00,1.3646
1749992400,2025-06-15 13:00:00,1.3652
1749996000,2025-06-15 14:00:00,1.3502
1749999600,2025-06-15 15:00:00,1.3381
1750003200,2025-06-15 16:00:00,1.337
1750006800,2025-06-15 17:00:00,1.3607
1750010400,2025-06-15 18:00:00,1.3776
1750014000,2025-06-15 19:00:00,1.3674
1750017600,2025-06-15 20:00:00,1.3815
1750021200,2025-06-15 21:00:00,1.3708
1750024800,2025-06-15 22:00:00,1.3624
1750028400,2025-06-15 23:00:00,1.373
1750032000,2025-06-16 00:00:00,1.3602
1750035600,2025-06-16 01:00:00,1.3557
1750039200,2025-06-16 02:00:00,1.3708
1750042800,2025-06-16 03:00:00,1.3815
1750046400,2025-06-16 04:00:00,1.3832
1750050000,2025-06-16 05:00:00,1.3872
1750053600,2025-06-16 06:00:00,1.3838
1750057200,2025-06-16 07:00:00,1.3635
1750060800,2025-06-16 08:00:00,1.3821
1750064400,2025-06-16 09:00:00,1.3866
1750068000,2025-06-16 10:00:00,1.3691
1750071600,2025-06-16 11:00:00,1.3669
1750075200,2025-06-16 12:00:00,1.2302
1750078800,2025-06-16 13:00:00,1.2217
1750082400,2025-06-16 14:00:00,1.2153
1750086000,2025-06-16 15:00:00,1.2139
1750089600,2025-06-16 16:00:00,1.2302
1750093200,2025-06-16 17:00:00,1.2507
1750096800,2025-06-16 18:00:00,1.2614
1750100400,2025-06-16 19:00:00,1.4384
1750104000,2025-06-16 20:00:00,1.4396
1750107600,2025-06-16 21:00:00,1.4534
1750111200,2025-06-16 22:00:00,1.6476
1750114800,2025-06-16 23:00:00,1.6427
1750118400,2025-06-17 00:00:00,1.6123
1750122000,2025-06-17 01:00:00,1.578
1750125600,2025-06-17 02:00:00,1.451
1750129200,2025-06-17 03:00:00,1.4408
1750132800,2025-06-17 04:00:00,1.4564
1750136400,2025-06-17 05:00:00,1.4631
1750140000,2025-06-17 06:00:00,1.482
1750143600,2025-06-17 07:00:00,1.4913
1750147200,2025-06-17 08:00:00,1.4716
1750150800,2025-06-17 09:00:00,1.4673
1750154400,2025-06-17 10:00:00,1.4913
1750158000,2025-06-17 11:00:00,1.5119
1750161600,2025-06-17 12:00:00,1.51
1750165200,2025-06-17 13:00:00,1.4938
1750168800,2025-06-17 14:00:00,1.505
1750172400,2025-06-17 15:00:00,1.4913
1750176000,2025-06-17 16:00:00,1.4384
1750179600,2025-06-17 17:00:00,1.7285
1750183200,2025-06-17 18:00:00,1.7093
1750186800,2025-06-17 19:00:00,1.6874
1750190400,2025-06-17 20:00:00,1.686
1750194000,2025-06-17 21:00:00,1.6903
1750197600,2025-06-17 22:00:00,1.7012
1750201200,2025-06-17 23:00:00,1.6932
1750204800,2025-06-18 00:00:00,1.6731
1750208400,2025-06-18 01:00:00,1.6802
1750212000,2025-06-18 02:00:00,1.6667
1750215600,2025-06-18 03:00:00,1.6717
1750219200,2025-06-18 04:00:00,1.6504
1750222800,2025-06-18 05:00:00,1.6745
1750226400,2025-06-18 06:00:00,1.6745
1750230000,2025-06-18 07:00:00,1.661
