t,ts,value
1747735200,2025-05-20 10:00:00,0.7141
1747738800,2025-05-20 11:00:00,0.7343
1747742400,2025-05-20 12:00:00,0.7498
1747746000,2025-05-20 13:00:00,0.7995
1747749600,2025-05-20 14:00:00,0.8232
1747753200,2025-05-20 15:00:00,0.8359
1747756800,2025-05-20 16:00:00,0.8345
1747760400,2025-05-20 17:00:00,0.7649
1747764000,2025-05-20 18:00:00,0.7271
1747767600,2025-05-20 19:00:00,0.6987
1747771200,2025-05-20 20:00:00,0.6886
1747774800,2025-05-20 21:00:00,0.6912
1747778400,2025-05-20 22:00:00,0.6861
1747782000,2025-05-20 23:00:00,0.6592
1747785600,2025-05-21 00:00:00,0.6477
1747789200,2025-05-21 01:00:00,0.6431
1747792800,2025-05-21 02:00:00,0.645
1747796400,2025-05-21 03:00:00,0.6439
1747800000,2025-05-21 04:00:00,0.6393
1747803600,2025-05-21 05:00:00,0.6335
1747807200,2025-05-21 06:00:00,0.6265
1747810800,2025-05-21 07:00:00,0.6576
1747814400,2025-05-21 08:00:00,0.6686
1747818000,2025-05-21 09:00:00,0.6923
1747821600,2025-05-21 10:00:00,0.7256
1747825200,2025-05-21 11:00:00,0.7516
1747828800,2025-05-21 12:00:00,0.7637
1747832400,2025-05-21 13:00:00,0.7501
1747836000,2025-05-21 14:00:00,0.6595
1747839600,2025-05-21 15:00:00,0.6142
1747843200,2025-05-21 16:00:00,0.6046
1747846800,2025-05-21 17:00:00,0.712
1747850400,2025-05-21 18:00:00,0.7553
1747854000,2025-05-21 19:00:00,0.7256
1747857600,2025-05-21 20:00:00,0.6941
1747861200,2025-05-21 21:00:00,0.6935
1747864800,2025-05-21 22:00:00,0.6855
1747868400,2025-05-21 23:00:00,0.6158
1747872000,2025-05-22 00:00:00,0.5982
1747875600,2025-05-22 01:00:00,0.5795
1747879200,2025-05-22 02:00:00,0.5689
1747882800,2025-05-22 03:00:00,0.5542
1747886400,2025-05-22 04:00:00,0.543
1747890000,2025-05-22 05:00:00,0.5389
1747893600,2025-05-22 06:00:00,0.5378
1747897200,2025-05-22 07:00:00,0.5571
1747900800,2025-05-22 08:00:00,0.5652
1747904400,2025-05-22 09:00:00,0.5825
1747908000,2025-05-22 10:00:00,0.5835
1747911600,2025-05-22 11:00:00,0.5853
1747915200,2025-05-22 12:00:00,0.5833
1747918800,2025-05-22 13:00:00,0.5686
1747922400,2025-05-22 14:00:00,0.586
1747926000,2025-05-22 15:00:00,0.5773
1747929600,2025-05-22 16:00:00,0.5686
1747933200,2025-05-22 17:00:00,0.5603
1747936800,2025-05-22 18:00:00,0.5586
1747940400,2025-05-22 19:00:00,0.5635
1747944000,2025-05-22 20:00:00,0.5701
1747947600,2025-05-22 21:00:00,0.5753
1747951200,2025-05-22 22:00:00,0.5813
1747954800,2025-05-22 23:00:00,0.5813
1747958400,2025-05-23 00:00:00,0.5689
1747962000,2025-05-23 01:00:00,0.5783
1747965600,2025-05-23 02:00:00,0.5982
1747969200,2025-05-23 03:00:00,0.6082
1747972800,2025-05-23 04:00:00,0.6292
1747976400,2025-05-23 05:00:00,0.6396
1747980000,2025-05-23 06:00:00,0.6353
1747983600,2025-05-23 07:00:00,0.642
1747987200,2025-05-23 08:00:00,0.6523
1747990800,2025-05-23 09:00:00,0.642
1747994400,2025-05-23 10:00:00,0.6335
1747998000,2025-05-23 11:00:00,0.6617
1748001600,2025-05-23 12:00:00,0.8262
1748005200,2025-05-23 13:00:00,0.8208
1748008800,2025-05-23 14:00:00,0.7756
1748012400,2025-05-23 15:00:00,0.7966
1748016000,2025-05-23 16:00:00,0.8245
1748019600,2025-05-23 17:00:00,0.8242
1748023200,2025-05-23 18:00:00,0.8282
1748026800,2025-05-23 19:00:00,0.8372
1748030400,2025-05-23 20:00:00,0.8457
1748034000,2025-05-23 21:00:00,0.8713
1748037600,2025-05-23 22:00:00,0.8793
1748041200,2025-05-23 23:00:00,0.9131
1748044800,2025-05-24 00:00:00,0.9612
1748048400,2025-05-24 01:00:00,0.9739
1748052000,2025-05-24 02:00:00,0.8744
1748055600,2025-05-24 03:00:00,0.865
1748059200,2025-05-24 04:00:00,0.8584
1748062800,2025-05-24 05:00:00,0.8302
1748066400,2025-05-24 06:00:00,0.8339
1748070000,2025-05-24 07:00:00,0.8423
1748073600,2025-05-24 08:00:00,0.845
1748077200,2025-05-24 09:00:00,0.8339
1748080800,2025-05-24 10:00:00,0.7813
1748084400,2025-05-24 11:00:00,0.7361
1748088000,2025-05-24 12:00:00,0.7452
1748091600,2025-05-24 13:00:00,0.7569
1748095200,2025-05-24 14:00:00,0.7655
1748098800,2025-05-24 15:00:00,0.7476
1748102400,2025-05-24 16:00:00,0.7489
1748106000,2025-05-24 17:00:00,0.7449
1748109600,2025-05-24 18:00:00,0.7406
1748113200,2025-05-24 19:00:00,0.7406
1748116800,2025-05-24 20:00:00,0.7388
1748120400,2025-05-24 21:00:00,0.7403
1748124000,2025-05-24 22:00:00,0.7498
1748127600,2025-05-24 23:00:00,0.7797
1748131200,2025-05-25 00:00:00,0.8031
1748134800,2025-05-25 01:00:00,0.8152
1748138400,2025-05-25 02:00:00,0.8345
1748142000,2025-05-25 03:00:00,0.8328
1748145600,2025-05-25 04:00:00,0.8225
1748149200,2025-05-25 05:00:00,0.8212
1748152800,2025-05-25 06:00:00,0.8155
1748156400,2025-05-25 07:00:00,0.8242
1748160000,2025-05-25 08:00:00,0.858
1748163600,2025-05-25 09:00:00,0.9084
1748167200,2025-05-25 10:00:00,0.9316
1748170800,2025-05-25 11:00:00,0.9516
1748174400,2025-05-25 12:00:00,0.9406
1748178000,2025-05-25 13:00:00,0.9264
1748181600,2025-05-25 14:00:00,0.908
1748185200,2025-05-25 15:00:00,0.9227
1748188800,2025-05-25 16:00:00,0.9505
1748192400,2025-05-25 17:00:00,0.9444
1748196000,2025-05-25 18:00:00,0.9376
1748199600,2025-05-25 19:00:00,0.9327
1748203200,2025-05-25 20:00:00,0.9249
1748206800,2025-05-25 21:00:00,0.922
1748210400,2025-05-25 22:00:00,0.8577
1748214000,2025-05-25 23:00:00,0.8195
1748217600,2025-05-26 00:00:00,0.7953
1748221200,2025-05-26 01:00:00,0.7584
1748224800,2025-05-26 02:00:00,0.7422
1748228400,2025-05-26 03:00:00,0.7437
1748232000,2025-05-26 04:00:00,0.7343
1748235600,2025-05-26 05:00:00,0.728
1748239200,2025-05-26 06:00:00,0.7229
1748242800,2025-05-26 07:00:00,0.7065
1748246400,2025-05-26 08:00:00,0.6932
1748250000,2025-05-26 09:00:00,0.6892
1748253600,2025-05-26 10:00:00,0.6889
1748257200,2025-05-26 11:00:00,0.6829
1748260800,2025-05-26 12:00:00,0.6767
1748264400,2025-05-26 13:00:00,0.6739
1748268000,2025-05-26 14:00:00,0.6609
1748271600,2025-05-26 15:00:00,0.681
1748275200,2025-05-26 16:00:00,0.6863
1748278800,2025-05-26 17:00:00,0.6644
1748282400,2025-05-26 18:00:00,0.6736
1748286000,2025-05-26 19:00:00,0.6841
1748289600,2025-05-26 20:00:00,0.7085
1748293200,2025-05-26 21:00:00,0.7103
1748296800,2025-05-26 22:00:00,0.7117
1748300400,2025-05-26 23:00:00,0.7221
1748304000,2025-05-27 00:00:00,0.7241
1748307600,2025-05-27 01:00:00,0.7947
1748311200,2025-05-27 02:00:00,0.8202
1748314800,2025-05-27 03:00:00,0.7768
1748318400,2025-05-27 04:00:00,0.7712
1748322000,2025-05-27 05:00:00,0.7674
1748325600,2025-05-27 06:00:00,0.7624
1748329200,2025-05-27 07:00:00,0.7541
1748332800,2025-05-27 08:00:00,0.7268
1748336400,2025-05-27 09:00:00,0.7164
1748340000,2025-05-27 10:00:00,0.7117
1748343600,2025-05-27 11:00:00,0.7126
1748347200,2025-05-27 12:00:00,0.7027
1748350800,2025-05-27 13:00:00,0.6872
1748354400,2025-05-27 14:00:00,0.7259
1748358000,2025-05-27 15:00:00,0.7244
1748361600,2025-05-27 16:00:00,0.7004
1748365200,2025-05-27 17:00:00,0.6832
1748368800,2025-05-27 18:00:00,0.6658
1748372400,2025-05-27 19:00:00,0.6855
1748376000,2025-05-27 20:00:00,0.6895
1748379600,2025-05-27 21:00:00,0.7185
1748383200,2025-05-27 22:00:00,0.7559
1748386800,2025-05-27 23:00:00,0.7702
1748390400,2025-05-28 00:00:00,0.7867
1748394000,2025-05-28 01:00:00,0.8008
1748397600,2025-05-28 02:00:00,0.7867
1748401200,2025-05-28 03:00:00,0.7947
1748404800,2025-05-28 04:00:00,0.8057
1748408400,2025-05-28 05:00:00,0.8057
1748412000,2025-05-28 06:00:00,0.8155
1748415600,2025-05-28 07:00:00,0.8262
1748419200,2025-05-28 08:00:00,0.8232
1748422800,2025-05-28 09:00:00,0.8433
1748426400,2025-05-28 10:00:00,0.856
1748430000,2025-05-28 11:00:00,0.8657
1748433600,2025-05-28 12:00:00,0.865
1748437200,2025-05-28 13:00:00,0.8972
1748440800,2025-05-28 14:00:00,1.0129
1748444400,2025-05-28 15:00:00,1.1169
1748448000,2025-05-28 16:00:00,1.14
1748451600,2025-05-28 17:00:00,1.1418
1748455200,2025-05-28 18:00:00,1.1313
1748458800,2025-05-28 19:00:00,1.1308
1748462400,2025-05-28 20:00:00,1.1445
1748466000,2025-05-28 21:00:00,1.1538
1748469600,2025-05-28 22:00:00,1.157
1748473200,2025-05-28 23:00:00,1.1151
1748476800,2025-05-29 00:00:00,1.1236
1748480400,2025-05-29 01:00:00,1.1048
1748484000,2025-05-29 02:00:00,1.0768
1748487600,2025-05-29 03:00:00,1.0636
1748491200,2025-05-29 04:00:00,1.0704
1748494800,2025-05-29 05:00:00,1.0751
1748498400,2025-05-29 06:00:00,1.0768
1748502000,2025-05-29 07:00:00,1.061
1748505600,2025-05-29 08:00:00,1.0263
1748509200,2025-05-29 09:00:00,0.9747
1748512800,2025-05-29 10:00:00,0.9562
1748516400,2025-05-29 11:00:00,0.9029
1748520000,2025-05-29 12:00:00,0.8762
1748523600,2025-05-29 13:00:00,0.9205
1748527200,2025-05-29 14:00:00,1.0458
1748530800,2025-05-29 15:00:00,1.0263
1748534400,2025-05-29 16:00:00,1.0829
1748538000,2025-05-29 17:00:00,1.1254
1748541600,2025-05-29 18:00:00,1.1683
1748545200,2025-05-29 19:00:00,1.192
1748548800,2025-05-29 20:00:00,1.2163
1748552400,2025-05-29 21:00:00,1.2326
1748556000,2025-05-29 22:00:00,1.2356
1748559600,2025-05-29 23:00:00,1.2432
1748563200,2025-05-30 00:00:00,1.2609
1748566800,2025-05-30 01:00:00,1.2774
1748570400,2025-05-30 02:00:00,1.2306
1748574000,2025-05-30 03:00:00,1.2207
1748577600,2025-05-30 04:00:00,1.2114
1748581200,2025-05-30 05:00:00,1.2119
1748584800,2025-05-30 06:00:00,1.1692
1748588400,2025-05-30 07:00:00,1.2351
1748592000,2025-05-30 08:00:00,1.2805
1748595600,2025-05-30 09:00:00,1.2727
1748599200,2025-05-30 10:00:00,1.2717
1748602800,2025-05-30 11:00:00,1.2356
1748606400,2025-05-30 12:00:00,1.2247
1748610000,2025-05-30 13:00:00,1.2124
1748613600,2025-05-30 14:00:00,1.2173
1748617200,2025-05-30 15:00:00,1.2578
1748620800,2025-05-30 16:00:00,1.3256
1748624400,2025-05-30 17:00:00,1.3502
1748628000,2025-05-30 18:00:00,1.3196
1748631600,2025-05-30 19:00:00,1.2915
1748635200,2025-05-30 20:00:00,1.2889
1748638800,2025-05-30 21:00:00,1.292
1748642400,2025-05-30 22:00:00,1.2915
1748646000,2025-05-30 23:00:00,1.3063
1748649600,2025-05-31 00:00:00,1.3202
1748653200,2025-05-31 01:00:00,1.3348
1748656800,2025-05-31 02:00:00,1.2841
1748660400,2025-05-31 03:00:00,1.3089
1748664000,2025-05-31 04:00:00,1.2989
1748667600,2025-05-31 05:00:00,1.2973
1748671200,2025-05-31 06:00:00,1.2952
1748674800,2025-05-31 07:00:00,1.2952
1748678400,2025-05-31 08:00:00,1.2967
1748682000,2025-05-31 09:00:00,1.3191
1748685600,2025-05-31 10:00:00,1.3256
1748689200,2025-05-31 11:00:00,1.331
1748692800,2025-05-31 12:00:00,1.3386
1748696400,2025-05-31 13:00:00,1.3105
1748700000,2025-05-31 14:00:00,1.3256
1748703600,2025-05-31 15:00:00,1.2779
1748707200,2025-05-31 16:00:00,1.2795
1748710800,2025-05-31 17:00:00,1.2584
1748714400,2025-05-31 18:00:00,1.2599
1748718000,2025-05-31 19:00:00,1.2573
1748721600,2025-05-31 20:00:00,1.2553
1748725200,2025-05-31 21:00:00,1.2573
1748728800,2025-05-31 22:00:00,1.2477
1748732400,2025-05-31 23:00:00,1.2381
1748736000,2025-06-01 00:00:00,1.2341
1748739600,2025-06-01 01:00:00,1.2336
1748743200,2025-06-01 02:00:00,1.2868
1748746800,2025-06-01 03:00:00,1.3047
1748750400,2025-06-01 04:00:00,1.2889
1748754000,2025-06-01 05:00:00,1.2789
1748757600,2025-06-01 06:00:00,1.2915
1748761200,2025-06-01 07:00:00,1.2957
1748764800,2025-06-01 08:00:00,1.2931
1748768400,2025-06-01 09:00:00,1.2962
1748772000,2025-06-01 10:00:00,1.3089
1748775600,2025-06-01 11:00:00,1.3229
1748779200,2025-06-01 12:00:00,1.3234
1748782800,2025-06-01 13:00:00,1.317
1748786400,2025-06-01 14:00:00,1.2941
1748790000,2025-06-01 15:00:00,1.2774
1748793600,2025-06-01 16:00:00,1.2635
1748797200,2025-06-01 17:00:00,1.2738
1748800800,2025-06-01 18:00:00,1.2738
1748804400,2025-06-01 19:00:00,1.2568
1748808000,2025-06-01 20:00:00,1.2599
1748811600,2025-06-01 21:00:00,1.2492
1748815200,2025-06-01 22:00:00,1.2272
1748818800,2025-06-01 23:00:00,1.2143
1748822400,2025-06-02 00:00:00,1.1988
1748826000,2025-06-02 01:00:00,1.1872
1748829600,2025-06-02 02:00:00,1.2272
1748833200,2025-06-02 03:00:00,1.2272
1748836800,2025-06-02 04:00:00,1.2366
1748840400,2025-06-02 05:00:00,1.2472
1748844000,2025-06-02 06:00:00,1.2371
1748847600,2025-06-02 07:00:00,1.2287
1748851200,2025-06-02 08:00:00,1.1659
1748854800,2025-06-02 09:00:00,1.2371
1748858400,2025-06-02 10:00:00,1.2645
1748862000,2025-06-02 11:00:00,1.3513
1748865600,2025-06-02 12:00:00,1.4108
1748869200,2025-06-02 13:00:00,1.4213
1748872800,2025-06-02 14:00:00,1.325
1748876400,2025-06-02 15:00:00,1.3191
1748880000,2025-06-02 16:00:00,1.3154
1748883600,2025-06-02 17:00:00,1.3154
1748887200,2025-06-02 18:00:00,1.3116
1748890800,2025-06-02 19:00:00,1.3036
1748894400,2025-06-02 20:00:00,1.2962
1748898000,2025-06-02 21:00:00,1.2989
1748901600,2025-06-02 22:00:00,1.2691
1748905200,2025-06-02 23:00:00,1.209
1748908800,2025-06-03 00:00:00,1.1482
1748912400,2025-06-03 01:00:00,1.1222
1748916000,2025-06-03 02:00:00,1.1137
1748919600,2025-06-03 03:00:00,1.14
1748923200,2025-06-03 04:00:00,1.158
1748926800,2025-06-03 05:00:00,1.1858
1748930400,2025-06-03 06:00:00,1.2036
1748934000,2025-06-03 07:00:00,1.207
1748937600,2025-06-03 08:00:00,1.2277
1748941200,2025-06-03 09:00:00,1.2487
1748944800,2025-06-03 10:00:00,1.2528
1748948400,2025-06-03 11:00:00,1.2292
1748952000,2025-06-03 12:00:00,1.2306
1748955600,2025-06-03 13:00:00,1.2119
1748959200,2025-06-03 14:00:00,1.0907
1748962800,2025-06-03 15:00:00,0.9775
1748966400,2025-06-03 16:00:00,0.9708
1748970000,2025-06-03 17:00:00,1.0125
1748973600,2025-06-03 18:00:00,1.0329
1748977200,2025-06-03 19:00:00,1.0296
1748980800,2025-06-03 20:00:00,1.0433
1748984400,2025-06-03 21:00:00,1.0513
1748988000,2025-06-03 22:00:00,1.0559
1748991600,2025-06-03 23:00:00,1.0708
1748995200,2025-06-04 00:00:00,1.0768
1748998800,2025-06-04 01:00:00,1.0868
1749002400,2025-06-04 02:00:00,1.058
1749006000,2025-06-04 03:00:00,1.064
1749009600,2025-06-04 04:00:00,1.0695
1749013200,2025-06-04 05:00:00,1.0881
1749016800,2025-06-04 06:00:00,1.0973
1749020400,2025-06-04 07:00:00,1.103
1749024000,2025-06-04 08:00:00,1.1213
1749027600,2025-06-04 09:00:00,1.1137
1749031200,2025-06-04 10:00:00,1.0872
1749034800,2025-06-04 11:00:00,1.1155
1749038400,2025-06-04 12:00:00,1.1594
1749042000,2025-06-04 13:00:00,1.1911
1749045600,2025-06-04 14:00:00,1.2528
1749049200,2025-06-04 15:00:00,1.1782
1749052800,2025-06-04 16:00:00,1.1436
1749056400,2025-06-04 17:00:00,1.1327
1749060000,2025-06-04 18:00:00,1.1336
1749063600,2025-06-04 19:00:00,1.1386
1749067200,2025-06-04 20:00:00,1.1222
1749070800,2025-06-04 21:00:00,1.1317
1749074400,2025-06-04 22:00:00,1.1299
1749078000,2025-06-04 23:00:00,1.1173
1749081600,2025-06-05 00:00:00,1.124
1749085200,2025-06-05 01:00:00,1.157
1749088800,2025-06-05 02:00:00,1.1468
1749092400,2025-06-05 03:00:00,1.1538
1749096000,2025-06-05 04:00:00,1.1459
1749099600,2025-06-05 05:00:00,1.1664
1749103200,2025-06-05 06:00:00,1.209
1749106800,2025-06-05 07:00:00,1.2202
1749110400,2025-06-05 08:00:00,1.2257
1749114000,2025-06-05 09:00:00,1.208
1749117600,2025-06-05 10:00:00,1.1954
1749121200,2025-06-05 11:00:00,1.1901
1749124800,2025-06-05 12:00:00,1.0786
1749128400,2025-06-05 13:00:00,1.1017
1749132000,2025-06-05 14:00:00,1.2075
1749135600,2025-06-05 15:00:00,1.1834
1749139200,2025-06-05 16:00:00,1.2548
1749142800,2025-06-05 17:00:00,1.3397
1749146400,2025-06-05 18:00:00,1.3697
1749150000,2025-06-05 19:00:00,1.4331
1749153600,2025-06-05 20:00:00,1.4319
1749157200,2025-06-05 21:00:00,1.4722
1749160800,2025-06-05 22:00:00,1.5038
1749164400,2025-06-05 23:00:00,1.524
1749168000,2025-06-06 00:00:00,1.5349
1749171600,2025-06-06 01:00:00,1.5284
1749175200,2025-06-06 02:00:00,1.4237
1749178800,2025-06-06 03:00:00,1.4143
1749182400,2025-06-06 04:00:00,1.348
1749186000,2025-06-06 05:00:00,1.2868
1749189600,2025-06-06 06:00:00,1.1911
1749193200,2025-06-06 07:00:00,1.1524
1749196800,2025-06-06 08:00:00,1.12
1749200400,2025-06-06 09:00:00,1.1308
1749204000,2025-06-06 10:00:00,1.1022
1749207600,2025-06-06 11:00:00,1.0636
1749211200,2025-06-06 12:00:00,0.9873
1749214800,2025-06-06 13:00:00,0.955
1749218400,2025-06-06 14:00:00,0.9131
1749222000,2025-06-06 15:00:00,0.8629
1749225600,2025-06-06 16:00:00,0.8426
1749229200,2025-06-06 17:00:00,0.8288
1749232800,2025-06-06 18:00:00,0.8282
1749236400,2025-06-06 19:00:00,0.8268
1749240000,2025-06-06 20:00:00,0.8355
1749243600,2025-06-06 21:00:00,0.8386
1749247200,2025-06-06 22:00:00,0.843
1749250800,2025-06-06 23:00:00,0.8498
1749254400,2025-06-07 00:00:00,0.8632
1749258000,2025-06-07 01:00:00,0.8709
1749261600,2025-06-07 02:00:00,0.926
1749265200,2025-06-07 03:00:00,0.9354
1749268800,2025-06-07 04:00:00,0.9298
1749272400,2025-06-07 05:00:00,0.9283
1749276000,2025-06-07 06:00:00,0.9106
1749279600,2025-06-07 07:00:00,0.9044
1749283200,2025-06-07 08:00:00,0.8972
1749286800,2025-06-07 09:00:00,0.8961
1749290400,2025-06-07 10:00:00,0.8871
1749294000,2025-06-07 11:00:00,0.8769
1749297600,2025-06-07 12:00:00,0.8744
1749301200,2025-06-07 13:00:00,0.8709
1749304800,2025-06-07 14:00:00,0.8608
1749308400,2025-06-07 15:00:00,0.8563
1749312000,2025-06-07 16:00:00,0.8474
1749315600,2025-06-07 17:00:00,0.8471
1749319200,2025-06-07 18:00:00,0.8433
1749322800,2025-06-07 19:00:00,0.8413
1749326400,2025-06-07 20:00:00,0.8379
1749330000,2025-06-07 21:00:00,0.8339
1749333600,2025-06-07 22:00:00,0.8335
1749337200,2025-06-07 23:00:00,0.8292
1749340800,2025-06-08 00:00:00,0.8305
1749344400,2025-06-08 01:00:00,0.8308
1749348000,2025-06-08 02:00:00,0.8612
1749351600,2025-06-08 03:00:00,0.8591
1749355200,2025-06-08 04:00:00,0.8587
1749358800,2025-06-08 05:00:00,0.8556
1749362400,2025-06-08 06:00:00,0.857
1749366000,2025-06-08 07:00:00,0.858
1749369600,2025-06-08 08:00:00,0.8615
1749373200,2025-06-08 09:00:00,0.8512
1749376800,2025-06-08 10:00:00,0.8629
1749380400,2025-06-08 11:00:00,0.8671
1749384000,2025-06-08 12:00:00,0.8622
1749387600,2025-06-08 13:00:00,0.8657
1749391200,2025-06-08 14:00:00,0.8615
1749394800,2025-06-08 15:00:00,0.8539
1749398400,2025-06-08 16:00:00,0.8574
1749402000,2025-06-08 17:00:00,0.8553
1749405600,2025-06-08 18:00:00,0.8488
1749409200,2025-06-08 19:00:00,0.8447
1749412800,2025-06-08 20:00:00,0.8389
1749416400,2025-06-08 21:00:00,0.8322
1749420000,2025-06-08 22:00:00,0.8345
1749423600,2025-06-08 23:00:00,0.8454
1749427200,2025-06-09 00:00:00,0.8508
1749430800,2025-06-09 01:00:00,0.8501
1749434400,2025-06-09 02:00:00,0.8498
1749438000,2025-06-09 03:00:00,0.8612
1749441600,2025-06-09 04:00:00,0.8622
1749445200,2025-06-09 05:00:00,0.8741
1749448800,2025-06-09 06:00:00,0.8864
1749452400,2025-06-09 07:00:00,0.8889
1749456000,2025-06-09 08:00:00,0.8929
1749459600,2025-06-09 09:00:00,0.8312
1749463200,2025-06-09 10:00:00,0.7832
1749466800,2025-06-09 11:00:00,0.764
1749470400,2025-06-09 12:00:00,0.7473
1749474000,2025-06-09 13:00:00,0.7221
1749477600,2025-06-09 14:00:00,0.734
1749481200,2025-06-09 15:00:00,0.7322
1749484800,2025-06-09 16:00:00,0.7286
1749488400,2025-06-09 17:00:00,0.7194
1749492000,2025-06-09 18:00:00,0.7097
1749495600,2025-06-09 19:00:00,0.6949
1749499200,2025-06-09 20:00:00,0.6912
1749502800,2025-06-09 21:00:00,0.6504
1749506400,2025-06-09 22:00:00,0.6407
1749510000,2025-06-09 23:00:00,0.6297
1749513600,2025-06-10 00:00:00,0.6147
1749517200,2025-06-10 01:00:00,0.6072
1749520800,2025-06-10 02:00:00,0.6742
1749524400,2025-06-10 03:00:00,0.679
1749528000,2025-06-10 04:00:00,0.6804
1749531600,2025-06-10 05:00:00,0.6812
1749535200,2025-06-10 06:00:00,0.6855
1749538800,2025-06-10 07:00:00,0.6923
1749542400,2025-06-10 08:00:00,0.6992
1749546000,2025-06-10 09:00:00,0.7085
1749549600,2025-06-10 10:00:00,0.7147
1749553200,2025-06-10 11:00:00,0.7483
1749556800,2025-06-10 12:00:00,0.7532
1749560400,2025-06-10 13:00:00,0.7528
1749564000,2025-06-10 14:00:00,0.7596
1749567600,2025-06-10 15:00:00,0.7756
1749571200,2025-06-10 16:00:00,0.7693
1749574800,2025-06-10 17:00:00,0.7699
1749578400,2025-06-10 18:00:00,0.7781
1749582000,2025-06-10 19:00:00,0.7498
1749585600,2025-06-10 20:00:00,0.763
1749589200,2025-06-10 21:00:00,0.7532
1749592800,2025-06-10 22:00:00,0.7419
1749596400,2025-06-10 23:00:00,0.7379
1749600000,2025-06-11 00:00:00,0.7194
1749603600,2025-06-11 01:00:00,0.7164
1749607200,2025-06-11 02:00:00,0.7167
1749610800,2025-06-11 03:00:00,0.7215
1749614400,2025-06-11 04:00:00,0.7235
1749618000,2025-06-11 05:00:00,0.7229
1749621600,2025-06-11 06:00:00,0.7227
1749625200,2025-06-11 07:00:00,0.7256
1749628800,2025-06-11 08:00:00,0.7331
1749632400,2025-06-11 09:00:00,0.7325
1749636000,2025-06-11 10:00:00,0.7406
1749639600,2025-06-11 11:00:00,0.7422
1749643200,2025-06-11 12:00:00,0.7565
1749646800,2025-06-11 13:00:00,0.7603
1749650400,2025-06-11 14:00:00,0.7352
1749654000,2025-06-11 15:00:00,0.7473
1749657600,2025-06-11 16:00:00,0.7584
1749661200,2025-06-11 17:00:00,0.769
1749664800,2025-06-11 18:00:00,0.7976
1749668400,2025-06-11 19:00:00,0.8021
1749672000,2025-06-11 20:00:00,0.8044
1749675600,2025-06-11 21:00:00,0.8044
1749679200,2025-06-11 22:00:00,0.8149
1749682800,2025-06-11 23:00:00,0.8272
1749686400,2025-06-12 00:00:00,0.8268
1749690000,2025-06-12 01:00:00,0.8288
1749693600,2025-06-12 02:00:00,0.7705
1749697200,2025-06-12 03:00:00,0.8008
1749700800,2025-06-12 04:00:00,0.8208
1749704400,2025-06-12 05:00:00,0.8437
1749708000,2025-06-12 06:00:00,0.8484
1749711600,2025-06-12 07:00:00,0.8488
1749715200,2025-06-12 08:00:00,0.8525
1749718800,2025-06-12 09:00:00,0.8622
1749722400,2025-06-12 10:00:00,0.8713
1749726000,2025-06-12 11:00:00,0.9037
1749729600,2025-06-12 12:00:00,0.9635
1749733200,2025-06-12 13:00:00,1.0342
1749736800,2025-06-12 14:00:00,1.0521
1749740400,2025-06-12 15:00:00,1.0259
1749744000,2025-06-12 16:00:00,1.0096
1749747600,2025-06-12 17:00:00,0.9701
1749751200,2025-06-12 18:00:00,0.9681
1749754800,2025-06-12 19:00:00,0.9712
1749758400,2025-06-12 20:00:00,1.0125
1749762000,2025-06-12 21:00:00,1.045
1749765600,2025-06-12 22:00:00,1.07
1749769200,2025-06-12 23:00:00,1.0938
1749772800,2025-06-13 00:00:00,1.1645
1749776400,2025-06-13 01:00:00,1.2207
1749780000,2025-06-13 02:00:00,1.1636
1749783600,2025-06-13 03:00:00,1.1844
1749787200,2025-06-13 04:00:00,1.1968
1749790800,2025-06-13 05:00:00,1.1829
1749794400,2025-06-13 06:00:00,1.1589
1749798000,2025-06-13 07:00:00,1.1533
1749801600,2025-06-13 08:00:00,1.1142
1749805200,2025-06-13 09:00:00,1.1093
1749808800,2025-06-13 10:00:00,1.103
1749812400,2025-06-13 11:00:00,1.0912
1749816000,2025-06-13 12:00:00,1.0777
1749819600,2025-06-13 13:00:00,1.053
1749823200,2025-06-13 14:00:00,1.0534
1749826800,2025-06-13 15:00:00,0.9904
1749830400,2025-06-13 16:00:00,0.9658
1749834000,2025-06-13 17:00:00,0.967
1749837600,2025-06-13 18:00:00,0.9539
1749841200,2025-06-13 19:00:00,0.9505
1749844800,2025-06-13 20:00:00,0.952
1749848400,2025-06-13 21:00:00,0.9448
1749852000,2025-06-13 22:00:00,0.9399
1749855600,2025-06-13 23:00:00,0.9279
1749859200,2025-06-14 00:00:00,0.9205
1749862800,2025-06-14 01:00:00,0.9425
1749866400,2025-06-14 02:00:00,0.9767
1749870000,2025-06-14 03:00:00,0.9865
1749873600,2025-06-14 04:00:00,0.9845
1749877200,2025-06-14 05:00:00,0.9849
1749880800,2025-06-14 06:00:00,0.9806
1749884400,2025-06-14 07:00:00,0.9932
1749888000,2025-06-14 08:00:00,1.0
1749891600,2025-06-14 09:00:00,0.9988
1749895200,2025-06-14 10:00:00,1.0109
1749898800,2025-06-14 11:00:00,1.0056
1749902400,2025-06-14 12:00:00,1.0109
1749906000,2025-06-14 13:00:00,1.0096
1749909600,2025-06-14 14:00:00,1.0141
1749913200,2025-06-14 15:00:00,1.0044
1749916800,2025-06-14 16:00:00,1.0044
1749920400,2025-06-14 17:00:00,1.0113
1749924000,2025-06-14 18:00:00,1.0218
1749927600,2025-06-14 19:00:00,1.0186
