t,ts,value
1749146400,2025-06-05 18:00:00,2.478
1749150000,2025-06-05 19:00:00,2.4672
1749153600,2025-06-05 20:00:00,2.4134
1749157200,2025-06-05 21:00:00,2.423
1749160800,2025-06-05 22:00:00,2.3742
1749164400,2025-06-05 23:00:00,2.3652
1749168000,2025-06-06 00:00:00,2.3525
1749171600,2025-06-06 01:00:00,2.3149
1749175200,2025-06-06 02:00:00,2.295
1749178800,2025-06-06 03:00:00,2.2664
1749182400,2025-06-06 04:00:00,2.2509
1749186000,2025-06-06 05:00:00,2.204
1749189600,2025-06-06 06:00:00,2.1891
1749193200,2025-06-06 07:00:00,2.1627
1749196800,2025-06-06 08:00:00,2.1345
1749200400,2025-06-06 09:00:00,2.1373
1749204000,2025-06-06 10:00:00,2.1038
1749207600,2025-06-06 11:00:00,2.1087
1749211200,2025-06-06 12:00:00,2.1027
1749214800,2025-06-06 13:00:00,2.0858
1749218400,2025-06-06 14:00:00,2.0968
1749222000,2025-06-06 15:00:00,2.0801
1749225600,2025-06-06 16:00:00,2.0751
1749229200,2025-06-06 17:00:00,2.1293
1749232800,2025-06-06 18:00:00,2.1318
1749236400,2025-06-06 19:00:00,2.1177
1749240000,2025-06-06 20:00:00,2.1194
1749243600,2025-06-06 21:00:00,2.1343
1749247200,2025-06-06 22:00:00,2.1386
1749250800,2025-06-06 23:00:00,2.1516
1749254400,2025-06-07 00:00:00,2.1708
1749258000,2025-06-07 01:00:00,2.1742
1749261600,2025-06-07 02:00:00,2.21
1749265200,2025-06-07 03:00:00,2.2111
1749268800,2025-06-07 04:00:00,2.2598
1749272400,2025-06-07 05:00:00,2.2617
1749276000,2025-06-07 06:00:00,2.2672
1749279600,2025-06-07 07:00:00,2.2629
1749283200,2025-06-07 08:00:00,2.2588
1749286800,2025-06-07 09:00:00,2.3329
1749290400,2025-06-07 10:00:00,2.3349
1749294000,2025-06-07 11:00:00,2.3804
1749297600,2025-06-07 12:00:00,2.5108
1749301200,2025-06-07 13:00:00,2.5639
1749304800,2025-06-07 14:00:00,2.6042
1749308400,2025-06-07 15:00:00,2.6172
1749312000,2025-06-07 16:00:00,2.6461
1749315600,2025-06-07 17:00:00,2.6201
1749319200,2025-06-07 18:00:00,2.6036
1749322800,2025-06-07 19:00:00,2.5723
1749326400,2025-06-07 20:00:00,2.5593
1749330000,2025-06-07 21:00:00,2.5515
1749333600,2025-06-07 22:00:00,2.5581
1749337200,2025-06-07 23:00:00,2.5519
1749340800,2025-06-08 00:00:00,2.5515
1749344400,2025-06-08 01:00:00,2.548
1749348000,2025-06-08 02:00:00,2.6247
1749351600,2025-06-08 03:00:00,2.6168
1749355200,2025-06-08 04:00:00,2.5486
1749358800,2025-06-08 05:00:00,2.6067
1749362400,2025-06-08 06:00:00,2.5554
1749366000,2025-06-08 07:00:00,2.5269
1749369600,2025-06-08 08:00:00,2.5351
1749373200,2025-06-08 09:00:00,2.496
1749376800,2025-06-08 10:00:00,2.4775
1749380400,2025-06-08 11:00:00,2.4588
1749384000,2025-06-08 12:00:00,2.4197
1749387600,2025-06-08 13:00:00,2.374
1749391200,2025-06-08 14:00:00,2.2561
1749394800,2025-06-08 15:00:00,2.2011
1749398400,2025-06-08 16:00:00,2.1319
1749402000,2025-06-08 17:00:00,2.1026
1749405600,2025-06-08 18:00:00,2.0837
1749409200,2025-06-08 19:00:00,2.0881
1749412800,2025-06-08 20:00:00,2.0776
1749416400,2025-06-08 21:00:00,2.093
1749420000,2025-06-08 22:00:00,2.1032
1749423600,2025-06-08 23:00:00,2.1443
1749427200,2025-06-09 00:00:00,2.1749
1749430800,2025-06-09 01:00:00,2.1767
1749434400,2025-06-09 02:00:00,2.1754
1749438000,2025-06-09 03:00:00,2.2519
1749441600,2025-06-09 04:00:00,2.2349
1749445200,2025-06-09 05:00:00,2.2121
1749448800,2025-06-09 06:00:00,2.1214
1749452400,2025-06-09 07:00:00,2.0739
1749456000,2025-06-09 08:00:00,2.0392
1749459600,2025-06-09 09:00:00,1.8696
1749463200,2025-06-09 10:00:00,1.8829
1749466800,2025-06-09 11:00:00,1.9506
1749470400,2025-06-09 12:00:00,1.8712
1749474000,2025-06-09 13:00:00,1.8829
1749477600,2025-06-09 14:00:00,1.8694
1749481200,2025-06-09 15:00:00,1.861
1749484800,2025-06-09 16:00:00,1.9049
1749488400,2025-06-09 17:00:00,1.9442
1749492000,2025-06-09 18:00:00,1.9355
1749495600,2025-06-09 19:00:00,1.9056
1749499200,2025-06-09 20:00:00,1.8997
1749502800,2025-06-09 21:00:00,1.8947
1749506400,2025-06-09 22:00:00,1.9009
1749510000,2025-06-09 23:00:00,1.8669
1749513600,2025-06-10 00:00:00,1.856
1749517200,2025-06-10 01:00:00,1.8121
1749520800,2025-06-10 02:00:00,1.8975
1749524400,2025-06-10 03:00:00,1.8895
1749528000,2025-06-10 04:00:00,1.8672
1749531600,2025-06-10 05:00:00,1.845
1749535200,2025-06-10 06:00:00,1.8451
1749538800,2025-06-10 07:00:00,1.8619
1749542400,2025-06-10 08:00:00,1.8951
1749546000,2025-06-10 09:00:00,1.9478
1749549600,2025-06-10 10:00:00,2.0171
1749553200,2025-06-10 11:00:00,1.9844
1749556800,2025-06-10 12:00:00,1.9937
1749560400,2025-06-10 13:00:00,1.9797
1749564000,2025-06-10 14:00:00,2.0259
1749567600,2025-06-10 15:00:00,2.0301
1749571200,2025-06-10 16:00:00,2.0331
1749574800,2025-06-10 17:00:00,2.017
1749578400,2025-06-10 18:00:00,2.0138
1749582000,2025-06-10 19:00:00,2.0009
1749585600,2025-06-10 20:00:00,2.0233
1749589200,2025-06-10 21:00:00,2.0146
1749592800,2025-06-10 22:00:00,1.9871
1749596400,2025-06-10 23:00:00,1.9911
1749600000,2025-06-11 00:00:00,1.9996
1749603600,2025-06-11 01:00:00,1.9888
1749607200,2025-06-11 02:00:00,2.0104
1749610800,2025-06-11 03:00:00,2.0072
1749614400,2025-06-11 04:00:00,1.931
1749618000,2025-06-11 05:00:00,1.9426
1749621600,2025-06-11 06:00:00,1.9376
1749625200,2025-06-11 07:00:00,1.9469
1749628800,2025-06-11 08:00:00,1.9383
1749632400,2025-06-11 09:00:00,1.9687
1749636000,2025-06-11 10:00:00,2.0014
1749639600,2025-06-11 11:00:00,2.0184
1749643200,2025-06-11 12:00:00,2.0438
1749646800,2025-06-11 13:00:00,2.0288
1749650400,2025-06-11 14:00:00,2.0079
1749654000,2025-06-11 15:00:00,2.0114
1749657600,2025-06-11 16:00:00,1.9819
1749661200,2025-06-11 17:00:00,2.0101
1749664800,2025-06-11 18:00:00,2.05
1749668400,2025-06-11 19:00:00,2.0786
1749672000,2025-06-11 20:00:00,2.0921
1749675600,2025-06-11 21:00:00,2.1234
1749679200,2025-06-11 22:00:00,2.19
1749682800,2025-06-11 23:00:00,2.1957
1749686400,2025-06-12 00:00:00,2.2073
1749690000,2025-06-12 01:00:00,2.205
1749693600,2025-06-12 02:00:00,2.1581
1749697200,2025-06-12 03:00:00,2.0911
1749700800,2025-06-12 04:00:00,2.0882
1749704400,2025-06-12 05:00:00,2.1407
1749708000,2025-06-12 06:00:00,2.153
1749711600,2025-06-12 07:00:00,2.1597
1749715200,2025-06-12 08:00:00,2.1479
1749718800,2025-06-12 09:00:00,2.1353
1749722400,2025-06-12 10:00:00,2.1617
1749726000,2025-06-12 11:00:00,2.1838
1749729600,2025-06-12 12:00:00,2.1933
1749733200,2025-06-12 13:00:00,2.1895
1749736800,2025-06-12 14:00:00,2.1879
1749740400,2025-06-12 15:00:00,2.1401
1749744000,2025-06-12 16:00:00,2.1507
1749747600,2025-06-12 17:00:00,2.1814
1749751200,2025-06-12 18:00:00,2.1291
1749754800,2025-06-12 19:00:00,1.9896
1749758400,2025-06-12 20:00:00,1.9876
1749762000,2025-06-12 21:00:00,2.0115
1749765600,2025-06-12 22:00:00,2.0087
1749769200,2025-06-12 23:00:00,2.0527
1749772800,2025-06-13 00:00:00,2.2008
1749776400,2025-06-13 01:00:00,2.1677
1749780000,2025-06-13 02:00:00,2.192
1749783600,2025-06-13 03:00:00,2.2735
1749787200,2025-06-13 04:00:00,2.2539
1749790800,2025-06-13 05:00:00,2.2486
1749794400,2025-06-13 06:00:00,2.2561
1749798000,2025-06-13 07:00:00,2.3008
1749801600,2025-06-13 08:00:00,2.335
1749805200,2025-06-13 09:00:00,2.3436
1749808800,2025-06-13 10:00:00,2.3261
1749812400,2025-06-13 11:00:00,2.3253
1749816000,2025-06-13 12:00:00,2.3126
1749819600,2025-06-13 13:00:00,2.3254
1749823200,2025-06-13 14:00:00,2.3069
1749826800,2025-06-13 15:00:00,2.3881
1749830400,2025-06-13 16:00:00,2.4204
1749834000,2025-06-13 17:00:00,2.3961
1749837600,2025-06-13 18:00:00,2.3523
1749841200,2025-06-13 19:00:00,2.3457
1749844800,2025-06-13 20:00:00,2.345
1749848400,2025-06-13 21:00:00,2.3837
1749852000,2025-06-13 22:00:00,2.2866
1749855600,2025-06-13 23:00:00,2.214
1749859200,2025-06-14 00:00:00,2.2482
1749862800,2025-06-14 01:00:00,2.313
1749866400,2025-06-14 02:00:00,2.3394
1749870000,2025-06-14 03:00:00,2.3312
1749873600,2025-06-14 04:00:00,2.3255
1749877200,2025-06-14 05:00:00,2.315
1749880800,2025-06-14 06:00:00,2.3046
1749884400,2025-06-14 07:00:00,2.2099
1749888000,2025-06-14 08:00:00,2.2263
1749891600,2025-06-14 09:00:00,2.2421
1749895200,2025-06-14 10:00:00,2.2608
1749898800,2025-06-14 11:00:00,2.2621
1749902400,2025-06-14 12:00:00,2.2083
1749906000,2025-06-14 13:00:00,2.3089
1749909600,2025-06-14 14:00:00,2.3175
1749913200,2025-06-14 15:00:00,2.3438
1749916800,2025-06-14 16:00:00,2.267
1749920400,2025-06-14 17:00:00,2.2537
1749924000,2025-06-14 18:00:00,2.2758
1749927600,2025-06-14 19:00:00,2.2866
1749931200,2025-06-14 20:00:00,2.3074
1749934800,2025-06-14 21:00:00,2.2968
1749938400,2025-06-14 22:00:00,2.2985
1749942000,2025-06-14 23:00:00,2.2988
1749945600,2025-06-15 00:00:00,2.2965
1749949200,2025-06-15 01:00:00,2.2987
1749952800,2025-06-15 02:00:00,2.2859
1749956400,2025-06-15 03:00:00,2.2791
1749960000,2025-06-15 04:00:00,2.2682
1749963600,2025-06-15 05:00:00,2.2567
1749967200,2025-06-15 06:00:00,2.2449
1749970800,2025-06-15 07:00:00,2.2602
1749974400,2025-06-15 08:00:00,2.2294
1749978000,2025-06-15 09:00:00,2.2964
1749981600,2025-06-15 10:00:00,2.2783
1749985200,2025-06-15 11:00:00,2.2742
1749988800,2025-06-15 12:00:00,2.3099
1749992400,2025-06-15 13:00:00,2.2713
1749996000,2025-06-15 14:00:00,2.2619
1749999600,2025-06-15 15:00:00,2.2674
1750003200,2025-06-15 16:00:00,2.2322
1750006800,2025-06-15 17:00:00,2.2239
1750010400,2025-06-15 18:00:00,2.1875
1750014000,2025-06-15 19:00:00,2.2041
1750017600,2025-06-15 20:00:00,2.1954
1750021200,2025-06-15 21:00:00,2.1925
1750024800,2025-06-15 22:00:00,2.1995
1750028400,2025-06-15 23:00:00,2.2185
1750032000,2025-06-16 00:00:00,2.2179
1750035600,2025-06-16 01:00:00,2.2017
1750039200,2025-06-16 02:00:00,2.2013
1750042800,2025-06-16 03:00:00,2.2004
1750046400,2025-06-16 04:00:00,2.2331
1750050000,2025-06-16 05:00:00,2.2238
1750053600,2025-06-16 06:00:00,2.2303
1750057200,2025-06-16 07:00:00,2.217
1750060800,2025-06-16 08:00:00,2.1896
1750064400,2025-06-16 09:00:00,2.1771
1750068000,2025-06-16 10:00:00,2.1702
1750071600,2025-06-16 11:00:00,2.2565
1750075200,2025-06-16 12:00:00,2.2425
1750078800,2025-06-16 13:00:00,2.2589
1750082400,2025-06-16 14:00:00,2.3127
1750086000,2025-06-16 15:00:00,2.2976
1750089600,2025-06-16 16:00:00,2.2958
1750093200,2025-06-16 17:00:00,2.3472
1750096800,2025-06-16 18:00:00,2.3493
1750100400,2025-06-16 19:00:00,2.394
1750104000,2025-06-16 20:00:00,2.3992
1750107600,2025-06-16 21:00:00,2.4353
1750111200,2025-06-16 22:00:00,2.5388
1750114800,2025-06-16 23:00:00,2.545
1750118400,2025-06-17 00:00:00,2.5449
1750122000,2025-06-17 01:00:00,2.5458
1750125600,2025-06-17 02:00:00,2.5418
1750129200,2025-06-17 03:00:00,2.5814
1750132800,2025-06-17 04:00:00,2.5879
1750136400,2025-06-17 05:00:00,2.5998
1750140000,2025-06-17 06:00:00,2.5915
1750143600,2025-06-17 07:00:00,2.5736
1750147200,2025-06-17 08:00:00,2.5691
1750150800,2025-06-17 09:00:00,2.5494
1750154400,2025-06-17 10:00:00,2.5577
1750158000,2025-06-17 11:00:00,2.5322
1750161600,2025-06-17 12:00:00,2.5025
1750165200,2025-06-17 13:00:00,2.5325
1750168800,2025-06-17 14:00:00,2.5334
1750172400,2025-06-17 15:00:00,2.4971
1750176000,2025-06-17 16:00:00,2.5723
1750179600,2025-06-17 17:00:00,2.5897
1750183200,2025-06-17 18:00:00,2.5887
1750186800,2025-06-17 19:00:00,2.5394
1750190400,2025-06-17 20:00:00,2.5391
1750194000,2025-06-17 21:00:00,2.532
1750197600,2025-06-17 22:00:00,2.549
1750201200,2025-06-17 23:00:00,2.5691
1750204800,2025-06-18 00:00:00,2.6067
1750208400,2025-06-18 01:00:00,2.6397
1750212000,2025-06-18 02:00:00,2.6606
1750215600,2025-06-18 03:00:00,2.6536
1750219200,2025-06-18 04:00:00,2.6049
1750222800,2025-06-18 05:00:00,2.63
1750226400,2025-06-18 06:00:00,2.6329
1750230000,2025-06-18 07:00:00,2.6352
1750233600,2025-06-18 08:00:00,2.6535
1750237200,2025-06-18 09:00:00,2.6118
1750240800,2025-06-18 10:00:00,2.5811
1750244400,2025-06-18 11:00:00,2.5433
1750248000,2025-06-18 12:00:00,2.4813
1750251600,2025-06-18 13:00:00,2.5297
1750255200,2025-06-18 14:00:00,2.5135
1750258800,2025-06-18 15:00:00,2.5019
1750262400,2025-06-18 16:00:00,2.5284
1750266000,2025-06-18 17:00:00,2.4942
1750269600,2025-06-18 18:00:00,2.4923
1750273200,2025-06-18 19:00:00,2.4919
1750276800,2025-06-18 20:00:00,2.4721
1750280400,2025-06-18 21:00:00,2.4882
1750284000,2025-06-18 22:00:00,2.4979
1750287600,2025-06-18 23:00:00,2.5371
1750291200,2025-06-19 00:00:00,2.5308
1750294800,2025-06-19 01:00:00,2.4712
1750298400,2025-06-19 02:00:00,2.537
1750302000,2025-06-19 03:00:00,2.5427
1750305600,2025-06-19 04:00:00,2.5302
1750309200,2025-06-19 05:00:00,2.5261
1750312800,2025-06-19 06:00:00,2.5185
1750316400,2025-06-19 07:00:00,2.5152
1750320000,2025-06-19 08:00:00,2.5246
1750323600,2025-06-19 09:00:00,2.5564
1750327200,2025-06-19 10:00:00,2.5643
1750330800,2025-06-19 11:00:00,2.5876
1750334400,2025-06-19 12:00:00,2.6002
1750338000,2025-06-19 13:00:00,2.5873
1750341600,2025-06-19 14:00:00,2.5865
1750345200,2025-06-19 15:00:00,2.5603
1750348800,2025-06-19 16:00:00,2.5601
1750352400,2025-06-19 17:00:00,2.5914
1750356000,2025-06-19 18:00:00,2.5721
1750359600,2025-06-19 19:00:00,2.5647
1750363200,2025-06-19 20:00:00,2.5477
1750366800,2025-06-19 21:00:00,2.5369
1750370400,2025-06-19 22:00:00,2.5239
1750374000,2025-06-19 23:00:00,2.5152
1750377600,2025-06-20 00:00:00,2.5294
1750381200,2025-06-20 01:00:00,2.5508
1750384800,2025-06-20 02:00:00,2.5573
1750388400,2025-06-20 03:00:00,2.5599
1750392000,2025-06-20 04:00:00,2.5798
1750395600,2025-06-20 05:00:00,2.5736
1750399200,2025-06-20 06:00:00,2.577
1750402800,2025-06-20 07:00:00,2.5994
1750406400,2025-06-20 08:00:00,2.6095
1750410000,2025-06-20 09:00:00,2.6171
1750413600,2025-06-20 10:00:00,2.6248
1750417200,2025-06-20 11:00:00,2.6415
1750420800,2025-06-20 12:00:00,2.6378
1750424400,2025-06-20 13:00:00,2.6461
1750428000,2025-06-20 14:00:00,2.4877
1750431600,2025-06-20 15:00:00,2.5426
1750435200,2025-06-20 16:00:00,2.535
1750438800,2025-06-20 17:00:00,2.5654
1750442400,2025-06-20 18:00:00,2.5778
1750446000,2025-06-20 19:00:00,2.585
1750449600,2025-06-20 20:00:00,2.5716
1750453200,2025-06-20 21:00:00,2.5564
1750456800,2025-06-20 22:00:00,2.5529
1750460400,2025-06-20 23:00:00,2.5409
1750464000,2025-06-21 00:00:00,2.5536
1750467600,2025-06-21 01:00:00,2.5618
1750471200,2025-06-21 02:00:00,2.5939
1750474800,2025-06-21 03:00:00,2.5924
1750478400,2025-06-21 04:00:00,2.5886
1750482000,2025-06-21 05:00:00,2.6013
1750485600,2025-06-21 06:00:00,2.5953
1750489200,2025-06-21 07:00:00,2.6055
1750492800,2025-06-21 08:00:00,2.5756
1750496400,2025-06-21 09:00:00,2.5743
1750500000,2025-06-21 10:00:00,2.6007
1750503600,2025-06-21 11:00:00,2.5974
1750507200,2025-06-21 12:00:00,2.6016
1750510800,2025-06-21 13:00:00,2.638
1750514400,2025-06-21 14:00:00,2.6699
1750518000,2025-06-21 15:00:00,2.6442
1750521600,2025-06-21 16:00:00,2.6505
1750525200,2025-06-21 17:00:00,2.6354
1750528800,2025-06-21 18:00:00,2.5033
1750532400,2025-06-21 19:00:00,2.4788
1750536000,2025-06-21 20:00:00,2.4775
1750539600,2025-06-21 21:00:00,2.4712
1750543200,2025-06-21 22:00:00,2.4863
1750546800,2025-06-21 23:00:00,2.5004
1750550400,2025-06-22 00:00:00,2.4451
1750554000,2025-06-22 01:00:00,2.4595
1750557600,2025-06-22 02:00:00,2.5013
1750561200,2025-06-22 03:00:00,2.4739
1750564800,2025-06-22 04:00:00,2.4704
1750568400,2025-06-22 05:00:00,2.4805
1750572000,2025-06-22 06:00:00,2.4927
1750575600,2025-06-22 07:00:00,2.4779
1750579200,2025-06-22 08:00:00,2.4875
1750582800,2025-06-22 09:00:00,2.3968
1750586400,2025-06-22 10:00:00,2.1873
1750590000,2025-06-22 11:00:00,2.1227
1750593600,2025-06-22 12:00:00,2.1305
1750597200,2025-06-22 13:00:00,2.1404
1750600800,2025-06-22 14:00:00,2.1262
1750604400,2025-06-22 15:00:00,2.1012
1750608000,2025-06-22 16:00:00,2.1327
1750611600,2025-06-22 17:00:00,2.1178
1750615200,2025-06-22 18:00:00,2.103
1750618800,2025-06-22 19:00:00,2.1143
1750622400,2025-06-22 20:00:00,2.1265
1750626000,2025-06-22 21:00:00,2.1139
1750629600,2025-06-22 22:00:00,2.1081
1750633200,2025-06-22 23:00:00,2.0906
1750636800,2025-06-23 00:00:00,2.0673
1750640400,2025-06-23 01:00:00,2.0817
1750644000,2025-06-23 02:00:00,2.171
1750647600,2025-06-23 03:00:00,2.1958
1750651200,2025-06-23 04:00:00,2.1771
1750654800,2025-06-23 05:00:00,2.1861
1750658400,2025-06-23 06:00:00,2.1754
1750662000,2025-06-23 07:00:00,2.1717
1750665600,2025-06-23 08:00:00,2.1941
1750669200,2025-06-23 09:00:00,2.1983
1750672800,2025-06-23 10:00:00,2.2072
1750676400,2025-06-23 11:00:00,2.2199
1750680000,2025-06-23 12:00:00,2.2382
1750683600,2025-06-23 13:00:00,2.2111
1750687200,2025-06-23 14:00:00,2.1963
1750690800,2025-06-23 15:00:00,2.188
1750694400,2025-06-23 16:00:00,2.1739
1750698000,2025-06-23 17:00:00,2.1632
1750701600,2025-06-23 18:00:00,2.1308
1750705200,2025-06-23 19:00:00,2.1297
1750708800,2025-06-23 20:00:00,2.1018
1750712400,2025-06-23 21:00:00,2.1568
1750716000,2025-06-23 22:00:00,2.2587
1750719600,2025-06-23 23:00:00,2.2625
1750723200,2025-06-24 00:00:00,2.3119
1750726800,2025-06-24 01:00:00,2.3181
1750730400,2025-06-24 02:00:00,2.378
1750734000,2025-06-24 03:00:00,2.4181
1750737600,2025-06-24 04:00:00,2.448
1750741200,2025-06-24 05:00:00,2.4212
1750744800,2025-06-24 06:00:00,2.3451
1750748400,2025-06-24 07:00:00,2.429
1750752000,2025-06-24 08:00:00,2.4021
1750755600,2025-06-24 09:00:00,2.4106
1750759200,2025-06-24 10:00:00,2.4019
1750762800,2025-06-24 11:00:00,2.4012
1750766400,2025-06-24 12:00:00,2.3987
1750770000,2025-06-24 13:00:00,2.4015
1750773600,2025-06-24 14:00:00,2.3503
1750777200,2025-06-24 15:00:00,2.3777
1750780800,2025-06-24 16:00:00,2.3372
1750784400,2025-06-24 17:00:00,2.3569
1750788000,2025-06-24 18:00:00,2.405
1750791600,2025-06-24 19:00:00,2.4416
1750795200,2025-06-24 20:00:00,2.4334
1750798800,2025-06-24 21:00:00,2.4666
1750802400,2025-06-24 22:00:00,2.4845
1750806000,2025-06-24 23:00:00,2.4955
1750809600,2025-06-25 00:00:00,2.5062
1750813200,2025-06-25 01:00:00,2.4923
1750816800,2025-06-25 02:00:00,2.4498
1750820400,2025-06-25 03:00:00,2.4636
1750824000,2025-06-25 04:00:00,2.4327
1750827600,2025-06-25 05:00:00,2.4401
1750831200,2025-06-25 06:00:00,2.4263
1750834800,2025-06-25 07:00:00,2.4784
1750838400,2025-06-25 08:00:00,2.525
1750842000,2025-06-25 09:00:00,2.4985
1750845600,2025-06-25 10:00:00,2.4933
1750849200,2025-06-25 11:00:00,2.4598
1750852800,2025-06-25 12:00:00,2.4468
1750856400,2025-06-25 13:00:00,2.4868
1750860000,2025-06-25 14:00:00,2.394
1750863600,2025-06-25 15:00:00,2.4845
1750867200,2025-06-25 16:00:00,2.4679
1750870800,2025-06-25 17:00:00,2.4737
1750874400,2025-06-25 18:00:00,2.4909
1750878000,2025-06-25 19:00:00,2.468
1750881600,2025-06-25 20:00:00,2.4505
1750885200,2025-06-25 21:00:00,2.4452
1750888800,2025-06-25 22:00:00,2.4325
1750892400,2025-06-25 23:00:00,2.4305
1750896000,2025-06-26 00:00:00,2.4508
1750899600,2025-06-26 01:00:00,2.4645
1750903200,2025-06-26 02:00:00,2.4925
1750906800,2025-06-26 03:00:00,2.5038
1750910400,2025-06-26 04:00:00,2.4901
1750914000,2025-06-26 05:00:00,2.4422
1750917600,2025-06-26 06:00:00,2.4655
1750921200,2025-06-26 07:00:00,2.4726
1750924800,2025-06-26 08:00:00,2.4682
1750928400,2025-06-26 09:00:00,2.4705
1750932000,2025-06-26 10:00:00,2.4698
1750935600,2025-06-26 11:00:00,2.4876
1750939200,2025-06-26 12:00:00,2.491
1750942800,2025-06-26 13:00:00,2.4379
1750946400,2025-06-26 14:00:00,2.3998
1750950000,2025-06-26 15:00:00,2.5036
1750953600,2025-06-26 16:00:00,2.4469
1750957200,2025-06-26 17:00:00,2.4586
1750960800,2025-06-26 18:00:00,2.481
1750964400,2025-06-26 19:00:00,2.4766
1750968000,2025-06-26 20:00:00,2.4969
1750971600,2025-06-26 21:00:00,2.5297
1750975200,2025-06-26 22:00:00,2.5522
1750978800,2025-06-26 23:00:00,2.5501
1750982400,2025-06-27 00:00:00,2.5611
1750986000,2025-06-27 01:00:00,2.5603
1750989600,2025-06-27 02:00:00,2.5753
1750993200,2025-06-27 03:00:00,2.5819
1750996800,2025-06-27 04:00:00,2.5966
1751000400,2025-06-27 05:00:00,2.6029
1751004000,2025-06-27 06:00:00,2.5985
1751007600,2025-06-27 07:00:00,2.6087
1751011200,2025-06-27 08:00:00,2.6258
1751014800,2025-06-27 09:00:00,2.6318
1751018400,2025-06-27 10:00:00,2.6385
1751022000,2025-06-27 11:00:00,2.632
1751025600,2025-06-27 12:00:00,2.63
1751029200,2025-06-27 13:00:00,2.6137
1751032800,2025-06-27 14:00:00,2.5799
1751036400,2025-06-27 15:00:00,2.5151
1751040000,2025-06-27 16:00:00,2.5092
1751043600,2025-06-27 17:00:00,2.4909
1751047200,2025-06-27 18:00:00,2.4478
1751050800,2025-06-27 19:00:00,2.4369
1751054400,2025-06-27 20:00:00,2.4706
1751058000,2025-06-27 21:00:00,2.4941
1751061600,2025-06-27 22:00:00,2.5026
1751065200,2025-06-27 23:00:00,2.5026
1751068800,2025-06-28 00:00:00,2.5231
1751072400,2025-06-28 01:00:00,2.5303
1751076000,2025-06-28 02:00:00,2.5483
1751079600,2025-06-28 03:00:00,2.573
1751083200,2025-06-28 04:00:00,2.5866
1751086800,2025-06-28 05:00:00,2.6
1751090400,2025-06-28 06:00:00,2.6041
1751094000,2025-06-28 07:00:00,2.5938
1751097600,2025-06-28 08:00:00,2.5839
1751101200,2025-06-28 09:00:00,2.5544
1751104800,2025-06-28 10:00:00,2.5663
1751108400,2025-06-28 11:00:00,2.5603
1751112000,2025-06-28 12:00:00,2.555
1751115600,2025-06-28 13:00:00,2.598
1751119200,2025-06-28 14:00:00,2.5884
1751122800,2025-06-28 15:00:00,2.5663
1751126400,2025-06-28 16:00:00,2.5527
1751130000,2025-06-28 17:00:00,2.5012
1751133600,2025-06-28 18:00:00,2.4597
1751137200,2025-06-28 19:00:00,2.541
1751140800,2025-06-28 20:00:00,2.532
1751144400,2025-06-28 21:00:00,2.5397
1751148000,2025-06-28 22:00:00,2.5422
1751151600,2025-06-28 23:00:00,2.563
1751155200,2025-06-29 00:00:00,2.5374
1751158800,2025-06-29 01:00:00,2.5635
1751162400,2025-06-29 02:00:00,2.603
1751166000,2025-06-29 03:00:00,2.6028
1751169600,2025-06-29 04:00:00,2.6076
1751173200,2025-06-29 05:00:00,2.5986
1751176800,2025-06-29 06:00:00,2.5948
1751180400,2025-06-29 07:00:00,2.5906
1751184000,2025-06-29 08:00:00,2.5702
1751187600,2025-06-29 09:00:00,2.6236
1751191200,2025-06-29 10:00:00,2.6325
1751194800,2025-06-29 11:00:00,2.613
1751198400,2025-06-29 12:00:00,2.6168
1751202000,2025-06-29 13:00:00,2.623
1751205600,2025-06-29 14:00:00,2.6167
1751209200,2025-06-29 15:00:00,2.611
1751212800,2025-06-29 16:00:00,2.5648
1751216400,2025-06-29 17:00:00,2.5634
1751220000,2025-06-29 18:00:00,2.5493
1751223600,2025-06-29 19:00:00,2.5294
1751227200,2025-06-29 20:00:00,2.5278
1751230800,2025-06-29 21:00:00,2.5017
1751234400,2025-06-29 22:00:00,2.5351
1751238000,2025-06-29 23:00:00,2.5574
1751241600,2025-06-30 00:00:00,2.5515
1751245200,2025-06-30 01:00:00,2.5601
1751248800,2025-06-30 02:00:00,2.6671
1751252400,2025-06-30 03:00:00,2.6719
1751256000,2025-06-30 04:00:00,2.6573
1751259600,2025-06-30 05:00:00,2.7228
1751263200,2025-06-30 06:00:00,2.7141
1751266800,2025-06-30 07:00:00,2.6924
1751270400,2025-06-30 08:00:00,2.7055
1751274000,2025-06-30 09:00:00,2.7197
1751277600,2025-06-30 10:00:00,2.6937
1751281200,2025-06-30 11:00:00,2.6974
1751284800,2025-06-30 12:00:00,2.623
1751288400,2025-06-30 13:00:00,2.5951
1751292000,2025-06-30 14:00:00,2.5197
1751295600,2025-06-30 15:00:00,2.5126
1751299200,2025-06-30 16:00:00,2.5329
1751302800,2025-06-30 17:00:00,2.5545
1751306400,2025-06-30 18:00:00,2.5496
1751310000,2025-06-30 19:00:00,2.5288
1751313600,2025-06-30 20:00:00,2.52
1751317200,2025-06-30 21:00:00,2.5407
1751320800,2025-06-30 22:00:00,2.5384
1751324400,2025-06-30 23:00:00,2.5392
1751328000,2025-07-01 00:00:00,2.5612
1751331600,2025-07-01 01:00:00,2.589
1751335200,2025-07-01 02:00:00,2.4867
1751338800,2025-07-01 03:00:00,2.4917
1751342400,2025-07-01 04:00:00,2.4939
