t,ts,value
1748444400,2025-05-28 15:00:00,3.5956
1748448000,2025-05-28 16:00:00,3.5788
1748451600,2025-05-28 17:00:00,3.529
1748455200,2025-05-28 18:00:00,3.5893
1748458800,2025-05-28 19:00:00,3.4903
1748462400,2025-05-28 20:00:00,3.4683
1748466000,2025-05-28 21:00:00,3.4326
1748469600,2025-05-28 22:00:00,3.4643
1748473200,2025-05-28 23:00:00,3.3956
1748476800,2025-05-29 00:00:00,3.2808
1748480400,2025-05-29 01:00:00,3.2699
1748484000,2025-05-29 02:00:00,3.1736
1748487600,2025-05-29 03:00:00,3.1824
1748491200,2025-05-29 04:00:00,3.2827
1748494800,2025-05-29 05:00:00,3.3384
1748498400,2025-05-29 06:00:00,3.363
1748502000,2025-05-29 07:00:00,3.384
1748505600,2025-05-29 08:00:00,3.3706
1748509200,2025-05-29 09:00:00,3.363
1748512800,2025-05-29 10:00:00,3.3649
1748516400,2025-05-29 11:00:00,3.3917
1748520000,2025-05-29 12:00:00,3.8591
1748523600,2025-05-29 13:00:00,3.9092
1748527200,2025-05-29 14:00:00,4.005
1748530800,2025-05-29 15:00:00,3.9213
1748534400,2025-05-29 16:00:00,3.8685
1748538000,2025-05-29 17:00:00,3.3879
1748541600,2025-05-29 18:00:00,3.4053
1748545200,2025-05-29 19:00:00,3.415
1748548800,2025-05-29 20:00:00,3.4092
1748552400,2025-05-29 21:00:00,3.4228
1748556000,2025-05-29 22:00:00,3.4053
1748559600,2025-05-29 23:00:00,3.3821
1748563200,2025-05-30 00:00:00,3.3384
1748566800,2025-05-30 01:00:00,3.3802
1748570400,2025-05-30 02:00:00,3.1736
1748574000,2025-05-30 03:00:00,3.1442
1748577600,2025-05-30 04:00:00,3.09
1748581200,2025-05-30 05:00:00,3.085
1748584800,2025-05-30 06:00:00,3.0209
1748588400,2025-05-30 07:00:00,3.0371
1748592000,2025-05-30 08:00:00,3.0209
1748595600,2025-05-30 09:00:00,3.0032
1748599200,2025-05-30 10:00:00,3.0048
1748602800,2025-05-30 11:00:00,3.0
1748606400,2025-05-30 12:00:00,2.9526
1748610000,2025-05-30 13:00:00,2.9714
1748613600,2025-05-30 14:00:00,3.0355
1748617200,2025-05-30 15:00:00,3.0783
1748620800,2025-05-30 16:00:00,3.075
1748624400,2025-05-30 17:00:00,3.0355
1748628000,2025-05-30 18:00:00,3.0161
1748631600,2025-05-30 19:00:00,2.9872
1748635200,2025-05-30 20:00:00,2.9952
1748638800,2025-05-30 21:00:00,2.9825
1748642400,2025-05-30 22:00:00,2.9777
1748646000,2025-05-30 23:00:00,2.9904
1748649600,2025-05-31 00:00:00,2.9635
1748653200,2025-05-31 01:00:00,3.3346
1748656800,2025-05-31 02:00:00,2.9984
1748660400,2025-05-31 03:00:00,2.9809
1748664000,2025-05-31 04:00:00,2.9573
1748667600,2025-05-31 05:00:00,2.9746
1748671200,2025-05-31 06:00:00,2.5753
1748674800,2025-05-31 07:00:00,2.5868
1748678400,2025-05-31 08:00:00,2.5638
1748682000,2025-05-31 09:00:00,2.5702
1748685600,2025-05-31 10:00:00,2.5971
1748689200,2025-05-31 11:00:00,2.5945
1748692800,2025-05-31 12:00:00,2.5971
1748696400,2025-05-31 13:00:00,2.6483
1748700000,2025-05-31 14:00:00,2.651
1748703600,2025-05-31 15:00:00,2.651
1748707200,2025-05-31 16:00:00,2.6271
1748710800,2025-05-31 17:00:00,2.6219
1748714400,2025-05-31 18:00:00,2.6127
1748718000,2025-05-31 19:00:00,2.6153
1748721600,2025-05-31 20:00:00,2.6088
1748725200,2025-05-31 21:00:00,2.6049
1748728800,2025-05-31 22:00:00,2.6101
1748732400,2025-05-31 23:00:00,2.6271
1748736000,2025-06-01 00:00:00,2.6101
1748739600,2025-06-01 01:00:00,2.6284
1748743200,2025-06-01 02:00:00,2.6914
1748746800,2025-06-01 03:00:00,2.6969
1748750400,2025-06-01 04:00:00,2.6846
1748754000,2025-06-01 05:00:00,2.6982
1748757600,2025-06-01 06:00:00,2.686
1748761200,2025-06-01 07:00:00,2.7064
1748764800,2025-06-01 08:00:00,2.7707
1748768400,2025-06-01 09:00:00,2.7313
1748772000,2025-06-01 10:00:00,2.69
1748775600,2025-06-01 11:00:00,2.701
1748779200,2025-06-01 12:00:00,2.6657
1748782800,2025-06-01 13:00:00,2.701
1748786400,2025-06-01 14:00:00,2.7064
1748790000,2025-06-01 15:00:00,2.7106
1748793600,2025-06-01 16:00:00,2.7161
1748797200,2025-06-01 17:00:00,2.7908
1748800800,2025-06-01 18:00:00,2.7722
1748804400,2025-06-01 19:00:00,2.7552
1748808000,2025-06-01 20:00:00,2.7908
1748811600,2025-06-01 21:00:00,2.8023
1748815200,2025-06-01 22:00:00,2.7864
1748818800,2025-06-01 23:00:00,2.7893
1748822400,2025-06-02 00:00:00,2.7936
1748826000,2025-06-02 01:00:00,2.7836
1748829600,2025-06-02 02:00:00,2.8139
1748833200,2025-06-02 03:00:00,2.7893
1748836800,2025-06-02 04:00:00,2.7936
1748840400,2025-06-02 05:00:00,2.7879
1748844000,2025-06-02 06:00:00,2.8023
1748847600,2025-06-02 07:00:00,2.8052
1748851200,2025-06-02 08:00:00,2.7836
1748854800,2025-06-02 09:00:00,2.8373
1748858400,2025-06-02 10:00:00,2.8183
1748862000,2025-06-02 11:00:00,2.7994
1748865600,2025-06-02 12:00:00,2.7821
1748869200,2025-06-02 13:00:00,2.7936
1748872800,2025-06-02 14:00:00,2.7864
1748876400,2025-06-02 15:00:00,2.7736
1748880000,2025-06-02 16:00:00,2.7679
1748883600,2025-06-02 17:00:00,2.7665
1748887200,2025-06-02 18:00:00,2.7509
1748890800,2025-06-02 19:00:00,2.7495
1748894400,2025-06-02 20:00:00,2.7509
1748898000,2025-06-02 21:00:00,2.7467
1748901600,2025-06-02 22:00:00,2.7355
1748905200,2025-06-02 23:00:00,2.686
1748908800,2025-06-03 00:00:00,2.6914
1748912400,2025-06-03 01:00:00,2.6576
1748916000,2025-06-03 02:00:00,2.69
1748919600,2025-06-03 03:00:00,2.7092
1748923200,2025-06-03 04:00:00,2.6955
1748926800,2025-06-03 05:00:00,2.7202
1748930400,2025-06-03 06:00:00,2.7286
1748934000,2025-06-03 07:00:00,2.7538
1748937600,2025-06-03 08:00:00,2.758
1748941200,2025-06-03 09:00:00,2.7651
1748944800,2025-06-03 10:00:00,2.7622
1748948400,2025-06-03 11:00:00,2.7453
1748952000,2025-06-03 12:00:00,2.7425
1748955600,2025-06-03 13:00:00,2.7453
1748959200,2025-06-03 14:00:00,2.7133
1748962800,2025-06-03 15:00:00,2.6684
1748966400,2025-06-03 16:00:00,2.6887
1748970000,2025-06-03 17:00:00,2.6792
1748973600,2025-06-03 18:00:00,2.7106
1748977200,2025-06-03 19:00:00,2.7133
1748980800,2025-06-03 20:00:00,2.7538
1748984400,2025-06-03 21:00:00,2.7651
1748988000,2025-06-03 22:00:00,2.7736
1748991600,2025-06-03 23:00:00,2.7979
1748995200,2025-06-04 00:00:00,2.8197
1748998800,2025-06-04 01:00:00,2.8226
1749002400,2025-06-04 02:00:00,2.8285
1749006000,2025-06-04 03:00:00,2.83
1749009600,2025-06-04 04:00:00,2.8212
1749013200,2025-06-04 05:00:00,2.8285
1749016800,2025-06-04 06:00:00,2.7922
1749020400,2025-06-04 07:00:00,2.7821
1749024000,2025-06-04 08:00:00,2.7693
1749027600,2025-06-04 09:00:00,2.7807
1749031200,2025-06-04 10:00:00,2.8066
1749034800,2025-06-04 11:00:00,2.811
1749038400,2025-06-04 12:00:00,2.8358
1749042000,2025-06-04 13:00:00,2.8226
1749045600,2025-06-04 14:00:00,2.7994
1749049200,2025-06-04 15:00:00,2.8358
1749052800,2025-06-04 16:00:00,2.8491
1749056400,2025-06-04 17:00:00,2.8521
1749060000,2025-06-04 18:00:00,2.864
1749063600,2025-06-04 19:00:00,2.864
1749067200,2025-06-04 20:00:00,2.9526
1749070800,2025-06-04 21:00:00,2.882
1749074400,2025-06-04 22:00:00,2.9093
1749078000,2025-06-04 23:00:00,2.9761
1749081600,2025-06-05 00:00:00,2.9936
1749085200,2025-06-05 01:00:00,2.9872
1749088800,2025-06-05 02:00:00,2.8153
1749092400,2025-06-05 03:00:00,2.8241
1749096000,2025-06-05 04:00:00,2.7922
1749099600,2025-06-05 05:00:00,2.7965
1749103200,2025-06-05 06:00:00,2.8052
1749106800,2025-06-05 07:00:00,2.8197
1749110400,2025-06-05 08:00:00,2.8241
1749114000,2025-06-05 09:00:00,2.8329
1749117600,2025-06-05 10:00:00,2.8447
1749121200,2025-06-05 11:00:00,2.8037
1749124800,2025-06-05 12:00:00,2.8066
1749128400,2025-06-05 13:00:00,2.8835
1749132000,2025-06-05 14:00:00,2.8835
1749135600,2025-06-05 15:00:00,2.8402
1749139200,2025-06-05 16:00:00,2.864
1749142800,2025-06-05 17:00:00,2.8241
1749146400,2025-06-05 18:00:00,2.8095
1749150000,2025-06-05 19:00:00,2.867
1749153600,2025-06-05 20:00:00,2.8685
1749157200,2025-06-05 21:00:00,2.7936
1749160800,2025-06-05 22:00:00,2.7936
1749164400,2025-06-05 23:00:00,2.7951
1749168000,2025-06-06 00:00:00,2.7679
1749171600,2025-06-06 01:00:00,2.7651
1749175200,2025-06-06 02:00:00,2.6127
1749178800,2025-06-06 03:00:00,2.6036
1749182400,2025-06-06 04:00:00,2.6127
1749186000,2025-06-06 05:00:00,2.6062
1749189600,2025-06-06 06:00:00,2.5997
1749193200,2025-06-06 07:00:00,2.6062
1749196800,2025-06-06 08:00:00,2.5997
1749200400,2025-06-06 09:00:00,2.5958
1749204000,2025-06-06 10:00:00,2.601
1749207600,2025-06-06 11:00:00,2.6127
1749211200,2025-06-06 12:00:00,2.6179
1749214800,2025-06-06 13:00:00,2.601
1749218400,2025-06-06 14:00:00,2.5817
1749222000,2025-06-06 15:00:00,2.5112
1749225600,2025-06-06 16:00:00,2.5486
1749229200,2025-06-06 17:00:00,2.5311
1749232800,2025-06-06 18:00:00,2.5261
1749236400,2025-06-06 19:00:00,2.5236
1749240000,2025-06-06 20:00:00,2.5373
1749243600,2025-06-06 21:00:00,2.5486
1749247200,2025-06-06 22:00:00,2.5499
1749250800,2025-06-06 23:00:00,2.5499
1749254400,2025-06-07 00:00:00,2.639
1749258000,2025-06-07 01:00:00,2.6443
1749261600,2025-06-07 02:00:00,2.7538
1749265200,2025-06-07 03:00:00,2.7538
1749268800,2025-06-07 04:00:00,2.7722
1749272400,2025-06-07 05:00:00,2.7383
1749276000,2025-06-07 06:00:00,2.7566
1749279600,2025-06-07 07:00:00,2.8052
1749283200,2025-06-07 08:00:00,2.8256
1749286800,2025-06-07 09:00:00,2.8153
1749290400,2025-06-07 10:00:00,2.8373
1749294000,2025-06-07 11:00:00,2.83
1749297600,2025-06-07 12:00:00,2.8491
1749301200,2025-06-07 13:00:00,2.8551
1749304800,2025-06-07 14:00:00,3.1964
1749308400,2025-06-07 15:00:00,3.2827
1749312000,2025-06-07 16:00:00,3.3687
1749315600,2025-06-07 17:00:00,3.4228
1749319200,2025-06-07 18:00:00,3.4346
1749322800,2025-06-07 19:00:00,3.4623
1749326400,2025-06-07 20:00:00,3.4843
1749330000,2025-06-07 21:00:00,3.5025
1749333600,2025-06-07 22:00:00,3.4053
1749337200,2025-06-07 23:00:00,3.3956
1749340800,2025-06-08 00:00:00,3.4111
1749344400,2025-06-08 01:00:00,3.415
1749348000,2025-06-08 02:00:00,3.4623
1749351600,2025-06-08 03:00:00,3.4444
1749355200,2025-06-08 04:00:00,3.4663
1749358800,2025-06-08 05:00:00,3.4944
1749362400,2025-06-08 06:00:00,3.4883
1749366000,2025-06-08 07:00:00,3.531
1749369600,2025-06-08 08:00:00,3.5126
1749373200,2025-06-08 09:00:00,3.5893
1749376800,2025-06-08 10:00:00,3.5725
1749380400,2025-06-08 11:00:00,3.5228
1749384000,2025-06-08 12:00:00,3.4944
1749387600,2025-06-08 13:00:00,3.4964
1749391200,2025-06-08 14:00:00,3.4803
1749394800,2025-06-08 15:00:00,3.4843
1749398400,2025-06-08 16:00:00,3.4683
1749402000,2025-06-08 17:00:00,3.4524
1749405600,2025-06-08 18:00:00,3.4131
1749409200,2025-06-08 19:00:00,3.3478
1749412800,2025-06-08 20:00:00,3.3459
1749416400,2025-06-08 21:00:00,3.3365
1749420000,2025-06-08 22:00:00,3.4209
1749423600,2025-06-08 23:00:00,3.4563
1749427200,2025-06-09 00:00:00,3.3783
1749430800,2025-06-09 01:00:00,3.3879
1749434400,2025-06-09 02:00:00,3.3309
1749438000,2025-06-09 03:00:00,3.3879
1749441600,2025-06-09 04:00:00,3.3975
1749445200,2025-06-09 05:00:00,3.3821
1749448800,2025-06-09 06:00:00,3.3975
1749452400,2025-06-09 07:00:00,3.363
1749456000,2025-06-09 08:00:00,3.4346
1749459600,2025-06-09 09:00:00,3.3611
1749463200,2025-06-09 10:00:00,3.3215
1749466800,2025-06-09 11:00:00,3.3215
1749470400,2025-06-09 12:00:00,3.3309
1749474000,2025-06-09 13:00:00,3.3271
1749477600,2025-06-09 14:00:00,3.3573
1749481200,2025-06-09 15:00:00,3.3497
1749484800,2025-06-09 16:00:00,3.3687
1749488400,2025-06-09 17:00:00,3.4033
1749492000,2025-06-09 18:00:00,3.3995
1749495600,2025-06-09 19:00:00,3.4131
1749499200,2025-06-09 20:00:00,3.3975
1749502800,2025-06-09 21:00:00,3.3668
1749506400,2025-06-09 22:00:00,3.3975
1749510000,2025-06-09 23:00:00,3.4267
1749513600,2025-06-10 00:00:00,2.873
1749517200,2025-06-10 01:00:00,2.8595
1749520800,2025-06-10 02:00:00,2.9857
1749524400,2025-06-10 03:00:00,2.9432
1749528000,2025-06-10 04:00:00,2.9494
1749531600,2025-06-10 05:00:00,2.9809
1749535200,2025-06-10 06:00:00,2.9857
1749538800,2025-06-10 07:00:00,2.9809
1749542400,2025-06-10 08:00:00,2.9952
1749546000,2025-06-10 09:00:00,3.0128
1749549600,2025-06-10 10:00:00,3.0339
1749553200,2025-06-10 11:00:00,2.8373
1749556800,2025-06-10 12:00:00,2.775
1749560400,2025-06-10 13:00:00,2.8226
1749564000,2025-06-10 14:00:00,2.8139
1749567600,2025-06-10 15:00:00,2.8625
1749571200,2025-06-10 16:00:00,2.6179
1749574800,2025-06-10 17:00:00,2.7679
1749578400,2025-06-10 18:00:00,2.7736
1749582000,2025-06-10 19:00:00,2.7893
1749585600,2025-06-10 20:00:00,2.8314
1749589200,2025-06-10 21:00:00,2.8462
1749592800,2025-06-10 22:00:00,2.8344
1749596400,2025-06-10 23:00:00,2.8358
1749600000,2025-06-11 00:00:00,2.888
1749603600,2025-06-11 01:00:00,2.937
1749607200,2025-06-11 02:00:00,2.9308
1749610800,2025-06-11 03:00:00,2.9293
1749614400,2025-06-11 04:00:00,2.9984
1749618000,2025-06-11 05:00:00,3.0209
1749621600,2025-06-11 06:00:00,3.0241
1749625200,2025-06-11 07:00:00,3.0323
1749628800,2025-06-11 08:00:00,3.095
1749632400,2025-06-11 09:00:00,3.0601
1749636000,2025-06-11 10:00:00,3.07
1749639600,2025-06-11 11:00:00,3.1051
1749643200,2025-06-11 12:00:00,3.0323
1749646800,2025-06-11 13:00:00,3.0584
1749650400,2025-06-11 14:00:00,3.0306
1749654000,2025-06-11 15:00:00,3.0258
1749657600,2025-06-11 16:00:00,3.0225
1749661200,2025-06-11 17:00:00,3.1237
1749664800,2025-06-11 18:00:00,3.1305
1749668400,2025-06-11 19:00:00,3.1322
1749672000,2025-06-11 20:00:00,3.1736
1749675600,2025-06-11 21:00:00,3.6041
1749679200,2025-06-11 22:00:00,3.8216
1749682800,2025-06-11 23:00:00,3.7916
1749686400,2025-06-12 00:00:00,3.771
1749690000,2025-06-12 01:00:00,3.7059
1749693600,2025-06-12 02:00:00,3.5434
1749697200,2025-06-12 03:00:00,3.5767
1749700800,2025-06-12 04:00:00,3.6062
1749704400,2025-06-12 05:00:00,3.6404
1749708000,2025-06-12 06:00:00,3.686
1749711600,2025-06-12 07:00:00,3.6404
1749715200,2025-06-12 08:00:00,3.5393
1749718800,2025-06-12 09:00:00,3.4863
1749722400,2025-06-12 10:00:00,3.5147
1749726000,2025-06-12 11:00:00,3.5188
1749729600,2025-06-12 12:00:00,3.4053
1749733200,2025-06-12 13:00:00,3.3802
1749736800,2025-06-12 14:00:00,3.2391
1749740400,2025-06-12 15:00:00,2.882
1749744000,2025-06-12 16:00:00,2.8745
1749747600,2025-06-12 17:00:00,2.8551
1749751200,2025-06-12 18:00:00,2.888
1749754800,2025-06-12 19:00:00,2.8685
1749758400,2025-06-12 20:00:00,2.951
1749762000,2025-06-12 21:00:00,2.8835
1749765600,2025-06-12 22:00:00,2.9904
1749769200,2025-06-12 23:00:00,3.0016
1749772800,2025-06-13 00:00:00,3.6598
1749776400,2025-06-13 01:00:00,3.6512
1749780000,2025-06-13 02:00:00,3.6083
1749783600,2025-06-13 03:00:00,3.5517
1749787200,2025-06-13 04:00:00,3.5725
1749790800,2025-06-13 05:00:00,3.5704
1749794400,2025-06-13 06:00:00,3.5475
1749798000,2025-06-13 07:00:00,3.5147
1749801600,2025-06-13 08:00:00,2.9888
1749805200,2025-06-13 09:00:00,2.9683
1749808800,2025-06-13 10:00:00,2.9557
1749812400,2025-06-13 11:00:00,2.9588
1749816000,2025-06-13 12:00:00,2.92
1749819600,2025-06-13 13:00:00,2.9047
1749823200,2025-06-13 14:00:00,2.9761
1749826800,2025-06-13 15:00:00,2.873
1749830400,2025-06-13 16:00:00,2.8685
1749834000,2025-06-13 17:00:00,2.9185
1749837600,2025-06-13 18:00:00,2.9002
1749841200,2025-06-13 19:00:00,2.8835
1749844800,2025-06-13 20:00:00,2.8745
1749848400,2025-06-13 21:00:00,2.8941
1749852000,2025-06-13 22:00:00,2.876
1749855600,2025-06-13 23:00:00,2.9017
1749859200,2025-06-14 00:00:00,2.8226
1749862800,2025-06-14 01:00:00,2.7936
1749866400,2025-06-14 02:00:00,2.8066
1749870000,2025-06-14 03:00:00,2.8506
1749873600,2025-06-14 04:00:00,2.8462
1749877200,2025-06-14 05:00:00,2.867
1749880800,2025-06-14 06:00:00,2.8476
1749884400,2025-06-14 07:00:00,2.8344
1749888000,2025-06-14 08:00:00,2.8197
1749891600,2025-06-14 09:00:00,2.8168
1749895200,2025-06-14 10:00:00,2.7979
1749898800,2025-06-14 11:00:00,2.7693
1749902400,2025-06-14 12:00:00,2.7467
1749906000,2025-06-14 13:00:00,2.7313
1749909600,2025-06-14 14:00:00,2.7244
1749913200,2025-06-14 15:00:00,2.7355
1749916800,2025-06-14 16:00:00,2.6969
1749920400,2025-06-14 17:00:00,2.6819
1749924000,2025-06-14 18:00:00,2.6805
1749927600,2025-06-14 19:00:00,2.6955
1749931200,2025-06-14 20:00:00,2.667
1749934800,2025-06-14 21:00:00,2.6819
1749938400,2025-06-14 22:00:00,2.7037
1749942000,2025-06-14 23:00:00,2.7161
1749945600,2025-06-15 00:00:00,2.785
1749949200,2025-06-15 01:00:00,2.7951
1749952800,2025-06-15 02:00:00,2.7425
1749956400,2025-06-15 03:00:00,2.7481
1749960000,2025-06-15 04:00:00,2.7467
1749963600,2025-06-15 05:00:00,2.7722
1749967200,2025-06-15 06:00:00,2.7821
1749970800,2025-06-15 07:00:00,2.7879
1749974400,2025-06-15 08:00:00,2.7736
1749978000,2025-06-15 09:00:00,2.7836
1749981600,2025-06-15 10:00:00,2.7679
1749985200,2025-06-15 11:00:00,2.7665
1749988800,2025-06-15 12:00:00,2.7736
1749992400,2025-06-15 13:00:00,2.7369
1749996000,2025-06-15 14:00:00,2.7383
1749999600,2025-06-15 15:00:00,2.7552
1750003200,2025-06-15 16:00:00,2.7078
1750006800,2025-06-15 17:00:00,2.7064
1750010400,2025-06-15 18:00:00,2.6955
1750014000,2025-06-15 19:00:00,2.6982
1750017600,2025-06-15 20:00:00,2.6792
1750021200,2025-06-15 21:00:00,2.667
1750024800,2025-06-15 22:00:00,2.659
1750028400,2025-06-15 23:00:00,2.6792
1750032000,2025-06-16 00:00:00,2.6887
1750035600,2025-06-16 01:00:00,2.6643
1750039200,2025-06-16 02:00:00,2.6914
1750042800,2025-06-16 03:00:00,2.7355
1750046400,2025-06-16 04:00:00,2.7665
1750050000,2025-06-16 05:00:00,2.6738
1750053600,2025-06-16 06:00:00,2.6364
1750057200,2025-06-16 07:00:00,2.647
1750060800,2025-06-16 08:00:00,2.6873
1750064400,2025-06-16 09:00:00,2.6805
1750068000,2025-06-16 10:00:00,2.6846
1750071600,2025-06-16 11:00:00,2.7092
1750075200,2025-06-16 12:00:00,2.6324
1750078800,2025-06-16 13:00:00,2.5817
1750082400,2025-06-16 14:00:00,2.5002
1750086000,2025-06-16 15:00:00,2.4904
1750089600,2025-06-16 16:00:00,2.4758
1750093200,2025-06-16 17:00:00,2.4722
1750096800,2025-06-16 18:00:00,2.4153
1750100400,2025-06-16 19:00:00,2.5137
1750104000,2025-06-16 20:00:00,2.5224
1750107600,2025-06-16 21:00:00,2.56
1750111200,2025-06-16 22:00:00,2.7341
1750114800,2025-06-16 23:00:00,2.7693
1750118400,2025-06-17 00:00:00,2.8745
1750122000,2025-06-17 01:00:00,2.9032
1750125600,2025-06-17 02:00:00,2.9032
1750129200,2025-06-17 03:00:00,2.8715
1750132800,2025-06-17 04:00:00,2.937
1750136400,2025-06-17 05:00:00,2.9277
1750140000,2025-06-17 06:00:00,2.9401
1750143600,2025-06-17 07:00:00,2.9573
1750147200,2025-06-17 08:00:00,2.9667
1750150800,2025-06-17 09:00:00,2.9841
1750154400,2025-06-17 10:00:00,3.0225
1750158000,2025-06-17 11:00:00,3.0502
1750161600,2025-06-17 12:00:00,3.0766
1750165200,2025-06-17 13:00:00,3.0552
1750168800,2025-06-17 14:00:00,3.0733
1750172400,2025-06-17 15:00:00,3.1789
1750176000,2025-06-17 16:00:00,3.1085
1750179600,2025-06-17 17:00:00,3.1237
1750183200,2025-06-17 18:00:00,3.1494
1750186800,2025-06-17 19:00:00,3.1545
1750190400,2025-06-17 20:00:00,3.1322
1750194000,2025-06-17 21:00:00,3.1017
1750197600,2025-06-17 22:00:00,3.1237
1750201200,2025-06-17 23:00:00,3.0584
1750204800,2025-06-18 00:00:00,3.0128
1750208400,2025-06-18 01:00:00,3.0388
1750212000,2025-06-18 02:00:00,2.9698
1750215600,2025-06-18 03:00:00,2.9635
1750219200,2025-06-18 04:00:00,2.92
1750222800,2025-06-18 05:00:00,2.8256
1750226400,2025-06-18 06:00:00,2.8168
1750230000,2025-06-18 07:00:00,2.7836
1750233600,2025-06-18 08:00:00,2.7523
1750237200,2025-06-18 09:00:00,2.6697
1750240800,2025-06-18 10:00:00,2.7037
1750244400,2025-06-18 11:00:00,2.7509
1750248000,2025-06-18 12:00:00,2.7216
1750251600,2025-06-18 13:00:00,2.6751
1750255200,2025-06-18 14:00:00,2.69
1750258800,2025-06-18 15:00:00,2.6751
1750262400,2025-06-18 16:00:00,2.6805
1750266000,2025-06-18 17:00:00,2.6778
1750269600,2025-06-18 18:00:00,2.6364
1750273200,2025-06-18 19:00:00,2.6166
1750276800,2025-06-18 20:00:00,2.6284
1750280400,2025-06-18 21:00:00,2.5448
1750284000,2025-06-18 22:00:00,2.5524
1750287600,2025-06-18 23:00:00,2.5575
1750291200,2025-06-19 00:00:00,2.5211
1750294800,2025-06-19 01:00:00,2.5261
1750298400,2025-06-19 02:00:00,2.6075
1750302000,2025-06-19 03:00:00,2.5907
1750305600,2025-06-19 04:00:00,2.5791
1750309200,2025-06-19 05:00:00,2.5676
1750312800,2025-06-19 06:00:00,2.6062
1750316400,2025-06-19 07:00:00,2.5971
1750320000,2025-06-19 08:00:00,2.5727
1750323600,2025-06-19 09:00:00,2.5613
1750327200,2025-06-19 10:00:00,2.5894
1750330800,2025-06-19 11:00:00,2.614
1750334400,2025-06-19 12:00:00,2.6206
1750338000,2025-06-19 13:00:00,2.6657
1750341600,2025-06-19 14:00:00,2.6751
1750345200,2025-06-19 15:00:00,2.7286
1750348800,2025-06-19 16:00:00,2.7523
1750352400,2025-06-19 17:00:00,2.7439
1750356000,2025-06-19 18:00:00,2.7764
1750359600,2025-06-19 19:00:00,2.8168
1750363200,2025-06-19 20:00:00,2.8197
1750366800,2025-06-19 21:00:00,2.8183
1750370400,2025-06-19 22:00:00,2.7764
1750374000,2025-06-19 23:00:00,2.7836
1750377600,2025-06-20 00:00:00,2.8037
1750381200,2025-06-20 01:00:00,2.8066
1750384800,2025-06-20 02:00:00,2.8402
1750388400,2025-06-20 03:00:00,2.8565
1750392000,2025-06-20 04:00:00,2.873
1750395600,2025-06-20 05:00:00,2.9017
1750399200,2025-06-20 06:00:00,2.9032
1750402800,2025-06-20 07:00:00,2.8388
1750406400,2025-06-20 08:00:00,3.3066
1750410000,2025-06-20 09:00:00,3.3178
1750413600,2025-06-20 10:00:00,3.3048
1750417200,2025-06-20 11:00:00,3.2717
1750420800,2025-06-20 12:00:00,3.2589
1750424400,2025-06-20 13:00:00,3.2882
1750428000,2025-06-20 14:00:00,3.2105
1750431600,2025-06-20 15:00:00,3.2212
1750435200,2025-06-20 16:00:00,3.1999
1750438800,2025-06-20 17:00:00,3.3271
1750442400,2025-06-20 18:00:00,2.7807
1750446000,2025-06-20 19:00:00,2.7665
1750449600,2025-06-20 20:00:00,2.7397
1750453200,2025-06-20 21:00:00,2.7161
1750456800,2025-06-20 22:00:00,2.7244
1750460400,2025-06-20 23:00:00,2.6941
1750464000,2025-06-21 00:00:00,2.6153
1750467600,2025-06-21 01:00:00,2.5855
1750471200,2025-06-21 02:00:00,2.5261
1750474800,2025-06-21 03:00:00,2.5373
1750478400,2025-06-21 04:00:00,2.5273
1750482000,2025-06-21 05:00:00,2.5486
1750485600,2025-06-21 06:00:00,2.5549
1750489200,2025-06-21 07:00:00,2.5348
1750492800,2025-06-21 08:00:00,2.5224
1750496400,2025-06-21 09:00:00,2.5112
1750500000,2025-06-21 10:00:00,2.5162
1750503600,2025-06-21 11:00:00,2.5137
1750507200,2025-06-21 12:00:00,2.5026
1750510800,2025-06-21 13:00:00,2.5298
1750514400,2025-06-21 14:00:00,2.5398
1750518000,2025-06-21 15:00:00,2.5778
1750521600,2025-06-21 16:00:00,2.5829
1750525200,2025-06-21 17:00:00,2.6088
1750528800,2025-06-21 18:00:00,2.5945
1750532400,2025-06-21 19:00:00,2.6832
1750536000,2025-06-21 20:00:00,2.6617
1750539600,2025-06-21 21:00:00,2.7651
1750543200,2025-06-21 22:00:00,2.7327
1750546800,2025-06-21 23:00:00,2.7665
1750550400,2025-06-22 00:00:00,2.7397
1750554000,2025-06-22 01:00:00,2.7397
1750557600,2025-06-22 02:00:00,2.6819
1750561200,2025-06-22 03:00:00,2.647
1750564800,2025-06-22 04:00:00,2.6166
1750568400,2025-06-22 05:00:00,2.6023
1750572000,2025-06-22 06:00:00,2.6049
1750575600,2025-06-22 07:00:00,2.6832
1750579200,2025-06-22 08:00:00,2.6684
1750582800,2025-06-22 09:00:00,2.6873
1750586400,2025-06-22 10:00:00,2.6914
1750590000,2025-06-22 11:00:00,2.651
1750593600,2025-06-22 12:00:00,2.5971
1750597200,2025-06-22 13:00:00,3.0717
1750600800,2025-06-22 14:00:00,3.1667
1750604400,2025-06-22 15:00:00,3.1374
1750608000,2025-06-22 16:00:00,3.1859
1750611600,2025-06-22 17:00:00,3.1597
1750615200,2025-06-22 18:00:00,3.1597
1750618800,2025-06-22 19:00:00,3.2301
1750622400,2025-06-22 20:00:00,3.1982
1750626000,2025-06-22 21:00:00,3.1894
1750629600,2025-06-22 22:00:00,3.1169
1750633200,2025-06-22 23:00:00,3.0568
1750636800,2025-06-23 00:00:00,3.095
1750640400,2025-06-23 01:00:00,3.1085
