t,ts,value
1747670400,2025-05-19 16:00:00,7352756.949570018
1747674000,2025-05-19 17:00:00,9718272.026110014
1747677600,2025-05-19 18:00:00,12157065.757179966
1747681200,2025-05-19 19:00:00,15948076.16130994
1747684800,2025-05-19 20:00:00,4645155.517219995
1747688400,2025-05-19 21:00:00,3451547.132499991
1747692000,2025-05-19 22:00:00,3566644.875979996
1747695600,2025-05-19 23:00:00,3440718.3303700024
1747699200,2025-05-20 00:00:00,7907870.62768
1747702800,2025-05-20 01:00:00,10885119.655980002
1747706400,2025-05-20 02:00:00,15545808.661390014
1747710000,2025-05-20 03:00:00,6383431.968230018
1747713600,2025-05-20 04:00:00,4483980.893309997
1747717200,2025-05-20 05:00:00,5445712.717520021
1747720800,2025-05-20 06:00:00,5718857.681820015
1747724400,2025-05-20 07:00:00,5726638.300009993
1747728000,2025-05-20 08:00:00,5376242.120030005
1747731600,2025-05-20 09:00:00,4850512.805439984
1747735200,2025-05-20 10:00:00,5109042.922719982
1747738800,2025-05-20 11:00:00,6571169.515570005
1747742400,2025-05-20 12:00:00,6114132.629550008
1747746000,2025-05-20 13:00:00,2417462.0840999954
1747749600,2025-05-20 14:00:00,6387669.313730002
1747753200,2025-05-20 15:00:00,7473995.467010024
1747756800,2025-05-20 16:00:00,4751489.749840009
1747760400,2025-05-20 17:00:00,5715359.008230014
1747764000,2025-05-20 18:00:00,7336049.448209994
1747767600,2025-05-20 19:00:00,7600794.757850001
1747771200,2025-05-20 20:00:00,6689936.095589989
1747774800,2025-05-20 21:00:00,5980966.853069982
1747778400,2025-05-20 22:00:00,3867996.286140004
1747782000,2025-05-20 23:00:00,4497252.463409996
1747785600,2025-05-21 00:00:00,4640286.430270009
1747789200,2025-05-21 01:00:00,4097005.262789997
1747792800,2025-05-21 02:00:00,5809261.039010003
1747796400,2025-05-21 03:00:00,6571895.541190002
1747800000,2025-05-21 04:00:00,7321604.461210026
1747803600,2025-05-21 05:00:00,8032840.471610009
1747807200,2025-05-21 06:00:00,10221305.672959998
1747810800,2025-05-21 07:00:00,8533769.544100014
1747814400,2025-05-21 08:00:00,7057379.456829984
1747818000,2025-05-21 09:00:00,5472194.910129986
1747821600,2025-05-21 10:00:00,11554050.531630004
1747825200,2025-05-21 11:00:00,18274704.465710085
1747828800,2025-05-21 12:00:00,8085809.557329995
1747832400,2025-05-21 13:00:00,9025824.82291999
1747836000,2025-05-21 14:00:00,11935200.274430005
1747839600,2025-05-21 15:00:00,15334288.08362002
1747843200,2025-05-21 16:00:00,14339452.03930999
1747846800,2025-05-21 17:00:00,33719848.259220034
1747850400,2025-05-21 18:00:00,11498856.234159987
1747854000,2025-05-21 19:00:00,7966896.376099988
1747857600,2025-05-21 20:00:00,5763512.112609992
1747861200,2025-05-21 21:00:00,3626123.248419993
1747864800,2025-05-21 22:00:00,5620065.551170014
1747868400,2025-05-21 23:00:00,10701905.459729992
1747872000,2025-05-22 00:00:00,7296166.271780031
1747875600,2025-05-22 01:00:00,7212014.454770033
1747879200,2025-05-22 02:00:00,6607248.158410004
1747882800,2025-05-22 03:00:00,7686327.400819995
1747886400,2025-05-22 04:00:00,6197959.264350012
1747890000,2025-05-22 05:00:00,5272061.709029995
1747893600,2025-05-22 06:00:00,5248615.246490003
1747897200,2025-05-22 07:00:00,5359718.622939995
1747900800,2025-05-22 08:00:00,10372447.366719997
1747904400,2025-05-22 09:00:00,7690497.296909998
1747908000,2025-05-22 10:00:00,5677500.595640006
1747911600,2025-05-22 11:00:00,7467595.110459999
1747915200,2025-05-22 12:00:00,13113816.419920027
1747918800,2025-05-22 13:00:00,8384787.339990026
1747922400,2025-05-22 14:00:00,15748419.775530009
1747926000,2025-05-22 15:00:00,9356077.220769992
1747929600,2025-05-22 16:00:00,8348054.617610001
1747933200,2025-05-22 17:00:00,4755056.21095999
1747936800,2025-05-22 18:00:00,3724811.2101999954
1747940400,2025-05-22 19:00:00,4682478.836169994
1747944000,2025-05-22 20:00:00,4625346.647179992
1747947600,2025-05-22 21:00:00,4593350.886259986
1747951200,2025-05-22 22:00:00,5880953.119959989
1747954800,2025-05-22 23:00:00,3622875.356110004
1747958400,2025-05-23 00:00:00,6746666.647949991
1747962000,2025-05-23 01:00:00,6573285.120559991
1747965600,2025-05-23 02:00:00,11970009.90649
1747969200,2025-05-23 03:00:00,6972818.108249993
1747972800,2025-05-23 04:00:00,7804505.733459991
1747976400,2025-05-23 05:00:00,4892611.133379986
1747980000,2025-05-23 06:00:00,7404030.723510002
1747983600,2025-05-23 07:00:00,5150956.720199994
1747987200,2025-05-23 08:00:00,5049704.528839984
1747990800,2025-05-23 09:00:00,7729953.458809992
1747994400,2025-05-23 10:00:00,8632319.734210007
1747998000,2025-05-23 11:00:00,28346030.468780026
1748001600,2025-05-23 12:00:00,51104702.689750105
1748005200,2025-05-23 13:00:00,17420524.52114996
1748008800,2025-05-23 14:00:00,10725953.538379967
1748012400,2025-05-23 15:00:00,6768998.540270004
1748016000,2025-05-23 16:00:00,8899738.074590005
1748019600,2025-05-23 17:00:00,3912068.6753900032
1748023200,2025-05-23 18:00:00,5459562.709110007
1748026800,2025-05-23 19:00:00,4383108.782579999
1748030400,2025-05-23 20:00:00,5133580.298079992
1748034000,2025-05-23 21:00:00,5171711.207989991
1748037600,2025-05-23 22:00:00,5825791.283000016
1748041200,2025-05-23 23:00:00,11908922.517049933
1748044800,2025-05-24 00:00:00,6718513.143460003
1748048400,2025-05-24 01:00:00,4577684.181959989
1748052000,2025-05-24 02:00:00,3447704.075330001
1748055600,2025-05-24 03:00:00,5699650.746930006
1748059200,2025-05-24 04:00:00,5360677.572190015
1748062800,2025-05-24 05:00:00,2586509.2845499883
1748066400,2025-05-24 06:00:00,2987125.192110002
1748070000,2025-05-24 07:00:00,2685858.0138100004
1748073600,2025-05-24 08:00:00,3483625.489539992
1748077200,2025-05-24 09:00:00,2246712.6286100014
1748080800,2025-05-24 10:00:00,4509635.442109994
1748084400,2025-05-24 11:00:00,3138489.4924599933
1748088000,2025-05-24 12:00:00,2997613.213220004
1748091600,2025-05-24 13:00:00,3348591.856069998
1748095200,2025-05-24 14:00:00,3207829.020660008
1748098800,2025-05-24 15:00:00,2606407.347939997
1748102400,2025-05-24 16:00:00,3476141.2804600066
1748106000,2025-05-24 17:00:00,2537385.3019900005
1748109600,2025-05-24 18:00:00,2522155.693160003
1748113200,2025-05-24 19:00:00,3179119.953030004
1748116800,2025-05-24 20:00:00,2118907.2992899967
1748120400,2025-05-24 21:00:00,2606017.21467
1748124000,2025-05-24 22:00:00,2971630.493650005
1748127600,2025-05-24 23:00:00,5734409.051780008
1748131200,2025-05-25 00:00:00,7501452.167240017
1748134800,2025-05-25 01:00:00,4909872.572130006
1748138400,2025-05-25 02:00:00,4680161.431589993
1748142000,2025-05-25 03:00:00,4840906.9369900245
1748145600,2025-05-25 04:00:00,2288681.911159995
1748149200,2025-05-25 05:00:00,1724516.4591499993
1748152800,2025-05-25 06:00:00,2247065.473880003
1748156400,2025-05-25 07:00:00,2464301.145350001
1748160000,2025-05-25 08:00:00,4828363.049640004
1748163600,2025-05-25 09:00:00,4701343.5928899925
1748167200,2025-05-25 10:00:00,3419652.299720004
1748170800,2025-05-25 11:00:00,2972814.696959996
1748174400,2025-05-25 12:00:00,3333258.593029995
1748178000,2025-05-25 13:00:00,4161800.0136500057
1748181600,2025-05-25 14:00:00,3885234.510550005
1748185200,2025-05-25 15:00:00,9522466.406689964
1748188800,2025-05-25 16:00:00,4044676.169479998
1748192400,2025-05-25 17:00:00,2593135.967590007
1748196000,2025-05-25 18:00:00,2396915.400389999
1748199600,2025-05-25 19:00:00,2352826.8249400035
1748203200,2025-05-25 20:00:00,1763689.6392199995
1748206800,2025-05-25 21:00:00,2576795.572900005
1748210400,2025-05-25 22:00:00,9174945.745780006
1748214000,2025-05-25 23:00:00,5154428.10094001
1748217600,2025-05-26 00:00:00,6085592.894400037
1748221200,2025-05-26 01:00:00,5169790.636660021
1748224800,2025-05-26 02:00:00,5156850.767450011
1748228400,2025-05-26 03:00:00,4417863.088039991
1748232000,2025-05-26 04:00:00,2831601.244560005
1748235600,2025-05-26 05:00:00,3058316.5320199938
1748239200,2025-05-26 06:00:00,3418291.927350002
1748242800,2025-05-26 07:00:00,5685982.886479975
1748246400,2025-05-26 08:00:00,3338469.696429997
1748250000,2025-05-26 09:00:00,3962498.4685399937
1748253600,2025-05-26 10:00:00,2989913.490840005
1748257200,2025-05-26 11:00:00,3429010.276589996
1748260800,2025-05-26 12:00:00,5134283.340109995
1748264400,2025-05-26 13:00:00,5261411.436189989
1748268000,2025-05-26 14:00:00,5271380.844700009
1748271600,2025-05-26 15:00:00,6775976.50493001
1748275200,2025-05-26 16:00:00,6994034.878520002
1748278800,2025-05-26 17:00:00,3477113.7316599893
1748282400,2025-05-26 18:00:00,2909391.981999995
1748286000,2025-05-26 19:00:00,2318865.50284
1748289600,2025-05-26 20:00:00,3343851.832130014
1748293200,2025-05-26 21:00:00,2785222.292049999
1748296800,2025-05-26 22:00:00,3236497.0669300007
1748300400,2025-05-26 23:00:00,3926354.493010001
1748304000,2025-05-27 00:00:00,4027654.010400007
1748307600,2025-05-27 01:00:00,7942503.320709984
1748311200,2025-05-27 02:00:00,2988620.1197900013
1748314800,2025-05-27 03:00:00,4164032.8179
1748318400,2025-05-27 04:00:00,4052084.316510006
1748322000,2025-05-27 05:00:00,3330448.382170009
1748325600,2025-05-27 06:00:00,8417757.805819996
1748329200,2025-05-27 07:00:00,4951153.887160007
1748332800,2025-05-27 08:00:00,7116811.692520003
1748336400,2025-05-27 09:00:00,4044948.7217199937
1748340000,2025-05-27 10:00:00,4047620.1037300033
1748343600,2025-05-27 11:00:00,3889269.960700003
1748347200,2025-05-27 12:00:00,4635113.349959992
1748350800,2025-05-27 13:00:00,12190096.27196997
1748354400,2025-05-27 14:00:00,7631025.495520014
1748358000,2025-05-27 15:00:00,5768266.620880011
1748361600,2025-05-27 16:00:00,4059185.826830001
1748365200,2025-05-27 17:00:00,6216529.361210008
1748368800,2025-05-27 18:00:00,3941720.376120008
1748372400,2025-05-27 19:00:00,3327733.842169994
1748376000,2025-05-27 20:00:00,3001976.949240001
1748379600,2025-05-27 21:00:00,2648254.716900008
1748383200,2025-05-27 22:00:00,4197225.851829987
1748386800,2025-05-27 23:00:00,2576914.64678
1748390400,2025-05-28 00:00:00,3272038.233169985
1748394000,2025-05-28 01:00:00,3365124.2925899965
1748397600,2025-05-28 02:00:00,4211484.507939991
1748401200,2025-05-28 03:00:00,5713345.139399999
1748404800,2025-05-28 04:00:00,6941534.059950016
1748408400,2025-05-28 05:00:00,3506547.4536999995
1748412000,2025-05-28 06:00:00,3979799.259990002
1748415600,2025-05-28 07:00:00,1847590.348989996
1748419200,2025-05-28 08:00:00,3994811.44039
1748422800,2025-05-28 09:00:00,3869060.720240002
1748426400,2025-05-28 10:00:00,4459905.574809998
1748430000,2025-05-28 11:00:00,4011960.477819997
1748433600,2025-05-28 12:00:00,5528972.190129984
1748437200,2025-05-28 13:00:00,7025417.910429987
1748440800,2025-05-28 14:00:00,9147403.87975999
1748444400,2025-05-28 15:00:00,8814686.495969908
1748448000,2025-05-28 16:00:00,4802322.294670003
1748451600,2025-05-28 17:00:00,4740776.705439993
1748455200,2025-05-28 18:00:00,3630705.469450002
1748458800,2025-05-28 19:00:00,4540734.056469991
1748462400,2025-05-28 20:00:00,3617500.675070011
1748466000,2025-05-28 21:00:00,2375673.976509984
1748469600,2025-05-28 22:00:00,2964048.0744800004
1748473200,2025-05-28 23:00:00,6430531.110089996
1748476800,2025-05-29 00:00:00,10592041.72386001
1748480400,2025-05-29 01:00:00,6859837.284739995
1748484000,2025-05-29 02:00:00,9765372.18955004
1748487600,2025-05-29 03:00:00,6544368.425290011
1748491200,2025-05-29 04:00:00,10024505.130279992
1748494800,2025-05-29 05:00:00,4224617.962579997
1748498400,2025-05-29 06:00:00,3156428.320819997
1748502000,2025-05-29 07:00:00,3285756.160890004
1748505600,2025-05-29 08:00:00,5957151.669139981
1748509200,2025-05-29 09:00:00,3398783.5816600043
1748512800,2025-05-29 10:00:00,3801164.525819989
1748516400,2025-05-29 11:00:00,4138662.05924
1748520000,2025-05-29 12:00:00,6992499.273490016
1748523600,2025-05-29 13:00:00,7022467.443809984
1748527200,2025-05-29 14:00:00,12809416.902540006
1748530800,2025-05-29 15:00:00,5750826.945289993
1748534400,2025-05-29 16:00:00,6499662.720609992
1748538000,2025-05-29 17:00:00,7473863.988679994
1748541600,2025-05-29 18:00:00,5997461.759129991
1748545200,2025-05-29 19:00:00,6717487.82805999
1748548800,2025-05-29 20:00:00,5035244.502209986
1748552400,2025-05-29 21:00:00,2726103.8374799984
1748556000,2025-05-29 22:00:00,3276758.661030003
1748559600,2025-05-29 23:00:00,5751780.538789987
1748563200,2025-05-30 00:00:00,21288352.11189005
1748566800,2025-05-30 01:00:00,15595527.422860015
1748570400,2025-05-30 02:00:00,8302048.169870006
1748574000,2025-05-30 03:00:00,4397979.617799996
1748577600,2025-05-30 04:00:00,4524000.278309992
1748581200,2025-05-30 05:00:00,4098222.106260017
1748584800,2025-05-30 06:00:00,5712363.619830025
1748588400,2025-05-30 07:00:00,11667182.397579992
1748592000,2025-05-30 08:00:00,5944967.414349997
1748595600,2025-05-30 09:00:00,7668090.851129964
1748599200,2025-05-30 10:00:00,4413575.849079993
1748602800,2025-05-30 11:00:00,4427237.544039998
1748606400,2025-05-30 12:00:00,7138928.468130012
1748610000,2025-05-30 13:00:00,5743661.43021999
1748613600,2025-05-30 14:00:00,7432067.732470004
1748617200,2025-05-30 15:00:00,5215952.874259999
1748620800,2025-05-30 16:00:00,17553497.11405991
1748624400,2025-05-30 17:00:00,7602047.57135001
1748628000,2025-05-30 18:00:00,5801122.879399988
1748631600,2025-05-30 19:00:00,4319670.326040007
1748635200,2025-05-30 20:00:00,4594002.109690004
1748638800,2025-05-30 21:00:00,2866219.9502600026
1748642400,2025-05-30 22:00:00,4973823.274919977
1748646000,2025-05-30 23:00:00,8858545.767500015
1748649600,2025-05-31 00:00:00,11394664.77477
1748653200,2025-05-31 01:00:00,11592074.487199994
1748656800,2025-05-31 02:00:00,6547070.911060016
1748660400,2025-05-31 03:00:00,8982457.74857997
1748664000,2025-05-31 04:00:00,5155893.241630013
1748667600,2025-05-31 05:00:00,2692758.355769997
1748671200,2025-05-31 06:00:00,4993311.555319916
1748674800,2025-05-31 07:00:00,2855247.902050006
1748678400,2025-05-31 08:00:00,4533822.631929988
1748682000,2025-05-31 09:00:00,3504433.5638200054
1748685600,2025-05-31 10:00:00,5338124.088839999
1748689200,2025-05-31 11:00:00,3413803.059710003
1748692800,2025-05-31 12:00:00,4417639.268519996
1748696400,2025-05-31 13:00:00,5225675.63908997
1748700000,2025-05-31 14:00:00,4163528.0356799937
1748703600,2025-05-31 15:00:00,4809182.42314
1748707200,2025-05-31 16:00:00,6054879.974990008
1748710800,2025-05-31 17:00:00,3738840.4807400047
1748714400,2025-05-31 18:00:00,2374987.0644300045
1748718000,2025-05-31 19:00:00,3504088.349889995
1748721600,2025-05-31 20:00:00,1739535.7864800014
1748725200,2025-05-31 21:00:00,2741326.8336799946
1748728800,2025-05-31 22:00:00,1627494.2206000008
1748732400,2025-05-31 23:00:00,5242644.912370001
1748736000,2025-06-01 00:00:00,4652833.858199986
1748739600,2025-06-01 01:00:00,3133872.7430600026
1748743200,2025-06-01 02:00:00,4480896.475319985
1748746800,2025-06-01 03:00:00,2805188.6265000054
1748750400,2025-06-01 04:00:00,3742758.43707
1748754000,2025-06-01 05:00:00,2550744.5928299977
1748757600,2025-06-01 06:00:00,1942674.6204800007
1748761200,2025-06-01 07:00:00,2134738.4028900014
1748764800,2025-06-01 08:00:00,3091702.091769997
1748768400,2025-06-01 09:00:00,6551337.386070034
1748772000,2025-06-01 10:00:00,5181952.612820008
1748775600,2025-06-01 11:00:00,3566478.837360005
1748779200,2025-06-01 12:00:00,3319372.778059988
1748782800,2025-06-01 13:00:00,3393426.635309998
1748786400,2025-06-01 14:00:00,4323091.637929997
1748790000,2025-06-01 15:00:00,2471248.045470003
1748793600,2025-06-01 16:00:00,7504172.554299993
1748797200,2025-06-01 17:00:00,2826352.7757300017
1748800800,2025-06-01 18:00:00,4774039.719340006
1748804400,2025-06-01 19:00:00,2942195.3776600068
1748808000,2025-06-01 20:00:00,2836775.6212700023
1748811600,2025-06-01 21:00:00,1794338.470689994
1748815200,2025-06-01 22:00:00,3191554.012220001
1748818800,2025-06-01 23:00:00,3119393.863519996
1748822400,2025-06-02 00:00:00,2668224.672329996
1748826000,2025-06-02 01:00:00,2013855.3320900027
1748829600,2025-06-02 02:00:00,2249767.8538599974
1748833200,2025-06-02 03:00:00,2935724.2148400093
1748836800,2025-06-02 04:00:00,1903943.8269600023
1748840400,2025-06-02 05:00:00,2311855.144060004
1748844000,2025-06-02 06:00:00,2608450.795139995
1748847600,2025-06-02 07:00:00,2421858.6955400044
1748851200,2025-06-02 08:00:00,3923233.060130004
1748854800,2025-06-02 09:00:00,4140042.795419992
1748858400,2025-06-02 10:00:00,5324609.783930006
1748862000,2025-06-02 11:00:00,2373208.2607400008
1748865600,2025-06-02 12:00:00,3087523.6750299954
1748869200,2025-06-02 13:00:00,5360877.8290099865
1748872800,2025-06-02 14:00:00,8500665.25541999
1748876400,2025-06-02 15:00:00,5351013.938189978
1748880000,2025-06-02 16:00:00,4195078.75606
1748883600,2025-06-02 17:00:00,3181562.016600002
1748887200,2025-06-02 18:00:00,3777750.890390004
1748890800,2025-06-02 19:00:00,3795209.776229997
1748894400,2025-06-02 20:00:00,5066404.277699997
1748898000,2025-06-02 21:00:00,3909485.6357400017
1748901600,2025-06-02 22:00:00,6246193.689960008
1748905200,2025-06-02 23:00:00,5888739.891540015
1748908800,2025-06-03 00:00:00,6203514.264259978
1748912400,2025-06-03 01:00:00,7578356.919589994
1748916000,2025-06-03 02:00:00,7375197.844459998
1748919600,2025-06-03 03:00:00,5556535.577740001
1748923200,2025-06-03 04:00:00,3001762.6114600007
1748926800,2025-06-03 05:00:00,3336823.128349996
1748930400,2025-06-03 06:00:00,2214652.940890013
1748934000,2025-06-03 07:00:00,2570943.4974099966
1748937600,2025-06-03 08:00:00,3215269.8123799907
1748941200,2025-06-03 09:00:00,3767469.46727
1748944800,2025-06-03 10:00:00,2889717.618459993
1748948400,2025-06-03 11:00:00,2607977.72705
1748952000,2025-06-03 12:00:00,3477104.903910002
1748955600,2025-06-03 13:00:00,7729702.394980016
1748959200,2025-06-03 14:00:00,7619983.754080003
1748962800,2025-06-03 15:00:00,8521017.811840056
1748966400,2025-06-03 16:00:00,5790179.091510013
1748970000,2025-06-03 17:00:00,3845923.628259996
1748973600,2025-06-03 18:00:00,2355130.072920001
1748977200,2025-06-03 19:00:00,3220744.762820008
1748980800,2025-06-03 20:00:00,4729218.19122
1748984400,2025-06-03 21:00:00,4006665.051950002
1748988000,2025-06-03 22:00:00,3896137.82961001
1748991600,2025-06-03 23:00:00,2305266.4298899937
1748995200,2025-06-04 00:00:00,3610649.254000016
1748998800,2025-06-04 01:00:00,5790166.171840032
1749002400,2025-06-04 02:00:00,3489489.637639997
1749006000,2025-06-04 03:00:00,2506200.827930001
1749009600,2025-06-04 04:00:00,3126916.081320003
1749013200,2025-06-04 05:00:00,3020281.98706
1749016800,2025-06-04 06:00:00,3298440.736440017
1749020400,2025-06-04 07:00:00,2631286.7667400027
1749024000,2025-06-04 08:00:00,4097234.834489987
1749027600,2025-06-04 09:00:00,4585262.968049986
1749031200,2025-06-04 10:00:00,4168657.4728300055
1749034800,2025-06-04 11:00:00,3319185.4652899965
1749038400,2025-06-04 12:00:00,5253535.336509993
1749042000,2025-06-04 13:00:00,5934476.916980008
1749045600,2025-06-04 14:00:00,7493328.831949999
1749049200,2025-06-04 15:00:00,6466894.981939994
1749052800,2025-06-04 16:00:00,2985157.956480003
1749056400,2025-06-04 17:00:00,4148797.4324699887
1749060000,2025-06-04 18:00:00,3487102.676940003
1749063600,2025-06-04 19:00:00,4123490.384390004
1749067200,2025-06-04 20:00:00,5747791.249610007
1749070800,2025-06-04 21:00:00,3316444.1868600054
1749074400,2025-06-04 22:00:00,3306716.7676299973
1749078000,2025-06-04 23:00:00,2506066.900959999
1749081600,2025-06-05 00:00:00,3317051.147030004
1749085200,2025-06-05 01:00:00,2328364.146540001
1749088800,2025-06-05 02:00:00,4683810.1544900015
1749092400,2025-06-05 03:00:00,2239724.718479998
1749096000,2025-06-05 04:00:00,2027355.4986199983
1749099600,2025-06-05 05:00:00,2999564.014589999
1749103200,2025-06-05 06:00:00,4110997.807800002
1749106800,2025-06-05 07:00:00,4230699.562619996
1749110400,2025-06-05 08:00:00,2745145.161379998
1749114000,2025-06-05 09:00:00,3318023.789280008
1749117600,2025-06-05 10:00:00,9533208.371860024
1749121200,2025-06-05 11:00:00,2572020.896520004
1749124800,2025-06-05 12:00:00,8166503.772619971
1749128400,2025-06-05 13:00:00,8646689.196210006
1749132000,2025-06-05 14:00:00,12915049.709989952
1749135600,2025-06-05 15:00:00,4976705.836020001
1749139200,2025-06-05 16:00:00,8123727.917410002
1749142800,2025-06-05 17:00:00,4725978.060550003
1749146400,2025-06-05 18:00:00,6118459.207289984
1749150000,2025-06-05 19:00:00,15897625.363899952
1749153600,2025-06-05 20:00:00,24315028.852290098
1749157200,2025-06-05 21:00:00,15775943.88432001
1749160800,2025-06-05 22:00:00,5425705.98829999
1749164400,2025-06-05 23:00:00,2674606.5330999955
1749168000,2025-06-06 00:00:00,5211499.365169996
1749171600,2025-06-06 01:00:00,3011725.077040005
1749175200,2025-06-06 02:00:00,2890048.2733700164
1749178800,2025-06-06 03:00:00,4079450.3201999897
1749182400,2025-06-06 04:00:00,3203330.40075
1749186000,2025-06-06 05:00:00,2122315.7391499947
1749189600,2025-06-06 06:00:00,3156446.9678600053
1749193200,2025-06-06 07:00:00,2249732.5111899874
1749196800,2025-06-06 08:00:00,2592200.83815
1749200400,2025-06-06 09:00:00,6760280.72348999
1749204000,2025-06-06 10:00:00,2580494.4173399904
1749207600,2025-06-06 11:00:00,3996736.1561099887
1749211200,2025-06-06 12:00:00,6216473.517269985
1749214800,2025-06-06 13:00:00,6692980.071459976
1749218400,2025-06-06 14:00:00,11496423.84624001
1749222000,2025-06-06 15:00:00,12563078.54604997
1749225600,2025-06-06 16:00:00,5190416.455870018
1749229200,2025-06-06 17:00:00,3988829.249040002
1749232800,2025-06-06 18:00:00,4103265.990990005
1749236400,2025-06-06 19:00:00,3125671.1188299884
1749240000,2025-06-06 20:00:00,3077690.78305
1749243600,2025-06-06 21:00:00,2009692.0462000016
1749247200,2025-06-06 22:00:00,2680864.005599997
1749250800,2025-06-06 23:00:00,2137404.682560004
1749254400,2025-06-07 00:00:00,4626704.964539999
1749258000,2025-06-07 01:00:00,3294073.8341600173
1749261600,2025-06-07 02:00:00,2611455.9947599964
1749265200,2025-06-07 03:00:00,4141288.4114499954
1749268800,2025-06-07 04:00:00,1844958.6181599991
1749272400,2025-06-07 05:00:00,6626749.676370029
1749276000,2025-06-07 06:00:00,5031680.895900002
1749279600,2025-06-07 07:00:00,4681514.901599999
1749283200,2025-06-07 08:00:00,3930814.268969988
1749286800,2025-06-07 09:00:00,3110134.881909999
1749290400,2025-06-07 10:00:00,4023149.27530999
1749294000,2025-06-07 11:00:00,3608298.997929992
1749297600,2025-06-07 12:00:00,3382308.5908199963
1749301200,2025-06-07 13:00:00,6346507.331689998
1749304800,2025-06-07 14:00:00,2872600.555990003
1749308400,2025-06-07 15:00:00,3374220.006699994
1749312000,2025-06-07 16:00:00,4402985.43673
1749315600,2025-06-07 17:00:00,2766809.4313600007
1749319200,2025-06-07 18:00:00,2539906.778599999
1749322800,2025-06-07 19:00:00,2291734.5845599994
1749326400,2025-06-07 20:00:00,1894061.8093200016
1749330000,2025-06-07 21:00:00,1400153.686269987
1749333600,2025-06-07 22:00:00,3567213.079659988
1749337200,2025-06-07 23:00:00,1572615.6478199975
1749340800,2025-06-08 00:00:00,2166262.238859995
1749344400,2025-06-08 01:00:00,2836934.391050009
1749348000,2025-06-08 02:00:00,1572334.7841900005
1749351600,2025-06-08 03:00:00,1300231.5207799992
1749355200,2025-06-08 04:00:00,1189982.3035499994
1749358800,2025-06-08 05:00:00,1704701.72717
1749362400,2025-06-08 06:00:00,2192391.8406499987
1749366000,2025-06-08 07:00:00,1838775.4033400023
1749369600,2025-06-08 08:00:00,2174499.971449999
1749373200,2025-06-08 09:00:00,4966254.699930021
1749376800,2025-06-08 10:00:00,3051527.1553999954
1749380400,2025-06-08 11:00:00,4922976.689240001
1749384000,2025-06-08 12:00:00,2443342.0408
1749387600,2025-06-08 13:00:00,3452044.7593699885
1749391200,2025-06-08 14:00:00,3063702.428369997
1749394800,2025-06-08 15:00:00,3152445.113559993
1749398400,2025-06-08 16:00:00,2874183.564379996
1749402000,2025-06-08 17:00:00,2271992.852989998
1749405600,2025-06-08 18:00:00,1916685.8264099928
1749409200,2025-06-08 19:00:00,1893183.46203
1749412800,2025-06-08 20:00:00,2905411.991110002
1749416400,2025-06-08 21:00:00,1581589.165780002
1749420000,2025-06-08 22:00:00,4492700.750509995
1749423600,2025-06-08 23:00:00,4096825.482790004
1749427200,2025-06-09 00:00:00,4667685.441179999
1749430800,2025-06-09 01:00:00,2406211.5949400025
1749434400,2025-06-09 02:00:00,2254678.00804
1749438000,2025-06-09 03:00:00,2570522.284610004
1749441600,2025-06-09 04:00:00,1437551.9748900018
1749445200,2025-06-09 05:00:00,2882931.5810500006
1749448800,2025-06-09 06:00:00,2625182.551710003
1749452400,2025-06-09 07:00:00,1868794.0029499985
1749456000,2025-06-09 08:00:00,3666338.4078999977
1749459600,2025-06-09 09:00:00,6134390.594580006
1749463200,2025-06-09 10:00:00,7437692.539789997
1749466800,2025-06-09 11:00:00,5263975.078449999
1749470400,2025-06-09 12:00:00,4098037.8308900017
1749474000,2025-06-09 13:00:00,5916174.774819985
1749477600,2025-06-09 14:00:00,4504850.814809982
1749481200,2025-06-09 15:00:00,4578877.475319983
1749484800,2025-06-09 16:00:00,6849069.158970023
1749488400,2025-06-09 17:00:00,3328478.1403100053
1749492000,2025-06-09 18:00:00,3672193.234649993
1749495600,2025-06-09 19:00:00,2036880.30536
1749499200,2025-06-09 20:00:00,2089932.4864700013
1749502800,2025-06-09 21:00:00,11111618.80881
1749506400,2025-06-09 22:00:00,7910177.2838899875
1749510000,2025-06-09 23:00:00,6847447.132040005
1749513600,2025-06-10 00:00:00,11699479.528859992
1749517200,2025-06-10 01:00:00,10562997.70305001
1749520800,2025-06-10 02:00:00,5502608.090809999
1749524400,2025-06-10 03:00:00,3649369.209510001
1749528000,2025-06-10 04:00:00,3776060.828700001
1749531600,2025-06-10 05:00:00,5626656.336050023
1749535200,2025-06-10 06:00:00,5938415.933079997
1749538800,2025-06-10 07:00:00,5016963.181100008
1749542400,2025-06-10 08:00:00,3127038.4946000064
1749546000,2025-06-10 09:00:00,5214144.651169991
1749549600,2025-06-10 10:00:00,4250077.579209998
1749553200,2025-06-10 11:00:00,34839283.41919988
1749556800,2025-06-10 12:00:00,16358763.647170052
1749560400,2025-06-10 13:00:00,15151311.749080004
1749564000,2025-06-10 14:00:00,10483412.294520048
1749567600,2025-06-10 15:00:00,15220761.67110004
1749571200,2025-06-10 16:00:00,43174332.072010055
1749574800,2025-06-10 17:00:00,20458618.136629976
1749578400,2025-06-10 18:00:00,5395422.180630001
1749582000,2025-06-10 19:00:00,9957857.752919996
1749585600,2025-06-10 20:00:00,3558238.359609996
1749589200,2025-06-10 21:00:00,4150776.629970012
1749592800,2025-06-10 22:00:00,7740139.235320007
