t,ts,value
1748718000,2025-05-31 19:00:00,0.9956
1748721600,2025-05-31 20:00:00,1.0015
1748725200,2025-05-31 21:00:00,1.0047
1748728800,2025-05-31 22:00:00,1.0056
1748732400,2025-05-31 23:00:00,1.006
1748736000,2025-06-01 00:00:00,1.0046
1748739600,2025-06-01 01:00:00,1.0079
1748743200,2025-06-01 02:00:00,1.0072
1748746800,2025-06-01 03:00:00,0.9893
1748750400,2025-06-01 04:00:00,0.9793
1748754000,2025-06-01 05:00:00,0.9719
1748757600,2025-06-01 06:00:00,0.9609
1748761200,2025-06-01 07:00:00,0.9525
1748764800,2025-06-01 08:00:00,0.9457
1748768400,2025-06-01 09:00:00,0.9468
1748772000,2025-06-01 10:00:00,0.9496
1748775600,2025-06-01 11:00:00,0.9419
1748779200,2025-06-01 12:00:00,0.9407
1748782800,2025-06-01 13:00:00,0.945
1748786400,2025-06-01 14:00:00,0.9421
1748790000,2025-06-01 15:00:00,0.9402
1748793600,2025-06-01 16:00:00,0.9418
1748797200,2025-06-01 17:00:00,0.9387
1748800800,2025-06-01 18:00:00,0.9377
1748804400,2025-06-01 19:00:00,0.9375
1748808000,2025-06-01 20:00:00,0.9458
1748811600,2025-06-01 21:00:00,0.9544
1748815200,2025-06-01 22:00:00,0.9637
1748818800,2025-06-01 23:00:00,0.9726
1748822400,2025-06-02 00:00:00,0.9803
1748826000,2025-06-02 01:00:00,0.9888
1748829600,2025-06-02 02:00:00,1.007
1748833200,2025-06-02 03:00:00,1.0044
1748836800,2025-06-02 04:00:00,1.0003
1748840400,2025-06-02 05:00:00,0.9973
1748844000,2025-06-02 06:00:00,0.998
1748847600,2025-06-02 07:00:00,0.9903
1748851200,2025-06-02 08:00:00,0.9833
1748854800,2025-06-02 09:00:00,0.9679
1748858400,2025-06-02 10:00:00,0.9534
1748862000,2025-06-02 11:00:00,0.9466
1748865600,2025-06-02 12:00:00,0.9326
1748869200,2025-06-02 13:00:00,0.9331
1748872800,2025-06-02 14:00:00,0.9363
1748876400,2025-06-02 15:00:00,0.9396
1748880000,2025-06-02 16:00:00,0.9373
1748883600,2025-06-02 17:00:00,0.9369
1748887200,2025-06-02 18:00:00,0.9402
1748890800,2025-06-02 19:00:00,0.938
1748894400,2025-06-02 20:00:00,0.9412
1748898000,2025-06-02 21:00:00,0.9439
1748901600,2025-06-02 22:00:00,0.9434
1748905200,2025-06-02 23:00:00,0.9591
1748908800,2025-06-03 00:00:00,0.9752
1748912400,2025-06-03 01:00:00,0.9908
1748916000,2025-06-03 02:00:00,0.9986
1748919600,2025-06-03 03:00:00,0.9989
1748923200,2025-06-03 04:00:00,0.9988
1748926800,2025-06-03 05:00:00,0.9969
1748930400,2025-06-03 06:00:00,1.0026
1748934000,2025-06-03 07:00:00,1.0014
1748937600,2025-06-03 08:00:00,1.0013
1748941200,2025-06-03 09:00:00,1.0029
1748944800,2025-06-03 10:00:00,1.001
1748948400,2025-06-03 11:00:00,0.9854
1748952000,2025-06-03 12:00:00,0.9755
1748955600,2025-06-03 13:00:00,0.9608
1748959200,2025-06-03 14:00:00,0.9571
1748962800,2025-06-03 15:00:00,0.9595
1748966400,2025-06-03 16:00:00,0.9556
1748970000,2025-06-03 17:00:00,0.9571
1748973600,2025-06-03 18:00:00,0.9486
1748977200,2025-06-03 19:00:00,0.9518
1748980800,2025-06-03 20:00:00,0.9719
1748984400,2025-06-03 21:00:00,0.9721
1748988000,2025-06-03 22:00:00,0.9726
1748991600,2025-06-03 23:00:00,0.973
1748995200,2025-06-04 00:00:00,0.986
1748998800,2025-06-04 01:00:00,0.9956
1749002400,2025-06-04 02:00:00,1.001
1749006000,2025-06-04 03:00:00,0.9957
1749009600,2025-06-04 04:00:00,1.003
1749013200,2025-06-04 05:00:00,1.0084
1749016800,2025-06-04 06:00:00,1.0099
1749020400,2025-06-04 07:00:00,0.9841
1749024000,2025-06-04 08:00:00,0.9653
1749027600,2025-06-04 09:00:00,0.9677
1749031200,2025-06-04 10:00:00,0.966
1749034800,2025-06-04 11:00:00,0.9697
1749038400,2025-06-04 12:00:00,0.9701
1749042000,2025-06-04 13:00:00,0.9682
1749045600,2025-06-04 14:00:00,0.9638
1749049200,2025-06-04 15:00:00,0.9521
1749052800,2025-06-04 16:00:00,0.942
1749056400,2025-06-04 17:00:00,0.9363
1749060000,2025-06-04 18:00:00,0.9341
1749063600,2025-06-04 19:00:00,0.9306
1749067200,2025-06-04 20:00:00,0.937
1749070800,2025-06-04 21:00:00,0.9245
1749074400,2025-06-04 22:00:00,0.9204
1749078000,2025-06-04 23:00:00,0.9165
1749081600,2025-06-05 00:00:00,0.9148
1749085200,2025-06-05 01:00:00,0.9137
1749088800,2025-06-05 02:00:00,0.9116
1749092400,2025-06-05 03:00:00,0.9103
1749096000,2025-06-05 04:00:00,0.9125
1749099600,2025-06-05 05:00:00,0.9166
1749103200,2025-06-05 06:00:00,0.9275
1749106800,2025-06-05 07:00:00,0.9295
1749110400,2025-06-05 08:00:00,0.94
1749114000,2025-06-05 09:00:00,0.9363
1749117600,2025-06-05 10:00:00,0.9585
1749121200,2025-06-05 11:00:00,0.948
1749124800,2025-06-05 12:00:00,0.959
1749128400,2025-06-05 13:00:00,0.9865
1749132000,2025-06-05 14:00:00,1.026
1749135600,2025-06-05 15:00:00,1.0258
1749139200,2025-06-05 16:00:00,1.0202
1749142800,2025-06-05 17:00:00,1.0112
1749146400,2025-06-05 18:00:00,1.0204
1749150000,2025-06-05 19:00:00,1.0217
1749153600,2025-06-05 20:00:00,0.9816
1749157200,2025-06-05 21:00:00,0.9802
1749160800,2025-06-05 22:00:00,0.9784
1749164400,2025-06-05 23:00:00,0.9626
1749168000,2025-06-06 00:00:00,0.9366
1749171600,2025-06-06 01:00:00,0.9246
1749175200,2025-06-06 02:00:00,0.8951
1749178800,2025-06-06 03:00:00,0.8826
1749182400,2025-06-06 04:00:00,0.883
1749186000,2025-06-06 05:00:00,0.8858
1749189600,2025-06-06 06:00:00,0.8842
1749193200,2025-06-06 07:00:00,0.8682
1749196800,2025-06-06 08:00:00,0.8614
1749200400,2025-06-06 09:00:00,0.8623
1749204000,2025-06-06 10:00:00,0.8687
1749207600,2025-06-06 11:00:00,0.8794
1749211200,2025-06-06 12:00:00,0.8967
1749214800,2025-06-06 13:00:00,0.9057
1749218400,2025-06-06 14:00:00,0.9064
1749222000,2025-06-06 15:00:00,0.9106
1749225600,2025-06-06 16:00:00,0.9109
1749229200,2025-06-06 17:00:00,0.9008
1749232800,2025-06-06 18:00:00,0.895
1749236400,2025-06-06 19:00:00,0.899
1749240000,2025-06-06 20:00:00,0.9046
1749243600,2025-06-06 21:00:00,0.9114
1749247200,2025-06-06 22:00:00,0.887
1749250800,2025-06-06 23:00:00,0.8601
1749254400,2025-06-07 00:00:00,0.8442
1749258000,2025-06-07 01:00:00,0.8538
1749261600,2025-06-07 02:00:00,0.882
1749265200,2025-06-07 03:00:00,0.8877
1749268800,2025-06-07 04:00:00,0.884
1749272400,2025-06-07 05:00:00,0.8812
1749276000,2025-06-07 06:00:00,0.8842
1749279600,2025-06-07 07:00:00,0.8861
1749283200,2025-06-07 08:00:00,0.8844
1749286800,2025-06-07 09:00:00,0.8841
1749290400,2025-06-07 10:00:00,0.8809
1749294000,2025-06-07 11:00:00,0.8821
1749297600,2025-06-07 12:00:00,0.88
1749301200,2025-06-07 13:00:00,0.8787
1749304800,2025-06-07 14:00:00,0.8795
1749308400,2025-06-07 15:00:00,0.8734
1749312000,2025-06-07 16:00:00,0.8828
1749315600,2025-06-07 17:00:00,0.8925
1749319200,2025-06-07 18:00:00,0.8919
1749322800,2025-06-07 19:00:00,0.8912
1749326400,2025-06-07 20:00:00,0.8911
1749330000,2025-06-07 21:00:00,0.8924
1749333600,2025-06-07 22:00:00,0.8892
1749337200,2025-06-07 23:00:00,0.8822
1749340800,2025-06-08 00:00:00,0.8742
1749344400,2025-06-08 01:00:00,0.863
1749348000,2025-06-08 02:00:00,0.8723
1749351600,2025-06-08 03:00:00,0.8719
1749355200,2025-06-08 04:00:00,0.8743
1749358800,2025-06-08 05:00:00,0.8743
1749362400,2025-06-08 06:00:00,0.8738
1749366000,2025-06-08 07:00:00,0.8718
1749369600,2025-06-08 08:00:00,0.8702
1749373200,2025-06-08 09:00:00,0.8722
1749376800,2025-06-08 10:00:00,0.874
1749380400,2025-06-08 11:00:00,0.8729
1749384000,2025-06-08 12:00:00,0.8706
1749387600,2025-06-08 13:00:00,0.8729
1749391200,2025-06-08 14:00:00,0.8758
1749394800,2025-06-08 15:00:00,0.8798
1749398400,2025-06-08 16:00:00,0.8812
1749402000,2025-06-08 17:00:00,0.8785
1749405600,2025-06-08 18:00:00,0.8844
1749409200,2025-06-08 19:00:00,0.895
1749412800,2025-06-08 20:00:00,0.9046
1749416400,2025-06-08 21:00:00,0.906
1749420000,2025-06-08 22:00:00,0.9063
1749423600,2025-06-08 23:00:00,0.9017
1749427200,2025-06-09 00:00:00,0.8972
1749430800,2025-06-09 01:00:00,0.8945
1749434400,2025-06-09 02:00:00,0.8939
1749438000,2025-06-09 03:00:00,0.8811
1749441600,2025-06-09 04:00:00,0.8726
1749445200,2025-06-09 05:00:00,0.8692
1749448800,2025-06-09 06:00:00,0.8716
1749452400,2025-06-09 07:00:00,0.8724
1749456000,2025-06-09 08:00:00,0.8707
1749459600,2025-06-09 09:00:00,0.8777
1749463200,2025-06-09 10:00:00,0.8832
1749466800,2025-06-09 11:00:00,0.8834
1749470400,2025-06-09 12:00:00,0.8769
1749474000,2025-06-09 13:00:00,0.8772
1749477600,2025-06-09 14:00:00,0.8666
1749481200,2025-06-09 15:00:00,0.8669
1749484800,2025-06-09 16:00:00,0.8702
1749488400,2025-06-09 17:00:00,0.872
1749492000,2025-06-09 18:00:00,0.8767
1749495600,2025-06-09 19:00:00,0.8863
1749499200,2025-06-09 20:00:00,0.909
1749502800,2025-06-09 21:00:00,0.9228
1749506400,2025-06-09 22:00:00,0.9326
1749510000,2025-06-09 23:00:00,0.9366
1749513600,2025-06-10 00:00:00,0.9343
1749517200,2025-06-10 01:00:00,0.9347
1749520800,2025-06-10 02:00:00,0.9817
1749524400,2025-06-10 03:00:00,0.987
1749528000,2025-06-10 04:00:00,0.9843
1749531600,2025-06-10 05:00:00,0.979
1749535200,2025-06-10 06:00:00,0.9611
1749538800,2025-06-10 07:00:00,0.9578
1749542400,2025-06-10 08:00:00,0.9294
1749546000,2025-06-10 09:00:00,0.9197
1749549600,2025-06-10 10:00:00,0.9085
1749553200,2025-06-10 11:00:00,0.9189
1749556800,2025-06-10 12:00:00,0.9259
1749560400,2025-06-10 13:00:00,0.9298
1749564000,2025-06-10 14:00:00,0.9201
1749567600,2025-06-10 15:00:00,0.913
1749571200,2025-06-10 16:00:00,0.9211
1749574800,2025-06-10 17:00:00,0.9185
1749578400,2025-06-10 18:00:00,0.9269
1749582000,2025-06-10 19:00:00,0.9284
1749585600,2025-06-10 20:00:00,0.9663
1749589200,2025-06-10 21:00:00,0.9865
1749592800,2025-06-10 22:00:00,1.0125
1749596400,2025-06-10 23:00:00,1.0509
1749600000,2025-06-11 00:00:00,1.045
1749603600,2025-06-11 01:00:00,1.0434
1749607200,2025-06-11 02:00:00,1.0721
1749610800,2025-06-11 03:00:00,1.0666
1749614400,2025-06-11 04:00:00,1.066
1749618000,2025-06-11 05:00:00,1.0624
1749621600,2025-06-11 06:00:00,1.0486
1749625200,2025-06-11 07:00:00,0.9959
1749628800,2025-06-11 08:00:00,0.9888
1749632400,2025-06-11 09:00:00,0.9837
1749636000,2025-06-11 10:00:00,0.9876
1749639600,2025-06-11 11:00:00,0.9878
1749643200,2025-06-11 12:00:00,0.9882
1749646800,2025-06-11 13:00:00,0.9952
1749650400,2025-06-11 14:00:00,0.9984
1749654000,2025-06-11 15:00:00,1.004
1749657600,2025-06-11 16:00:00,0.9904
1749661200,2025-06-11 17:00:00,0.9881
1749664800,2025-06-11 18:00:00,0.9888
1749668400,2025-06-11 19:00:00,0.9832
1749672000,2025-06-11 20:00:00,0.99
1749675600,2025-06-11 21:00:00,0.9906
1749679200,2025-06-11 22:00:00,0.9978
1749682800,2025-06-11 23:00:00,1.019
1749686400,2025-06-12 00:00:00,1.0295
1749690000,2025-06-12 01:00:00,1.0352
1749693600,2025-06-12 02:00:00,1.0153
1749697200,2025-06-12 03:00:00,1.0218
1749700800,2025-06-12 04:00:00,1.0185
1749704400,2025-06-12 05:00:00,1.0178
1749708000,2025-06-12 06:00:00,1.0226
1749711600,2025-06-12 07:00:00,1.0251
1749715200,2025-06-12 08:00:00,1.0245
1749718800,2025-06-12 09:00:00,1.0368
1749722400,2025-06-12 10:00:00,1.032
1749726000,2025-06-12 11:00:00,1.0173
1749729600,2025-06-12 12:00:00,0.9992
1749733200,2025-06-12 13:00:00,0.9931
1749736800,2025-06-12 14:00:00,0.9842
1749740400,2025-06-12 15:00:00,0.9763
1749744000,2025-06-12 16:00:00,0.966
1749747600,2025-06-12 17:00:00,0.9659
1749751200,2025-06-12 18:00:00,0.9535
1749754800,2025-06-12 19:00:00,0.9471
1749758400,2025-06-12 20:00:00,0.9468
1749762000,2025-06-12 21:00:00,0.9419
1749765600,2025-06-12 22:00:00,0.9384
1749769200,2025-06-12 23:00:00,0.9461
1749772800,2025-06-13 00:00:00,0.9412
1749776400,2025-06-13 01:00:00,0.9562
1749780000,2025-06-13 02:00:00,0.8438
1749783600,2025-06-13 03:00:00,0.8433
1749787200,2025-06-13 04:00:00,0.841
1749790800,2025-06-13 05:00:00,0.8426
1749794400,2025-06-13 06:00:00,0.8452
1749798000,2025-06-13 07:00:00,0.8528
1749801600,2025-06-13 08:00:00,0.8528
1749805200,2025-06-13 09:00:00,0.828
1749808800,2025-06-13 10:00:00,0.8323
1749812400,2025-06-13 11:00:00,0.8238
1749816000,2025-06-13 12:00:00,0.8181
1749819600,2025-06-13 13:00:00,0.8182
1749823200,2025-06-13 14:00:00,0.826
1749826800,2025-06-13 15:00:00,0.8228
1749830400,2025-06-13 16:00:00,0.819
1749834000,2025-06-13 17:00:00,0.8204
1749837600,2025-06-13 18:00:00,0.8218
1749841200,2025-06-13 19:00:00,0.8219
1749844800,2025-06-13 20:00:00,0.8194
1749848400,2025-06-13 21:00:00,0.8157
1749852000,2025-06-13 22:00:00,0.8109
1749855600,2025-06-13 23:00:00,0.8093
1749859200,2025-06-14 00:00:00,0.8083
1749862800,2025-06-14 01:00:00,0.8134
1749866400,2025-06-14 02:00:00,0.8189
1749870000,2025-06-14 03:00:00,0.817
1749873600,2025-06-14 04:00:00,0.8128
1749877200,2025-06-14 05:00:00,0.8139
1749880800,2025-06-14 06:00:00,0.8169
1749884400,2025-06-14 07:00:00,0.8249
1749888000,2025-06-14 08:00:00,0.8158
1749891600,2025-06-14 09:00:00,0.808
1749895200,2025-06-14 10:00:00,0.8093
1749898800,2025-06-14 11:00:00,0.8088
1749902400,2025-06-14 12:00:00,0.8084
1749906000,2025-06-14 13:00:00,0.809
1749909600,2025-06-14 14:00:00,0.8074
1749913200,2025-06-14 15:00:00,0.805
1749916800,2025-06-14 16:00:00,0.7993
1749920400,2025-06-14 17:00:00,0.8001
1749924000,2025-06-14 18:00:00,0.793
1749927600,2025-06-14 19:00:00,0.7942
1749931200,2025-06-14 20:00:00,0.7967
1749934800,2025-06-14 21:00:00,0.7955
1749938400,2025-06-14 22:00:00,0.7951
1749942000,2025-06-14 23:00:00,0.7947
1749945600,2025-06-15 00:00:00,0.7951
1749949200,2025-06-15 01:00:00,0.799
1749952800,2025-06-15 02:00:00,0.781
1749956400,2025-06-15 03:00:00,0.7809
1749960000,2025-06-15 04:00:00,0.7786
1749963600,2025-06-15 05:00:00,0.7759
1749967200,2025-06-15 06:00:00,0.7768
1749970800,2025-06-15 07:00:00,0.7749
1749974400,2025-06-15 08:00:00,0.781
1749978000,2025-06-15 09:00:00,0.7823
1749981600,2025-06-15 10:00:00,0.7843
1749985200,2025-06-15 11:00:00,0.7825
1749988800,2025-06-15 12:00:00,0.7822
1749992400,2025-06-15 13:00:00,0.7799
1749996000,2025-06-15 14:00:00,0.7805
1749999600,2025-06-15 15:00:00,0.7783
1750003200,2025-06-15 16:00:00,0.7774
1750006800,2025-06-15 17:00:00,0.7743
1750010400,2025-06-15 18:00:00,0.7728
1750014000,2025-06-15 19:00:00,0.7804
1750017600,2025-06-15 20:00:00,0.7772
1750021200,2025-06-15 21:00:00,0.7745
1750024800,2025-06-15 22:00:00,0.7713
1750028400,2025-06-15 23:00:00,0.7728
1750032000,2025-06-16 00:00:00,0.7708
1750035600,2025-06-16 01:00:00,0.7724
1750039200,2025-06-16 02:00:00,0.7893
1750042800,2025-06-16 03:00:00,0.7909
1750046400,2025-06-16 04:00:00,0.791
1750050000,2025-06-16 05:00:00,0.7888
1750053600,2025-06-16 06:00:00,0.7909
1750057200,2025-06-16 07:00:00,0.8004
1750060800,2025-06-16 08:00:00,0.8009
1750064400,2025-06-16 09:00:00,0.8081
1750068000,2025-06-16 10:00:00,0.8068
1750071600,2025-06-16 11:00:00,0.8088
1750075200,2025-06-16 12:00:00,0.8087
1750078800,2025-06-16 13:00:00,0.8046
1750082400,2025-06-16 14:00:00,0.8091
1750086000,2025-06-16 15:00:00,0.8081
1750089600,2025-06-16 16:00:00,0.8084
1750093200,2025-06-16 17:00:00,0.8106
1750096800,2025-06-16 18:00:00,0.8122
1750100400,2025-06-16 19:00:00,0.8127
1750104000,2025-06-16 20:00:00,0.8151
1750107600,2025-06-16 21:00:00,0.8153
1750111200,2025-06-16 22:00:00,0.8146
1750114800,2025-06-16 23:00:00,0.8142
1750118400,2025-06-17 00:00:00,0.8068
1750122000,2025-06-17 01:00:00,0.8065
1750125600,2025-06-17 02:00:00,0.9035
1750129200,2025-06-17 03:00:00,0.9096
1750132800,2025-06-17 04:00:00,0.908
1750136400,2025-06-17 05:00:00,0.9115
1750140000,2025-06-17 06:00:00,0.9091
1750143600,2025-06-17 07:00:00,0.9117
1750147200,2025-06-17 08:00:00,0.8944
1750150800,2025-06-17 09:00:00,0.8745
1750154400,2025-06-17 10:00:00,0.8911
1750158000,2025-06-17 11:00:00,0.8848
1750161600,2025-06-17 12:00:00,0.8819
1750165200,2025-06-17 13:00:00,0.8834
1750168800,2025-06-17 14:00:00,0.8865
1750172400,2025-06-17 15:00:00,0.8813
1750176000,2025-06-17 16:00:00,0.8766
1750179600,2025-06-17 17:00:00,0.8738
1750183200,2025-06-17 18:00:00,0.8718
1750186800,2025-06-17 19:00:00,0.8714
1750190400,2025-06-17 20:00:00,0.8791
1750194000,2025-06-17 21:00:00,0.8807
1750197600,2025-06-17 22:00:00,0.8836
1750201200,2025-06-17 23:00:00,0.8986
1750204800,2025-06-18 00:00:00,0.9005
1750208400,2025-06-18 01:00:00,0.899
1750212000,2025-06-18 02:00:00,0.8851
1750215600,2025-06-18 03:00:00,0.8881
1750219200,2025-06-18 04:00:00,0.8886
1750222800,2025-06-18 05:00:00,0.8893
1750226400,2025-06-18 06:00:00,0.8788
1750230000,2025-06-18 07:00:00,0.8757
1750233600,2025-06-18 08:00:00,0.8789
1750237200,2025-06-18 09:00:00,0.8805
1750240800,2025-06-18 10:00:00,0.8633
1750244400,2025-06-18 11:00:00,0.8627
1750248000,2025-06-18 12:00:00,0.8641
1750251600,2025-06-18 13:00:00,0.8501
1750255200,2025-06-18 14:00:00,0.8472
1750258800,2025-06-18 15:00:00,0.847
1750262400,2025-06-18 16:00:00,0.8427
1750266000,2025-06-18 17:00:00,0.8353
1750269600,2025-06-18 18:00:00,0.8369
1750273200,2025-06-18 19:00:00,0.8353
1750276800,2025-06-18 20:00:00,0.8447
1750280400,2025-06-18 21:00:00,0.8496
1750284000,2025-06-18 22:00:00,0.8496
1750287600,2025-06-18 23:00:00,0.8475
1750291200,2025-06-19 00:00:00,0.8533
1750294800,2025-06-19 01:00:00,0.8543
1750298400,2025-06-19 02:00:00,0.8287
1750302000,2025-06-19 03:00:00,0.8297
1750305600,2025-06-19 04:00:00,0.8331
1750309200,2025-06-19 05:00:00,0.8379
1750312800,2025-06-19 06:00:00,0.8358
1750316400,2025-06-19 07:00:00,0.8385
1750320000,2025-06-19 08:00:00,0.8377
1750323600,2025-06-19 09:00:00,0.8334
1750327200,2025-06-19 10:00:00,0.8359
1750330800,2025-06-19 11:00:00,0.8348
1750334400,2025-06-19 12:00:00,0.8326
1750338000,2025-06-19 13:00:00,0.8314
1750341600,2025-06-19 14:00:00,0.8316
1750345200,2025-06-19 15:00:00,0.8278
1750348800,2025-06-19 16:00:00,0.8252
1750352400,2025-06-19 17:00:00,0.8322
1750356000,2025-06-19 18:00:00,0.8302
1750359600,2025-06-19 19:00:00,0.8292
1750363200,2025-06-19 20:00:00,0.8304
1750366800,2025-06-19 21:00:00,0.8328
1750370400,2025-06-19 22:00:00,0.8347
1750374000,2025-06-19 23:00:00,0.8342
1750377600,2025-06-20 00:00:00,0.8306
1750381200,2025-06-20 01:00:00,0.8302
1750384800,2025-06-20 02:00:00,0.8399
1750388400,2025-06-20 03:00:00,0.8362
1750392000,2025-06-20 04:00:00,0.8178
1750395600,2025-06-20 05:00:00,0.8177
1750399200,2025-06-20 06:00:00,0.8101
1750402800,2025-06-20 07:00:00,0.8051
1750406400,2025-06-20 08:00:00,0.8057
1750410000,2025-06-20 09:00:00,0.8094
1750413600,2025-06-20 10:00:00,0.8177
1750417200,2025-06-20 11:00:00,0.8177
1750420800,2025-06-20 12:00:00,0.8169
1750424400,2025-06-20 13:00:00,0.8443
1750428000,2025-06-20 14:00:00,0.8385
1750431600,2025-06-20 15:00:00,0.8419
1750435200,2025-06-20 16:00:00,0.8333
1750438800,2025-06-20 17:00:00,0.8232
1750442400,2025-06-20 18:00:00,0.8218
1750446000,2025-06-20 19:00:00,0.8223
1750449600,2025-06-20 20:00:00,0.8351
1750453200,2025-06-20 21:00:00,0.8442
1750456800,2025-06-20 22:00:00,0.8423
1750460400,2025-06-20 23:00:00,0.8428
1750464000,2025-06-21 00:00:00,0.853
1750467600,2025-06-21 01:00:00,0.8561
1750471200,2025-06-21 02:00:00,0.8647
1750474800,2025-06-21 03:00:00,0.865
1750478400,2025-06-21 04:00:00,0.8628
1750482000,2025-06-21 05:00:00,0.8602
1750485600,2025-06-21 06:00:00,0.8576
1750489200,2025-06-21 07:00:00,0.8499
1750492800,2025-06-21 08:00:00,0.8489
1750496400,2025-06-21 09:00:00,0.8423
1750500000,2025-06-21 10:00:00,0.845
1750503600,2025-06-21 11:00:00,0.8442
1750507200,2025-06-21 12:00:00,0.8235
1750510800,2025-06-21 13:00:00,0.7921
1750514400,2025-06-21 14:00:00,0.7872
1750518000,2025-06-21 15:00:00,0.7855
1750521600,2025-06-21 16:00:00,0.7822
1750525200,2025-06-21 17:00:00,0.7829
1750528800,2025-06-21 18:00:00,0.787
1750532400,2025-06-21 19:00:00,0.7902
1750536000,2025-06-21 20:00:00,0.7916
1750539600,2025-06-21 21:00:00,0.7933
1750543200,2025-06-21 22:00:00,0.7988
1750546800,2025-06-21 23:00:00,0.805
1750550400,2025-06-22 00:00:00,0.8073
1750554000,2025-06-22 01:00:00,0.8076
1750557600,2025-06-22 02:00:00,0.7098
1750561200,2025-06-22 03:00:00,0.7098
1750564800,2025-06-22 04:00:00,0.7116
1750568400,2025-06-22 05:00:00,0.7077
1750572000,2025-06-22 06:00:00,0.7159
1750575600,2025-06-22 07:00:00,0.7225
1750579200,2025-06-22 08:00:00,0.7224
1750582800,2025-06-22 09:00:00,0.7228
1750586400,2025-06-22 10:00:00,0.724
1750590000,2025-06-22 11:00:00,0.7223
1750593600,2025-06-22 12:00:00,0.7082
1750597200,2025-06-22 13:00:00,0.7301
1750600800,2025-06-22 14:00:00,0.7659
1750604400,2025-06-22 15:00:00,0.7591
1750608000,2025-06-22 16:00:00,0.7603
1750611600,2025-06-22 17:00:00,0.7612
1750615200,2025-06-22 18:00:00,0.764
1750618800,2025-06-22 19:00:00,0.7652
1750622400,2025-06-22 20:00:00,0.7715
1750626000,2025-06-22 21:00:00,0.7727
1750629600,2025-06-22 22:00:00,0.7706
1750633200,2025-06-22 23:00:00,0.7718
1750636800,2025-06-23 00:00:00,0.7713
1750640400,2025-06-23 01:00:00,0.7602
1750644000,2025-06-23 02:00:00,0.8602
1750647600,2025-06-23 03:00:00,0.8602
1750651200,2025-06-23 04:00:00,0.8589
1750654800,2025-06-23 05:00:00,0.8572
1750658400,2025-06-23 06:00:00,0.8496
1750662000,2025-06-23 07:00:00,0.8444
1750665600,2025-06-23 08:00:00,0.8419
1750669200,2025-06-23 09:00:00,0.8508
1750672800,2025-06-23 10:00:00,0.85
1750676400,2025-06-23 11:00:00,0.8404
1750680000,2025-06-23 12:00:00,0.847
1750683600,2025-06-23 13:00:00,0.8431
1750687200,2025-06-23 14:00:00,0.8599
1750690800,2025-06-23 15:00:00,0.8531
1750694400,2025-06-23 16:00:00,0.8357
1750698000,2025-06-23 17:00:00,0.8608
1750701600,2025-06-23 18:00:00,0.8637
1750705200,2025-06-23 19:00:00,0.8619
1750708800,2025-06-23 20:00:00,0.862
1750712400,2025-06-23 21:00:00,0.8596
1750716000,2025-06-23 22:00:00,0.8518
1750719600,2025-06-23 23:00:00,0.8434
1750723200,2025-06-24 00:00:00,0.8456
1750726800,2025-06-24 01:00:00,0.8348
1750730400,2025-06-24 02:00:00,0.835
1750734000,2025-06-24 03:00:00,0.8323
1750737600,2025-06-24 04:00:00,0.8323
1750741200,2025-06-24 05:00:00,0.833
1750744800,2025-06-24 06:00:00,0.8362
1750748400,2025-06-24 07:00:00,0.821
1750752000,2025-06-24 08:00:00,0.8176
1750755600,2025-06-24 09:00:00,0.8156
1750759200,2025-06-24 10:00:00,0.8232
1750762800,2025-06-24 11:00:00,0.8231
1750766400,2025-06-24 12:00:00,0.827
1750770000,2025-06-24 13:00:00,0.8267
1750773600,2025-06-24 14:00:00,0.8277
1750777200,2025-06-24 15:00:00,0.8245
1750780800,2025-06-24 16:00:00,0.8356
1750784400,2025-06-24 17:00:00,0.8339
1750788000,2025-06-24 18:00:00,0.8308
1750791600,2025-06-24 19:00:00,0.8309
1750795200,2025-06-24 20:00:00,0.8323
1750798800,2025-06-24 21:00:00,0.8341
1750802400,2025-06-24 22:00:00,0.8285
1750806000,2025-06-24 23:00:00,0.8285
1750809600,2025-06-25 00:00:00,0.8274
1750813200,2025-06-25 01:00:00,0.8287
1750816800,2025-06-25 02:00:00,0.8299
1750820400,2025-06-25 03:00:00,0.8207
1750824000,2025-06-25 04:00:00,0.8393
1750827600,2025-06-25 05:00:00,0.821
1750831200,2025-06-25 06:00:00,0.8183
1750834800,2025-06-25 07:00:00,0.8247
1750838400,2025-06-25 08:00:00,0.8223
1750842000,2025-06-25 09:00:00,0.8132
1750845600,2025-06-25 10:00:00,0.8109
1750849200,2025-06-25 11:00:00,0.8183
1750852800,2025-06-25 12:00:00,0.8153
1750856400,2025-06-25 13:00:00,0.8239
1750860000,2025-06-25 14:00:00,0.8272
1750863600,2025-06-25 15:00:00,0.828
1750867200,2025-06-25 16:00:00,0.827
1750870800,2025-06-25 17:00:00,0.8285
1750874400,2025-06-25 18:00:00,0.8331
1750878000,2025-06-25 19:00:00,0.8328
1750881600,2025-06-25 20:00:00,0.8318
1750885200,2025-06-25 21:00:00,0.8321
1750888800,2025-06-25 22:00:00,0.8323
1750892400,2025-06-25 23:00:00,0.83
1750896000,2025-06-26 00:00:00,0.8314
1750899600,2025-06-26 01:00:00,0.8336
1750903200,2025-06-26 02:00:00,0.863
1750906800,2025-06-26 03:00:00,0.8651
1750910400,2025-06-26 04:00:00,0.8633
1750914000,2025-06-26 05:00:00,0.8594
