t,ts,value
1750690800,2025-06-23 15:00:00,2.2916
1750694400,2025-06-23 16:00:00,2.2808
1750698000,2025-06-23 17:00:00,2.2082
1750701600,2025-06-23 18:00:00,2.125
1750705200,2025-06-23 19:00:00,2.1075
1750708800,2025-06-23 20:00:00,2.1124
1750712400,2025-06-23 21:00:00,2.1338
1750716000,2025-06-23 22:00:00,2.1319
1750719600,2025-06-23 23:00:00,2.0855
1750723200,2025-06-24 00:00:00,2.1656
1750726800,2025-06-24 01:00:00,2.1656
1750730400,2025-06-24 02:00:00,1.767
1750734000,2025-06-24 03:00:00,1.7732
1750737600,2025-06-24 04:00:00,1.7894
1750741200,2025-06-24 05:00:00,1.8082
1750744800,2025-06-24 06:00:00,1.767
1750748400,2025-06-24 07:00:00,1.8106
1750752000,2025-06-24 08:00:00,1.8241
1750755600,2025-06-24 09:00:00,1.8265
1750759200,2025-06-24 10:00:00,1.8035
1750762800,2025-06-24 11:00:00,1.7071
1750766400,2025-06-24 12:00:00,1.71
1750770000,2025-06-24 13:00:00,1.7518
1750773600,2025-06-24 14:00:00,1.7609
1750777200,2025-06-24 15:00:00,1.7233
1750780800,2025-06-24 16:00:00,1.7027
1750784400,2025-06-24 17:00:00,1.702
1750788000,2025-06-24 18:00:00,1.7322
1750791600,2025-06-24 19:00:00,1.7902
1750795200,2025-06-24 20:00:00,1.8169
1750798800,2025-06-24 21:00:00,1.8637
1750802400,2025-06-24 22:00:00,1.9412
1750806000,2025-06-24 23:00:00,1.986
1750809600,2025-06-25 00:00:00,2.5361
1750813200,2025-06-25 01:00:00,2.5894
1750816800,2025-06-25 02:00:00,2.651
1750820400,2025-06-25 03:00:00,2.6483
1750824000,2025-06-25 04:00:00,2.6456
1750827600,2025-06-25 05:00:00,2.6751
1750831200,2025-06-25 06:00:00,2.6751
1750834800,2025-06-25 07:00:00,2.647
1750838400,2025-06-25 08:00:00,2.6036
1750842000,2025-06-25 09:00:00,2.574
1750845600,2025-06-25 10:00:00,2.5765
1750849200,2025-06-25 11:00:00,2.5386
1750852800,2025-06-25 12:00:00,2.5436
1750856400,2025-06-25 13:00:00,2.5613
1750860000,2025-06-25 14:00:00,2.5075
1750863600,2025-06-25 15:00:00,2.5348
1750867200,2025-06-25 16:00:00,2.5088
1750870800,2025-06-25 17:00:00,2.4602
1750874400,2025-06-25 18:00:00,2.5014
1750878000,2025-06-25 19:00:00,2.5298
1750881600,2025-06-25 20:00:00,2.5199
1750885200,2025-06-25 21:00:00,2.5137
1750888800,2025-06-25 22:00:00,2.5474
1750892400,2025-06-25 23:00:00,2.5651
1750896000,2025-06-26 00:00:00,2.5587
1750899600,2025-06-26 01:00:00,2.7327
1750903200,2025-06-26 02:00:00,2.7636
1750906800,2025-06-26 03:00:00,2.8402
1750910400,2025-06-26 04:00:00,2.6377
1750914000,2025-06-26 05:00:00,2.6697
1750917600,2025-06-26 06:00:00,2.6603
1750921200,2025-06-26 07:00:00,2.6684
1750924800,2025-06-26 08:00:00,2.6364
1750928400,2025-06-26 09:00:00,2.6724
1750932000,2025-06-26 10:00:00,2.6982
1750935600,2025-06-26 11:00:00,2.7189
1750939200,2025-06-26 12:00:00,2.73
1750942800,2025-06-26 13:00:00,2.9604
1750946400,2025-06-26 14:00:00,2.8521
1750950000,2025-06-26 15:00:00,2.8037
1750953600,2025-06-26 16:00:00,2.7216
1750957200,2025-06-26 17:00:00,2.7023
1750960800,2025-06-26 18:00:00,2.7244
1750964400,2025-06-26 19:00:00,2.7411
1750968000,2025-06-26 20:00:00,2.7636
1750971600,2025-06-26 21:00:00,2.7764
1750975200,2025-06-26 22:00:00,2.8037
1750978800,2025-06-26 23:00:00,2.6928
1750982400,2025-06-27 00:00:00,2.6792
1750986000,2025-06-27 01:00:00,2.6483
1750989600,2025-06-27 02:00:00,2.6166
1750993200,2025-06-27 03:00:00,2.6751
1750996800,2025-06-27 04:00:00,2.659
1751000400,2025-06-27 05:00:00,2.686
1751004000,2025-06-27 06:00:00,2.6765
1751007600,2025-06-27 07:00:00,2.4471
1751011200,2025-06-27 08:00:00,2.42
1751014800,2025-06-27 09:00:00,2.42
1751018400,2025-06-27 10:00:00,2.4626
1751022000,2025-06-27 11:00:00,2.4686
1751025600,2025-06-27 12:00:00,2.5162
1751029200,2025-06-27 13:00:00,2.5575
1751032800,2025-06-27 14:00:00,2.5562
1751036400,2025-06-27 15:00:00,2.3956
1751040000,2025-06-27 16:00:00,2.4002
1751043600,2025-06-27 17:00:00,2.427
1751047200,2025-06-27 18:00:00,2.499
1751050800,2025-06-27 19:00:00,2.5298
1751054400,2025-06-27 20:00:00,2.5236
1751058000,2025-06-27 21:00:00,2.5298
1751061600,2025-06-27 22:00:00,2.5461
1751065200,2025-06-27 23:00:00,2.5562
1751068800,2025-06-28 00:00:00,2.5575
1751072400,2025-06-28 01:00:00,2.5511
1751076000,2025-06-28 02:00:00,2.5855
1751079600,2025-06-28 03:00:00,2.6179
1751083200,2025-06-28 04:00:00,2.6193
1751086800,2025-06-28 05:00:00,2.5804
1751090400,2025-06-28 06:00:00,2.5753
1751094000,2025-06-28 07:00:00,2.5423
1751097600,2025-06-28 08:00:00,2.33
1751101200,2025-06-28 09:00:00,1.9753
1751104800,2025-06-28 10:00:00,1.9665
1751108400,2025-06-28 11:00:00,1.9455
1751112000,2025-06-28 12:00:00,1.9283
1751115600,2025-06-28 13:00:00,1.9112
1751119200,2025-06-28 14:00:00,1.8918
1751122800,2025-06-28 15:00:00,1.8885
1751126400,2025-06-28 16:00:00,1.8794
1751130000,2025-06-28 17:00:00,1.8752
1751133600,2025-06-28 18:00:00,1.8827
1751137200,2025-06-28 19:00:00,1.8835
1751140800,2025-06-28 20:00:00,1.8703
1751144400,2025-06-28 21:00:00,1.8711
1751148000,2025-06-28 22:00:00,1.8425
1751151600,2025-06-28 23:00:00,2.1656
1751155200,2025-06-29 00:00:00,2.3715
1751158800,2025-06-29 01:00:00,2.4002
1751162400,2025-06-29 02:00:00,2.4317
1751166000,2025-06-29 03:00:00,2.4412
1751169600,2025-06-29 04:00:00,2.4211
1751173200,2025-06-29 05:00:00,2.4223
1751176800,2025-06-29 06:00:00,2.4176
1751180400,2025-06-29 07:00:00,2.42
1751184000,2025-06-29 08:00:00,2.3795
1751187600,2025-06-29 09:00:00,2.3921
1751191200,2025-06-29 10:00:00,2.4072
1751194800,2025-06-29 11:00:00,2.3875
1751198400,2025-06-29 12:00:00,2.349
1751202000,2025-06-29 13:00:00,2.358
1751205600,2025-06-29 14:00:00,2.3135
1751209200,2025-06-29 15:00:00,2.1949
1751212800,2025-06-29 16:00:00,1.9394
1751216400,2025-06-29 17:00:00,1.9334
1751220000,2025-06-29 18:00:00,1.918
1751223600,2025-06-29 19:00:00,1.8977
1751227200,2025-06-29 20:00:00,1.8986
1751230800,2025-06-29 21:00:00,1.8596
1751234400,2025-06-29 22:00:00,1.4114
1751238000,2025-06-29 23:00:00,1.4963
1751241600,2025-06-30 00:00:00,1.5272
1751245200,2025-06-30 01:00:00,1.5284
1751248800,2025-06-30 02:00:00,1.6497
1751252400,2025-06-30 03:00:00,1.6817
1751256000,2025-06-30 04:00:00,1.6932
1751259600,2025-06-30 05:00:00,1.7122
1751263200,2025-06-30 06:00:00,1.7167
1751266800,2025-06-30 07:00:00,1.6455
1751270400,2025-06-30 08:00:00,1.6759
1751274000,2025-06-30 09:00:00,1.7137
1751277600,2025-06-30 10:00:00,1.7027
1751281200,2025-06-30 11:00:00,1.7337
1751284800,2025-06-30 12:00:00,1.7878
1751288400,2025-06-30 13:00:00,1.8629
1751292000,2025-06-30 14:00:00,1.867
1751295600,2025-06-30 15:00:00,2.1666
1751299200,2025-06-30 16:00:00,2.1427
1751302800,2025-06-30 17:00:00,2.1192
1751306400,2025-06-30 18:00:00,2.1716
1751310000,2025-06-30 19:00:00,2.2227
1751313600,2025-06-30 20:00:00,2.2237
1751317200,2025-06-30 21:00:00,2.252
1751320800,2025-06-30 22:00:00,2.2321
1751324400,2025-06-30 23:00:00,2.2362
1751328000,2025-07-01 00:00:00,2.2404
1751331600,2025-07-01 01:00:00,2.2712
1751335200,2025-07-01 02:00:00,2.2446
1751338800,2025-07-01 03:00:00,2.9809
1751342400,2025-07-01 04:00:00,2.9557
1751346000,2025-07-01 05:00:00,3.2337
1751349600,2025-07-01 06:00:00,3.0128
1751353200,2025-07-01 07:00:00,3.0128
1751356800,2025-07-01 08:00:00,2.92
1751360400,2025-07-01 09:00:00,2.9063
1751364000,2025-07-01 10:00:00,2.8565
1751367600,2025-07-01 11:00:00,2.864
1751371200,2025-07-01 12:00:00,2.7965
1751374800,2025-07-01 13:00:00,2.8655
1751378400,2025-07-01 14:00:00,2.8314
1751382000,2025-07-01 15:00:00,2.8344
1751385600,2025-07-01 16:00:00,2.8373
1751389200,2025-07-01 17:00:00,2.8256
1751392800,2025-07-01 18:00:00,2.7807
1751396400,2025-07-01 19:00:00,2.7636
1751400000,2025-07-01 20:00:00,2.827
1751403600,2025-07-01 21:00:00,2.6311
1751407200,2025-07-01 22:00:00,2.1706
1751410800,2025-07-01 23:00:00,2.1878
1751414400,2025-07-02 00:00:00,2.199
1751418000,2025-07-02 01:00:00,2.2206
1751421600,2025-07-02 02:00:00,2.0941
1751425200,2025-07-02 03:00:00,2.075
1751428800,2025-07-02 04:00:00,2.0647
1751432400,2025-07-02 05:00:00,2.0075
1751436000,2025-07-02 06:00:00,1.8843
1751439600,2025-07-02 07:00:00,1.8563
1751443200,2025-07-02 08:00:00,1.9011
1751446800,2025-07-02 09:00:00,1.907
1751450400,2025-07-02 10:00:00,1.9087
1751454000,2025-07-02 11:00:00,1.907
1751457600,2025-07-02 12:00:00,1.8694
1751461200,2025-07-02 13:00:00,1.8531
1751464800,2025-07-02 14:00:00,1.8827
1751468400,2025-07-02 15:00:00,1.8877
1751472000,2025-07-02 16:00:00,1.809
1751475600,2025-07-02 17:00:00,1.8249
1751479200,2025-07-02 18:00:00,1.8265
1751482800,2025-07-02 19:00:00,1.8441
1751486400,2025-07-02 20:00:00,1.8441
1751490000,2025-07-02 21:00:00,1.8369
1751493600,2025-07-02 22:00:00,1.8361
1751497200,2025-07-02 23:00:00,1.8571
1751500800,2025-07-03 00:00:00,1.858
1751504400,2025-07-03 01:00:00,1.8201
1751508000,2025-07-03 02:00:00,1.9797
1751511600,2025-07-03 03:00:00,1.9976
1751515200,2025-07-03 04:00:00,2.0239
1751518800,2025-07-03 05:00:00,1.9621
1751522400,2025-07-03 06:00:00,1.9691
1751526000,2025-07-03 07:00:00,1.9326
1751529600,2025-07-03 08:00:00,1.9412
1751533200,2025-07-03 09:00:00,2.0647
1751536800,2025-07-03 10:00:00,2.1037
1751540400,2025-07-03 11:00:00,2.096
1751544000,2025-07-03 12:00:00,2.1456
1751547600,2025-07-03 13:00:00,2.1201
1751551200,2025-07-03 14:00:00,2.1447
1751554800,2025-07-03 15:00:00,2.87
1751558400,2025-07-03 16:00:00,2.827
1751562000,2025-07-03 17:00:00,2.8417
1751565600,2025-07-03 18:00:00,2.876
1751569200,2025-07-03 19:00:00,2.8655
1751572800,2025-07-03 20:00:00,2.8715
1751576400,2025-07-03 21:00:00,2.8023
1751580000,2025-07-03 22:00:00,2.7994
1751583600,2025-07-03 23:00:00,2.5311
1751587200,2025-07-04 00:00:00,2.1085
1751590800,2025-07-04 01:00:00,2.0931
1751594400,2025-07-04 02:00:00,2.0979
1751598000,2025-07-04 03:00:00,2.0893
1751601600,2025-07-04 04:00:00,2.0665
1751605200,2025-07-04 05:00:00,2.1466
1751608800,2025-07-04 06:00:00,2.2092
1751612400,2025-07-04 07:00:00,2.1797
1751616000,2025-07-04 08:00:00,2.1696
1751619600,2025-07-04 09:00:00,2.1626
1751623200,2025-07-04 10:00:00,2.1279
1751626800,2025-07-04 11:00:00,2.1027
1751630400,2025-07-04 12:00:00,2.0855
1751634000,2025-07-04 13:00:00,2.0451
1751637600,2025-07-04 14:00:00,2.1017
1751641200,2025-07-04 15:00:00,2.1124
1751644800,2025-07-04 16:00:00,2.2072
1751648400,2025-07-04 17:00:00,2.1716
1751652000,2025-07-04 18:00:00,2.1338
1751655600,2025-07-04 19:00:00,2.1066
1751659200,2025-07-04 20:00:00,2.1536
1751662800,2025-07-04 21:00:00,2.1656
1751666400,2025-07-04 22:00:00,2.1182
1751670000,2025-07-04 23:00:00,2.0912
1751673600,2025-07-05 00:00:00,2.0656
1751677200,2025-07-05 01:00:00,2.1437
1751680800,2025-07-05 02:00:00,2.0349
1751684400,2025-07-05 03:00:00,2.0525
1751688000,2025-07-05 04:00:00,2.0647
1751691600,2025-07-05 05:00:00,2.0285
1751695200,2025-07-05 06:00:00,2.0303
1751698800,2025-07-05 07:00:00,2.034
1751702400,2025-07-05 08:00:00,2.0057
1751706000,2025-07-05 09:00:00,1.9904
1751709600,2025-07-05 10:00:00,1.9824
1751713200,2025-07-05 11:00:00,1.9797
1751716800,2025-07-05 12:00:00,1.9842
1751720400,2025-07-05 13:00:00,2.0102
1751724000,2025-07-05 14:00:00,1.9985
1751727600,2025-07-05 15:00:00,2.0066
1751731200,2025-07-05 16:00:00,1.9976
1751734800,2025-07-05 17:00:00,1.9895
1751738400,2025-07-05 18:00:00,1.9851
1751742000,2025-07-05 19:00:00,1.986
1751745600,2025-07-05 20:00:00,1.978
1751749200,2025-07-05 21:00:00,1.9577
1751752800,2025-07-05 22:00:00,1.9507
1751756400,2025-07-05 23:00:00,1.942
1751760000,2025-07-06 00:00:00,1.9931
1751763600,2025-07-06 01:00:00,1.9985
1751767200,2025-07-06 02:00:00,2.0257
1751770800,2025-07-06 03:00:00,2.0257
1751774400,2025-07-06 04:00:00,2.0266
1751778000,2025-07-06 05:00:00,2.0572
1751781600,2025-07-06 06:00:00,2.0451
1751785200,2025-07-06 07:00:00,2.0285
1751788800,2025-07-06 08:00:00,2.0184
1751792400,2025-07-06 09:00:00,2.0093
1751796000,2025-07-06 10:00:00,2.0321
1751799600,2025-07-06 11:00:00,1.9985
1751803200,2025-07-06 12:00:00,1.9674
1751806800,2025-07-06 13:00:00,1.9231
1751810400,2025-07-06 14:00:00,1.9455
1751814000,2025-07-06 15:00:00,1.9377
1751817600,2025-07-06 16:00:00,1.9499
1751821200,2025-07-06 17:00:00,1.956
1751824800,2025-07-06 18:00:00,1.9691
1751828400,2025-07-06 19:00:00,1.9472
1751832000,2025-07-06 20:00:00,1.9308
1751835600,2025-07-06 21:00:00,1.886
1751839200,2025-07-06 22:00:00,1.8604
1751842800,2025-07-06 23:00:00,1.8902
1751846400,2025-07-07 00:00:00,1.8885
1751850000,2025-07-07 01:00:00,1.8877
1751853600,2025-07-07 02:00:00,1.9429
1751857200,2025-07-07 03:00:00,1.9429
1751860800,2025-07-07 04:00:00,1.9129
1751864400,2025-07-07 05:00:00,1.8994
1751868000,2025-07-07 06:00:00,1.8794
1751871600,2025-07-07 07:00:00,1.849
1751875200,2025-07-07 08:00:00,1.8563
1751878800,2025-07-07 09:00:00,1.8885
1751882400,2025-07-07 10:00:00,1.9257
1751886000,2025-07-07 11:00:00,1.9087
1751889600,2025-07-07 12:00:00,1.8678
1751893200,2025-07-07 13:00:00,1.8539
1751896800,2025-07-07 14:00:00,1.9446
1751900400,2025-07-07 15:00:00,1.9438
1751904000,2025-07-07 16:00:00,1.9394
1751907600,2025-07-07 17:00:00,1.9061
1751911200,2025-07-07 18:00:00,1.8986
1751914800,2025-07-07 19:00:00,1.9104
1751918400,2025-07-07 20:00:00,1.9412
1751922000,2025-07-07 21:00:00,1.9283
1751925600,2025-07-07 22:00:00,1.9429
1751929200,2025-07-07 23:00:00,1.942
1751932800,2025-07-08 00:00:00,1.9036
1751936400,2025-07-08 01:00:00,1.918
1751940000,2025-07-08 02:00:00,1.9061
1751943600,2025-07-08 03:00:00,1.9155
1751947200,2025-07-08 04:00:00,1.949
1751950800,2025-07-08 05:00:00,1.9647
1751954400,2025-07-08 06:00:00,1.9446
1751958000,2025-07-08 07:00:00,1.9542
1751961600,2025-07-08 08:00:00,1.9291
1751965200,2025-07-08 09:00:00,1.9308
1751968800,2025-07-08 10:00:00,1.9189
1751972400,2025-07-08 11:00:00,1.862
1751976000,2025-07-08 12:00:00,1.8409
1751979600,2025-07-08 13:00:00,1.8571
1751983200,2025-07-08 14:00:00,1.8877
1751986800,2025-07-08 15:00:00,1.8952
1751990400,2025-07-08 16:00:00,1.9011
1751994000,2025-07-08 17:00:00,1.8458
1751997600,2025-07-08 18:00:00,1.8555
1752001200,2025-07-08 19:00:00,1.8523
1752004800,2025-07-08 20:00:00,1.8604
1752008400,2025-07-08 21:00:00,1.8827
1752012000,2025-07-08 22:00:00,1.8893
1752015600,2025-07-08 23:00:00,1.9095
1752019200,2025-07-09 00:00:00,1.9412
1752022800,2025-07-09 01:00:00,1.9197
1752026400,2025-07-09 02:00:00,1.9656
1752030000,2025-07-09 03:00:00,1.9691
1752033600,2025-07-09 04:00:00,1.9753
1752037200,2025-07-09 05:00:00,1.9334
1752040800,2025-07-09 06:00:00,1.9507
1752044400,2025-07-09 07:00:00,1.963
1752048000,2025-07-09 08:00:00,1.9842
1752051600,2025-07-09 09:00:00,2.0084
1752055200,2025-07-09 10:00:00,2.0075
1752058800,2025-07-09 11:00:00,2.0202
1752062400,2025-07-09 12:00:00,1.9638
1752066000,2025-07-09 13:00:00,1.9744
1752069600,2025-07-09 14:00:00,1.9886
1752073200,2025-07-09 15:00:00,1.9913
1752076800,2025-07-09 16:00:00,1.9762
1752080400,2025-07-09 17:00:00,1.9533
1752084000,2025-07-09 18:00:00,1.9753
1752087600,2025-07-09 19:00:00,1.8977
1752091200,2025-07-09 20:00:00,1.8927
1752094800,2025-07-09 21:00:00,1.876
1752098400,2025-07-09 22:00:00,1.9189
1752102000,2025-07-09 23:00:00,1.9129
1752105600,2025-07-10 00:00:00,1.9155
1752109200,2025-07-10 01:00:00,1.949
1752112800,2025-07-10 02:00:00,2.0276
1752116400,2025-07-10 03:00:00,2.0184
1752120000,2025-07-10 04:00:00,2.0303
1752123600,2025-07-10 05:00:00,2.0367
1752127200,2025-07-10 06:00:00,2.0441
1752130800,2025-07-10 07:00:00,2.0516
1752134400,2025-07-10 08:00:00,2.0581
1752138000,2025-07-10 09:00:00,2.1456
1752141600,2025-07-10 10:00:00,2.1486
1752145200,2025-07-10 11:00:00,2.1756
1752148800,2025-07-10 12:00:00,2.1807
1752152400,2025-07-10 13:00:00,2.1536
1752156000,2025-07-10 14:00:00,2.1908
1752159600,2025-07-10 15:00:00,2.2165
1752163200,2025-07-10 16:00:00,2.1377
1752166800,2025-07-10 17:00:00,2.0331
1752170400,2025-07-10 18:00:00,2.0581
1752174000,2025-07-10 19:00:00,2.0731
1752177600,2025-07-10 20:00:00,2.075
1752181200,2025-07-10 21:00:00,2.0497
1752184800,2025-07-10 22:00:00,2.0731
1752188400,2025-07-10 23:00:00,2.0516
1752192000,2025-07-11 00:00:00,2.0722
1752195600,2025-07-11 01:00:00,2.1182
1752199200,2025-07-11 02:00:00,2.2196
1752202800,2025-07-11 03:00:00,2.2154
1752206400,2025-07-11 04:00:00,2.2248
1752210000,2025-07-11 05:00:00,2.2092
1752213600,2025-07-11 06:00:00,2.2154
1752217200,2025-07-11 07:00:00,2.1888
1752220800,2025-07-11 08:00:00,2.1949
1752224400,2025-07-11 09:00:00,2.2499
1752228000,2025-07-11 10:00:00,2.2626
1752231600,2025-07-11 11:00:00,2.3047
1752235200,2025-07-11 12:00:00,2.3124
1752238800,2025-07-11 13:00:00,2.33
1752242400,2025-07-11 14:00:00,2.3979
1752246000,2025-07-11 15:00:00,2.4106
1752249600,2025-07-11 16:00:00,2.9573
1752253200,2025-07-11 17:00:00,2.9108
1752256800,2025-07-11 18:00:00,2.9448
1752260400,2025-07-11 19:00:00,2.973
1752264000,2025-07-11 20:00:00,2.9746
1752267600,2025-07-11 21:00:00,3.029
1752271200,2025-07-11 22:00:00,3.0535
1752274800,2025-07-11 23:00:00,3.095
1752278400,2025-07-12 00:00:00,3.1615
1752282000,2025-07-12 01:00:00,3.1408
1752285600,2025-07-12 02:00:00,3.1
1752289200,2025-07-12 03:00:00,3.122
1752292800,2025-07-12 04:00:00,3.1271
1752296400,2025-07-12 05:00:00,3.1051
1752300000,2025-07-12 06:00:00,3.0967
1752303600,2025-07-12 07:00:00,3.065
1752307200,2025-07-12 08:00:00,3.0469
1752310800,2025-07-12 09:00:00,3.0519
1752314400,2025-07-12 10:00:00,3.0502
1752318000,2025-07-12 11:00:00,3.075
1752321600,2025-07-12 12:00:00,3.0984
1752325200,2025-07-12 13:00:00,3.1271
1752328800,2025-07-12 14:00:00,3.1649
1752332400,2025-07-12 15:00:00,3.1597
1752336000,2025-07-12 16:00:00,3.1068
1752339600,2025-07-12 17:00:00,3.1563
1752343200,2025-07-12 18:00:00,3.1754
1752346800,2025-07-12 19:00:00,3.2337
1752350400,2025-07-12 20:00:00,3.2265
1752354000,2025-07-12 21:00:00,3.2034
1752357600,2025-07-12 22:00:00,3.207
1752361200,2025-07-12 23:00:00,3.1684
1752364800,2025-07-13 00:00:00,3.1999
1752368400,2025-07-13 01:00:00,3.1946
1752372000,2025-07-13 02:00:00,3.1494
1752375600,2025-07-13 03:00:00,3.1169
1752379200,2025-07-13 04:00:00,3.1322
1752382800,2025-07-13 05:00:00,3.0766
1752386400,2025-07-13 06:00:00,3.0733
1752390000,2025-07-13 07:00:00,3.0683
1752393600,2025-07-13 08:00:00,3.1305
1752397200,2025-07-13 09:00:00,3.0568
1752400800,2025-07-13 10:00:00,3.0519
1752404400,2025-07-13 11:00:00,3.0453
1752408000,2025-07-13 12:00:00,2.4037
1752411600,2025-07-13 13:00:00,2.42
1752415200,2025-07-13 14:00:00,2.4904
1752418800,2025-07-13 15:00:00,2.4758
1752422400,2025-07-13 16:00:00,2.459
1752426000,2025-07-13 17:00:00,2.4412
1752429600,2025-07-13 18:00:00,2.4388
1752433200,2025-07-13 19:00:00,2.4447
1752436800,2025-07-13 20:00:00,2.4518
1752440400,2025-07-13 21:00:00,2.4674
1752444000,2025-07-13 22:00:00,2.4795
1752447600,2025-07-13 23:00:00,2.9002
1752451200,2025-07-14 00:00:00,2.8956
1752454800,2025-07-14 01:00:00,2.701
1752458400,2025-07-14 02:00:00,2.3967
1752462000,2025-07-14 03:00:00,2.3289
1752465600,2025-07-14 04:00:00,2.3278
1752469200,2025-07-14 05:00:00,2.3841
1752472800,2025-07-14 06:00:00,2.3875
1752476400,2025-07-14 07:00:00,2.3727
1752480000,2025-07-14 08:00:00,2.3933
1752483600,2025-07-14 09:00:00,2.3322
1752487200,2025-07-14 10:00:00,2.3047
1752490800,2025-07-14 11:00:00,2.3625
1752494400,2025-07-14 12:00:00,2.3467
1752498000,2025-07-14 13:00:00,2.358
1752501600,2025-07-14 14:00:00,2.3659
1752505200,2025-07-14 15:00:00,3.0016
1752508800,2025-07-14 16:00:00,2.9124
1752512400,2025-07-14 17:00:00,2.882
1752516000,2025-07-14 18:00:00,2.8506
1752519600,2025-07-14 19:00:00,2.7979
1752523200,2025-07-14 20:00:00,2.7594
1752526800,2025-07-14 21:00:00,2.7467
1752530400,2025-07-14 22:00:00,2.858
1752534000,2025-07-14 23:00:00,2.8153
1752537600,2025-07-15 00:00:00,2.8329
1752541200,2025-07-15 01:00:00,2.83
1752544800,2025-07-15 02:00:00,2.7893
1752548400,2025-07-15 03:00:00,2.7622
1752552000,2025-07-15 04:00:00,2.7636
1752555600,2025-07-15 05:00:00,2.7793
1752559200,2025-07-15 06:00:00,2.8066
1752562800,2025-07-15 07:00:00,2.8417
1752566400,2025-07-15 08:00:00,2.8329
1752570000,2025-07-15 09:00:00,2.8685
1752573600,2025-07-15 10:00:00,2.7951
1752577200,2025-07-15 11:00:00,2.8124
1752580800,2025-07-15 12:00:00,2.7879
1752584400,2025-07-15 13:00:00,2.8037
1752588000,2025-07-15 14:00:00,2.8388
1752591600,2025-07-15 15:00:00,2.7908
1752595200,2025-07-15 16:00:00,2.6982
1752598800,2025-07-15 17:00:00,2.7341
1752602400,2025-07-15 18:00:00,2.7467
1752606000,2025-07-15 19:00:00,2.811
1752609600,2025-07-15 20:00:00,2.8506
1752613200,2025-07-15 21:00:00,2.8212
1752616800,2025-07-15 22:00:00,2.8314
1752620400,2025-07-15 23:00:00,2.8432
1752624000,2025-07-16 00:00:00,2.8536
1752627600,2025-07-16 01:00:00,2.7369
1752631200,2025-07-16 02:00:00,2.5063
1752634800,2025-07-16 03:00:00,2.4953
1752638400,2025-07-16 04:00:00,2.4722
1752642000,2025-07-16 05:00:00,2.4223
1752645600,2025-07-16 06:00:00,2.4554
1752649200,2025-07-16 07:00:00,2.4329
1752652800,2025-07-16 08:00:00,2.4783
1752656400,2025-07-16 09:00:00,2.4674
1752660000,2025-07-16 10:00:00,2.4578
1752663600,2025-07-16 11:00:00,2.459
1752667200,2025-07-16 12:00:00,2.3898
1752670800,2025-07-16 13:00:00,2.4106
1752674400,2025-07-16 14:00:00,2.4329
1752678000,2025-07-16 15:00:00,2.42
1752681600,2025-07-16 16:00:00,2.4698
1752685200,2025-07-16 17:00:00,2.5336
1752688800,2025-07-16 18:00:00,2.56
1752692400,2025-07-16 19:00:00,2.51
1752696000,2025-07-16 20:00:00,2.5088
1752699600,2025-07-16 21:00:00,3.0371
1752703200,2025-07-16 22:00:00,3.095
1752706800,2025-07-16 23:00:00,3.0519
1752710400,2025-07-17 00:00:00,3.1528
1752714000,2025-07-17 01:00:00,3.1408
1752717600,2025-07-17 02:00:00,3.0453
1752721200,2025-07-17 03:00:00,3.0112
1752724800,2025-07-17 04:00:00,3.029
1752728400,2025-07-17 05:00:00,3.0161
1752732000,2025-07-17 06:00:00,3.0535
1752735600,2025-07-17 07:00:00,3.029
1752739200,2025-07-17 08:00:00,3.0683
1752742800,2025-07-17 09:00:00,3.07
1752746400,2025-07-17 10:00:00,3.0717
1752750000,2025-07-17 11:00:00,2.9324
1752753600,2025-07-17 12:00:00,2.5026
1752757200,2025-07-17 13:00:00,2.4904
1752760800,2025-07-17 14:00:00,2.488
1752764400,2025-07-17 15:00:00,2.4831
1752768000,2025-07-17 16:00:00,3.0766
1752771600,2025-07-17 17:00:00,3.0917
1752775200,2025-07-17 18:00:00,3.0486
1752778800,2025-07-17 19:00:00,3.0502
1752782400,2025-07-17 20:00:00,3.075
1752786000,2025-07-17 21:00:00,3.0601
1752789600,2025-07-17 22:00:00,3.1085
1752793200,2025-07-17 23:00:00,3.0519
1752796800,2025-07-18 00:00:00,3.0112
1752800400,2025-07-18 01:00:00,3.2992
1752804000,2025-07-18 02:00:00,3.3706
1752807600,2025-07-18 03:00:00,3.4346
1752811200,2025-07-18 04:00:00,2.7821
1752814800,2025-07-18 05:00:00,2.7509
1752818400,2025-07-18 06:00:00,2.7092
1752822000,2025-07-18 07:00:00,2.7175
1752825600,2025-07-18 08:00:00,2.6751
1752829200,2025-07-18 09:00:00,2.686
1752832800,2025-07-18 10:00:00,2.6364
1752836400,2025-07-18 11:00:00,2.6206
1752840000,2025-07-18 12:00:00,2.6258
1752843600,2025-07-18 13:00:00,2.6298
1752847200,2025-07-18 14:00:00,2.6166
1752850800,2025-07-18 15:00:00,3.1356
1752854400,2025-07-18 16:00:00,3.3253
1752858000,2025-07-18 17:00:00,3.3611
1752861600,2025-07-18 18:00:00,3.4464
1752865200,2025-07-18 19:00:00,3.6339
1752868800,2025-07-18 20:00:00,3.5065
1752872400,2025-07-18 21:00:00,3.4723
1752876000,2025-07-18 22:00:00,3.5725
1752879600,2025-07-18 23:00:00,3.4723
1752883200,2025-07-19 00:00:00,3.5455
1752886800,2025-07-19 01:00:00,3.5208
