t,ts,value
1750762800,2025-06-24 11:00:00,1.0578
1750766400,2025-06-24 12:00:00,1.0429
1750770000,2025-06-24 13:00:00,1.0315
1750773600,2025-06-24 14:00:00,1.0253
1750777200,2025-06-24 15:00:00,1.0187
1750780800,2025-06-24 16:00:00,1.0411
1750784400,2025-06-24 17:00:00,1.0766
1750788000,2025-06-24 18:00:00,1.0942
1750791600,2025-06-24 19:00:00,1.1385
1750795200,2025-06-24 20:00:00,1.1652
1750798800,2025-06-24 21:00:00,1.1719
1750802400,2025-06-24 22:00:00,1.1736
1750806000,2025-06-24 23:00:00,1.1637
1750809600,2025-06-25 00:00:00,1.1283
1750813200,2025-06-25 01:00:00,1.1151
1750816800,2025-06-25 02:00:00,1.0679
1750820400,2025-06-25 03:00:00,1.079
1750824000,2025-06-25 04:00:00,1.1184
1750827600,2025-06-25 05:00:00,1.1359
1750831200,2025-06-25 06:00:00,1.1452
1750834800,2025-06-25 07:00:00,1.1432
1750838400,2025-06-25 08:00:00,1.1581
1750842000,2025-06-25 09:00:00,1.1934
1750845600,2025-06-25 10:00:00,1.1789
1750849200,2025-06-25 11:00:00,1.1474
1750852800,2025-06-25 12:00:00,1.1513
1750856400,2025-06-25 13:00:00,1.1533
1750860000,2025-06-25 14:00:00,1.1716
1750863600,2025-06-25 15:00:00,1.2225
1750867200,2025-06-25 16:00:00,1.221
1750870800,2025-06-25 17:00:00,1.1879
1750874400,2025-06-25 18:00:00,1.1887
1750878000,2025-06-25 19:00:00,1.1742
1750881600,2025-06-25 20:00:00,1.1724
1750885200,2025-06-25 21:00:00,1.1719
1750888800,2025-06-25 22:00:00,1.2044
1750892400,2025-06-25 23:00:00,1.2002
1750896000,2025-06-26 00:00:00,1.1897
1750899600,2025-06-26 01:00:00,1.1772
1750903200,2025-06-26 02:00:00,1.1224
1750906800,2025-06-26 03:00:00,1.1607
1750910400,2025-06-26 04:00:00,1.1555
1750914000,2025-06-26 05:00:00,1.1537
1750917600,2025-06-26 06:00:00,1.1613
1750921200,2025-06-26 07:00:00,1.1557
1750924800,2025-06-26 08:00:00,1.1429
1750928400,2025-06-26 09:00:00,1.2312
1750932000,2025-06-26 10:00:00,1.2545
1750935600,2025-06-26 11:00:00,1.2634
1750939200,2025-06-26 12:00:00,1.2562
1750942800,2025-06-26 13:00:00,1.2552
1750946400,2025-06-26 14:00:00,1.217
1750950000,2025-06-26 15:00:00,1.2218
1750953600,2025-06-26 16:00:00,1.2298
1750957200,2025-06-26 17:00:00,1.2217
1750960800,2025-06-26 18:00:00,1.1886
1750964400,2025-06-26 19:00:00,1.2133
1750968000,2025-06-26 20:00:00,1.1681
1750971600,2025-06-26 21:00:00,1.1815
1750975200,2025-06-26 22:00:00,1.1725
1750978800,2025-06-26 23:00:00,1.1891
1750982400,2025-06-27 00:00:00,1.1886
1750986000,2025-06-27 01:00:00,1.2264
1750989600,2025-06-27 02:00:00,1.209
1750993200,2025-06-27 03:00:00,1.1973
1750996800,2025-06-27 04:00:00,1.1994
1751000400,2025-06-27 05:00:00,1.1846
1751004000,2025-06-27 06:00:00,1.1646
1751007600,2025-06-27 07:00:00,1.1552
1751011200,2025-06-27 08:00:00,1.2026
1751014800,2025-06-27 09:00:00,1.1792
1751018400,2025-06-27 10:00:00,1.1944
1751022000,2025-06-27 11:00:00,1.1923
1751025600,2025-06-27 12:00:00,1.208
1751029200,2025-06-27 13:00:00,1.2095
1751032800,2025-06-27 14:00:00,1.1973
1751036400,2025-06-27 15:00:00,1.2112
1751040000,2025-06-27 16:00:00,1.2067
1751043600,2025-06-27 17:00:00,1.1708
1751047200,2025-06-27 18:00:00,1.1524
1751050800,2025-06-27 19:00:00,1.1501
1751054400,2025-06-27 20:00:00,1.1523
1751058000,2025-06-27 21:00:00,1.1635
1751061600,2025-06-27 22:00:00,1.1666
1751065200,2025-06-27 23:00:00,1.176
1751068800,2025-06-28 00:00:00,1.1859
1751072400,2025-06-28 01:00:00,1.2092
1751076000,2025-06-28 02:00:00,1.2599
1751079600,2025-06-28 03:00:00,1.2291
1751083200,2025-06-28 04:00:00,1.2491
1751086800,2025-06-28 05:00:00,1.2205
1751090400,2025-06-28 06:00:00,1.2218
1751094000,2025-06-28 07:00:00,1.235
1751097600,2025-06-28 08:00:00,1.2141
1751101200,2025-06-28 09:00:00,1.1878
1751104800,2025-06-28 10:00:00,1.146
1751108400,2025-06-28 11:00:00,1.1485
1751112000,2025-06-28 12:00:00,1.1302
1751115600,2025-06-28 13:00:00,1.1487
1751119200,2025-06-28 14:00:00,1.1428
1751122800,2025-06-28 15:00:00,1.1369
1751126400,2025-06-28 16:00:00,1.1013
1751130000,2025-06-28 17:00:00,1.08
1751133600,2025-06-28 18:00:00,1.0625
1751137200,2025-06-28 19:00:00,1.0402
1751140800,2025-06-28 20:00:00,1.0616
1751144400,2025-06-28 21:00:00,1.057
1751148000,2025-06-28 22:00:00,1.0456
1751151600,2025-06-28 23:00:00,1.0453
1751155200,2025-06-29 00:00:00,1.031
1751158800,2025-06-29 01:00:00,1.0251
1751162400,2025-06-29 02:00:00,1.0962
1751166000,2025-06-29 03:00:00,1.1072
1751169600,2025-06-29 04:00:00,1.114
1751173200,2025-06-29 05:00:00,1.1152
1751176800,2025-06-29 06:00:00,1.1326
1751180400,2025-06-29 07:00:00,1.1189
1751184000,2025-06-29 08:00:00,1.0984
1751187600,2025-06-29 09:00:00,1.1121
1751191200,2025-06-29 10:00:00,1.1347
1751194800,2025-06-29 11:00:00,1.1368
1751198400,2025-06-29 12:00:00,1.08
1751202000,2025-06-29 13:00:00,1.0678
1751205600,2025-06-29 14:00:00,1.0605
1751209200,2025-06-29 15:00:00,1.0618
1751212800,2025-06-29 16:00:00,1.0674
1751216400,2025-06-29 17:00:00,1.0729
1751220000,2025-06-29 18:00:00,1.0691
1751223600,2025-06-29 19:00:00,1.076
1751227200,2025-06-29 20:00:00,1.078
1751230800,2025-06-29 21:00:00,1.0791
1751234400,2025-06-29 22:00:00,1.1492
1751238000,2025-06-29 23:00:00,1.1728
1751241600,2025-06-30 00:00:00,1.1334
1751245200,2025-06-30 01:00:00,1.1477
1751248800,2025-06-30 02:00:00,1.1572
1751252400,2025-06-30 03:00:00,1.1327
1751256000,2025-06-30 04:00:00,1.1313
1751259600,2025-06-30 05:00:00,1.1417
1751263200,2025-06-30 06:00:00,1.1169
1751266800,2025-06-30 07:00:00,1.1159
1751270400,2025-06-30 08:00:00,1.1247
1751274000,2025-06-30 09:00:00,1.1488
1751277600,2025-06-30 10:00:00,1.1746
1751281200,2025-06-30 11:00:00,1.1779
1751284800,2025-06-30 12:00:00,1.1659
1751288400,2025-06-30 13:00:00,1.1604
1751292000,2025-06-30 14:00:00,1.138
1751295600,2025-06-30 15:00:00,1.0713
1751299200,2025-06-30 16:00:00,1.0546
1751302800,2025-06-30 17:00:00,1.0465
1751306400,2025-06-30 18:00:00,1.058
1751310000,2025-06-30 19:00:00,1.0601
1751313600,2025-06-30 20:00:00,1.0616
1751317200,2025-06-30 21:00:00,1.0572
1751320800,2025-06-30 22:00:00,1.0653
1751324400,2025-06-30 23:00:00,1.0722
1751328000,2025-07-01 00:00:00,1.0618
1751331600,2025-07-01 01:00:00,1.0691
1751335200,2025-07-01 02:00:00,1.0601
1751338800,2025-07-01 03:00:00,1.0597
1751342400,2025-07-01 04:00:00,1.0594
1751346000,2025-07-01 05:00:00,1.1468
1751349600,2025-07-01 06:00:00,1.1901
1751353200,2025-07-01 07:00:00,1.1779
1751356800,2025-07-01 08:00:00,1.2048
1751360400,2025-07-01 09:00:00,1.2128
1751364000,2025-07-01 10:00:00,1.2101
1751367600,2025-07-01 11:00:00,1.1785
1751371200,2025-07-01 12:00:00,1.1885
1751374800,2025-07-01 13:00:00,1.1819
1751378400,2025-07-01 14:00:00,1.1498
1751382000,2025-07-01 15:00:00,1.1084
1751385600,2025-07-01 16:00:00,1.1065
1751389200,2025-07-01 17:00:00,1.1119
1751392800,2025-07-01 18:00:00,1.1019
1751396400,2025-07-01 19:00:00,1.1209
1751400000,2025-07-01 20:00:00,1.112
1751403600,2025-07-01 21:00:00,1.1023
1751407200,2025-07-01 22:00:00,1.0982
1751410800,2025-07-01 23:00:00,1.114
1751414400,2025-07-02 00:00:00,1.1182
1751418000,2025-07-02 01:00:00,1.1025
1751421600,2025-07-02 02:00:00,1.1078
1751425200,2025-07-02 03:00:00,1.1173
1751428800,2025-07-02 04:00:00,1.1057
1751432400,2025-07-02 05:00:00,1.072
1751436000,2025-07-02 06:00:00,1.1228
1751439600,2025-07-02 07:00:00,1.1503
1751443200,2025-07-02 08:00:00,1.1912
1751446800,2025-07-02 09:00:00,1.1978
1751450400,2025-07-02 10:00:00,1.2104
1751454000,2025-07-02 11:00:00,1.1676
1751457600,2025-07-02 12:00:00,1.1881
1751461200,2025-07-02 13:00:00,1.1389
1751464800,2025-07-02 14:00:00,1.1425
1751468400,2025-07-02 15:00:00,1.1686
1751472000,2025-07-02 16:00:00,1.2113
1751475600,2025-07-02 17:00:00,1.2911
1751479200,2025-07-02 18:00:00,1.2969
1751482800,2025-07-02 19:00:00,1.3039
1751486400,2025-07-02 20:00:00,1.2531
1751490000,2025-07-02 21:00:00,1.2981
1751493600,2025-07-02 22:00:00,1.3228
1751497200,2025-07-02 23:00:00,1.3155
1751500800,2025-07-03 00:00:00,1.3477
1751504400,2025-07-03 01:00:00,1.3011
1751508000,2025-07-03 02:00:00,1.2823
1751511600,2025-07-03 03:00:00,1.2836
1751515200,2025-07-03 04:00:00,1.302
1751518800,2025-07-03 05:00:00,1.315
1751522400,2025-07-03 06:00:00,1.2911
1751526000,2025-07-03 07:00:00,1.3151
1751529600,2025-07-03 08:00:00,1.3696
1751533200,2025-07-03 09:00:00,1.3589
1751536800,2025-07-03 10:00:00,1.3528
1751540400,2025-07-03 11:00:00,1.3562
1751544000,2025-07-03 12:00:00,1.4092
1751547600,2025-07-03 13:00:00,1.3669
1751551200,2025-07-03 14:00:00,1.3056
1751554800,2025-07-03 15:00:00,1.35
1751558400,2025-07-03 16:00:00,1.3163
1751562000,2025-07-03 17:00:00,1.3383
1751565600,2025-07-03 18:00:00,1.3283
1751569200,2025-07-03 19:00:00,1.3042
1751572800,2025-07-03 20:00:00,1.2809
1751576400,2025-07-03 21:00:00,1.2827
1751580000,2025-07-03 22:00:00,1.2851
1751583600,2025-07-03 23:00:00,1.2762
1751587200,2025-07-04 00:00:00,1.2713
1751590800,2025-07-04 01:00:00,1.2848
1751594400,2025-07-04 02:00:00,1.3335
1751598000,2025-07-04 03:00:00,1.359
1751601600,2025-07-04 04:00:00,1.339
1751605200,2025-07-04 05:00:00,1.3564
1751608800,2025-07-04 06:00:00,1.349
1751612400,2025-07-04 07:00:00,1.2863
1751616000,2025-07-04 08:00:00,1.27
1751619600,2025-07-04 09:00:00,1.2527
1751623200,2025-07-04 10:00:00,1.2753
1751626800,2025-07-04 11:00:00,1.279
1751630400,2025-07-04 12:00:00,1.2838
1751634000,2025-07-04 13:00:00,1.3357
1751637600,2025-07-04 14:00:00,1.3204
1751641200,2025-07-04 15:00:00,1.28
1751644800,2025-07-04 16:00:00,1.2469
1751648400,2025-07-04 17:00:00,1.2225
1751652000,2025-07-04 18:00:00,1.2358
1751655600,2025-07-04 19:00:00,1.282
1751659200,2025-07-04 20:00:00,1.2746
1751662800,2025-07-04 21:00:00,1.2649
1751666400,2025-07-04 22:00:00,1.2008
1751670000,2025-07-04 23:00:00,1.2207
1751673600,2025-07-05 00:00:00,1.1968
1751677200,2025-07-05 01:00:00,1.2238
1751680800,2025-07-05 02:00:00,1.2014
1751684400,2025-07-05 03:00:00,1.1658
1751688000,2025-07-05 04:00:00,1.1842
1751691600,2025-07-05 05:00:00,1.1726
1751695200,2025-07-05 06:00:00,1.0902
1751698800,2025-07-05 07:00:00,1.0682
1751702400,2025-07-05 08:00:00,1.101
1751706000,2025-07-05 09:00:00,1.0971
1751709600,2025-07-05 10:00:00,1.0924
1751713200,2025-07-05 11:00:00,1.096
1751716800,2025-07-05 12:00:00,1.0934
1751720400,2025-07-05 13:00:00,1.1172
1751724000,2025-07-05 14:00:00,1.1073
1751727600,2025-07-05 15:00:00,1.0967
1751731200,2025-07-05 16:00:00,1.0893
1751734800,2025-07-05 17:00:00,1.0933
1751738400,2025-07-05 18:00:00,1.1194
1751742000,2025-07-05 19:00:00,1.1207
1751745600,2025-07-05 20:00:00,1.1172
1751749200,2025-07-05 21:00:00,1.0996
1751752800,2025-07-05 22:00:00,1.1043
1751756400,2025-07-05 23:00:00,1.0594
1751760000,2025-07-06 00:00:00,1.0839
1751763600,2025-07-06 01:00:00,1.0854
1751767200,2025-07-06 02:00:00,1.0852
1751770800,2025-07-06 03:00:00,1.1086
1751774400,2025-07-06 04:00:00,1.101
1751778000,2025-07-06 05:00:00,1.1017
1751781600,2025-07-06 06:00:00,1.0916
1751785200,2025-07-06 07:00:00,1.0662
1751788800,2025-07-06 08:00:00,1.0873
1751792400,2025-07-06 09:00:00,1.0757
1751796000,2025-07-06 10:00:00,1.0949
1751799600,2025-07-06 11:00:00,1.0767
1751803200,2025-07-06 12:00:00,1.1362
1751806800,2025-07-06 13:00:00,1.1384
1751810400,2025-07-06 14:00:00,1.1672
1751814000,2025-07-06 15:00:00,1.1815
1751817600,2025-07-06 16:00:00,1.1599
1751821200,2025-07-06 17:00:00,1.1576
1751824800,2025-07-06 18:00:00,1.158
1751828400,2025-07-06 19:00:00,1.167
1751832000,2025-07-06 20:00:00,1.1714
1751835600,2025-07-06 21:00:00,1.1599
1751839200,2025-07-06 22:00:00,1.1587
1751842800,2025-07-06 23:00:00,1.1458
1751846400,2025-07-07 00:00:00,1.1276
1751850000,2025-07-07 01:00:00,1.1476
1751853600,2025-07-07 02:00:00,1.1838
1751857200,2025-07-07 03:00:00,1.2229
1751860800,2025-07-07 04:00:00,1.2153
1751864400,2025-07-07 05:00:00,1.2336
1751868000,2025-07-07 06:00:00,1.2662
1751871600,2025-07-07 07:00:00,1.2505
1751875200,2025-07-07 08:00:00,1.2478
1751878800,2025-07-07 09:00:00,1.2559
1751882400,2025-07-07 10:00:00,1.2776
1751886000,2025-07-07 11:00:00,1.2743
1751889600,2025-07-07 12:00:00,1.2837
1751893200,2025-07-07 13:00:00,1.2645
1751896800,2025-07-07 14:00:00,1.2608
1751900400,2025-07-07 15:00:00,1.281
1751904000,2025-07-07 16:00:00,1.2936
1751907600,2025-07-07 17:00:00,1.2964
1751911200,2025-07-07 18:00:00,1.3035
1751914800,2025-07-07 19:00:00,1.296
1751918400,2025-07-07 20:00:00,1.2967
1751922000,2025-07-07 21:00:00,1.3176
1751925600,2025-07-07 22:00:00,1.3027
1751929200,2025-07-07 23:00:00,1.3151
1751932800,2025-07-08 00:00:00,1.2753
1751936400,2025-07-08 01:00:00,1.2897
1751940000,2025-07-08 02:00:00,1.3207
1751943600,2025-07-08 03:00:00,1.3315
1751947200,2025-07-08 04:00:00,1.3344
1751950800,2025-07-08 05:00:00,1.3299
1751954400,2025-07-08 06:00:00,1.3304
1751958000,2025-07-08 07:00:00,1.3152
1751961600,2025-07-08 08:00:00,1.3175
1751965200,2025-07-08 09:00:00,1.3023
1751968800,2025-07-08 10:00:00,1.3013
1751972400,2025-07-08 11:00:00,1.2722
1751976000,2025-07-08 12:00:00,1.2409
1751979600,2025-07-08 13:00:00,1.2261
1751983200,2025-07-08 14:00:00,1.2038
1751986800,2025-07-08 15:00:00,1.1941
1751990400,2025-07-08 16:00:00,1.1821
1751994000,2025-07-08 17:00:00,1.1826
1751997600,2025-07-08 18:00:00,1.1761
1752001200,2025-07-08 19:00:00,1.1758
1752004800,2025-07-08 20:00:00,1.1874
1752008400,2025-07-08 21:00:00,1.1697
1752012000,2025-07-08 22:00:00,1.1582
1752015600,2025-07-08 23:00:00,1.1624
1752019200,2025-07-09 00:00:00,1.1643
1752022800,2025-07-09 01:00:00,1.1801
1752026400,2025-07-09 02:00:00,1.1993
1752030000,2025-07-09 03:00:00,1.1883
1752033600,2025-07-09 04:00:00,1.187
1752037200,2025-07-09 05:00:00,1.1711
1752040800,2025-07-09 06:00:00,1.1801
1752044400,2025-07-09 07:00:00,1.1687
1752048000,2025-07-09 08:00:00,1.1692
1752051600,2025-07-09 09:00:00,1.1596
1752055200,2025-07-09 10:00:00,1.1695
1752058800,2025-07-09 11:00:00,1.1563
1752062400,2025-07-09 12:00:00,1.1669
1752066000,2025-07-09 13:00:00,1.1617
1752069600,2025-07-09 14:00:00,1.1676
1752073200,2025-07-09 15:00:00,1.17
1752076800,2025-07-09 16:00:00,1.1495
1752080400,2025-07-09 17:00:00,1.1489
1752084000,2025-07-09 18:00:00,1.1386
1752087600,2025-07-09 19:00:00,1.151
1752091200,2025-07-09 20:00:00,1.1615
1752094800,2025-07-09 21:00:00,1.151
1752098400,2025-07-09 22:00:00,1.1366
1752102000,2025-07-09 23:00:00,1.1256
1752105600,2025-07-10 00:00:00,1.1822
1752109200,2025-07-10 01:00:00,1.1728
1752112800,2025-07-10 02:00:00,1.5336
1752116400,2025-07-10 03:00:00,1.5204
1752120000,2025-07-10 04:00:00,1.5296
1752123600,2025-07-10 05:00:00,1.5295
1752127200,2025-07-10 06:00:00,1.5428
1752130800,2025-07-10 07:00:00,1.5561
1752134400,2025-07-10 08:00:00,1.5572
1752138000,2025-07-10 09:00:00,1.5226
1752141600,2025-07-10 10:00:00,1.5009
1752145200,2025-07-10 11:00:00,1.4884
1752148800,2025-07-10 12:00:00,1.5023
1752152400,2025-07-10 13:00:00,1.4864
1752156000,2025-07-10 14:00:00,1.4684
1752159600,2025-07-10 15:00:00,1.4842
1752163200,2025-07-10 16:00:00,1.412
1752166800,2025-07-10 17:00:00,1.3452
1752170400,2025-07-10 18:00:00,1.4212
1752174000,2025-07-10 19:00:00,1.4438
1752177600,2025-07-10 20:00:00,1.4241
1752181200,2025-07-10 21:00:00,1.4868
1752184800,2025-07-10 22:00:00,1.5244
1752188400,2025-07-10 23:00:00,1.5267
1752192000,2025-07-11 00:00:00,1.5625
1752195600,2025-07-11 01:00:00,1.5511
1752199200,2025-07-11 02:00:00,1.558
1752202800,2025-07-11 03:00:00,1.577
1752206400,2025-07-11 04:00:00,1.6062
1752210000,2025-07-11 05:00:00,1.5856
1752213600,2025-07-11 06:00:00,1.6265
1752217200,2025-07-11 07:00:00,1.7021
1752220800,2025-07-11 08:00:00,1.7519
1752224400,2025-07-11 09:00:00,1.7033
1752228000,2025-07-11 10:00:00,1.7416
1752231600,2025-07-11 11:00:00,1.7278
1752235200,2025-07-11 12:00:00,1.7495
1752238800,2025-07-11 13:00:00,1.6936
1752242400,2025-07-11 14:00:00,1.7082
1752246000,2025-07-11 15:00:00,1.6802
1752249600,2025-07-11 16:00:00,1.7662
1752253200,2025-07-11 17:00:00,1.7727
1752256800,2025-07-11 18:00:00,1.7972
1752260400,2025-07-11 19:00:00,1.7916
1752264000,2025-07-11 20:00:00,1.7737
1752267600,2025-07-11 21:00:00,1.8129
1752271200,2025-07-11 22:00:00,1.9327
1752274800,2025-07-11 23:00:00,1.8975
1752278400,2025-07-12 00:00:00,1.8935
1752282000,2025-07-12 01:00:00,1.8834
1752285600,2025-07-12 02:00:00,1.8719
1752289200,2025-07-12 03:00:00,1.8464
1752292800,2025-07-12 04:00:00,1.8411
1752296400,2025-07-12 05:00:00,1.8351
1752300000,2025-07-12 06:00:00,1.8261
1752303600,2025-07-12 07:00:00,1.8037
1752307200,2025-07-12 08:00:00,1.8151
1752310800,2025-07-12 09:00:00,1.8024
1752314400,2025-07-12 10:00:00,1.7909
1752318000,2025-07-12 11:00:00,1.8006
1752321600,2025-07-12 12:00:00,1.8777
1752325200,2025-07-12 13:00:00,1.8945
1752328800,2025-07-12 14:00:00,1.907
1752332400,2025-07-12 15:00:00,2.0574
1752336000,2025-07-12 16:00:00,2.1393
1752339600,2025-07-12 17:00:00,2.1423
1752343200,2025-07-12 18:00:00,2.1491
1752346800,2025-07-12 19:00:00,2.169
1752350400,2025-07-12 20:00:00,2.17
1752354000,2025-07-12 21:00:00,2.186
1752357600,2025-07-12 22:00:00,2.2435
1752361200,2025-07-12 23:00:00,2.2598
1752364800,2025-07-13 00:00:00,2.3513
1752368400,2025-07-13 01:00:00,2.309
1752372000,2025-07-13 02:00:00,2.2552
1752375600,2025-07-13 03:00:00,2.236
1752379200,2025-07-13 04:00:00,2.2045
1752382800,2025-07-13 05:00:00,2.1631
1752386400,2025-07-13 06:00:00,2.1697
1752390000,2025-07-13 07:00:00,2.1805
1752393600,2025-07-13 08:00:00,2.2319
1752397200,2025-07-13 09:00:00,2.2387
1752400800,2025-07-13 10:00:00,2.2655
1752404400,2025-07-13 11:00:00,2.2811
1752408000,2025-07-13 12:00:00,2.1753
1752411600,2025-07-13 13:00:00,2.0802
1752415200,2025-07-13 14:00:00,2.0626
1752418800,2025-07-13 15:00:00,2.0297
1752422400,2025-07-13 16:00:00,1.9677
1752426000,2025-07-13 17:00:00,1.9557
1752429600,2025-07-13 18:00:00,1.9806
1752433200,2025-07-13 19:00:00,1.9852
1752436800,2025-07-13 20:00:00,1.9932
1752440400,2025-07-13 21:00:00,2.0634
1752444000,2025-07-13 22:00:00,2.1133
1752447600,2025-07-13 23:00:00,2.1278
1752451200,2025-07-14 00:00:00,2.1318
1752454800,2025-07-14 01:00:00,2.1205
1752458400,2025-07-14 02:00:00,2.181
1752462000,2025-07-14 03:00:00,2.2274
1752465600,2025-07-14 04:00:00,2.2118
1752469200,2025-07-14 05:00:00,2.2325
1752472800,2025-07-14 06:00:00,2.2137
1752476400,2025-07-14 07:00:00,2.2382
1752480000,2025-07-14 08:00:00,2.2946
1752483600,2025-07-14 09:00:00,2.3128
1752487200,2025-07-14 10:00:00,2.2538
1752490800,2025-07-14 11:00:00,2.2231
1752494400,2025-07-14 12:00:00,2.2349
1752498000,2025-07-14 13:00:00,2.2598
1752501600,2025-07-14 14:00:00,2.3336
1752505200,2025-07-14 15:00:00,2.3767
1752508800,2025-07-14 16:00:00,2.5061
1752512400,2025-07-14 17:00:00,2.5325
1752516000,2025-07-14 18:00:00,2.5285
1752519600,2025-07-14 19:00:00,2.5588
1752523200,2025-07-14 20:00:00,2.6253
1752526800,2025-07-14 21:00:00,2.6292
1752530400,2025-07-14 22:00:00,2.5981
1752534000,2025-07-14 23:00:00,2.5734
1752537600,2025-07-15 00:00:00,2.5406
1752541200,2025-07-15 01:00:00,2.549
1752544800,2025-07-15 02:00:00,2.4851
1752548400,2025-07-15 03:00:00,2.4983
1752552000,2025-07-15 04:00:00,2.4936
1752555600,2025-07-15 05:00:00,2.4587
1752559200,2025-07-15 06:00:00,2.5044
1752562800,2025-07-15 07:00:00,2.5539
1752566400,2025-07-15 08:00:00,2.5893
1752570000,2025-07-15 09:00:00,2.6018
1752573600,2025-07-15 10:00:00,2.5776
1752577200,2025-07-15 11:00:00,2.5578
1752580800,2025-07-15 12:00:00,2.502
1752584400,2025-07-15 13:00:00,2.4961
1752588000,2025-07-15 14:00:00,2.4664
1752591600,2025-07-15 15:00:00,2.6101
1752595200,2025-07-15 16:00:00,2.6389
1752598800,2025-07-15 17:00:00,2.6024
1752602400,2025-07-15 18:00:00,2.5897
1752606000,2025-07-15 19:00:00,2.5425
1752609600,2025-07-15 20:00:00,2.5222
1752613200,2025-07-15 21:00:00,2.5831
1752616800,2025-07-15 22:00:00,2.565
1752620400,2025-07-15 23:00:00,2.5623
1752624000,2025-07-16 00:00:00,2.5374
1752627600,2025-07-16 01:00:00,2.5276
1752631200,2025-07-16 02:00:00,2.5977
1752634800,2025-07-16 03:00:00,2.5344
1752638400,2025-07-16 04:00:00,2.5133
1752642000,2025-07-16 05:00:00,2.4204
1752645600,2025-07-16 06:00:00,2.3675
1752649200,2025-07-16 07:00:00,2.3066
1752652800,2025-07-16 08:00:00,2.322
1752656400,2025-07-16 09:00:00,2.2658
1752660000,2025-07-16 10:00:00,2.3228
1752663600,2025-07-16 11:00:00,2.2651
1752667200,2025-07-16 12:00:00,2.1936
1752670800,2025-07-16 13:00:00,2.1659
1752674400,2025-07-16 14:00:00,2.1777
1752678000,2025-07-16 15:00:00,2.1599
1752681600,2025-07-16 16:00:00,2.2157
1752685200,2025-07-16 17:00:00,2.1743
1752688800,2025-07-16 18:00:00,2.2674
1752692400,2025-07-16 19:00:00,2.2773
1752696000,2025-07-16 20:00:00,2.275
1752699600,2025-07-16 21:00:00,2.3074
1752703200,2025-07-16 22:00:00,2.3262
1752706800,2025-07-16 23:00:00,2.4931
1752710400,2025-07-17 00:00:00,2.5332
1752714000,2025-07-17 01:00:00,2.7267
1752717600,2025-07-17 02:00:00,2.7156
1752721200,2025-07-17 03:00:00,2.9289
1752724800,2025-07-17 04:00:00,2.9686
1752728400,2025-07-17 05:00:00,2.8355
1752732000,2025-07-17 06:00:00,2.8415
1752735600,2025-07-17 07:00:00,2.9005
1752739200,2025-07-17 08:00:00,2.8842
1752742800,2025-07-17 09:00:00,2.8947
1752746400,2025-07-17 10:00:00,2.9026
1752750000,2025-07-17 11:00:00,2.9281
1752753600,2025-07-17 12:00:00,2.9679
1752757200,2025-07-17 13:00:00,2.9326
1752760800,2025-07-17 14:00:00,2.8971
1752764400,2025-07-17 15:00:00,2.95
1752768000,2025-07-17 16:00:00,2.7457
1752771600,2025-07-17 17:00:00,2.8001
1752775200,2025-07-17 18:00:00,2.8469
1752778800,2025-07-17 19:00:00,2.884
1752782400,2025-07-17 20:00:00,2.8473
1752786000,2025-07-17 21:00:00,3.1339
1752789600,2025-07-17 22:00:00,3.1698
1752793200,2025-07-17 23:00:00,3.1916
1752796800,2025-07-18 00:00:00,3.1144
1752800400,2025-07-18 01:00:00,2.9893
1752804000,2025-07-18 02:00:00,3.0202
1752807600,2025-07-18 03:00:00,3.0403
1752811200,2025-07-18 04:00:00,3.0165
1752814800,2025-07-18 05:00:00,2.9256
1752818400,2025-07-18 06:00:00,2.856
1752822000,2025-07-18 07:00:00,2.7734
1752825600,2025-07-18 08:00:00,2.7743
1752829200,2025-07-18 09:00:00,2.6821
1752832800,2025-07-18 10:00:00,2.6897
1752836400,2025-07-18 11:00:00,2.6562
1752840000,2025-07-18 12:00:00,2.5193
1752843600,2025-07-18 13:00:00,2.5661
1752847200,2025-07-18 14:00:00,2.5316
1752850800,2025-07-18 15:00:00,2.5079
1752854400,2025-07-18 16:00:00,2.4515
1752858000,2025-07-18 17:00:00,2.4426
1752861600,2025-07-18 18:00:00,2.4888
1752865200,2025-07-18 19:00:00,2.5947
1752868800,2025-07-18 20:00:00,2.635
1752872400,2025-07-18 21:00:00,2.5655
1752876000,2025-07-18 22:00:00,2.5275
1752879600,2025-07-18 23:00:00,2.6318
1752883200,2025-07-19 00:00:00,2.5719
1752886800,2025-07-19 01:00:00,2.5772
1752890400,2025-07-19 02:00:00,2.5169
1752894000,2025-07-19 03:00:00,2.4786
1752897600,2025-07-19 04:00:00,2.4464
1752901200,2025-07-19 05:00:00,2.4738
1752904800,2025-07-19 06:00:00,2.5637
1752908400,2025-07-19 07:00:00,2.5533
1752912000,2025-07-19 08:00:00,2.591
1752915600,2025-07-19 09:00:00,2.5963
1752919200,2025-07-19 10:00:00,2.5844
1752922800,2025-07-19 11:00:00,2.6354
1752926400,2025-07-19 12:00:00,2.7357
1752930000,2025-07-19 13:00:00,2.7676
1752933600,2025-07-19 14:00:00,2.8567
1752937200,2025-07-19 15:00:00,2.8031
1752940800,2025-07-19 16:00:00,2.8239
1752944400,2025-07-19 17:00:00,2.8241
1752948000,2025-07-19 18:00:00,2.7926
1752951600,2025-07-19 19:00:00,2.7351
1752955200,2025-07-19 20:00:00,2.6703
1752958800,2025-07-19 21:00:00,2.7149
