t,ts,value
1750150800,2025-06-17 09:00:00,1.8737
1750154400,2025-06-17 10:00:00,1.8583
1750158000,2025-06-17 11:00:00,1.8466
1750161600,2025-06-17 12:00:00,1.834
1750165200,2025-06-17 13:00:00,1.8441
1750168800,2025-06-17 14:00:00,1.8305
1750172400,2025-06-17 15:00:00,1.874
1750176000,2025-06-17 16:00:00,1.8383
1750179600,2025-06-17 17:00:00,1.8047
1750183200,2025-06-17 18:00:00,1.7914
1750186800,2025-06-17 19:00:00,1.824
1750190400,2025-06-17 20:00:00,1.8498
1750194000,2025-06-17 21:00:00,1.8637
1750197600,2025-06-17 22:00:00,1.8407
1750201200,2025-06-17 23:00:00,1.7892
1750204800,2025-06-18 00:00:00,1.7934
1750208400,2025-06-18 01:00:00,1.7797
1750212000,2025-06-18 02:00:00,1.7817
1750215600,2025-06-18 03:00:00,1.7801
1750219200,2025-06-18 04:00:00,1.785
1750222800,2025-06-18 05:00:00,1.7844
1750226400,2025-06-18 06:00:00,1.7825
1750230000,2025-06-18 07:00:00,1.7926
1750233600,2025-06-18 08:00:00,1.7917
1750237200,2025-06-18 09:00:00,1.7824
1750240800,2025-06-18 10:00:00,1.7133
1750244400,2025-06-18 11:00:00,1.6695
1750248000,2025-06-18 12:00:00,1.6614
1750251600,2025-06-18 13:00:00,1.6301
1750255200,2025-06-18 14:00:00,1.5679
1750258800,2025-06-18 15:00:00,1.5597
1750262400,2025-06-18 16:00:00,1.5817
1750266000,2025-06-18 17:00:00,1.5938
1750269600,2025-06-18 18:00:00,1.5865
1750273200,2025-06-18 19:00:00,1.5738
1750276800,2025-06-18 20:00:00,1.5829
1750280400,2025-06-18 21:00:00,1.5683
1750284000,2025-06-18 22:00:00,1.5857
1750287600,2025-06-18 23:00:00,1.5871
1750291200,2025-06-19 00:00:00,1.5639
1750294800,2025-06-19 01:00:00,1.5623
1750298400,2025-06-19 02:00:00,1.5816
1750302000,2025-06-19 03:00:00,1.5837
1750305600,2025-06-19 04:00:00,1.578
1750309200,2025-06-19 05:00:00,1.5812
1750312800,2025-06-19 06:00:00,1.6754
1750316400,2025-06-19 07:00:00,1.6839
1750320000,2025-06-19 08:00:00,1.6882
1750323600,2025-06-19 09:00:00,1.6956
1750327200,2025-06-19 10:00:00,1.6897
1750330800,2025-06-19 11:00:00,1.7046
1750334400,2025-06-19 12:00:00,1.7262
1750338000,2025-06-19 13:00:00,1.7526
1750341600,2025-06-19 14:00:00,1.7238
1750345200,2025-06-19 15:00:00,1.7266
1750348800,2025-06-19 16:00:00,1.7353
1750352400,2025-06-19 17:00:00,1.6906
1750356000,2025-06-19 18:00:00,1.6831
1750359600,2025-06-19 19:00:00,1.6822
1750363200,2025-06-19 20:00:00,1.6832
1750366800,2025-06-19 21:00:00,1.6862
1750370400,2025-06-19 22:00:00,1.6864
1750374000,2025-06-19 23:00:00,1.6886
1750377600,2025-06-20 00:00:00,1.6624
1750381200,2025-06-20 01:00:00,1.6559
1750384800,2025-06-20 02:00:00,1.6398
1750388400,2025-06-20 03:00:00,1.6302
1750392000,2025-06-20 04:00:00,1.6199
1750395600,2025-06-20 05:00:00,1.6189
1750399200,2025-06-20 06:00:00,1.6268
1750402800,2025-06-20 07:00:00,1.6282
1750406400,2025-06-20 08:00:00,1.6118
1750410000,2025-06-20 09:00:00,1.6327
1750413600,2025-06-20 10:00:00,1.6213
1750417200,2025-06-20 11:00:00,1.6062
1750420800,2025-06-20 12:00:00,1.615
1750424400,2025-06-20 13:00:00,1.617
1750428000,2025-06-20 14:00:00,1.5633
1750431600,2025-06-20 15:00:00,1.5268
1750435200,2025-06-20 16:00:00,1.521
1750438800,2025-06-20 17:00:00,1.5987
1750442400,2025-06-20 18:00:00,1.5359
1750446000,2025-06-20 19:00:00,1.5336
1750449600,2025-06-20 20:00:00,1.5498
1750453200,2025-06-20 21:00:00,1.5501
1750456800,2025-06-20 22:00:00,1.5609
1750460400,2025-06-20 23:00:00,1.5308
1750464000,2025-06-21 00:00:00,1.5143
1750467600,2025-06-21 01:00:00,1.5134
1750471200,2025-06-21 02:00:00,1.5243
1750474800,2025-06-21 03:00:00,1.526
1750478400,2025-06-21 04:00:00,1.5356
1750482000,2025-06-21 05:00:00,1.5469
1750485600,2025-06-21 06:00:00,1.5511
1750489200,2025-06-21 07:00:00,1.5627
1750492800,2025-06-21 08:00:00,1.5534
1750496400,2025-06-21 09:00:00,1.5484
1750500000,2025-06-21 10:00:00,1.545
1750503600,2025-06-21 11:00:00,1.541
1750507200,2025-06-21 12:00:00,1.5571
1750510800,2025-06-21 13:00:00,1.5578
1750514400,2025-06-21 14:00:00,1.5352
1750518000,2025-06-21 15:00:00,1.5404
1750521600,2025-06-21 16:00:00,1.5315
1750525200,2025-06-21 17:00:00,1.5274
1750528800,2025-06-21 18:00:00,1.5277
1750532400,2025-06-21 19:00:00,1.5694
1750536000,2025-06-21 20:00:00,1.579
1750539600,2025-06-21 21:00:00,1.6442
1750543200,2025-06-21 22:00:00,1.6537
1750546800,2025-06-21 23:00:00,1.6754
1750550400,2025-06-22 00:00:00,1.6292
1750554000,2025-06-22 01:00:00,1.6206
1750557600,2025-06-22 02:00:00,1.5929
1750561200,2025-06-22 03:00:00,1.5745
1750564800,2025-06-22 04:00:00,1.5819
1750568400,2025-06-22 05:00:00,1.5918
1750572000,2025-06-22 06:00:00,1.5923
1750575600,2025-06-22 07:00:00,1.5959
1750579200,2025-06-22 08:00:00,1.5897
1750582800,2025-06-22 09:00:00,1.5671
1750586400,2025-06-22 10:00:00,1.5705
1750590000,2025-06-22 11:00:00,1.5852
1750593600,2025-06-22 12:00:00,1.5812
1750597200,2025-06-22 13:00:00,1.6326
1750600800,2025-06-22 14:00:00,1.5854
1750604400,2025-06-22 15:00:00,1.5576
1750608000,2025-06-22 16:00:00,1.5888
1750611600,2025-06-22 17:00:00,1.5427
1750615200,2025-06-22 18:00:00,1.5333
1750618800,2025-06-22 19:00:00,1.5459
1750622400,2025-06-22 20:00:00,1.5958
1750626000,2025-06-22 21:00:00,1.5951
1750629600,2025-06-22 22:00:00,1.5631
1750633200,2025-06-22 23:00:00,1.5424
1750636800,2025-06-23 00:00:00,1.5352
1750640400,2025-06-23 01:00:00,1.5623
1750644000,2025-06-23 02:00:00,1.5855
1750647600,2025-06-23 03:00:00,1.5956
1750651200,2025-06-23 04:00:00,1.6173
1750654800,2025-06-23 05:00:00,1.5866
1750658400,2025-06-23 06:00:00,1.6004
1750662000,2025-06-23 07:00:00,1.6005
1750665600,2025-06-23 08:00:00,1.6069
1750669200,2025-06-23 09:00:00,1.6378
1750672800,2025-06-23 10:00:00,1.6578
1750676400,2025-06-23 11:00:00,1.6592
1750680000,2025-06-23 12:00:00,1.673
1750683600,2025-06-23 13:00:00,1.6741
1750687200,2025-06-23 14:00:00,1.7144
1750690800,2025-06-23 15:00:00,1.7348
1750694400,2025-06-23 16:00:00,1.7454
1750698000,2025-06-23 17:00:00,1.712
1750701600,2025-06-23 18:00:00,1.6555
1750705200,2025-06-23 19:00:00,1.6493
1750708800,2025-06-23 20:00:00,1.5935
1750712400,2025-06-23 21:00:00,1.5549
1750716000,2025-06-23 22:00:00,1.6166
1750719600,2025-06-23 23:00:00,1.6519
1750723200,2025-06-24 00:00:00,1.6559
1750726800,2025-06-24 01:00:00,1.6317
1750730400,2025-06-24 02:00:00,1.6522
1750734000,2025-06-24 03:00:00,1.6571
1750737600,2025-06-24 04:00:00,1.6303
1750741200,2025-06-24 05:00:00,1.6003
1750744800,2025-06-24 06:00:00,1.5996
1750748400,2025-06-24 07:00:00,1.6294
1750752000,2025-06-24 08:00:00,1.6529
1750755600,2025-06-24 09:00:00,1.654
1750759200,2025-06-24 10:00:00,1.6367
1750762800,2025-06-24 11:00:00,1.6435
1750766400,2025-06-24 12:00:00,1.6661
1750770000,2025-06-24 13:00:00,1.7109
1750773600,2025-06-24 14:00:00,1.5855
1750777200,2025-06-24 15:00:00,1.5966
1750780800,2025-06-24 16:00:00,1.5604
1750784400,2025-06-24 17:00:00,1.5688
1750788000,2025-06-24 18:00:00,1.5927
1750791600,2025-06-24 19:00:00,1.6272
1750795200,2025-06-24 20:00:00,1.5999
1750798800,2025-06-24 21:00:00,1.594
1750802400,2025-06-24 22:00:00,1.5847
1750806000,2025-06-24 23:00:00,1.5961
1750809600,2025-06-25 00:00:00,1.6093
1750813200,2025-06-25 01:00:00,1.5872
1750816800,2025-06-25 02:00:00,1.5808
1750820400,2025-06-25 03:00:00,1.5831
1750824000,2025-06-25 04:00:00,1.5909
1750827600,2025-06-25 05:00:00,1.6163
1750831200,2025-06-25 06:00:00,1.6185
1750834800,2025-06-25 07:00:00,1.6103
1750838400,2025-06-25 08:00:00,1.6309
1750842000,2025-06-25 09:00:00,1.6345
1750845600,2025-06-25 10:00:00,1.6518
1750849200,2025-06-25 11:00:00,1.6692
1750852800,2025-06-25 12:00:00,1.6976
1750856400,2025-06-25 13:00:00,1.681
1750860000,2025-06-25 14:00:00,1.6774
1750863600,2025-06-25 15:00:00,1.68
1750867200,2025-06-25 16:00:00,1.6884
1750870800,2025-06-25 17:00:00,1.6993
1750874400,2025-06-25 18:00:00,1.6966
1750878000,2025-06-25 19:00:00,1.6873
1750881600,2025-06-25 20:00:00,1.6907
1750885200,2025-06-25 21:00:00,1.6872
1750888800,2025-06-25 22:00:00,1.6919
1750892400,2025-06-25 23:00:00,1.6981
1750896000,2025-06-26 00:00:00,1.6967
1750899600,2025-06-26 01:00:00,1.6768
1750903200,2025-06-26 02:00:00,1.6057
1750906800,2025-06-26 03:00:00,1.6205
1750910400,2025-06-26 04:00:00,1.6387
1750914000,2025-06-26 05:00:00,1.6326
1750917600,2025-06-26 06:00:00,1.6252
1750921200,2025-06-26 07:00:00,1.6008
1750924800,2025-06-26 08:00:00,1.6271
1750928400,2025-06-26 09:00:00,1.651
1750932000,2025-06-26 10:00:00,1.6446
1750935600,2025-06-26 11:00:00,1.6249
1750939200,2025-06-26 12:00:00,1.6294
1750942800,2025-06-26 13:00:00,1.6344
1750946400,2025-06-26 14:00:00,1.6206
1750950000,2025-06-26 15:00:00,1.638
1750953600,2025-06-26 16:00:00,1.6341
1750957200,2025-06-26 17:00:00,1.6359
1750960800,2025-06-26 18:00:00,1.6377
1750964400,2025-06-26 19:00:00,1.6362
1750968000,2025-06-26 20:00:00,1.6298
1750971600,2025-06-26 21:00:00,1.6288
1750975200,2025-06-26 22:00:00,1.6374
1750978800,2025-06-26 23:00:00,1.6386
1750982400,2025-06-27 00:00:00,1.6552
1750986000,2025-06-27 01:00:00,1.6465
1750989600,2025-06-27 02:00:00,1.6351
1750993200,2025-06-27 03:00:00,1.6391
1750996800,2025-06-27 04:00:00,1.6382
1751000400,2025-06-27 05:00:00,1.6304
1751004000,2025-06-27 06:00:00,1.6382
1751007600,2025-06-27 07:00:00,1.6646
1751011200,2025-06-27 08:00:00,1.6544
1751014800,2025-06-27 09:00:00,1.6484
1751018400,2025-06-27 10:00:00,1.64
1751022000,2025-06-27 11:00:00,1.6333
1751025600,2025-06-27 12:00:00,1.6399
1751029200,2025-06-27 13:00:00,1.6608
1751032800,2025-06-27 14:00:00,1.6573
1751036400,2025-06-27 15:00:00,1.6608
1751040000,2025-06-27 16:00:00,1.6182
1751043600,2025-06-27 17:00:00,1.5836
1751047200,2025-06-27 18:00:00,1.5598
1751050800,2025-06-27 19:00:00,1.5505
1751054400,2025-06-27 20:00:00,1.5624
1751058000,2025-06-27 21:00:00,1.5718
1751061600,2025-06-27 22:00:00,1.5861
1751065200,2025-06-27 23:00:00,1.5914
1751068800,2025-06-28 00:00:00,1.6217
1751072400,2025-06-28 01:00:00,1.6347
1751076000,2025-06-28 02:00:00,1.6219
1751079600,2025-06-28 03:00:00,1.617
1751083200,2025-06-28 04:00:00,1.629
1751086800,2025-06-28 05:00:00,1.6276
1751090400,2025-06-28 06:00:00,1.6281
1751094000,2025-06-28 07:00:00,1.6348
1751097600,2025-06-28 08:00:00,1.6389
1751101200,2025-06-28 09:00:00,1.6482
1751104800,2025-06-28 10:00:00,1.6521
1751108400,2025-06-28 11:00:00,1.6471
1751112000,2025-06-28 12:00:00,1.6417
1751115600,2025-06-28 13:00:00,1.6571
1751119200,2025-06-28 14:00:00,1.6433
1751122800,2025-06-28 15:00:00,1.6359
1751126400,2025-06-28 16:00:00,1.6083
1751130000,2025-06-28 17:00:00,1.6055
1751133600,2025-06-28 18:00:00,1.6207
1751137200,2025-06-28 19:00:00,1.6112
1751140800,2025-06-28 20:00:00,1.6144
1751144400,2025-06-28 21:00:00,1.6196
1751148000,2025-06-28 22:00:00,1.6158
1751151600,2025-06-28 23:00:00,1.614
1751155200,2025-06-29 00:00:00,1.6225
1751158800,2025-06-29 01:00:00,1.6226
1751162400,2025-06-29 02:00:00,1.7141
1751166000,2025-06-29 03:00:00,1.7208
1751169600,2025-06-29 04:00:00,1.7323
1751173200,2025-06-29 05:00:00,1.7453
1751176800,2025-06-29 06:00:00,1.7359
1751180400,2025-06-29 07:00:00,1.7326
1751184000,2025-06-29 08:00:00,1.7062
1751187600,2025-06-29 09:00:00,1.6891
1751191200,2025-06-29 10:00:00,1.6923
1751194800,2025-06-29 11:00:00,1.6923
1751198400,2025-06-29 12:00:00,1.6937
1751202000,2025-06-29 13:00:00,1.7072
1751205600,2025-06-29 14:00:00,1.7364
1751209200,2025-06-29 15:00:00,1.7534
1751212800,2025-06-29 16:00:00,1.7638
1751216400,2025-06-29 17:00:00,1.77
1751220000,2025-06-29 18:00:00,1.7539
1751223600,2025-06-29 19:00:00,1.7575
1751227200,2025-06-29 20:00:00,1.7634
1751230800,2025-06-29 21:00:00,1.7773
1751234400,2025-06-29 22:00:00,1.8357
1751238000,2025-06-29 23:00:00,1.8863
1751241600,2025-06-30 00:00:00,1.9085
1751245200,2025-06-30 01:00:00,1.8802
1751248800,2025-06-30 02:00:00,1.8923
1751252400,2025-06-30 03:00:00,1.8832
1751256000,2025-06-30 04:00:00,1.8582
1751259600,2025-06-30 05:00:00,1.8353
1751263200,2025-06-30 06:00:00,1.8389
1751266800,2025-06-30 07:00:00,1.8198
1751270400,2025-06-30 08:00:00,1.8095
1751274000,2025-06-30 09:00:00,1.7975
1751277600,2025-06-30 10:00:00,1.7667
1751281200,2025-06-30 11:00:00,1.7476
1751284800,2025-06-30 12:00:00,1.7496
1751288400,2025-06-30 13:00:00,1.7301
1751292000,2025-06-30 14:00:00,1.7198
1751295600,2025-06-30 15:00:00,1.7468
1751299200,2025-06-30 16:00:00,1.7548
1751302800,2025-06-30 17:00:00,1.7365
1751306400,2025-06-30 18:00:00,1.738
1751310000,2025-06-30 19:00:00,1.7104
1751313600,2025-06-30 20:00:00,1.7142
1751317200,2025-06-30 21:00:00,1.7351
1751320800,2025-06-30 22:00:00,1.7678
1751324400,2025-06-30 23:00:00,1.7852
1751328000,2025-07-01 00:00:00,1.7924
1751331600,2025-07-01 01:00:00,1.7845
1751335200,2025-07-01 02:00:00,1.7831
1751338800,2025-07-01 03:00:00,1.7713
1751342400,2025-07-01 04:00:00,1.7845
1751346000,2025-07-01 05:00:00,1.8082
1751349600,2025-07-01 06:00:00,1.8059
1751353200,2025-07-01 07:00:00,1.7885
1751356800,2025-07-01 08:00:00,1.7609
1751360400,2025-07-01 09:00:00,1.7537
1751364000,2025-07-01 10:00:00,1.7281
1751367600,2025-07-01 11:00:00,1.7139
1751371200,2025-07-01 12:00:00,1.7247
1751374800,2025-07-01 13:00:00,1.7176
1751378400,2025-07-01 14:00:00,1.6967
1751382000,2025-07-01 15:00:00,1.6738
1751385600,2025-07-01 16:00:00,1.6654
1751389200,2025-07-01 17:00:00,1.6835
1751392800,2025-07-01 18:00:00,1.6741
1751396400,2025-07-01 19:00:00,1.6826
1751400000,2025-07-01 20:00:00,1.6824
1751403600,2025-07-01 21:00:00,1.6794
1751407200,2025-07-01 22:00:00,1.6721
1751410800,2025-07-01 23:00:00,1.6935
1751414400,2025-07-02 00:00:00,1.6935
1751418000,2025-07-02 01:00:00,1.7026
1751421600,2025-07-02 02:00:00,1.6199
1751425200,2025-07-02 03:00:00,1.5997
1751428800,2025-07-02 04:00:00,1.585
1751432400,2025-07-02 05:00:00,1.5745
1751436000,2025-07-02 06:00:00,1.5658
1751439600,2025-07-02 07:00:00,1.5708
1751443200,2025-07-02 08:00:00,1.5672
1751446800,2025-07-02 09:00:00,1.5844
1751450400,2025-07-02 10:00:00,1.5989
1751454000,2025-07-02 11:00:00,1.5837
1751457600,2025-07-02 12:00:00,1.5948
1751461200,2025-07-02 13:00:00,1.5703
1751464800,2025-07-02 14:00:00,1.5806
1751468400,2025-07-02 15:00:00,1.5774
1751472000,2025-07-02 16:00:00,1.6806
1751475600,2025-07-02 17:00:00,1.7459
1751479200,2025-07-02 18:00:00,1.7911
1751482800,2025-07-02 19:00:00,1.7688
1751486400,2025-07-02 20:00:00,1.7581
1751490000,2025-07-02 21:00:00,1.7883
1751493600,2025-07-02 22:00:00,1.8292
1751497200,2025-07-02 23:00:00,1.8336
1751500800,2025-07-03 00:00:00,1.869
1751504400,2025-07-03 01:00:00,1.8759
1751508000,2025-07-03 02:00:00,1.956
1751511600,2025-07-03 03:00:00,1.9656
1751515200,2025-07-03 04:00:00,1.9313
1751518800,2025-07-03 05:00:00,1.9032
1751522400,2025-07-03 06:00:00,1.8973
1751526000,2025-07-03 07:00:00,1.86
1751529600,2025-07-03 08:00:00,1.8452
1751533200,2025-07-03 09:00:00,1.7926
1751536800,2025-07-03 10:00:00,1.804
1751540400,2025-07-03 11:00:00,1.809
1751544000,2025-07-03 12:00:00,1.8096
1751547600,2025-07-03 13:00:00,1.7943
1751551200,2025-07-03 14:00:00,1.7649
1751554800,2025-07-03 15:00:00,1.7834
1751558400,2025-07-03 16:00:00,1.798
1751562000,2025-07-03 17:00:00,1.7891
1751565600,2025-07-03 18:00:00,1.7637
1751569200,2025-07-03 19:00:00,1.7414
1751572800,2025-07-03 20:00:00,1.7336
1751576400,2025-07-03 21:00:00,1.7402
1751580000,2025-07-03 22:00:00,1.7517
1751583600,2025-07-03 23:00:00,1.76
1751587200,2025-07-04 00:00:00,1.7716
1751590800,2025-07-04 01:00:00,1.7643
1751594400,2025-07-04 02:00:00,1.7681
1751598000,2025-07-04 03:00:00,1.7867
1751601600,2025-07-04 04:00:00,1.8087
1751605200,2025-07-04 05:00:00,1.8313
1751608800,2025-07-04 06:00:00,1.8246
1751612400,2025-07-04 07:00:00,1.8272
1751616000,2025-07-04 08:00:00,1.8126
1751619600,2025-07-04 09:00:00,1.6179
1751623200,2025-07-04 10:00:00,1.5945
1751626800,2025-07-04 11:00:00,1.5778
1751630400,2025-07-04 12:00:00,1.5892
1751634000,2025-07-04 13:00:00,1.6147
1751637600,2025-07-04 14:00:00,1.6116
1751641200,2025-07-04 15:00:00,1.5669
1751644800,2025-07-04 16:00:00,1.5424
1751648400,2025-07-04 17:00:00,1.5248
1751652000,2025-07-04 18:00:00,1.5216
1751655600,2025-07-04 19:00:00,1.5253
1751659200,2025-07-04 20:00:00,1.5241
1751662800,2025-07-04 21:00:00,1.5225
1751666400,2025-07-04 22:00:00,1.5112
1751670000,2025-07-04 23:00:00,1.5111
1751673600,2025-07-05 00:00:00,1.4978
1751677200,2025-07-05 01:00:00,1.4847
1751680800,2025-07-05 02:00:00,1.4398
1751684400,2025-07-05 03:00:00,1.4337
1751688000,2025-07-05 04:00:00,1.4588
1751691600,2025-07-05 05:00:00,1.4631
1751695200,2025-07-05 06:00:00,1.4621
1751698800,2025-07-05 07:00:00,1.4512
1751702400,2025-07-05 08:00:00,1.4587
1751706000,2025-07-05 09:00:00,1.4352
1751709600,2025-07-05 10:00:00,1.4445
1751713200,2025-07-05 11:00:00,1.441
1751716800,2025-07-05 12:00:00,1.4324
1751720400,2025-07-05 13:00:00,1.4301
1751724000,2025-07-05 14:00:00,1.4228
1751727600,2025-07-05 15:00:00,1.4072
1751731200,2025-07-05 16:00:00,1.4079
1751734800,2025-07-05 17:00:00,1.4163
1751738400,2025-07-05 18:00:00,1.4058
1751742000,2025-07-05 19:00:00,1.4089
1751745600,2025-07-05 20:00:00,1.4049
1751749200,2025-07-05 21:00:00,1.4092
1751752800,2025-07-05 22:00:00,1.4026
1751756400,2025-07-05 23:00:00,1.4088
1751760000,2025-07-06 00:00:00,1.4145
1751763600,2025-07-06 01:00:00,1.4255
1751767200,2025-07-06 02:00:00,1.4507
1751770800,2025-07-06 03:00:00,1.4628
1751774400,2025-07-06 04:00:00,1.4716
1751778000,2025-07-06 05:00:00,1.4656
1751781600,2025-07-06 06:00:00,1.4663
1751785200,2025-07-06 07:00:00,1.4685
1751788800,2025-07-06 08:00:00,1.4556
1751792400,2025-07-06 09:00:00,1.462
1751796000,2025-07-06 10:00:00,1.4669
1751799600,2025-07-06 11:00:00,1.4633
1751803200,2025-07-06 12:00:00,1.4536
1751806800,2025-07-06 13:00:00,1.443
1751810400,2025-07-06 14:00:00,1.4528
1751814000,2025-07-06 15:00:00,1.4369
1751817600,2025-07-06 16:00:00,1.4299
1751821200,2025-07-06 17:00:00,1.4128
1751824800,2025-07-06 18:00:00,1.4253
1751828400,2025-07-06 19:00:00,1.4324
1751832000,2025-07-06 20:00:00,1.4301
1751835600,2025-07-06 21:00:00,1.4504
1751839200,2025-07-06 22:00:00,1.4834
1751842800,2025-07-06 23:00:00,1.4761
1751846400,2025-07-07 00:00:00,1.4952
1751850000,2025-07-07 01:00:00,1.4809
1751853600,2025-07-07 02:00:00,1.4744
1751857200,2025-07-07 03:00:00,1.4734
1751860800,2025-07-07 04:00:00,1.4614
1751864400,2025-07-07 05:00:00,1.4616
1751868000,2025-07-07 06:00:00,1.4607
1751871600,2025-07-07 07:00:00,1.496
1751875200,2025-07-07 08:00:00,1.4795
1751878800,2025-07-07 09:00:00,1.472
1751882400,2025-07-07 10:00:00,1.4589
1751886000,2025-07-07 11:00:00,1.4431
1751889600,2025-07-07 12:00:00,1.4522
1751893200,2025-07-07 13:00:00,1.4428
1751896800,2025-07-07 14:00:00,1.4967
1751900400,2025-07-07 15:00:00,1.4905
1751904000,2025-07-07 16:00:00,1.4584
1751907600,2025-07-07 17:00:00,1.4867
1751911200,2025-07-07 18:00:00,1.4926
1751914800,2025-07-07 19:00:00,1.4891
1751918400,2025-07-07 20:00:00,1.5068
1751922000,2025-07-07 21:00:00,1.5143
1751925600,2025-07-07 22:00:00,1.5085
1751929200,2025-07-07 23:00:00,1.5047
1751932800,2025-07-08 00:00:00,1.484
1751936400,2025-07-08 01:00:00,1.4765
1751940000,2025-07-08 02:00:00,1.4723
1751943600,2025-07-08 03:00:00,1.4849
1751947200,2025-07-08 04:00:00,1.4794
1751950800,2025-07-08 05:00:00,1.4786
1751954400,2025-07-08 06:00:00,1.4755
1751958000,2025-07-08 07:00:00,1.4702
1751961600,2025-07-08 08:00:00,1.443
1751965200,2025-07-08 09:00:00,1.4568
1751968800,2025-07-08 10:00:00,1.4495
1751972400,2025-07-08 11:00:00,1.4448
1751976000,2025-07-08 12:00:00,1.4283
1751979600,2025-07-08 13:00:00,1.442
1751983200,2025-07-08 14:00:00,1.4302
1751986800,2025-07-08 15:00:00,1.4352
1751990400,2025-07-08 16:00:00,1.4098
1751994000,2025-07-08 17:00:00,1.4026
1751997600,2025-07-08 18:00:00,1.3895
1752001200,2025-07-08 19:00:00,1.3868
1752004800,2025-07-08 20:00:00,1.4085
1752008400,2025-07-08 21:00:00,1.4015
1752012000,2025-07-08 22:00:00,1.3951
1752015600,2025-07-08 23:00:00,1.3926
1752019200,2025-07-09 00:00:00,1.3906
1752022800,2025-07-09 01:00:00,1.4041
1752026400,2025-07-09 02:00:00,1.4275
1752030000,2025-07-09 03:00:00,1.4343
1752033600,2025-07-09 04:00:00,1.4292
1752037200,2025-07-09 05:00:00,1.4005
1752040800,2025-07-09 06:00:00,1.4135
1752044400,2025-07-09 07:00:00,1.4188
1752048000,2025-07-09 08:00:00,1.4262
1752051600,2025-07-09 09:00:00,1.4491
1752055200,2025-07-09 10:00:00,1.4416
1752058800,2025-07-09 11:00:00,1.4465
1752062400,2025-07-09 12:00:00,1.4684
1752066000,2025-07-09 13:00:00,1.4401
1752069600,2025-07-09 14:00:00,1.467
1752073200,2025-07-09 15:00:00,1.4882
1752076800,2025-07-09 16:00:00,1.4742
1752080400,2025-07-09 17:00:00,1.5055
1752084000,2025-07-09 18:00:00,1.4611
1752087600,2025-07-09 19:00:00,1.4305
1752091200,2025-07-09 20:00:00,1.4888
1752094800,2025-07-09 21:00:00,1.4805
1752098400,2025-07-09 22:00:00,1.4712
1752102000,2025-07-09 23:00:00,1.4689
1752105600,2025-07-10 00:00:00,1.4617
1752109200,2025-07-10 01:00:00,1.4588
1752112800,2025-07-10 02:00:00,1.542
1752116400,2025-07-10 03:00:00,1.5475
1752120000,2025-07-10 04:00:00,1.5546
1752123600,2025-07-10 05:00:00,1.6059
1752127200,2025-07-10 06:00:00,1.6091
1752130800,2025-07-10 07:00:00,1.5914
1752134400,2025-07-10 08:00:00,1.5849
1752138000,2025-07-10 09:00:00,1.59
1752141600,2025-07-10 10:00:00,1.5952
1752145200,2025-07-10 11:00:00,1.5896
1752148800,2025-07-10 12:00:00,1.6084
1752152400,2025-07-10 13:00:00,1.5885
1752156000,2025-07-10 14:00:00,1.5815
1752159600,2025-07-10 15:00:00,1.5929
1752163200,2025-07-10 16:00:00,1.5608
1752166800,2025-07-10 17:00:00,1.5604
1752170400,2025-07-10 18:00:00,1.5596
1752174000,2025-07-10 19:00:00,1.5426
1752177600,2025-07-10 20:00:00,1.5466
1752181200,2025-07-10 21:00:00,1.5188
1752184800,2025-07-10 22:00:00,1.5186
1752188400,2025-07-10 23:00:00,1.5207
1752192000,2025-07-11 00:00:00,1.5333
1752195600,2025-07-11 01:00:00,1.5012
1752199200,2025-07-11 02:00:00,1.5547
1752202800,2025-07-11 03:00:00,1.5653
1752206400,2025-07-11 04:00:00,1.5411
1752210000,2025-07-11 05:00:00,1.4443
1752213600,2025-07-11 06:00:00,1.4522
1752217200,2025-07-11 07:00:00,1.4608
1752220800,2025-07-11 08:00:00,1.4816
1752224400,2025-07-11 09:00:00,1.4765
1752228000,2025-07-11 10:00:00,1.4292
1752231600,2025-07-11 11:00:00,1.4788
1752235200,2025-07-11 12:00:00,1.4811
1752238800,2025-07-11 13:00:00,1.4603
1752242400,2025-07-11 14:00:00,1.4472
1752246000,2025-07-11 15:00:00,1.462
1752249600,2025-07-11 16:00:00,1.4795
1752253200,2025-07-11 17:00:00,1.4779
1752256800,2025-07-11 18:00:00,1.464
1752260400,2025-07-11 19:00:00,1.4531
1752264000,2025-07-11 20:00:00,1.46
1752267600,2025-07-11 21:00:00,1.5218
1752271200,2025-07-11 22:00:00,1.5682
1752274800,2025-07-11 23:00:00,1.6017
1752278400,2025-07-12 00:00:00,1.5972
1752282000,2025-07-12 01:00:00,1.5761
1752285600,2025-07-12 02:00:00,1.5988
1752289200,2025-07-12 03:00:00,1.5994
1752292800,2025-07-12 04:00:00,1.6221
1752296400,2025-07-12 05:00:00,1.6333
1752300000,2025-07-12 06:00:00,1.6489
1752303600,2025-07-12 07:00:00,1.6468
1752307200,2025-07-12 08:00:00,1.6525
1752310800,2025-07-12 09:00:00,1.656
1752314400,2025-07-12 10:00:00,1.6497
1752318000,2025-07-12 11:00:00,1.6579
1752321600,2025-07-12 12:00:00,1.6521
1752325200,2025-07-12 13:00:00,1.6513
1752328800,2025-07-12 14:00:00,1.6737
1752332400,2025-07-12 15:00:00,1.6899
1752336000,2025-07-12 16:00:00,1.6816
1752339600,2025-07-12 17:00:00,1.681
1752343200,2025-07-12 18:00:00,1.7065
