t,ts,value
1750536000,2025-06-21 20:00:00,1.0412
1750539600,2025-06-21 21:00:00,1.0518
1750543200,2025-06-21 22:00:00,1.0423
1750546800,2025-06-21 23:00:00,1.06
1750550400,2025-06-22 00:00:00,1.0553
1750554000,2025-06-22 01:00:00,1.0583
1750557600,2025-06-22 02:00:00,1.0704
1750561200,2025-06-22 03:00:00,1.0754
1750564800,2025-06-22 04:00:00,1.058
1750568400,2025-06-22 05:00:00,1.0589
1750572000,2025-06-22 06:00:00,1.0541
1750575600,2025-06-22 07:00:00,1.0593
1750579200,2025-06-22 08:00:00,1.0514
1750582800,2025-06-22 09:00:00,1.0515
1750586400,2025-06-22 10:00:00,1.0508
1750590000,2025-06-22 11:00:00,1.0463
1750593600,2025-06-22 12:00:00,1.0362
1750597200,2025-06-22 13:00:00,1.046
1750600800,2025-06-22 14:00:00,1.0647
1750604400,2025-06-22 15:00:00,1.0649
1750608000,2025-06-22 16:00:00,1.0565
1750611600,2025-06-22 17:00:00,1.064
1750615200,2025-06-22 18:00:00,1.0647
1750618800,2025-06-22 19:00:00,1.0563
1750622400,2025-06-22 20:00:00,1.0508
1750626000,2025-06-22 21:00:00,1.052
1750629600,2025-06-22 22:00:00,1.0468
1750633200,2025-06-22 23:00:00,1.0404
1750636800,2025-06-23 00:00:00,1.0296
1750640400,2025-06-23 01:00:00,1.031
1750644000,2025-06-23 02:00:00,1.0357
1750647600,2025-06-23 03:00:00,1.0335
1750651200,2025-06-23 04:00:00,1.0416
1750654800,2025-06-23 05:00:00,1.0432
1750658400,2025-06-23 06:00:00,1.0414
1750662000,2025-06-23 07:00:00,1.0382
1750665600,2025-06-23 08:00:00,1.0489
1750669200,2025-06-23 09:00:00,1.047
1750672800,2025-06-23 10:00:00,1.0523
1750676400,2025-06-23 11:00:00,1.0516
1750680000,2025-06-23 12:00:00,1.0421
1750683600,2025-06-23 13:00:00,1.0247
1750687200,2025-06-23 14:00:00,1.0218
1750690800,2025-06-23 15:00:00,1.0265
1750694400,2025-06-23 16:00:00,1.0272
1750698000,2025-06-23 17:00:00,1.03
1750701600,2025-06-23 18:00:00,1.0364
1750705200,2025-06-23 19:00:00,1.0392
1750708800,2025-06-23 20:00:00,1.0413
1750712400,2025-06-23 21:00:00,1.037
1750716000,2025-06-23 22:00:00,1.0538
1750719600,2025-06-23 23:00:00,1.0544
1750723200,2025-06-24 00:00:00,1.0614
1750726800,2025-06-24 01:00:00,1.0797
1750730400,2025-06-24 02:00:00,1.1341
1750734000,2025-06-24 03:00:00,1.1345
1750737600,2025-06-24 04:00:00,1.1395
1750741200,2025-06-24 05:00:00,1.1372
1750744800,2025-06-24 06:00:00,1.1384
1750748400,2025-06-24 07:00:00,1.1303
1750752000,2025-06-24 08:00:00,1.1177
1750755600,2025-06-24 09:00:00,1.1247
1750759200,2025-06-24 10:00:00,1.1185
1750762800,2025-06-24 11:00:00,1.1014
1750766400,2025-06-24 12:00:00,1.1022
1750770000,2025-06-24 13:00:00,1.0942
1750773600,2025-06-24 14:00:00,1.0933
1750777200,2025-06-24 15:00:00,1.0965
1750780800,2025-06-24 16:00:00,1.093
1750784400,2025-06-24 17:00:00,1.0928
1750788000,2025-06-24 18:00:00,1.1273
1750791600,2025-06-24 19:00:00,1.122
1750795200,2025-06-24 20:00:00,1.1136
1750798800,2025-06-24 21:00:00,1.1263
1750802400,2025-06-24 22:00:00,1.1293
1750806000,2025-06-24 23:00:00,1.1443
1750809600,2025-06-25 00:00:00,1.1483
1750813200,2025-06-25 01:00:00,1.1465
1750816800,2025-06-25 02:00:00,1.1484
1750820400,2025-06-25 03:00:00,1.1498
1750824000,2025-06-25 04:00:00,1.1523
1750827600,2025-06-25 05:00:00,1.1535
1750831200,2025-06-25 06:00:00,1.16
1750834800,2025-06-25 07:00:00,1.1645
1750838400,2025-06-25 08:00:00,1.1608
1750842000,2025-06-25 09:00:00,1.145
1750845600,2025-06-25 10:00:00,1.1188
1750849200,2025-06-25 11:00:00,1.106
1750852800,2025-06-25 12:00:00,1.0977
1750856400,2025-06-25 13:00:00,1.0864
1750860000,2025-06-25 14:00:00,1.0831
1750863600,2025-06-25 15:00:00,1.0825
1750867200,2025-06-25 16:00:00,1.0908
1750870800,2025-06-25 17:00:00,1.0756
1750874400,2025-06-25 18:00:00,1.0648
1750878000,2025-06-25 19:00:00,1.0674
1750881600,2025-06-25 20:00:00,1.0662
1750885200,2025-06-25 21:00:00,1.0628
1750888800,2025-06-25 22:00:00,1.0666
1750892400,2025-06-25 23:00:00,1.0706
1750896000,2025-06-26 00:00:00,1.0786
1750899600,2025-06-26 01:00:00,1.0786
1750903200,2025-06-26 02:00:00,1.054
1750906800,2025-06-26 03:00:00,1.0577
1750910400,2025-06-26 04:00:00,1.0585
1750914000,2025-06-26 05:00:00,1.0577
1750917600,2025-06-26 06:00:00,1.065
1750921200,2025-06-26 07:00:00,1.0615
1750924800,2025-06-26 08:00:00,1.0643
1750928400,2025-06-26 09:00:00,1.0755
1750932000,2025-06-26 10:00:00,1.0747
1750935600,2025-06-26 11:00:00,1.076
1750939200,2025-06-26 12:00:00,1.0973
1750942800,2025-06-26 13:00:00,1.0895
1750946400,2025-06-26 14:00:00,1.101
1750950000,2025-06-26 15:00:00,1.2927
1750953600,2025-06-26 16:00:00,1.2911
1750957200,2025-06-26 17:00:00,1.2798
1750960800,2025-06-26 18:00:00,1.2807
1750964400,2025-06-26 19:00:00,1.2857
1750968000,2025-06-26 20:00:00,1.2756
1750971600,2025-06-26 21:00:00,1.292
1750975200,2025-06-26 22:00:00,1.2873
1750978800,2025-06-26 23:00:00,1.2828
1750982400,2025-06-27 00:00:00,1.2983
1750986000,2025-06-27 01:00:00,1.2938
1750989600,2025-06-27 02:00:00,1.2792
1750993200,2025-06-27 03:00:00,1.2855
1750996800,2025-06-27 04:00:00,1.2779
1751000400,2025-06-27 05:00:00,1.2739
1751004000,2025-06-27 06:00:00,1.2705
1751007600,2025-06-27 07:00:00,1.2792
1751011200,2025-06-27 08:00:00,1.2838
1751014800,2025-06-27 09:00:00,1.2852
1751018400,2025-06-27 10:00:00,1.2922
1751022000,2025-06-27 11:00:00,1.3088
1751025600,2025-06-27 12:00:00,1.3046
1751029200,2025-06-27 13:00:00,1.3104
1751032800,2025-06-27 14:00:00,1.3209
1751036400,2025-06-27 15:00:00,1.3251
1751040000,2025-06-27 16:00:00,1.3437
1751043600,2025-06-27 17:00:00,1.3386
1751047200,2025-06-27 18:00:00,1.3395
1751050800,2025-06-27 19:00:00,1.3271
1751054400,2025-06-27 20:00:00,1.3313
1751058000,2025-06-27 21:00:00,1.3371
1751061600,2025-06-27 22:00:00,1.348
1751065200,2025-06-27 23:00:00,1.3607
1751068800,2025-06-28 00:00:00,1.4255
1751072400,2025-06-28 01:00:00,1.4453
1751076000,2025-06-28 02:00:00,1.4744
1751079600,2025-06-28 03:00:00,1.4595
1751083200,2025-06-28 04:00:00,1.4575
1751086800,2025-06-28 05:00:00,1.467
1751090400,2025-06-28 06:00:00,1.4463
1751094000,2025-06-28 07:00:00,1.4409
1751097600,2025-06-28 08:00:00,1.4423
1751101200,2025-06-28 09:00:00,1.4544
1751104800,2025-06-28 10:00:00,1.4637
1751108400,2025-06-28 11:00:00,1.4677
1751112000,2025-06-28 12:00:00,1.4716
1751115600,2025-06-28 13:00:00,1.4731
1751119200,2025-06-28 14:00:00,1.4748
1751122800,2025-06-28 15:00:00,1.4886
1751126400,2025-06-28 16:00:00,1.4981
1751130000,2025-06-28 17:00:00,1.4982
1751133600,2025-06-28 18:00:00,1.5008
1751137200,2025-06-28 19:00:00,1.5029
1751140800,2025-06-28 20:00:00,1.5206
1751144400,2025-06-28 21:00:00,1.5395
1751148000,2025-06-28 22:00:00,1.5319
1751151600,2025-06-28 23:00:00,1.5346
1751155200,2025-06-29 00:00:00,1.5351
1751158800,2025-06-29 01:00:00,1.5489
1751162400,2025-06-29 02:00:00,1.5318
1751166000,2025-06-29 03:00:00,1.5289
1751169600,2025-06-29 04:00:00,1.5252
1751173200,2025-06-29 05:00:00,1.5231
1751176800,2025-06-29 06:00:00,1.5327
1751180400,2025-06-29 07:00:00,1.544
1751184000,2025-06-29 08:00:00,1.5429
1751187600,2025-06-29 09:00:00,1.5429
1751191200,2025-06-29 10:00:00,1.5343
1751194800,2025-06-29 11:00:00,1.5158
1751198400,2025-06-29 12:00:00,1.5442
1751202000,2025-06-29 13:00:00,1.5472
1751205600,2025-06-29 14:00:00,1.5262
1751209200,2025-06-29 15:00:00,1.5073
1751212800,2025-06-29 16:00:00,1.5083
1751216400,2025-06-29 17:00:00,1.4875
1751220000,2025-06-29 18:00:00,1.482
1751223600,2025-06-29 19:00:00,1.4807
1751227200,2025-06-29 20:00:00,1.481
1751230800,2025-06-29 21:00:00,1.4601
1751234400,2025-06-29 22:00:00,1.4412
1751238000,2025-06-29 23:00:00,1.4598
1751241600,2025-06-30 00:00:00,1.4476
1751245200,2025-06-30 01:00:00,1.4318
1751248800,2025-06-30 02:00:00,1.4503
1751252400,2025-06-30 03:00:00,1.4324
1751256000,2025-06-30 04:00:00,1.4313
1751259600,2025-06-30 05:00:00,1.4299
1751263200,2025-06-30 06:00:00,1.4409
1751266800,2025-06-30 07:00:00,1.4397
1751270400,2025-06-30 08:00:00,1.4458
1751274000,2025-06-30 09:00:00,1.4431
1751277600,2025-06-30 10:00:00,1.455
1751281200,2025-06-30 11:00:00,1.4561
1751284800,2025-06-30 12:00:00,1.4559
1751288400,2025-06-30 13:00:00,1.4532
1751292000,2025-06-30 14:00:00,1.3338
1751295600,2025-06-30 15:00:00,1.3256
1751299200,2025-06-30 16:00:00,1.3205
1751302800,2025-06-30 17:00:00,1.3189
1751306400,2025-06-30 18:00:00,1.322
1751310000,2025-06-30 19:00:00,1.3043
1751313600,2025-06-30 20:00:00,1.3147
1751317200,2025-06-30 21:00:00,1.316
1751320800,2025-06-30 22:00:00,1.3107
1751324400,2025-06-30 23:00:00,1.302
1751328000,2025-07-01 00:00:00,1.2788
1751331600,2025-07-01 01:00:00,1.2832
1751335200,2025-07-01 02:00:00,1.273
1751338800,2025-07-01 03:00:00,1.2542
1751342400,2025-07-01 04:00:00,1.2494
1751346000,2025-07-01 05:00:00,1.2728
1751349600,2025-07-01 06:00:00,1.2716
1751353200,2025-07-01 07:00:00,1.2766
1751356800,2025-07-01 08:00:00,1.272
1751360400,2025-07-01 09:00:00,1.2735
1751364000,2025-07-01 10:00:00,1.2804
1751367600,2025-07-01 11:00:00,1.2883
1751371200,2025-07-01 12:00:00,1.2656
1751374800,2025-07-01 13:00:00,1.2707
1751378400,2025-07-01 14:00:00,1.2722
1751382000,2025-07-01 15:00:00,1.2846
1751385600,2025-07-01 16:00:00,1.2974
1751389200,2025-07-01 17:00:00,1.3123
1751392800,2025-07-01 18:00:00,1.3244
1751396400,2025-07-01 19:00:00,1.3274
1751400000,2025-07-01 20:00:00,1.3317
1751403600,2025-07-01 21:00:00,1.3308
1751407200,2025-07-01 22:00:00,1.3241
1751410800,2025-07-01 23:00:00,1.3399
1751414400,2025-07-02 00:00:00,1.3384
1751418000,2025-07-02 01:00:00,1.3401
1751421600,2025-07-02 02:00:00,1.3073
1751425200,2025-07-02 03:00:00,1.3178
1751428800,2025-07-02 04:00:00,1.3154
1751432400,2025-07-02 05:00:00,1.2995
1751436000,2025-07-02 06:00:00,1.3082
1751439600,2025-07-02 07:00:00,1.3084
1751443200,2025-07-02 08:00:00,1.3026
1751446800,2025-07-02 09:00:00,1.2891
1751450400,2025-07-02 10:00:00,1.2841
1751454000,2025-07-02 11:00:00,1.2836
1751457600,2025-07-02 12:00:00,1.2841
1751461200,2025-07-02 13:00:00,1.2825
1751464800,2025-07-02 14:00:00,1.2801
1751468400,2025-07-02 15:00:00,1.2727
1751472000,2025-07-02 16:00:00,1.3008
1751475600,2025-07-02 17:00:00,1.2926
1751479200,2025-07-02 18:00:00,1.2912
1751482800,2025-07-02 19:00:00,1.2922
1751486400,2025-07-02 20:00:00,1.286
1751490000,2025-07-02 21:00:00,1.2844
1751493600,2025-07-02 22:00:00,1.2785
1751497200,2025-07-02 23:00:00,1.2747
1751500800,2025-07-03 00:00:00,1.2524
1751504400,2025-07-03 01:00:00,1.2627
1751508000,2025-07-03 02:00:00,1.2863
1751511600,2025-07-03 03:00:00,1.2777
1751515200,2025-07-03 04:00:00,1.2841
1751518800,2025-07-03 05:00:00,1.3078
1751522400,2025-07-03 06:00:00,1.3151
1751526000,2025-07-03 07:00:00,1.3237
1751529600,2025-07-03 08:00:00,1.3069
1751533200,2025-07-03 09:00:00,1.3116
1751536800,2025-07-03 10:00:00,1.3161
1751540400,2025-07-03 11:00:00,1.3193
1751544000,2025-07-03 12:00:00,1.2828
1751547600,2025-07-03 13:00:00,1.2876
1751551200,2025-07-03 14:00:00,1.2948
1751554800,2025-07-03 15:00:00,1.2854
1751558400,2025-07-03 16:00:00,1.2817
1751562000,2025-07-03 17:00:00,1.2838
1751565600,2025-07-03 18:00:00,1.2798
1751569200,2025-07-03 19:00:00,1.288
1751572800,2025-07-03 20:00:00,1.3126
1751576400,2025-07-03 21:00:00,1.2927
1751580000,2025-07-03 22:00:00,1.3145
1751583600,2025-07-03 23:00:00,1.312
1751587200,2025-07-04 00:00:00,1.3083
1751590800,2025-07-04 01:00:00,1.3397
1751594400,2025-07-04 02:00:00,1.3418
1751598000,2025-07-04 03:00:00,1.388
1751601600,2025-07-04 04:00:00,1.3994
1751605200,2025-07-04 05:00:00,1.3938
1751608800,2025-07-04 06:00:00,1.3767
1751612400,2025-07-04 07:00:00,1.3669
1751616000,2025-07-04 08:00:00,1.388
1751619600,2025-07-04 09:00:00,1.3576
1751623200,2025-07-04 10:00:00,1.3249
1751626800,2025-07-04 11:00:00,1.2909
1751630400,2025-07-04 12:00:00,1.3131
1751634000,2025-07-04 13:00:00,1.3081
1751637600,2025-07-04 14:00:00,1.2657
1751641200,2025-07-04 15:00:00,1.2621
1751644800,2025-07-04 16:00:00,1.2582
1751648400,2025-07-04 17:00:00,1.257
1751652000,2025-07-04 18:00:00,1.2573
1751655600,2025-07-04 19:00:00,1.2685
1751659200,2025-07-04 20:00:00,1.2819
1751662800,2025-07-04 21:00:00,1.306
1751666400,2025-07-04 22:00:00,1.3117
1751670000,2025-07-04 23:00:00,1.3212
1751673600,2025-07-05 00:00:00,1.3236
1751677200,2025-07-05 01:00:00,1.3063
1751680800,2025-07-05 02:00:00,1.3013
1751684400,2025-07-05 03:00:00,1.293
1751688000,2025-07-05 04:00:00,1.2788
1751691600,2025-07-05 05:00:00,1.2754
1751695200,2025-07-05 06:00:00,1.2875
1751698800,2025-07-05 07:00:00,1.2737
1751702400,2025-07-05 08:00:00,1.2741
1751706000,2025-07-05 09:00:00,1.272
1751709600,2025-07-05 10:00:00,1.2775
1751713200,2025-07-05 11:00:00,1.2668
1751716800,2025-07-05 12:00:00,1.2622
1751720400,2025-07-05 13:00:00,1.2763
1751724000,2025-07-05 14:00:00,1.2819
1751727600,2025-07-05 15:00:00,1.276
1751731200,2025-07-05 16:00:00,1.2898
1751734800,2025-07-05 17:00:00,1.2951
1751738400,2025-07-05 18:00:00,1.3098
1751742000,2025-07-05 19:00:00,1.3176
1751745600,2025-07-05 20:00:00,1.3046
1751749200,2025-07-05 21:00:00,1.3019
1751752800,2025-07-05 22:00:00,1.3009
1751756400,2025-07-05 23:00:00,1.2992
1751760000,2025-07-06 00:00:00,1.2982
1751763600,2025-07-06 01:00:00,1.2996
1751767200,2025-07-06 02:00:00,1.2891
1751770800,2025-07-06 03:00:00,1.2847
1751774400,2025-07-06 04:00:00,1.2853
1751778000,2025-07-06 05:00:00,1.2853
1751781600,2025-07-06 06:00:00,1.2886
1751785200,2025-07-06 07:00:00,1.2855
1751788800,2025-07-06 08:00:00,1.2791
1751792400,2025-07-06 09:00:00,1.2767
1751796000,2025-07-06 10:00:00,1.288
1751799600,2025-07-06 11:00:00,1.3152
1751803200,2025-07-06 12:00:00,1.3291
1751806800,2025-07-06 13:00:00,1.328
1751810400,2025-07-06 14:00:00,1.3393
1751814000,2025-07-06 15:00:00,1.3364
1751817600,2025-07-06 16:00:00,1.3137
1751821200,2025-07-06 17:00:00,1.3072
1751824800,2025-07-06 18:00:00,1.2919
1751828400,2025-07-06 19:00:00,1.2823
1751832000,2025-07-06 20:00:00,1.2835
1751835600,2025-07-06 21:00:00,1.303
1751839200,2025-07-06 22:00:00,1.3052
1751842800,2025-07-06 23:00:00,1.3003
1751846400,2025-07-07 00:00:00,1.2898
1751850000,2025-07-07 01:00:00,1.2942
1751853600,2025-07-07 02:00:00,1.2942
1751857200,2025-07-07 03:00:00,1.2985
1751860800,2025-07-07 04:00:00,1.2896
1751864400,2025-07-07 05:00:00,1.2819
1751868000,2025-07-07 06:00:00,1.2815
1751871600,2025-07-07 07:00:00,1.274
1751875200,2025-07-07 08:00:00,1.2806
1751878800,2025-07-07 09:00:00,1.2824
1751882400,2025-07-07 10:00:00,1.2858
1751886000,2025-07-07 11:00:00,1.2924
1751889600,2025-07-07 12:00:00,1.3078
1751893200,2025-07-07 13:00:00,1.3335
1751896800,2025-07-07 14:00:00,1.3415
1751900400,2025-07-07 15:00:00,1.3134
1751904000,2025-07-07 16:00:00,1.3194
1751907600,2025-07-07 17:00:00,1.3163
1751911200,2025-07-07 18:00:00,1.3238
1751914800,2025-07-07 19:00:00,1.3191
1751918400,2025-07-07 20:00:00,1.317
1751922000,2025-07-07 21:00:00,1.3147
1751925600,2025-07-07 22:00:00,1.3153
1751929200,2025-07-07 23:00:00,1.3094
1751932800,2025-07-08 00:00:00,1.3215
1751936400,2025-07-08 01:00:00,1.3205
1751940000,2025-07-08 02:00:00,1.3281
1751943600,2025-07-08 03:00:00,1.3272
1751947200,2025-07-08 04:00:00,1.3183
1751950800,2025-07-08 05:00:00,1.3196
1751954400,2025-07-08 06:00:00,1.3099
1751958000,2025-07-08 07:00:00,1.3074
1751961600,2025-07-08 08:00:00,1.2942
1751965200,2025-07-08 09:00:00,1.2777
1751968800,2025-07-08 10:00:00,1.286
1751972400,2025-07-08 11:00:00,1.2858
1751976000,2025-07-08 12:00:00,1.2793
1751979600,2025-07-08 13:00:00,1.2542
1751983200,2025-07-08 14:00:00,1.2704
1751986800,2025-07-08 15:00:00,1.2739
1751990400,2025-07-08 16:00:00,1.2343
1751994000,2025-07-08 17:00:00,1.2383
1751997600,2025-07-08 18:00:00,1.2133
1752001200,2025-07-08 19:00:00,1.2211
1752004800,2025-07-08 20:00:00,1.2079
1752008400,2025-07-08 21:00:00,1.2039
1752012000,2025-07-08 22:00:00,1.1964
1752015600,2025-07-08 23:00:00,1.1796
1752019200,2025-07-09 00:00:00,1.108
1752022800,2025-07-09 01:00:00,1.1176
1752026400,2025-07-09 02:00:00,1.43
1752030000,2025-07-09 03:00:00,1.3689
1752033600,2025-07-09 04:00:00,1.3242
1752037200,2025-07-09 05:00:00,1.3447
1752040800,2025-07-09 06:00:00,1.3722
1752044400,2025-07-09 07:00:00,1.4072
1752048000,2025-07-09 08:00:00,1.3854
1752051600,2025-07-09 09:00:00,1.4048
1752055200,2025-07-09 10:00:00,1.4542
1752058800,2025-07-09 11:00:00,1.4877
1752062400,2025-07-09 12:00:00,1.5034
1752066000,2025-07-09 13:00:00,1.4959
1752069600,2025-07-09 14:00:00,1.3895
1752073200,2025-07-09 15:00:00,1.395
1752076800,2025-07-09 16:00:00,1.459
1752080400,2025-07-09 17:00:00,1.4909
1752084000,2025-07-09 18:00:00,1.4379
1752087600,2025-07-09 19:00:00,1.4939
1752091200,2025-07-09 20:00:00,1.5057
1752094800,2025-07-09 21:00:00,1.5288
1752098400,2025-07-09 22:00:00,1.5381
1752102000,2025-07-09 23:00:00,1.5439
1752105600,2025-07-10 00:00:00,1.5448
1752109200,2025-07-10 01:00:00,1.5488
1752112800,2025-07-10 02:00:00,1.6261
1752116400,2025-07-10 03:00:00,1.6101
1752120000,2025-07-10 04:00:00,1.5516
1752123600,2025-07-10 05:00:00,1.5495
1752127200,2025-07-10 06:00:00,1.5608
1752130800,2025-07-10 07:00:00,1.572
1752134400,2025-07-10 08:00:00,1.5694
1752138000,2025-07-10 09:00:00,1.5718
1752141600,2025-07-10 10:00:00,1.5613
1752145200,2025-07-10 11:00:00,1.5504
1752148800,2025-07-10 12:00:00,1.5432
1752152400,2025-07-10 13:00:00,1.5523
1752156000,2025-07-10 14:00:00,1.5186
1752159600,2025-07-10 15:00:00,1.5179
1752163200,2025-07-10 16:00:00,1.4975
1752166800,2025-07-10 17:00:00,1.5027
1752170400,2025-07-10 18:00:00,1.4788
1752174000,2025-07-10 19:00:00,1.4737
1752177600,2025-07-10 20:00:00,1.4759
1752181200,2025-07-10 21:00:00,1.4873
1752184800,2025-07-10 22:00:00,1.4778
1752188400,2025-07-10 23:00:00,1.4343
1752192000,2025-07-11 00:00:00,1.3945
1752195600,2025-07-11 01:00:00,1.4323
1752199200,2025-07-11 02:00:00,1.3965
1752202800,2025-07-11 03:00:00,1.4496
1752206400,2025-07-11 04:00:00,1.4307
1752210000,2025-07-11 05:00:00,1.4451
1752213600,2025-07-11 06:00:00,1.3946
1752217200,2025-07-11 07:00:00,1.3814
1752220800,2025-07-11 08:00:00,1.379
1752224400,2025-07-11 09:00:00,1.4065
1752228000,2025-07-11 10:00:00,1.4167
1752231600,2025-07-11 11:00:00,1.432
1752235200,2025-07-11 12:00:00,1.4435
1752238800,2025-07-11 13:00:00,1.4583
1752242400,2025-07-11 14:00:00,1.4973
1752246000,2025-07-11 15:00:00,1.5075
1752249600,2025-07-11 16:00:00,1.508
1752253200,2025-07-11 17:00:00,1.5043
1752256800,2025-07-11 18:00:00,1.4989
1752260400,2025-07-11 19:00:00,1.4978
1752264000,2025-07-11 20:00:00,1.5103
1752267600,2025-07-11 21:00:00,1.4989
1752271200,2025-07-11 22:00:00,1.471
1752274800,2025-07-11 23:00:00,1.4785
1752278400,2025-07-12 00:00:00,1.48
1752282000,2025-07-12 01:00:00,1.4955
1752285600,2025-07-12 02:00:00,1.5046
1752289200,2025-07-12 03:00:00,1.5134
1752292800,2025-07-12 04:00:00,1.5243
1752296400,2025-07-12 05:00:00,1.4979
1752300000,2025-07-12 06:00:00,1.4956
1752303600,2025-07-12 07:00:00,1.5116
1752307200,2025-07-12 08:00:00,1.518
1752310800,2025-07-12 09:00:00,1.528
1752314400,2025-07-12 10:00:00,1.5332
1752318000,2025-07-12 11:00:00,1.5281
1752321600,2025-07-12 12:00:00,1.5201
1752325200,2025-07-12 13:00:00,1.5071
1752328800,2025-07-12 14:00:00,1.5037
1752332400,2025-07-12 15:00:00,1.5079
1752336000,2025-07-12 16:00:00,1.5583
1752339600,2025-07-12 17:00:00,1.5546
1752343200,2025-07-12 18:00:00,1.5523
1752346800,2025-07-12 19:00:00,1.5403
1752350400,2025-07-12 20:00:00,1.5416
1752354000,2025-07-12 21:00:00,1.544
1752357600,2025-07-12 22:00:00,1.5701
1752361200,2025-07-12 23:00:00,1.5722
1752364800,2025-07-13 00:00:00,1.5899
1752368400,2025-07-13 01:00:00,1.5757
1752372000,2025-07-13 02:00:00,1.6238
1752375600,2025-07-13 03:00:00,1.6268
1752379200,2025-07-13 04:00:00,1.6254
1752382800,2025-07-13 05:00:00,1.6067
1752386400,2025-07-13 06:00:00,1.6154
1752390000,2025-07-13 07:00:00,1.627
1752393600,2025-07-13 08:00:00,1.628
1752397200,2025-07-13 09:00:00,1.6292
1752400800,2025-07-13 10:00:00,1.6339
1752404400,2025-07-13 11:00:00,1.6409
1752408000,2025-07-13 12:00:00,1.6581
1752411600,2025-07-13 13:00:00,1.7005
1752415200,2025-07-13 14:00:00,1.6947
1752418800,2025-07-13 15:00:00,1.7068
1752422400,2025-07-13 16:00:00,1.7054
1752426000,2025-07-13 17:00:00,1.7124
1752429600,2025-07-13 18:00:00,1.7518
1752433200,2025-07-13 19:00:00,1.7567
1752436800,2025-07-13 20:00:00,1.7653
1752440400,2025-07-13 21:00:00,1.7629
1752444000,2025-07-13 22:00:00,1.7796
1752447600,2025-07-13 23:00:00,1.7703
1752451200,2025-07-14 00:00:00,1.7644
1752454800,2025-07-14 01:00:00,1.7615
1752458400,2025-07-14 02:00:00,1.7562
1752462000,2025-07-14 03:00:00,1.7824
1752465600,2025-07-14 04:00:00,1.8182
1752469200,2025-07-14 05:00:00,1.7854
1752472800,2025-07-14 06:00:00,1.7627
1752476400,2025-07-14 07:00:00,1.7546
1752480000,2025-07-14 08:00:00,1.7595
1752483600,2025-07-14 09:00:00,1.6958
1752487200,2025-07-14 10:00:00,1.6754
1752490800,2025-07-14 11:00:00,1.6557
1752494400,2025-07-14 12:00:00,1.6395
1752498000,2025-07-14 13:00:00,1.6149
1752501600,2025-07-14 14:00:00,1.5727
1752505200,2025-07-14 15:00:00,1.5651
1752508800,2025-07-14 16:00:00,1.5661
1752512400,2025-07-14 17:00:00,1.5363
1752516000,2025-07-14 18:00:00,1.534
1752519600,2025-07-14 19:00:00,1.5258
1752523200,2025-07-14 20:00:00,1.5592
1752526800,2025-07-14 21:00:00,1.5656
1752530400,2025-07-14 22:00:00,1.5572
1752534000,2025-07-14 23:00:00,1.546
1752537600,2025-07-15 00:00:00,1.5512
1752541200,2025-07-15 01:00:00,1.5356
1752544800,2025-07-15 02:00:00,1.5289
1752548400,2025-07-15 03:00:00,1.5302
1752552000,2025-07-15 04:00:00,1.5218
1752555600,2025-07-15 05:00:00,1.5252
1752559200,2025-07-15 06:00:00,1.4899
1752562800,2025-07-15 07:00:00,1.4908
1752566400,2025-07-15 08:00:00,1.4975
1752570000,2025-07-15 09:00:00,1.4973
1752573600,2025-07-15 10:00:00,1.4937
1752577200,2025-07-15 11:00:00,1.4878
1752580800,2025-07-15 12:00:00,1.4704
1752584400,2025-07-15 13:00:00,1.4546
1752588000,2025-07-15 14:00:00,1.4532
1752591600,2025-07-15 15:00:00,1.4497
1752595200,2025-07-15 16:00:00,1.4623
1752598800,2025-07-15 17:00:00,1.4748
1752602400,2025-07-15 18:00:00,1.4863
1752606000,2025-07-15 19:00:00,1.4873
1752609600,2025-07-15 20:00:00,1.5057
1752613200,2025-07-15 21:00:00,1.5073
1752616800,2025-07-15 22:00:00,1.5204
1752620400,2025-07-15 23:00:00,1.5352
1752624000,2025-07-16 00:00:00,1.5245
1752627600,2025-07-16 01:00:00,1.5302
1752631200,2025-07-16 02:00:00,1.5521
1752634800,2025-07-16 03:00:00,1.5808
1752638400,2025-07-16 04:00:00,1.5778
1752642000,2025-07-16 05:00:00,1.5952
1752645600,2025-07-16 06:00:00,1.5877
1752649200,2025-07-16 07:00:00,1.5771
1752652800,2025-07-16 08:00:00,1.5723
1752656400,2025-07-16 09:00:00,1.5667
1752660000,2025-07-16 10:00:00,1.5562
1752663600,2025-07-16 11:00:00,1.5546
1752667200,2025-07-16 12:00:00,1.5711
1752670800,2025-07-16 13:00:00,1.5638
1752674400,2025-07-16 14:00:00,1.5766
1752678000,2025-07-16 15:00:00,1.5757
1752681600,2025-07-16 16:00:00,1.5932
1752685200,2025-07-16 17:00:00,1.5953
1752688800,2025-07-16 18:00:00,1.5883
1752692400,2025-07-16 19:00:00,1.5738
1752696000,2025-07-16 20:00:00,1.5837
1752699600,2025-07-16 21:00:00,1.5884
1752703200,2025-07-16 22:00:00,1.5896
1752706800,2025-07-16 23:00:00,1.609
1752710400,2025-07-17 00:00:00,1.5786
1752714000,2025-07-17 01:00:00,1.5609
1752717600,2025-07-17 02:00:00,1.5924
1752721200,2025-07-17 03:00:00,1.5951
1752724800,2025-07-17 04:00:00,1.5971
1752728400,2025-07-17 05:00:00,1.5961
1752732000,2025-07-17 06:00:00,1.6098
