t,ts,value
1749182400,2025-06-06 04:00:00,1.8185
1749186000,2025-06-06 05:00:00,1.8703
1749189600,2025-06-06 06:00:00,1.8249
1749193200,2025-06-06 07:00:00,1.7917
1749196800,2025-06-06 08:00:00,1.7832
1749200400,2025-06-06 09:00:00,1.7716
1749204000,2025-06-06 10:00:00,1.7503
1749207600,2025-06-06 11:00:00,1.7563
1749211200,2025-06-06 12:00:00,1.7518
1749214800,2025-06-06 13:00:00,1.7315
1749218400,2025-06-06 14:00:00,1.7196
1749222000,2025-06-06 15:00:00,1.7248
1749225600,2025-06-06 16:00:00,1.7181
1749229200,2025-06-06 17:00:00,1.7285
1749232800,2025-06-06 18:00:00,1.7367
1749236400,2025-06-06 19:00:00,1.7412
1749240000,2025-06-06 20:00:00,1.7701
1749243600,2025-06-06 21:00:00,1.7601
1749247200,2025-06-06 22:00:00,1.7701
1749250800,2025-06-06 23:00:00,1.7632
1749254400,2025-06-07 00:00:00,1.7248
1749258000,2025-06-07 01:00:00,1.7345
1749261600,2025-06-07 02:00:00,1.7174
1749265200,2025-06-07 03:00:00,1.6911
1749268800,2025-06-07 04:00:00,1.7345
1749272400,2025-06-07 05:00:00,1.7503
1749276000,2025-06-07 06:00:00,1.7579
1749279600,2025-06-07 07:00:00,1.7601
1749283200,2025-06-07 08:00:00,1.7809
1749286800,2025-06-07 09:00:00,1.7556
1749290400,2025-06-07 10:00:00,1.7563
1749294000,2025-06-07 11:00:00,1.7488
1749297600,2025-06-07 12:00:00,1.7375
1749301200,2025-06-07 13:00:00,1.6048
1749304800,2025-06-07 14:00:00,1.6603
1749308400,2025-06-07 15:00:00,1.6518
1749312000,2025-06-07 16:00:00,1.6638
1749315600,2025-06-07 17:00:00,1.6582
1749319200,2025-06-07 18:00:00,1.6617
1749322800,2025-06-07 19:00:00,1.6603
1749326400,2025-06-07 20:00:00,1.845
1749330000,2025-06-07 21:00:00,1.9949
1749333600,2025-06-07 22:00:00,1.9446
1749337200,2025-06-07 23:00:00,1.9976
1749340800,2025-06-08 00:00:00,2.0248
1749344400,2025-06-08 01:00:00,2.0628
1749348000,2025-06-08 02:00:00,2.1566
1749351600,2025-06-08 03:00:00,2.1969
1749355200,2025-06-08 04:00:00,2.2154
1749358800,2025-06-08 05:00:00,2.2648
1749362400,2025-06-08 06:00:00,2.2541
1749366000,2025-06-08 07:00:00,2.2154
1749369600,2025-06-08 08:00:00,2.2373
1749373200,2025-06-08 09:00:00,2.3546
1749376800,2025-06-08 10:00:00,2.3795
1749380400,2025-06-08 11:00:00,2.3356
1749384000,2025-06-08 12:00:00,2.4025
1749387600,2025-06-08 13:00:00,2.4376
1749391200,2025-06-08 14:00:00,2.4317
1749394800,2025-06-08 15:00:00,2.4518
1749398400,2025-06-08 16:00:00,2.3875
1749402000,2025-06-08 17:00:00,2.4095
1749405600,2025-06-08 18:00:00,2.453
1749409200,2025-06-08 19:00:00,2.4662
1749412800,2025-06-08 20:00:00,2.4282
1749416400,2025-06-08 21:00:00,2.4412
1749420000,2025-06-08 22:00:00,2.4843
1749423600,2025-06-08 23:00:00,2.5002
1749427200,2025-06-09 00:00:00,2.5014
1749430800,2025-06-09 01:00:00,2.4686
1749434400,2025-06-09 02:00:00,2.5958
1749438000,2025-06-09 03:00:00,2.5537
1749441600,2025-06-09 04:00:00,2.5298
1749445200,2025-06-09 05:00:00,2.5373
1749448800,2025-06-09 06:00:00,2.5249
1749452400,2025-06-09 07:00:00,2.5211
1749456000,2025-06-09 08:00:00,2.499
1749459600,2025-06-09 09:00:00,2.4554
1749463200,2025-06-09 10:00:00,2.3223
1749466800,2025-06-09 11:00:00,2.4188
1749470400,2025-06-09 12:00:00,2.4758
1749474000,2025-06-09 13:00:00,2.5549
1749477600,2025-06-09 14:00:00,2.5361
1749481200,2025-06-09 15:00:00,2.5298
1749484800,2025-06-09 16:00:00,2.4329
1749488400,2025-06-09 17:00:00,2.4412
1749492000,2025-06-09 18:00:00,2.4518
1749495600,2025-06-09 19:00:00,2.4698
1749499200,2025-06-09 20:00:00,2.4746
1749502800,2025-06-09 21:00:00,2.3944
1749506400,2025-06-09 22:00:00,2.3333
1749510000,2025-06-09 23:00:00,2.3693
1749513600,2025-06-10 00:00:00,2.2248
1749517200,2025-06-10 01:00:00,1.862
1749520800,2025-06-10 02:00:00,1.9155
1749524400,2025-06-10 03:00:00,1.9197
1749528000,2025-06-10 04:00:00,1.8927
1749531600,2025-06-10 05:00:00,1.9656
1749535200,2025-06-10 06:00:00,1.9665
1749538800,2025-06-10 07:00:00,2.0093
1749542400,2025-06-10 08:00:00,1.9351
1749546000,2025-06-10 09:00:00,1.9455
1749549600,2025-06-10 10:00:00,1.9095
1749553200,2025-06-10 11:00:00,1.6918
1749556800,2025-06-10 12:00:00,1.6055
1749560400,2025-06-10 13:00:00,1.5278
1749564000,2025-06-10 14:00:00,1.4237
1749567600,2025-06-10 15:00:00,1.4438
1749571200,2025-06-10 16:00:00,1.4384
1749574800,2025-06-10 17:00:00,1.4552
1749578400,2025-06-10 18:00:00,1.4528
1749582000,2025-06-10 19:00:00,1.4618
1749585600,2025-06-10 20:00:00,1.4378
1749589200,2025-06-10 21:00:00,1.3946
1749592800,2025-06-10 22:00:00,1.3901
1749596400,2025-06-10 23:00:00,1.3447
1749600000,2025-06-11 00:00:00,1.3574
1749603600,2025-06-11 01:00:00,1.4027
1749607200,2025-06-11 02:00:00,1.416
1749610800,2025-06-11 03:00:00,1.4355
1749614400,2025-06-11 04:00:00,1.4516
1749618000,2025-06-11 05:00:00,1.3855
1749621600,2025-06-11 06:00:00,1.3702
1749625200,2025-06-11 07:00:00,1.373
1749628800,2025-06-11 08:00:00,1.4166
1749632400,2025-06-11 09:00:00,1.4456
1749636000,2025-06-11 10:00:00,1.4679
1749639600,2025-06-11 11:00:00,1.4637
1749643200,2025-06-11 12:00:00,1.6441
1749646800,2025-06-11 13:00:00,1.4938
1749650400,2025-06-11 14:00:00,1.5272
1749654000,2025-06-11 15:00:00,1.5233
1749657600,2025-06-11 16:00:00,1.5753
1749661200,2025-06-11 17:00:00,1.7655
1749664800,2025-06-11 18:00:00,1.8785
1749668400,2025-06-11 19:00:00,1.9718
1749672000,2025-06-11 20:00:00,1.9595
1749675600,2025-06-11 21:00:00,1.9394
1749679200,2025-06-11 22:00:00,1.9011
1749682800,2025-06-11 23:00:00,1.9429
1749686400,2025-06-12 00:00:00,1.956
1749690000,2025-06-12 01:00:00,1.9638
1749693600,2025-06-12 02:00:00,1.8273
1749697200,2025-06-12 03:00:00,1.8555
1749700800,2025-06-12 04:00:00,1.8241
1749704400,2025-06-12 05:00:00,1.8703
1749708000,2025-06-12 06:00:00,1.8217
1749711600,2025-06-12 07:00:00,1.9446
1749715200,2025-06-12 08:00:00,1.936
1749718800,2025-06-12 09:00:00,1.9257
1749722400,2025-06-12 10:00:00,1.9291
1749726000,2025-06-12 11:00:00,1.9824
1749729600,2025-06-12 12:00:00,2.0432
1749733200,2025-06-12 13:00:00,2.0665
1749736800,2025-06-12 14:00:00,2.199
1749740400,2025-06-12 15:00:00,2.2331
1749744000,2025-06-12 16:00:00,2.1696
1749747600,2025-06-12 17:00:00,2.1676
1749751200,2025-06-12 18:00:00,2.2216
1749754800,2025-06-12 19:00:00,2.1898
1749758400,2025-06-12 20:00:00,2.3212
1749762000,2025-06-12 21:00:00,2.33
1749765600,2025-06-12 22:00:00,2.3933
1749769200,2025-06-12 23:00:00,2.4626
1749772800,2025-06-13 00:00:00,3.0486
1749776400,2025-06-13 01:00:00,3.1169
1749780000,2025-06-13 02:00:00,3.0274
1749783600,2025-06-13 03:00:00,2.9417
1749787200,2025-06-13 04:00:00,2.9714
1749790800,2025-06-13 05:00:00,2.8595
1749794400,2025-06-13 06:00:00,2.8805
1749798000,2025-06-13 07:00:00,2.864
1749801600,2025-06-13 08:00:00,2.8895
1749805200,2025-06-13 09:00:00,2.8986
1749808800,2025-06-13 10:00:00,2.7439
1749812400,2025-06-13 11:00:00,2.6206
1749816000,2025-06-13 12:00:00,2.5778
1749819600,2025-06-13 13:00:00,2.6023
1749823200,2025-06-13 14:00:00,2.5249
1749826800,2025-06-13 15:00:00,2.3715
1749830400,2025-06-13 16:00:00,2.3557
1749834000,2025-06-13 17:00:00,2.4423
1749837600,2025-06-13 18:00:00,2.3761
1749841200,2025-06-13 19:00:00,2.3344
1749844800,2025-06-13 20:00:00,2.5323
1749848400,2025-06-13 21:00:00,2.5298
1749852000,2025-06-13 22:00:00,2.391
1749855600,2025-06-13 23:00:00,2.4317
1749859200,2025-06-14 00:00:00,2.4626
1749862800,2025-06-14 01:00:00,2.1417
1749866400,2025-06-14 02:00:00,1.9438
1749870000,2025-06-14 03:00:00,1.994
1749873600,2025-06-14 04:00:00,2.0111
1749877200,2025-06-14 05:00:00,1.9665
1749880800,2025-06-14 06:00:00,1.9507
1749884400,2025-06-14 07:00:00,2.0294
1749888000,2025-06-14 08:00:00,1.9762
1749891600,2025-06-14 09:00:00,1.9718
1749895200,2025-06-14 10:00:00,2.0066
1749898800,2025-06-14 11:00:00,2.0048
1749902400,2025-06-14 12:00:00,1.9369
1749906000,2025-06-14 13:00:00,2.0012
1749909600,2025-06-14 14:00:00,2.0039
1749913200,2025-06-14 15:00:00,2.0703
1749916800,2025-06-14 16:00:00,2.0618
1749920400,2025-06-14 17:00:00,2.059
1749924000,2025-06-14 18:00:00,2.0157
1749927600,2025-06-14 19:00:00,2.0414
1749931200,2025-06-14 20:00:00,2.0211
1749934800,2025-06-14 21:00:00,2.0239
1749938400,2025-06-14 22:00:00,2.0544
1749942000,2025-06-14 23:00:00,2.0665
1749945600,2025-06-15 00:00:00,2.0855
1749949200,2025-06-15 01:00:00,2.1075
1749952800,2025-06-15 02:00:00,2.0525
1749956400,2025-06-15 03:00:00,2.0093
1749960000,2025-06-15 04:00:00,2.0157
1749963600,2025-06-15 05:00:00,2.0057
1749967200,2025-06-15 06:00:00,2.4376
1749970800,2025-06-15 07:00:00,2.4083
1749974400,2025-06-15 08:00:00,2.4495
1749978000,2025-06-15 09:00:00,2.4141
1749981600,2025-06-15 10:00:00,2.4495
1749985200,2025-06-15 11:00:00,2.4329
1749988800,2025-06-15 12:00:00,2.4495
1749992400,2025-06-15 13:00:00,2.4329
1749996000,2025-06-15 14:00:00,2.3727
1749999600,2025-06-15 15:00:00,2.3738
1750003200,2025-06-15 16:00:00,2.3807
1750006800,2025-06-15 17:00:00,2.413
1750010400,2025-06-15 18:00:00,2.3841
1750014000,2025-06-15 19:00:00,2.5613
1750017600,2025-06-15 20:00:00,2.5524
1750021200,2025-06-15 21:00:00,2.5361
1750024800,2025-06-15 22:00:00,2.4542
1750028400,2025-06-15 23:00:00,2.4258
1750032000,2025-06-16 00:00:00,2.3807
1750035600,2025-06-16 01:00:00,2.3333
1750039200,2025-06-16 02:00:00,2.1556
1750042800,2025-06-16 03:00:00,1.8662
1750046400,2025-06-16 04:00:00,1.8458
1750050000,2025-06-16 05:00:00,1.7863
1750053600,2025-06-16 06:00:00,1.7917
1750057200,2025-06-16 07:00:00,1.8441
1750060800,2025-06-16 08:00:00,1.9036
1750064400,2025-06-16 09:00:00,1.8711
1750068000,2025-06-16 10:00:00,1.862
1750071600,2025-06-16 11:00:00,1.8225
1750075200,2025-06-16 12:00:00,1.7375
1750078800,2025-06-16 13:00:00,1.7071
1750082400,2025-06-16 14:00:00,1.7563
1750086000,2025-06-16 15:00:00,1.7196
1750089600,2025-06-16 16:00:00,1.7248
1750093200,2025-06-16 17:00:00,1.7739
1750096800,2025-06-16 18:00:00,1.7747
1750100400,2025-06-16 19:00:00,1.8225
1750104000,2025-06-16 20:00:00,1.8066
1750107600,2025-06-16 21:00:00,1.8098
1750111200,2025-06-16 22:00:00,1.9155
1750114800,2025-06-16 23:00:00,2.0102
1750118400,2025-06-17 00:00:00,2.0148
1750122000,2025-06-17 01:00:00,2.0139
1750125600,2025-06-17 02:00:00,1.809
1750129200,2025-06-17 03:00:00,1.7863
1750132800,2025-06-17 04:00:00,1.8193
1750136400,2025-06-17 05:00:00,1.805
1750140000,2025-06-17 06:00:00,1.8273
1750143600,2025-06-17 07:00:00,1.8653
1750147200,2025-06-17 08:00:00,1.8539
1750150800,2025-06-17 09:00:00,1.8547
1750154400,2025-06-17 10:00:00,1.8686
1750158000,2025-06-17 11:00:00,1.8994
1750161600,2025-06-17 12:00:00,1.9806
1750165200,2025-06-17 13:00:00,1.9771
1750168800,2025-06-17 14:00:00,1.9656
1750172400,2025-06-17 15:00:00,2.034
1750176000,2025-06-17 16:00:00,1.9568
1750179600,2025-06-17 17:00:00,1.9958
1750183200,2025-06-17 18:00:00,1.9886
1750186800,2025-06-17 19:00:00,2.0184
1750190400,2025-06-17 20:00:00,2.0102
1750194000,2025-06-17 21:00:00,1.978
1750197600,2025-06-17 22:00:00,1.9789
1750201200,2025-06-17 23:00:00,1.9682
1750204800,2025-06-18 00:00:00,1.9665
1750208400,2025-06-18 01:00:00,1.9886
1750212000,2025-06-18 02:00:00,1.9308
1750215600,2025-06-18 03:00:00,1.8588
1750219200,2025-06-18 04:00:00,1.7701
1750222800,2025-06-18 05:00:00,1.8281
1750226400,2025-06-18 06:00:00,1.9172
1750230000,2025-06-18 07:00:00,1.9011
1750233600,2025-06-18 08:00:00,1.8694
1750237200,2025-06-18 09:00:00,1.8514
1750240800,2025-06-18 10:00:00,1.8893
1750244400,2025-06-18 11:00:00,1.8571
1750248000,2025-06-18 12:00:00,1.8217
1750251600,2025-06-18 13:00:00,1.7594
1750255200,2025-06-18 14:00:00,1.6582
1750258800,2025-06-18 15:00:00,1.6144
1750262400,2025-06-18 16:00:00,1.6998
1750266000,2025-06-18 17:00:00,1.7233
1750269600,2025-06-18 18:00:00,1.7541
1750273200,2025-06-18 19:00:00,1.7382
1750276800,2025-06-18 20:00:00,1.5873
1750280400,2025-06-18 21:00:00,1.6596
1750284000,2025-06-18 22:00:00,1.7144
1750287600,2025-06-18 23:00:00,1.8209
1750291200,2025-06-19 00:00:00,1.8233
1750294800,2025-06-19 01:00:00,1.8393
1750298400,2025-06-19 02:00:00,1.8498
1750302000,2025-06-19 03:00:00,1.7988
1750305600,2025-06-19 04:00:00,1.8114
1750309200,2025-06-19 05:00:00,1.7556
1750312800,2025-06-19 06:00:00,1.7632
1750316400,2025-06-19 07:00:00,1.6546
1750320000,2025-06-19 08:00:00,1.6385
1750323600,2025-06-19 09:00:00,1.6511
1750327200,2025-06-19 10:00:00,1.6205
1750330800,2025-06-19 11:00:00,1.745
1750334400,2025-06-19 12:00:00,1.6954
1750338000,2025-06-19 13:00:00,1.9112
1750341600,2025-06-19 14:00:00,2.0075
1750345200,2025-06-19 15:00:00,1.9771
1750348800,2025-06-19 16:00:00,2.0039
1750352400,2025-06-19 17:00:00,2.0066
1750356000,2025-06-19 18:00:00,2.0349
1750359600,2025-06-19 19:00:00,2.0202
1750363200,2025-06-19 20:00:00,1.9931
1750366800,2025-06-19 21:00:00,2.0386
1750370400,2025-06-19 22:00:00,1.978
1750374000,2025-06-19 23:00:00,1.9674
1750377600,2025-06-20 00:00:00,1.994
1750381200,2025-06-20 01:00:00,1.8868
1750384800,2025-06-20 02:00:00,1.9851
1750388400,2025-06-20 03:00:00,2.0048
1750392000,2025-06-20 04:00:00,2.0931
1750395600,2025-06-20 05:00:00,2.0969
1750399200,2025-06-20 06:00:00,2.0864
1750402800,2025-06-20 07:00:00,1.9291
1750406400,2025-06-20 08:00:00,1.7693
1750410000,2025-06-20 09:00:00,1.7556
1750413600,2025-06-20 10:00:00,1.7964
1750417200,2025-06-20 11:00:00,1.8003
1750420800,2025-06-20 12:00:00,1.805
1750424400,2025-06-20 13:00:00,1.862
1750428000,2025-06-20 14:00:00,1.9377
1750431600,2025-06-20 15:00:00,2.0012
1750435200,2025-06-20 16:00:00,1.9869
1750438800,2025-06-20 17:00:00,2.5149
1750442400,2025-06-20 18:00:00,2.399
1750446000,2025-06-20 19:00:00,2.3367
1750449600,2025-06-20 20:00:00,2.2895
1750453200,2025-06-20 21:00:00,2.251
1750456800,2025-06-20 22:00:00,2.0836
1750460400,2025-06-20 23:00:00,2.1114
1750464000,2025-06-21 00:00:00,2.0572
1750467600,2025-06-21 01:00:00,2.0266
1750471200,2025-06-21 02:00:00,1.9691
1750474800,2025-06-21 03:00:00,1.9265
1750478400,2025-06-21 04:00:00,1.9265
1750482000,2025-06-21 05:00:00,1.8843
1750485600,2025-06-21 06:00:00,1.8596
1750489200,2025-06-21 07:00:00,1.881
1750492800,2025-06-21 08:00:00,1.8653
1750496400,2025-06-21 09:00:00,1.7871
1750500000,2025-06-21 10:00:00,1.8377
1750503600,2025-06-21 11:00:00,1.8241
1750507200,2025-06-21 12:00:00,1.8297
1750510800,2025-06-21 13:00:00,2.1969
1750514400,2025-06-21 14:00:00,2.1046
1750518000,2025-06-21 15:00:00,2.0931
1750521600,2025-06-21 16:00:00,2.0788
1750525200,2025-06-21 17:00:00,2.0572
1750528800,2025-06-21 18:00:00,2.0386
1750532400,2025-06-21 19:00:00,1.9949
1750536000,2025-06-21 20:00:00,1.8752
1750539600,2025-06-21 21:00:00,1.7571
1750543200,2025-06-21 22:00:00,1.7956
1750546800,2025-06-21 23:00:00,1.9087
1750550400,2025-06-22 00:00:00,2.0675
1750554000,2025-06-22 01:00:00,2.0544
1750557600,2025-06-22 02:00:00,2.1636
1750561200,2025-06-22 03:00:00,2.201
1750564800,2025-06-22 04:00:00,2.0175
1750568400,2025-06-22 05:00:00,1.7495
1750572000,2025-06-22 06:00:00,1.7307
1750575600,2025-06-22 07:00:00,1.7211
1750579200,2025-06-22 08:00:00,1.6961
1750582800,2025-06-22 09:00:00,1.6867
1750586400,2025-06-22 10:00:00,1.6638
1750590000,2025-06-22 11:00:00,1.6596
1750593600,2025-06-22 12:00:00,1.6802
1750597200,2025-06-22 13:00:00,1.7315
1750600800,2025-06-22 14:00:00,1.6846
1750604400,2025-06-22 15:00:00,1.748
1750608000,2025-06-22 16:00:00,1.7322
1750611600,2025-06-22 17:00:00,1.7964
1750615200,2025-06-22 18:00:00,2.0377
1750618800,2025-06-22 19:00:00,2.1656
1750622400,2025-06-22 20:00:00,2.0883
1750626000,2025-06-22 21:00:00,2.1162
1750629600,2025-06-22 22:00:00,2.0931
1750633200,2025-06-22 23:00:00,1.7503
1750636800,2025-06-23 00:00:00,1.6976
1750640400,2025-06-23 01:00:00,1.7144
1750644000,2025-06-23 02:00:00,1.71
1750647600,2025-06-23 03:00:00,1.694
1750651200,2025-06-23 04:00:00,1.7078
1750654800,2025-06-23 05:00:00,1.6824
1750658400,2025-06-23 06:00:00,1.6795
1750662000,2025-06-23 07:00:00,1.6385
1750665600,2025-06-23 08:00:00,1.6274
1750669200,2025-06-23 09:00:00,1.6042
1750672800,2025-06-23 10:00:00,1.5934
1750676400,2025-06-23 11:00:00,1.5947
1750680000,2025-06-23 12:00:00,1.5813
1750683600,2025-06-23 13:00:00,1.5733
1750687200,2025-06-23 14:00:00,1.6062
1750690800,2025-06-23 15:00:00,1.6008
1750694400,2025-06-23 16:00:00,1.5806
1750698000,2025-06-23 17:00:00,1.4988
1750701600,2025-06-23 18:00:00,1.3121
1750705200,2025-06-23 19:00:00,1.3267
1750708800,2025-06-23 20:00:00,1.31
1750712400,2025-06-23 21:00:00,1.3089
1750716000,2025-06-23 22:00:00,1.3229
1750719600,2025-06-23 23:00:00,1.301
1750723200,2025-06-24 00:00:00,1.3524
1750726800,2025-06-24 01:00:00,1.3568
1750730400,2025-06-24 02:00:00,1.4378
1750734000,2025-06-24 03:00:00,1.4225
1750737600,2025-06-24 04:00:00,1.442
1750741200,2025-06-24 05:00:00,1.4056
1750744800,2025-06-24 06:00:00,1.3332
1750748400,2025-06-24 07:00:00,1.3674
1750752000,2025-06-24 08:00:00,1.3906
1750755600,2025-06-24 09:00:00,1.3941
1750759200,2025-06-24 10:00:00,1.3855
1750762800,2025-06-24 11:00:00,1.3524
1750766400,2025-06-24 12:00:00,1.3403
1750770000,2025-06-24 13:00:00,1.3447
1750773600,2025-06-24 14:00:00,1.377
1750777200,2025-06-24 15:00:00,1.3736
1750780800,2025-06-24 16:00:00,1.3267
1750784400,2025-06-24 17:00:00,1.3815
1750788000,2025-06-24 18:00:00,1.3941
1750791600,2025-06-24 19:00:00,1.4313
1750795200,2025-06-24 20:00:00,1.4528
1750798800,2025-06-24 21:00:00,1.4789
1750802400,2025-06-24 22:00:00,1.4863
1750806000,2025-06-24 23:00:00,1.5063
1750809600,2025-06-25 00:00:00,1.4845
1750813200,2025-06-25 01:00:00,1.3776
1750816800,2025-06-25 02:00:00,1.4231
1750820400,2025-06-25 03:00:00,1.4331
1750824000,2025-06-25 04:00:00,1.4272
1750827600,2025-06-25 05:00:00,1.4301
1750831200,2025-06-25 06:00:00,1.4195
1750834800,2025-06-25 07:00:00,1.4432
1750838400,2025-06-25 08:00:00,1.4242
1750842000,2025-06-25 09:00:00,1.4272
1750845600,2025-06-25 10:00:00,1.4313
1750849200,2025-06-25 11:00:00,1.4516
1750852800,2025-06-25 12:00:00,1.5176
1750856400,2025-06-25 13:00:00,1.4938
1750860000,2025-06-25 14:00:00,1.8588
1750863600,2025-06-25 15:00:00,1.8852
1750867200,2025-06-25 16:00:00,1.8563
1750870800,2025-06-25 17:00:00,1.8441
1750874400,2025-06-25 18:00:00,1.8563
1750878000,2025-06-25 19:00:00,1.8703
1750881600,2025-06-25 20:00:00,1.8441
1750885200,2025-06-25 21:00:00,1.8329
1750888800,2025-06-25 22:00:00,1.8369
1750892400,2025-06-25 23:00:00,1.8369
1750896000,2025-06-26 00:00:00,1.8678
1750899600,2025-06-26 01:00:00,1.956
1750903200,2025-06-26 02:00:00,1.6781
1750906800,2025-06-26 03:00:00,1.4728
1750910400,2025-06-26 04:00:00,1.4606
1750914000,2025-06-26 05:00:00,1.5025
1750917600,2025-06-26 06:00:00,1.7518
1750921200,2025-06-26 07:00:00,1.8719
1750924800,2025-06-26 08:00:00,1.9095
1750928400,2025-06-26 09:00:00,1.9771
1750932000,2025-06-26 10:00:00,1.9248
1750935600,2025-06-26 11:00:00,1.9446
1750939200,2025-06-26 12:00:00,1.8935
1750942800,2025-06-26 13:00:00,2.0788
1750946400,2025-06-26 14:00:00,2.0713
1750950000,2025-06-26 15:00:00,2.034
1750953600,2025-06-26 16:00:00,1.9833
1750957200,2025-06-26 17:00:00,2.0377
1750960800,2025-06-26 18:00:00,2.076
1750964400,2025-06-26 19:00:00,2.0423
1750968000,2025-06-26 20:00:00,1.9922
1750971600,2025-06-26 21:00:00,2.0377
1750975200,2025-06-26 22:00:00,1.9931
1750978800,2025-06-26 23:00:00,1.8353
1750982400,2025-06-27 00:00:00,1.8433
1750986000,2025-06-27 01:00:00,1.6042
1750989600,2025-06-27 02:00:00,1.5793
1750993200,2025-06-27 03:00:00,1.5907
1750996800,2025-06-27 04:00:00,1.572
1751000400,2025-06-27 05:00:00,1.5621
1751004000,2025-06-27 06:00:00,1.5648
1751007600,2025-06-27 07:00:00,1.5681
1751011200,2025-06-27 08:00:00,1.5575
1751014800,2025-06-27 09:00:00,1.5536
1751018400,2025-06-27 10:00:00,1.8217
1751022000,2025-06-27 11:00:00,1.9691
1751025600,2025-06-27 12:00:00,2.003
1751029200,2025-06-27 13:00:00,1.9815
1751032800,2025-06-27 14:00:00,1.9586
1751036400,2025-06-27 15:00:00,1.9568
1751040000,2025-06-27 16:00:00,1.8273
1751043600,2025-06-27 17:00:00,1.8629
1751047200,2025-06-27 18:00:00,1.8217
1751050800,2025-06-27 19:00:00,1.6378
1751054400,2025-06-27 20:00:00,1.6226
1751058000,2025-06-27 21:00:00,1.8177
1751061600,2025-06-27 22:00:00,1.8337
1751065200,2025-06-27 23:00:00,1.8377
1751068800,2025-06-28 00:00:00,1.8114
1751072400,2025-06-28 01:00:00,1.4355
1751076000,2025-06-28 02:00:00,1.4558
1751079600,2025-06-28 03:00:00,1.4618
1751083200,2025-06-28 04:00:00,1.4462
1751086800,2025-06-28 05:00:00,1.448
1751090400,2025-06-28 06:00:00,1.442
1751094000,2025-06-28 07:00:00,1.4295
1751097600,2025-06-28 08:00:00,1.3918
1751101200,2025-06-28 09:00:00,1.4027
1751104800,2025-06-28 10:00:00,1.7435
1751108400,2025-06-28 11:00:00,1.7541
1751112000,2025-06-28 12:00:00,1.7382
1751115600,2025-06-28 13:00:00,1.7115
1751119200,2025-06-28 14:00:00,1.7397
1751122800,2025-06-28 15:00:00,1.7159
1751126400,2025-06-28 16:00:00,1.6781
1751130000,2025-06-28 17:00:00,1.6371
1751133600,2025-06-28 18:00:00,1.6954
1751137200,2025-06-28 19:00:00,1.7473
1751140800,2025-06-28 20:00:00,1.733
1751144400,2025-06-28 21:00:00,1.7322
1751148000,2025-06-28 22:00:00,1.7315
1751151600,2025-06-28 23:00:00,1.7278
1751155200,2025-06-29 00:00:00,1.7405
1751158800,2025-06-29 01:00:00,1.8662
1751162400,2025-06-29 02:00:00,1.9718
1751166000,2025-06-29 03:00:00,1.9586
1751169600,2025-06-29 04:00:00,1.9499
1751173200,2025-06-29 05:00:00,1.9317
1751176800,2025-06-29 06:00:00,1.9197
1751180400,2025-06-29 07:00:00,1.9231
1751184000,2025-06-29 08:00:00,1.9146
1751187600,2025-06-29 09:00:00,1.6385
1751191200,2025-06-29 10:00:00,1.7556
1751194800,2025-06-29 11:00:00,1.7647
1751198400,2025-06-29 12:00:00,1.7847
1751202000,2025-06-29 13:00:00,1.8106
1751205600,2025-06-29 14:00:00,1.8177
1751209200,2025-06-29 15:00:00,1.8121
1751212800,2025-06-29 16:00:00,1.7925
1751216400,2025-06-29 17:00:00,1.8003
1751220000,2025-06-29 18:00:00,1.8003
1751223600,2025-06-29 19:00:00,1.8233
1751227200,2025-06-29 20:00:00,1.8249
1751230800,2025-06-29 21:00:00,1.8523
1751234400,2025-06-29 22:00:00,1.8727
1751238000,2025-06-29 23:00:00,1.9061
1751241600,2025-06-30 00:00:00,1.8952
1751245200,2025-06-30 01:00:00,1.8835
1751248800,2025-06-30 02:00:00,1.5426
1751252400,2025-06-30 03:00:00,1.5208
1751256000,2025-06-30 04:00:00,1.5272
1751259600,2025-06-30 05:00:00,1.5176
1751263200,2025-06-30 06:00:00,1.5278
1751266800,2025-06-30 07:00:00,1.5504
1751270400,2025-06-30 08:00:00,1.5681
1751274000,2025-06-30 09:00:00,1.5667
1751277600,2025-06-30 10:00:00,1.5747
1751281200,2025-06-30 11:00:00,1.6688
1751284800,2025-06-30 12:00:00,1.6469
1751288400,2025-06-30 13:00:00,1.6406
1751292000,2025-06-30 14:00:00,1.6525
1751295600,2025-06-30 15:00:00,1.6035
1751299200,2025-06-30 16:00:00,1.6226
1751302800,2025-06-30 17:00:00,1.6185
1751306400,2025-06-30 18:00:00,1.6212
1751310000,2025-06-30 19:00:00,1.6001
1751313600,2025-06-30 20:00:00,1.6137
1751317200,2025-06-30 21:00:00,1.6337
1751320800,2025-06-30 22:00:00,1.6582
1751324400,2025-06-30 23:00:00,1.6247
1751328000,2025-07-01 00:00:00,1.666
1751331600,2025-07-01 01:00:00,1.576
1751335200,2025-07-01 02:00:00,1.5556
1751338800,2025-07-01 03:00:00,1.5432
1751342400,2025-07-01 04:00:00,1.5419
1751346000,2025-07-01 05:00:00,1.5608
1751349600,2025-07-01 06:00:00,1.5426
1751353200,2025-07-01 07:00:00,1.524
1751356800,2025-07-01 08:00:00,1.4814
1751360400,2025-07-01 09:00:00,1.4876
1751364000,2025-07-01 10:00:00,1.4789
1751367600,2025-07-01 11:00:00,1.4795
1751371200,2025-07-01 12:00:00,1.4752
1751374800,2025-07-01 13:00:00,1.4925
